PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2025-05-16,17:35:17.87,5,2,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Galason, Kaden",702643,Right,BEL_BRU,Undefined,2,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3288,-2.178624,-2.796373,2317.464566,144.660088,10:45,5.72542,2.12816,6.19658,-38.38573,4.0176,-2.02288,0.512,-0.62398,74.97553,-9.223001,-3.161625,0.468675,,,,,,,,,,,,0.37087,2.955,-1.91659,50,5.54162,5.77131,-116.71632,-5.59502,0.51733,19.6492,-28.05187,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,a9a91490-329d-11f0-88cb-f7a2298d1a14,80.42347,,,5.35327,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:35:17.87,2025-05-16T17:35:17.8733056-04:00,2025-05-16T21:35:17.8733056Z,,v3,471318,471514,,"Curry, Thomas",823525,Right,UIC_FLA,6376c79f-1645-439f-b23d-51b8aa00368b,54.30497,-117.43883,9.8246,5.72839,-4.56355,-14.02593,-2.12846,5.75228,0.25867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-16,17:35:34.71,5,3,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Galason, Kaden",702643,Right,BEL_BRU,Undefined,2,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.1829,-2.67783,-2.80542,2326.644921,221.164,1:15,5.76137,2.03844,6.29774,-39.43821,3.84268,2.07642,0.00274,-0.37551,73.46644,-9.966858,-2.429495,0.4735,,,,,,,,,,,,-1.95638,3.21642,-1.83318,50,5.5453,5.62456,-116.25853,-6.59637,-2.6495,23.92754,-27.81808,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,b3ab2f00-329d-11f0-88cb-f7a2298d1a14,79.60396,,,6.71646,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:35:34.71,2025-05-16T17:35:34.7137536-04:00,2025-05-16T21:35:34.7137536Z,,v3,471318,471514,,"Curry, Thomas",823525,Right,UIC_FLA,fdd3801f-9956-4b6f-9d12-cbf620fe4bae,54.20187,-117.12014,11.96377,5.7648,-5.59467,-13.90904,-2.03743,5.71996,-1.32475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-16,17:35:54.55,5,4,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Galason, Kaden",702643,Right,BEL_BRU,Undefined,2,Top,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.56575,-3.068557,-3.855012,2437.761246,213.659238,1:00,5.56946,2.07963,6.74547,-16.25316,18.86847,11.5452,1.40259,-0.48548,79.09272,-6.281336,-1.755348,0.426539,,,,,,,,,,,,-7.53178,11.5443,-1.82961,50,5.36068,8.2534,-129.38054,-7.29337,-12.28724,36.42409,-13.3409,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,bf7efc30-329d-11f0-88cb-f7a2298d1a14,88.36807,,,10.47304,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:35:54.55,2025-05-16T17:35:54.5548800-04:00,2025-05-16T21:35:54.5548800Z,,v3,471318,471514,,"Curry, Thomas",823525,Right,UIC_FLA,39fa69af-bd04-4c16-a3d2-d7350861e7ad,53.74672,-130.43107,18.21204,5.56548,-6.9086,-6.67045,-2.07276,8.60779,-6.14362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-16,17:36:10.52,5,5,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Galason, Kaden",702643,Right,BEL_BRU,Undefined,2,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.10736,-1.408162,-2.675798,2407.811633,105.671327,9:30,5.72762,1.9143,6.26557,-37.82455,1.68165,-2.1124,1.27563,-0.73051,77.34572,-8.371972,-3.057629,0.452381,,,,,,,,,,,,0.43728,1.55843,-1.71508,50,5.60471,5.72299,-120.81501,-4.14719,0.65302,21.25814,-29.84685,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,c90bbf90-329d-11f0-88cb-f7a2298d1a14,83.32016,,,5.76164,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:36:10.52,2025-05-16T17:36:10.5211904-04:00,2025-05-16T21:36:10.5211904Z,,v3,471318,471514,,"Curry, Thomas",823525,Right,UIC_FLA,062a27b3-a521-483a-a0da-1f9496f337d2,54.23555,-121.558,10.62907,5.73143,-3.10402,-14.92343,-1.9147,5.70017,0.32651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,17:38:24.11,1,1,"Brown, Zane",10058603,Right,BEL_BRU,"Nowak, Luke",804114,Left,UIC_FLA,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.86477,1.581368,-6.13299,1224.137093,299.166774,4:00,4.60639,3.58589,7.22837,-48.76322,-4.53776,10.63319,1.98279,-1.10064,71.3312,-7.574723,-4.192086,0.478639,,,,,,,,,,,,-7.45496,-2.42559,-3.23575,50,4.68463,11.78992,-112.74633,1.91699,-9.57238,20.97003,-35.28858,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,18b37100-329e-11f0-88cb-f7a2298d1a14,78.74928,,,6.53357,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:38:24.11,2025-05-16T17:38:24.1114624-04:00,2025-05-16T21:38:24.1114624Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,c9c47c73-e4f1-4777-b595-111426c697b9,53.27281,-113.35342,10.48502,4.61434,2.9386,-17.64429,-3.58109,12.06704,-4.78619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,17:38:37.87,1,2,"Brown, Zane",10058603,Right,BEL_BRU,"Nowak, Luke",804114,Left,UIC_FLA,Undefined,2,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.57909,1.207305,-3.992478,1287.015195,285.104624,3:30,4.60129,3.56652,7.00521,-47.84192,-1.81394,13.70497,1.71481,1.07334,69.0655,-7.856316,-1.485365,0.488295,98.86731,-17.912365,42.855412,,,,,8.89061,8.89061,18.851298,0.058074,-8.81823,-0.88398,-3.32566,50,4.66066,7.39648,-112.37116,1.14474,-10.88275,26.96205,-33.26498,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,20e5ad70-329e-11f0-88cb-f7a2298d1a14,77.1919,2.59458,,8.51359,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:38:37.87,2025-05-16T17:38:37.8795520-04:00,2025-05-16T21:38:37.8795520Z,GroundBall,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,c665ce4b-6958-46de-a35d-895e0bdd1563,53.49175,-113.20586,13.48103,4.60928,2.17457,-16.63249,-3.55985,7.7334,-5.44137,180,2.52763,101.32599,,,,,,,,2.59532,-44.67711,,,,,,,,-2.58849,94.01109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2025-05-16,17:39:13.56,2,1,"Brown, Zane",10058603,Right,BEL_BRU,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.63345,-0.291034,-5.712663,1986.262831,267.732362,3:00,4.71206,3.58811,6.62283,-37.23628,2.15075,20.23418,1.3412,0.02565,76.03868,-7.259038,-2.050749,0.451698,,,,,,,,,,,,-12.3682,1.61744,-3.20712,50,4.67727,11.38257,-121.056,-1.70363,-18.20602,25.40564,-29.7932,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,362129d0-329e-11f0-88cb-f7a2298d1a14,83.44613,,,7.59477,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:39:13.56,2025-05-16T17:39:13.5603712-04:00,2025-05-16T21:39:13.5603712Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,e96eb300-49af-43a2-b0d3-26f2c616d5d5,53.8777,-121.86708,12.70282,4.71647,-0.75247,-14.8966,-3.57979,11.9638,-9.10301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-16,17:39:30.49,2,2,"Brown, Zane",10058603,Right,BEL_BRU,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,2,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.46429,1.383527,-4.485594,2000.446952,86.165781,8:45,4.60326,3.58136,6.37556,-46.87495,1.29874,-7.19426,1.97408,-1.15356,68.89587,-7.360823,-5.78062,0.499547,72.13687,50.323467,34.143489,,87.36903,96.15007,66.83301,194.53887,95.71894,38.753686,5.029413,2.20291,0.65488,-3.25401,50,4.68194,8.9218,-110.62884,1.38064,2.66368,24.20974,-31.3822,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,40401b10-329e-11f0-88cb-f7a2298d1a14,75.45322,96.16405,,7.56842,,,,2.14094,3.98408,0.92115,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:39:30.49,2025-05-16T17:39:30.4973312-04:00,2025-05-16T21:39:30.4973312Z,FlyBall,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,dc4358f6-b45e-4b4b-9ff0-3f0a72415245,54.12253,-111.52736,12.10487,4.60908,2.54535,-15.6911,-3.5833,8.82294,1.33184,189.85431,2.14357,55.84452,-14.80789,3.96037,-0.58425,-0.00529,0.01938,-0.00299,0.00015,3.98321,81.4425,-20.38248,1.18047,0.06349,-0.12395,0.0429,-0.00666,0.00038,0.92266,37.87914,-7.00859,1.61167,-0.17154,-0.02441,0.01087,-0.0013,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
68,2025-05-16,17:40:11.57,3,1,"Brown, Zane",10058603,Right,BEL_BRU,"Curry, Thomas",823525,Right,UIC_FLA,Undefined,2,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,HomeRun,0,1,,76.4939,1.728696,-3.206521,1898.954633,106.130789,9:30,4.77653,3.63567,6.47891,-43.67841,4.07512,-8.03603,2.72699,0.01857,68.87198,-6.473549,-4.659666,0.497364,108.17551,21.034998,-37.132237,2070.834636,86.4898,34.94614,-67.967,326.63221,292.09641,-42.377456,3.152408,3.11622,2.01162,-3.40664,50,4.87938,6.47913,-110.84046,2.17466,3.78853,24.01342,-29.72847,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,58b98460-329e-11f0-88cb-f7a2298d1a14,75.78443,41.82019,,7.62192,,,,2.10872,2.84652,-0.01763,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:40:11.57,2025-05-16T17:40:11.5756032-04:00,2025-05-16T21:40:11.5756032Z,LineDrive,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,7016a8d1-f10b-48d4-980c-eb2a96f66b82,54.01867,-111.70771,12.00671,4.78145,3.24831,-14.86424,-3.63817,6.34231,1.89427,,2.10886,118.05343,-23.93,5.79949,-1.27705,0.22073,-0.01965,-0.00075,0.00022,2.84616,56.96213,-24.54588,3.76532,-1.24018,0.46593,-0.13962,0.02426,-0.00175,-0.01766,-89.39105,11.04166,-2.68271,0.62482,-0.13115,0.02071,-0.00191,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2025-05-16,17:41:08.04,4,1,"Brown, Zane",10058603,Right,BEL_BRU,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,2,Bottom,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.16893,1.210152,-3.905923,1897.928118,113.342458,9:45,4.6698,3.68741,6.39993,-44.43077,3.16512,-3.80567,2.08287,-0.22726,69.70197,-7.059472,-4.592554,0.496542,73.35387,60.016744,102.441435,5578.444886,,,,,31.71016,,,0.84284,1.72721,-3.40532,50,4.73651,7.66844,-110.46336,1.11977,1.03546,20.72884,-30.05215,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,7a692ca0-329e-11f0-88cb-f7a2298d1a14,75.90985,51.27396,,6.46697,,,,1.69602,1.72299,-0.06344,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:41:08.04,2025-05-16T17:41:08.0443904-04:00,2025-05-16T21:41:08.0443904Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,08b35612-a007-4e80-98d6-2529a0204590,54.09953,-111.22999,10.36442,4.67454,2.23121,-15.02607,-3.68822,7.63014,0.51773,,1.69602,-11.58333,-9.98037,3.34637,-0.84807,0.19135,-0.02802,-0.02078,0.01428,1.72299,93.1875,-22.01594,1.90198,-0.26238,0.01741,0.01346,-0.02114,0.0107,-0.06344,52.50293,-5.41556,1.12956,-0.18288,0.02328,0.00943,-0.02049,0.0103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
70,2025-05-16,17:41:27.74,4,2,"Brown, Zane",10058603,Right,BEL_BRU,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,2,Bottom,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.40047,0.871503,-4.895099,1962.281002,204.758583,12:45,4.66714,3.4654,6.37943,-42.65668,3.89083,1.05547,1.91717,-0.96101,70.30544,-7.081498,-4.705104,0.491043,,,,,,,,,,,,-2.08028,2.26677,-3.11235,50,4.71098,9.55592,-112.00972,0.50995,-2.61142,22.47542,-29.32846,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,86248fd0-329e-11f0-88cb-f7a2298d1a14,76.75994,,,7.09502,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:41:27.74,2025-05-16T17:41:27.7440512-04:00,2025-05-16T21:41:27.7440512Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,5ed5fbcd-6e29-4efb-892a-14e32997a841,54.11738,-112.83287,11.23771,4.67264,1.5841,-14.66423,-3.46409,9.65156,-1.30571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-16,17:41:44.40,4,3,"Brown, Zane",10058603,Right,BEL_BRU,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,2,Bottom,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.52832,1.560788,-4.280787,2032.082311,203.314583,12:45,4.65265,3.45229,6.28076,-41.00549,5.97181,1.81382,2.67848,-0.34951,69.58559,-6.128787,-3.954547,0.493305,71.01492,60.811688,99.294467,4775.646288,,,,,44.81273,,,-2.41563,3.06465,-3.13679,50,4.74865,8.32953,-112.13846,1.91246,-3.00693,24.5211,-28.35925,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,900f2aa0-329e-11f0-88cb-f7a2298d1a14,76.40799,67.27486,,7.94273,,,,1.18892,2.52933,0.17508,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:41:44.40,2025-05-16T17:41:44.4097536-04:00,2025-05-16T21:41:44.4097536Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,88c97d9e-603b-4c93-b1c0-ebcbe37a0a47,54.21536,-113.05647,12.26055,4.65718,2.97415,-14.17963,-3.45074,8.4421,-1.50346,,1.18892,-8.20374,-8.90895,3.77952,-1.10701,0.28459,-0.0757,0.02043,-0.00366,2.52933,90.9296,-28.0812,3.44616,-0.61688,0.09662,-0.03083,0.01646,-0.00457,0.17508,50.12763,-7.75873,1.59163,-0.2721,0.04652,-0.0218,0.01329,-0.00378,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
72,2025-05-16,17:42:16.54,4,4,"Brown, Zane",10058603,Right,BEL_BRU,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,2,Bottom,2,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.34328,0.97174,-4.878465,1946.77745,258.510992,2:30,4.78575,3.41113,6.51186,-32.49226,5.49851,20.55174,2.97312,0.63613,77.16244,-5.142074,-1.163276,0.443619,91.28605,26.071577,-10.194843,2384.679242,108.43369,45.87394,-18.49672,375.17226,375.17226,-8.536776,4.077399,-12.26674,2.96134,-3.07845,50,4.83982,9.78006,-123.61672,1.14249,-18.78392,27.03233,-27.63937,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,a339ef70-329e-11f0-88cb-f7a2298d1a14,84.96574,57.97168,,8.18085,,,,1.04729,2.97328,-0.60279,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:42:16.54,2025-05-16T17:42:16.5426176-04:00,2025-05-16T21:42:16.5426176Z,LineDrive,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,c6566daa-a654-4aa9-85fb-260c1d8712f1,53.98786,-124.48573,13.51617,4.78881,2.03101,-13.81969,-3.40256,10.38391,-9.39196,195.013426,1.04859,118.32881,-15.36822,3.81289,-0.5466,-0.01147,0.02089,-0.00307,0.00013,2.97281,58.85062,-16.84743,0.4989,0.18035,-0.14382,0.0539,-0.00977,0.00067,-0.60315,-21.27638,4.62134,-1.25892,0.21092,-0.00778,-0.00502,0.00093,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2025-05-16,17:43:04.48,5,1,"Brown, Zane",10058603,Right,BEL_BRU,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,2,Bottom,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89315,1.736579,-2.397304,1169.604687,259.521461,2:45,4.57029,3.526,6.98715,-40.59801,4.47571,15.09812,2.76818,2.60287,69.92064,-5.988088,0.367401,0.483207,,,,,,,,,,,,-8.75252,2.35697,-3.38196,50,4.66462,4.22187,-113.02625,2.40466,-11.07345,24.82007,-29.19208,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,bfd08220-329e-11f0-88cb-f7a2298d1a14,78.00476,,,7.97251,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:43:04.48,2025-05-16T17:43:04.4825600-04:00,2025-05-16T21:43:04.4825600Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,470ce19c-bdca-400d-80fd-6dd240311a7d,53.50821,-113.79403,12.41003,4.57627,3.30768,-14.59604,-3.51786,4.56442,-5.53673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-16,17:43:21.39,5,2,"Brown, Zane",10058603,Right,BEL_BRU,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,78.22623,0.603295,-4.566745,1272.959286,270.850942,3:00,4.57731,3.48385,6.84974,-43.94329,1.51602,22.31934,1.4672,1.17115,69.74338,-7.713538,-0.497677,0.485269,66.44247,19.489726,-28.867352,3562.073529,92.45138,16.93737,-59.60393,175.77451,175.77451,-34.427682,2.160774,-13.49863,1.11382,-3.19841,50,4.6009,8.29507,-113.25018,0.04242,-16.97663,26.77255,-30.77327,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,c9dcd5c0-329e-11f0-88cb-f7a2298d1a14,77.67321,17.90224,,8.48284,,,,0.82078,1.42138,-1.12307,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:43:21.39,2025-05-16T17:43:21.3975552-04:00,2025-05-16T21:43:21.3975552Z,LineDrive,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,3abf1ffd-8586-4ed4-ac65-8ec435cede27,53.64803,-114.10932,13.38627,4.5837,1.02995,-15.38663,-3.47335,8.83985,-8.48831,116.362629,0.82079,80.44945,-9.65193,2.19485,-0.32986,-0.0666,0.07385,-0.02533,0.00344,1.42136,32.51336,-16.75074,0.82454,-0.22822,0.17945,-0.10594,0.03536,-0.00475,-1.12307,-44.35023,-1.23259,0.58527,-0.1709,0.03135,-0.00333,-0.00012,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-05-16,17:44:39.83,6,1,"Brown, Zane",10058603,Right,BEL_BRU,"Harris, James",1000099592,Right,UIC_FLA,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.16612,-0.060356,-6.039927,1919.054142,266.789707,3:00,4.88272,3.47526,6.49364,-35.62006,2.13882,17.63595,1.85867,-0.62025,78.27195,-6.684042,-2.861396,0.442263,,,,,,,,,,,,-10.80323,1.50335,-3.05771,50,4.86307,12.39182,-123.30209,-1.21863,-16.7207,23.28696,-29.84723,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,f8971d80-329e-11f0-88cb-f7a2298d1a14,85.22625,,,6.89417,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:44:39.83,2025-05-16T17:44:39.8329344-04:00,2025-05-16T21:44:39.8329344Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,0f41da62-8f6f-4658-82d3-e44614cfe75a,54.00762,-124.05667,11.64348,4.88689,-0.25148,-14.92362,-3.46802,12.93362,-8.36035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-16,17:45:01.08,6,2,"Brown, Zane",10058603,Right,BEL_BRU,"Harris, James",1000099592,Right,UIC_FLA,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.88507,1.005868,-4.578157,1809.70174,102.774691,9:30,4.71979,3.39633,6.45566,-44.81416,3.25177,-7.44587,1.91237,-1.43883,69.37348,-7.333828,-5.920148,0.498988,,,,,,,,,,,,2.49303,1.89752,-3.06895,50,4.7717,9.05289,-109.92949,0.71519,3.02507,21.01495,-29.87158,UIC_FLA,BEL_BRU,CurtisGrandisonStadium,D1,MVC,20250516-CurtisGrandisonStadium-1,054b3890-329f-11f0-88cb-f7a2298d1a14,75.53776,,,6.51159,,,,,,,0eba9eeb-0241-4d7c-ac45-2da3b48274f8,2025-05-16,21:45:01.08,2025-05-16T17:45:01.0820000-04:00,2025-05-16T21:45:01.0820000Z,,v3,471318,471514,,"Sprockett, Michael",1000119908,Right,BEL_BRU,60cd8ab0-ff70-44a8-84f2-41f8b3f24be5,54.04234,-110.69955,10.50748,4.72544,1.8098,-14.93579,-3.39865,8.94204,1.51254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.04947,2.041873,0.797952,1.243921,-0.33363,1.68114,1.62102,0.72878,5.19091,3.09386,127.2791,0.95628,5.7456,0.83992,113.91952,-9.98459,5.21819,12.15935,-12.56224,3.03003,-2.63309,3.93783,High,High,High,,,High,High,High
