PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2025-05-16,14:39:16.15,6,2,"Little, Branton",703441,Right,WOF_TER,"Torres, Boston",10119138,Left,VIR_KEY,Undefined,2,Top,1,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.62036,-0.32665,-2.115638,2522.407126,199.566385,12:45,5.6606,2.12572,4.95505,-30.99309,9.01937,2.80288,2.76898,0.35937,78.26029,-5.961783,-1.621543,0.45527,79.93962,49.652499,-72.107988,2734.272198,,,,,67.14149,,,-1.91331,4.88347,-1.923,50,5.60343,4.41555,-122.85068,-1.85978,-2.95774,21.70613,-24.62471,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,121c9e70-3285-11f0-ae21-41ab83baf01c,82.79139,64.4771,,6.36007,,,,0.70837,2.69448,-0.33936,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:39:16.15,2025-05-16T14:39:16.1523712-04:00,2025-05-16T18:39:16.1523712Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Feliz, Raul",1000102967,Right,WOF_TER,ffb52acf-88d5-4fa0-b83b-0b18bb5a3593,55.54725,-123.82692,10.85306,5.66217,-0.75227,-12.31236,-2.12458,4.54858,-1.47887,,0.70837,23.32036,-8.79079,1.9863,-0.43413,0.10192,-0.02431,0.00491,-0.0006,2.69448,89.35583,-29.59158,4.32303,-1.01739,0.23522,-0.05594,0.01151,-0.0014,-0.33936,-72.23565,6.51856,-1.60939,0.36618,-0.08524,0.01986,-0.00389,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
56,2025-05-16,14:39:37.96,6,3,"Little, Branton",703441,Right,WOF_TER,"Torres, Boston",10119138,Left,VIR_KEY,Undefined,2,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33878,-0.339582,-2.977028,1806.687333,294.739206,3:45,5.27661,2.37981,5.34429,-47.86428,-5.61855,15.14024,0.96893,0.84628,75.54454,-9.01832,-0.284137,0.467803,,,,,,,,,,,,-8.48922,-2.35335,-2.12258,50,5.21131,5.5863,-119.42627,-2.45021,-12.21196,23.84952,-35.55939,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,1f0d2640-3285-11f0-ae21-41ab83baf01c,80.57336,,,6.79424,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:39:37.96,2025-05-16T14:39:37.9685376-04:00,2025-05-16T18:39:37.9685376Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Feliz, Raul",1000102967,Right,WOF_TER,83d965d4-7638-4110-b44d-d8851a39f2f9,55.15966,-120.45225,11.92476,5.28382,-0.92048,-17.77969,-2.37419,6.11164,-6.10598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-16,14:39:56.78,6,4,"Little, Branton",703441,Right,WOF_TER,"Torres, Boston",10119138,Left,VIR_KEY,Undefined,2,Top,1,1,2,ChangeUp,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,77.79443,0.907125,-0.791663,2678.702603,95.529387,9:15,5.44484,2.16912,4.52171,-45.91262,3.27575,-16.14414,2.48293,0.06972,70.61406,-7.380845,-3.617154,0.50478,101.10444,31.019291,7.859486,3739.10561,109.19928,65.25385,13.24687,384.87422,382.58973,3.224711,5.573491,7.63241,1.77898,-2.06994,50,5.49637,2.25001,-112.64182,0.08237,9.68201,22.87865,-29.91732,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,2a480ed0-3285-11f0-ae21-41ab83baf01c,74.67095,101.11351,,7.18037,,,,1.092,2.52037,-0.04229,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:39:56.78,2025-05-16T14:39:56.7884800-04:00,2025-05-16T18:39:56.7884800Z,FlyBall,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Feliz, Raul",1000102967,Right,WOF_TER,4ec0abd3-3d3c-431d-9268-e8c60ddce431,55.97894,-113.84972,11.43932,5.45032,1.66188,-14.95866,-2.17524,1.73884,4.84101,174.30321,1.09712,125.7922,-26.34493,6.2612,-1.15329,0.16737,-0.01972,0.00177,-8E-05,2.51914,76.43047,-15.77584,0.1496,0.27909,-0.14205,0.03579,-0.00442,0.00021,-0.0414,17.36257,-5.28478,0.97436,-0.12924,0.01219,-0.00151,0.00023,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-05-16,14:40:43.33,7,1,"Little, Branton",703441,Right,WOF_TER,"Raile, Cole",10050200,Right,VIR_KEY,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.46302,-0.999375,-3.06778,1981.406397,265.153302,2:45,5.57615,2.21494,4.84162,-33.59549,2.86894,19.80324,1.82881,0.95769,81.73177,-7.083799,0.417823,0.434616,,,,,,,,,,,,-10.62304,2.04854,-1.92913,50,5.44845,5.99724,-129.60249,-3.64759,-18.02939,27.62943,-28.69728,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,461eace0-3285-11f0-ae21-41ab83baf01c,86.72579,,,7.73125,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:40:43.33,2025-05-16T14:40:43.3303552-04:00,2025-05-16T18:40:43.3303552Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Feliz, Raul",1000102967,Right,WOF_TER,a7b6c06b-38d1-47eb-bd54-8f83c3190b05,55.66071,-130.80371,13.81471,5.57991,-2.39994,-14.34864,-2.20691,6.78109,-9.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-16,14:40:57.66,7,2,"Little, Branton",703441,Right,WOF_TER,"Raile, Cole",10050200,Right,VIR_KEY,Undefined,2,Top,2,0,1,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.52352,1.205659,-0.646491,2681.260345,80.13954,8:45,5.51963,1.96226,4.5652,-47.20629,-0.64299,-12.2678,2.73342,0.32466,72.77023,-7.282839,-2.796032,0.491126,,,,,,,,,,,,5.79374,-0.21657,-1.88297,50,5.60046,1.83871,-115.27933,0.61396,7.77376,22.01433,-32.46463,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,4e7adf80-3285-11f0-ae21-41ab83baf01c,76.74692,,,6.75328,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:40:57.66,2025-05-16T14:40:57.6611328-04:00,2025-05-16T18:40:57.6611328Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Feliz, Raul",1000102967,Right,WOF_TER,48d12935-5429-4927-b00c-d5855a7448ba,55.93652,-116.40748,11.00716,5.52637,2.27765,-16.23232,-1.96699,1.44034,3.88688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-16,14:41:15.44,7,3,"Little, Branton",703441,Right,WOF_TER,"Raile, Cole",10050200,Right,VIR_KEY,Undefined,2,Top,2,0,2,ChangeUp,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.72019,0.847906,-1.49378,2745.706506,93.290442,9:00,5.55443,2.02824,4.53814,-44.14746,2.4313,-15.60284,2.68314,-0.69462,72.74171,-7.103398,-4.223156,0.491208,89.48232,51.37831,7.595891,5190.876556,107.09186,126.71448,25.12539,238.55954,236.22979,15.320127,6.004647,7.18422,1.3539,-1.85676,50,5.60126,3.69354,-115.48794,0.03099,9.63353,22.94029,-30.35857,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,593eea60-3285-11f0-ae21-41ab83baf01c,76.73418,136.73485,,6.97848,,,,0.61601,2.51052,0.71142,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:41:15.44,2025-05-16T14:41:15.4469888-04:00,2025-05-16T18:41:15.4469888Z,FlyBall,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Feliz, Raul",1000102967,Right,WOF_TER,d379507e-062d-43da-9e3b-5116d6c9b7bf,55.96343,-116.66649,11.47014,5.5596,1.59066,-15.17929,-2.0338,3.19862,4.81677,192.872901,0.62251,81.06478,-23.32708,6.36091,-1.01341,0.02352,0.02423,-0.00405,0.0002,2.49823,102.73722,-23.98405,2.45873,-0.51963,0.09266,-0.00537,-0.00089,0.0001,0.71401,10.79344,2.14705,-1.37091,0.44444,-0.08817,0.00925,-0.00034,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,2025-05-16,14:43:31.79,1,1,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Wiley, David",1000249503,Right,WOF_TER,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.88276,0.380257,-1.867204,2286.102974,72.307187,8:30,5.20947,1.12361,5.2484,-44.41605,0.22106,-4.50847,1.86568,-1.00743,72.90088,-7.742646,-2.66697,0.480861,,,,,,,,,,,,1.61862,0.45854,-0.94862,50,5.21171,4.00668,-117.10395,-0.80079,2.20098,26.3969,-31.55052,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,aab54150-3285-11f0-ae21-41ab83baf01c,78.38536,,,7.98187,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:43:31.79,2025-05-16T14:43:31.7978624-04:00,2025-05-16T18:43:31.7978624Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,2ec28b2a-3ce5-4fc4-bc13-b30419978b32,55.25053,-118.28157,13.19845,5.21603,0.60675,-15.77526,-1.12518,3.90849,1.10049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-16,14:43:47.67,1,2,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Wiley, David",1000249503,Right,WOF_TER,Undefined,2,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.33765,1.016049,-2.292592,2205.672396,79.857735,8:45,5.18669,1.04139,5.34008,-44.09605,1.29532,-2.66618,2.4661,-1.33275,71.87623,-7.09326,-2.765836,0.484906,,,,,,,,,,,,0.51181,0.82713,-0.83249,50,5.24737,4.76354,-116.18866,0.52753,0.68117,27.12298,-31.07322,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,b3fbace0-3285-11f0-ae21-41ab83baf01c,77.73136,,,8.46142,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:43:47.67,2025-05-16T14:43:47.6753408-04:00,2025-05-16T18:43:47.6753408Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,ee22d411-e920-462d-8f1d-40a732256f76,55.15675,-117.38627,13.56149,5.19379,1.89957,-15.53661,-1.04216,4.73346,0.34059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-16,14:44:06.56,1,3,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Wiley, David",1000249503,Right,WOF_TER,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.08348,-0.508898,-2.462936,2246.410118,63.052692,8:00,5.14064,1.12751,5.19226,-45.12786,-0.57205,-4.38197,0.90079,-1.55605,73.24749,-8.725467,-3.239443,0.480423,,,,,,,,,,,,1.34677,0.3737,-0.89536,50,5.05948,5.23212,-117.33442,-2.66905,1.83829,26.52573,-31.66396,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,bf302cd0-3285-11f0-ae21-41ab83baf01c,78.45681,,,7.83599,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:44:06.56,2025-05-16T14:44:06.5673728-04:00,2025-05-16T18:44:06.5673728Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,7ea70e8a-7cf8-4b51-ada0-01bce773197b,55.30662,-118.52802,13.26286,5.14753,-1.24425,-15.83198,-1.12893,5.1494,0.91914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,14:44:24.93,1,4,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Wiley, David",1000249503,Right,WOF_TER,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.37183,0.227173,-2.701734,2240.915569,83.047536,8:45,5.11863,1.27369,5.20489,-43.07494,1.54941,-1.95138,1.74295,-1.43182,72.67476,-7.671698,-3.0472,0.480792,,,,,,,,,,,,-0.01835,1.22146,-1.02187,50,5.10779,5.63321,-117.59428,-1.0751,-0.02492,28.41019,-30.514,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,ca26e070-3285-11f0-ae21-41ab83baf01c,78.39654,,,8.69707,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:44:24.93,2025-05-16T14:44:24.9355264-04:00,2025-05-16T18:44:24.9355264Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,8ca78cbb-1313-4174-a9a7-ef097e9b9777,55.29155,-118.86582,14.2051,5.12534,0.29059,-15.257,-1.27402,5.63433,-0.01246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,14:44:42.05,1,5,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Wiley, David",1000249503,Right,WOF_TER,Undefined,2,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.94779,0.204692,-2.217865,2237.43425,248.607004,2:15,5.36841,0.96619,5.71601,-27.14265,7.65079,16.708,3.29736,0.29135,82.10252,-4.833533,0.769969,0.424542,54.71017,48.432734,71.907361,5008.538496,19.06296,40.1422,108.33559,146.73738,82.85809,81.331176,3.567053,-9.12146,4.1641,-0.79111,50,5.36878,4.32885,-130.58649,-0.49229,-15.73167,27.80922,-24.99226,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,d445f8c0-3285-11f0-ae21-41ab83baf01c,88.78387,51.6836,,7.84527,,,,0.12713,3.18677,-0.30949,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:44:42.05,2025-05-16T14:44:42.0556800-04:00,2025-05-16T18:44:42.0556800Z,Popup,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,35977b3d-e81f-46d1-9801-5e6af94e7bef,54.78583,-131.60172,13.90461,5.3701,0.4201,-12.49613,-0.95962,4.90316,-7.86583,,0.12772,16.52351,-6.68388,2.09946,-0.75814,0.44999,-0.21235,0.05041,-0.00448,3.18938,59.94758,-20.0748,0.28828,1.33176,-1.02532,0.37443,-0.06685,0.00464,-0.3073,50.54037,-4.51124,0.09095,0.79105,-0.51009,0.15084,-0.02087,0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
66,2025-05-16,14:45:02.93,1,6,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Wiley, David",1000249503,Right,WOF_TER,Undefined,2,Bottom,0,2,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.17497,0.745746,-1.697781,2068.988654,254.484822,2:30,5.36056,1.0437,5.75352,-28.25982,5.3002,15.54989,3.70017,0.75852,83.79072,-4.477743,1.085508,0.416949,27.2725,-52.252453,153.01501,,,,,0.80979,0.80981,49.996687,0.116938,-8.42752,2.78394,-0.91265,50,5.40507,3.26205,-132.52372,0.70514,-15.07491,26.7736,-27.19424,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,e0c918c0-3285-11f0-ae21-41ab83baf01c,90.40067,3.8343,,7.38426,,,,3.16606,3.8343,-0.72677,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:45:02.93,2025-05-16T14:45:02.9340672-04:00,2025-05-16T18:45:02.9340672Z,GroundBall,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,b4d7d3aa-ae6c-4991-be98-395d1c1eca7e,54.75025,-133.47996,13.3868,5.36254,1.67641,-13.59712,-1.03877,3.80046,-7.53746,,3.18115,-22.62301,,,,,,,,3.85618,-32.79068,,,,,,,,-0.73446,11.51954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
67,2025-05-16,14:46:42.10,2,1,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Feliz, Raul",1000102967,Right,WOF_TER,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.73097,-0.852771,-3.957664,2012.843556,253.962344,2:30,5.4346,1.28747,5.47962,-29.30313,5.85654,16.67473,2.19276,-1.03214,82.49567,-6.229055,-0.994291,0.42677,,,,,,,,,,,,-9.45528,3.49457,-0.95128,50,5.33956,8.26279,-130.1025,-3.03114,-16.30525,25.73558,-26.14778,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,1bedc860-3286-11f0-ae21-41ab83baf01c,88.32026,,,7.23531,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:46:42.10,2025-05-16T14:46:42.1065728-04:00,2025-05-16T18:46:42.1065728Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,6625ecd9-1a83-4353-9e1f-9541721c2395,55.02341,-131.09242,12.86779,5.4368,-2.02537,-13.07389,-1.28117,8.88997,-8.15263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-16,14:47:08.09,2,2,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Feliz, Raul",1000102967,Right,WOF_TER,Undefined,2,Bottom,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.67389,0.936139,-1.753187,2283.948698,114.749909,9:45,5.18767,1.39762,5.47905,-41.26077,2.64791,-2.57776,2.62573,-0.45822,73.47012,-6.639031,-2.212169,0.476921,78.20455,-51.16596,-67.953525,,,,,2.50501,2.50501,-36.161991,0.029062,0.77634,1.47264,-1.24183,50,5.24185,3.68497,-117.00714,0.50984,1.06818,23.62734,-30.14781,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,2b698ef0-3286-11f0-ae21-41ab83baf01c,79.03284,2.60456,,7.20377,,,,1.23542,2.60456,0.46523,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:47:08.09,2025-05-16T14:47:08.0971776-04:00,2025-05-16T18:47:08.0971776Z,GroundBall,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,f7d342c9-c756-4a69-8428-620e865335d3,55.02165,-118.0168,11.81367,5.19254,1.79815,-15.0739,-1.39833,3.63932,0.53409,,1.23503,27.08034,,,,,,,,2.60584,-89.62152,,,,,,,,0.46618,-66.86997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
69,2025-05-16,14:47:46.64,2,3,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Feliz, Raul",1000102967,Right,WOF_TER,Undefined,2,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.24556,0.396827,-1.245636,2128.632826,110.714447,9:45,5.13905,1.36808,5.2927,-41.68841,3.27059,-4.44772,2.03773,-0.17238,72.70656,-7.24331,-2.035466,0.482591,86.26255,1.537745,-33.185953,3775.53816,,,,43.79398,40.62344,-30.611374,0.360026,1.8341,1.95476,-1.25125,50,5.14492,2.71103,-116.30393,-0.63605,2.47643,24.70834,-29.53469,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,425e2d00-3286-11f0-ae21-41ab83baf01c,78.10423,2.06174,,7.539,,,,1.39908,1.95077,0.49413,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:47:46.64,2025-05-16T14:47:46.6473984-04:00,2025-05-16T18:47:46.6473984Z,GroundBall,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,b5609295-7d54-469b-9a05-46b91f4b0455,55.20712,-117.40495,12.35417,5.14394,0.68004,-14.76734,-1.36959,2.60068,1.23822,319.744603,1.40224,105.72811,-13.72685,,,,,,,1.96015,3.04583,-23.65115,,,,,,,0.48708,-68.96345,15.7988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
70,2025-05-16,14:48:55.88,3,1,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.56276,0.436912,-2.35541,1656.249229,262.560171,2:45,5.48159,1.53168,5.29286,-40.37778,2.89847,11.04548,2.52739,0.23921,74.24763,-6.951289,-0.394974,0.473474,84.30543,10.586213,-8.85298,2281.034719,107.64039,11.64056,-22.65843,185.32015,139.29143,-13.652693,1.844224,-6.23028,1.74961,-1.32553,50,5.49202,4.40207,-118.23542,-0.52535,-8.75656,24.04505,-29.715,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,6bb3fe50-3286-11f0-ae21-41ab83baf01c,79.60824,11.96512,,7.31513,,,,0.38151,2.41092,-0.20809,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:48:55.88,2025-05-16T14:48:55.8836736-04:00,2025-05-16T18:48:55.8836736Z,LineDrive,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,178f70f6-61a4-4e1e-996b-8ab148401051,55.20786,-119.28982,12.02253,5.48649,0.77768,-14.8575,-1.52698,4.78605,-4.37828,126.341548,0.38151,120.09532,-17.2488,3.72247,-0.74656,0.13128,-0.02044,0.00268,-0.00014,2.41092,22.71592,-13.78452,0.24483,0.14604,-0.05028,0.01408,-0.00184,5E-05,-0.20809,-18.70544,-4.88032,1.95511,-0.59636,0.14708,-0.0319,0.00503,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2025-05-16,14:49:36.57,4,1,"Van Alstine, Marcus",1000211958,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.52356,-0.363889,-2.616303,1623.656104,266.113613,2:45,5.36954,1.44832,5.27632,-40.92707,2.36311,13.59757,1.6168,0.12233,74.45195,-7.829984,-0.202553,0.47355,,,,,,,,,,,,-7.58638,1.7048,-1.21967,50,5.30621,4.83619,-118.18839,-2.20334,-10.66952,23.72279,-29.77642,WOF_TER,VIR_KEY,WoffordCollege,D1,SOCON,20250516-WoffordCollege-2,845b2e60-3286-11f0-ae21-41ab83baf01c,79.59544,,,7.07161,,,,,,,71bb439e-48ab-4a43-b346-ab8fe6850fcc,2025-05-16,18:49:36.57,2025-05-16T14:49:36.5718016-04:00,2025-05-16T18:49:36.5718016Z,,v3,471512,471480,16 May 2025 14:00-vmi@wofford,"Peterson, Ryan",1000079058,Left,VIR_KEY,dd17fbc5-3269-46f7-9b63-f5768a82a046,55.2253,-119.2326,11.86139,5.37435,-0.89267,-14.88821,-1.44287,5.30583,-5.33476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
