PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-16,13:04:35.27,1,1,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.02157,0.707547,3.383017,2544.271721,303.939895,4:15,5.32269,-3.08789,5.5912,-54.20637,-4.07358,8.22583,1.46733,0.76007,69.53409,-9.135802,4.848309,0.509603,,,,,,,,,,,,-3.26709,-1.8241,2.79185,50,5.34799,-6.73365,-108.86549,-0.37623,-3.93226,18.59022,-34.36954,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,fdd109e0-3290-11f0-b560-3f49ee104572,73.96426,,,5.48748,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:04:35.27,2025-05-16T13:04:35.2797696-07:00,2025-05-16T20:04:35.2797696Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,5195b4c8-b7a3-4337-9edb-659a1a2649c7,54.90981,-109.7007,9.29511,5.3302,1.1679,-17.18477,3.09041,-6.55699,-1.96613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-16,13:04:53.82,1,2,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.65642,0.716925,3.956183,2209.721965,101.360649,9:30,4.80051,-3.11913,5.94595,-32.27234,4.5526,-17.47135,2.77774,-0.89975,79.98157,-5.244392,0.825575,0.43676,71.99323,19.658089,154.058573,1948.666002,,,,,27.4311,,,9.99111,2.46083,2.81385,50,4.83929,-8.00769,-125.81822,0.49471,16.19589,22.83457,-28.18498,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,08d18180-3291-11f0-b560-3f49ee104572,86.30019,11.51409,,6.67485,,,,1.8154,2.68041,0.70152,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:04:53.82,2025-05-16T13:04:53.8205696-07:00,2025-05-16T20:04:53.8205696Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,3538d1d2-8763-4c20-a91c-20119079912d,54.55556,-126.6423,11.41729,4.80308,1.51189,-14.09249,3.11339,-8.59219,8.09795,278.821544,1.81362,-89.33937,9.99264,,,,,,,2.68388,35.36855,-20.81834,,,,,,,0.70745,43.23674,-14.70334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-05-16,13:05:18.67,1,3,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45977,0.379338,3.657556,2239.540888,147.368614,11:00,5.44216,-2.79685,6.46295,-20.241,15.59816,-9.26032,4.10455,-0.20448,79.73875,-3.485963,1.982994,0.430874,,,,,,,,,,,,5.82658,8.38048,2.54199,50,5.45969,-7.74859,-126.90593,0.30135,9.4973,26.09117,-18.51388,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,17a19ec0-3291-11f0-b560-3f49ee104572,87.47901,,,7.72102,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:05:18.67,2025-05-16T13:05:18.6783744-07:00,2025-05-16T20:05:18.6783744Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,bf166f62-be83-42de-8b84-8c9ce453fd80,54.03353,-127.7325,13.04559,5.44086,0.88788,-9.25694,2.79223,-8.04947,4.74865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-16,13:05:34.97,1,4,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.23268,0.961325,3.094666,2627.520481,298.36421,4:00,4.93513,-2.99522,5.52819,-49.68723,-3.5504,9.04024,1.69459,0.65391,72.3974,-8.067465,4.702865,0.488872,,,,,,,,,,,,-3.80016,-1.75555,2.71969,50,4.98497,-6.47615,-113.56254,0.26475,-4.9819,20.03987,-34.47552,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,214dd100-3291-11f0-b560-3f49ee104572,77.10083,,,5.83528,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:05:34.97,2025-05-16T13:05:34.9776896-07:00,2025-05-16T20:05:34.9776896Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,35484dd3-08f9-4f64-bb06-c0b137d2642b,54.97371,-114.43686,10.01993,4.9406,1.76889,-17.23776,2.9975,-6.25879,-2.49095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-05-16,13:06:35.75,1,5,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.41067,-1.07868,4.278631,2298.672635,132.137515,10:30,5.34318,-2.75278,6.22252,-22.01383,14.47442,-14.61713,2.51049,-0.01561,79.31477,-5.255009,1.648311,0.434758,,,,,,,,,,,,8.84418,8.18922,2.43931,50,5.25131,-8.8902,-126.63434,-3.02662,14.25895,27.58396,-18.97104,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,4580c8c0-3291-11f0-b560-3f49ee104572,86.69745,,,8.09591,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:06:35.75,2025-05-16T13:06:35.7509120-07:00,2025-05-16T20:06:35.7509120Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,37f54a0e-cdde-4b7e-9424-a3f4ce7a3d6c,54.27498,-127.56213,13.79198,5.34238,-2.38853,-9.48552,2.7464,-9.3698,7.12948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-16,13:07:06.18,1,6,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15779,0.595332,3.08982,2215.227844,91.323786,9:00,4.98646,-2.82965,6.01857,-34.57762,1.83244,-21.51411,2.65725,-1.75773,79.30026,-5.844869,-0.778126,0.434292,,,,,,,,,,,,11.9032,1.21118,2.59808,50,5.01504,-5.95991,-127.75219,0.12688,19.32821,30.60423,-30.20736,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,57a76400-3291-11f0-b560-3f49ee104572,86.79051,,,8.85753,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:07:06.18,2025-05-16T13:07:06.1840896-07:00,2025-05-16T20:07:06.1840896Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,2d65ada2-dc5d-4871-8d55-8a99543c97c0,54.47753,-128.82036,15.30211,4.99221,1.18119,-15.10368,2.81787,-6.63452,9.6641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-16,13:07:26.84,1,7,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12034,0.527597,3.278365,2247.960007,93.763488,9:15,4.76656,-3.06965,6.15974,-34.26533,2.64268,-20.44462,2.39932,-1.74151,78.75507,-5.864827,-0.405882,0.437252,,,,,,,,,,,,11.49634,1.62543,2.83034,50,4.78959,-6.39025,-126.33067,0.02682,18.34407,28.77034,-29.58041,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,63f93ad0-3291-11f0-b560-3f49ee104572,86.20302,,,8.36527,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:07:26.84,2025-05-16T13:07:26.8438528-07:00,2025-05-16T20:07:26.8438528Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,784a23fe-845f-43d2-9dd4-622d6940ee97,54.33777,-127.31472,14.38517,4.77137,1.03857,-14.79021,3.05964,-7.01767,9.17203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-16,13:07:44.91,1,8,"Santerre, Lance",1000125159,Left,SAN_DON,"Iverson, Luke",823663,Right,UTA_WOL,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.28401,0.535818,5.482673,2257.011421,134.576701,10:30,4.74357,-3.16793,6.39111,-24.02411,13.15249,-12.11481,3.23666,0.88069,78.45633,-4.012318,3.304013,0.43884,,,,,,,,,,,,7.82808,7.06367,2.77791,50,4.77108,-11.50859,-124.85231,0.49524,12.32736,25.68626,-21.05044,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,6eb2be60-3291-11f0-b560-3f49ee104572,85.89112,,,7.82768,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:07:44.91,2025-05-16T13:07:44.9131520-07:00,2025-05-16T20:07:44.9131520Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,29b08265-4fcf-4751-bf84-30b62b4e8713,54.10547,-125.6941,12.84313,4.74354,1.18511,-10.52522,3.16169,-11.91258,6.16368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-16,13:08:20.17,2,1,"Santerre, Lance",1000125159,Left,SAN_DON,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.35983,-0.482097,3.904274,2197.880623,126.276567,10:15,4.76838,-3.0524,6.04886,-25.73923,12.73032,-15.56064,2.1761,-0.7292,77.48442,-5.326011,1.110803,0.446406,,,,,,,,,,,,9.12158,7.08331,2.75622,50,4.71702,-7.81166,-123.6941,-1.82192,14.03926,26.18721,-21.27196,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,83bb43e0-3291-11f0-b560-3f49ee104572,84.43535,,,7.87541,,,,,,,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:08:20.17,2025-05-16T13:08:20.1798656-07:00,2025-05-16T20:08:20.1798656Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,f3de54d5-db93-4321-b4ae-5f9e54a3833e,54.44787,-124.6322,13.0936,4.76864,-1.0599,-10.63598,3.04506,-8.31459,7.01963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-16,13:09:01.98,2,2,"Santerre, Lance",1000125159,Left,SAN_DON,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.19622,0.031781,3.085318,2180.300638,121.550899,10:00,4.73679,-2.99964,5.94209,-26.11765,12.71237,-18.50253,2.58985,-1.67682,77.0774,-4.885048,-0.234111,0.448493,67.94309,29.963211,153.518592,2686.650814,,,,,25.77751,,,10.44473,6.89933,2.76411,50,4.72475,-5.91163,-123.53271,-0.73358,15.97055,27.01912,-21.62458,SAN_DON,UTA_WOL,BenedettiDiamond,D1,WCC,20250516-BenedettiDiamond-1,9c9829f0-3291-11f0-b560-3f49ee104572,84.0425,15.62025,,8.11881,,,,1.03572,2.54197,1.61513,43bbeb46-82bc-4d68-934b-4bd154d48b76,2025-05-16,20:09:01.98,2025-05-16T13:09:01.9845120-07:00,2025-05-16T20:09:01.9845120Z,,v3,471434,471519,16 May 2025 16:00-utvalley@sanfran,"Burke, Brendan",832137,Right,SAN_DON,6275d861-2ad0-4c58-bd84-1e736829d5bc,54.55567,-124.52514,13.50956,4.73711,0.06071,-10.81229,2.99202,-6.49824,7.98528,308.034514,1.03498,-77.24256,6.80785,,,,,,,2.54723,49.54452,-24.83783,,,,,,,1.61918,38.32236,-9.86617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
