PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-02,18:40:14.63,4,5,"Edwards, Grant",1000272538,Right,NEW_PRI,"Collura, Jaden",1000236652,Left,NIC_COL,Undefined,1,Top,2,2,2,ChangeUp,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.4527,0.248509,0.29492,1864.564047,40.22776,7:15,5.5252,1.97184,5.49691,-51.15404,-8.32296,-8.46288,1.49482,1.54247,73.94051,-9.108562,-1.217304,0.471033,,,,,,,,,,,,4.37658,-3.81721,-1.99173,50,5.51258,-0.26186,-119.44285,-1.32517,6.13345,29.41577,-37.5236,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,b6439300-27ae-11f0-8105-f7c8463fd3a1,80.02088,,,8.51219,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:40:14.63,2025-05-02T18:40:14.6376874-05:00,2025-05-02T23:40:14.6376874Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,e5e14f5d-ad5d-492a-8bf5-414df40a89ab,55.00127,-120.66826,14.70788,5.53522,0.23798,-18.7618,-1.9755,-0.51737,3.06673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-02,18:41:03.64,4,6,"Edwards, Grant",1000272538,Right,NEW_PRI,"Collura, Jaden",1000236652,Left,NIC_COL,Undefined,1,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,94.07932,-1.475253,-3.328568,1798.198573,239.768942,2:00,5.2718,2.02675,5.58375,-20.99993,11.29942,17.45509,2.14148,0.36939,85.16159,-5.403447,-0.218218,0.409043,99.38649,12.085713,22.14774,1508.084063,100.86336,13.69873,43.89247,200.69871,197.01271,25.953982,1.699067,-9.90591,6.49658,-1.75237,50,5.13132,7.1245,-136.27989,-4.26702,-18.44633,32.69615,-20.07641,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,d37701f0-27ae-11f0-8105-f7c8463fd3a1,92.14797,13.75315,,8.91773,,,,3.07099,2.3293,-0.3877,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:41:03.64,2025-05-02T18:41:03.6406954-05:00,2025-05-02T23:41:03.6406954Z,LineDrive,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,7aec3c4e-32b8-4003-aa93-32dba5f647ed,54.91603,-137.45428,16.34808,5.27163,-3.54591,-10.03821,-2.02016,7.78706,-9.22316,280.307741,3.07099,132.019,-20.15278,3.2104,-0.78058,0.24607,-0.10733,0.03668,-0.00558,2.3293,30.52009,-22.12102,2.64867,-0.61143,0.22212,-0.10162,0.03592,-0.00562,-0.3877,53.73517,-0.66206,-0.30603,0.11228,-0.11656,0.08812,-0.03634,0.00599,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-05-02,18:41:45.29,5,1,"Edwards, Grant",1000272538,Right,NEW_PRI,"Jenkins, Carter",1000369980,Right,NIC_COL,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.3038,-1.301728,-3.398009,1856.03934,241.180565,2:00,5.20525,2.30282,5.5915,-20.18222,13.50044,22.31281,2.30558,0.98566,83.16029,-5.104505,0.578482,0.41771,,,,,,,,,,,,-12.45587,7.60296,-2.02624,50,5.08057,6.92968,-133.66755,-3.72959,-22.20927,32.70287,-18.61772,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,ec47b300-27ae-11f0-8105-f7c8463fd3a1,90.23596,,,9.14351,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:41:45.29,2025-05-02T18:41:45.2941482-05:00,2025-05-02T23:41:45.2941482Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,f11cccbe-5007-4485-833f-0a05ba3c9a3e,54.90842,-134.86309,16.35143,5.20447,-3.04897,-9.30886,-2.29441,7.74159,-11.10464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-02,18:42:33.47,5,2,"Edwards, Grant",1000272538,Right,NEW_PRI,"Jenkins, Carter",1000369980,Right,NIC_COL,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3261,-1.372206,-2.106393,1812.496189,243.528259,2:00,5.1345,2.26982,5.5623,-23.59324,11.02646,19.49836,1.88531,1.92591,81.91074,-5.791639,1.372372,0.42348,,,,,,,,,,,,-10.50898,6.41284,-2.10091,50,5.00085,3.95891,-132.23871,-3.99757,-18.22194,33.66464,-21.05458,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,0905cae0-27af-11f0-8105-f7c8463fd3a1,89.0064,,,9.41536,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:42:33.47,2025-05-02T18:42:33.4780586-05:00,2025-05-02T23:42:33.4780586Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,2b534467-429f-4fd3-8da0-248bd2809d5c,54.93423,-133.48892,16.83232,5.13479,-3.21565,-10.52729,-2.2605,4.63562,-9.11097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-02,18:42:52.96,5,3,"Edwards, Grant",1000272538,Right,NEW_PRI,"Jenkins, Carter",1000369980,Right,NIC_COL,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,91.66895,-1.860969,-3.414143,1814.944781,232.27824,1:45,5.16721,2.08752,5.71156,-19.62351,14.36123,16.97997,1.79447,0.31799,82.73038,-5.567493,-0.382005,0.419579,102.25564,3.207512,-10.150213,725.276329,,,,98.56909,93.44352,-11.393568,0.706621,-9.77583,8.25229,-1.81244,50,4.99925,7.17068,-132.72987,-4.96332,-17.20588,31.95862,-17.64965,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,149f9c50-27af-11f0-8105-f7c8463fd3a1,89.83398,3.12774,,8.93857,,,,2.60381,2.07529,-0.34762,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:42:52.96,2025-05-02T18:42:52.9616554-05:00,2025-05-02T23:42:52.9616554Z,GroundBall,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Evans, Karson",1000150633,Right,NEW_PRI,4d665c70-59f7-44d4-81e8-338e90843706,54.78781,-133.87772,15.97931,5.16613,-4.32941,-8.82482,-2.08108,7.78866,-8.60294,92.718115,2.66014,146.31378,-18.97375,,,,,,,2.09728,7.97054,-15.52124,,,,,,,-0.33808,-26.57429,-0.73011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-05-02,18:45:41.83,1,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Gonzalez, Matt",1000271477,Right,NEW_PRI,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.6011,-3.034456,-2.515599,2100.454687,221.215463,1:15,6.09828,1.06698,5.40295,-18.03395,19.51596,15.92328,1.74668,0.03522,79.40145,-6.442053,0.314561,0.441038,102.6222,13.226758,-9.973985,1161.656743,108.19162,22.8527,-19.86125,335.24889,322.51091,-11.77531,3.220422,-8.82878,11.14882,-0.85454,50,5.81542,4.87675,-126.79457,-7.28985,-14.23194,28.29708,-14.20219,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,79454bf0-27af-11f0-8105-f7c8463fd3a1,85.46305,28.98298,,8.19964,,,,2.89975,1.88066,0.02016,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:45:41.83,2025-05-02T18:45:41.8349226-05:00,2025-05-02T23:45:41.8349226Z,LineDrive,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,daff8036-ae1b-494c-a70b-3bc08d4c6592,55.09624,-127.92685,14.14854,6.09575,-6.72156,-7.10109,-1.06107,5.44623,-7.11597,166.329824,2.89976,144.30459,-23.09802,5.03295,-1.03652,0.19761,-0.03201,0.00365,-0.0002,1.88066,34.43801,-10.53676,-0.53498,0.25982,-0.07094,0.01429,-0.00164,8E-05,0.02016,-25.37736,1.37184,0.12558,-0.1101,0.03387,-0.00656,0.00077,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-05-02,18:46:16.03,2,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Saunier, Alexander",1000272535,Left,NEW_PRI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01146,-0.594921,-1.742151,2159.477576,220.97092,1:15,6.09908,1.30179,4.97366,-17.04517,18.77466,15.06528,4.11645,0.91123,80.95822,-3.845255,0.914852,0.430758,,,,,,,,,,,,-7.96154,9.83922,-1.14619,50,6.02869,3.24405,-131.56026,-1.9251,-13.60602,34.38991,-15.35912,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,8db3db60-27af-11f0-8105-f7c8463fd3a1,87.5026,,,10.05323,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:46:16.03,2025-05-02T18:46:16.0384170-05:00,2025-05-02T23:46:16.0384170Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,4e875708-56a6-48d5-a9d4-40793b1a0dd7,55.5192,-132.99516,17.19496,6.09564,-1.28425,-7.67956,-1.29339,3.81175,-6.80301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-02,18:46:29.30,2,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Saunier, Alexander",1000272535,Left,NEW_PRI,Undefined,1,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.61058,0.497175,-2.721806,1304.164303,268.281881,3:00,5.53777,1.74481,5.09536,-42.8427,2.35563,21.89399,2.43662,1.00236,72.51932,-7.339787,1.150501,0.483874,,,,,,,,,,,,-11.70127,1.53071,-1.50532,50,5.5517,4.59732,-116.64041,-0.5319,-15.80513,25.93788,-30.10651,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,959deb40-27af-11f0-8105-f7c8463fd3a1,77.89716,,,8.09125,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:46:29.30,2025-05-02T18:46:29.3064874-05:00,2025-05-02T23:46:29.3064874Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,defd3470-1043-494f-83f5-7daacf4721cb,55.40223,-117.8356,12.96894,5.54424,0.85539,-15.05326,-1.73394,5.3256,-7.90257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-02,18:46:43.73,2,3,"Parache, Nuno",1000113713,Right,NIC_COL,"Saunier, Alexander",1000272535,Left,NEW_PRI,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.31232,-1.088487,-3.766424,1385.090178,253.62941,2:30,5.48879,1.75168,5.11252,-37.17762,7.35028,19.19745,1.36285,-0.20198,73.13483,-7.91036,-0.373846,0.480272,,,,,,,,,,,,-10.79264,4.50898,-1.41226,50,5.35762,6.91048,-117.49652,-3.5464,-14.78389,26.43962,-25.9976,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,9e368aa0-27af-11f0-8105-f7c8463fd3a1,78.48141,,,8.17749,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:46:43.73,2025-05-02T18:46:43.7376682-05:00,2025-05-02T23:46:43.7376682Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,a086daa1-b715-43e4-b3b5-ae692c25cb41,55.38466,-118.70202,13.21981,5.49229,-2.36106,-12.9988,-1.7427,7.58454,-7.39195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-02,18:46:59.73,2,4,"Parache, Nuno",1000113713,Right,NIC_COL,"Saunier, Alexander",1000272535,Left,NEW_PRI,Undefined,1,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91775,-0.722155,-1.414653,2174.586054,227.032152,1:30,5.95428,1.2515,5.44883,-16.14753,18.54288,18.61332,3.93231,1.4779,82.19412,-3.800226,1.897913,0.423913,,,,,,,,,,,,-9.71398,9.87272,-1.13941,50,5.87974,2.38189,-131.82549,-2.15814,-16.92648,30.58308,-14.971,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,a7b8edc0-27af-11f0-8105-f7c8463fd3a1,88.91559,,,8.72363,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:46:59.73,2025-05-02T18:46:59.7399722-05:00,2025-05-02T23:46:59.7399722Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,9c37791a-8842-497c-a79b-6456f615776e,55.04807,-132.99147,15.29154,5.95114,-1.58737,-7.4855,-1.24253,3.02721,-8.46324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-02,18:47:16.49,2,5,"Parache, Nuno",1000113713,Right,NIC_COL,"Saunier, Alexander",1000272535,Left,NEW_PRI,Undefined,1,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.41073,0.645946,-2.773045,1427.178066,255.290129,2:30,5.58807,1.84222,5.27965,-38.83211,5.44024,15.36969,2.95946,0.51661,73.59144,-6.460459,-0.047611,0.478892,,,,,,,,,,,,-8.44784,2.96992,-1.60071,50,5.61869,5.01494,-116.61,-0.02889,-11.63336,21.90427,-28.08422,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,b1b11d20-27af-11f0-8105-f7c8463fd3a1,78.7076,,,6.81929,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:47:16.49,2025-05-02T18:47:16.4930000-05:00,2025-05-02T23:47:16.4930000Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,30e2be8f-f729-47e4-9816-0b05718611c7,55.22001,-117.58645,10.95214,5.59207,1.22305,-14.04211,-1.83582,5.53353,-5.81668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.41262,2.548446,1.611776,0.93667,-2.38497,2.51039,-0.51985,1.43132,4.92616,-3.42071,83.10286,8.33672,-41.68152,1.56254,93.6123,-6.93776,5.00768,16.76432,-14.06194,-3.4808,-43.80757,3.1989,High,High,High,,,High,Medium,High
22,2025-05-02,18:47:48.70,3,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Calloway, Bryce",1000094184,Right,NEW_PRI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64395,0.421615,-2.485178,2216.490403,219.672073,1:15,6.0983,1.14323,5.30988,-13.82745,20.62025,16.08899,5.34214,0.1498,82.44734,-2.247977,0.367783,0.422427,,,,,,,,,,,,-8.73335,10.48457,-0.9294,50,6.12705,4.98025,-132.71457,0.58187,-15.39217,31.53255,-13.69541,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,c4e18740-27af-11f0-8105-f7c8463fd3a1,89.22833,,,9.19661,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:47:48.70,2025-05-02T18:47:48.7060138-05:00,2025-05-02T23:47:48.7060138Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,0620bb8c-d3a0-423e-b153-55593045c62b,55.18572,-133.94101,15.76627,6.09406,1.11454,-6.8477,-1.13474,5.57892,-7.69608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-02,18:48:06.92,3,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Calloway, Bryce",1000094184,Right,NEW_PRI,Undefined,1,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15635,0.383212,-1.08862,2141.129376,189.040804,12:15,5.66406,1.79749,5.04614,-34.09506,9.06469,1.2037,3.18434,0.87083,74.4297,-5.880429,-0.875929,0.472836,,,,,,,,,,,,-0.92543,4.83528,-1.6947,50,5.67396,2.20858,-119.02179,-0.42257,-1.31461,24.91666,-25.3054,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,cfbfd0e0-27af-11f0-8105-f7c8463fd3a1,79.71562,,,7.72665,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:48:06.92,2025-05-02T18:48:06.9282986-05:00,2025-05-02T23:48:06.9282986Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,71e61e2a-c5f5-4c10-ba66-517c600f8dc5,55.44926,-120.15715,12.45833,5.66695,0.7305,-12.6527,-1.79671,2.26848,-0.65731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-02,18:48:23.12,3,3,"Parache, Nuno",1000113713,Right,NIC_COL,"Calloway, Bryce",1000094184,Right,NEW_PRI,Undefined,1,Bottom,2,2,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.66628,-0.522309,-3.03871,1276.597997,235.987427,1:45,5.48299,1.89243,5.26165,-38.34223,6.73536,7.8952,1.7964,-0.30716,73.2333,-7.51858,-1.639456,0.483228,95.56612,16.517798,-21.801556,1894.185205,100.16474,20.77356,-45.46366,236.37822,227.85109,-28.376225,2.133139,-4.82366,3.89209,-1.62019,50,5.40667,5.82055,-115.52957,-2.35766,-6.52917,21.21902,-26.90581,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,d975ee30-27af-11f0-8105-f7c8463fd3a1,78.00144,21.04524,,6.43298,,,,3.68961,2.06861,0.25669,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:48:23.12,2025-05-02T18:48:23.1252138-05:00,2025-05-02T23:48:23.1252138Z,LineDrive,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,302f79c1-00dd-432d-8d49-e3b4659ae9ee,55.2391,-116.48785,10.60951,5.48571,-1.14256,-13.45291,-1.88971,6.11542,-3.26459,86.174954,3.68961,124.7677,-19.08158,3.82727,-0.78611,0.12678,-0.02128,0.00295,-0.00022,2.06861,39.85028,-23.01264,2.54967,-0.47523,0.07969,-0.01065,0.00133,-0.00012,0.25669,-49.90755,-4.77046,2.85635,-0.94447,0.24697,-0.05077,0.00737,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
25,2025-05-02,18:49:05.36,4,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Moore, Tristan",703806,Left,NEW_PRI,Undefined,1,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.42021,-1.657865,-2.537187,2120.242328,178.138267,12:00,5.62618,1.54217,5.1885,-33.46293,9.32115,-0.25406,1.27597,-0.86747,74.90051,-7.78999,-2.582171,0.470774,,,,,,,,,,,,-0.66484,5.58737,-1.30628,50,5.44703,5.29795,-119.32187,-4.62269,-0.94725,25.48154,-24.21347,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,f29cfca0-27af-11f0-8105-f7c8463fd3a1,80.06482,,,7.5197,,,,,,,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:49:05.36,2025-05-02T18:49:05.3689514-05:00,2025-05-02T23:49:05.3689514Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,4e089576-8a56-4a83-82d7-073a14d96cc6,55.30973,-120.45044,12.74077,5.62803,-3.55028,-12.10674,-1.54185,5.3399,-0.47363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-02,18:49:28.90,4,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Moore, Tristan",703806,Left,NEW_PRI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.87291,-1.48268,-3.253231,2150.946813,219.475284,1:15,5.91404,1.35904,5.18952,-17.34131,17.43194,13.44477,3.07154,-0.58434,83.03572,-4.731901,-0.876354,0.424418,66.50628,23.31788,-157.276304,2106.175825,-103.38002,14.45562,-37.58359,145.97702,56.11747,-160.784186,1.888807,-7.61252,9.4365,-1.06753,50,5.76354,6.86096,-131.68543,-4.00989,-13.39485,27.42683,-15.56975,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,009ecd60-27b0-11f0-8105-f7c8463fd3a1,88.8097,19.21047,,7.83719,,,,0.83957,2.95976,0.6116,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:49:28.90,2025-05-02T18:49:28.9086634-05:00,2025-05-02T23:49:28.9086634Z,LineDrive,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,d7be811a-09e4-466b-b6b3-2d387ec484ac,55.3102,-132.78681,13.71342,5.91201,-3.38465,-7.78488,-1.35385,7.39886,-6.69742,30.724907,0.83954,-82.6203,4.7861,0.05139,-0.09769,0.14055,-0.10274,0.04151,-0.00668,2.95975,38.61088,-24.80552,2.48719,-0.31733,-0.10744,0.09876,-0.03056,0.00374,0.6116,-34.60114,5.84723,-0.79131,-0.04334,0.22493,-0.15411,0.05244,-0.00732,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2025-05-02,18:49:52.33,4,3,"Parache, Nuno",1000113713,Right,NIC_COL,"Moore, Tristan",703806,Left,NEW_PRI,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.12551,0.244878,-1.941845,1389.565048,257.727435,2:30,5.43425,1.81596,5.08872,-41.59707,5.31819,16.30532,2.19877,1.34383,71.1926,-7.381144,0.943054,0.492979,78.73194,49.692575,-91.49446,4424.337322,,,,,74.48338,,,-8.76934,3.04654,-1.64583,50,5.42514,3.20497,-114.53326,-0.95408,-11.40835,25.21977,-28.21069,NEW_PRI,NIC_COL,MaestriField,D1,SLAND,20250502-MaestriField-1,0e9d42c0-27b0-11f0-8105-f7c8463fd3a1,76.45849,69.06574,,7.93291,,,,2.93332,1.30866,0.24401,128a542a-8aca-42ef-9734-5646cdb8dd13,2025-05-02,23:49:52.33,2025-05-02T18:49:52.3330730-05:00,2025-05-02T23:49:52.3330730Z,,v3,471381,471383,02 May 2025 19:30-nicholls@norleans,"Collura, Jaden",1000236652,Right,NIC_COL,2ebd55f7-8a06-4edb-9018-bb3eb2620c82,55.40886,-115.71814,12.60989,5.43883,0.37132,-14.10535,-1.809,3.74095,-5.70418,,2.93332,-1.94816,2.4087,-0.58125,0.1363,-0.03484,0.00859,-0.0017,0.00019,1.30866,88.05817,-32.09311,5.29196,-1.31829,0.33121,-0.08189,0.01624,-0.00177,0.24401,-74.67297,15.77423,-4.01904,0.96716,-0.24598,0.06012,-0.01188,0.0013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
