PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2025-05-16,17:32:49.32,3,3,"Murphy, Tyler",804805,Right,FAU_OWL,"Hunt, Andrew",824748,Right,UAB_BLA,Undefined,2,Bottom,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.93918,-0.973921,-2.141698,2261.655898,52.226238,7:45,5.27325,2.66727,5.43122,-42.23199,-0.46335,-2.4363,0.84107,0.45749,75.63784,-8.674045,-2.575642,0.465154,,,,,,,,,,,,0.56701,0.45846,-2.47563,50,5.15757,4.59673,-120.23237,-3.54617,0.82075,25.73918,-31.51045,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,b2e37890-32a5-11f0-b38c-31b38eccdabc,81.03221,,,7.30134,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:32:49.32,2025-05-16T17:32:49.3269504-05:00,2025-05-16T22:32:49.3269504Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,41024872-983a-4d53-a791-4f1107e277a9,55.0693,-121.31274,12.86959,5.27866,-2.22355,-15.75523,-2.66785,4.56228,0.41038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-16,17:33:03.52,3,4,"Murphy, Tyler",804805,Right,FAU_OWL,"Hunt, Andrew",824748,Right,UAB_BLA,Undefined,2,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.77942,-1.85091,-3.570886,2230.628787,228.920123,1:45,5.54874,2.50718,5.26694,-21.74607,13.70957,14.18623,1.9938,0.33045,81.51404,-5.919057,-1.059434,0.428562,,,,,,,,,,,,-8.23583,7.83811,-2.19092,50,5.36359,7.51457,-131.19464,-5.01728,-14.10112,32.32004,-18.75385,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,bb588a60-32a5-11f0-b38c-31b38eccdabc,87.95088,,,9.26537,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:33:03.52,2025-05-16T17:33:03.5206656-05:00,2025-05-16T22:33:03.5206656Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,9c6eb431-722b-4b79-9fd4-389e65525cd8,55.23032,-132.47687,16.16002,5.54788,-4.27326,-9.37692,-2.50014,8.074,-7.05056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-16,17:33:17.70,3,5,"Murphy, Tyler",804805,Right,FAU_OWL,"Hunt, Andrew",824748,Right,UAB_BLA,Undefined,2,Bottom,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.96132,-1.586899,-4.350997,2131.82086,234.653492,1:45,5.54049,2.54736,5.20895,-24.10072,11.54024,14.28087,2.03503,-0.36227,81.22338,-6.077521,-1.829031,0.429681,,,,,,,,,,,,-8.55276,6.69756,-2.15518,50,5.37576,9.29246,-131.24279,-4.53119,-14.57812,33.66752,-20.75809,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,c3d64ec0-32a5-11f0-b38c-31b38eccdabc,87.72192,,,9.73795,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:33:17.70,2025-05-16T17:33:17.7055744-05:00,2025-05-16T22:33:17.7055744Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,46a00f57-8867-4903-9068-d2703ae4b7f4,55.28658,-132.59202,16.83376,5.54068,-3.69931,-10.37905,-2.53928,9.87668,-7.28906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-16,17:33:32.40,3,6,"Murphy, Tyler",804805,Right,FAU_OWL,"Hunt, Andrew",824748,Right,UAB_BLA,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.53898,-0.868821,-3.578748,2225.72286,223.656871,1:30,5.57384,2.48389,5.40965,-19.14603,15.62249,13.6241,3.16266,0.26183,81.79413,-4.498438,-1.161615,0.424389,85.46871,10.226688,8.569172,1841.02132,107.55308,9.85849,23.06888,165.03592,138.38802,14.023943,1.583981,-8.05567,8.51642,-2.1749,50,5.4836,7.63789,-132.33529,-2.64861,-13.97939,33.88076,-17.39509,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,cc8e0ee0-32a5-11f0-b38c-31b38eccdabc,88.81568,11.0229,,9.74485,,,,1.40774,3.16257,-0.26698,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:33:32.40,2025-05-16T17:33:32.4079104-05:00,2025-05-16T22:33:32.4079104Z,LineDrive,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,b3b46734-54be-4e5d-81ce-371172fc5e36,55.08767,-133.63149,16.94038,5.5722,-1.98311,-8.69755,-2.47735,8.17271,-6.9897,250.218064,1.40774,121.98641,-19.09149,4.58198,-1.3026,0.73387,-0.43144,0.14802,-0.02096,3.16258,22.25363,-16.11799,0.32193,0.71657,-1.01448,0.71219,-0.25226,0.03573,-0.26698,18.38016,6.63749,-2.04647,0.88222,-0.69672,0.44493,-0.15492,0.02189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-05-16,17:34:02.01,4,1,"Murphy, Tyler",804805,Right,FAU_OWL,"Clay, Todd",1000076088,Right,UAB_BLA,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.35408,-1.169862,-4.140441,2265.07899,236.373307,2:00,5.57768,2.51444,5.37385,-22.52482,12.43981,16.67942,2.60079,0.01573,81.76309,-5.390873,-1.184719,0.425584,,,,,,,,,,,,-9.66536,7.00729,-2.15469,50,5.45713,8.75247,-131.96502,-3.50043,-16.7111,33.20033,-20.0587,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,de1ef9d0-32a5-11f0-b38c-31b38eccdabc,88.56631,,,9.59099,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:34:02.01,2025-05-16T17:34:02.0127232-05:00,2025-05-16T22:34:02.0127232Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,45f884d4-440b-4bd8-9945-1f048acb189a,55.1224,-133.2475,16.60016,5.57739,-2.72559,-10.02935,-2.50525,9.398,-8.35555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-16,17:34:20.22,4,2,"Murphy, Tyler",804805,Right,FAU_OWL,"Clay, Todd",1000076088,Right,UAB_BLA,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02947,-2.13868,-5.347813,2272.034108,227.915906,1:30,5.43833,2.51358,5.18416,-21.50037,14.01568,14.02454,1.62469,-1.36394,81.7384,-6.151613,-2.879034,0.428927,,,,,,,,,,,,-8.70603,8.05784,-2.02631,50,5.22292,11.61209,-131.21338,-5.69012,-14.92893,32.01494,-18.35664,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,e9125210-32a5-11f0-b38c-31b38eccdabc,87.87608,,,9.29106,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:34:20.22,2025-05-16T17:34:20.2268160-05:00,2025-05-16T22:34:20.2268160Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,79742fff-c75e-4759-b195-fc2e3e02b08d,55.31332,-132.50344,16.00747,5.43731,-4.95043,-9.17832,-2.50635,12.21366,-7.46447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-16,17:34:32.84,4,3,"Murphy, Tyler",804805,Right,FAU_OWL,"Clay, Todd",1000076088,Right,UAB_BLA,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.37039,-0.501752,-2.817296,2228.905272,218.040249,1:15,5.54937,2.4363,5.26392,-17.65552,18.07639,12.89957,3.60611,0.86236,80.0674,-3.907855,-0.532712,0.430229,97.34915,49.79814,-44.691174,3766.931337,,,,,87.44209,,,-7.57973,9.65465,-2.18829,50,5.4915,5.87001,-131.86278,-1.71288,-12.79232,38.84863,-15.87988,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,f0938e00-32a5-11f0-b38c-31b38eccdabc,87.61021,101.58848,,11.30299,,,,1.98431,3.97155,-2.06422,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:34:32.84,2025-05-16T17:34:32.8418816-05:00,2025-05-16T22:34:32.8418816Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,b637dd3b-a961-4271-be3e-43d001781e9a,55.23054,-133.39487,19.42431,5.5467,-1.08662,-7.93994,-2.42973,6.37451,-6.39616,,1.98432,65.51524,-23.755,6.53384,-0.00359,-2.03586,1.66126,-0.57272,0.06462,3.97154,109.05223,-25.03575,2.68817,-1.38488,1.5621,-1.14212,0.41153,-0.0542,-2.06422,-64.81543,10.24552,-2.18929,0.39794,-0.08075,0.0368,-0.0221,0.00587,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
61,2025-05-16,17:35:02.81,4,4,"Murphy, Tyler",804805,Right,FAU_OWL,"Clay, Todd",1000076088,Right,UAB_BLA,Undefined,2,Bottom,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.98233,0.490378,-1.646671,2287.77657,98.127748,9:15,5.31979,2.64337,5.54726,-40.52833,1.40638,-1.0815,2.40091,1.01397,75.50529,-6.923442,-1.839577,0.466078,72.64441,-7.415407,-46.784963,,,,,21.32441,19.21216,-44.574555,0.180832,0.11016,0.90882,-2.5,50,5.33508,3.46636,-119.09458,-0.36932,0.15874,22.13173,-30.86428,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,027aaf40-32a6-11f0-b38c-31b38eccdabc,80.87161,2.49375,,6.47704,,,,2.07029,2.49375,-1.00234,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:35:02.81,2025-05-16T17:35:02.8114944-05:00,2025-05-16T22:35:02.8114944Z,GroundBall,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,b9384781-f6f7-459d-ad9b-9024776b6334,54.9552,-120.01189,11.06586,5.32387,0.90993,-15.43214,-2.64353,3.45978,0.07937,180,2.06425,72.55301,,,,,,,,2.4949,-13.79042,,,,,,,,-0.9959,-77.22048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
62,2025-05-16,17:35:27.06,4,5,"Murphy, Tyler",804805,Right,FAU_OWL,"Clay, Todd",1000076088,Right,UAB_BLA,Undefined,2,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.81628,0.23651,-2.291278,2316.752161,92.589445,9:00,5.30138,2.62215,5.50533,-39.79132,1.20102,-0.85835,2.20681,0.40654,76.65084,-7.019518,-2.444171,0.460811,93.13485,-5.119586,-35.949273,,,,,22.72679,21.55494,-35.315396,0.15765,-0.14339,0.85374,-2.42136,50,5.29483,4.84831,-120.3185,-0.89105,-0.21202,21.4631,-30.91178,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,10ea35f0-32a6-11f0-b38c-31b38eccdabc,81.79588,2.30659,,6.16544,,,,1.96287,2.30659,-0.43955,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:35:27.06,2025-05-16T17:35:27.0603264-05:00,2025-05-16T22:35:27.0603264Z,GroundBall,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,45f1421f-98b9-47f5-8ad5-6cdfd7bdb484,54.99771,-121.20675,10.73155,5.30523,0.38822,-15.45589,-2.62218,4.85709,-0.10601,83.315305,1.96392,110.05104,-30.9745,,,,,,,2.30696,-12.21986,-15.32455,,,,,,,-0.43881,-79.935,-3.94389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-05-16,17:38:47.86,5,1,"Kilby, Zach",803872,Left,FAU_OWL,"Hayslip, Camden",695728,Left,UAB_BLA,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1884,-4.44625,3.49674,1873.52669,154.622022,11:15,6.46632,-0.64787,5.75298,-18.92847,19.9571,-8.87418,0.7337,1.87191,78.3382,-7.99257,1.911721,0.448813,,,,,,,,,,,,5.49449,11.76961,0.36294,50,6.08448,-7.17503,-123.21343,-10.15423,8.47617,23.67957,-14.01747,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,88976af0-32a6-11f0-b38c-31b38eccdabc,83.98245,,,6.85021,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:38:47.86,2025-05-16T17:38:47.8689280-05:00,2025-05-16T22:38:47.8689280Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,70a31e01-b1d5-42ea-adef-df2521a3651c,54.74843,-124.12265,11.83978,6.46404,-9.616,-7.00874,0.64469,-7.50049,4.23808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,17:39:03.71,5,2,"Kilby, Zach",803872,Left,FAU_OWL,"Hayslip, Camden",695728,Left,UAB_BLA,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.60482,-3.496513,3.095705,1852.436974,158.950835,11:15,6.50219,-0.56632,5.69288,-17.93466,21.5793,-7.80595,1.74011,1.67115,77.48224,-6.885544,1.702638,0.452425,,,,,,,,,,,,4.81366,12.31729,0.31082,50,6.19647,-6.30343,-122.48231,-7.99895,7.3197,23.96725,-13.44437,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,91f248e0-32a6-11f0-b38c-31b38eccdabc,83.312,,,7.12258,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:39:03.71,2025-05-16T17:39:03.7110784-05:00,2025-05-16T22:39:03.7110784Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,09614db0-0d6b-4c05-87a9-031e97815e44,54.8065,-123.41926,11.98363,6.4989,-7.47337,-6.72219,0.56283,-6.58958,3.65985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,17:39:19.66,5,3,"Kilby, Zach",803872,Left,FAU_OWL,"Hayslip, Camden",695728,Left,UAB_BLA,Undefined,2,Bottom,2,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.77201,-2.501956,1.712864,1847.52036,158.907121,11:15,6.51606,-0.52408,5.60929,-19.25159,20.20647,-7.28874,2.57379,0.46786,77.38892,-6.135086,0.411921,0.452105,85.29117,67.008564,-57.050912,5165.710159,,,,,46.41314,,,4.21701,11.37583,0.38254,50,6.28984,-3.37949,-122.92753,-5.94491,6.43287,25.06802,-14.82072,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,9b93ccc0-32a6-11f0-b38c-31b38eccdabc,83.37098,102.17783,,7.38309,,,,2.84025,2.16021,-0.14129,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:39:19.66,2025-05-16T17:39:19.6678144-05:00,2025-05-16T22:39:19.6678144Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,64d84000-2a4e-42a9-b042-04d4f42ac00e,54.89135,-123.92099,12.53401,6.5138,-5.35756,-7.41036,0.52153,-3.63443,3.21643,,2.84023,26.57828,-16.13381,5.84843,-2.53537,1.72461,-0.77698,0.07899,0.03377,2.16021,115.15591,-29.44208,3.55046,-0.38691,-0.25907,0.24288,-0.08578,0.01026,-0.14129,-41.00165,5.44644,-1.01636,0.12409,0.03014,-0.05033,0.02719,-0.00559,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
66,2025-05-16,17:39:41.10,5,4,"Kilby, Zach",803872,Left,FAU_OWL,"Hayslip, Camden",695728,Left,UAB_BLA,Undefined,2,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.32994,-0.567514,1.969947,1977.478915,296.404357,4:00,6.4704,-0.64488,5.2759,-57.16125,-1.63599,7.2704,1.17359,1.81201,66.0749,-10.926937,3.262722,0.536311,,,,,,,,,,,,-2.99209,-0.03866,0.45939,50,6.37686,-3.87427,-104.78835,-2.86268,-3.27157,20.45506,-32.21631,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,a848d230-32a6-11f0-b38c-31b38eccdabc,70.28095,,,6.25504,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:39:41.10,2025-05-16T17:39:41.1020288-05:00,2025-05-16T22:39:41.1020288Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,a472e796-c4fd-4fbc-8dfe-77e723659603,55.22379,-105.80314,10.22753,6.47924,-1.26441,-16.10816,0.64757,-3.71196,-1.63578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-16,17:39:57.84,5,5,"Kilby, Zach",803872,Left,FAU_OWL,"Hayslip, Camden",695728,Left,UAB_BLA,Undefined,2,Bottom,2,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,70.92531,2.225782,0.486816,1901.902228,299.595732,4:00,6.49038,-0.79309,5.43837,-60.03176,-2.44866,8.03217,3.57314,0.33214,64.10868,-8.773865,1.917395,0.546159,,,,,,,,,,,,-3.84776,-1.30008,0.74437,50,6.64652,-1.16712,-102.72501,2.14313,-4.03046,20.145,-33.53586,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,b2423a10-32a6-11f0-b38c-31b38eccdabc,69.0137,,,6.81663,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:39:57.84,2025-05-16T17:39:57.8449920-05:00,2025-05-16T22:39:57.8449920Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,1a14d06b-23cb-4a0a-adc1-96ad6b950358,55.06036,-103.71262,10.0725,6.50116,3.78724,-16.76793,0.79675,-0.96952,-2.01523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-16,17:40:39.07,6,1,"Kilby, Zach",803872,Left,FAU_OWL,"Hollifield, Nick",1000197973,Right,UAB_BLA,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.10545,0.777772,-0.395216,1743.339611,323.642592,4:45,6.41626,-0.92415,5.69711,-64.31236,-4.92607,5.09028,1.78177,-0.86827,63.4991,-10.963655,0.51816,0.554644,,,,,,,,,,,,-2.7048,-2.12228,0.95414,50,6.44172,0.52008,-100.3376,-0.50532,-2.72892,17.8016,-34.31525,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,caf59f20-32a6-11f0-b38c-31b38eccdabc,67.95787,,,5.60635,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:40:39.07,2025-05-16T17:40:39.0754816-05:00,2025-05-16T22:40:39.0754816Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,de9d8352-5765-4382-ad91-c330fbfefa45,54.80464,-101.18643,8.9008,6.4268,1.13093,-17.15763,0.92624,0.65021,-1.36446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-16,17:40:56.84,6,2,"Kilby, Zach",803872,Left,FAU_OWL,"Hollifield, Nick",1000197973,Right,UAB_BLA,Undefined,2,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.11983,-2.230853,2.252339,1767.195623,165.2928,11:30,6.50334,-0.72712,5.57286,-18.01355,22.06529,-5.44709,2.91574,0.92391,76.84866,-5.645135,1.281587,0.455647,79.44568,31.460063,-33.27872,2570.837317,90.31178,54.81545,-62.79951,291.26884,284.76101,-36.992214,4.348247,3.41122,12.2165,0.53676,50,6.29955,-4.57577,-121.97128,-5.27212,5.13221,24.27992,-13.79434,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,d58309a0-32a6-11f0-b38c-31b38eccdabc,82.72281,62.76534,,7.27117,,,,2.49844,3.24035,-0.93407,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:40:56.84,2025-05-16T17:40:56.8470528-05:00,2025-05-16T22:40:56.8470528Z,FlyBall,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Garcia, Ayden",814503,Right,FAU_OWL,5dc861cf-a2f4-4964-9e9a-d086875924cc,54.92759,-122.94826,12.13996,6.50052,-4.71705,-6.89717,0.72503,-4.78229,2.56611,,2.50032,83.04695,-14.56224,3.09119,-0.23478,-0.14234,0.05404,-0.00732,0.00035,3.23924,60.83519,-17.01598,0.98574,-0.21148,0.04573,0.00282,-0.00238,0.00022,-0.93549,-54.50042,5.41793,-0.38486,-0.27153,0.17138,-0.04792,0.00644,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-05-16,17:43:30.79,1,1,"Daniel, Colin",824763,Right,UAB_BLA,"Brady, Carter",824779,Right,FAU_OWL,Undefined,3,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.74839,-0.395704,-5.026373,2338.224383,257.005418,2:30,5.11096,2.17278,5.40002,-31.31758,5.20162,17.20867,2.12891,-1.11548,80.68467,-6.148521,-1.980216,0.434943,,,,,,,,,,,,-10.10941,3.08827,-1.73605,50,5.05366,10.51688,-128.33971,-2.05642,-16.78511,27.67959,-27.04645,UAB_BLA,FAU_OWL,YoungMemorialField,D1,AMER,20250516-YoungMemorialField-1,3141f9e0-32a7-11f0-b38c-31b38eccdabc,86.66074,,,8.06373,,,,,,,93fa6cfe-cc9e-4f67-9e83-d64e4ea5f1c9,2025-05-16,22:43:30.79,2025-05-16T17:43:30.7900416-05:00,2025-05-16T22:43:30.7900416Z,,v3,471227,339,16 May 2025 18:00-flatlantic@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,dc6cfc20-e630-4b4f-b375-d908d14fb77a,55.1009,-129.43516,13.83979,5.11386,-0.98602,-13.52323,-2.16541,11.18117,-8.39256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
