PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,2025-03-07,19:21:04.81,1,123,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,82.47057,-0.060716,-2.927931,2407.005514,227.649259,1:30,6.12629,1.69595,5.64294,-36.89238,4.31961,3.42622,2.99522,-0.75217,76.17911,-6.82284,-2.316586,0.462044,,,,,,,,,,,,-2.49351,2.56992,-1.44943,50,6.09746,5.98845,-119.74128,-1.37304,-3.64806,21.4559,-28.41415,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,3996b2f0-fbb3-11ef-8cd8-1173cd89ee41,81.57763,,,6.29146,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:21:04.81,2025-03-07T19:21:04.8180000-05:00,2025-03-08T00:21:04.8180000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,0c1c9a41-9451-4105-bf97-07347d97ff24,54.85714,-120.60847,10.72795,6.12975,-0.22462,-14.20707,-1.69445,6.1359,-1.82403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-03-07,19:21:21.65,1,124,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.14844,-1.789027,-2.953118,2590.102891,31.053348,7:00,6.27068,1.65077,5.67076,-42.57884,-1.16008,-1.57642,1.05169,-1.23636,75.70716,-9.567021,-3.235046,0.463202,,,,,,,,,,,,-0.14965,0.33504,-1.40025,50,6.09241,6.27524,-120.4367,-5.22227,-0.21625,26.88211,-31.6898,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,43a21c30-fbb3-11ef-8cd8-1173cd89ee41,81.37373,,,7.44128,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:21:21.65,2025-03-07T19:21:21.6580000-05:00,2025-03-08T00:21:21.6580000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,42e75e9f-1369-44c1-9cb2-a59ca63027da,54.82888,-121.50975,13.44106,6.27561,-3.95731,-15.8449,-1.65091,6.28387,-0.10813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-03-07,19:21:38.84,1,125,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,91.10105,-3.543278,-2.751991,2059.219112,230.469772,1:45,6.16925,1.44634,5.85616,-20.19048,13.63182,15.20265,1.18661,0.15436,83.5266,-7.313812,-0.026072,0.418575,,,,,,,,,,,,-8.59071,8.29008,-1.23198,50,5.86919,5.70235,-132.01677,-8.8441,-15.16926,27.95984,-17.53559,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,4dd8db30-fbb3-11ef-8cd8-1173cd89ee41,90.04949,,,7.57444,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:21:38.84,2025-03-07T19:21:38.8470000-05:00,2025-03-08T00:21:38.8470000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,1c28d77b-ba99-4ea6-aecb-42b116bd732c,54.64425,-132.99674,13.97992,6.1684,-8.2295,-8.7678,-1.44115,6.23402,-7.58463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-03-07,19:21:56.72,1,126,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,91.66161,-2.929821,-2.710756,2046.262163,239.614807,2:00,6.02339,1.54091,5.90601,-23.48029,9.85197,14.98328,1.34171,0.2714,84.01504,-7.292523,-0.020694,0.415531,,,,,,,,,,,,-8.48556,6.18697,-1.33188,50,5.77421,5.65811,-132.91603,-7.60962,-15.17313,28.61074,-21.11103,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,58834390-fbb3-11ef-8cd8-1173cd89ee41,90.70898,,,7.64657,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:21:56.72,2025-03-07T19:21:56.7240000-05:00,2025-03-08T00:21:56.7240000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,f86ac995-f437-45b7-8a49-0a0be3a601a6,54.5944,-133.90134,14.30537,6.02375,-6.88259,-10.55552,-1.53574,6.18065,-7.58656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-03-07,19:22:30.61,1,127,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,81.57376,0.792816,-1.863475,2351.924595,230.990233,1:45,6.15817,1.90612,5.80683,-38.02864,3.82866,3.21398,3.72685,0.44036,75.18001,-6.212363,-1.287665,0.465647,,,,,,,,,,,,-2.12063,2.14319,-1.75511,50,6.20058,3.73062,-118.52269,0.39477,-3.03597,21.28486,-29.10579,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,6cbabd70-fbb3-11ef-8cd8-1173cd89ee41,80.94634,,,6.39375,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:22:30.61,2025-03-07T19:22:30.6140000-05:00,2025-03-08T00:22:30.6140000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,5a128d85-950f-40b3-82e1-27721bf82511,54.69248,-119.36242,10.64243,6.16235,1.54304,-14.55289,-1.90466,3.85039,-1.51799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-03-07,19:22:49.38,1,128,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,90.01028,-1.369132,-0.726502,2059.839082,231.782574,1:45,6.21699,1.7216,5.71253,-21.58269,13.12446,15.27292,3.14258,2.31749,82.35218,-5.401662,2.006873,0.424015,,,,,,,,,,,,-8.15804,7.41288,-1.67108,50,6.08914,1.03031,-130.77001,-3.84849,-14.0969,28.12025,-19.36478,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,77e133a0-fbb3-11ef-8cd8-1173cd89ee41,88.89415,,,7.6581,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:22:49.38,2025-03-07T19:22:49.3810000-05:00,2025-03-08T00:22:49.3810000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,6db874a8-c081-479d-8992-4d8017c67b43,54.78959,-131.79592,14.06012,6.21666,-3.14201,-9.68239,-1.71805,1.54461,-7.04845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-03-07,19:23:22.73,1,129,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.56839,-1.6087,-1.876248,2011.855605,235.136799,1:45,6.24321,1.69946,5.86528,-23.29253,11.61398,15.0628,2.80657,1.21112,81.89884,-5.959653,0.826606,0.425231,,,,,,,,,,,,-8.35335,6.73477,-1.55669,50,6.09924,3.64407,-130.06175,-4.42241,-14.27495,27.87819,-20.66506,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,8bbe3170-fbb3-11ef-8cd8-1173cd89ee41,88.63999,,,7.66955,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:23:22.73,2025-03-07T19:23:22.7330000-05:00,2025-03-08T00:23:22.7330000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,53a2a6c8-208b-411b-989f-0c0511493295,54.63586,-131.05166,13.9391,6.24324,-3.68863,-10.33253,-1.69509,4.15095,-7.13748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-03-07,19:24:04.25,1,130,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.78186,0.394281,-2.786839,2262.895577,347.287248,5:30,6.56237,1.34551,5.52191,-48.99656,-1.39138,0.69862,2.8484,-1.20386,70.53184,-8.576689,-2.662366,0.496591,,,,,,,,,,,,-1.26221,-0.33744,-1.10333,50,6.56412,5.45716,-112.66516,-0.84494,-1.59563,23.62056,-32.60061,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,a4930130-fbb3-11ef-8cd8-1173cd89ee41,75.90244,,,7.25002,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:24:04.25,2025-03-07T19:24:04.2540000-05:00,2025-03-08T00:24:04.2540000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,c108f001-29de-4a95-a7a1-99f432cbb5f3,54.97602,-113.70361,11.81028,6.56976,0.5883,-16.30031,-1.34479,5.52731,-0.79781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-07,19:24:24.84,1,131,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,81.84883,-0.11087,-0.841491,2327.234068,181.804442,12:00,6.07287,1.92055,5.63229,-37.28825,6.28859,0.14028,2.86206,1.14706,72.57678,-7.063748,-0.816412,0.475116,,,,,,,,,,,,-0.39232,3.79339,-1.84904,50,6.04047,1.73274,-118.37655,-1.46438,-0.53702,30.03087,-26.98161,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,b0d26170-fbb3-11ef-8cd8-1173cd89ee41,79.33319,,,9.27204,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:24:24.84,2025-03-07T19:24:24.8460000-05:00,2025-03-08T00:24:24.8460000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,210c29b2-a93e-49c4-ac5f-2b8f46fc8c0c,54.85858,-119.60277,15.01543,6.07777,-0.36267,-13.49081,-1.92024,1.75467,-0.26851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-03-07,19:24:45.36,1,132,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,78.24605,0.339927,-1.997289,2363.379647,54.469396,7:45,6.51168,1.40385,5.59845,-48.10731,-1.4328,-4.25614,2.8203,-0.81626,71.24632,-8.471917,-2.757434,0.491713,,,,,,,,,,,,1.52551,-0.35449,-1.22986,50,6.50977,4.1216,-113.46609,-0.9129,1.96365,23.21212,-32.63033,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,bd11e8c0-fbb3-11ef-8cd8-1173cd89ee41,76.65541,,,6.99972,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:24:45.36,2025-03-07T19:24:45.3640000-05:00,2025-03-08T00:24:45.3640000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,4cfa078a-b0c8-43c6-bde7-f3734401b157,54.89999,-114.4641,11.60606,6.51886,0.49006,-16.31517,-1.40526,4.03717,0.98183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-03-07,19:25:05.50,1,133,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.18622,-0.191654,-1.738281,2243.416196,47.734926,7:30,6.39914,1.39101,5.70876,-47.88136,-1.37221,-3.26343,2.23039,-0.50096,71.31838,-8.96964,-2.322846,0.490841,83.07973,21.232107,43.010944,2902.611297,74.33438,27.4187,81.08257,229.33567,213.79944,53.750433,2.574585,1.12595,-0.23906,-1.24329,50,6.3532,3.56433,-113.44321,-1.91725,1.44855,23.22488,-32.48158,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,c9130780-fbb3-11ef-8cd8-1173cd89ee41,76.79158,27.75292,,6.86784,,,,3.01124,2.44729,0.82538,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:25:05.50,2025-03-07T19:25:05.5030000-05:00,2025-03-08T00:25:05.5030000Z,LineDrive,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,e726d061-820c-4442-aeaf-595ee7bc7527,54.79103,-114.41986,11.61244,6.4051,-0.55134,-16.24079,-1.39189,3.50342,0.72428,,3.01117,83.05462,-17.96595,3.67751,-0.85638,0.16852,-0.02408,-0.00114,0.00079,2.4473,44.1273,-21.33782,2.19278,-0.42605,0.09483,-0.02556,0.00679,-0.00088,0.82536,77.47741,-0.60556,-1.41036,0.54541,-0.16655,0.04454,-0.01007,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
134,2025-03-07,19:25:32.65,1,134,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.30783,-1.478859,-1.815647,2495.946548,172.427517,11:45,6.07391,1.90696,5.70088,-32.11199,9.11768,-1.01173,2.01888,0.13023,75.31013,-7.439769,-1.996659,0.462143,69.48621,-47.340812,8.984211,,,,,3.28459,3.28459,2.790401,0.026898,-0.0811,5.55512,-1.75397,50,5.93007,3.86735,-120.70093,-4.16337,-0.11759,27.25014,-24.11942,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,d93bafe0-fbb3-11ef-8cd8-1173cd89ee41,81.56015,2.02198,,7.9977,,,,1.44039,2.02198,-0.13105,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:25:32.65,2025-03-07T19:25:32.6550000-05:00,2025-03-08T00:25:32.6550000Z,GroundBall,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,1e7d2f1b-d1e4-484a-b151-e3cfeb5c06ab,54.79544,-121.77876,13.62507,6.07588,-3.20936,-12.05971,-1.90703,3.872,-0.05879,,1.4395,68.41897,,,,,,,,2.02296,-75.17325,,,,,,,,-0.13119,10.81717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
135,2025-03-07,19:26:12.36,1,135,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,90.84209,-0.699212,-1.381681,2166.492696,228.957109,1:45,6.08302,1.69112,5.84352,-18.33473,16.12131,17.0654,3.90511,1.82894,81.64956,-4.201616,1.678398,0.422478,,,,,,,,,,,,-9.27367,8.85374,-1.58915,50,6.01568,2.44942,-131.76292,-2.16985,-15.99993,32.85718,-16.89863,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,f0e45bb0-fbb3-11ef-8cd8-1173cd89ee41,89.21752,,,9.19253,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:26:12.36,2025-03-07T19:26:12.3680000-05:00,2025-03-08T00:26:12.3680000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,b366ff0f-7d0c-4717-b8ff-238cb46fde71,54.6554,-132.91875,16.42859,6.08155,-1.5754,-8.44931,-1.68522,3.01225,-7.99997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-03-07,19:26:54.10,1,136,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,79.28541,0.421027,-2.02585,2404.067613,25.588634,6:45,6.49347,1.48197,5.763,-45.19459,0.32992,-0.64791,3.11938,-0.45834,71.53886,-7.922013,-2.141905,0.485617,,,,,,,,,,,,-0.35539,0.56079,-1.31378,50,6.50148,4.08918,-114.88353,-0.62615,-0.46535,25.29285,-31.43973,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,09cb05c0-fbb4-11ef-8cd8-1173cd89ee41,77.61759,,,7.74656,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:26:54.10,2025-03-07T19:26:54.1040000-05:00,2025-03-08T00:26:54.1040000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,e2a8b65f-ea3e-42be-abe8-98091058178c,54.73298,-115.92086,12.64642,6.50072,0.66328,-15.71987,-1.48188,4.10826,-0.23268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-03-07,19:27:11.82,1,137,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.72306,-1.078474,-2.595854,2467.200297,359.678966,6:00,6.50441,1.45739,5.57635,-46.91743,-0.28409,0.01138,1.58619,-0.96783,71.21956,-9.66859,-2.59382,0.491496,,,,,,,,,,,,-0.89784,0.71528,-1.23386,50,6.38103,5.1667,-113.97138,-3.69615,-1.1546,25.30326,-31.2542,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,1460ada0-fbb4-11ef-8cd8-1173cd89ee41,76.68926,,,7.5035,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:27:11.82,2025-03-07T19:27:11.8280000-05:00,2025-03-08T00:27:11.8280000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,992b6a31-44b1-4b3c-bb56-00921ef44c25,54.92092,-115.05871,12.65163,6.511,-2.3531,-15.6271,-1.45695,5.21632,-0.5773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-03-07,19:27:31.92,1,138,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,78.74559,-2.070059,-2.633793,2451.314486,6.788251,6:15,6.47328,1.44397,5.68677,-48.35385,-1.93295,-0.43476,0.51149,-1.04886,71.53483,-10.89414,-2.711707,0.490375,,,,,,,,,,,,-0.68244,0.13256,-1.22195,50,6.2685,5.26074,-114.00777,-5.68952,-0.87807,25.33776,-32.00348,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,2055be70-fbb4-11ef-8cd8-1173cd89ee41,76.86456,,,7.21076,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:27:31.92,2025-03-07T19:27:31.9220000-05:00,2025-03-08T00:27:31.9220000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,a9a2dd0d-d023-4ede-871d-aed5f0224df5,54.81234,-115.07232,12.66888,6.4793,-4.34491,-16.00174,-1.44376,5.29763,-0.43904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-03-07,19:27:55.87,1,139,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.85476,-0.1819,-1.870692,2447.801547,33.362618,7:00,6.46977,1.45087,5.56168,-47.09884,-0.96358,-1.7085,2.37484,-0.43982,71.65399,-8.806577,-2.175822,0.488864,,,,,,,,,,,,0.2589,0.07358,-1.28821,50,6.42336,3.8009,-114.30958,-1.93814,0.33736,24.04716,-32.07814,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,2e9f94b0-fbb4-11ef-8cd8-1173cd89ee41,77.10213,,,7.20077,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:27:55.87,2025-03-07T19:27:55.8740000-05:00,2025-03-08T00:27:55.8740000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,d1ef666c-614e-4ee4-91db-8ac6486ea3a0,54.93584,-115.34325,12.02358,6.47703,-0.55926,-16.03907,-1.45128,3.7864,0.16868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-03-07,19:28:15.46,1,140,"Crocker, Jory",10106849,Right,ILL_ILL1,"Miller, Noah",806165,Right,MIC_WOL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,90.8824,-0.844038,-4.216776,2102.759376,221.12404,1:15,6.13057,1.60886,5.7649,-16.23721,18.55434,15.03556,3.98974,-1.06984,81.25394,-3.977544,-1.534859,0.42453,,,,,,,,,,,,-8.95985,10.05398,-1.268,50,6.05084,8.99307,-131.36477,-2.39608,-15.3547,32.83298,-14.94432,ILL_ILL1,MIC_WOL,HolmanStadium,D1,BIG10,20250307-HolmanStadium-1,3a4d6350-fbb4-11ef-8cd8-1173cd89ee41,88.78632,,,9.62846,,,,,,,7bd61dd2-ba1f-4865-909c-346ca38412b3,2025-03-08,00:28:15.46,2025-03-07T19:28:15.4680000-05:00,2025-03-08T00:28:15.4680000Z,,v3,1aca81a5-c312-45c3-a1b2-ee60a4943159,2290,,"Kassab, Dylan",10090071,Right,ILL_ILL1,d8476742-7008-4463-9cf9-55024c7be65b,54.7291,-132.54148,16.41649,6.12712,-1.86049,-7.47216,-1.60016,9.54337,-7.67735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
