PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-05-22,14:36:18.52,5,3,"Aoki, Caden",802610,Right,SOU_TRO,"Jaconski, Joe",801751,Left,PEN_NIT,Undefined,2,Top,2,0,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.61578,0.440712,-1.105008,1196.351453,267.447769,3:00,5.79251,1.33725,5.70552,-39.37813,1.82228,11.95107,2.92171,1.30347,75.73078,-6.80129,1.034677,0.461979,74.86462,44.702682,-139.416805,4309.629867,,,,,54.01759,,,-6.40552,1.17638,-1.25227,50,5.80488,1.84025,-120.01785,-0.40803,-9.33229,23.47972,-30.46017,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,a6fd4660-373b-11f0-a0d1-cbe1fa001129,81.58908,40.76137,,6.885,,,,0.67258,2.51183,-1.20462,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:36:18.52,2025-05-22T14:36:18.5212928-04:00,2025-05-22T18:36:18.5212928Z,,v3,5047,5326,,"Tejada III, Richard",1000369801,Right,SOU_TRO,72f06609-bcda-4928-8bb9-e03ff076d2cd,54.79423,-120.95214,11.73986,5.797,0.80401,-15.23009,-1.33289,2.21159,-4.66615,,0.67258,-59.27075,-1.63535,3.67897,-1.46516,0.48748,-0.14112,0.03508,-0.00513,2.51183,77.23728,-39.2489,7.16048,-1.69405,0.37149,-0.08029,0.01636,-0.00213,-1.20462,-50.77103,13.59025,-2.73439,0.53407,-0.08058,0.01029,-0.00051,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
62,2025-05-22,14:36:45.46,5,4,"Aoki, Caden",802610,Right,SOU_TRO,"Jaconski, Joe",801751,Left,PEN_NIT,Undefined,2,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.6683,-0.608894,-1.787438,2555.389385,21.836151,6:45,5.83336,1.27849,5.16429,-59.48984,-13.82068,-6.14107,0.3025,-0.91611,73.2018,-11.292612,-2.879137,0.486388,,,,,,,,,,,,2.52032,-6.3202,-1.10685,50,5.73058,3.85583,-115.56334,-3.40239,3.36837,23.88951,-40.62091,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,b6fb3540-373b-11f0-a0d1-cbe1fa001129,77.49457,,,6.46651,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:36:45.46,2025-05-22T14:36:45.4651392-04:00,2025-05-22T18:36:45.4651392Z,,v3,5047,5326,,"Tejada III, Richard",1000369801,Right,SOU_TRO,dcad7f36-c8f5-4da1-ba80-07f85f8a8816,55.33772,-116.66155,11.94475,5.84407,-1.53503,-20.31046,-1.28055,3.70099,1.68419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-22,14:39:20.41,1,1,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.23613,0.608803,2.79834,2310.143844,313.654348,4:30,6.10303,-1.90913,5.50876,-70.96346,-15.71591,18.43371,0.75945,2.24601,66.36902,-12.200144,6.088137,0.534968,,,,,,,,,,,,-8.47123,-7.76697,1.65184,50,6.10796,-5.76498,-104.75801,-1.10338,-9.2276,20.95914,-40.63451,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,136e0c30-373c-11f0-a0d1-cbe1fa001129,70.45737,,,5.86711,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:39:20.41,2025-05-22T14:39:20.4137472-04:00,2025-05-22T18:39:20.4137472Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,79b50148-1019-46f0-b0dc-fd7eeef1f973,54.99536,-105.75272,10.47957,6.11456,0.82511,-20.31726,1.91505,-5.32705,-4.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-22,14:39:36.35,1,2,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.29937,-2.666002,3.572697,1921.894814,142.85952,10:45,6.20398,-1.42615,5.67725,-20.593,15.86871,-11.07997,1.99594,0.9854,80.39925,-6.529872,1.596387,0.4346,73.93585,8.518786,-152.150843,4279.571392,,,,81.82094,53.98944,-157.352582,0.882749,6.68465,9.2102,1.1318,50,5.96595,-7.50663,-127.81822,-6.61864,11.00376,27.56906,-17.01295,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,1ce599e0-373c-11f0-a0d1-cbe1fa001129,86.729,4.74448,,7.90013,,,,0.60721,1.77823,-0.88067,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:39:36.35,2025-05-22T14:39:36.3558912-04:00,2025-05-22T18:39:36.3558912Z,GroundBall,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,2fe57e19-0548-4aa2-a5f9-528a7647ba6e,54.82067,-128.85379,13.78453,6.20256,-5.97959,-8.50647,1.42153,-7.91997,5.50188,,0.60721,-94.82191,9.80321,0.17559,-0.42429,0.19626,-0.05865,0.01393,-0.00188,1.77823,16.06348,-22.80904,3.14531,-0.68738,0.15265,-0.03097,0.00601,-0.00076,-0.88067,-50.09793,21.31707,-5.38329,1.35763,-0.29699,0.06313,-0.0123,0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,2025-05-22,14:39:59.01,1,3,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.55081,-1.842417,3.252946,1911.579304,134.00662,10:30,6.22327,-1.37681,5.70818,-22.48037,14.27749,-13.56725,2.63,0.52656,80.15438,-6.040804,0.829928,0.436362,,,,,,,,,,,,7.7937,8.12083,1.11268,50,6.05481,-6.64079,-126.93732,-4.81793,12.73332,25.6583,-18.90625,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,2a6653c0-373c-11f0-a0d1-cbe1fa001129,86.3789,,,7.39643,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:39:59.01,2025-05-22T14:39:59.0189056-04:00,2025-05-22T18:39:59.0189056Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,c6d6aa1c-5aba-4442-bb33-69e1c7bb3aea,54.79043,-127.90196,12.82915,6.22259,-4.10714,-9.45313,1.37135,-7.11951,6.36666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-22,14:40:23.25,1,4,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.24971,-0.768864,2.222589,1948.381539,133.510844,10:30,6.2596,-1.30827,5.72451,-23.97072,12.60091,-11.89816,3.54534,-0.22863,79.67858,-5.27077,0.094687,0.435255,,,,,,,,,,,,6.70756,7.02831,1.12993,50,6.18087,-4.44141,-127.90392,-2.50338,10.96862,29.54639,-20.68093,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,38e39610-373c-11f0-a0d1-cbe1fa001129,86.59854,,,8.57113,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:40:23.25,2025-05-22T14:40:23.2546304-04:00,2025-05-22T18:40:23.2546304Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,6d1cf44d-85ab-45e7-956e-fa33a7122821,54.77088,-129.0013,14.7732,6.25958,-1.73527,-10.34047,1.30245,-4.8488,5.48431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-22,14:40:42.66,1,5,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.52931,0.279151,1.150528,2101.829493,296.693684,4:00,6.05603,-1.75184,5.17983,-51.15763,-2.26441,7.45973,2.05561,-0.04751,70.6569,-8.973777,2.474029,0.503264,49.73538,-18.649451,88.309415,,,,,11.29962,7.26966,48.442265,0.126331,-3.47984,-0.94898,1.63872,50,6.04227,-2.51174,-111.14789,-1.18145,-4.35357,19.90156,-33.36129,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,445f5830-373c-11f0-a0d1-cbe1fa001129,74.89598,2.97172,,5.87241,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:40:42.66,2025-05-22T14:40:42.6601472-04:00,2025-05-22T18:40:42.6601472Z,GroundBall,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,73bb7f31-6a8f-417c-9da5-a629ee4672ab,55.32251,-112.09686,9.95078,6.06068,0.40933,-16.68064,1.75354,-2.30414,-2.17678,,7.23576,2.05626,,,,,,,,2.97572,-23.5233,,,,,,,,-0.3578,69.66867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2025-05-22,14:41:09.03,1,6,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.49002,-1.757212,3.452762,2051.193757,131.146562,10:15,6.19815,-1.45527,5.67365,-20.82434,14.42284,-15.21371,2.82107,0.49979,81.83164,-5.654588,0.73834,0.427301,100.31005,16.221479,-44.284462,3798.240676,72.03561,23.17405,-83.13163,247.08769,221.50053,-54.779285,2.37364,8.68898,8.14977,1.17352,50,6.03663,-7.16826,-129.7282,-4.6727,14.82118,26.90025,-18.27258,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,54217690-373c-11f0-a0d1-cbe1fa001129,88.21055,23.92129,,7.65837,,,,0.45442,2.60879,-0.30495,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:41:09.03,2025-05-22T14:41:09.0360320-04:00,2025-05-22T18:41:09.0360320Z,LineDrive,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,92b4172f-e733-4a11-9579-d2799ac23b30,54.82539,-130.72496,13.45013,6.19722,-3.99564,-9.13629,1.4493,-7.71744,7.41059,,0.45442,101.12834,-27.78669,7.15067,-1.77135,0.37625,-0.07074,0.00967,-0.00064,2.60879,41.09841,-22.17199,2.65099,-0.48453,0.08202,-0.01039,0.00105,-8E-05,-0.30495,-98.63397,4.38935,1.71104,-0.92608,0.30775,-0.07023,0.01046,-0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2025-05-22,14:41:34.16,1,7,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57003,-1.830103,2.948318,1890.6428,126.657017,10:15,6.18303,-1.48874,5.55457,-24.276,11.47579,-14.04335,2.44719,0.09823,81.92211,-6.308135,0.4456,0.430348,,,,,,,,,,,,7.86496,6.57429,1.24337,50,6.00853,-6.02292,-128.57568,-4.96108,13.31913,23.75801,-21.04063,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,631ff6d0-373c-11f0-a0d1-cbe1fa001129,87.58585,,,6.64792,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:41:34.16,2025-05-22T14:41:34.1683712-04:00,2025-05-22T18:41:34.1683712Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,4c46be30-e891-4360-a70e-ac5bc294ee93,54.94605,-129.48638,11.87901,6.18324,-4.15455,-10.52032,1.48403,-6.53347,6.65957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-22,14:41:59.76,1,8,"Olson, Logan",809871,Left,PEN_NIT,"Lamb, Andrew",1000154939,Left,SOU_TRO,Undefined,2,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.03396,2.553188,1.792818,2232.962619,323.512773,4:45,6.09566,-1.66172,5.25987,-71.92579,-18.2069,14.65662,2.50335,1.24458,67.53898,-10.399396,4.395409,0.527515,73.51133,-10.60203,-18.364838,,,,,12.56197,11.85578,-23.184513,0.109111,-6.84721,-9.41567,1.48615,50,6.27576,-3.85955,-106.03218,2.34024,-7.77369,18.5972,-42.86376,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,72701980-373c-11f0-a0d1-cbe1fa001129,71.45281,2.39371,,5.49498,,,,0.7752,2.39371,-1.27884,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:41:59.76,2025-05-22T14:41:59.7630976-04:00,2025-05-22T18:41:59.7630976Z,GroundBall,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,89ed0fa1-a8d6-4508-abf8-8569efa95a55,55.24623,-106.94837,9.2986,6.10845,4.45191,-21.43188,1.66685,-3.47658,-3.88685,48.689388,0.77531,100.56533,-16.86037,,,,,,,2.39386,-19.85507,-19.11809,,,,,,,-1.27878,-33.39751,-1.91616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-05-22,14:42:39.98,2,1,"Olson, Logan",809871,Left,PEN_NIT,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,2,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,71.35854,2.75338,1.089544,2230.572411,327.79981,5:00,6.05538,-1.76841,5.32619,-74.1161,-18.04218,12.42174,2.46514,0.28923,66.01233,-10.618399,3.300061,0.538954,99.93849,-3.759565,-1.31971,,,,,26.52747,26.23713,-1.964193,0.179704,-5.95366,-9.41993,1.66046,50,6.25014,-2.41368,-103.63225,2.60706,-6.46134,17.6505,-42.39717,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,8a675a80-373c-11f0-a0d1-cbe1fa001129,69.93625,2.38997,,5.34621,,,,0.91855,2.38997,-0.34027,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:42:39.98,2025-05-22T14:42:39.9806976-04:00,2025-05-22T18:42:39.9806976Z,GroundBall,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,be445fc2-a75e-44d3-a188-c89a5583e8a4,55.17993,-104.51077,8.82525,6.06786,4.71729,-21.19859,1.77259,-2.09208,-3.23067,354.030025,0.9194,146.15904,-20.86034,,,,,,,2.39073,-9.66706,-20.2602,,,,,,,-0.34033,-3.36376,1.10383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-05-22,14:43:21.60,3,1,"Olson, Logan",809871,Left,PEN_NIT,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.87634,2.030226,0.274523,2243.220992,328.247207,5:00,5.93705,-1.86157,4.79269,-79.73874,-20.67852,14.11505,1.21695,-0.42516,64.62438,-12.24035,2.768524,0.55312,,,,,,,,,,,,-6.80992,-10.14981,1.82132,50,6.06998,-1.04049,-102.69898,0.87985,-7.11203,20.51781,-42.77411,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,a338cee0-373c-11f0-a0d1-cbe1fa001129,68.14519,,,6.25196,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:43:21.60,2025-05-22T14:43:21.6038400-04:00,2025-05-22T18:43:21.6038400Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,d10b5d4e-934a-49f7-a9a3-fd4d3a26f302,55.71156,-103.83379,10.2589,5.9559,3.24564,-21.38705,1.86799,-0.64713,-3.55601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-22,14:43:39.36,3,2,"Olson, Logan",809871,Left,PEN_NIT,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,2,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85997,-0.81118,2.079884,1978.043096,140.000285,10:45,6.15848,-1.49889,5.5636,-19.82186,16.84151,-13.14757,3.7483,-0.65062,80.20726,-4.539282,-0.264174,0.4358,,,,,,,,,,,,7.2037,9.0867,1.32815,50,6.07561,-4.05491,-127.49457,-2.43694,11.85725,26.20905,-17.21741,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,adc5c430-373c-11f0-a0d1-cbe1fa001129,86.49016,,,7.65272,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:43:39.36,2025-05-22T14:43:39.3614848-04:00,2025-05-22T18:43:39.3614848Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,7b78e722-f0cd-4715-a3ab-61f97b389f50,54.93394,-128.50484,13.10453,6.15676,-1.77326,-8.60871,1.49326,-4.51197,5.92863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-22,14:44:20.50,3,3,"Olson, Logan",809871,Left,PEN_NIT,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,2,Bottom,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.02277,-0.916266,2.220062,1994.421023,134.584272,10:30,6.22978,-1.48214,5.73257,-21.48005,14.76706,-13.82402,3.58579,-0.56565,80.51726,-4.944592,-0.252461,0.433319,,,,,,,,,,,,7.61579,8.10796,1.30555,50,6.14025,-4.35968,-127.77295,-2.73282,12.60782,25.98136,-18.75144,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,c647b900-373c-11f0-a0d1-cbe1fa001129,86.98539,,,7.5055,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:44:20.50,2025-05-22T14:44:20.5058560-04:00,2025-05-22T18:44:20.5058560Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,be14ec0d-151d-41fc-bbab-b567d28bfc1c,54.76532,-128.73828,12.99068,6.22884,-2.03612,-9.37572,1.47624,-4.82812,6.30391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-22,14:44:40.79,3,4,"Olson, Logan",809871,Left,PEN_NIT,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,2,Bottom,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.40911,-2.184958,3.517102,1989.199771,145.283371,10:45,6.15092,-1.35213,5.77252,-17.95347,17.91867,-11.64379,2.61673,0.95456,81.13363,-5.570822,1.436965,0.431072,,,,,,,,,,,,6.84705,10.04398,1.06822,50,5.95912,-7.38166,-128.16452,-5.44117,11.44796,25.20101,-15.38099,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,d259c7b0-373c-11f0-a0d1-cbe1fa001129,87.4388,,,7.27548,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:44:40.79,2025-05-22T14:44:40.7934976-04:00,2025-05-22T18:44:40.7934976Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,1884e8cd-353c-4870-9e26-26372a02d33c,54.72581,-129.09041,12.60051,6.14865,-4.87607,-7.69049,1.34715,-7.80226,5.72398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-22,14:45:02.40,3,5,"Olson, Logan",809871,Left,PEN_NIT,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,2,Bottom,1,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.65073,-0.749275,2.972349,1951.059603,128.987215,10:15,6.21135,-1.40658,5.66326,-22.82092,13.08044,-14.74457,3.60995,0.13882,80.97578,-5.012392,0.340712,0.431248,,,,,,,,,,,,8.27603,7.18914,1.16447,50,6.13361,-6.03307,-128.59264,-2.44455,13.86385,26.55621,-20.13099,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,df3f2bf0-373c-11f0-a0d1-cbe1fa001129,87.40322,,,7.67495,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:45:02.40,2025-05-22T14:45:02.4092672-04:00,2025-05-22T18:45:02.4092672Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,f21f5b0f-d9e8-4282-a6aa-22c0572367e5,54.83472,-129.58723,13.2781,6.21104,-1.6906,-10.06549,1.40015,-6.55231,6.93193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-22,14:45:53.37,4,1,"Olson, Logan",809871,Left,PEN_NIT,"Basseer, Jack",822393,Right,SOU_TRO,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34013,-0.64747,2.543691,1965.355411,150.338639,11:00,6.1427,-1.49402,5.5243,-17.0167,18.61233,-9.93347,4.11871,0.05784,81.26136,-3.876522,0.775405,0.429609,,,,,,,,,,,,5.72768,9.91882,1.27946,50,6.07528,-5.31095,-129.55249,-1.98956,9.70777,27.75638,-15.36273,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,fd982f20-373c-11f0-a0d1-cbe1fa001129,87.73664,,,8.07877,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:45:53.37,2025-05-22T14:45:53.3740000-04:00,2025-05-22T18:45:53.3740000Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,80f09e5a-d0b3-48a8-b77d-2687911ef60f,54.9727,-130.61354,13.87819,6.14011,-1.40229,-7.68137,1.48957,-5.68205,4.85388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.21685,1.995856,0.635187,1.360669,-1.06892,3.94637,-0.0897,-1.77084,6.49035,1.69518,127.28351,6.69011,8.04287,-1.44345,106.28893,-8.51934,6.55474,16.51012,-12.04366,1.64282,3.41293,0.93816,High,High,High,,,High,High,High
78,2025-05-22,14:46:32.67,4,2,"Olson, Logan",809871,Left,PEN_NIT,"Basseer, Jack",822393,Right,SOU_TRO,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.44413,-2.356508,2.70628,1975.752593,148.371841,11:00,6.19017,-1.42082,5.69642,-16.75863,19.18009,-11.11997,2.59392,0.17634,81.1072,-5.526639,0.720201,0.431472,,,,,,,,,,,,6.35248,10.70839,1.20042,50,5.98161,-5.58315,-128.26595,-5.78169,10.62792,25.47427,-14.25856,SOU_TRO,PEN_NIT,TDAmeritrade,D1,BIG10,20250522-TDAmeritrade-2,150c5d70-373d-11f0-a0d1-cbe1fa001129,87.35778,,,7.33693,,,,,,,d864abc1-556f-470e-b66d-143b83a52445,2025-05-22,18:46:32.67,2025-05-22T14:46:32.6728704-04:00,2025-05-22T18:46:32.6728704Z,,v3,5047,5326,,"Voss, Nate",702490,Right,PEN_NIT,e6332c50-8442-42b1-b0a3-5f7d7c81da6e,54.80151,-129.21604,12.73714,6.18733,-5.24991,-7.12928,1.41604,-5.97953,5.31396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
