PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2025-05-15,18:34:54.89,2,4,"Pease, Jaxson",814510,Right,TEN_TEC,"Olson, Griffin",1000266816,Left,MOR_EAG,Undefined,2,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27345,-2.430723,-2.030088,2373.299646,228.914959,1:45,5.96594,0.97024,5.52414,-20.00084,15.19332,15.9904,2.02398,0.40408,81.72493,-6.187121,0.820488,0.426979,66.93803,57.672508,-132.552962,4097.848889,,,,,28.05929,,,-8.74965,8.80079,-0.80486,50,5.74139,3.9246,-130.77699,-6.22051,-14.97642,30.57591,-17.11011,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,d3767f90-31dc-11f0-8fe4-21fa91fd2c76,88.27702,38.43367,,8.54852,,,,1.1981,2.2128,-0.49129,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:34:54.89,2025-05-15T18:34:54.8963328-04:00,2025-05-15T22:34:54.8963328Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,e8b31bea-a36f-4cda-b0da-312f1df5605b,54.97312,-131.93459,15.28795,5.96463,-5.57272,-8.55506,-0.96417,4.49161,-7.48821,12.839941,1.1981,-35.50438,-3.25562,2.14951,-0.68109,0.1881,-0.04845,0.01293,-0.0025,2.2128,82.95893,-32.63181,4.93467,-1.04405,0.19185,-0.0321,0.00252,0.00104,-0.49129,-38.6744,1.95813,1.22438,-0.53266,0.17419,-0.04763,0.013,-0.0024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
56,2025-05-15,18:35:15.40,2,5,"Pease, Jaxson",814510,Right,TEN_TEC,"Olson, Griffin",1000266816,Left,MOR_EAG,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.40922,-2.031227,-2.467825,1917.761374,256.508482,2:30,5.65708,1.14514,5.91514,-33.24451,5.50059,17.25292,0.99907,0.29119,77.6315,-8.186635,0.633787,0.448002,,,,,,,,,,,,-9.70071,3.82445,-0.95747,50,5.47519,4.65411,-123.83559,-5.48813,-14.86958,27.70539,-26.31182,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,dfb48040-31dc-11f0-8fe4-21fa91fd2c76,84.13457,,,7.77772,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:35:15.40,2025-05-15T18:35:15.4058752-04:00,2025-05-15T22:35:15.4058752Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,28e212c3-cd4a-40ef-aeba-3ef3be9f14b6,54.5835,-124.85683,13.85269,5.65961,-4.51825,-13.15591,-1.13913,5.20221,-7.43479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-15,18:35:31.62,2,6,"Pease, Jaxson",814510,Right,TEN_TEC,"Olson, Griffin",1000266816,Left,MOR_EAG,Undefined,2,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.42908,0.189701,-0.623781,2514.177328,28.77182,7:00,5.78415,1.09303,5.3233,-59.99842,-12.96851,-8.01863,0.96231,-0.16056,71.55647,-10.664793,-2.053511,0.493581,,,,,,,,,,,,3.87776,-6.31111,-1.0304,50,5.75714,1.54857,-113.79759,-1.70592,4.99588,24.29394,-40.30496,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,e9659480-31dc-11f0-8fe4-21fa91fd2c76,76.36527,,,6.87261,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:35:31.62,2025-05-15T18:35:31.6268032-04:00,2025-05-15T22:35:31.6268032Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,131dabc0-fd57-4302-8151-5ef2547b8460,55.17803,-114.8977,12.14697,5.79307,0.11922,-20.15248,-1.0954,1.32234,2.49794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-15,18:36:01.72,3,1,"Pease, Jaxson",814510,Right,TEN_TEC,"Kirkendoll, Eli",1000098140,Right,MOR_EAG,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.46625,1.516555,-0.18212,2483.625885,47.277823,7:30,5.79914,0.88755,5.13762,-60.42928,-10.91631,-13.58985,2.19174,-0.41642,69.96751,-9.403201,-2.592859,0.506443,,,,,,,,,,,,6.73418,-5.46536,-0.85942,50,5.89411,0.88865,-110.95245,0.82002,8.31336,21.6449,-38.92105,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,fb5a4a50-31dc-11f0-8fe4-21fa91fd2c76,74.42577,,,6.49874,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:36:01.72,2025-05-15T18:36:01.7250304-04:00,2025-05-15T22:36:01.7250304Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,ec3aea81-f5f4-442e-974d-58054f56a061,55.36351,-111.99389,10.82245,5.8096,2.69269,-19.46053,-0.89256,0.48865,4.15668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-15,18:36:18.43,3,2,"Pease, Jaxson",814510,Right,TEN_TEC,"Kirkendoll, Eli",1000098140,Right,MOR_EAG,Undefined,2,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.87732,1.51198,-0.60786,2565.062964,52.163657,7:45,5.75822,0.9353,5.34956,-58.9081,-11.08091,-16.47284,2.26774,-1.00759,70.58821,-9.197787,-3.54028,0.497747,,,,,,,,,,,,8.08016,-5.61048,-0.86829,50,5.85205,1.84965,-112.91408,0.93348,10.22096,24.43269,-39.27101,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,05564a40-31dd-11f0-8fe4-21fa91fd2c76,75.72606,,,7.28911,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:36:18.43,2025-05-15T18:36:18.4316928-04:00,2025-05-15T22:36:18.4316928Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,8469d101-a3bc-4d6c-86e4-20285129ac1e,55.15042,-114.0231,12.21635,5.76923,2.71602,-19.6355,-0.94172,1.38572,5.11048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-15,18:36:36.03,3,3,"Pease, Jaxson",814510,Right,TEN_TEC,"Kirkendoll, Eli",1000098140,Right,MOR_EAG,Undefined,2,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0864,-1.840818,-1.730922,2575.706075,40.276135,7:15,5.68907,0.88831,5.61941,-59.67102,-12.63198,-12.06572,-1.00278,-1.73298,71.73367,-12.608318,-3.896654,0.493629,,,,,,,,,,,,5.68296,-5.64107,-0.73234,50,5.49263,3.85898,-113.26471,-5.59394,7.24062,24.39511,-39.36131,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,0fccaa50-31dd-11f0-8fe4-21fa91fd2c76,76.35782,,,6.35273,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:36:36.03,2025-05-15T18:36:36.0349184-04:00,2025-05-15T22:36:36.0349184Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,1224b03d-ff98-46f4-a70e-872acb7989e7,54.88276,-114.31153,12.19755,5.69644,-3.90491,-19.68065,-0.89126,3.54827,3.62031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-15,18:36:54.50,3,4,"Pease, Jaxson",814510,Right,TEN_TEC,"Kirkendoll, Eli",1000098140,Right,MOR_EAG,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.89553,-1.499318,-2.421781,2481.92433,206.872608,1:00,5.93755,0.91358,5.74996,-15.78895,18.79682,8.87563,3.22446,-0.60266,81.68814,-4.538831,-0.834797,0.423273,104.26831,7.132367,5.05888,1184.723832,109.24147,8.20377,12.8945,177.34961,177.34961,7.526852,1.380399,-5.31473,10.42705,-0.71798,50,5.80369,5.17504,-131.65886,-3.90347,-9.16999,32.38797,-14.18323,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,1ac27390-31dd-11f0-8fe4-21fa91fd2c76,89.05001,8.77418,,9.20739,,,,1.29206,3.1842,0.59486,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:36:54.50,2025-05-15T18:36:54.5048064-04:00,2025-05-15T22:36:54.5048064Z,LineDrive,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,d464829a-40d0-403e-8af5-b3af0d15349e,54.74523,-132.82105,16.19398,5.93463,-3.39453,-7.09161,-0.90958,5.50409,-4.58499,247.557294,1.29206,151.15054,-23.21792,4.75852,-0.44237,-0.52931,0.46018,-0.17541,0.02709,3.18419,18.99129,-16.92645,1.99504,-1.82065,1.84437,-1.19388,0.42786,-0.06476,0.59485,13.3837,3.10518,-0.39553,-1.06357,1.45234,-0.98814,0.3583,-0.05445,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-05-15,18:37:32.01,4,1,"Pease, Jaxson",814510,Right,TEN_TEC,"Kearns, Aubrey",10004985,Left,MOR_EAG,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82105,-4.081796,-2.549221,2353.134495,206.375715,1:00,5.81281,1.12912,5.9352,-18.05099,17.86568,8.21898,0.51168,-0.55246,80.55967,-7.504172,-1.07394,0.43134,,,,,,,,,,,,-5.06859,10.85453,-0.93052,50,5.47641,5.38798,-128.51325,-9.70829,-8.3751,29.61073,-14.23858,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,3120c510-31dd-11f0-8fe4-21fa91fd2c76,87.38458,,,8.26138,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:37:32.01,2025-05-15T18:37:32.0139776-04:00,2025-05-15T22:37:32.0139776Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,a91930d8-0c8e-4860-a78d-134b1d84f5db,54.5628,-129.5603,14.80537,5.8108,-9.20481,-7.11929,-1.12627,5.68412,-4.18755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-15,18:37:51.96,4,2,"Pease, Jaxson",814510,Right,TEN_TEC,"Kearns, Aubrey",10004985,Left,MOR_EAG,Undefined,2,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.74352,-1.571191,-2.607074,1721.989499,242.066077,2:00,5.68278,1.21509,6.02965,-29.10356,9.84497,16.10426,1.8006,0.14114,77.2851,-7.001074,0.291095,0.449176,92.09625,12.01544,17.397954,1404.871408,103.68505,12.27644,36.73381,186.39832,186.39832,21.504387,1.692652,-9.10103,5.91441,-1.02011,50,5.54413,4.9709,-122.9595,-4.28242,-13.84379,25.84366,-23.17753,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,3d0cfc40-31dd-11f0-8fe4-21fa91fd2c76,83.91455,12.53717,,7.45842,,,,1.50446,1.83928,-0.12383,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:37:51.96,2025-05-15T18:37:51.9699456-04:00,2025-05-15T22:37:51.9699456Z,LineDrive,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,f34ef942-efb6-4474-a6a6-23631b43ee09,54.46859,-123.89515,12.92183,5.68398,-3.4433,-11.58876,-1.20915,5.4721,-6.92189,267.436704,1.50445,126.07106,-18.0585,2.92158,-0.65785,0.16813,-0.05713,0.01632,-0.00219,1.83928,28.11921,-19.81012,2.00533,-0.42328,0.11396,-0.03344,0.00889,-0.00118,-0.12382,39.50291,1.21082,-0.54212,0.17235,-0.10948,0.06748,-0.02462,0.00367,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-05-15,18:38:32.73,5,1,"Pease, Jaxson",814510,Right,TEN_TEC,"Sheridan, Caden",10091036,Right,MOR_EAG,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.99404,0.774011,-0.716503,2431.559632,25.597892,6:45,5.76213,1.03929,5.31782,-64.04925,-15.4543,-8.17898,1.1512,-0.31475,70.57019,-10.795847,-2.174604,0.501726,,,,,,,,,,,,3.91973,-7.68709,-0.96812,50,5.78503,1.71023,-111.77326,-0.69398,4.89508,22.56009,-41.77394,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,555b5df0-31dd-11f0-8fe4-21fa91fd2c76,75.1255,,,6.42385,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:38:32.73,2025-05-15T18:38:32.7327744-04:00,2025-05-15T22:38:32.7327744Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,8e12f0bc-4101-4062-919b-02e943a451bb,55.1845,-112.81483,11.28004,5.77255,1.23468,-20.88697,-1.04187,1.48423,2.44754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-15,18:38:47.61,5,2,"Pease, Jaxson",814510,Right,TEN_TEC,"Sheridan, Caden",10091036,Right,MOR_EAG,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.80867,-2.192808,-3.315853,1882.88589,255.268342,2:30,5.63852,1.09987,5.9498,-33.20974,5.7478,17.03099,0.83291,-0.55962,77.73544,-8.325027,-0.255454,0.449228,,,,,,,,,,,,-9.81044,3.91603,-0.84594,50,5.44496,6.47129,-122.98626,-5.79308,-14.97238,25.20299,-26.19753,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,5e33c570-31dd-11f0-8fe4-21fa91fd2c76,83.90483,,,7.07323,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:38:47.61,2025-05-15T18:38:47.6123136-04:00,2025-05-15T22:38:47.6123136Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,245c2c10-577f-480f-a7af-c5603e319a7a,54.55032,-123.91523,12.6015,5.64069,-4.82745,-13.09877,-1.09463,7.02317,-7.48619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-15,18:39:06.10,5,3,"Pease, Jaxson",814510,Right,TEN_TEC,"Sheridan, Caden",10091036,Right,MOR_EAG,Undefined,2,Bottom,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.52269,0.461155,-1.166167,2518.505679,42.46482,7:30,5.74776,0.99081,5.19538,-58.65787,-10.49497,-11.07619,1.29347,-1.02927,70.98785,-10.129584,-3.133899,0.499491,,,,,,,,,,,,5.22878,-5.06579,-0.87378,50,5.74541,2.72072,-112.48291,-1.13983,6.61719,22.72968,-38.58496,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,693b1ae0-31dd-11f0-8fe4-21fa91fd2c76,75.46167,,,6.53484,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:39:06.10,2025-05-15T18:39:06.1041664-04:00,2025-05-15T22:39:06.1041664Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,af24be88-87d0-49ca-8508-e42bbd693527,55.30583,-113.55001,11.36484,5.7564,0.67163,-19.29248,-0.99421,2.41006,3.30859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-15,18:39:22.53,5,4,"Pease, Jaxson",814510,Right,TEN_TEC,"Sheridan, Caden",10091036,Right,MOR_EAG,Undefined,2,Bottom,1,3,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.05209,-1.672469,-2.390555,2412.98346,210.931055,1:00,5.80613,1.02898,5.90913,-19.10643,16.65627,9.19741,2.65981,-0.42468,80.24882,-5.314406,-0.740652,0.430414,69.92374,-61.015644,-35.329657,,,,,2.66129,1.63316,-9.154868,0.029941,-5.5087,9.45985,-0.84246,50,5.66114,5.00096,-129.04988,-4.33843,-9.14201,30.84089,-16.47488,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,72fd4620-31dd-11f0-8fe4-21fa91fd2c76,87.5725,2.69671,,8.80327,,,,1.40865,2.69671,0.44044,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:39:22.53,2025-05-15T18:39:22.5337344-04:00,2025-05-15T22:39:22.5337344Z,GroundBall,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,22472695-b525-4b08-9a22-8586727046cc,54.58703,-130.14149,15.42044,5.80438,-3.75531,-8.23744,-1.0252,5.32454,-4.571,,1.40787,40.70526,,,,,,,,2.69844,-90.06874,,,,,,,,0.44099,-28.85257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2025-05-15,18:40:06.31,6,1,"Pease, Jaxson",814510,Right,TEN_TEC,"Thomas, Hunter",1000101169,Right,MOR_EAG,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.93257,1.240258,-1.10111,2403.797165,57.968442,8:00,5.79715,0.95886,5.36773,-55.35826,-7.89737,-15.2078,2.34724,-1.34099,71.00907,-8.825478,-3.807361,0.495837,,,,,,,,,,,,7.27741,-3.87099,-0.84899,50,5.86917,2.77596,-113.03945,0.53272,9.28617,23.26091,-37.11354,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,8d241150-31dd-11f0-8fe4-21fa91fd2c76,76.01774,,,6.92349,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:40:06.31,2025-05-15T18:40:06.3104000-04:00,2025-05-15T22:40:06.3104000Z,,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,cfaead66-8602-42ae-843c-6aeb433c8b1a,55.13165,-114.09054,11.63046,5.80721,2.20976,-18.55677,-0.96494,2.35635,4.64308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-15,18:40:20.88,6,2,"Pease, Jaxson",814510,Right,TEN_TEC,"Thomas, Hunter",1000101169,Right,MOR_EAG,Undefined,2,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.6248,0.73535,-0.612677,2468.565437,52.719584,7:45,5.84591,0.90729,5.25099,-56.45972,-8.82548,-13.5745,1.83198,-0.79964,71.38138,-9.473341,-3.026132,0.496742,92.43273,23.058744,-15.537284,1482.027825,105.91072,39.62615,-29.71319,338.60598,326.70301,-17.352751,3.904544,6.67646,-4.29855,-0.84042,50,5.87084,1.73146,-112.72217,-0.51003,8.54123,21.58173,-37.67318,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,95d23480-31dd-11f0-8fe4-21fa91fd2c76,75.87927,49.98474,,6.24343,,,,2.25771,1.98362,0.76307,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:40:20.88,2025-05-15T18:40:20.8828928-04:00,2025-05-15T22:40:20.8828928Z,LineDrive,v3,471366,471458,,"Whitcomb, Mack",1000095519,Right,TEN_TEC,f343a476-ad33-4296-810a-6a34b07287a6,55.25058,-113.723,10.79086,5.85398,1.23703,-18.83659,-0.91153,1.33537,4.27062,164.565882,2.2571,120.19543,-18.79488,4.45996,-1.12134,0.3063,-0.07193,0.0105,-0.00065,1.98436,53.07731,-15.58222,0.36142,0.24182,-0.16267,0.05124,-0.0078,0.00045,0.76334,-33.42017,2.85206,-0.37881,0.093,-0.04666,0.01579,-0.00265,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
70,2025-05-15,18:42:50.08,1,1,"Waugh, Landon",1000296377,Right,MOR_EAG,"Smelser, Landon",10298527,Left,TEN_TEC,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6392,-2.239756,-2.651882,2132.823921,255.629994,2:30,5.23073,1.36191,5.23739,-31.09128,6.60296,20.66737,0.53135,0.58994,79.7264,-7.930357,1.015657,0.441884,,,,,,,,,,,,-11.3226,4.31591,-1.13455,50,5.00136,4.98364,-126.9417,-6.12025,-18.28488,28.48745,-25.20427,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,eeb86240-31dd-11f0-8fe4-21fa91fd2c76,85.29928,,,7.9128,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:42:50.08,2025-05-15T18:42:50.0875264-04:00,2025-05-15T22:42:50.0875264Z,,v3,471366,471458,,"Thomas, Hunter",1000101169,Right,MOR_EAG,f024e7aa-76db-41f7-8c48-e06bf5b22cb0,55.26259,-128.11725,14.24372,5.23245,-5.08017,-12.60214,-1.35577,5.73817,-9.14244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-15,18:43:07.50,1,2,"Waugh, Landon",1000296377,Right,MOR_EAG,"Smelser, Landon",10298527,Left,TEN_TEC,Undefined,3,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54019,0.900672,-2.189443,2176.301649,249.739128,2:15,5.19195,1.47141,5.09966,-30.14352,7.56059,17.148,3.52937,0.83632,79.63663,-4.634985,0.841569,0.441943,,,,,,,,,,,,-9.09898,3.87488,-1.27863,50,5.25373,4.05662,-126.90453,0.85238,-14.79452,26.68752,-25.87368,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,f902d050-31dd-11f0-8fe4-21fa91fd2c76,85.2881,,,7.90356,,,,,,,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:43:07.50,2025-05-15T18:43:07.5083776-04:00,2025-05-15T22:43:07.5083776Z,,v3,471366,471458,,"Thomas, Hunter",1000101169,Right,MOR_EAG,3dd5ba17-cf9c-4e76-bf71-44fa6fdbe7a0,55.39715,-128.0345,13.34376,5.19445,1.94789,-12.93684,-1.46365,4.68303,-7.39726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-15,18:43:26.21,1,3,"Waugh, Landon",1000296377,Right,MOR_EAG,"Smelser, Landon",10298527,Left,TEN_TEC,Undefined,3,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.80788,-1.237548,-3.159258,2238.470315,248.213487,2:15,5.16241,1.32461,5.3995,-27.77328,8.45808,18.19906,1.68638,-0.12221,81.07603,-6.355576,0.074914,0.433225,92.16898,24.451208,-0.394384,3182.866395,109.87416,43.76729,-5.24839,356.42269,346.89781,-8.223579,4.310054,-10.12111,4.94095,-1.05629,50,5.03255,6.30772,-128.74404,-3.79593,-16.94372,27.36692,-23.9024,MOR_EAG,TEN_TEC,AllenField,D1,OVC,20250515-AllenField-1,0445f640-31de-11f0-8fe4-21fa91fd2c76,87.00428,58.51603,,7.73185,,,,2.33816,1.77971,0.13121,82f45cd2-a7a8-4140-8a15-9ffa9cc9fd97,2025-05-15,22:43:26.21,2025-05-15T18:43:26.2174208-04:00,2025-05-15T22:43:26.2174208Z,LineDrive,v3,471366,471458,,"Thomas, Hunter",1000101169,Right,MOR_EAG,5c10080e-7238-4067-b48b-22a0b87d3875,55.09973,-129.82355,13.68346,5.16369,-2.85307,-11.9512,-1.31829,6.97608,-8.47186,151.474424,2.33731,123.07607,-19.92278,4.73595,-1.15949,0.30302,-0.06641,0.00891,-0.00051,1.78099,55.92132,-14.2599,-0.08517,0.39849,-0.20565,0.05702,-0.00798,0.00044,0.13111,-0.84444,-5.67853,1.49001,-0.3635,0.08429,-0.01606,0.00198,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
