PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2025-03-07,16:48:35.10,5,4,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Putnam, Eli",801691,Right,DAV_WIL,Undefined,3,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.34156,0.396827,-1.643973,1616.395274,0.50649,6:00,6.0716,0.81166,5.98664,-46.20656,-5.88205,-0.06098,2.589,-0.71752,77.02703,-8.046604,-1.654954,0.457042,84.86949,-34.79189,-3.401121,,,,,5.65653,5.65653,4.862191,0.037179,-0.34567,-2.86898,-0.68191,50,6.07679,3.44322,-119.89216,-0.68886,-0.51177,19.46458,-36.42134,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,ebd8dcb0-fb9d-11ef-8d21-739cf2dc2784,82.47043,2.64754,,5.31453,,,,1.83242,2.64754,0.7055,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:48:35.10,2025-03-07T16:48:35.1085568-05:00,2025-03-07T21:48:35.1085568Z,GroundBall,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,fe724742-cca9-4533-aab3-ef09e042bc53,54.51679,-120.62324,9.73229,6.07698,0.6791,-18.21067,-0.81159,3.46244,-0.25588,,1.83082,102.30866,,,,,,,,2.64865,-71.21032,,,,,,,,0.7056,-6.08026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2025-03-07,16:49:15.82,6,1,"Knaak, Aidan",1000092059,Right,CLE_TIG,"O'Shaughnessy, Michael",811241,Left,DAV_WIL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.83198,-0.088225,-2.627437,1930.076129,269.681684,3:00,6.0137,0.85542,6.34206,-44.9529,1.5241,15.53812,2.18632,-0.27031,70.77259,-8.423129,0.187322,0.490671,,,,,,,,,,,,-8.80626,1.27945,-0.67116,50,5.98642,4.59123,-111.65998,-1.45449,-11.1205,20.0625,-30.55836,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,042346c0-fb9e-11ef-8d21-739cf2dc2784,76.81814,,,6.05939,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:49:15.82,2025-03-07T16:49:15.8266880-05:00,2025-03-07T21:49:15.8266880Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,ed9969db-7019-4e66-9e8a-e732c75c5b5a,54.15822,-112.40463,10.03125,6.01936,-0.32028,-15.27918,-0.84923,5.00398,-5.56025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,16:49:33.90,6,2,"Knaak, Aidan",1000092059,Right,CLE_TIG,"O'Shaughnessy, Michael",811241,Left,DAV_WIL,Undefined,3,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.70446,3.076374,0.599872,1574.148739,19.99877,6:45,6.14807,0.81961,5.64371,-54.39113,-10.47753,-4.24803,4.48808,1.0252,73.82985,-6.826755,-0.159244,0.476948,,,,,,,,,,,,2.29662,-5.66311,-0.86779,50,6.37453,-1.04759,-115.83446,4.35234,3.15719,19.2434,-39.95922,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,0ee57ce0-fb9e-11ef-8d21-739cf2dc2784,79.02841,,,5.8746,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:49:33.90,2025-03-07T16:49:33.9043840-05:00,2025-03-07T21:49:33.9043840Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,5ac7c64f-c97f-4ff6-a3c4-74ece88d1878,54.85959,-116.63898,9.6217,6.15765,6.02294,-19.97961,-0.82123,-1.17959,1.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-07,16:49:52.74,6,3,"Knaak, Aidan",1000092059,Right,CLE_TIG,"O'Shaughnessy, Michael",811241,Left,DAV_WIL,Undefined,3,Top,2,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.46708,-1.315403,-1.936162,2163.97939,204.628523,12:45,6.11968,0.78638,5.8313,-14.70276,17.32036,7.4789,3.67082,-0.39079,85.42717,-4.118056,-0.596265,0.407289,,,,,,,,,,,,-4.33319,9.49906,-0.63269,50,6.00356,4.24985,-135.69064,-3.55854,-8.09119,29.26327,-14.43681,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,1a1a4af0-fb9e-11ef-8d21-739cf2dc2784,92.54459,,,8.03991,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:49:52.74,2025-03-07T16:49:52.7481856-05:00,2025-03-07T21:49:52.7481856Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,bf6cdeb2-af8f-4e0c-a60b-106c0c570ba2,54.66626,-136.69327,14.63164,6.11701,-3.0639,-7.21841,-0.78305,4.52707,-4.0456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,16:50:12.30,6,4,"Knaak, Aidan",1000092059,Right,CLE_TIG,"O'Shaughnessy, Michael",811241,Left,DAV_WIL,Undefined,3,Top,2,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.52258,-2.895311,-1.078673,2094.799238,217.435465,1:15,6.17292,0.86915,6.10744,-15.7495,16.07493,11.50174,2.18036,0.83004,85.30469,-5.893858,0.994717,0.406024,77.96039,14.050218,-154.220196,2025.750025,,,,127.85979,47.54527,-158.914805,1.306304,-6.25559,9.45548,-0.79226,50,5.9421,2.06163,-135.71261,-7.32922,-11.62108,30.78569,-14.60852,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,25c5a890-fb9e-11ef-8d21-739cf2dc2784,92.83304,10.03539,,8.2179,,,,0.81987,1.9963,-0.81208,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:50:12.30,2025-03-07T16:50:12.3019264-05:00,2025-03-07T21:50:12.3019264Z,LineDrive,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,b61f3ad6-36d7-42fb-9dea-ec0b07b769c2,54.39101,-136.70506,15.39285,6.17078,-6.85828,-7.30426,-0.86476,2.43627,-5.81054,,0.86177,-100.33257,6.36824,,,,,,,2.19609,25.65158,-21.02863,,,,,,,-0.95616,-46.70897,9.43468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
86,2025-03-07,16:50:34.40,6,5,"Knaak, Aidan",1000092059,Right,CLE_TIG,"O'Shaughnessy, Michael",811241,Left,DAV_WIL,Undefined,3,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.35237,-2.58156,-2.144703,2124.7112,253.69101,2:30,5.99317,0.98589,5.95464,-40.2762,6.15457,16.24958,0.23942,0.35013,71.78174,-9.961536,0.782235,0.490427,,,,,,,,,,,,-9.02886,4.22465,-0.82495,50,5.76487,3.64428,-112.3281,-6.26616,-11.58272,19.5731,-26.75443,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,32f5aa60-fb9e-11ef-8d21-739cf2dc2784,76.85636,,,5.57063,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:50:34.40,2025-03-07T16:50:34.4059392-05:00,2025-03-07T21:50:34.4059392Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,2b89d0fe-fc62-4c01-b5a0-5a3a61f5f770,54.54711,-113.11765,9.78655,5.99588,-5.18692,-13.37721,-0.98138,4.11152,-5.79136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-07,16:51:00.95,6,6,"Knaak, Aidan",1000092059,Right,CLE_TIG,"O'Shaughnessy, Michael",811241,Left,DAV_WIL,Undefined,3,Top,2,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,2,,80.40903,0.168953,-0.333646,1659.259302,22.863033,6:45,6.13302,0.70997,5.78263,-54.16054,-11.36052,-5.26918,1.77684,-0.03955,75.12718,-9.665469,-1.280731,0.470862,106.29807,10.088763,10.475422,783.981413,107.93711,9.59634,21.20119,173.68106,172.50595,11.68719,1.378204,2.63599,-5.6063,-0.67915,50,6.11352,0.8763,-117.07291,-1.46778,3.69866,19.82478,-40.04055,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,42cc1410-fb9e-11ef-8d21-739cf2dc2784,80.04992,10.15142,,5.28184,,,,1.826,1.88691,0.04106,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:51:00.95,2025-03-07T16:51:00.9568768-05:00,2025-03-07T21:51:00.9568768Z,LineDrive,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,cf458807-3135-48dc-b9ce-8278c52a538b,54.72182,-117.86977,9.91239,6.14018,0.14167,-20.02027,-0.71139,0.72763,1.84933,320.20228,1.826,150.93466,-26.78356,5.73515,-1.45933,0.3698,-0.09021,0.0173,-0.00177,1.88691,27.31019,-24.44706,3.54225,-0.89501,0.23353,-0.05572,0.01071,-0.00111,0.04106,27.90712,-2.02634,0.27864,-0.07427,0.01864,-0.00488,0.00095,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-03-07,16:51:40.90,7,1,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Canon, Cider",1000282285,Right,DAV_WIL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90243,-2.107038,-2.598944,2067.23954,247.198884,2:15,6.02149,0.86436,5.83107,-39.63786,6.82059,13.42784,0.75685,-0.43414,72.35449,-9.329176,-0.18857,0.490573,,,,,,,,,,,,-7.5063,4.29587,-0.66041,50,5.82535,4.60911,-111.81813,-5.322,-9.70973,16.06207,-26.61714,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,5a96ede0-fb9e-11ef-8d21-739cf2dc2784,76.83348,,,4.54794,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:51:40.90,2025-03-07T16:51:40.9009152-05:00,2025-03-07T21:51:40.9009152Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,8e649172-a584-4850-aec2-30f3de9172d9,54.67145,-112.48716,8.03104,6.02393,-4.21333,-13.30857,-0.86082,5.01355,-4.85487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-03-07,16:52:12.24,7,2,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Canon, Cider",1000282285,Right,DAV_WIL,Undefined,3,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.19089,-1.797924,-2.841263,2112.246506,259.974307,2:45,6.0338,0.87253,6.21943,-43.86282,4.535,17.83036,0.71692,-0.26557,70.09758,-9.863682,0.384232,0.500708,,,,,,,,,,,,-10.03875,3.20398,-0.66871,50,5.87692,4.84027,-109.28581,-4.66237,-12.25453,17.56988,-28.26288,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,6d4be670-fb9e-11ef-8d21-739cf2dc2784,75.27832,,,5.09331,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:52:12.24,2025-03-07T16:52:12.2489344-05:00,2025-03-07T21:52:12.2489344Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,5c3c7385-6271-4a15-8e10-3b5671da3b3c,54.28273,-109.97219,8.78494,6.03749,-3.55826,-14.13144,-0.86715,5.319,-6.12727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-07,16:52:59.72,7,3,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Canon, Cider",1000282285,Right,DAV_WIL,Undefined,3,Top,2,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11407,-1.968616,-2.074556,2067.926387,206.595564,1:00,6.11276,0.87006,5.96653,-14.45954,18.55383,8.7365,3.08063,-0.32622,83.76573,-4.747477,-0.505456,0.413539,,,,,,,,,,,,-5.05272,10.39713,-0.71026,50,5.94844,4.45314,-133.61352,-4.99322,-9.09404,29.9682,-13.46102,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,89914be0-fb9e-11ef-8d21-739cf2dc2784,91.14603,,,8.34834,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:52:59.72,2025-03-07T16:52:59.7239808-05:00,2025-03-07T21:52:59.7239808Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,dd665ab8-14de-4eb7-8665-8e93c133e178,54.52984,-134.62569,14.9841,6.1094,-4.53858,-6.73051,-0.86585,4.76029,-4.54702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-07,16:53:19.99,7,4,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Canon, Cider",1000282285,Right,DAV_WIL,Undefined,3,Top,2,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.5527,-2.173898,-2.187012,2083.729051,211.545381,1:00,6.10614,0.92369,5.98615,-15.41021,17.86304,10.3067,2.80468,-0.2454,83.61195,-5.115961,-0.33513,0.415163,,,,,,,,,,,,-5.88622,10.09796,-0.75661,50,5.92582,4.62751,-132.84603,-5.48667,-10.51409,28.58079,-14.13681,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,95a5cb90-fb9e-11ef-8d21-739cf2dc2784,90.78939,,,7.94076,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:53:19.99,2025-03-07T16:53:19.9977984-05:00,2025-03-07T21:53:19.9977984Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,2d561eb7-4ad0-4dbe-9417-d99b040859c8,54.51156,-133.81314,14.29039,6.10339,-5.00832,-7.06841,-0.91922,4.98328,-5.25705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-07,16:53:39.39,7,5,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Canon, Cider",1000282285,Right,DAV_WIL,Undefined,3,Top,2,3,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.01855,-2.783024,-1.468654,2008.66883,198.341127,12:30,6.06954,0.87787,6.04768,-14.53213,18.23131,5.70363,2.27924,-0.00675,84.35837,-5.556884,-0.442148,0.411971,75.24462,54.374607,100.258644,6161.197551,,,,,17.51511,,,-3.35425,10.48394,-0.76667,50,5.8449,3.18653,-133.58638,-6.90951,-6.07443,28.1891,-13.18802,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,a138bf30-fb9e-11ef-8d21-739cf2dc2784,91.49304,25.45272,,7.66018,,,,1.24738,2.33758,0.09056,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:53:39.39,2025-03-07T16:53:39.3919488-05:00,2025-03-07T21:53:39.3919488Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,2c7ae45e-16f8-4163-ac8c-597f684781fe,54.45168,-134.52248,14.09455,6.06708,-6.47156,-6.59401,-0.87584,3.38824,-3.03721,,1.25688,-11.89092,-13.38118,,,,,,,2.34491,89.36647,-33.05153,,,,,,,0.09506,63.04764,-13.71261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
93,2025-03-07,16:54:06.05,7,6,"Knaak, Aidan",1000092059,Right,CLE_TIG,"Canon, Cider",1000282285,Right,DAV_WIL,Undefined,3,Top,2,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.80163,-0.105012,-1.082002,1740.086942,25.941714,6:45,6.09054,0.7392,5.82477,-52.53223,-11.04611,-5.935,1.61521,-0.76139,76.11811,-9.655824,-2.149213,0.463578,,,,,,,,,,,,2.76205,-5.28036,-0.64723,50,6.05068,2.47519,-119.02393,-2.01643,3.98778,21.46441,-39.79776,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,b123e960-fb9e-11ef-8d21-739cf2dc2784,81.30767,,,5.68351,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:54:06.05,2025-03-07T16:54:06.0510000-05:00,2025-03-07T21:54:06.0510000Z,,v3,471272,471280,,"Jarrell, Jacob",703447,Right,CLE_TIG,2fdd9cda-0bbd-42b4-a205-94f7fdef6def,54.67857,-119.86468,10.73221,6.09913,-0.45757,-19.89888,-0.74112,2.31899,1.99389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.79027,,,1.122632,,,,-2.29319,5.83247,4.78996,67.13794,6.53051,57.64176,-2.24598,67.67475,-5.25958,5.87045,17.1927,-14.81779,4.80414,49.47764,-2.15755,High,High,High,,,High,High,High
94,2025-03-07,16:56:43.04,1,1,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5454,-1.226699,-2.521974,2381.379848,124.77604,10:15,6.08419,2.0821,5.20595,-38.82057,5.57465,-6.47213,1.6942,-0.83057,74.83179,-8.22066,-3.668235,0.479556,,,,,,,,,,,,2.72169,3.38402,-1.84352,50,5.94093,5.34708,-115.62236,-3.82761,3.76963,16.87886,-27.48708,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,0eb43e40-fb9f-11ef-8d21-739cf2dc2784,78.59857,,,4.71361,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:56:43.04,2025-03-07T16:56:43.0467584-05:00,2025-03-07T21:56:43.0467584Z,,v3,471272,471280,,"Jouras, Noah",1000282260,Right,DAV_WIL,79974c46-05fe-4c7e-9a26-d46ae0cdd54e,55.29562,-116.39286,8.43943,6.08702,-2.57285,-13.74354,-2.08368,5.175,1.88481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-07,16:56:57.20,1,2,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,3,Bottom,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.06008,-2.927801,-2.16223,2114.994768,209.26683,1:00,6.17554,1.85681,5.68189,-23.17619,10.84394,5.60559,1.51073,0.30747,84.45273,-7.173939,-1.159994,0.419797,82.97486,-25.716152,-48.524436,,,,,5.36318,5.36318,-32.103276,0.030681,-3.3365,6.41107,-1.67835,50,5.91382,4.70966,-130.89425,-7.51399,-5.92925,21.32928,-20.78099,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,171be290-fb9f-11ef-8d21-739cf2dc2784,89.78728,1.62278,,5.60735,,,,2.31151,1.62278,-0.32573,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:56:57.20,2025-03-07T16:56:57.2039168-05:00,2025-03-07T21:56:57.2039168Z,GroundBall,v3,471272,471280,,"Jouras, Noah",1000282260,Right,DAV_WIL,7e3eade8-25d0-453f-b973-6e696e4dff4a,54.82016,-131.67735,10.66464,6.17569,-6.75101,-10.3905,-1.85527,4.92735,-2.96463,,2.31092,72.73626,,,,,,,,1.62321,-52.89269,,,,,,,,-0.32506,-82.28408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
96,2025-03-07,16:57:32.88,2,1,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,3,Bottom,1,0,0,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52807,-0.996239,-1.348092,2105.1007,168.996163,11:45,6.13692,1.2463,5.83962,-18.89773,15.40265,-2.82185,3.63586,-0.24199,83.27934,-4.524802,-1.853843,0.421523,,,,,,,,,,,,1.14134,8.39623,-1.13481,50,6.04446,3.18337,-130.2473,-2.86941,1.99776,22.50129,-17.47781,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,2c5eb1f0-fb9f-11ef-8d21-739cf2dc2784,89.41975,,,6.24874,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:57:32.88,2025-03-07T16:57:32.8858112-05:00,2025-03-07T21:57:32.8858112Z,,v3,471272,471280,,"Jouras, Noah",1000282260,Right,DAV_WIL,c2c0d57e-1a2f-496d-b744-2575baf2f148,54.66011,-131.0499,11.25065,6.13569,-2.24599,-8.73891,-1.24709,3.11211,0.99888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-03-07,16:57:48.16,2,2,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,3,Bottom,1,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.18903,1.911324,-0.118236,1400.373639,138.818209,10:45,5.96712,1.37935,5.41721,-45.11105,2.50784,-1.27106,3.99899,1.16267,71.7571,-6.272653,-0.344379,0.496662,,,,,,,,,,,,0.62063,1.22307,-1.36792,50,6.10486,0.27582,-110.92634,2.22671,0.79683,14.17242,-30.60375,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,358f4b90-fb9f-11ef-8d21-739cf2dc2784,75.89151,,,4.43193,,,,,,,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:57:48.16,2025-03-07T16:57:48.1699840-05:00,2025-03-07T21:57:48.1699840Z,,v3,471272,471280,,"Jouras, Noah",1000282260,Right,DAV_WIL,0914466a-ee2f-4bb4-8eb8-9e6f73a35e55,55.08515,-111.57415,7.08621,5.97111,3.62558,-15.30187,-1.3797,0.2394,0.39842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-03-07,16:58:02.15,2,3,"Perkins, Wilson",1000217662,Right,DAV_WIL,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,3,Bottom,1,2,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.88198,-0.136773,-0.559585,2256.779353,53.419639,7:45,6.09019,1.08069,5.29115,-53.02873,-4.39051,-7.53859,1.5427,-0.07298,71.41416,-9.676652,-1.90142,0.50195,97.88147,39.294416,17.534814,4134.392287,103.2614,90.20992,37.90878,282.22297,148.08064,25.093137,5.848887,3.71276,-1.92622,-1.02386,50,6.03793,1.35384,-110.45924,-2.02965,4.67492,16.14495,-34.59945,CLE_TIG,DAV_WIL,KingsmoreStadium,D1,ACC,20250307-KingsmoreStadium-1,3dd9caf0-fb9f-11ef-8d21-739cf2dc2784,75.09207,119.71896,,4.46782,,,,3.53986,0.72683,-0.08081,d23561a6-8dac-496a-aff4-d375b118dd5c,2025-03-07,21:58:02.15,2025-03-07T16:58:02.1521408-05:00,2025-03-07T21:58:02.1521408Z,FlyBall,v3,471272,471280,,"Jouras, Noah",1000282260,Right,DAV_WIL,c325510e-259c-4411-a923-5aa792d13f73,55.21293,-111.21856,8.07248,6.09512,-0.40238,-17.29972,-1.08237,1.13397,2.33746,192.393684,3.54813,105.77897,-33.39972,9.37394,-1.84272,0.22847,-0.01339,-3E-05,3E-05,0.72016,91.02914,-18.76867,-0.02143,0.44913,-0.15978,0.03349,-0.00385,0.00018,-0.07926,33.44762,-4.75447,0.64285,0.02387,-0.03344,0.00677,-0.00059,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
