PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,2025-05-02,18:29:02.59,3,3,"Doorn, Carter",702365,Right,PUR_BOI,"Ganus, Tyler",809866,Right,NOR_CAT,Undefined,2,Top,2,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.9728,0.577359,-2.538683,2304.913695,99.843392,9:15,5.87981,2.46223,6.44486,-39.54994,2.36701,-5.91756,3.11501,-0.36501,74.06867,-6.797376,-3.610436,0.465979,100.20205,15.273356,-7.161277,2315.348634,109.26255,28.43829,-12.71188,342.77951,326.73,-5.741098,3.481868,2.36158,1.44008,-2.27961,50,5.90313,5.42185,-117.62413,0.03983,3.28856,23.56657,-30.16866,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,da031400-27a4-11f0-a82c-4dea49b31efc,80.88871,36.37464,,6.90413,,,,2.0399,3.06946,0.3496,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:29:02.59,2025-05-02T18:29:02.5910272-04:00,2025-05-02T22:29:02.5910272Z,LineDrive,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Russell, Houston",822039,Right,PUR_BOI,30863105-79f3-4011-9912-88067a98ed56,54.0539,-118.43356,11.78328,5.88396,1.07603,-15.08433,-2.4639,5.3089,1.64428,181.525918,2.04001,140.66198,-23.61455,5.59408,-1.09149,0.15944,-0.012,-0.00059,0.00015,3.06923,38.72175,-10.10637,-1.23762,0.43209,-0.05301,-0.01029,0.00477,-0.0005,0.34958,-17.67299,3.29995,-0.3342,-0.04391,0.03565,-0.01066,0.00177,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2025-05-02,18:31:14.11,1,1,"Hliboki, Sam",687274,Right,NOR_CAT,"Manias, Aaron",822407,Left,PUR_BOI,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.78702,0.945178,-1.009104,2336.721445,84.024598,8:45,5.64312,2.33491,5.60093,-47.89436,0.43665,-11.40497,2.53451,0.44235,69.98397,-7.845464,-3.046336,0.500362,,,,,,,,,,,,5.4304,0.46307,-2.24113,50,5.69342,2.40121,-111.40235,0.2899,6.75418,21.93341,-31.59811,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,28710cf0-27a5-11f0-a82c-4dea49b31efc,75.33036,,,6.80305,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:31:14.11,2025-05-02T18:31:14.1102080-04:00,2025-05-02T22:31:14.1102080Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,97ae1851-08c3-43d3-a91a-8b829171ba1a,54.89588,-112.36213,10.9667,5.65048,1.6726,-15.79906,-2.33974,2.10565,3.37709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-02,18:31:30.34,1,2,"Hliboki, Sam",687274,Right,NOR_CAT,"Manias, Aaron",822407,Left,PUR_BOI,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92743,-1.243137,-3.136703,1755.192629,244.593121,2:15,5.31758,2.29978,5.65956,-32.31206,8.78705,15.70532,1.46373,0.68058,75.94791,-7.207819,-0.331637,0.461411,,,,,,,,,,,,-8.84563,5.21311,-2.04431,50,5.19189,5.95425,-120.25582,-3.67995,-12.94062,23.5336,-24.54762,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,321724b0-27a5-11f0-a82c-4dea49b31efc,81.68957,,,6.97952,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:31:30.34,2025-05-02T18:31:30.3439872-04:00,2025-05-02T22:31:30.3439872Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,4ff34c09-7e3c-4555-990e-f77e85aae041,54.8384,-121.19898,11.7668,5.31966,-2.69616,-12.27381,-2.29333,6.47287,-6.47031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-02,18:31:48.01,1,3,"Hliboki, Sam",687274,Right,NOR_CAT,"Manias, Aaron",822407,Left,PUR_BOI,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.49529,1.167905,-3.376346,1761.82358,245.241256,2:15,5.2477,2.51201,5.53523,-33.14214,8.91819,16.1995,3.57954,0.70247,74.66823,-4.978893,-0.494378,0.466775,,,,,,,,,,,,-9.14008,4.58591,-2.22963,50,5.32749,6.36913,-119.46663,1.33471,-13.09925,24.8074,-25.60168,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,3ca50460-27a5-11f0-a82c-4dea49b31efc,80.75073,,,7.82706,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:31:48.01,2025-05-02T18:31:48.0166912-04:00,2025-05-02T22:31:48.0166912Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,e81f829d-b7fa-4c64-a723-ac6d084bf17b,54.96071,-120.49232,12.4037,5.25042,2.39325,-12.80084,-2.50417,6.91074,-6.54962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-02,18:32:04.42,1,4,"Hliboki, Sam",687274,Right,NOR_CAT,"Manias, Aaron",822407,Left,PUR_BOI,Undefined,2,Bottom,0,2,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,84.98324,-1.165373,-3.173693,2373.379731,204.545988,12:45,5.45771,2.29824,6.33642,-23.09068,14.92253,6.27599,2.45873,-0.1038,77.93919,-5.52791,-2.040124,0.44375,105.47447,10.422031,27.003045,2651.097877,95.16644,9.12335,55.16566,165.01351,162.65338,31.892618,1.287348,-4.15481,8.45882,-2.06998,50,5.36173,6.60938,-123.3907,-3.15785,-6.41668,24.15176,-19.11027,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,46690460-27a5-11f0-a82c-4dea49b31efc,84.94068,10.20289,,7.04405,,,,1.2023,2.35687,-0.03192,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:32:04.42,2025-05-02T18:32:04.4227584-04:00,2025-05-02T22:32:04.4227584Z,LineDrive,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,54f90410-e71e-4264-a3dd-cd09a33ec4a2,54.16202,-124.20267,12.07588,5.45709,-2.51537,-9.55513,-2.29582,6.82511,-3.20834,288.983676,1.20232,135.55496,-27.95245,6.40091,-0.74139,-1.21234,1.40669,-0.67459,0.12401,2.35687,27.98432,-26.81397,3.73247,-1.00636,0.4497,-0.27929,0.11988,-0.02186,-0.03193,69.08152,0.04634,-1.00995,-0.6075,1.83646,-1.82769,0.86262,-0.15921,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-05-02,18:32:41.15,2,1,"Hliboki, Sam",687274,Right,NOR_CAT,"Nowik, Breck",822769,Right,PUR_BOI,Undefined,2,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.29402,-1.21038,-3.291231,2199.648208,222.939654,1:30,5.73664,2.21418,6.10047,-20.58513,15.99261,13.75119,2.89981,0.31295,79.46303,-5.115939,-0.81806,0.435291,74.24803,79.800128,102.721644,4865.005891,,,,,5.91814,,,-8.06319,8.96749,-1.96803,50,5.63258,6.72963,-126.61618,-3.27564,-13.03393,26.87903,-17.67838,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,5c3e9de0-27a5-11f0-a82c-4dea49b31efc,86.59135,41.68728,,7.83099,,,,1.06582,2.98159,-0.37299,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:32:41.15,2025-05-02T18:32:41.1591168-04:00,2025-05-02T22:32:41.1591168Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,abdb7b75-a260-4e82-886e-c39f9e6f0134,54.39722,-127.54623,13.43951,5.73534,-2.66393,-8.83919,-2.20869,7.18062,-6.51697,347.94131,1.0747,-4.54567,-7.06776,,,,,,,2.98808,106.96062,-24.79411,,,,,,,-0.36361,18.49532,-8.78737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
65,2025-05-02,18:33:22.83,2,2,"Hliboki, Sam",687274,Right,NOR_CAT,"Nowik, Breck",822769,Right,PUR_BOI,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45358,-1.866102,-5.502457,1636.046017,246.246227,2:15,5.47138,2.07519,5.78979,-34.16478,9.56583,18.44781,0.87973,-1.52194,73.67911,-8.17221,-2.214218,0.475953,,,,,,,,,,,,-10.93146,5.84386,-1.63201,50,5.29659,10.48919,-116.30271,-4.87607,-14.96085,21.9715,-24.17609,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,752a7810-27a5-11f0-a82c-4dea49b31efc,79.1936,,,6.77446,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:33:22.83,2025-05-02T18:33:22.8335104-04:00,2025-05-02T22:33:22.8335104Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,86b18a92-3d81-4721-85c9-4be9b3dc3722,54.70839,-117.18883,10.98575,5.47358,-3.90104,-12.08805,-2.0672,11.09257,-7.48043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-02,18:33:39.24,2,3,"Hliboki, Sam",687274,Right,NOR_CAT,"Nowik, Breck",822769,Right,PUR_BOI,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.73414,-0.317223,-3.503796,2160.083873,224.408033,1:30,5.70429,2.12234,5.95061,-21.30375,16.8245,15.24639,3.63422,0.13925,77.97183,-4.35445,-0.770782,0.444421,83.63519,37.847821,-12.021802,2647.35269,108.45226,75.37514,-18.38635,314.02868,311.87818,-5.770459,5.040235,-8.82682,9.09319,-1.85197,50,5.66712,6.99477,-124.32109,-1.30979,-13.76471,25.76114,-17.9939,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,7ede4b70-27a5-11f0-a82c-4dea49b31efc,84.81241,89.89925,,7.76232,,,,0.83189,3.51399,-0.12007,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:33:39.24,2025-05-02T18:33:39.2485888-04:00,2025-05-02T22:33:39.2485888Z,FlyBall,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,33c15995-2b87-437e-bcfc-59e0cfed5615,54.54673,-125.2597,12.88057,5.70289,-0.65419,-8.99695,-2.11595,7.49628,-6.88236,194.604626,0.83528,94.66171,-17.35669,4.33162,-0.59561,-0.0198,0.02386,-0.00358,0.00018,3.51101,75.31975,-18.06907,0.84579,-0.0567,-0.01917,0.01229,-0.0024,0.00015,-0.12165,-20.14022,6.81998,-1.51433,0.14745,0.03198,-0.01334,0.00175,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2025-05-02,18:34:14.89,3,1,"Hliboki, Sam",687274,Right,NOR_CAT,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,2,Bottom,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.3323,1.196155,-1.988347,2224.063948,89.771401,9:00,5.4309,2.3646,5.31145,-49.33959,1.69646,-17.153,2.44282,-0.93182,68.47728,-7.81752,-5.030054,0.514174,,,,,,,,,,,,8.02185,0.9165,-2.1711,50,5.50368,4.43812,-109.1651,0.68299,9.53179,21.96557,-31.08505,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,942b7b10-27a5-11f0-a82c-4dea49b31efc,73.30681,,,6.85502,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:34:14.89,2025-05-02T18:34:14.8917248-04:00,2025-05-02T22:34:14.8917248Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,9f60045d-dba1-4637-b6e8-5bec6f4c5433,55.18712,-110.20388,10.98279,5.43662,2.15304,-15.54253,-2.37032,3.98735,4.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,18:34:39.38,3,2,"Hliboki, Sam",687274,Right,NOR_CAT,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.28792,-2.074297,-2.691773,2141.840644,210.638317,1:00,5.76711,2.16749,5.85539,-18.10099,19.81414,10.96016,2.32848,0.57806,78.33156,-5.527573,-0.728359,0.443178,71.99852,56.370636,-115.021575,4304.543268,,,,,35.19646,,,-6.46508,11.17036,-1.95553,50,5.5882,5.43905,-125.08332,-5.04628,-10.15951,27.14303,-14.6205,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,a2c9b2e0-27a5-11f0-a82c-4dea49b31efc,85.05042,46.31614,,7.95636,,,,1.82333,2.32313,-0.53938,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:34:39.38,2025-05-02T18:34:39.3893376-04:00,2025-05-02T22:34:39.3893376Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,ab093b13-6b43-4253-a6af-5da94a1d5a0a,54.64251,-126.08672,13.57152,5.76476,-4.50581,-7.31025,-2.16354,5.81462,-5.07976,28.068252,1.82333,-24.73511,-6.78276,3.19089,-2.3868,6.08297,-12.29835,13.0537,-5.48337,2.32313,87.92474,-30.36114,4.16934,-1.52168,2.75313,-5.43018,5.72064,-2.38397,-0.53938,-52.9933,5.93502,-0.65698,-0.03212,0.25904,-0.52132,0.56942,-0.24905,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
69,2025-05-02,18:35:02.42,3,3,"Hliboki, Sam",687274,Right,NOR_CAT,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,2,Bottom,1,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.57191,-0.101465,-3.547585,2178.34626,221.998139,1:30,5.66533,2.12065,5.7849,-23.92175,14.72206,12.07501,3.57728,-0.17776,77.6161,-4.60187,-1.390348,0.447416,81.49544,11.985808,-12.567526,2404.595348,105.67423,12.63186,-30.54323,174.64731,142.41306,-18.278792,1.777743,-7.23209,7.92048,-1.83544,50,5.64275,7.19316,-124.00763,-0.96142,-11.18318,26.41093,-19.92638,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,b07dd8d0-27a5-11f0-a82c-4dea49b31efc,84.24474,13.48327,,7.95581,,,,1.54112,3.66124,0.16043,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:35:02.42,2025-05-02T18:35:02.4202752-04:00,2025-05-02T22:35:02.4202752Z,LineDrive,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,5190ea7f-862f-47b7-a41a-2d2a99073c4f,54.71225,-125.00721,13.20546,5.66486,-0.20726,-9.96319,-2.11569,7.61641,-5.59159,111.834239,1.54112,114.11927,-17.06108,3.74647,-0.75216,0.13404,-0.02484,0.00442,-0.00042,3.66124,24.82199,-16.12424,0.5299,0.05724,-0.03875,0.01301,-0.0021,0.00016,0.16043,-25.44079,-5.37029,2.01182,-0.58194,0.1396,-0.02947,0.00465,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-05-02,18:35:41.33,4,1,"Hliboki, Sam",687274,Right,NOR_CAT,"Choi, Albert",830914,Right,PUR_BOI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09016,-1.407516,-4.802839,2139.402835,212.006452,1:00,5.60173,2.16278,6.07095,-21.09761,15.66871,9.05985,2.53631,-1.53693,79.64076,-5.386118,-3.180185,0.436412,,,,,,,,,,,,-5.95933,8.80918,-1.79475,50,5.48104,10.22479,-126.09478,-3.72746,-9.60833,25.29905,-17.97092,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,c7a21260-27a5-11f0-a82c-4dea49b31efc,86.36897,,,7.4494,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:35:41.33,2025-05-02T18:35:41.3357568-04:00,2025-05-02T22:35:41.3357568Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,6d0d298a-8df9-4d53-a4d3-e187b6c4f133,54.4255,-126.97959,12.64952,5.60042,-3.09895,-8.98546,-2.15823,10.56083,-4.80416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-02,18:35:59.14,4,2,"Hliboki, Sam",687274,Right,NOR_CAT,"Choi, Albert",830914,Right,PUR_BOI,Undefined,2,Bottom,1,1,0,Cutter,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.12009,-1.623162,-3.729648,2133.934663,211.369526,1:00,5.492,2.40262,6.20148,-19.18025,18.46844,10.46229,2.39178,-0.17309,78.08133,-5.294904,-1.846532,0.441618,77.48219,86.655753,-160.353374,4124.762986,,,,,1.62939,,,-6.58126,10.45654,-2.12729,50,5.36015,7.72904,-124.79695,-4.05674,-10.28475,27.24495,-15.83326,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,d27a1a70-27a5-11f0-a82c-4dea49b31efc,85.35083,44.83192,,8.03876,,,,2.51353,2.59947,0.08619,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:35:59.14,2025-05-02T18:35:59.1408640-04:00,2025-05-02T22:35:59.1408640Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,c911524b-e85d-4347-b72e-bcefb4d11357,54.29585,-125.73129,13.62248,5.48996,-3.51375,-7.91663,-2.3984,8.08174,-5.14238,0.63438,2.52176,-6.51258,-6.85053,,,,,,,2.60643,113.22119,-24.65136,,,,,,,0.08742,-2.26914,-0.96703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
72,2025-05-02,18:36:45.12,5,1,"Hliboki, Sam",687274,Right,NOR_CAT,"Anderson, Brandon",804244,Left,PUR_BOI,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64803,1.10462,-1.777442,1467.667243,222.767268,1:30,5.35286,2.40843,5.71678,-29.52982,11.97028,9.77355,3.92165,1.56663,74.89329,-4.416802,-0.030162,0.463656,,,,,,,,,,,,-5.46583,6.17205,-2.26579,50,5.42724,3.3177,-119.85454,1.37949,-7.8888,24.84813,-23.26596,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,edb5b100-27a5-11f0-a82c-4dea49b31efc,81.29396,,,7.75475,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:36:45.12,2025-05-02T18:36:45.1254784-04:00,2025-05-02T22:36:45.1254784Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,3c4ff1eb-171f-41b4-9c5b-c97d3c5ae043,54.7781,-120.84107,12.42406,5.35414,2.30321,-11.63298,-2.40373,3.6309,-3.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-02,18:37:00.86,5,2,"Hliboki, Sam",687274,Right,NOR_CAT,"Anderson, Brandon",804244,Left,PUR_BOI,Undefined,2,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.02255,-0.367828,-2.416573,2256.669239,122.764849,10:00,5.48798,2.30206,5.33459,-40.06372,7.75906,-9.30288,1.80393,-0.74174,70.45609,-7.734851,-4.067194,0.497724,,,,,,,,,,,,3.83626,4.5389,-2.07695,50,5.42654,5.13963,-112.9181,-2.03919,4.85486,24.36351,-26.43,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,f71bd990-27a5-11f0-a82c-4dea49b31efc,75.72956,,,7.56646,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:37:00.86,2025-05-02T18:37:00.8602112-04:00,2025-05-02T22:37:00.8602112Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,428e3571-9b26-4f7a-bf0e-27aef27ffce2,55.15958,-114.02591,12.18176,5.49194,-0.83742,-13.215,-2.30563,4.91887,2.42743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-02,18:37:21.34,5,3,"Hliboki, Sam",687274,Right,NOR_CAT,"Anderson, Brandon",804244,Left,PUR_BOI,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.95588,0.852126,-3.373994,1629.332783,248.584762,2:15,5.1347,2.38955,5.8716,-35.44734,6.82347,13.53887,2.97366,0.38032,73.94865,-5.752667,-0.949666,0.467942,102.01808,4.668284,21.103218,2371.480565,,,,88.22486,85.25165,20.566195,0.631262,-8.02485,3.63725,-2.12436,50,5.18332,6.4707,-118.72588,0.64835,-11.28741,25.81994,-27.05805,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,03587ab0-27a6-11f0-a82c-4dea49b31efc,80.54945,4.2306,,8.00723,,,,2.16592,2.92792,-0.51497,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:37:21.34,2025-05-02T18:37:21.3479424-04:00,2025-05-02T22:37:21.3479424Z,GroundBall,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Markinson, Bennett",801902,Right,NOR_CAT,71fdc14e-f31e-4ae7-964b-634c23dffbd0,54.62544,-119.72758,12.90997,5.13781,1.69808,-13.52902,-2.38389,6.9086,-5.64371,353.226266,2.18995,138.61516,-17.84959,,,,,,,2.97454,11.17718,-25.27903,,,,,,,-0.50929,53.57353,-5.82839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-05-02,18:39:28.38,1,1,"Doorn, Carter",702365,Right,PUR_BOI,"Knott, Preston",824030,Left,NOR_CAT,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.99471,-1.728848,-2.796953,1654.06276,244.920438,2:15,5.89508,2.09663,6.97207,-34.67636,7.12063,12.49056,1.43044,0.59134,73.83592,-8.249043,-0.507704,0.465312,,,,,,,,,,,,-7.42217,4.67658,-1.92747,50,5.7767,5.28146,-116.29693,-4.39089,-10.18937,21.32034,-25.75393,PUR_BOI,NOR_CAT,PurdueUniversity,D1,BIG10,20250502-PurdueUniversity-1,4f0f9100-27a6-11f0-a82c-4dea49b31efc,81.0047,,,6.15878,,,,,,,b33500fa-9f52-483f-9ce6-ad5ec3ac706f,2025-05-02,22:39:28.38,2025-05-02T18:39:28.3801088-04:00,2025-05-02T22:39:28.3801088Z,,v3,471415,471395,02 May 2025 18:00-nwestern@purdue,"Russell, Houston",822039,Right,PUR_BOI,55f5c891-f29b-4b0c-89f5-bf6cd12da336,53.52678,-116.9417,10.66017,5.89771,-3.61204,-12.87697,-2.09185,5.58961,-5.09469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
