PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2025-03-07,14:36:47.18,5,1,"Santerre, Lance",1000125159,Left,SAN_DON,"Kwon, Junhyuk",1000087646,Right,NEV_WOL,Undefined,3,Top,1,0,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,2,0,,88.1109,-0.343364,4.74693,2291.608697,106.547166,9:30,5.2855,-2.70984,6.91312,-28.73289,6.21874,-16.97808,2.57733,0.20803,80.0893,-5.786334,1.652525,0.425505,107.31653,20.850465,-19.026684,1415.447739,102.02749,34.97428,-41.11315,333.96427,324.96324,-26.210685,3.191949,10.47103,3.75453,2.4166,50,5.2539,-10.00104,-127.78256,-1.56879,17.18793,28.10721,-26.01107,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,a7b8d010-fba4-11ef-9796-cd1bc2a81e63,88.58273,42.04706,,8.0216,,,,1.42533,2.58446,-0.21136,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:36:47.18,2025-03-07T14:36:47.1875584-08:00,2025-03-07T22:36:47.1875584Z,LineDrive,v3,471434,471377,,"Ramppen, Zack",811256,Right,SAN_DON,5b6e85dd-c9d2-4dd8-87c2-38d138c356c0,53.58621,-128.56896,14.05361,5.28761,-0.84103,-13.00553,2.70315,-10.48194,8.59397,113.894337,1.42543,139.04966,-28.08808,7.93486,-1.86091,0.32251,-0.02843,-0.00245,0.00066,2.58427,56.03023,-21.9602,1.56134,-0.1205,0.05913,-0.03835,0.01074,-0.00104,-0.2113,-47.95519,-2.73022,2.6771,-1.02014,0.27179,-0.05095,0.00577,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2025-03-07,14:39:07.44,1,1,"Fosher, Peyton",10301005,Right,NEV_WOL,"Harries, Tyler",1000337812,Right,SAN_DON,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57812,-2.159321,-3.124294,2165.578387,222.550254,1:30,5.9575,2.4066,5.94719,-17.49891,17.2232,14.59194,2.49254,0.72191,81.23176,-5.518418,-0.50657,0.424106,,,,,,,,,,,,-8.43241,9.89532,-2.16547,50,5.77559,6.50177,-131.06134,-5.4467,-14.38614,32.64598,-15.29212,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,fb992220-fba4-11ef-9796-cd1bc2a81e63,88.87504,,,9.34636,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:39:07.44,2025-03-07T14:39:07.4464768-08:00,2025-03-07T22:39:07.4464768Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,6858b924-6266-4816-aed5-6448d78707e6,54.54649,-132.18897,16.32299,5.9546,-4.91849,-7.64606,-2.39863,6.99869,-7.19307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-07,14:39:26.99,1,2,"Fosher, Peyton",10301005,Right,NEV_WOL,"Harries, Tyler",1000337812,Right,SAN_DON,Undefined,3,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.01741,1.192619,-1.922704,2251.058198,44.893929,7:30,5.63724,2.46051,6.03882,-60.93633,-14.55556,-16.09745,1.66426,-0.66185,71.07893,-9.978766,-4.823449,0.490163,,,,,,,,,,,,7.6093,-7.35461,-2.30222,50,5.69831,4.39675,-113.25439,0.40362,9.68885,24.47565,-41.5386,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,070a5cf0-fba5-11ef-9796-cd1bc2a81e63,76.89778,,,6.93848,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:39:26.99,2025-03-07T14:39:26.9963264-08:00,2025-03-07T22:39:26.9963264Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,e9fcc656-e4bd-4acc-a390-3ec3e96cb963,54.46269,-114.21475,12.23783,5.6505,2.0335,-20.7693,-2.46728,4.01658,4.84443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-07,14:39:48.43,1,3,"Fosher, Peyton",10301005,Right,NEV_WOL,"Harries, Tyler",1000337812,Right,SAN_DON,Undefined,3,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0052,-0.91255,-3.296512,2257.038851,39.997233,7:15,5.73745,2.43972,5.74664,-60.81858,-14.48454,-13.60272,-0.18183,-1.76631,71.70074,-11.945043,-5.73455,0.489916,,,,,,,,,,,,5.75378,-6.62461,-2.1571,50,5.62452,7.10318,-114.38295,-3.85356,7.38796,27.15113,-40.68021,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,13d1b1e0-fba5-11ef-9796-cd1bc2a81e63,76.93655,,,7.30447,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:39:48.43,2025-03-07T14:39:48.4390912-08:00,2025-03-07T22:39:48.4390912Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,cbaaa209-5133-4df9-8b2e-4b064eb99481,54.7537,-115.50582,13.57556,5.7491,-2.17117,-20.34011,-2.44454,6.79764,3.69398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,14:40:16.92,1,4,"Fosher, Peyton",10301005,Right,NEV_WOL,"Harries, Tyler",1000337812,Right,SAN_DON,Undefined,3,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.04889,-0.611281,-2.981565,2372.54723,137.390094,10:30,5.68279,2.63115,5.945,-36.59742,3.71264,-2.03764,2.06523,-0.30669,75.75378,-7.40447,-3.347176,0.45696,,,,,,,,,,,,0.0272,2.58788,-2.39249,50,5.61405,6.42249,-121.707,-2.50498,0.03996,28.46132,-28.37212,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,24c9df40-fba5-11ef-9796-cd1bc2a81e63,82.48522,,,8.29511,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:40:16.92,2025-03-07T14:40:16.9220000-08:00,2025-03-07T22:40:16.9220000Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,0d5025ef-2206-401e-b2cb-37b499c38547,54.54924,-122.76623,14.23066,5.68763,-1.44907,-14.18606,-2.63148,6.421,0.01998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8021,2.933503,1.92425,1.009253,-1.31795,1.69976,0.46708,0.71156,5.75319,3.00554,71.65462,9.51064,-53.12772,0.76643,74.94737,-4.64439,5.79948,17.3421,-13.51967,2.8838,-63.12779,7.5129,High,High,High,,,High,High,High
60,2025-03-07,14:40:48.34,2,1,"Fosher, Peyton",10301005,Right,NEV_WOL,"Ramppen, Zack",811256,Right,SAN_DON,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.87365,-0.187253,-3.321971,2207.386705,127.090967,10:15,5.71256,2.53756,5.8475,-36.51896,3.32555,-2.77291,2.49501,-0.78391,77.03419,-6.90882,-3.818089,0.454314,,,,,,,,,,,,0.49268,2.1413,-2.26554,50,5.67599,7.17319,-121.67324,-1.61887,0.73871,23.83558,-28.96349,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,37836bb0-fba5-11ef-9796-cd1bc2a81e63,82.96567,,,6.83946,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:40:48.34,2025-03-07T14:40:48.3415552-08:00,2025-03-07T22:40:48.3415552Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,6af8060e-28e9-4b72-991a-6b1d0b1e045c,54.65055,-122.58089,11.91779,5.71664,-0.51595,-14.48174,-2.53816,7.14506,0.36935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-07,14:41:09.10,2,2,"Fosher, Peyton",10301005,Right,NEV_WOL,"Ramppen, Zack",811256,Right,SAN_DON,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.27052,-0.657236,-2.181951,2020.042444,256.070309,2:30,5.54129,2.68406,6.26416,-33.8377,6.13949,19.35497,2.11506,2.28429,75.89696,-6.976727,1.318732,0.455069,,,,,,,,,,,,-10.83237,3.73925,-2.53209,50,5.47597,3.90386,-120.96361,-2.40418,-15.90867,25.53464,-26.6825,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,43d67b00-fba5-11ef-9796-cd1bc2a81e63,82.82791,,,7.37356,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:41:09.10,2025-03-07T14:41:09.1011584-08:00,2025-03-07T22:41:09.1011584Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,848f6c7a-5395-4bb1-abc4-5e9227e9e10e,54.23625,-121.85457,12.76732,5.54361,-1.47316,-13.34125,-2.67799,4.45895,-7.95434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-07,14:41:46.72,3,1,"Fosher, Peyton",10301005,Right,NEV_WOL,"Fung, Matt",1000039279,Left,SAN_DON,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.09093,-0.629062,-3.371052,2120.663176,259.2974,2:45,5.54215,2.74507,6.12719,-35.41081,5.71055,21.71178,2.00874,1.4347,74.44082,-7.261063,0.541513,0.461535,,,,,,,,,,,,-12.44209,3.60595,-2.49839,50,5.47585,6.25204,-120.34519,-2.41455,-17.77636,28.96785,-27.02213,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,5a4c7330-fba5-11ef-9796-cd1bc2a81e63,81.66749,,,8.65011,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:41:46.72,2025-03-07T14:41:46.7295232-08:00,2025-03-07T22:41:46.7295232Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,d22afb6f-42d7-43aa-9119-c3e8ad217f13,54.37038,-121.39262,14.48393,5.54549,-1.43748,-13.51106,-2.73607,6.8948,-8.88818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-07,14:42:11.26,3,2,"Fosher, Peyton",10301005,Right,NEV_WOL,"Fung, Matt",1000039279,Left,SAN_DON,Undefined,3,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69878,0.453932,-1.88724,2167.677856,43.070695,7:30,5.46109,2.70521,6.07101,-61.83972,-14.57454,-15.31469,0.72806,-0.318,70.13425,-10.900581,-4.652198,0.494814,,,,,,,,,,,,7.17508,-7.13402,-2.5512,50,5.46431,4.2748,-112.67883,-1.06639,8.92501,26.66905,-41.04796,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,68f188d0-fba5-11ef-9796-cd1bc2a81e63,76.17497,,,7.56453,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:42:11.26,2025-03-07T14:42:11.2694272-08:00,2025-03-07T22:42:11.2694272Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,296baec7-8a54-482b-92af-4c45ac83d998,54.42877,-113.72221,13.33452,5.47461,0.53954,-20.52398,-2.71161,3.92562,4.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,14:42:32.97,3,3,"Fosher, Peyton",10301005,Right,NEV_WOL,"Fung, Matt",1000039279,Left,SAN_DON,Undefined,3,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75208,-3.431052,-3.579649,2237.231279,229.025164,1:45,5.93556,2.42044,6.00297,-18.83895,14.70091,15.55556,1.17664,0.39575,83.18895,-6.994453,-0.786658,0.416823,,,,,,,,,,,,-9.0704,8.95406,-2.1471,50,5.65478,7.62952,-132.73956,-8.55394,-16.02535,31.00223,-16.35425,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,75dfc6b0-fba5-11ef-9796-cd1bc2a81e63,90.42782,,,8.56313,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:42:32.97,2025-03-07T14:42:32.9753600-08:00,2025-03-07T22:42:32.9753600Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,88f2d3ed-28e1-48e5-bd77-26238a5bcd9b,54.49412,-133.78508,15.50112,5.93395,-8.00241,-8.17712,-2.41351,8.16995,-8.01267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-07,14:42:55.40,3,4,"Fosher, Peyton",10301005,Right,NEV_WOL,"Fung, Matt",1000039279,Left,SAN_DON,Undefined,3,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17805,-2.702755,-1.823775,2250.168369,227.150333,1:30,5.82282,2.6281,5.99291,-17.50623,16.4667,16.42426,1.85617,2.30611,82.35638,-6.04201,1.129949,0.419506,,,,,,,,,,,,-8.94115,9.65544,-2.49297,50,5.60004,3.4826,-132.11462,-6.75032,-15.58692,31.73498,-15.3419,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,833c08a0-fba5-11ef-9796-cd1bc2a81e63,89.84963,,,8.82167,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:42:55.40,2025-03-07T14:42:55.4059264-08:00,2025-03-07T22:42:55.4059264Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,b3615967-c8df-4733-8733-4db72ae0db8a,54.50254,-133.19178,15.86749,5.82032,-6.22958,-7.67095,-2.62015,4.01165,-7.79346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,14:43:18.30,3,5,"Fosher, Peyton",10301005,Right,NEV_WOL,"Fung, Matt",1000039279,Left,SAN_DON,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.49994,-2.182611,-3.334587,2239.432892,220.812749,1:15,5.86954,2.61142,5.97268,-16.55607,17.12277,13.76209,2.46204,0.6634,82.81397,-5.349512,-0.865624,0.417686,96.65945,10.056989,14.376721,770.767867,106.0842,9.94985,29.08572,175.94271,138.30743,16.497762,1.461034,-8.12504,9.82146,-2.35508,50,5.68742,7.13641,-132.55343,-5.54512,-14.30765,31.04762,-14.87913,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,90d92420-fba5-11ef-9796-cd1bc2a81e63,90.24107,10.58685,,8.68597,,,,2.46326,2.61354,-0.66517,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:43:18.30,2025-03-07T14:43:18.3089664-08:00,2025-03-07T22:43:18.3089664Z,LineDrive,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,b3eab30b-3026-474f-b9fc-d24cddd3f404,54.52528,-133.60917,15.52381,5.86737,-5.03917,-7.43957,-2.60601,7.62292,-7.15382,276.900159,2.46326,135.21751,-19.26353,4.19091,-1.03169,0.41764,-0.26618,0.12061,-0.02291,2.61354,24.75628,-20.29015,1.83527,-0.2712,-0.09273,0.15107,-0.08057,0.01606,-0.66517,34.6591,0.67417,-0.76243,0.40535,-0.35637,0.30586,-0.14939,0.02905,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2025-03-07,14:43:56.36,4,1,"Fosher, Peyton",10301005,Right,NEV_WOL,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,3,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1004,-2.620516,-4.379412,2427.590032,78.760934,8:45,5.62959,2.53165,6.16496,-40.47313,0.065,-6.25611,-0.17254,-2.04288,76.46078,-10.028294,-5.504687,0.458251,,,,,,,,,,,,1.9465,1.1726,-2.19598,50,5.40964,9.44302,-120.3023,-6.79561,2.83007,25.05934,-30.46915,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,a78d0fb0-fba5-11ef-9796-cd1bc2a81e63,82.25287,,,6.63962,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:43:56.36,2025-03-07T14:43:56.3640000-08:00,2025-03-07T22:43:56.3640000Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,a8861561-8de0-4b6c-bba5-c0bfe2eacbab,54.3346,-121.20185,12.52967,5.63395,-5.70187,-15.23458,-2.53313,9.34143,1.41503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.57655,,,0.827588,,,,-2.22195,5.06451,5.8763,65.59153,1.36275,59.18764,-2.18426,91.74158,-12.01697,5.07766,6.90233,-13.80828,5.87374,66.03791,-1.94677,High,High,High,,,High,High,High
68,2025-03-07,14:44:24.13,4,2,"Fosher, Peyton",10301005,Right,NEV_WOL,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,3,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.27184,1.337646,-2.211386,2359.124899,50.831291,7:45,5.68861,2.61849,6.00726,-46.954,-4.55059,-7.27752,3.0162,-0.03774,74.20265,-7.314962,-3.51944,0.468675,,,,,,,,,,,,3.05449,-2.26528,-2.44096,50,5.76859,4.83669,-117.95957,1.21554,4.27087,24.03656,-35.34143,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,b820d5f0-fba5-11ef-9796-cd1bc2a81e63,80.42339,,,7.06918,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:44:24.13,2025-03-07T14:44:24.1382912-08:00,2025-03-07T22:44:24.1382912Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,ff9f4606-5d56-4c8b-b991-9b66900bbb9f,54.49119,-118.87122,12.01828,5.69707,2.55595,-17.67071,-2.62134,4.67471,2.13544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,14:44:46.84,4,3,"Fosher, Peyton",10301005,Right,NEV_WOL,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,3,Bottom,2,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.10808,1.532113,-2.212827,2227.772354,33.684725,7:00,5.58778,2.64927,5.86283,-63.45322,-16.87501,-12.31772,1.72472,-0.4339,71.1567,-10.056363,-4.424792,0.491205,57.22245,-38.67924,-72.286735,,,,,4.09084,3.56013,-28.992278,0.037244,5.6065,-8.78989,-2.46248,50,5.67487,4.83181,-113.3405,0.96654,7.15388,24.39922,-43.38991,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,c5af9990-fba5-11ef-9796-cd1bc2a81e63,76.73463,1.96193,,6.95139,,,,2.83256,1.96193,0.35172,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:44:46.84,2025-03-07T14:44:46.8437504-08:00,2025-03-07T22:44:46.8437504Z,GroundBall,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,3fc640af-7b50-4806-b2ce-604182d04344,54.63984,-114.33497,12.19961,5.59944,2.73505,-21.69496,-2.65347,4.54023,3.57694,,2.83204,20.02019,,,,,,,,1.96329,-52.67741,,,,,,,,0.35334,-62.68144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
70,2025-03-07,14:45:21.37,4,4,"Fosher, Peyton",10301005,Right,NEV_WOL,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12607,-0.944112,-5.106034,2149.807052,221.139999,1:15,5.79744,2.60417,6.31471,-17.88194,15.40686,12.52894,3.43412,-1.06738,83.15176,-4.35176,-2.853128,0.41526,,,,,,,,,,,,-7.89741,8.58504,-2.2352,50,5.71935,11.27533,-131.96774,-2.68897,-13.93781,27.88029,-17.02263,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,da3de600-fba5-11ef-9796-cd1bc2a81e63,90.7682,,,7.97431,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:45:21.37,2025-03-07T14:45:21.3710000-08:00,2025-03-07T22:45:21.3710000Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,540e0e0c-e1b9-4e27-b92d-b2fe3b8a8f61,54.18307,-132.84854,13.94014,5.7958,-2.15119,-8.51131,-2.59837,11.71566,-6.96891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.15665,1.560916,0.695706,0.86521,-1.21672,3.22889,1.19603,-3.13617,5.1717,4.6802,63.41093,6.46535,61.36883,-3.10484,84.26308,-8.59193,5.19587,15.20155,-15.91911,4.68716,68.59842,-3.57985,High,High,High,,,High,High,High
71,2025-03-07,14:45:48.52,4,5,"Fosher, Peyton",10301005,Right,NEV_WOL,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,3,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,79.10946,0.982381,-1.755185,2321.492708,35.931687,7:15,5.52274,2.71112,5.9749,-61.6709,-16.23816,-12.96268,1.2947,0.00329,71.72719,-10.314706,-4.090802,0.485128,97.48424,11.29614,-35.097849,1807.40919,87.2461,11.02148,-66.99341,183.00115,182.21078,-39.772383,1.557912,6.08311,-8.31182,-2.56496,50,5.56629,3.99572,-114.7981,-0.03469,7.91333,26.23888,-42.98662,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,ea6f40f0-fba5-11ef-9796-cd1bc2a81e63,77.69594,11.32629,,7.38228,,,,2.4174,1.50156,0.00257,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:45:48.52,2025-03-07T14:45:48.5246464-08:00,2025-03-07T22:45:48.5246464Z,LineDrive,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,007c6968-cbc0-4025-8692-58d5573279f2,54.52676,-115.82814,13.11944,5.53453,1.65281,-21.49331,-2.71573,3.68508,3.95667,90.052364,2.4174,114.71325,-22.03554,4.71991,-1.06552,0.20218,-0.03702,0.00558,-0.00045,1.50156,28.00627,-21.45656,2.39385,-0.47313,0.0937,-0.01582,0.00241,-0.00023,0.00257,-80.6154,2.21728,1.48657,-0.65402,0.20859,-0.05049,0.00912,-0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-03-07,14:46:38.03,5,1,"Fosher, Peyton",10301005,Right,NEV_WOL,"Lewis, Jordan",702590,Right,SAN_DON,Undefined,3,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.38252,-1.750944,-4.74586,2439.831895,106.475123,9:30,5.56877,2.53703,6.23574,-36.80132,2.5161,-4.0554,0.88074,-2.18888,77.11648,-8.544553,-5.474822,0.451299,,,,,,,,,,,,0.63665,2.26602,-2.18062,50,5.41998,10.29307,-122.10554,-4.90745,0.95151,26.30241,-28.78729,SAN_DON,NEV_WOL,BenedettiDiamond,D1,WCC,20250307-BenedettiDiamond-1,07f45250-fba6-11ef-9796-cd1bc2a81e63,83.51996,,,7.26604,,,,,,,521bde67-6975-4869-b8c4-5ec730153653,2025-03-07,22:46:38.03,2025-03-07T14:46:38.0312576-08:00,2025-03-07T22:46:38.0312576Z,,v3,471434,471377,,"Harvey, Jake",1000322715,Right,NEV_WOL,c61cfc37-b0ce-4dfe-9717-9e28ca4223fe,54.26125,-123.02001,13.1512,5.57321,-3.90658,-14.39364,-2.53791,10.25999,0.47575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
