PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2025-05-02,18:32:19.78,2,4,"Ellwanger, James",806067,Right,DAL_PAT,"Roney, Brendan",824670,Right,FLO_PAN,Undefined,2,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.86688,0.39995,-1.955391,2703.540995,39.206714,7:15,6.26346,2.08009,5.83574,-53.97219,-12.16804,-10.95788,2.13776,-0.6513,75.54657,-9.429513,-3.923033,0.465352,73.36116,-22.411752,-7.898743,,,,,6.7294,6.50313,-0.508662,0.051086,5.07721,-6.02937,-1.91393,50,6.26394,4.48022,-118.98136,-1.008,7.25458,23.51937,-40.78917,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,b122aab0-27ad-11f0-a173-47c1b56dfa2a,80.99777,2.10136,,6.32032,,,,1.68215,2.10136,0.64047,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:32:19.78,2025-05-02T18:32:19.7837824-05:00,2025-05-02T23:32:19.7837824Z,GroundBall,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,7dc2a8b0-df45-4470-9c2c-c06273024a49,54.6696,-119.90085,11.75969,6.27218,0.58667,-20.39458,-2.08354,4.1966,3.62729,180,1.67994,98.79423,,,,,,,,2.10228,-41.13401,,,,,,,,0.64078,-13.70662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
55,2025-05-02,18:32:58.97,3,1,"Ellwanger, James",806067,Right,DAL_PAT,"Valentin, Kareh",1000223068,Right,FLO_PAN,Undefined,2,Top,1,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.33787,-3.083448,-3.67182,2350.780219,227.447913,1:30,6.33754,2.25607,6.49306,-15.67261,13.35245,13.50324,2.19224,0.00589,88.7743,-6.076334,-1.226236,0.387756,,,,,,,,,,,,-8.09563,8.1578,-2.00371,50,6.11368,8.47372,-141.06532,-8.07161,-16.26884,32.89913,-15.78031,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,c87b3ab0-27ad-11f0-a173-47c1b56dfa2a,97.2067,,,8.56357,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:32:58.97,2025-05-02T18:32:58.9753856-05:00,2025-05-02T23:32:58.9753856Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,e5186b86-fa15-4238-8fd9-3c05635b36bb,54.00759,-141.99689,16.44957,6.33591,-7.62477,-7.89015,-2.25018,8.93439,-8.13442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-02,18:33:12.47,3,2,"Ellwanger, James",806067,Right,DAL_PAT,"Valentin, Kareh",1000223068,Right,FLO_PAN,Undefined,2,Top,1,0,1,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,97.27587,-2.304157,-3.814678,2290.796263,224.887176,1:30,6.34643,2.01481,6.71406,-15.94497,12.65788,11.73442,2.90548,-0.49975,89.24539,-5.349651,-1.681584,0.384925,92.78073,-15.59524,8.771344,,,,,11.30604,11.25733,10.51151,0.077478,-7.23406,7.57922,-1.76597,50,6.18688,8.94003,-141.18552,-6.14682,-14.65527,31.04263,-16.81955,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,d081d340-27ad-11f0-a173-47c1b56dfa2a,97.92156,2.8406,,8.03049,,,,1.05819,2.8406,0.51067,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:33:12.47,2025-05-02T18:33:12.4772352-05:00,2025-05-02T23:33:12.4772352Z,GroundBall,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,3b58abeb-36e0-4fab-a3b6-d8bf8640bf68,53.78812,-142.01598,15.52132,6.34531,-5.69686,-8.40978,-2.01038,9.33209,-7.32763,180,1.05467,129.81833,,,,,,,,2.84159,-36.66309,,,,,,,,0.51012,20.03046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2025-05-02,18:33:42.21,4,1,"Ellwanger, James",806067,Right,DAL_PAT,"Cleveland, Cole",815369,Left,FLO_PAN,Undefined,2,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.06524,0.400664,-0.33925,2278.990277,231.286595,1:45,6.41732,2.09036,6.16132,-18.25678,11.47524,13.24288,5.26607,2.88053,88.26915,-3.042553,2.04953,0.392449,,,,,,,,,,,,-6.88319,6.09654,-2.07087,50,6.43821,0.23545,-139.72761,0.37987,-13.69929,29.50657,-20.04044,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,e22534c0-27ad-11f0-a173-47c1b56dfa2a,96.04408,,,7.79609,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:33:42.21,2025-05-02T18:33:42.2106112-05:00,2025-05-02T23:33:42.2106112Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,bc1b2f6d-3863-4c5e-8817-cb730d1f86c0,54.33933,-140.64097,14.75328,6.41685,1.00021,-10.02022,-2.08472,0.6595,-6.84965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-02,18:33:56.89,4,2,"Ellwanger, James",806067,Right,DAL_PAT,"Cleveland, Cole",815369,Left,FLO_PAN,Undefined,2,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.15524,-1.460339,-3.713112,1269.674738,235.819102,1:45,6.19248,2.27623,6.21533,-24.40474,8.8139,11.46485,2.80792,-0.1999,83.62102,-6.022377,-1.647466,0.414822,,,,,,,,,,,,-6.93764,5.28181,-2.0031,50,6.07056,8.10932,-132.25224,-4.17101,-12.32129,27.47486,-22.79352,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,eb07d570-27ad-11f0-a173-47c1b56dfa2a,90.86404,,,7.53422,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:33:56.89,2025-05-02T18:33:56.8952832-05:00,2025-05-02T23:33:56.8952832Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,7371f18c-83e3-4093-a09f-ce982c59146e,54.28592,-133.13965,13.73743,6.19339,-3.43481,-11.39676,-2.27145,8.50728,-6.16064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-02,18:34:10.96,4,3,"Ellwanger, James",806067,Right,DAL_PAT,"Cleveland, Cole",815369,Left,FLO_PAN,Undefined,2,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40084,-0.223391,-2.040825,2654.535095,41.613653,7:30,6.3134,2.06195,5.66083,-53.30723,-12.20154,-11.81638,1.66268,-0.82673,76.94621,-9.858331,-4.156524,0.461447,,,,,,,,,,,,5.51697,-5.84721,-1.88153,50,6.26029,4.73183,-119.85563,-2.34755,8.09112,21.38489,-40.74946,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,f36a2290-27ad-11f0-a173-47c1b56dfa2a,81.68306,,,5.45463,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:34:10.96,2025-05-02T18:34:10.9682176-05:00,2025-05-02T23:34:10.9682176Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,d3d04ec6-d0b4-40ba-8934-54bb0d2fcc0e,54.84577,-120.71712,10.69244,6.32179,-0.70595,-20.37473,-2.06558,4.40587,4.04556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-02,18:34:26.54,4,4,"Ellwanger, James",806067,Right,DAL_PAT,"Cleveland, Cole",815369,Left,FLO_PAN,Undefined,2,Top,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.75451,-3.809791,-5.249855,2189.397959,230.298318,1:45,6.28332,2.09772,6.53782,-18.9519,11.37154,12.64186,1.18958,-1.67771,87.71048,-7.36711,-2.965808,0.396333,,,,,,,,,,,,-7.94071,7.18264,-1.73802,50,6.00942,12.09711,-137.12709,-9.74591,-15.30331,26.87487,-18.33168,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,fc97fd10-27ad-11f0-a173-47c1b56dfa2a,95.10286,,,7.04403,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:34:26.54,2025-05-02T18:34:26.5441280-05:00,2025-05-02T23:34:26.5441280Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,fa26560a-c84c-43d8-8a4b-2da62d8f48c1,53.96538,-137.90205,13.43743,6.28283,-9.2173,-9.16584,-2.09322,12.5384,-7.65166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-02,18:34:49.26,4,5,"Ellwanger, James",806067,Right,DAL_PAT,"Cleveland, Cole",815369,Left,FLO_PAN,Undefined,2,Top,2,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,84.70304,-0.64665,-2.625563,2934.298943,38.579911,7:15,6.14442,2.30296,5.74941,-49.15168,-10.08327,-8.94666,1.44575,-0.88872,78.50719,-9.56184,-4.228437,0.449867,,,,,,,,,,,,3.86673,-4.66713,-2.07912,50,6.06031,5.9988,-123.05213,-3.14132,5.93693,24.10186,-39.33988,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,0a3b3310-27ae-11f0-a173-47c1b56dfa2a,83.78569,,,6.19586,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:34:49.26,2025-05-02T18:34:49.2624896-05:00,2025-05-02T23:34:49.2624896Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,ba59ddaf-0bfa-4e1e-9fee-9d1ec386837a,54.75547,-123.98007,12.05093,6.15209,-1.6267,-19.66994,-2.30568,5.77022,2.96846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-02,18:35:23.57,5,1,"Ellwanger, James",806067,Right,DAL_PAT,"Crespo, Javier",831557,Right,FLO_PAN,Undefined,2,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.3683,0.025058,-2.300478,2581.173211,78.597807,8:30,6.26676,2.42788,5.91473,-36.5727,-0.2402,-6.33851,3.24231,-0.2366,80.73488,-6.690665,-3.437774,0.43383,,,,,,,,,,,,2.65197,0.20366,-2.23974,50,6.24792,5.35999,-126.97105,-1.22663,4.3576,24.40562,-31.83941,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,1eb226f0-27ae-11f0-a173-47c1b56dfa2a,86.88304,,,6.63341,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:35:23.57,2025-05-02T18:35:23.5790000-05:00,2025-05-02T23:35:23.5790000Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,8ceb8a86-bb69-49c4-a1b3-f7428d190251,54.58759,-127.8498,12.20281,6.27144,-0.08021,-15.91971,-2.42991,5.20309,2.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.27241,1.951731,0.68137,1.270361,-1.26269,2.91875,0.39891,-0.93777,5.80335,1.88299,127.29066,4.55178,6.67822,-0.75814,114.8907,-11.22579,5.81938,13.72785,-11.60727,1.85023,2.03733,1.41128,High,High,High,,,High,High,High
63,2025-05-02,18:35:52.14,5,2,"Ellwanger, James",806067,Right,DAL_PAT,"Crespo, Javier",831557,Right,FLO_PAN,Undefined,2,Top,2,1,0,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.4422,-3.36309,-4.561551,2338.018375,213.130331,1:00,6.50552,2.01819,6.21061,-13.24304,16.5804,10.20394,2.2845,-1.35051,88.32133,-5.89861,-2.728031,0.393052,76.82696,24.798414,147.524351,3772.808429,,,,,46.39768,,,-6.5178,9.78871,-1.68023,50,6.24533,10.69181,-139.57664,-8.60382,-12.89578,30.54634,-12.80665,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,2fae9a10-27ae-11f0-a173-47c1b56dfa2a,95.89678,20.01797,,8.12087,,,,0.05144,2.14479,1.28548,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:35:52.14,2025-05-02T18:35:52.1481728-05:00,2025-05-02T23:35:52.1481728Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,652cd706-2ea5-4e43-9043-97a985359553,54.29067,-140.51252,15.27317,6.50292,-8.21145,-6.40332,-2.01386,11.08692,-6.44789,,0.04811,-86.2034,7.52812,,,,,,,2.15657,46.9328,-20.60235,,,,,,,1.30998,54.23654,-15.71006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
64,2025-05-02,18:36:13.83,5,3,"Ellwanger, James",806067,Right,DAL_PAT,"Crespo, Javier",831557,Right,FLO_PAN,Undefined,2,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,82.53431,0.085965,-0.655812,2826.962486,44.256249,7:30,6.15028,2.14698,5.54679,-55.19786,-13.46461,-14.40973,1.6308,0.33326,75.87402,-9.916705,-3.234133,0.464957,94.70791,23.242946,-16.172851,2349.17379,106.86044,43.51378,-26.09158,343.16754,334.38705,-7.943368,4.549634,7.17209,-6.58969,-2.08011,50,6.1204,1.94342,-119.9218,-1.79228,10.35853,24.97083,-41.69141,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,3ca20810-27ae-11f0-a173-47c1b56dfa2a,81.06655,60.40933,,6.66029,,,,1.65181,1.7056,-0.35725,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:36:13.83,2025-05-02T18:36:13.8365952-05:00,2025-05-02T23:36:13.8365952Z,LineDrive,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,41c9546a-ef0f-4911-86cf-1a638f1f347c,54.95886,-120.94995,12.48542,6.15886,-0.07567,-20.84571,-2.15135,1.51691,5.17927,206.615811,1.65066,122.60816,-21.41375,4.81235,-1.14373,0.28225,-0.05764,0.00726,-0.00039,1.70802,54.75549,-12.96595,-0.27381,0.38755,-0.17558,0.04643,-0.00627,0.00033,-0.35656,-35.56818,12.44721,-3.20814,0.74775,-0.15408,0.02566,-0.00284,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-05-02,18:38:16.14,1,1,"Marks, Easton",1000115777,Right,FLO_PAN,"Underhill, Landon",700989,Left,DAL_PAT,Undefined,2,Bottom,0,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.46021,-1.231815,-1.816093,2480.125611,268.405048,3:00,5.82128,2.27547,5.64837,-36.34569,1.10807,0.99807,1.64273,0.66408,80.03729,-7.866222,-1.63758,0.440473,,,,,,,,,,,,-0.97177,1.23039,-2.122,50,5.69355,3.94086,-125.608,-4.01229,-1.56428,23.639,-30.19344,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,8590fdb0-27ae-11f0-a173-47c1b56dfa2a,85.57266,,,6.42292,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:38:16.14,2025-05-02T18:38:16.1406976-05:00,2025-05-02T23:38:16.1406976Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Roney, Brendan",824670,Right,FLO_PAN,1177896a-5f00-4e22-b791-c587329d6815,54.85343,-126.5181,11.8195,5.82565,-2.84985,-15.09672,-2.27489,4.00108,-0.78214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-02,18:38:30.40,1,2,"Marks, Easton",1000115777,Right,FLO_PAN,"Underhill, Landon",700989,Left,DAL_PAT,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09848,-3.018912,-1.730778,2423.041306,210.900926,1:00,6.15315,1.76186,5.71806,-12.63666,19.86237,11.26099,2.28393,1.08748,85.11244,-5.4422,0.28291,0.410305,,,,,,,,,,,,-6.17764,11.23056,-1.62405,50,5.89262,3.56632,-134.99868,-7.47659,-11.41231,29.10239,-11.42728,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,8e0a2e30-27ae-11f0-a173-47c1b56dfa2a,91.86448,,,7.98603,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:38:30.40,2025-05-02T18:38:30.4069120-05:00,2025-05-02T23:38:30.4069120Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Roney, Brendan",824670,Right,FLO_PAN,55f211a5-804c-4108-bb3d-cbe27ba7e066,54.78192,-136.02563,14.55119,6.14933,-7.07335,-5.71364,-1.757,3.96903,-5.70615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-02,18:38:46.70,1,3,"Marks, Easton",1000115777,Right,FLO_PAN,"Underhill, Landon",700989,Left,DAL_PAT,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.50453,-2.213537,-2.300283,2331.296765,214.584505,1:15,6.05536,1.80022,5.76747,-13.55985,19.52918,12.67843,2.86257,0.71476,83.87745,-4.827301,-0.032041,0.414012,87.36393,54.037768,-59.620202,4605.203647,34.62049,120.21413,-104.40988,238.82228,99.01009,-79.380363,5.629173,-7.17729,10.96579,-1.6177,50,5.86402,4.82548,-134.10342,-5.57177,-12.96842,31.10771,-12.36034,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,97b9e2e0-27ae-11f0-a173-47c1b56dfa2a,91.04181,126.34334,,8.62708,,,,1.68157,2.48277,-0.68733,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:38:46.70,2025-05-02T18:38:46.7026944-05:00,2025-05-02T23:38:46.7026944Z,FlyBall,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Roney, Brendan",824670,Right,FLO_PAN,3ac9e451-da51-4ec6-aa4e-de7442ddec3d,54.73309,-135.19689,15.55386,6.05224,-5.13729,-6.18017,-1.79534,5.28134,-6.48421,,1.71658,37.34993,-15.94682,1.46006,2.24438,-1.30885,0.32358,-0.03823,0.00176,2.46059,104.06209,-27.86417,4.15354,-1.13333,0.2148,-0.01383,-0.00148,0.00018,-0.68311,-64.95566,9.34529,-1.64541,0.03161,0.11026,-0.03619,0.00486,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
68,2025-05-02,18:39:08.67,1,4,"Marks, Easton",1000115777,Right,FLO_PAN,"Underhill, Landon",700989,Left,DAL_PAT,Undefined,2,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.58815,-2.184331,-2.406741,2364.492441,211.0575,1:00,6.22525,1.63115,5.76038,-11.59505,20.70395,11.80536,3.22301,0.37339,84.9155,-4.442098,-0.295587,0.40904,76.75055,43.40437,-154.147732,3553.731431,,,,,56.18053,,,-6.73898,11.52623,-1.43894,50,6.03719,5.17108,-135.6778,-5.48486,-12.48258,31.43322,-10.82411,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,a4d683c0-27ae-11f0-a173-47c1b56dfa2a,92.14854,43.13914,,8.67265,,,,1.59728,2.98714,-0.23134,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:39:08.67,2025-05-02T18:39:08.6700544-05:00,2025-05-02T23:39:08.6700544Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Roney, Brendan",824670,Right,FLO_PAN,3d42bf66-3687-4007-8fe8-51328298ee36,54.74003,-136.77154,15.71661,6.22149,-5.10822,-5.41205,-1.62643,5.60542,-6.24129,19.992293,1.59728,-73.59795,2.033,-0.51064,0.11875,-0.02985,0.00736,-0.00155,0.00019,2.98714,77.34982,-34.08912,5.70029,-1.39397,0.34487,-0.08783,0.01974,-0.00275,-0.23134,-35.66151,6.75653,-1.74895,0.41219,-0.10353,0.02605,-0.00593,0.00085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
69,2025-05-02,18:39:29.24,1,5,"Marks, Easton",1000115777,Right,FLO_PAN,"Underhill, Landon",700989,Left,DAL_PAT,Undefined,2,Bottom,0,2,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.85647,-1.06035,-2.516923,2617.786066,39.897802,7:15,6.00892,1.78124,5.5097,-44.4525,-4.73418,-5.05339,1.31185,-0.99519,77.66833,-9.137801,-3.418175,0.453594,,,,,,,,,,,,1.80752,-1.76406,-1.55792,50,5.88606,5.61664,-123.05367,-3.89115,2.74495,26.60124,-34.85296,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,b11b8950-27ae-11f0-a173-47c1b56dfa2a,83.09737,,,7.18814,,,,,,,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:39:29.24,2025-05-02T18:39:29.2481536-05:00,2025-05-02T23:39:29.2481536Z,,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Roney, Brendan",824670,Right,FLO_PAN,b30336b0-85fb-4900-8a09-83b13df0e196,54.99294,-124.12833,13.30062,6.01481,-2.48313,-17.42648,-1.78259,5.50575,1.37248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-02,18:39:51.57,1,6,"Marks, Easton",1000115777,Right,FLO_PAN,"Underhill, Landon",700989,Left,DAL_PAT,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Error,0,0,,93.7065,-2.842687,-3.525713,2339.712774,218.56974,1:15,6.07979,1.65968,5.89177,-14.95666,17.14068,12.80205,2.18674,-0.55132,85.22849,-5.69723,-1.233439,0.407761,93.50184,54.321255,-16.85666,,95.46452,136.34344,-54.64876,210.58586,94.47001,-36.923819,5.954653,-7.61796,9.94276,-1.38279,50,5.84164,7.80004,-135.70742,-7.20155,-14.13752,31.04387,-13.72215,DAL_PAT,FLO_PAN,DallasBaptist,D1,CUSA,20250502-DallasBaptist-1,be63f520-27ae-11f0-a173-47c1b56dfa2a,92.43752,140.45767,,8.478,,,,1.48253,1.48533,0.71807,89e66b7e-6e9c-4f3a-b8f5-1849d3d7719f,2025-05-02,23:39:51.57,2025-05-02T18:39:51.5763200-05:00,2025-05-02T23:39:51.5763200Z,FlyBall,v3,471502,4468,02 May 2025 19:06-flinternat@dallasbapt,"Roney, Brendan",824670,Right,FLO_PAN,9a2e39dd-0282-4594-898d-31a8872ceff7,54.60945,-136.7578,15.52194,6.07745,-6.73726,-6.86107,-1.6548,8.27839,-7.06876,158.280511,1.48188,76.48531,-27.69634,8.09127,-1.3591,0.00742,0.0459,-0.0077,0.0004,1.46263,111.77594,-28.99002,4.26143,-1.21239,0.29411,-0.04002,0.00221,-1E-05,0.71986,-23.2553,-2.84715,1.66219,-0.26634,-0.05027,0.02784,-0.00419,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
