PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
56,2025-03-28,14:31:35.44,2,1,"Hunter, Caden",1000238818,Left,SOU_TRO,"Stadler, Jake",802120,Left,IU,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2574,-4.00538,4.604989,2029.540912,144.655732,10:45,5.83631,-1.76963,6.78547,-15.12115,18.12194,-12.11973,0.90199,1.43323,83.03081,-6.914192,2.402671,0.414975,,,,,,,,,,,,7.60886,10.96343,1.47388,50,5.56871,-10.07126,-130.67112,-9.53331,13.23468,25.99019,-13.10451,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,e1840940-0c02-11f0-84b5-6308c884eca3,90.83062,,,7.22659,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:31:35.44,2025-03-28T14:31:35.4417152-04:00,2025-03-28T18:31:35.4417152Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,679839ca-de61-4614-aba6-956306f20788,53.71315,-131.40758,12.99509,5.83359,-9.16199,-6.55226,1.76457,-10.44628,6.61734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-28,14:31:53.44,2,2,"Hunter, Caden",1000238818,Left,SOU_TRO,"Stadler, Jake",802120,Left,IU,Undefined,2,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.4089,-1.338046,3.47109,2316.389672,250.647906,2:15,5.71098,-1.85061,6.47699,-39.70667,2.32386,3.22953,1.17094,1.60977,74.73383,-8.674826,4.056298,0.46661,,,,,,,,,,,,-0.80264,1.94268,1.60491,50,5.59933,-7.19596,-116.80844,-3.87954,-1.11717,20.47778,-29.47016,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,ec5b7510-0c02-11f0-84b5-6308c884eca3,80.77938,,,5.67507,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:31:53.44,2025-03-28T14:31:53.4401024-04:00,2025-03-28T18:31:53.4401024Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,99b30c5b-4aa9-48f4-9565-c79ae1282d11,54.02252,-117.51152,10.23889,5.71516,-2.86773,-14.73508,1.85132,-7.15761,-0.55858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-28,14:32:10.70,2,3,"Hunter, Caden",1000238818,Left,SOU_TRO,"Stadler, Jake",802120,Left,IU,Undefined,2,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.40214,-3.006315,4.12985,2093.685455,144.06028,10:45,5.84563,-1.77682,6.4758,-14.2895,19.50599,-13.30068,1.88449,0.91371,82.16682,-5.78276,1.724799,0.418409,,,,,,,,,,,,8.12091,11.40489,1.491,50,5.62665,-8.91243,-130.89455,-7.22425,14.01454,28.99736,-12.49228,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,f69b0db0-0c02-11f0-84b5-6308c884eca3,90.08522,,,8.23531,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:32:10.70,2025-03-28T14:32:10.7021312-04:00,2025-03-28T18:32:10.7021312Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,ab97e468-3f6d-4fb5-ae78-f5324f956b7f,54.02066,-131.78224,14.49868,5.84196,-6.84182,-6.24614,1.77041,-9.34146,7.00727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-28,14:32:29.60,2,4,"Hunter, Caden",1000238818,Left,SOU_TRO,"Stadler, Jake",802120,Left,IU,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64905,-2.818857,4.184036,2008.66324,147.164115,11:00,5.93995,-1.60355,6.39787,-15.28729,18.26477,-11.08005,2.06466,1.32775,82.79402,-5.758842,2.183951,0.416899,,,,,,,,,,,,6.90252,10.6226,1.30755,50,5.72971,-9.15163,-131.298,-6.86859,12.0475,27.83807,-13.63354,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,01ce5520-0c03-11f0-84b5-6308c884eca3,90.41138,,,7.85503,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:32:29.60,2025-03-28T14:32:29.6057856-04:00,2025-03-28T18:32:29.6057856Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,56fd0011-bc61-463e-9fc2-ae31908465cc,54.09875,-132.16417,13.91904,5.93683,-6.44439,-6.81677,1.59813,-9.52649,6.02375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-28,14:33:18.94,2,5,"Hunter, Caden",1000238818,Left,SOU_TRO,"Stadler, Jake",802120,Left,IU,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.50971,-4.98875,3.823131,2057.175401,145.722109,10:45,5.7898,-1.64661,6.40154,-15.5978,16.30792,-10.49087,-0.11942,1.00003,85.84112,-7.929371,1.927089,0.406542,,,,,,,,,,,,6.47595,10.05197,1.37728,50,5.42343,-8.54861,-133.93732,-12.163,11.92115,25.30239,-13.67002,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,1f418c30-0c03-11f0-84b5-6308c884eca3,92.71472,,,6.6686,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:33:18.94,2025-03-28T14:33:18.9421568-04:00,2025-03-28T18:33:18.9421568Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,00d718ec-1567-4a04-869c-d9a0dde45407,54.09979,-134.70959,12.65119,5.78829,-11.74577,-6.83501,1.64375,-8.91246,5.96058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-28,14:33:40.58,2,6,"Hunter, Caden",1000238818,Left,SOU_TRO,"Stadler, Jake",802120,Left,IU,Undefined,2,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.1223,-2.079868,3.621215,1954.000764,128.195007,10:15,5.65285,-1.72383,6.71253,-18.98643,13.2428,-15.70564,2.16471,0.2821,84.5138,-5.676124,0.763935,0.408598,97.00405,-18.093951,41.866833,,,,,8.61663,8.18027,31.947132,0.051323,9.23843,7.78941,1.48975,50,5.50707,-7.80993,-132.45047,-5.34587,16.6518,24.40587,-18.13398,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,2c2283a0-0c03-11f0-84b5-6308c884eca3,92.24822,2.27145,,6.6085,,,,2.13438,2.27145,-0.08041,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:33:40.58,2025-03-28T14:33:40.5803008-04:00,2025-03-28T18:33:40.5803008Z,GroundBall,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,b24edfda-0709-44f4-a49c-bd6358300c46,53.78897,-133.14681,12.20294,5.65221,-4.82847,-9.06699,1.71936,-8.28503,8.3259,180,2.13303,100.87345,,,,,,,,2.27204,-44.25786,,,,,,,,-0.08161,90.40322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
62,2025-03-28,14:34:20.75,3,1,"Hunter, Caden",1000238818,Left,SOU_TRO,"Malamazian, Cooper",815655,Right,IU,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.35456,0.070562,2.847112,1519.231658,110.759898,9:45,5.4984,-1.95177,6.94352,-34.13777,5.3337,-10.90461,2.71789,-0.26716,75.68515,-6.366982,0.852038,0.452182,,,,,,,,,,,,6.55213,3.22394,1.77751,50,5.49141,-5.58556,-119.75419,-0.75871,9.53462,22.67682,-27.48257,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,441f9100-0c03-11f0-84b5-6308c884eca3,83.35684,,,6.66941,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:34:20.75,2025-03-28T14:34:20.7546880-04:00,2025-03-28T18:34:20.7546880Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,0eb21ec6-0cf9-448b-8779-e1ce1ccdbf3f,53.55461,-120.42541,11.33841,5.50183,0.05476,-13.74128,1.94701,-5.86779,4.76731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-28,14:34:38.09,3,2,"Hunter, Caden",1000238818,Left,SOU_TRO,"Malamazian, Cooper",815655,Right,IU,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.05632,-0.569347,2.581341,1404.763639,110.223744,9:45,5.58508,-2.17335,7.08211,-30.07029,7.30189,-16.97639,2.56189,-1.24339,77.84236,-6.250811,-0.534968,0.439993,58.67914,-41.126077,-37.48703,,,,,3.97319,3.97319,-8.05775,0.045346,9.83103,4.36772,2.02387,50,5.54126,-4.97982,-122.40307,-1.98336,15.05732,22.00164,-25.48442,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,4e6f5640-0c03-11f0-84b5-6308c884eca3,85.66606,2.58071,,6.21396,,,,1.58872,2.58071,1.2418,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:34:38.09,2025-03-28T14:34:38.0998144-04:00,2025-03-28T18:34:38.0998144Z,GroundBall,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,aa85e59c-2d45-4a67-99a4-e8f5a3dc2c45,53.41937,-123.01616,11.00082,5.58663,-1.27322,-12.74221,2.16848,-5.3994,7.52866,,1.58669,51.71867,,,,,,,,2.58294,-56.91121,,,,,,,,1.24336,-39.66653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
64,2025-03-28,14:36:13.37,4,1,"Hunter, Caden",1000238818,Left,SOU_TRO,"Moore, Will",807056,Left,IU,Undefined,2,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81503,-3.079015,3.749825,1925.116224,135.177201,10:30,5.81415,-1.89175,6.3564,-15.82064,16.34997,-15.16221,1.65314,0.30086,84.43553,-6.113482,1.011141,0.408226,,,,,,,,,,,,8.95693,9.73225,1.6263,50,5.58283,-8.1748,-134.43558,-7.67765,16.30943,30.51273,-14.45293,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,8741ff90-0c03-11f0-84b5-6308c884eca3,92.33219,,,8.3795,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:36:13.37,2025-03-28T14:36:13.3705216-04:00,2025-03-28T18:36:13.3705216Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,e76998cd-c516-4164-b7d8-38cb23fe15a9,54.14078,-135.37215,15.25636,5.81169,-7.23403,-7.22646,1.88491,-8.67541,8.15471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-28,14:36:24.23,4,2,"Hunter, Caden",1000238818,Left,SOU_TRO,"Moore, Will",807056,Left,IU,Undefined,2,Bottom,2,1,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,92.07079,-2.636728,3.952446,1984.517528,140.316813,10:45,5.86564,-1.68351,6.20933,-13.73009,18.98229,-14.86572,2.28043,0.7313,84.04799,-5.286865,1.276741,0.411649,,,,,,,,,,,,8.81189,10.89473,1.39394,50,5.66029,-8.60035,-133.42148,-6.5173,15.88182,28.74245,-12.5383,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,8daa7880-0c03-11f0-84b5-6308c884eca3,91.56446,,,8.02279,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:36:24.23,2025-03-28T14:36:24.2336768-04:00,2025-03-28T18:36:24.2336768Z,,v3,4866,5047,,"Elliott, John",1000134848,Right,SOU_TRO,4417f20e-4377-46c8-9cac-ccf7751324fe,54.28924,-134.34232,14.37122,5.86265,-6.11561,-6.26915,1.67763,-9.10917,7.94091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-28,14:40:18.70,1,1,"Kraft, Ryan",801993,Left,IU,"Elliott, John",1000134848,Right,SOU_TRO,Undefined,3,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79636,-1.619222,5.513373,1908.060445,134.487383,10:30,5.49117,-3.68855,6.64344,-21.33958,14.94375,-14.02379,2.22344,0.2051,79.34049,-5.682716,2.977482,0.433536,,,,,,,,,,,,8.89142,8.66985,3.32076,50,5.37254,-11.60771,-125.65576,-4.12601,14.22516,25.30668,-18.3034,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,19699e00-0c04-11f0-84b5-6308c884eca3,86.94195,,,7.45587,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:40:18.70,2025-03-28T14:40:18.7022336-04:00,2025-03-28T18:40:18.7022336Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,eb48e7e7-079b-4962-8149-bb33b944c312,53.85454,-126.42966,12.65334,5.49016,-3.56627,-9.1517,3.6824,-12.04273,7.11258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-28,14:40:30.43,1,2,"Kraft, Ryan",801993,Left,IU,"Elliott, John",1000134848,Right,SOU_TRO,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.50967,-2.521431,6.254463,1624.629662,125.982845,10:15,5.39548,-3.65452,6.69787,-27.78297,12.81249,-15.65828,0.75933,0.78253,74.94346,-7.779406,3.423626,0.458575,,,,,,,,,,,,10.23091,7.95981,3.24293,50,5.21575,-12.51941,-119.15442,-5.99478,14.56111,25.04014,-20.84528,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,2075a9f0-0c04-11f0-84b5-6308c884eca3,82.19476,,,7.56621,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:40:30.43,2025-03-28T14:40:30.4314368-04:00,2025-03-28T18:40:30.4314368Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,a85fa057-a034-48a7-b697-f0f9e0fca02e,53.80037,-119.9504,12.52007,5.39578,-5.33214,-10.42264,3.64826,-12.98228,7.28055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-28,14:40:43.79,1,3,"Kraft, Ryan",801993,Left,IU,"Elliott, John",1000134848,Right,SOU_TRO,Undefined,3,Top,0,1,1,Cutter,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,84.36837,-0.952269,3.936556,2145.007067,163.668958,11:30,5.5526,-3.49612,6.57998,-28.92155,9.60839,-2.44496,2.26761,-0.08649,77.0147,-6.396919,3.493543,0.446756,101.19949,11.282485,-20.652571,1753.82229,101.15358,14.32617,-43.2194,220.39564,217.80653,-25.965422,1.836482,2.45528,5.70496,3.22694,50,5.47503,-8.33396,-122.37692,-2.84544,3.70119,25.49368,-23.57406,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,2873de10-0c04-11f0-84b5-6308c884eca3,84.36918,14.33941,,7.35367,,,,1.79529,2.28583,0.11165,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:40:43.79,2025-03-28T14:40:43.7992960-04:00,2025-03-28T18:40:43.7992960Z,LineDrive,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,2a53be6a-402c-4100-8e03-33abdd6212ad,53.91792,-123.1904,12.74684,5.55383,-2.09321,-11.78703,3.49475,-8.45207,1.85059,101.190511,1.79531,136.20149,-21.88877,4.5144,-1.02225,0.37766,-0.20202,0.0678,-0.0093,2.28581,29.03986,-18.55806,1.44191,-0.2078,-0.02416,0.05344,-0.02224,0.0033,0.11168,-51.34084,-2.88721,1.93668,-0.68837,0.3744,-0.22919,0.08093,-0.01143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2025-03-28,14:41:21.74,2,1,"Kraft, Ryan",801993,Left,IU,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.29452,0.138317,4.013262,1454.460981,109.763513,9:45,5.37124,-3.73361,6.51431,-34.88368,5.63162,-12.01036,2.5915,-1.04586,75.14061,-6.397724,1.838123,0.458122,,,,,,,,,,,,7.40343,3.34095,3.45809,50,5.36616,-7.93566,-119.37714,-0.71909,10.64793,23.69594,-27.36895,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,3ee8c4d0-0c04-11f0-84b5-6308c884eca3,82.27606,,,7.15392,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:41:21.74,2025-03-28T14:41:21.7438208-04:00,2025-03-28T18:41:21.7438208Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,5bc91cad-4616-45a3-a59d-1dde00651949,53.98283,-120.16512,11.84797,5.37493,0.19103,-13.68448,3.72787,-8.28974,5.32397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-28,14:41:54.80,2,2,"Kraft, Ryan",801993,Left,IU,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,3,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.91266,-0.942395,5.651225,1739.651514,128.423035,10:15,5.28689,-3.62701,6.72872,-27.36332,13.96154,-15.63741,2.14111,0.25112,73.64766,-6.173024,2.819264,0.462676,75.36477,64.889808,-6.47413,,,,,,105.17335,,,10.13973,8.1304,3.25862,50,5.21381,-11.17068,-118.42076,-2.63883,14.13164,26.52512,-20.84277,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,52bfa820-0c04-11f0-84b5-6308c884eca3,81.46614,55.19724,,8.265,,,,1.91088,2.34709,-0.22528,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:41:54.80,2025-03-28T14:41:54.8067840-04:00,2025-03-28T18:41:54.8067840Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,757fc5ae-c651-466c-8a1f-080087332084,53.76763,-119.26169,13.26256,5.28699,-1.97805,-10.42138,3.61986,-11.61869,7.06582,185.445003,1.91088,46.60748,-16.7787,5.30019,-1.31874,0.3056,-0.06811,0.01263,-0.00127,2.34709,100.08853,-22.81368,1.76199,-0.10403,-0.0521,0.02727,-0.01006,0.0024,-0.22528,-5.28893,4.69759,-1.27708,0.27897,-0.05711,0.01137,-0.00188,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
71,2025-03-28,14:42:30.44,3,1,"Kraft, Ryan",801993,Left,IU,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,3,Top,1,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.67883,-1.191884,2.924133,2307.979161,146.461398,11:00,5.57856,-3.64911,6.2984,-27.38856,11.90028,-7.0728,2.19642,-1.54196,76.7669,-6.329937,1.646461,0.451134,,,,,,,,,,,,4.45862,6.90004,3.43732,50,5.47773,-5.93658,-121.47932,-3.32313,6.67215,23.47907,-21.84844,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,67fd9580-0c04-11f0-84b5-6308c884eca3,83.55034,,,6.91193,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:42:30.44,2025-03-28T14:42:30.4465920-04:00,2025-03-28T18:42:30.4465920Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,cb8ea936-cc7c-4787-ac9e-7799d1c3c927,54.19821,-122.28805,11.73954,5.57923,-2.57057,-10.92422,3.64576,-6.1664,3.33607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-28,14:42:50.05,3,2,"Kraft, Ryan",801993,Left,IU,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,3,Top,1,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.70366,-1.26594,5.223354,2044.859403,110.437904,9:45,5.40838,-3.58569,6.52792,-25.88127,10.37162,-24.16785,2.08525,-0.79463,78.8189,-6.183953,0.852475,0.433354,,,,,,,,,,,,13.96619,6.27248,3.22876,50,5.30938,-10.56261,-126.80213,-3.56567,22.37219,29.82996,-22.12628,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,7395e050-0c04-11f0-84b5-6308c884eca3,86.97839,,,8.88477,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:42:50.05,2025-03-28T14:42:50.0565504-04:00,2025-03-28T18:42:50.0565504Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,e8713b94-e0cc-4d8d-9abe-98410fa8b65b,53.96508,-127.7315,14.91498,5.40974,-2.87631,-11.06314,3.5687,-11.25963,11.1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-28,14:43:13.39,3,3,"Kraft, Ryan",801993,Left,IU,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,3,Top,1,1,1,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.20198,-0.126351,3.375674,2232.252696,143.331195,10:45,5.53971,-3.56088,6.41212,-24.93635,11.54611,-7.84229,3.34532,-1.10725,79.71703,-4.807369,1.957704,0.434724,,,,,,,,,,,,4.89244,6.38996,3.32264,50,5.51913,-7.09039,-125.26965,-1.00283,7.87379,22.26909,-21.89019,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,81908520-0c04-11f0-84b5-6308c884eca3,86.70435,,,6.48495,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:43:13.39,2025-03-28T14:43:13.3948928-04:00,2025-03-28T18:43:13.3948928Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,e3374929-79c8-4e96-9207-e7e8d4545bbf,54.08603,-125.99392,11.13455,5.54017,-0.29088,-10.9451,3.55741,-7.34647,3.93689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-28,14:43:55.28,3,4,"Kraft, Ryan",801993,Left,IU,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,3,Top,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.70709,2.575929,1.038385,2661.245861,308.758853,4:15,5.51874,-3.72204,6.26936,-68.28945,-13.70343,19.48655,2.20464,-1.14079,65.13155,-10.037891,4.564927,0.531756,,,,,,,,,,,,-9.65894,-7.27146,3.63676,50,5.67796,-2.54312,-104.08613,2.737,-10.35713,21.14704,-39.97111,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250328-Bart Kaufman Field-1,9a9a95b0-0c04-11f0-84b5-6308c884eca3,70.88303,,,6.57554,,,,,,,ffe97243-b84d-4cef-9301-c5da5f38c173,2025-03-28,18:43:55.28,2025-03-28T14:43:55.2883200-04:00,2025-03-28T18:43:55.2883200Z,,v3,4866,5047,,"Stadler, Jake",802120,Right,IU,df01d561-55e9-426a-a58b-a1e01fa12886,54.23207,-104.94243,10.57352,5.53436,4.35554,-19.98556,3.73125,-2.12373,-5.17856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
