PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2025-05-16,15:35:12.47,7,2,"Porter, Matt",822875,Left,PIT_PAN,"Priest, Collin",1000102535,Left,CLE_TIG,Undefined,2,Top,2,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.26762,2.093162,2.019496,2731.554973,314.846997,4:30,4.61089,-3.25456,5.0091,-64.60661,-10.92733,12.56028,1.20489,-0.30085,67.86912,-9.508879,4.237395,0.527321,,,,,,,,,,,,-5.7476,-5.66642,3.04978,50,4.75864,-4.2185,-106.33995,1.70725,-6.59583,17.86081,-38.67673,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,034338c0-328d-11f0-a2ba-21342fa5328b,71.47915,,,5.3985,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:35:12.47,2025-05-16T15:35:12.4717056-04:00,2025-05-16T19:35:12.4717056Z,,v3,471411,471272,,"Melendez, Jayden",695624,Right,PIT_PAN,9172eb3f-1ff7-47cf-8605-ca3cf31f4069,55.4967,-107.25921,8.93041,4.61955,3.69784,-19.33836,3.25816,-3.87903,-3.29792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-05-16,15:35:30.64,7,3,"Porter, Matt",822875,Left,PIT_PAN,"Priest, Collin",1000102535,Left,CLE_TIG,Undefined,2,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.57548,2.414494,3.042564,2722.625645,314.748057,4:30,4.68962,-3.12874,5.35777,-65.85905,-13.3328,15.38095,1.47029,1.0091,67.48952,-9.539137,5.770161,0.521626,,,,,,,,,,,,-6.64075,-6.95323,2.84367,50,4.8603,-6.32353,-107.89307,2.35396,-7.64025,22.96548,-40.1738,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,0e1bb600-328d-11f0-a2ba-21342fa5328b,72.25946,,,7.08596,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:35:30.64,2025-05-16T15:35:30.6427904-04:00,2025-05-16T19:35:30.6427904Z,,v3,471411,471272,,"Melendez, Jayden",695624,Right,PIT_PAN,d52fdc48-e937-4d01-809b-61723489d225,55.14469,-108.98264,11.48274,4.70341,4.25995,-20.0869,3.13508,-5.96105,-3.82012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-05-16,15:35:49.58,7,4,"Porter, Matt",822875,Left,PIT_PAN,"Priest, Collin",1000102535,Left,CLE_TIG,Undefined,2,Top,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.62909,2.333995,2.801768,2681.6257,322.593401,4:45,4.69908,-2.87435,5.68989,-70.5837,-18.62899,15.72276,0.99628,1.04931,67.45923,-10.529977,5.611361,0.518781,49.85862,-66.741212,-0.895923,,,,,3.94944,3.94944,-12.832134,0.019802,-7.01516,-9.88036,2.62833,50,4.85129,-5.85861,-108.07408,2.15478,-8.05419,23.96865,-43.51779,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,195c1cd0-328d-11f0-a2ba-21342fa5328b,72.65581,1.33557,,7.16986,,,,3.27683,1.33557,-0.86818,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:35:49.58,2025-05-16T15:35:49.5841792-04:00,2025-05-16T19:35:49.5841792Z,GroundBall,v3,471411,471272,,"Melendez, Jayden",695624,Right,PIT_PAN,ef12a978-ae13-4d74-b6df-ee17b5f441a7,54.8146,-109.13663,11.98433,4.71301,4.08397,-21.7589,2.88013,-5.50156,-4.0271,,3.27647,28.98624,,,,,,,,1.33641,-67.44703,,,,,,,,-0.86817,-0.45329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
51,2025-05-16,15:38:16.49,1,1,"Titsworth, Drew",815037,Right,CLE_TIG,"Zuckerman, Ryan",822871,Right,PIT_PAN,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.05758,-0.523671,-5.688134,2291.224393,244.979126,2:15,4.33456,2.24433,5.94938,-24.85867,7.33607,13.66808,1.77489,-1.90984,85.54275,-5.132067,-3.250153,0.408379,,,,,,,,,,,,-8.45252,4.1937,-1.7979,50,4.27865,12.82201,-134.69689,-2.11191,-15.66094,26.92791,-24.40389,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,70cb3af0-328d-11f0-a2ba-21342fa5328b,92.29759,,,7.51483,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:38:16.49,2025-05-16T15:38:16.4960768-04:00,2025-05-16T19:38:16.4960768Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,3492eb6b-111d-4069-a765-025b01f52f1e,54.55226,-135.60391,13.46396,4.33594,-1.28991,-12.20194,-2.23867,13.34951,-7.83047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-05-16,15:38:30.53,1,2,"Titsworth, Drew",815037,Right,CLE_TIG,"Zuckerman, Ryan",822871,Right,PIT_PAN,Undefined,2,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.92309,-0.226103,-3.647714,2259.287197,228.769471,1:45,4.36006,2.32435,5.67847,-20.1904,14.01867,14.46505,2.46632,0.12465,81.90387,-4.06378,-1.068769,0.420961,,,,,,,,,,,,-8.54528,7.55276,-2.0255,50,4.32866,7.79925,-132.9079,-1.18357,-14.9212,34.80573,-18.98588,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,792a7ad0-328d-11f0-a2ba-21342fa5328b,89.53903,,,10.01922,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:38:30.53,2025-05-16T15:38:30.5397760-04:00,2025-05-16T19:38:30.5397760Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,e1d43150-31ce-432d-93c6-d2ff41b3a8a5,54.81715,-134.16348,17.40287,4.35901,-0.49868,-9.49294,-2.31656,8.33751,-7.4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-05-16,15:38:46.01,1,3,"Titsworth, Drew",815037,Right,CLE_TIG,"Zuckerman, Ryan",822871,Right,PIT_PAN,Undefined,2,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27304,0.516461,-4.634215,2293.178072,233.754228,1:45,4.44055,2.21927,5.86456,-20.94352,12.99076,16.15178,3.17663,-0.74928,82.61534,-3.433189,-1.750532,0.419267,,,,,,,,,,,,-9.5591,6.81441,-1.85204,50,4.47044,9.98858,-132.10504,0.51599,-16.79442,29.66961,-20.20177,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,8263ee10-328d-11f0-a2ba-21342fa5328b,89.90084,,,8.6577,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:38:46.01,2025-05-16T15:38:46.0137472-04:00,2025-05-16T19:38:46.0137472Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,3ba4f115-0787-4d3e-b832-69c97e98f681,54.63417,-133.14176,14.8348,4.44007,1.22188,-10.10088,-2.21132,10.57541,-8.39721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-05-16,15:39:00.34,1,4,"Titsworth, Drew",815037,Right,CLE_TIG,"Zuckerman, Ryan",822871,Right,PIT_PAN,Undefined,2,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.24014,0.78124,-0.917356,2287.131452,40.622456,7:15,4.64355,2.21027,5.9247,-49.2592,-3.88744,-4.48717,1.2637,0.98502,72.26042,-8.255062,-1.724468,0.484802,,,,,,,,,,,,2.07252,-1.87165,-2.13425,50,4.67768,1.98242,-113.7732,0.00641,2.72302,20.40741,-34.63317,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,8b143420-328d-11f0-a2ba-21342fa5328b,77.74814,,,5.97972,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:39:00.34,2025-05-16T15:39:00.3430912-04:00,2025-05-16T19:39:00.3430912Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,fcb3da4b-140b-482d-9286-ae848aa360a1,54.57864,-114.59152,10.20371,4.64958,1.39518,-17.31659,-2.21156,1.87323,1.36151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-16,15:39:16.64,1,5,"Titsworth, Drew",815037,Right,CLE_TIG,"Zuckerman, Ryan",822871,Right,PIT_PAN,Undefined,2,Bottom,0,3,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.47879,-0.331389,-3.730332,2350.884314,228.540389,1:30,4.36569,2.33388,5.70303,-19.00316,13.48867,14.02056,2.47265,0.0214,84.69069,-3.914855,-1.229991,0.410259,101.23516,18.141552,5.690309,2163.743625,109.01991,32.05454,14.64852,354.63805,342.82024,11.581025,3.452554,-8.26945,7.27949,-2.02967,50,4.32622,8.19855,-135.4401,-1.42599,-15.25469,31.48784,-18.74555,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,94ba72f0-328d-11f0-a2ba-21342fa5328b,91.87465,40.77076,,8.7881,,,,1.3942,2.51571,-0.01773,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:39:16.64,2025-05-16T15:39:16.6481408-04:00,2025-05-16T19:39:16.6481408Z,LineDrive,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,1f376234-1acd-4390-9ff6-96006ab03122,54.79727,-136.55084,15.74392,4.36486,-0.76473,-9.37278,-2.32836,8.73666,-7.62735,214.263231,1.39416,140.40486,-22.67627,5.6156,-1.12422,0.17214,-0.01527,-0.00021,0.00014,2.51571,46.22731,-13.75651,-0.45508,0.25262,-0.01719,-0.01736,0.00583,-0.00057,-0.01769,13.98749,4.40403,-1.39654,0.34891,-0.07075,0.01079,-0.00106,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2025-05-16,15:40:01.76,2,1,"Titsworth, Drew",815037,Right,CLE_TIG,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.79438,-0.388244,-3.750603,2268.908693,256.97544,2:30,4.26032,2.30476,5.63278,-27.91218,4.99079,16.96962,1.57128,0.21446,84.61897,-5.541403,-0.72564,0.412847,,,,,,,,,,,,-9.68221,2.95087,-1.99637,50,4.20933,8.05049,-134.51725,-1.96163,-17.7071,29.6992,-26.77745,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,afa0bd90-328d-11f0-a2ba-21342fa5328b,91.29885,,,8.17541,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:40:01.76,2025-05-16T15:40:01.7696256-04:00,2025-05-16T19:40:01.7696256Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,f30e0218-61c4-430f-b0d7-b6e51da47078,54.86859,-135.58789,14.8496,4.26265,-0.99632,-13.38872,-2.2981,8.68882,-8.85355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-16,15:40:16.06,2,2,"Titsworth, Drew",815037,Right,CLE_TIG,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.89795,-1.077932,-4.796132,1952.007755,256.106957,2:30,4.49875,2.17595,6.1407,-33.8521,6.78528,20.70918,0.67793,-0.54108,74.7669,-7.43317,-1.07336,0.458812,,,,,,,,,,,,-12.48694,4.34677,-1.82016,50,4.39909,9.36301,-121.22702,-3.3288,-18.02512,30.31408,-25.89939,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,b82cd9d0-328d-11f0-a2ba-21342fa5328b,82.15234,,,9.13105,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:40:16.06,2025-05-16T15:40:16.0614400-04:00,2025-05-16T19:40:16.0614400Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,2be4c49e-bac3-4048-a9ca-0b400b392be0,54.35798,-122.31193,15.15704,4.50164,-2.40189,-12.9497,-2.1668,10.0081,-9.01256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-16,15:40:33.55,2,3,"Titsworth, Drew",815037,Right,CLE_TIG,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,2,Bottom,1,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.19926,0.618548,-2.081088,2134.450651,199.08384,12:45,4.44694,2.26559,5.89669,-32.3921,6.24099,1.72638,2.32227,0.47647,77.66346,-5.399035,-1.771447,0.447354,71.59127,73.708293,-119.179018,5300.461596,,,,,9.84837,,,-1.49886,3.36177,-2.09905,50,4.47808,4.42602,-123.68319,0.27417,-2.31043,25.79336,-26.99195,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,c299c400-328d-11f0-a2ba-21342fa5328b,84.25642,31.11626,,7.53579,,,,1.78473,2.32488,-0.54049,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:40:33.55,2025-05-16T15:40:33.5560704-04:00,2025-05-16T19:40:33.5560704Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,20596426-e615-4d95-8122-fcb04c0b3fad,54.60399,-124.63962,12.89668,4.44936,1.27505,-13.49597,-2.26475,4.5117,-1.15522,5.634149,1.78911,-14.54701,-6.34048,,,,,,,2.32952,100.58858,-28.84095,,,,,,,-0.53601,-25.9085,-5.65895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
59,2025-05-16,15:40:58.48,2,4,"Titsworth, Drew",815037,Right,CLE_TIG,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,2,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,94.19602,1.11155,-3.223002,2315.122925,245.495414,2:15,4.28151,2.25858,5.67041,-23.47923,8.57418,16.42261,3.36306,0.61892,85.17287,-3.271906,-0.293718,0.407482,93.93214,14.536272,-10.986167,2328.775094,106.7959,22.10201,-26.3547,256.29606,256.29606,-17.004372,2.533395,-9.30603,4.33008,-1.9968,50,4.36086,6.92799,-136.50728,1.79685,-17.41842,32.30899,-24.06927,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,d1726cc0-328d-11f0-a2ba-21342fa5328b,92.50087,23.00219,,9.02315,,,,0.91667,3.35008,-0.6078,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:40:58.48,2025-05-16T15:40:58.4854016-04:00,2025-05-16T19:40:58.4854016Z,LineDrive,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,7feae107-f6a3-402f-ad8f-39fa274f181a,54.82957,-137.64561,16.15449,4.28261,2.64487,-12.03464,-2.2517,7.54169,-8.70921,121.34056,0.91671,130.91045,-19.68144,3.64562,-0.6166,0.00861,0.03779,-0.01244,0.00142,3.35005,34.58006,-16.26554,1.05448,-0.18421,0.08303,-0.0349,0.0092,-0.00101,-0.6078,-25.41416,-4.45194,2.20032,-0.69665,0.17214,-0.03425,0.00472,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2025-05-16,15:41:40.11,3,1,"Titsworth, Drew",815037,Right,CLE_TIG,"Pisacreta, Sebastian",804635,Right,PIT_PAN,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.79342,-0.701681,-4.715076,2330.685319,250.718818,2:15,4.23454,2.41249,5.88987,-25.99375,6.90516,16.46068,1.41461,-0.60385,83.98025,-5.547033,-1.772889,0.412822,,,,,,,,,,,,-9.88579,4.07551,-2.04123,50,4.16288,10.35221,-134.29195,-2.56759,-17.87982,31.68726,-24.80294,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,ea405eb0-328d-11f0-a2ba-21342fa5328b,91.30443,,,8.81317,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:41:40.11,2025-05-16T15:41:40.1138688-04:00,2025-05-16T19:41:40.1138688Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,84ddddca-0f82-40d7-9528-5bcacc0c9039,54.61055,-135.37547,15.84363,4.23617,-1.71947,-12.40147,-2.40567,10.9636,-8.93991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-16,15:42:00.85,3,2,"Titsworth, Drew",815037,Right,CLE_TIG,"Pisacreta, Sebastian",804635,Right,PIT_PAN,Undefined,2,Bottom,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.45944,0.688359,-3.36022,2308.655818,236.685075,2:00,4.2291,2.3596,5.65725,-20.57418,12.07351,16.64489,3.15769,0.60933,84.32841,-3.183285,-0.392488,0.411242,62.92025,43.260651,125.219361,5374.945351,,,,,44.26075,,,-9.45831,6.23611,-2.08556,50,4.27467,7.18003,-135.39297,0.91731,-17.3804,32.33311,-20.71472,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,f699d6a0-328d-11f0-a2ba-21342fa5328b,91.6551,37.88016,,9.13103,,,,0.66385,3.01768,-0.69476,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:42:00.85,2025-05-16T15:42:00.8553472-04:00,2025-05-16T19:42:00.8553472Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,f7500711-addd-41ff-98d0-9d7eccc8afa9,54.84196,-136.54438,16.16656,4.22886,1.65498,-10.35736,-2.35226,7.79896,-8.6902,301.578354,0.66385,-38.75735,-1.33869,1.1711,-0.41269,0.11196,-0.02518,0.00285,0.00031,3.01768,63.24315,-23.08649,2.11594,-0.27892,-0.00478,0.03043,-0.0172,0.00361,-0.69476,54.90265,-13.04142,3.89333,-0.91695,0.16422,0.00204,-0.01849,0.00439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
62,2025-05-16,15:42:24.64,3,3,"Titsworth, Drew",815037,Right,CLE_TIG,"Pisacreta, Sebastian",804635,Right,PIT_PAN,Undefined,2,Bottom,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.59471,2.056562,-1.651782,2144.975232,145.535463,10:45,4.50773,2.32632,5.91258,-33.84738,5.3604,-2.8115,3.59752,0.55851,76.9376,-4.236692,-2.155942,0.450669,,,,,,,,,,,,0.94961,2.55221,-2.19224,50,4.65375,3.65408,-122.72626,3.2925,1.442,25.27496,-28.29844,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,04b63440-328e-11f0-a2ba-21342fa5328b,83.63669,,,7.65711,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:42:24.64,2025-05-16T15:42:24.6452736-04:00,2025-05-16T19:42:24.6452736Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,8a07d6ee-02a3-444b-a693-e7c54a6d8f85,54.58571,-123.66706,12.63748,4.51159,4.34585,-14.14922,-2.32726,3.60041,0.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-16,15:42:48.85,3,4,"Titsworth, Drew",815037,Right,CLE_TIG,"Pisacreta, Sebastian",804635,Right,PIT_PAN,Undefined,2,Bottom,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.61347,0.70156,-3.33627,2250.454677,249.111629,2:15,4.19265,2.42328,5.66201,-24.51415,8.12426,18.23076,2.80517,0.82785,84.24627,-3.878234,-0.084559,0.411184,,,,,,,,,,,,-10.34327,4.22343,-2.15278,50,4.23676,7.06995,-135.59851,0.77184,-18.98825,33.52406,-24.42065,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,1338a6b0-328e-11f0-a2ba-21342fa5328b,91.66817,,,9.3672,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:42:48.85,2025-05-16T15:42:48.8588288-04:00,2025-05-16T19:42:48.8588288Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,831a8d28-8985-4b50-9ef5-90882b723c92,54.83803,-136.78939,16.76203,4.19393,1.63934,-12.21033,-2.41591,7.74447,-9.49412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,15:43:19.19,3,5,"Titsworth, Drew",815037,Right,CLE_TIG,"Pisacreta, Sebastian",804635,Right,PIT_PAN,Undefined,2,Bottom,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.16578,0.56567,-3.341596,2195.621497,237.201007,2:00,4.48717,2.30673,6.0458,-35.01466,4.01571,4.01839,2.0939,-0.45564,76.67514,-5.964063,-2.619994,0.449648,,,,,,,,,,,,-3.20024,2.25024,-2.0484,50,4.51251,7.04618,-123.38153,0.09134,-4.8391,28.91078,-28.77141,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,2555f320-328e-11f0-a2ba-21342fa5328b,83.8265,,,8.49065,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:43:19.19,2025-05-16T15:43:19.1983104-04:00,2025-05-16T19:43:19.1983104Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,f55444c8-23f7-409e-abb0-4a31fa58d0bf,54.45366,-124.42073,14.45539,4.49064,1.12553,-14.3857,-2.3048,7.22012,-2.41955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,15:43:44.89,3,6,"Titsworth, Drew",815037,Right,CLE_TIG,"Pisacreta, Sebastian",804635,Right,PIT_PAN,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.75341,-2.275229,-4.543539,1941.31244,236.060089,1:45,4.58103,2.05428,6.25253,-31.30655,9.42544,11.94095,-0.13381,-1.14956,75.51424,-8.114398,-2.392505,0.459345,,,,,,,,,,,,-7.63146,5.96422,-1.72208,50,4.39597,9.0883,-119.80846,-5.69195,-11.00752,24.79887,-23.5713,PIT_PAN,CLE_TIG,CharlesCost,D1,ACC,20250516-CharlesCost-2,34a10cc0-328e-11f0-a2ba-21342fa5328b,82.05689,,,7.23917,,,,,,,b55393d0-a84e-488d-9921-fe934561c9c8,2025-05-16,19:43:44.89,2025-05-16T15:43:44.8961024-04:00,2025-05-16T19:43:44.8961024Z,,v3,471411,471272,,"Gaffney, Luke",808781,Right,CLE_TIG,55f0d807-ffdf-4aa6-9330-fa60a1b686b8,54.24878,-120.6847,12.39944,4.58238,-4.85908,-11.78565,-2.05007,9.47724,-5.50376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
