PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2025-03-07,14:33:43.03,3,3,"Lane, Carson",831024,Right,UNL_REB,"Conrad, Blake",1000352434,Right,STM_GAE,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51903,-2.747235,-3.551373,1986.341865,201.590713,12:45,6.35705,1.56023,6.57827,-15.68765,17.64753,6.56162,2.52513,-1.15198,82.83642,-5.762891,-2.361734,0.415549,,,,,,,,,,,,-4.4076,10.34115,-1.3188,50,6.16113,7.88633,-131.25634,-6.69882,-7.69383,27.62672,-14.1228,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,d8337b90-fb9b-11ef-bc47-ff5fd8342268,90.70506,,,7.6826,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:33:43.03,2025-03-07T14:33:43.0338560-07:00,2025-03-07T21:33:43.0338560Z,,v3,471428,471376,,"Gallegos, Chase",831021,Right,UNL_REB,33717dd1-4ecb-400d-a637-db3d4a600c4c,53.91905,-132.07864,13.81336,6.35426,-6.27845,-7.0614,-1.55695,8.11533,-3.84691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-03-07,14:34:09.16,3,4,"Lane, Carson",831024,Right,UNL_REB,"Conrad, Blake",1000352434,Right,STM_GAE,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.21868,-1.133854,-2.285588,2091.669923,195.243774,12:30,6.36795,1.52658,6.57125,-15.13627,17.76737,4.54335,4.06631,-0.19094,82.8852,-4.07057,-1.460636,0.412851,,,,,,,,,,,,-3.03217,9.95552,-1.37109,50,6.28306,5.10054,-132.44907,-2.98564,-5.35567,29.7904,-14.58969,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,e7cfc270-fb9b-11ef-bc47-ff5fd8342268,91.29792,,,8.33348,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:34:09.16,2025-03-07T14:34:09.1673088-07:00,2025-03-07T21:34:09.1673088Z,,v3,471428,471376,,"Gallegos, Chase",831021,Right,UNL_REB,9e930f7b-6cd2-4b19-b356-5e2c7e5bb02e,53.92427,-133.32879,14.8952,6.36487,-2.5548,-7.29485,-1.52405,5.25869,-2.67783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-07,14:34:45.26,3,5,"Lane, Carson",831024,Right,UNL_REB,"Conrad, Blake",1000352434,Right,STM_GAE,Undefined,2,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.72153,-1.005859,-2.675071,2132.209859,171.615512,11:45,6.1622,1.676,6.55064,-27.78403,9.54961,-1.26579,2.92341,-0.88425,79.04224,-6.190664,-2.904776,0.439766,80.16377,28.02246,-3.473914,2837.279279,109.92777,49.89611,-3.97888,286.60652,281.93318,-0.523758,4.260582,0.06094,5.55504,-1.49064,50,6.08053,5.80437,-123.29127,-2.95811,0.09547,20.46278,-23.47282,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,fd495940-fb9b-11ef-bc47-ff5fd8342268,85.71024,57.9276,,5.67929,,,,1.47618,2.93044,0.89602,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:34:45.26,2025-03-07T14:34:45.2689408-07:00,2025-03-07T21:34:45.2689408Z,LineDrive,v3,471428,471376,,"Gallegos, Chase",831021,Right,UNL_REB,3136eee4-124a-4a0a-aabe-e0172f28b203,53.9507,-123.94524,10.23139,6.16309,-2.20794,-11.73641,-1.6761,5.80132,0.04774,187.06821,1.47603,103.60588,-17.42277,4.00634,-0.91892,0.23194,-0.05341,0.00782,-0.00049,2.93121,55.21417,-14.48209,0.09808,0.31305,-0.18967,0.05902,-0.00912,0.00055,0.89608,-6.29097,2.39299,-0.48508,0.11192,-0.034,0.00928,-0.00147,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2025-03-07,14:35:23.30,4,1,"Lane, Carson",831024,Right,UNL_REB,"Castellanos, Diego",1000151796,Left,STM_GAE,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.71223,-3.053258,-2.743555,2108.869467,210.78072,1:00,6.24709,1.71254,6.55378,-14.37091,17.5308,9.80898,2.24403,0.01239,84.4919,-5.830994,-0.963204,0.406517,77.16714,10.32144,-172.50838,1087.50653,,,,132.99908,61.40633,-172.507503,1.375183,-5.97107,10.42823,-1.52707,50,6.02965,6.05702,-134.48917,-7.54367,-10.88574,30.42373,-13.16249,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,13f10fd0-fb9c-11ef-bc47-ff5fd8342268,92.72054,8.39016,,8.22033,,,,2.24759,2.19252,-0.02089,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:35:23.30,2025-03-07T14:35:23.3028096-07:00,2025-03-07T21:35:23.3028096Z,GroundBall,v3,471428,471376,,"Gallegos, Chase",831021,Right,UNL_REB,7cc6be57-0349-4a98-989a-d6c2e85e1cb8,53.94518,-135.3787,15.21187,6.24459,-7.15883,-6.58125,-1.70882,6.3753,-5.44287,164.277533,2.24759,-110.39637,11.59027,-2.05447,0.39001,-0.06787,0.0125,-0.00211,0.00019,2.19252,20.27819,-17.27145,1.23899,-0.23302,0.04787,-0.00749,0.00128,-0.00014,-0.02089,-14.51753,1.79059,-0.36649,0.0746,-0.01444,0.00254,-0.00043,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
58,2025-03-07,14:35:50.40,4,2,"Lane, Carson",831024,Right,UNL_REB,"Castellanos, Diego",1000151796,Left,STM_GAE,Undefined,2,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,85.35564,-2.545036,-2.920028,2138.967891,153.125041,11:00,6.2266,1.82476,6.44001,-27.73777,10.07847,-4.48331,1.57187,-1.23443,78.19981,-7.731668,-3.731903,0.442599,,,,,,,,,,,,1.49965,6.38949,-1.61539,50,6.03313,6.48025,-123.81458,-6.31289,2.31552,25.95456,-22.30845,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,24235520-fb9c-11ef-bc47-ff5fd8342268,85.16155,,,7.15583,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:35:50.40,2025-03-07T14:35:50.4070000-07:00,2025-03-07T21:35:50.4070000Z,,v3,471428,471376,,"Gallegos, Chase",831021,Right,UNL_REB,7eb4468b-7fc5-4bc7-826a-03714a46af32,54.05863,-124.66246,12.97728,6.22745,-5.58412,-11.15423,-1.82585,6.40461,1.15776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.19282,2.087577,0.782694,1.304883,2.14597,1.67058,1.18693,-1.54795,6.18312,1.39958,127.27887,0.14857,3.12609,-1.40353,111.11859,-9.70747,6.20082,10.40534,-11.54875,1.3876,0.56454,0.59859,High,High,High,,,High,High,Medium
59,2025-03-07,14:38:04.81,1,1,"Eaquinto, Derik",813808,Left,STM_GAE,"Ditmar, Chase",1000213089,Right,UNL_REB,Undefined,3,Top,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.41621,-0.056988,5.070772,2204.335188,96.230697,9:15,5.70475,-2.53764,6.29501,-40.62699,3.22988,-16.76284,2.26645,0.75012,72.80635,-7.596832,2.05202,0.47664,,,,,,,,,,,,10.12158,2.12398,2.17166,50,5.68113,-9.6131,-115.06712,-1.30832,13.5657,21.4189,-29.32736,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,745656a0-fb9c-11ef-bc47-ff5fd8342268,79.0795,,,6.60986,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:38:04.81,2025-03-07T14:38:04.8195072-07:00,2025-03-07T21:38:04.8195072Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,680cff5a-68cc-4be4-a2aa-e978f049a00c,54.20512,-115.84722,10.70945,5.70933,-0.24017,-14.66368,2.53078,-10.10719,6.78285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-07,14:38:18.36,1,2,"Eaquinto, Derik",813808,Left,STM_GAE,"Ditmar, Chase",1000213089,Right,UNL_REB,Undefined,3,Top,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.388,-2.05493,4.551949,2111.192286,125.947238,10:15,5.74862,-2.42426,6.42619,-24.46328,12.47024,-15.5245,1.81443,0.4748,78.93543,-6.668737,1.74753,0.437403,,,,,,,,,,,,9.41571,7.46449,2.10609,50,5.59059,-9.37829,-125.16603,-5.2027,14.90633,25.75137,-20.3568,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,7c554e10-fb9c-11ef-bc47-ff5fd8342268,86.17326,,,7.45257,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:38:18.36,2025-03-07T14:38:18.3665152-07:00,2025-03-07T21:38:18.3665152Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,f13dc7fc-cfcd-4b96-8336-0bbdb4cbae71,54.07303,-126.00122,12.87569,5.74862,-4.54248,-10.1784,2.41809,-9.86175,7.45316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-07,14:38:32.76,1,3,"Eaquinto, Derik",813808,Left,STM_GAE,"Ditmar, Chase",1000213089,Right,UNL_REB,Undefined,3,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.85882,-1.841918,4.227428,2265.52706,103.346314,9:30,5.81828,-2.35434,6.33586,-36.45096,5.73028,-18.46891,1.07958,0.00599,74.33101,-8.609924,0.889095,0.467446,,,,,,,,,,,,10.8889,3.87441,2.0548,50,5.66644,-8.02197,-117.26083,-4.84004,15.14793,22.35203,-26.78422,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,84e45080-fb9c-11ef-bc47-ff5fd8342268,80.6349,,,6.52781,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:38:32.76,2025-03-07T14:38:32.7673856-07:00,2025-03-07T21:38:32.7673856Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,73ff724a-61b0-41d3-8e9e-6ddf469812a8,54.16534,-118.05215,11.17602,5.821,-3.89181,-13.39211,2.34829,-8.55824,7.57396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-07,14:39:06.51,2,1,"Eaquinto, Derik",813808,Left,STM_GAE,"Hefft, Jason",1000124474,Right,UNL_REB,Undefined,3,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.64272,-2.000571,3.989065,2132.687313,118.76929,10:00,5.80905,-2.41506,6.62639,-26.7508,10.45918,-16.85237,1.74278,-0.16088,78.39464,-7.043997,0.928149,0.439037,,,,,,,,,,,,10.0154,6.43922,2.15081,50,5.66216,-8.05162,-124.23607,-5.09534,15.62529,25.30623,-22.12808,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,99075800-fb9c-11ef-bc47-ff5fd8342268,85.85255,,,7.24808,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:39:06.51,2025-03-07T14:39:06.5199616-07:00,2025-03-07T21:39:06.5199616Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,a1a94fcf-b990-4e0d-8730-0b1032628f77,53.87327,-125.02255,12.65312,5.80983,-4.40764,-11.06404,2.40859,-8.53723,7.81264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-07,14:39:19.80,2,2,"Eaquinto, Derik",813808,Left,STM_GAE,"Hefft, Jason",1000124474,Right,UNL_REB,Undefined,3,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07374,-0.886052,2.232595,2064.108253,126.642058,10:15,5.74723,-2.43419,6.36089,-25.33761,12.90213,-15.58139,2.81966,-1.67696,77.21785,-5.685814,-0.588381,0.445071,,,,,,,,,,,,8.73091,7.38197,2.27906,50,5.67126,-4.20682,-123.49401,-2.62864,13.35954,26.69756,-20.87854,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,a103de70-fb9c-11ef-bc47-ff5fd8342268,84.68869,,,7.85588,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:39:19.80,2025-03-07T14:39:19.8090752-07:00,2025-03-07T21:39:19.8090752Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,cc30aa5a-468c-4022-b680-d5fd92236227,54.13568,-124.38487,13.34878,5.74736,-1.93196,-10.43927,2.42687,-4.65261,6.67977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,14:39:32.10,2,3,"Eaquinto, Derik",813808,Left,STM_GAE,"Hefft, Jason",1000124474,Right,UNL_REB,Undefined,3,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.59014,-0.328678,3.243542,2335.842993,102.934157,9:30,5.76233,-2.39933,6.3353,-35.18155,6.46437,-21.93584,2.52741,-1.23766,74.18623,-6.915044,-0.724856,0.46447,89.62965,-0.139099,-5.221837,809.387435,,,,49.78421,47.97966,-3.263004,0.392302,12.40698,3.88693,2.17281,50,5.7219,-5.9065,-118.40991,-1.71037,17.44615,24.63572,-26.70841,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,a8572c90-fb9c-11ef-bc47-ff5fd8342268,81.15149,2.48511,,7.40391,,,,0.83856,2.48511,1.24001,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:39:32.10,2025-03-07T14:39:32.1041408-07:00,2025-03-07T21:39:32.1041408Z,GroundBall,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,f3b51e29-6145-4238-8b32-c126f10dbe44,54.16422,-119.27315,12.31786,5.76544,-0.7745,-13.3542,2.39048,-6.51782,8.72307,265.985414,0.84566,130.6689,-15.66377,,,,,,,2.48839,-0.43059,-15.09262,,,,,,,1.23765,-11.88336,3.85175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-03-07,14:40:10.88,3,1,"Eaquinto, Derik",813808,Left,STM_GAE,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,3,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.61675,-0.501033,4.064278,2158.184753,98.992672,9:15,5.79,-2.68409,6.28084,-38.24534,3.99512,-17.23139,2.13992,-0.36773,74.36201,-7.591397,0.95431,0.467774,,,,,,,,,,,,10.11441,2.55004,2.39231,50,5.73416,-7.71437,-117.04132,-2.15497,14.09891,21.0747,-28.61946,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,bf693db0-fb9c-11ef-bc47-ff5fd8342268,80.57839,,,6.25474,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:40:10.88,2025-03-07T14:40:10.8855808-07:00,2025-03-07T21:40:10.8855808Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,8fce64dd-4873-43f1-9f8e-127d2652517e,54.22104,-117.79891,10.53735,5.79314,-1.12615,-14.30973,2.67874,-8.2212,7.04946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,14:40:49.99,3,2,"Eaquinto, Derik",813808,Left,STM_GAE,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,3,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31513,-0.699727,2.160448,2030.624325,102.634991,9:30,5.82285,-2.73533,6.16929,-37.5203,5.50646,-18.27733,2.04938,-2.26202,73.48539,-7.672941,-1.140455,0.472107,,,,,,,,,,,,10.06768,3.49236,2.58064,50,5.75092,-3.72538,-116.6505,-2.5532,13.79997,23.00823,-27.387,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,d6c9bcf0-fb9c-11ef-bc47-ff5fd8342268,79.83873,,,6.82974,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:40:49.99,2025-03-07T14:40:49.9978240-07:00,2025-03-07T21:40:49.9978240Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,51dd01d2-2ff1-46db-b5c2-c38133126a11,54.32982,-117.50141,11.50411,5.82661,-1.54035,-13.6935,2.72785,-4.23574,6.89998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,14:41:27.81,3,3,"Eaquinto, Derik",813808,Left,STM_GAE,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,3,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.35565,0.02761,3.372294,2196.004297,98.938636,9:15,5.68826,-2.7278,6.47298,-38.58101,4.29536,-17.70261,2.49858,-1.10253,72.8468,-7.204699,0.162383,0.471281,,,,,,,,,,,,10.26713,2.71638,2.49705,50,5.67368,-6.22824,-116.56793,-1.05068,13.94168,24.59326,-28.48551,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,ed57d100-fb9c-11ef-bc47-ff5fd8342268,79.97861,,,7.50884,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:41:27.81,2025-03-07T14:41:27.8102528-07:00,2025-03-07T21:41:27.8102528Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,96f1e978-fedc-4a21-ac99-13c2e5413e34,54.02482,-117.41401,12.29663,5.69297,-0.07069,-14.24276,2.71957,-6.70787,6.97084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-07,14:42:05.06,3,4,"Eaquinto, Derik",813808,Left,STM_GAE,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,3,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69439,0.125266,2.003772,2192.677212,97.740202,9:15,5.74838,-2.76685,6.20008,-39.89762,4.07465,-18.65395,2.53928,-2.47091,72.31644,-7.313865,-1.366649,0.477266,,,,,,,,,,,,10.22477,2.56323,2.62488,50,5.73824,-3.35134,-115.68073,-0.94287,13.67184,24.24628,-28.74668,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,0376f6a0-fb9d-11ef-bc47-ff5fd8342268,78.97571,,,7.37795,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:42:05.06,2025-03-07T14:42:05.0605056-07:00,2025-03-07T21:42:05.0605056Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,43dce9d7-9b54-477a-8ece-ea7f82a61770,54.2976,-116.57801,12.12314,5.75345,0.12096,-14.37334,2.75826,-3.85729,6.83592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,14:42:24.20,3,5,"Eaquinto, Derik",813808,Left,STM_GAE,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,3,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,81.23072,-0.609921,4.3478,2167.268411,100.117625,9:15,5.8549,-2.65148,6.30799,-37.28341,4.97764,-19.5567,2.18444,-0.26823,73.72086,-7.571102,0.817717,0.467888,78.1682,-8.541955,-46.709253,,,,,18.9684,17.36818,-38.917812,0.147406,11.61489,3.17295,2.34164,50,5.79223,-8.24894,-117.71412,-2.35067,16.09763,24.89836,-27.77653,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,0ee12c90-fb9d-11ef-bc47-ff5fd8342268,80.55874,2.51654,,7.50986,,,,3.26966,2.51654,0.27938,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:42:24.20,2025-03-07T14:42:24.2093056-07:00,2025-03-07T21:42:24.2093056Z,GroundBall,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,0c29eaba-dc03-4ac8-9e60-1de73549d7a9,54.19213,-118.59751,12.44918,5.85815,-1.36516,-13.88826,2.64444,-8.82008,8.04881,180,3.26497,77.93866,,,,,,,,2.51757,-17.07211,,,,,,,,0.28435,-82.73326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-03-07,14:43:06.42,4,1,"Eaquinto, Derik",813808,Left,STM_GAE,"Toigo, Dean",1000114468,Left,UNL_REB,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.23159,0.551289,3.595086,2215.60796,297.6643,4:00,5.60728,-2.71345,6.13812,-49.9116,-1.72232,6.34729,1.95849,1.14237,69.6856,-8.655788,4.736725,0.499628,,,,,,,,,,,,-2.16583,-0.57752,2.43581,50,5.62395,-7.16633,-110.52727,-0.40642,-2.64981,21.71459,-32.88062,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,2815f6a0-fb9d-11ef-bc47-ff5fd8342268,75.44103,,,6.54599,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:43:06.42,2025-03-07T14:43:06.4236032-07:00,2025-03-07T21:43:06.4236032Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,73c10a1f-fa4d-46fe-a54f-92bb588f7138,54.36078,-111.38071,10.8573,5.61453,0.88587,-16.44031,2.71542,-7.06218,-1.3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-07,14:43:23.90,4,2,"Eaquinto, Derik",813808,Left,STM_GAE,"Toigo, Dean",1000114468,Left,UNL_REB,Undefined,3,Top,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.91139,-2.53314,4.640836,2142.115173,126.630961,10:15,5.73853,-2.45658,6.59519,-24.1669,13.13079,-15.9378,1.3946,0.47655,78.20909,-7.114551,1.752525,0.439554,,,,,,,,,,,,9.82741,8.04422,2.14544,50,5.55475,-9.52265,-124.41506,-6.17605,15.2908,26.66945,-19.65777,STM_GAE,UNL_REB,BruceHurst,D1,WCC,20250307-BruceHurst-1,326ac4f0-fb9d-11ef-bc47-ff5fd8342268,85.75152,,,7.70229,,,,,,,6b644251-b384-4014-964c-5fef4206d330,2025-03-07,21:43:23.90,2025-03-07T14:43:23.9015424-07:00,2025-03-07T21:43:23.9015424Z,,v3,471428,471376,,"Conrad, Blake",1000352434,Right,STM_GAE,faa3996e-e431-45a6-9871-14f445554d3e,53.90438,-125.2492,13.33472,5.73831,-5.56121,-9.82888,2.45076,-10.0009,7.6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
