PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
33,2025-05-16,15:40:07.56,1,2,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,2,Bottom,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24527,-1.887834,1.754861,,,,6.04897,-0.26716,,,,,1.46257,0.57929,79.78692,-8.108361,0.056825,0.439225,,,,,,,,,,,,5.57524,2.41571,0.12524,50,5.867,-3.51582,-126.64298,-5.34571,8.97599,27.95381,-28.28481,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,98e5f430-328d-11f0-b820-4d814531d0d9,85.81578,,,7.45834,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,2025-05-16,19:40:07.56,2025-05-16T15:40:07.5608064-04:00,2025-05-16T19:40:07.5608064Z,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,9dc9a894-886a-4af2-8144-520c0a7ed4d5,54.84744,-127.70847,13.97691,6.05021,-4.2676,-14.14241,0.26577,-3.85795,4.48799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
34,,,1,3,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,2,Bottom,0,1,1,Undefined,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,bb9cac30-328d-11f0-b820-4d814531d0d9,,,,,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,,,,,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2025-05-16,15:41:19.89,1,4,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,2,Bottom,0,1,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.38336,1.427277,-1.814007,,,,6.03783,-0.70105,,,,,2.52652,0.97568,69.1623,-9.09112,5.38081,0.514371,,,,,,,,,,,,-22.70993,-4.74059,0.83935,50.00005,6.12676,2.0737,-109.43926,0.82799,-27.31551,20.79943,-37.87603,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,c41603c0-328d-11f0-b820-4d814531d0d9,73.27868,,,6.22106,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,2025-05-16,19:41:19.89,2025-05-16T15:41:19.8992384-04:00,2025-05-16T19:41:19.8992384Z,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,984d0199-4d81-44f5-aca0-a70923aad243,55.48282,-110.47637,10.39971,6.03839,2.71658,-18.93801,0.70199,3.43572,-13.65776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
36,2025-05-16,15:41:48.97,1,5,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,2,Bottom,0,2,2,Undefined,,InPlay,Undefined,GroundBall,Single,0,0,,88.40335,-1.851925,0.979646,,,,5.8513,-0.50599,,,,,-0.7818,-0.26681,82.26387,-12.39199,-0.478943,0.433099,,,,,,,,,,,,4.69689,-11.91477,0.42666,50.00014,5.64863,-1.89347,-128.51589,-6.28479,7.83745,27.19925,-52.05555,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,d5668a50-328d-11f0-b820-4d814531d0d9,87.02961,,,6.13948,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,2025-05-16,19:41:48.97,2025-05-16T15:41:48.9731584-04:00,2025-05-16T19:41:48.9731584Z,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,7df76dbf-2657-4d1f-9fb6-e3f405a51a38,54.98649,-129.56691,13.59962,5.85262,-4.27329,-26.02778,0.50568,-2.19633,3.91872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
37,2025-05-16,15:42:22.77,2,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Bergmann, Dean",1000123131,Right,STJ_HAW,Undefined,2,Bottom,0,0,0,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,88.94691,-4.566302,-0.711179,,,,6.20897,-0.64386,,,,,3.36025,0.46006,77.74362,-1.910989,3.101956,0.433501,,,,,,,,,,,,-12.46631,32.05002,0.68409,50,5.88741,0.88911,-128.705,-9.61162,-19.85924,39.18739,18.88271,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,e97daaf0-328d-11f0-b820-4d814531d0d9,86.94887,,,11.20329,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,2025-05-16,19:42:22.77,2025-05-16T15:42:22.7702784-04:00,2025-05-16T19:42:22.7702784Z,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,b53615dd-8c61-45c4-969b-cc758b37e6ad,54.15997,-129.96543,19.59369,6.20633,-10.21896,9.44136,0.64523,1.52787,-9.92962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
38,2025-05-16,15:42:58.33,3,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,2,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.67238,-2.86946,0.204203,,,,6.02897,-0.57428,,,,,0.63863,-0.02558,81.52807,-8.687407,0.960601,0.436473,,,,,,,,,,,,-2.23654,3.15445,0.55105,50.00014,5.72854,-0.63147,-128.64224,-7.66934,-3.7264,28.11432,-26.91828,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,fe9db010-328d-11f0-b820-4d814531d0d9,86.35681,,,7.14431,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,2025-05-16,19:42:58.33,2025-05-16T15:42:58.3307264-04:00,2025-05-16T19:42:58.3307264Z,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,7466fdb5-fa50-4777-8789-92ed44658d15,55.47463,-129.83316,14.05716,6.02926,-6.52908,-13.45914,0.57446,-0.47362,-1.8632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
39,2025-05-16,15:43:15.15,3,2,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,2,Bottom,1,1,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.89357,-0.134885,0.316026,,,,6.05259,-0.58433,,,,,1.00739,0.59468,69.28298,-10.803685,2.207467,0.51278,,,,,,,,,,,,-5.51402,-4.31059,0.54795,50,5.99761,-0.95703,-108.85499,-2.10883,-6.58256,20.0127,-37.31997,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,08db9b00-328e-11f0-b820-4d814531d0d9,73.50604,,,5.61059,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,2025-05-16,19:43:15.15,2025-05-16T15:43:15.1558144-04:00,2025-05-16T19:43:15.1558144Z,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,efa6a19d-da8e-46a7-9d9a-04663aa8db4d,55.10518,-109.78955,10.00635,6.05539,-0.36605,-18.65999,0.58547,-0.64963,-3.29128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
40,,,3,3,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,2,Bottom,1,1,1,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,2286a680-328e-11f0-b820-4d814531d0d9,,,,,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,,,,,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,4,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,2,Bottom,2,0,0,Undefined,,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,32c98da0-328e-11f0-b820-4d814531d0d9,,,,,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,,,,,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,5,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Myers, Colin",1000142171,Right,STJ_HAW,Undefined,2,Bottom,2,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STJ_HAW,RHO_RAM,JohnWSmithsonField,D1,A10,20250516-JohnWSmithsonField-3,44e3f3e0-328e-11f0-b820-4d814531d0d9,,,,,,,,,,,0f199b03-e792-44fc-a0e9-f6963391ad24,,,,,,v3,471426,471418,,"Toro, Nick",1000242929,Right,RHO_RAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
