PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
58,2025-05-16,15:39:52.72,3,4,"Laine, Avery",1000365469,Right,LOY_LIO,"Cardinale, Joe",809825,Right,PEP_WAV,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23015,-0.631493,-0.811491,2403.149522,214.567173,1:15,6.34873,0.87735,6.25722,-17.64666,18.20737,11.65981,4.29578,1.10065,79.51513,-4.040633,1.295582,0.430963,,,,,,,,,,,,-6.26181,9.99772,-0.82236,50,6.29307,1.33315,-128.05605,-1.86742,-10.24238,30.1303,-15.82081,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,af2828d0-32a6-11f0-aec2-8b82578b3c7f,87.46089,,,8.71502,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:39:52.72,2025-05-16T15:39:52.7238656-07:00,2025-05-16T22:39:52.7238656Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,ef79d9a1-72cf-4714-bc95-58b96ecfd182,54.23909,-129.04961,15.06515,6.34605,-1.34572,-7.91041,-0.87189,1.67089,-5.12119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-16,15:40:14.36,3,5,"Laine, Avery",1000365469,Right,LOY_LIO,"Cardinale, Joe",809825,Right,PEP_WAV,Undefined,3,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.29017,-1.78336,-3.052014,2372.597545,239.962588,2:00,6.05671,1.06831,6.18472,-24.40545,11.16993,17.3143,2.37331,-0.30969,80.67193,-6.363731,0.070478,0.429285,101.97648,-1.613475,2.966239,1382.637726,,,,44.03158,43.18851,4.469986,0.299836,-9.8715,6.63926,-0.84655,50,5.90951,6.14332,-128.12412,-4.7489,-16.36502,27.13615,-21.16747,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,bc21d860-32a6-11f0-aec2-8b82578b3c7f,87.80277,2.39559,,7.61824,,,,1.3023,2.39559,0.31118,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:40:14.36,2025-05-16T15:40:14.3616512-07:00,2025-05-16T22:40:14.3616512Z,GroundBall,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,3df21e69-4b17-4f48-9c3c-54edb18ad63d,54.31616,-129.03503,13.56807,6.05699,-4.03835,-10.58374,-1.06199,6.69266,-8.18251,257.305654,1.30804,149.05058,-23.43321,,,,,,,2.39649,-4.25107,-12.48914,,,,,,,0.30763,7.89504,8.45617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2025-05-16,15:40:53.81,4,1,"Laine, Avery",1000365469,Right,LOY_LIO,"Rubin, Justin",803173,Right,PEP_WAV,Undefined,3,Bottom,1,0,0,Slider,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.05366,-0.599983,-1.042815,2300.375096,197.835599,12:30,5.96577,1.27735,6.00456,-33.11238,10.97162,3.12276,2.65039,0.57127,73.16953,-6.741218,-0.480779,0.477872,76.84589,56.691978,-19.137041,,101.93353,110.70488,-41.34648,162.98158,84.17853,-22.645231,5.404526,-1.88536,6.17929,-1.19715,50,5.90022,1.98179,-114.97395,-2.17897,-2.54564,19.57973,-23.83072,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,d3ac4dd0-32a6-11f0-aec2-8b82578b3c7f,78.87552,115.07999,,5.88413,,,,2.37238,2.13193,-0.7098,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:40:53.81,2025-05-16T15:40:53.8173952-07:00,2025-05-16T22:40:53.8173952Z,Popup,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,d09847b7-576a-4dc7-a428-24aba81da2c2,54.49668,-115.73719,9.78987,5.96705,-1.25003,-11.91536,-1.27633,2.08102,-1.27282,175.727693,2.38254,58.26939,-17.72077,4.48031,-0.34127,-0.17278,0.06243,-0.00832,0.00041,2.12701,94.26495,-23.36127,1.91285,-0.07198,-0.11425,0.04556,-0.00745,0.00045,-0.71327,-20.22274,4.46576,-0.91557,-0.02623,0.07678,-0.02118,0.00253,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
61,2025-05-16,15:41:43.58,5,1,"Laine, Avery",1000365469,Right,LOY_LIO,"Upstill, Nick",824676,Left,PEP_WAV,Undefined,3,Bottom,2,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.2653,-2.623863,-0.891658,2181.860595,196.997817,12:30,6.36048,1.03365,6.28264,-43.02077,2.31595,0.24256,0.35507,0.23197,71.884,-10.558056,-0.847642,0.484615,,,,,,,,,,,,-0.40504,2.33303,-0.96801,50,6.14564,1.76055,-113.63533,-6.43438,-0.52381,22.95319,-29.15688,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,f140ef90-32a6-11f0-aec2-8b82578b3c7f,77.77818,,,6.3813,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:41:43.58,2025-05-16T15:41:43.5870208-07:00,2025-05-16T22:41:43.5870208Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,0f55e05a-e39c-414c-80f5-fcf353883cc1,54.21954,-114.48446,11.47659,6.36372,-5.35574,-14.57844,-1.0335,1.77993,-0.26191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-16,15:42:04.35,5,2,"Laine, Avery",1000365469,Right,LOY_LIO,"Upstill, Nick",824676,Left,PEP_WAV,Undefined,3,Bottom,2,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.20781,0.538914,-1.647136,1663.825176,254.23948,2:30,5.91348,1.51225,6.4156,-37.1264,6.51512,18.2332,3.3153,1.51695,72.58119,-6.407914,1.659109,0.475468,,,,,,,,,,,,-9.95312,3.68358,-1.40217,50,5.9353,2.6681,-115.15777,0.03677,-13.3438,21.70851,-27.23559,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,fda31a10-32a6-11f0-aec2-8b82578b3c7f,79.27439,,,6.62662,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:42:04.35,2025-05-16T15:42:04.3520000-07:00,2025-05-16T22:42:04.3520000Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,f7802e8b-8c52-4002-a807-d25b61d3a483,54.08482,-115.92524,10.85426,5.91698,0.99965,-13.6178,-1.50484,3.13986,-6.6719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-16,15:42:23.56,5,3,"Laine, Avery",1000365469,Right,LOY_LIO,"Upstill, Nick",824676,Left,PEP_WAV,Undefined,3,Bottom,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3941,1.762102,-1.394776,1732.022427,256.873586,2:30,5.90054,1.37841,6.21113,-37.2377,5.39941,17.56493,4.42469,1.55462,73.63038,-5.180831,1.775897,0.469965,,,,,,,,,,,,-9.44504,2.72807,-1.2821,50,6.01428,2.19592,-116.83072,2.48263,-13.06522,21.83948,-28.40035,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,09182570-32a7-11f0-aec2-8b82578b3c7f,80.20272,,,6.76372,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:42:23.56,2025-05-16T15:42:23.5604480-07:00,2025-05-16T22:42:23.5604480Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,3e06978b-d399-4b94-b28b-074db1551273,54.28941,-117.62982,10.91974,5.90443,3.52178,-14.20017,-1.37119,2.67397,-6.53261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,15:42:44.16,5,4,"Laine, Avery",1000365469,Right,LOY_LIO,"Upstill, Nick",824676,Left,PEP_WAV,Undefined,3,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.60111,-0.771841,-2.917301,2211.065023,221.087338,1:15,5.941,1.47983,6.33631,-18.75548,18.96288,15.43162,3.66641,0.07739,77.76347,-4.378862,-0.128534,0.442026,,,,,,,,,,,,-8.83567,10.45064,-1.27389,50,5.87558,5.72698,-124.23032,-2.1483,-13.73117,26.18201,-15.93311,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,1557acc0-32a7-11f0-aec2-8b82578b3c7f,85.27196,,,7.83764,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:42:44.16,2025-05-16T15:42:44.1620992-07:00,2025-05-16T22:42:44.1620992Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,8a1a2297-55f6-4a3d-b30e-15d342a166d1,54.16187,-125.10437,13.09101,5.93842,-1.61639,-7.96656,-1.47273,6.18538,-6.86559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,15:43:18.16,6,1,"Laine, Avery",1000365469,Right,LOY_LIO,"Pemberton, Luke",824693,Right,PEP_WAV,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65452,0.037812,-1.722305,1793.65178,259.870287,2:45,5.92135,1.23655,6.42302,-35.4401,4.41583,18.08442,3.00278,1.15991,76.1446,-6.569676,1.558479,0.454378,,,,,,,,,,,,-9.91693,2.66465,-1.12146,50,5.90803,2.96328,-120.24758,-0.97078,-14.57277,22.52567,-28.25843,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,29b8f5c0-32a7-11f0-aec2-8b82578b3c7f,82.95384,,,6.50991,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:43:18.16,2025-05-16T15:43:18.1684224-07:00,2025-05-16T22:43:18.1684224Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,94c9311c-7858-489e-a086-4e7c427f394b,54.07891,-121.00926,11.26284,5.9247,-0.01526,-14.12922,-1.22999,3.45604,-7.28638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-16,15:44:06.69,6,2,"Laine, Avery",1000365469,Right,LOY_LIO,"Pemberton, Luke",824693,Right,PEP_WAV,Undefined,3,Bottom,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.57842,-2.268661,-1.564851,2365.125152,208.874518,1:00,6.05424,1.02299,6.35693,-27.25175,11.66268,5.82012,1.69335,0.06738,77.53022,-7.350841,-0.510259,0.44898,,,,,,,,,,,,-3.44567,6.998,-0.9123,50,5.87678,3.11162,-121.52333,-5.60035,-5.20582,21.51402,-21.60127,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,46a8f310-32a7-11f0-aec2-8b82578b3c7f,83.95131,,,6.04819,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:44:06.69,2025-05-16T15:44:06.6910720-07:00,2025-05-16T22:44:06.6910720Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,c7f29c17-3f70-4596-a377-87037009c06c,54.14449,-122.25485,10.75701,6.05471,-4.86586,-10.80063,-1.02111,3.28864,-2.60291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-16,15:44:19.42,6,3,"Laine, Avery",1000365469,Right,LOY_LIO,"Pemberton, Luke",824693,Right,PEP_WAV,Undefined,3,Bottom,2,1,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.69212,-0.650663,-2.922615,1862.604754,258.304924,2:30,5.77641,1.09893,6.66903,-35.04833,4.17063,14.90296,2.25961,-0.33548,76.77201,-7.188372,-0.208553,0.450733,83.16303,-48.4231,-75.250665,,,,,3.28484,2.52693,-31.051172,0.026433,-8.63937,2.67618,-0.90868,50,5.71856,5.64106,-120.32077,-2.3549,-12.80904,20.85744,-28.20623,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,4e366400-32a7-11f0-aec2-8b82578b3c7f,83.62475,2.41786,,5.92011,,,,2.26807,2.41786,0.37992,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:44:19.42,2025-05-16T15:44:19.4240000-07:00,2025-05-16T22:44:19.4240000Z,GroundBall,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,21a2723d-dd4d-44eb-a7fd-43481eb13b97,53.83417,-120.98359,10.42872,5.77915,-1.45855,-14.10311,-1.09442,6.04811,-6.40452,,2.26785,20.65931,,,,,,,,2.41884,-91.4725,,,,,,,,0.38076,-78.47327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2025-05-16,15:44:45.79,6,4,"Laine, Avery",1000365469,Right,LOY_LIO,"Pemberton, Luke",824693,Right,PEP_WAV,Undefined,3,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.90257,-3.034182,-2.191569,2350.009754,200.324467,12:45,6.07944,0.97237,6.35734,-32.21411,8.62493,2.73725,0.59768,-0.81757,75.80286,-9.003563,-1.695472,0.459948,,,,,,,,,,,,-2.04154,5.65532,-0.81488,50,5.84393,4.4579,-118.93146,-7.23287,-2.93343,22.12634,-24.04805,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,5deebe60-32a7-11f0-aec2-8b82578b3c7f,81.94927,,,6.09971,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:44:45.79,2025-05-16T15:44:45.7979904-07:00,2025-05-16T22:44:45.7979904Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,f82eca64-c662-49ee-a0aa-68d42f81430e,54.14502,-119.70013,11.06317,6.08069,-6.39744,-12.02402,-0.97151,4.55981,-1.46672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-16,15:45:08.02,6,5,"Laine, Avery",1000365469,Right,LOY_LIO,"Pemberton, Luke",824693,Right,PEP_WAV,Undefined,3,Bottom,2,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.11827,-1.862252,-2.127839,2379.862799,165.820557,11:30,6.0678,1.02185,6.25364,-31.30435,7.45496,-1.59449,1.73997,-1.07419,77.76667,-7.667682,-2.41604,0.448084,,,,,,,,,,,,0.27319,4.70866,-0.86301,50,5.91389,4.60018,-122.23117,-4.92885,0.41544,22.92396,-25.01351,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,6b31d300-32a7-11f0-aec2-8b82578b3c7f,84.11913,,,6.3516,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:45:08.02,2025-05-16T15:45:08.0272384-07:00,2025-05-16T22:45:08.0272384Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Ayers, Robbie",801901,Right,LOY_LIO,e87c4ca6-b2cf-48b9-82e6-cfd72475f404,54.24735,-123.02516,11.46198,6.0696,-4.06248,-12.50676,-1.0221,4.58579,0.20772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-16,15:47:24.98,1,1,"Stewart, Dylan",824705,Right,PEP_WAV,"Hassert, Cameron",1000077641,Left,LOY_LIO,Undefined,4,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.53881,-2.367253,-2.49142,2179.897335,217.039956,1:15,6.40269,1.39753,6.77835,-21.61958,18.33288,12.80536,2.43642,0.18847,75.17762,-6.520211,-0.155611,0.454929,97.88288,0.528044,31.056285,4321.925546,,,,54.00208,53.62811,30.791842,0.39028,-7.55945,10.83772,-1.23967,50,6.2399,4.7778,-119.83286,-5.4606,-10.9066,24.83876,-16.53763,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,bccaa610-32a7-11f0-aec2-8b82578b3c7f,82.85353,2.60078,,7.36118,,,,2.2937,2.58087,-0.31742,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:47:24.98,2025-05-16T15:47:24.9829888-07:00,2025-05-16T22:47:24.9829888Z,GroundBall,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Sheehan, Cole",824683,Right,PEP_WAV,41083ee5-f2c1-4634-b917-21cec881a39e,53.72135,-120.60175,12.41938,6.40101,-4.94868,-8.26882,-1.39279,5.11541,-5.4533,296.950758,2.3089,122.4548,-24.45751,,,,,,,2.58994,1.01039,-19.64858,,,,,,,-0.31687,74.03953,-6.13894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-05-16,15:48:16.89,2,1,"Stewart, Dylan",824705,Right,PEP_WAV,"Ankeney, Beau",801954,Right,LOY_LIO,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71022,-1.875971,-1.55312,2209.271128,202.320855,12:45,6.69704,1.16679,6.41729,-14.16111,22.69119,8.77701,3.79107,0.47004,78.34916,-4.660944,0.037161,0.436922,,,,,,,,,,,,-5.02425,12.76749,-1.05937,50,6.55603,3.06251,-125.81289,-4.4104,-7.95514,28.42315,-11.95871,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,dbacaf60-32a7-11f0-aec2-8b82578b3c7f,86.26815,,,8.36106,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:48:16.89,2025-05-16T15:48:16.8950272-07:00,2025-05-16T22:48:16.8950272Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Sheehan, Cole",824683,Right,PEP_WAV,99a3f849-3bc1-42e0-8abf-1a071b5e5fbe,54.07888,-126.73103,14.21158,6.69226,-4.02411,-5.97936,-1.16244,3.31948,-3.97757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-16,15:48:57.41,2,2,"Stewart, Dylan",824705,Right,PEP_WAV,"Ankeney, Beau",801954,Right,LOY_LIO,Undefined,4,Top,0,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.96669,-2.532527,-2.286335,2190.108535,215.544898,1:15,6.39496,1.4103,6.83513,-23.12647,16.20706,10.65099,2.15465,0.21156,75.86648,-6.947908,-0.340541,0.451391,87.73296,12.79944,-49.388509,3466.798237,,,,122.43906,118.34197,-53.584441,1.163015,-6.37008,9.74902,-1.26731,50,6.22365,4.45655,-120.50854,-5.89015,-9.32189,24.48107,-17.90741,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,f3e677a0-32a7-11f0-aec2-8b82578b3c7f,83.50285,9.23506,,7.10021,,,,2.57045,2.05055,-0.12698,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:48:57.41,2025-05-16T15:48:57.4141952-07:00,2025-05-16T22:48:57.4141952Z,LineDrive,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Sheehan, Cole",824683,Right,PEP_WAV,12e68baf-7768-496d-b8ba-30bcc5d94b1b,53.66544,-121.25088,12.24054,6.39403,-5.34714,-8.9537,-1.40674,4.73921,-4.66094,,2.57044,81.67835,-23.29469,5.68916,-2.57297,2.66952,-2.31894,1.0966,-0.21233,2.05054,28.50751,-30.55935,5.14157,-1.93319,1.6618,-1.36745,0.63868,-0.12313,-0.12698,-95.25397,8.94045,0.64017,-1.204,1.75923,-1.62225,0.79085,-0.15655,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2025-05-16,15:49:22.92,2,3,"Stewart, Dylan",824705,Right,PEP_WAV,"Ankeney, Beau",801954,Right,LOY_LIO,Undefined,4,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.49214,-2.227655,-2.303228,2072.353732,201.298719,12:45,6.6648,0.79551,6.62332,-19.23273,16.6956,6.01433,3.01946,-0.81358,79.25616,-5.926714,-1.209602,0.43141,108.92984,11.603115,11.839187,1394.929388,106.3168,19.03609,28.22472,261.29843,261.29843,18.383049,2.398662,-3.88776,9.85997,-0.6415,50,6.50547,4.87899,-126.94452,-5.42488,-6.26602,28.9704,-16.28245,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,0319ea90-32a8-11f0-aec2-8b82578b3c7f,87.37039,20.3647,,8.23597,,,,0.39869,2.91533,0.84021,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:49:22.92,2025-05-16T15:49:22.9282304-07:00,2025-05-16T22:49:22.9282304Z,LineDrive,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Sheehan, Cole",824683,Right,PEP_WAV,07cdf996-ebdc-4c27-b612-106bda1fea8e,53.87473,-127.82573,14.4852,6.66294,-4.92961,-8.14122,-0.79281,5.06959,-3.13301,236.96149,0.3987,153.16913,-31.25858,6.77315,-1.5235,0.31394,-0.05657,0.00728,-0.00046,2.91533,32.1335,-15.74835,0.99082,-0.13725,0.02659,-0.00518,0.00103,-0.0001,0.84021,32.10853,4.05103,-2.58743,0.8567,-0.21736,0.0412,-0.0051,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-05-16,15:50:09.11,3,1,"Stewart, Dylan",824705,Right,PEP_WAV,"Savoie, Nate",832476,Right,LOY_LIO,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.61328,3.260568,-0.422991,2104.359754,12.659099,6:30,6.48287,1.21075,6.12078,-66.85571,-16.6867,-4.11733,3.92932,0.47657,68.14233,-9.035876,-1.166094,0.509787,,,,,,,,,,,,1.98055,-9.01067,-1.17633,50,6.69896,0.94494,-108.33552,4.12954,2.33038,20.68235,-42.77638,PEP_WAV,LOY_LIO,704EddieDField,D1,WCC,20250516-704EddieDField-1,1e95be70-32a8-11f0-aec2-8b82578b3c7f,73.93756,,,6.47095,,,,,,,ea7bcd6c-d727-4396-88ef-3846b57bbb65,2025-05-16,22:50:09.11,2025-05-16T15:50:09.1110912-07:00,2025-05-16T22:50:09.1110912Z,,v3,471410,471343,15 May 2025 18:00-loyolamary@pepperdine,"Sheehan, Cole",824683,Right,PEP_WAV,ecac63f7-9f21-4e61-ba0d-9068994ea790,54.38352,-109.16917,10.34117,6.49776,5.85375,-21.38819,-1.21253,0.85101,1.16519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
