PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
44,2025-05-10,14:27:32.23,7,3,"Aoki, Caden",802610,Right,SOU_TRO,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.80067,0.204013,-2.224498,2200.726788,358.126933,6:00,5.75953,1.42507,5.21449,-43.49554,-0.47685,0.05024,2.32688,-0.66351,75.74329,-7.64192,-2.21559,0.472063,,,,,,,,,,,,-0.50681,0.04118,-1.21953,50,5.7452,4.56222,-117.50095,-1.14627,-0.72402,17.7112,-32.11522,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,95ab2f30-2de5-11f0-80f8-cb8c80e0b754,79.84622,,,5.05739,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:27:32.23,2025-05-10T14:27:32.2370000-07:00,2025-05-10T21:27:32.2370000Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,555fb2cb-858b-4bbd-bd27-1eb8dbbe0041,55.28801,-118.29534,8.8556,5.7643,0.29417,-16.05761,-1.42488,4.59469,-0.36201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-05-10,14:27:52.15,7,4,"Aoki, Caden",802610,Right,SOU_TRO,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5877,0.283467,-2.935676,2119.930048,239.922223,2:00,5.82512,1.43718,5.725,-24.43092,10.4306,16.21249,4.05358,0.05153,82.2145,-4.260358,-0.038949,0.424957,,,,,,,,,,,,-8.96977,5.55563,-1.20189,50,5.83375,5.96062,-130.06606,-0.19617,-15.4645,25.63638,-22.59578,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,a17e6020-2de5-11f0-80f8-cb8c80e0b754,88.69716,,,7.3732,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:27:52.15,2025-05-10T14:27:52.1520000-07:00,2025-05-10T21:27:52.1520000Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,d5177663-e219-4205-9502-f3b5fe3fa504,54.77459,-131.00376,12.81819,5.82581,0.63031,-11.29789,-1.43026,6.52627,-7.73225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-05-10,14:28:12.18,7,5,"Aoki, Caden",802610,Right,SOU_TRO,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,3,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.31525,-0.9277,-1.522425,1146.58616,236.569968,2:00,5.77366,1.42221,5.73548,-33.79191,7.93701,9.90241,2.09341,0.82936,75.06922,-7.181799,0.251328,0.464932,,,,,,,,,,,,-5.48233,4.74177,-1.3015,50,5.67581,2.77736,-119.44262,-3.03423,-7.8663,24.46134,-25.3703,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,ad798b70-2de5-11f0-80f8-cb8c80e0b754,81.07078,,,7.24603,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:28:12.18,2025-05-10T14:28:12.1880000-07:00,2025-05-10T21:28:12.1880000Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,161b1338-e4cd-4e2f-a133-ef8c56e8a53b,54.76231,-120.41397,12.23067,5.77629,-2.02678,-12.68515,-1.41799,3.08972,-3.93315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-05-10,14:28:31.06,7,6,"Aoki, Caden",802610,Right,SOU_TRO,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,3,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.06409,-1.197356,-1.925977,1234.829163,221.326249,1:30,5.77179,1.52456,5.5848,-28.58139,10.41406,8.09032,2.27106,0.3995,78.08757,-6.477997,-0.481943,0.449447,92.95796,51.385305,-33.825972,4281.781517,,,,,60.11331,,,-4.65823,5.95721,-1.36459,50,5.65021,3.8227,-123.49298,-3.54469,-7.20548,24.21114,-22.95924,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,b8b3d7c0-2de5-11f0-80f8-cb8c80e0b754,83.86405,71.62345,,6.97653,,,,3.13995,2.62866,-0.31059,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:28:31.06,2025-05-10T14:28:31.0620000-07:00,2025-05-10T21:28:31.0620000Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,265639b6-be2f-418f-8cce-469c3d76d58e,54.91535,-124.45291,12.10557,5.77271,-2.63438,-11.47962,-1.52182,4.10839,-3.60274,206.103488,3.13995,70.68355,-12.45472,3.06788,-0.60369,-0.10218,0.4037,-0.37682,0.13477,2.62866,106.52929,-24.74657,2.84818,-0.71053,0.57184,-0.80077,0.68184,-0.23959,-0.31059,-47.36485,13.30106,-3.61181,0.68745,0.38266,-0.95138,0.86285,-0.30697,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
48,2025-05-10,14:30:43.97,1,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.99481,-0.263623,-3.186442,1811.424303,248.936131,2:15,5.44666,1.63901,5.16678,-36.42337,8.59819,18.51501,2.16289,0.17993,73.14298,-6.929929,0.089523,0.482927,,,,,,,,,,,,-10.07658,4.81114,-1.35633,50,5.39451,5.67846,-115.92311,-1.79223,-13.69579,21.90516,-25.63488,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,07d9d610-2de6-11f0-80f8-cb8c80e0b754,78.04995,,,6.85183,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:30:43.97,2025-05-10T14:30:43.9775744-07:00,2025-05-10T21:30:43.9775744Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,769e9c8c-9ab7-482f-933a-1540c24f2699,55.33193,-116.9263,10.95258,5.4497,-0.61822,-12.81744,-1.63075,6.3057,-6.84789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-05-10,14:30:56.68,1,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,2,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.82442,-2.169255,-3.066923,2152.849855,229.205422,1:45,5.49455,1.57254,5.23586,-21.25426,13.69934,14.51367,1.6805,-0.10346,82.70649,-6.115103,-0.49665,0.425517,94.70676,-15.202222,42.278829,,,,,5.79281,5.79281,42.557972,0.042133,-8.13004,7.81489,-1.3014,50,5.27916,6.36848,-131.5133,-5.75506,-14.18782,28.82223,-18.53623,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,0f8137a0-2de6-11f0-80f8-cb8c80e0b754,88.58028,1.53637,,8.11793,,,,0.08373,1.53637,0.11427,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:30:56.68,2025-05-10T14:30:56.6843904-07:00,2025-05-10T21:30:56.6843904Z,GroundBall,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,891cb738-a7db-4f76-a08a-4627e249784d,55.2626,-132.66163,14.41112,5.49374,-5.01654,-9.26811,-1.56639,6.93375,-7.09391,,0.08297,99.28701,,,,,,,,1.53665,-36.46514,,,,,,,,0.11358,90.27719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
50,2025-05-10,14:31:29.22,2,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Carpentier, Dean",815271,Right,SOU_TRO,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.51732,-1.769431,-2.757295,2157.237481,223.523321,1:30,5.36754,1.52798,5.37223,-18.75371,15.45686,13.59501,2.14333,0.07377,83.27856,-5.283694,-0.343346,0.42097,101.51977,18.4737,14.284827,3633.979084,104.48276,33.50354,34.39953,355.60025,341.4356,27.088427,3.809245,-7.65957,8.61926,-1.29083,50,5.19585,5.76591,-132.62599,-4.74833,-13.58858,29.41618,-16.88292,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,22e24eb0-2de6-11f0-80f8-cb8c80e0b754,89.53706,44.22513,,8.23876,,,,1.62787,2.37684,-0.0534,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:31:29.22,2025-05-10T14:31:29.2240384-07:00,2025-05-10T21:31:29.2240384Z,LineDrive,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,aff2149f-a74a-4feb-88b6-66631fbe55c7,55.12708,-133.75833,14.70809,5.36612,-4.09845,-8.44146,-1.52285,6.28899,-6.79429,228.870175,1.62735,136.87102,-27.4758,6.59188,-1.54797,0.3612,-0.07468,0.01025,-0.00061,2.37736,47.16636,-13.11701,-0.70874,0.61174,-0.2279,0.05451,-0.00678,0.00031,-0.05348,34.84847,7.14087,-3.27827,1.02992,-0.24554,0.04301,-0.00469,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2025-05-10,14:32:14.51,3,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.66563,-0.393449,-2.659066,1667.698726,239.30425,2:00,5.33135,1.85249,5.04723,-36.16089,8.32327,11.57142,1.94643,0.30686,73.74092,-6.995641,-0.615421,0.480036,75.04745,56.448049,-75.711574,4546.036341,,,,,46.21086,,,-6.55307,4.6417,-1.6088,50,5.26512,4.95099,-116.92229,-2.07511,-9.04668,22.6082,-25.76605,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,3de262e0-2de6-11f0-80f8-cb8c80e0b754,78.51998,60.59163,,6.92471,,,,3.01664,2.13971,-0.3249,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:32:14.51,2025-05-10T14:32:14.5163264-07:00,2025-05-10T21:32:14.5163264Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,94f28dfe-bb6f-4edc-96fd-7a3710981e34,55.45259,-117.9719,11.3041,5.33369,-0.87889,-12.88303,-1.84841,5.37099,-4.52334,,3.01664,15.0142,-4.16959,0.26363,-0.06917,0.10952,-0.17372,0.13356,-0.03981,2.13971,91.73047,-29.26582,4.05887,-1.26027,1.35153,-1.79825,1.36637,-0.41473,-0.3249,-58.95268,7.6114,0.27858,-0.18035,0.16883,-0.16969,0.12677,-0.04084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
52,2025-05-10,14:32:32.31,3,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,82.67224,-1.620443,-2.672969,1922.04599,252.697231,2:30,5.21945,1.68294,4.87159,-35.76431,6.96378,17.77816,0.70359,0.6332,75.58935,-8.109253,0.460232,0.470466,73.57236,32.686473,-1.981995,3731.403619,109.72598,53.72803,-7.75632,252.37487,252.37487,-5.413918,4.175811,-9.62398,4.29055,-1.43601,50,5.0297,4.82225,-119.75192,-4.71741,-13.91254,24.09423,-25.97157,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,4880bd50-2de6-11f0-80f8-cb8c80e0b754,80.11728,57.91746,,7.08289,,,,2.85404,1.13932,-0.61637,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:32:32.31,2025-05-10T14:32:32.3164160-07:00,2025-05-10T21:32:32.3164160Z,FlyBall,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,08dd857f-8f14-4e4a-bcfa-c4376856e88f,55.62886,-120.87915,12.04711,5.22198,-3.50235,-12.98579,-1.67684,5.47314,-6.95627,166.192557,2.85519,90.73479,-16.03897,3.72383,-0.5846,0.03541,0.00409,-0.00034,-3E-05,1.13903,58.27711,-15.72765,0.23764,0.22886,-0.15013,0.05323,-0.00929,0.00062,-0.61625,-3.1445,-2.06072,0.80418,-0.19659,0.02878,-0.00142,-0.00016,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2025-05-10,14:33:20.20,4,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.67576,-1.786241,-3.201941,2156.356241,214.311186,1:15,5.41063,1.42993,5.21851,-16.73651,17.39166,11.12875,2.33325,-0.6564,83.82115,-4.924028,-1.233508,0.420463,,,,,,,,,,,,-6.40819,9.48438,-1.14274,50,5.23332,6.9044,-132.82595,-4.72003,-11.47973,27.71933,-15.18365,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,6508aa00-2de6-11f0-80f8-cb8c80e0b754,89.64506,,,7.85462,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:33:20.20,2025-05-10T14:33:20.2054656-07:00,2025-05-10T21:33:20.2054656Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,323ec58d-e376-4992-8f25-cc43395379c8,55.27994,-133.92329,13.85967,5.40827,-4.11895,-7.59183,-1.42506,7.35885,-5.73987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-05-10,14:33:39.81,4,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.92501,0.098791,-3.21464,1586.58553,224.775163,1:30,5.40516,1.43028,5.14476,-30.82399,12.15879,10.67587,2.92966,-0.70992,74.73509,-5.575736,-1.328739,0.471866,,,,,,,,,,,,-6.09579,6.4678,-1.13711,50,5.39124,6.18491,-118.63326,-0.86346,-8.68848,22.66405,-22.95532,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,70a51380-2de6-11f0-80f8-cb8c80e0b754,79.87956,,,7.18992,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:33:39.81,2025-05-10T14:33:39.8121472-07:00,2025-05-10T21:33:39.8121472Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,b173bc39-2fb8-49f1-8bef-35bfda2d6498,55.34918,-119.65082,11.33202,5.40687,0.16718,-11.47766,-1.42356,6.575,-4.34424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-10,14:34:07.36,4,3,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.15264,0.283845,-2.378266,2073.057579,212.429715,1:00,5.65635,1.41136,5.43132,-19.53237,14.08607,8.25099,4.29471,-0.12965,83.72583,-3.37932,-0.911925,0.417311,,,,,,,,,,,,-4.81485,7.323,-1.20637,50,5.66828,5.16258,-133.62018,-0.01633,-8.67655,29.66801,-18.9777,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,812c56a0-2de6-11f0-80f8-cb8c80e0b754,90.32209,,,8.42681,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:34:07.36,2025-05-10T14:34:07.3627136-07:00,2025-05-10T21:34:07.3627136Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,56fe6edb-422f-430e-9b47-8a126a9895e4,55.06587,-134.74027,14.83401,5.65537,0.70016,-9.48885,-1.40747,5.49016,-4.33827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-10,14:34:27.86,4,4,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.43291,0.450569,-1.798827,2153.574125,221.388033,1:30,5.58164,1.43215,5.50272,-19.2508,14.1082,11.45796,4.39903,0.70401,83.83415,-3.170966,0.241457,0.415698,,,,,,,,,,,,-6.26339,7.29851,-1.28274,50,5.6083,3.6713,-134.06357,0.39572,-11.3408,30.3669,-18.95902,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,8d489e80-2de6-11f0-80f8-cb8c80e0b754,90.67262,,,8.59875,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:34:27.86,2025-05-10T14:34:27.8682112-07:00,2025-05-10T21:34:27.8682112Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,7afdee41-4a3e-4507-858d-32edc1eb5f1d,54.99411,-135.19006,15.18345,5.58057,1.09902,-9.47951,-1.42674,4.092,-5.6704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-10,14:34:59.30,4,5,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.58894,-1.888996,-2.58066,2191.433127,219.169506,1:15,5.48084,1.47539,5.24895,-17.11773,16.39339,12.45938,2.27681,0.08696,84.38891,-5.099039,-0.373318,0.416645,90.51914,12.754598,70.274855,2383.425233,30.72341,18.70288,105.62211,228.73065,82.68386,78.615065,2.421388,-6.97063,9.05894,-1.24811,50,5.29503,5.45985,-134.18152,-5.02538,-12.68827,29.46726,-15.68454,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,a0195c70-2de6-11f0-80f8-cb8c80e0b754,90.46663,19.05427,,8.20002,,,,0.80217,2.22175,-0.08309,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:34:59.30,2025-05-10T14:34:59.3050624-07:00,2025-05-10T21:34:59.3050624Z,LineDrive,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,a019eacf-a6b4-4616-b287-d75bede99a97,55.24999,-135.32954,14.73363,5.47891,-4.41433,-7.84227,-1.47045,5.95417,-6.34413,,0.80217,43.70222,-16.96179,4.25531,-1.01407,0.22466,-0.04314,0.00593,-0.0004,2.22175,29.3105,-12.83878,-0.05888,0.16489,-0.05724,0.01402,-0.00197,0.00012,-0.08309,121.88733,-18.00436,3.61397,-0.70336,0.13213,-0.02293,0.00301,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
58,2025-05-10,14:35:25.22,4,6,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.88816,-2.359497,-3.409024,2044.539813,239.553784,2:00,5.24268,1.49524,5.03186,-29.92895,11.28308,16.89111,0.51722,-0.31738,76.82607,-7.825997,-0.42768,0.462044,,,,,,,,,,,,-9.37012,6.65536,-1.18346,50,4.993,6.49937,-121.42959,-6.08959,-13.97893,23.96182,-22.24521,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,af945fb0-2de6-11f0-80f8-cb8c80e0b754,81.5776,,,7.06209,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:35:25.22,2025-05-10T14:35:25.2200448-07:00,2025-05-10T21:35:25.2200448Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,9b92b6f9-995c-4de6-bca6-93715e60a0ca,55.46788,-122.50382,11.98091,5.24365,-5.09232,-11.12261,-1.48888,7.12605,-6.98947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-10,14:35:49.97,4,7,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.795,-0.559508,-2.724339,1909.44436,259.561479,2:45,5.3524,1.56532,5.24597,-37.70541,4.19544,15.38883,1.68386,0.28556,75.75861,-7.441222,0.005147,0.46589,62.89529,-38.492363,-53.8488,,,,,4.93138,3.35475,-26.568057,0.032723,-8.5365,2.62032,-1.32713,50,5.27285,5.07325,-120.06308,-2.52081,-12.42439,23.87594,-28.36033,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,be4d7280-2de6-11f0-80f8-cb8c80e0b754,80.90424,1.88523,,7.03639,,,,3.01212,1.88523,-0.29135,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:35:49.97,2025-05-10T14:35:49.9796992-07:00,2025-05-10T21:35:49.9796992Z,GroundBall,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Berry, Caleb",811727,Right,MIC_SPA,e5dd834a-3e62-4a2f-b698-04061a9b6ac5,55.25476,-121.10355,11.93797,5.35578,-1.28492,-14.18017,-1.56001,5.61468,-6.2122,,3.01135,42.73854,,,,,,,,1.88627,-57.61218,,,,,,,,-0.2903,-58.49929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
60,2025-05-10,14:38:01.01,1,1,"Aoki, Caden",802610,Right,SOU_TRO,"Busch, Sam",802552,Left,MIC_SPA,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.32401,-0.791879,-1.639935,2239.299205,196.100575,12:30,5.9187,1.37713,5.50148,-17.84603,19.25458,5.22394,3.69053,0.2782,79.89823,-4.161714,-0.709726,0.438391,,,,,,,,,,,,-3.06406,10.26233,-1.23737,50,5.83766,3.3992,-126.74516,-2.29826,-4.99884,25.19364,-15.43155,SOU_TRO,MIC_SPA,OrangeCountyGreatParkStadium,D1,BIG10,20250510-OrangeCountyGreatParkStadium-1,0c566810-2de7-11f0-80f8-cb8c80e0b754,85.97897,,,7.42578,,,,,,,1c9d1c7a-9774-4908-bc7d-dfaa856f974b,2025-05-10,21:38:01.01,2025-05-10T14:38:01.0156032-07:00,2025-05-10T21:38:01.0156032Z,,v3,5047,1551,10 May 2025 17:00-michiganst@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,3bd27621-1b03-44bc-a50b-d4977babba54,54.99582,-127.73434,12.59682,5.916,-1.69237,-7.71577,-1.37469,3.59547,-2.49942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
