PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2025-05-16,19:22:55.18,6,1,"Coppola, Pierce",695518,Left,FLA_GAT,"Bonomolo Jr, Richard",1000217851,Right,ALA_CRI,Undefined,3,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9536,-3.385057,4.994088,2327.048751,133.206173,10:30,5.85946,-2.8415,6.24424,-19.35737,14.37682,-14.09095,1.10865,0.60215,82.90657,-7.046354,2.460707,0.418029,,,,,,,,,,,,8.75583,8.78032,2.47576,50,5.59677,-10.91172,-131.48274,-8.37878,15.27023,28.85262,-16.86109,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,70899080-32ad-11f0-997f-05a467e80ec8,90.167,,,8.04703,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:22:55.18,2025-05-16T19:22:55.1831552-04:00,2025-05-16T23:22:55.1831552Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,3ae61aca-6bcc-4485-919b-9f2a92462bc1,54.25442,-132.41304,14.42631,5.85816,-7.83512,-8.43054,2.83553,-11.40409,7.63511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-16,19:23:12.38,6,2,"Coppola, Pierce",695518,Left,FLA_GAT,"Bonomolo Jr, Richard",1000217851,Right,ALA_CRI,Undefined,3,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92818,-2.235825,4.660207,2361.680657,258.477442,2:30,5.97471,-3.05724,6.01039,-41.45896,2.86945,6.65406,0.44058,1.82408,73.15023,-9.832193,5.85214,0.479195,,,,,,,,,,,,-1.96169,2.62728,2.68712,50,5.77612,-9.66693,-115.58356,-5.80694,-2.6196,24.13238,-28.66564,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,7acd6ee0-32ad-11f0-997f-05a467e80ec8,78.65779,,,6.77795,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:23:12.38,2025-05-16T19:23:12.3857408-04:00,2025-05-16T23:23:12.3857408Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,9c191173-bdd2-484e-af48-c50da991576d,54.48768,-116.51677,12.06619,5.97925,-4.69843,-14.33282,3.05898,-9.56563,-1.3098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-16,19:23:38.44,6,3,"Coppola, Pierce",695518,Left,FLA_GAT,"Bonomolo Jr, Richard",1000217851,Right,ALA_CRI,Undefined,3,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.86161,0.328773,3.567355,2270.069949,239.673259,2:00,5.95096,-3.05818,6.00427,-40.10931,4.41488,5.37544,2.91373,0.69927,72.99372,-7.056628,4.530972,0.480252,,,,,,,,,,,,-1.84476,2.59626,2.7746,50,5.95486,-7.33262,-114.47734,-0.56684,-2.4657,19.70774,-28.70392,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,8a5b0fc0-32ad-11f0-997f-05a467e80ec8,78.48466,,,5.86789,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:23:38.44,2025-05-16T19:23:38.4492032-04:00,2025-05-16T23:23:38.4492032Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,abdee784-3ec6-41a5-be2d-3ca6c180a139,54.4951,-115.24859,9.85387,5.95506,0.55647,-14.35196,3.05967,-7.23613,-1.23285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-16,19:23:56.96,6,4,"Coppola, Pierce",695518,Left,FLA_GAT,"Bonomolo Jr, Richard",1000217851,Right,ALA_CRI,Undefined,3,Top,2,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.73097,-0.886843,4.178531,2420.301888,139.302031,10:45,6.00876,-2.81324,6.07251,-18.2554,14.66001,-11.75099,3.6646,0.08089,84.14187,-4.336193,2.070478,0.412925,,,,,,,,,,,,7.13162,8.09016,2.49538,50,5.93008,-9.21997,-133.03668,-2.62448,12.85791,26.93637,-17.58798,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,9559b2a0-32ad-11f0-997f-05a467e80ec8,91.28161,,,7.5891,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:23:56.96,2025-05-16T19:23:56.9644544-04:00,2025-05-16T23:23:56.9644544Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,a672f88a-df4a-4466-b536-7a716505795c,54.42633,-133.9299,13.46819,6.00744,-2.04126,-8.79399,2.80818,-9.64634,6.42896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-16,19:24:16.25,6,5,"Coppola, Pierce",695518,Left,FLA_GAT,"Bonomolo Jr, Richard",1000217851,Right,ALA_CRI,Undefined,3,Top,2,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.95694,-2.591262,2.822958,2296.486506,142.260967,10:45,6.00039,-2.85995,5.80709,-16.49202,16.7604,-12.13631,2.21171,-1.24395,84.00589,-5.71339,0.650831,0.415034,83.25197,36.720102,37.246639,4680.610565,80.53176,66.00614,74.93018,293.29665,188.02553,50.995004,4.6013,7.02233,9.6217,2.63571,50,5.77777,-6.04895,-133.32372,-6.5543,12.6298,28.87222,-14.86925,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,a0d833e0-32ad-11f0-997f-05a467e80ec8,90.81782,76.5616,,7.95106,,,,1.84973,2.51603,1.95382,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:24:16.25,2025-05-16T19:24:16.2542080-04:00,2025-05-16T23:24:16.2542080Z,FlyBall,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,f4dbcc20-6e1f-4d9a-be28-c62f869410b2,54.6923,-134.33602,14.43611,5.99844,-6.03296,-7.43463,2.85556,-6.49177,6.3149,220.896491,1.85139,77.87486,-18.13554,4.26006,-0.85141,0.17579,-0.04345,0.00755,-0.00052,2.51715,72.97647,-20.46452,1.34988,0.09198,-0.17224,0.06076,-0.00923,0.00052,1.95545,59.2029,-2.83948,-0.22404,0.32031,-0.1349,0.03065,-0.00342,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
91,2025-05-16,19:24:49.63,6,6,"Coppola, Pierce",695518,Left,FLA_GAT,"Bonomolo Jr, Richard",1000217851,Right,ALA_CRI,Undefined,3,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.06124,-0.548275,1.743432,2140.450553,277.387009,3:15,5.91915,-3.21725,5.69165,-44.76597,0.07685,9.58056,1.67742,-0.79354,73.20696,-8.714249,3.458165,0.481968,,,,,,,,,,,,-4.40477,0.60835,3.06467,50,5.84508,-3.86123,-114.86986,-2.56846,-5.90671,20.55571,-31.35824,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,b4c3fec0-32ad-11f0-997f-05a467e80ec8,78.20535,,,5.85428,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:24:49.63,2025-05-16T19:24:49.6371200-04:00,2025-05-16T23:24:49.6371200Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,058e617e-c57c-481b-87c8-15a3684b22e2,54.80841,-115.72711,10.27785,5.92493,-1.2607,-15.67912,3.22056,-3.61489,-2.95335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-16,19:27:04.52,1,1,"Quick, Riley",804981,Right,ALA_CRI,"Donay, Brody",701330,Right,FLA_GAT,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.28195,0.32079,-2.999574,1870.76235,258.23471,2:30,5.85178,2.59133,5.8029,-31.83246,4.67965,17.41001,3.49783,1.24991,80.46909,-5.549396,0.117039,0.4349,,,,,,,,,,,,-9.63784,2.6376,-2.35534,50,5.85905,5.92019,-126.79312,-0.39629,-15.83082,23.73845,-27.8416,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,052710f0-32ae-11f0-997f-05a467e80ec8,86.66912,,,6.81286,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:27:04.52,2025-05-16T19:27:04.5211136-04:00,2025-05-16T23:27:04.5211136Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,1ed148da-eb8b-4b23-a384-bd7b9dedf3c7,54.69793,-127.66965,11.86923,5.8547,0.63175,-13.9208,-2.58473,6.50473,-7.91541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-16,19:27:24.75,1,2,"Quick, Riley",804981,Right,ALA_CRI,"Donay, Brody",701330,Right,FLA_GAT,Undefined,3,Bottom,0,1,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36281,-0.653126,-4.547987,1991.73555,250.925228,2:15,5.77382,2.53469,5.55971,-30.31663,5.62886,13.3643,2.63528,-0.60964,81.79605,-6.20377,-2.173203,0.431513,,,,,,,,,,,,-7.87315,3.3113,-2.15033,50,5.69708,9.62083,-128.12926,-2.56602,-13.26587,23.10933,-26.59464,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,11361260-32ae-11f0-997f-05a467e80ec8,87.34955,,,6.56676,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:27:24.75,2025-05-16T19:27:24.7588352-04:00,2025-05-16T23:27:24.7588352Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,d577d5ba-f409-455e-a10e-735e180e8d04,54.94133,-129.01739,11.55467,5.77605,-1.54393,-13.29732,-2.52988,10.13066,-6.63294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-16,19:27:45.28,1,3,"Quick, Riley",804981,Right,ALA_CRI,"Donay, Brody",701330,Right,FLA_GAT,Undefined,3,Bottom,0,1,1,Cutter,Cutter,InPlay,Undefined,LineDrive,Out,1,0,,92.90095,-2.390526,-3.765227,2221.661865,193.392751,12:30,5.63208,2.73187,5.59853,-25.85757,6.7004,1.37516,1.23937,-0.67382,86.04057,-7.120525,-3.520426,0.410677,91.05514,21.082598,18.552948,4218.007033,101.55788,34.83365,42.26026,306.18215,299.27228,29.677596,3.536733,-1.64461,4.26122,-2.40982,50,5.40978,8.8045,-134.69791,-6.60038,-3.052,26.49119,-24.26621,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,1d6964b0-32ae-11f0-997f-05a467e80ec8,91.78132,41.51845,,6.86037,,,,2.07096,1.41099,0.64111,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:27:45.28,2025-05-16T19:27:45.2839936-04:00,2025-05-16T23:27:45.2839936Z,LineDrive,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,6e3a2c1d-5565-494f-a0ee-8be0ef5d7d20,54.90253,-135.65867,13.2456,5.6332,-5.72032,-12.13311,-2.73114,8.91519,-1.526,225.351772,2.07084,118.13401,-23.08552,5.31099,-1.03234,0.1598,-0.0159,0.00026,0.0001,1.41124,48.03347,-14.92825,0.3042,-0.01259,0.04001,-0.02385,0.00615,-0.00058,0.64138,39.64087,2.95173,-1.28621,0.38304,-0.09494,0.01824,-0.00219,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2025-05-16,19:28:21.42,2,1,"Quick, Riley",804981,Right,ALA_CRI,"Cyr, Blake",701331,Right,FLA_GAT,Undefined,3,Bottom,1,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.27642,-2.980981,-5.749015,2285.921089,222.574886,1:30,5.58164,2.76882,5.82394,-20.976,9.74993,8.18107,1.0458,-1.91209,88.47026,-6.845176,-4.293791,0.398955,,,,,,,,,,,,-5.51945,5.94878,-2.30228,50,5.32401,13.50739,-137.77811,-7.9657,-10.7846,25.87695,-20.55059,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,32fcc510-32ae-11f0-997f-05a467e80ec8,94.47792,,,6.80616,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:28:21.42,2025-05-16T19:28:21.4299136-04:00,2025-05-16T23:28:21.4299136Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,12debfcc-421f-4baa-9b2c-638bf91ae1ab,54.67647,-138.65365,12.93848,5.58177,-7.27038,-10.2753,-2.76547,13.87228,-5.3923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-16,19:28:44.31,2,2,"Quick, Riley",804981,Right,ALA_CRI,"Cyr, Blake",701331,Right,FLA_GAT,Undefined,3,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,86.6798,-0.14956,-2.990752,2407.333725,78.766783,8:45,5.53244,2.64043,5.32912,-37.52104,0.11913,-4.62114,2.26516,-0.55345,80.4044,-6.952185,-3.810134,0.441568,91.32318,47.960237,18.971197,4913.054878,101.58587,112.15181,42.19361,289.72165,282.44365,26.854532,6.008075,1.60256,0.35827,-2.3664,50,5.49142,6.77118,-125.86406,-1.73646,2.59789,23.0182,-31.59326,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,40a0be60-32ae-11f0-997f-05a467e80ec8,85.36053,135.62718,,6.2754,,,,2.18877,3.32337,0.23734,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:28:44.31,2025-05-16T19:28:44.3109888-04:00,2025-05-16T23:28:44.3109888Z,FlyBall,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,5b4ed600-11d1-4a4f-b288-6fa924676002,55.17256,-126.80649,11.5091,5.53603,-0.44293,-15.79663,-2.64145,6.66482,1.29895,194.55127,2.19729,84.65857,-20.54137,4.78827,-0.62087,0.00538,0.01135,-0.00146,6E-05,3.32046,99.51635,-22.5132,1.98862,-0.20977,-0.04411,0.02255,-0.00342,0.00018,0.23768,29.15461,-2.46714,0.34425,-0.03073,0.00512,-0.00211,0.00038,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
97,2025-05-16,19:29:27.00,3,1,"Quick, Riley",804981,Right,ALA_CRI,"Yost, Hayden",803734,Left,FLA_GAT,Undefined,3,Bottom,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.75955,-1.863513,-3.158652,2117.699117,242.130079,2:00,5.98575,2.50172,5.78663,-18.6132,10.75544,18.58686,2.69775,1.10909,89.41771,-5.344556,0.167141,0.390044,82.25066,12.925415,-170.635947,1625.574599,,,,,43.06716,,,-10.15894,6.26524,-2.25144,50,5.82078,6.90588,-141.76275,-5.28894,-20.72627,31.63208,-19.3917,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,59f51e60-32ae-11f0-997f-05a467e80ec8,96.63645,11.44594,,8.34184,,,,1.6177,2.77323,-1.25041,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:29:27.00,2025-05-16T19:29:27.0063616-04:00,2025-05-16T23:29:27.0063616Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,cae323d6-0704-4cc0-a7b6-c946451a81ee,54.71046,-142.80995,15.81604,5.98525,-4.64697,-9.69585,-2.49142,7.59203,-10.36314,241.708732,1.60968,-115.74229,16.51741,,,,,,,2.77335,26.98047,-13.00234,,,,,,,-1.24232,-19.4035,-8.75429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
98,2025-05-16,19:29:50.05,3,2,"Quick, Riley",804981,Right,ALA_CRI,"Yost, Hayden",803734,Left,FLA_GAT,Undefined,3,Bottom,2,0,1,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.03,-1.753296,-3.544699,1870.46847,279.569515,3:15,5.69532,2.66486,5.92681,-37.08073,-1.68134,16.76363,0.9748,0.76861,81.58283,-8.558654,-0.532832,0.428222,,,,,,,,,,,,-9.6167,-0.00264,-2.39061,50,5.53395,7.29433,-129.09865,-5.28907,-16.16902,27.81311,-32.17846,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,67cecdb0-32ae-11f0-997f-05a467e80ec8,88.0207,,,7.44717,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:29:50.05,2025-05-16T19:29:50.0566528-04:00,2025-05-16T23:29:50.0566528Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,86fa3716-d18d-4088-85dd-b5bc40d3b752,54.57355,-130.08024,13.90656,5.70057,-4.15341,-16.08923,-2.65811,7.86498,-8.08451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-16,19:30:11.98,3,3,"Quick, Riley",804981,Right,ALA_CRI,"Yost, Hayden",803734,Left,FLA_GAT,Undefined,3,Bottom,2,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,92.08394,-2.433236,-4.278032,2316.897892,191.030228,12:15,5.65995,2.54452,5.74512,-24.93041,8.13138,1.3978,1.30927,-1.32944,85.10575,-7.015179,-4.028892,0.413842,,,,,,,,,,,,-1.80547,5.06004,-2.18922,50,5.44171,9.91918,-133.40794,-6.57825,-3.28091,26.46707,-22.97897,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,74daccc0-32ae-11f0-997f-05a467e80ec8,91.07927,,,6.97819,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:30:11.98,2025-05-16T19:30:11.9825408-04:00,2025-05-16T23:30:11.9825408Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,2c97ec6d-f1cf-4056-8c73-c43a52274abe,54.7548,-134.34794,13.23353,5.66085,-5.76213,-11.48949,-2.54358,10.03571,-1.64045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-05-16,19:30:35.50,3,4,"Quick, Riley",804981,Right,ALA_CRI,"Yost, Hayden",803734,Left,FLA_GAT,Undefined,3,Bottom,2,1,2,ChangeUp,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.98291,-2.501007,-3.594885,1967.387998,276.646816,3:15,5.91039,2.73596,5.76248,-35.78884,-0.95303,17.67981,0.59414,0.85899,82.67986,-9.037405,-0.427304,0.4248,,,,,,,,,,,,-10.14808,0.47917,-2.44925,50,5.68066,7.45729,-130.42841,-7.01507,-17.44639,27.93999,-31.35024,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,82df83b0-32ae-11f0-997f-05a467e80ec8,88.72986,,,7.30305,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:30:35.50,2025-05-16T19:30:35.5052032-04:00,2025-05-16T23:30:35.5052032Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,9e058a33-eaf0-433f-8107-094964eb81ca,54.73953,-131.43977,13.97,5.91405,-5.88026,-15.67512,-2.73061,8.08881,-8.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-16,19:31:07.88,3,5,"Quick, Riley",804981,Right,ALA_CRI,"Yost, Hayden",803734,Left,FLA_GAT,Undefined,3,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1238,0.741985,-0.608221,2713.529208,44.494073,7:30,5.61921,2.8271,5.32164,-43.17514,-3.81717,-4.94677,2.71766,1.84407,78.09414,-7.10995,-1.487749,0.451531,,,,,,,,,,,,2.30366,-1.72665,-2.76839,50,5.65516,1.52712,-123.60301,-0.0345,3.56294,24.69302,-34.84456,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,961c22d0-32ae-11f0-997f-05a467e80ec8,83.47693,,,7.02966,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:31:07.88,2025-05-16T19:31:07.8820352-04:00,2025-05-16T23:31:07.8820352Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,668b67f8-3af5-451a-bc62-515ecd6acb85,55.17785,-124.63313,12.34651,5.62628,1.41911,-17.42228,-2.82899,1.37848,1.78147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-16,19:31:31.85,3,6,"Quick, Riley",804981,Right,ALA_CRI,"Yost, Hayden",803734,Left,FLA_GAT,Undefined,3,Bottom,2,2,2,Cutter,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.87625,-2.695276,-4.295229,2303.554918,185.222038,12:15,5.46017,2.7802,5.88488,-26.62029,6.77898,0.52118,0.73007,-1.17241,84.15033,-7.603833,-4.202059,0.415949,,,,,,,,,,,,-1.50642,4.55874,-2.4334,50,5.22658,9.96489,-132.9706,-7.21073,-2.6881,29.39932,-24.03926,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,a473dbc0-32ae-11f0-997f-05a467e80ec8,90.61794,,,7.72592,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:31:31.85,2025-05-16T19:31:31.8513664-04:00,2025-05-16T23:31:31.8513664Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Neal, Brady",702272,Right,ALA_CRI,69e88a5a-9e3d-4eed-9e98-73475f3cf193,54.61442,-133.98695,14.69966,5.4615,-6.37968,-12.01963,-2.77949,10.05782,-1.34405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-05-16,19:34:00.63,1,1,"Coppola, Pierce",695518,Left,FLA_GAT,"Hodo, Will",830740,Left,ALA_CRI,Undefined,4,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47008,-1.373119,2.20795,2224.909764,258.931424,2:45,6.05775,-3.39233,5.59894,-44.14664,3.46414,9.39788,1.09573,-0.54683,70.85455,-9.442598,3.886531,0.49662,,,,,,,,,,,,-4.08126,2.66209,3.19689,50,5.91158,-4.6859,-112.29716,-4.10627,-5.15109,22.54036,-28.81417,FLA_GAT,ALA_CRI,CondronBallpark,D1,SEC,20250516-CondronBallpark-1,fd33bcd0-32ae-11f0-997f-05a467e80ec8,75.89799,,,6.61553,,,,,,,4ac38565-5308-48fb-b4a7-29e3c72ad3c6,2025-05-16,23:34:00.63,2025-05-16T19:34:00.6388224-04:00,2025-05-16T23:34:00.6388224Z,,v3,471297,471226,16 May 2025 18:30-alabama@florida,"Donay, Brody",701330,Right,FLA_GAT,b8c2a197-4b58-48cb-8d8d-a43ca1e7c2dc,54.89894,-113.27621,11.27018,6.06275,-2.85471,-14.40709,3.39556,-4.46216,-2.57554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
