PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2025-05-16,18:42:01.68,2,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.66566,-0.58919,-1.980394,2048.493039,221.916741,1:30,5.37482,1.26087,5.43539,-19.53249,15.33505,12.69162,3.19501,0.46322,82.09013,-4.265462,0.277036,0.424993,,,,,,,,,,,,-6.91886,8.22493,-1.0943,50,5.30946,3.9498,-131.42253,-2.00683,-12.00605,29.88847,-17.90164,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,fc1dd9a0-32a6-11f0-8588-e1c5eeb7373f,88.68952,,,8.57553,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:42:01.68,2025-05-16T18:42:01.6828928-04:00,2025-05-16T22:42:01.6828928Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,6d475205-caf2-4b53-84da-140594eef798,55.06044,-132.56839,14.94424,5.37324,-1.32052,-8.95082,-1.25455,4.41009,-6.00303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,18:42:51.45,2,3,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9886,-1.312037,-0.898242,2113.87603,221.526552,1:30,5.44364,1.37011,5.3817,-18.37808,16.39245,13.43213,2.68188,1.64738,82.25461,-4.778837,1.490166,0.424401,,,,,,,,,,,,-6.97685,8.97772,-1.29938,50,5.31371,1.43636,-131.88211,-3.63019,-12.15329,30.91132,-16.53531,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,19d01580-32a7-11f0-8588-e1c5eeb7373f,88.81318,,,8.73399,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:42:51.45,2025-05-16T18:42:51.4540544-04:00,2025-05-16T22:42:51.4540544Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,a864a41b-eca9-4ee5-a8a4-800ca2aab24e,55.11431,-133.07543,15.45566,5.44154,-2.99185,-8.26765,-1.36389,1.90553,-6.07664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-16,18:43:07.53,2,4,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05239,-0.87385,-1.070561,2119.837354,216.029429,1:15,5.406,1.15026,5.38512,-17.31521,17.48859,11.80883,3.14378,1.13074,82.02746,-4.162508,1.028863,0.424605,,,,,,,,,,,,-6.20674,9.38863,-1.06291,50,5.31612,1.9039,-131.93173,-2.56635,-10.79346,31.56754,-15.84732,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,23458050-32a7-11f0-8588-e1c5eeb7373f,88.77068,,,9.02493,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:43:07.53,2025-05-16T18:43:07.5374592-04:00,2025-05-16T22:43:07.5374592Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,94c51e89-1972-4198-8ec8-6ff3dd84bfbe,55.1096,-133.1487,15.78377,5.40327,-1.95541,-7.92366,-1.14432,2.32,-5.39673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-16,18:43:24.94,2,5,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.89997,1.227466,-1.993814,1726.681241,226.492373,1:30,5.46119,1.13671,5.22625,-31.3138,14.18221,13.23182,4.00653,0.36421,72.01118,-4.596824,0.349642,0.485465,,,,,,,,,,,,-7.15886,7.16008,-0.96295,50,5.55166,3.4646,-115.67639,1.46092,-9.57911,24.08809,-22.59327,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,2db1ce40-32a7-11f0-8588-e1c5eeb7373f,77.64191,,,7.88879,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:43:24.94,2025-05-16T18:43:24.9476608-04:00,2025-05-16T22:43:24.9476608Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,247510fa-9a6b-4ba6-aab0-8a6444e7febe,55.26813,-116.76826,12.04405,5.46222,2.48503,-11.29663,-1.12983,3.8988,-4.78956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-16,18:43:58.93,3,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Neels, Weber",809730,Right,MIN_GOL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,88.40393,-0.98257,-2.212169,2066.235274,208.776829,1:00,5.42611,1.08869,5.50238,-17.88013,18.67273,9.57008,3.01634,-0.18384,80.15367,-4.374731,-0.508552,0.435143,95.94085,9.264959,-6.135798,6816.716587,109.50884,10.24504,-10.37689,180.33662,179.09321,-5.124259,1.575237,-5.51855,10.0965,-0.90215,50,5.32865,4.53431,-128.17533,-2.75529,-9.11146,28.35799,-15.50415,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,42092c30-32a7-11f0-8588-e1c5eeb7373f,86.6208,10.72036,,8.25026,,,,0.97186,2.99059,0.18693,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:43:58.93,2025-05-16T18:43:58.9342720-04:00,2025-05-16T22:43:58.9342720Z,LineDrive,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,0877a01f-c5c3-4dab-8d6b-5cb22b05f602,54.99593,-129.27593,14.179,5.4239,-2.15356,-7.75208,-1.08499,4.88794,-4.55573,227.579099,0.97186,138.08175,-19.53183,3.30348,-0.71254,0.14688,-0.02968,0.00493,-0.00044,2.99059,22.65483,-17.61295,1.66844,-0.33743,0.07869,-0.01502,0.0024,-0.00022,0.18693,-14.84394,3.93869,-0.92642,0.2041,-0.04343,0.00848,-0.00137,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2025-05-16,18:44:35.73,4,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Richter, Easton",809741,Left,MIN_GOL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.36727,0.243012,-2.844012,1785.689502,238.528986,2:00,5.38524,1.37432,5.25229,-31.66506,13.40717,19.18513,2.97511,0.29851,72.32231,-5.642375,0.555086,0.483199,81.61439,79.616539,-175.618981,4697.176836,,,,,11.07709,,,-10.56406,7.08201,-1.1284,50,5.38467,4.99031,-116.33809,-0.54055,-14.2367,25.22201,-22.62993,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,580168e0-32a7-11f0-8588-e1c5eeb7373f,78.00605,57.16824,,8.04496,,,,2.46945,3.11253,-0.28877,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:44:35.73,2025-05-16T18:44:35.7319680-04:00,2025-05-16T22:44:35.7319680Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,4a7f93a4-3988-4d15-871f-ace416ad42dd,55.24558,-117.46982,12.61101,5.38615,0.47488,-11.31497,-1.36665,5.62912,-7.11835,351.746098,2.46945,-21.51128,-6.36548,3.3002,-1.08393,0.31436,-0.08773,0.0228,-0.00411,3.11253,117.74063,-36.15123,5.63024,-1.08022,0.17062,-0.01584,-0.00728,0.00422,-0.28877,-1.64803,-8.4521,4.11193,-1.32085,0.37752,-0.1032,0.02546,-0.00415,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
70,2025-05-16,18:45:07.15,4,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Richter, Easton",809741,Left,MIN_GOL,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96951,-1.378759,-4.026285,1816.050051,234.236368,1:45,5.38125,1.3512,5.31554,-33.41679,11.638,14.03272,1.29905,-1.26449,72.94766,-7.524877,-1.540364,0.483105,,,,,,,,,,,,-8.16867,6.69386,-0.99622,50,5.23218,7.56703,-115.70921,-3.89737,-11.02601,22.47435,-23.13871,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,6abeecf0-32a7-11f0-8588-e1c5eeb7373f,78.02117,,,7.02185,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:45:07.15,2025-05-16T18:45:07.1555072-04:00,2025-05-16T22:45:07.1555072Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,f96753ae-bb24-4709-b0c2-fd65bda13555,55.18164,-116.71131,11.23718,5.38295,-2.86565,-11.56935,-1.34458,8.05866,-5.51301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-16,18:45:24.44,4,3,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Richter, Easton",809741,Left,MIN_GOL,Undefined,3,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,3,,90.03639,-1.656934,-2.246993,2162.43553,228.603717,1:30,5.34558,1.18614,5.61883,-21.61462,13.6956,14.09292,1.9964,0.26246,81.29135,-5.71845,0.268919,0.427683,104.99745,29.63599,-2.314827,3323.909491,109.54245,58.79071,-10.02076,420.93289,392.04147,-12.608417,5.137357,-7.87209,7.83449,-1.00373,50,5.19049,4.49487,-130.4544,-4.49689,-13.3781,30.98768,-18.85984,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,7504a010-32a7-11f0-8588-e1c5eeb7373f,88.13175,91.46891,,8.74504,,,,1.57692,2.06965,-0.24856,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:45:24.44,2025-05-16T18:45:24.4469248-04:00,2025-05-16T22:45:24.4469248Z,FlyBall,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,2ba38c62-bed9-4787-923a-a66d99fb0c4a,54.87886,-131.60821,15.49384,5.34485,-3.79466,-9.42992,-1.18037,4.99299,-6.68905,149.418275,1.57726,133.73819,-26.04807,6.70045,-1.56246,0.34176,-0.0599,0.00655,-0.00031,2.07217,76.09212,-17.6064,0.24685,0.46268,-0.2345,0.05648,-0.00675,0.00032,-0.24828,-5.41133,-6.64514,1.91587,-0.46982,0.09958,-0.01602,0.00161,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-05-16,18:46:38.69,5,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Martin, Jameson",831053,Right,MIN_GOL,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.80634,0.89378,-2.215161,2252.327035,65.448848,8:15,5.19012,1.33433,5.24447,-46.48042,-1.13106,-5.79591,2.15741,-1.23147,72.73819,-7.569557,-3.242427,0.484682,,,,,,,,,,,,2.20827,-0.33587,-1.12638,50,5.23804,4.71507,-115.65849,0.15355,2.96591,23.27525,-32.62514,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,a1533f00-32a7-11f0-8588-e1c5eeb7373f,77.76733,,,7.06815,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:46:38.69,2025-05-16T18:46:38.6983424-04:00,2025-05-16T22:46:38.6983424Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,f3d102ab-9334-4b87-98ec-f2216efcc843,55.25329,-116.71088,11.63763,5.19775,1.62869,-16.31257,-1.33654,4.58097,1.48296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-16,18:46:51.12,5,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Martin, Jameson",831053,Right,MIN_GOL,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63695,0.419048,-2.522711,2335.031173,44.586307,7:30,5.21729,1.37701,5.19177,-45.71144,-2.46118,-3.79603,1.8026,-1.31399,74.75422,-7.871849,-3.194947,0.473332,,,,,,,,,,,,1.15555,-0.90248,-1.13987,50,5.22166,5.37532,-118.35422,-0.81253,1.6322,23.47156,-33.44882,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,a8af8dd0-32a7-11f0-8588-e1c5eeb7373f,79.63214,,,6.88274,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:46:51.12,2025-05-16T18:46:51.1220224-04:00,2025-05-16T22:46:51.1220224Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,a0619c9d-46b6-48e2-b4b2-63f858f518ae,55.30715,-119.40208,11.73578,5.2246,0.68074,-16.72441,-1.37822,5.30245,0.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-16,18:47:04.38,5,3,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Martin, Jameson",831053,Right,MIN_GOL,Undefined,3,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63511,0.445986,-2.140789,2357.652904,92.649652,9:00,5.23754,1.24954,5.23352,-41.49046,1.80898,-8.13189,2.19952,-1.44135,74.4583,-7.119565,-3.581531,0.473601,,,,,,,,,,,,3.40236,1.23012,-1.0462,50,5.24795,4.76861,-118.32889,-0.57058,4.78936,24.09047,-30.44247,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,b0977ad0-32a7-11f0-8588-e1c5eeb7373f,79.58693,,,7.17681,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:47:04.38,2025-05-16T18:47:04.3849728-04:00,2025-05-16T22:47:04.3849728Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,76bfd282-accf-4cf5-9835-caf287c4ac9d,55.26402,-119.39577,12.04524,5.24337,0.77761,-15.22124,-1.25269,4.55651,2.39468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-16,18:47:19.29,5,4,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Martin, Jameson",831053,Right,MIN_GOL,Undefined,3,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.41592,-1.302531,-3.288622,2119.466949,223.902519,1:30,5.38892,1.22166,5.54801,-20.22222,14.2717,12.73107,2.48431,-0.79397,83.05139,-5.072862,-1.022584,0.42271,,,,,,,,,,,,-7.25504,7.86559,-0.94522,50,5.26268,6.96261,-131.14436,-3.67495,-12.7232,25.92349,-18.38009,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,b96e82c0-32a7-11f0-8588-e1c5eeb7373f,89.16854,,,7.36453,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:47:19.29,2025-05-16T18:47:19.2959488-04:00,2025-05-16T22:47:19.2959488Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,68c7cf74-a30f-4eac-9ac8-a81234fc8df6,54.95073,-132.11935,12.96175,5.3879,-2.98367,-9.19005,-1.21609,7.44114,-6.3616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-16,18:47:34.90,5,5,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Martin, Jameson",831053,Right,MIN_GOL,Undefined,3,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.06534,-2.118291,-3.313723,2188.314254,231.952349,1:45,5.33347,1.12579,5.45374,-20.61899,14.10918,16.4428,1.62799,-0.60952,82.34916,-5.981629,-0.390775,0.424143,,,,,,,,,,,,-9.23221,8.10662,-0.84461,50,5.13245,6.86035,-131.76992,-5.58919,-16.06336,30.71869,-18.06911,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,c2cbaaa0-32a7-11f0-8588-e1c5eeb7373f,88.86726,,,8.71618,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:47:34.90,2025-05-16T18:47:34.9020000-04:00,2025-05-16T22:47:34.9020000Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,3a903a4f-57c5-44bd-ace3-2fb5fe77ce0d,55.04273,-132.9403,15.35935,5.33228,-4.90075,-9.03455,-1.11764,7.47236,-8.03168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25132,,,1.005347,,,,-0.65843,4.77075,-4.93776,66.4923,5.73083,-58.30168,-0.64381,70.57617,-3.78392,4.81458,16.91724,-15.94274,-4.98043,-59.15826,6.10862,High,High,High,,,High,High,High
77,2025-05-16,18:48:06.12,6,1,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Perry, Jake",703522,Left,MIN_GOL,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06091,-2.30957,-4.747958,1895.344495,246.135253,2:15,5.31088,1.36012,5.28624,-34.10136,9.30835,18.10103,0.29164,-1.60029,75.02877,-8.514726,-1.54474,0.474203,,,,,,,,,,,,-10.29422,5.63307,-0.94043,50,5.07459,9.01316,-117.333,-5.91666,-14.48972,20.18663,-24.24518,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,d562e200-32a7-11f0-8588-e1c5eeb7373f,79.48581,,,6.03214,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:48:06.12,2025-05-16T18:48:06.1254656-04:00,2025-05-16T22:48:06.1254656Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,78285c25-4218-431f-90fb-ef11180dcfc7,55.21489,-118.2268,10.09331,5.31279,-4.84317,-12.12259,-1.3537,9.65471,-7.24486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-16,18:48:21.96,6,2,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Perry, Jake",703522,Left,MIN_GOL,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.68294,-1.216828,-2.641659,1851.539493,235.983842,1:45,5.48097,1.11837,5.07568,-35.72537,11.19217,14.19993,1.35532,-0.19044,71.74125,-7.756861,-0.131359,0.492991,,,,,,,,,,,,-7.82178,6.39678,-0.87951,50,5.33774,4.67034,-113.95231,-3.63257,-10.2193,22.18331,-23.81657,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,ded93730-32a7-11f0-8588-e1c5eeb7373f,76.45664,,,6.94168,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:48:21.96,2025-05-16T18:48:21.9630592-04:00,2025-05-16T22:48:21.9630592Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,edb7337c-6c17-48b7-8c23-c288ab38c59d,55.42163,-115.0029,11.09165,5.48307,-2.50462,-11.90829,-1.11216,5.15433,-5.10965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-16,18:48:38.06,6,3,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Perry, Jake",703522,Left,MIN_GOL,Undefined,3,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.25031,-1.493346,-2.209231,2155.088366,225.705034,1:30,5.25661,1.40126,5.55651,-21.53422,13.30678,12.47339,2.06545,0.37552,82.33475,-5.512685,0.014804,0.424832,,,,,,,,,,,,-6.91268,7.4893,-1.21864,50,5.11345,4.48884,-130.89915,-4.15215,-11.97056,28.13211,-19.20494,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,e8644ce0-32a7-11f0-8588-e1c5eeb7373f,88.72323,,,7.91556,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:48:38.06,2025-05-16T18:48:38.0666368-04:00,2025-05-16T22:48:38.0666368Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,52a1a30f-3057-4a52-a432-d888a67118a9,54.94144,-131.95687,14.06606,5.25599,-3.43009,-9.60247,-1.39588,4.9389,-5.98528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-16,18:48:52.58,6,4,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Perry, Jake",703522,Left,MIN_GOL,Undefined,3,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.94478,-0.778192,-3.295616,1884.946683,245.129543,2:15,5.37561,1.19988,5.03822,-33.09124,10.03938,18.60867,1.88261,-0.36187,74.89019,-6.831338,-0.011477,0.472677,,,,,,,,,,,,-10.24536,5.59528,-0.90094,50,5.27496,6.0529,-118.72718,-2.78664,-14.59652,23.13061,-24.20249,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,f106fe60-32a7-11f0-8588-e1c5eeb7373f,79.74255,,,7.05459,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:48:52.58,2025-05-16T18:48:52.5810688-04:00,2025-05-16T22:48:52.5810688Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,fc521c6f-9c9b-4d1e-a43a-b7665330da61,55.46214,-119.7866,11.56531,5.3772,-1.67813,-12.10125,-1.19348,6.72144,-7.29826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-16,18:49:11.25,6,5,"Farquhar, Tate",1000138503,Right,MIC_SPA,"Perry, Jake",703522,Left,MIN_GOL,Undefined,3,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.77242,-0.15023,-3.471275,1844.518118,263.540648,2:45,5.34489,1.29175,5.13984,-40.48431,3.58583,19.44623,1.82948,-0.36033,74.16254,-7.511058,-0.031897,0.477797,,,,,,,,,,,,-10.72875,2.18457,-0.98226,50,5.2993,6.30962,-117.10642,-1.74427,-14.92,21.81919,-29.13609,MIC_SPA,MIN_GOL,MichiganState,D1,BIG10,20250516-MichiganState-2,fc2907c0-32a7-11f0-8588-e1c5eeb7373f,78.88794,,,6.60989,,,,,,,3520504c-31f9-491a-96f8-9c003f8be457,2025-05-16,22:49:11.25,2025-05-16T18:49:11.2500224-04:00,2025-05-16T22:49:11.2500224Z,,v3,1551,471360,16 May 2025 18:05-minnesota@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,20ddb1cb-3458-4fd4-9d95-01b472ed1fe7,55.36193,-118.10122,10.90959,5.34854,-0.41586,-14.56804,-1.28545,6.98987,-7.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
