PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
103,2025-05-02,15:56:06.68,5,1,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Travis, Harrison",1000114689,Right,EMU_EAG,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.48684,-1.517879,-2.791365,2151.645309,204.063376,12:45,5.94334,1.52733,5.45405,-18.97162,16.04647,6.62804,2.93939,-0.53555,82.06034,-5.086934,-1.613351,0.42591,,,,,,,,,,,,-4.15559,8.87623,-1.28553,50,5.79658,6.08538,-131.06234,-4.10497,-7.1763,29.5567,-16.84569,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,7c7e3d60-278f-11f0-b8c6-4302c420732f,88.49863,,,8.4265,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:56:06.68,2025-05-02T15:56:06.6838528-04:00,2025-05-02T19:56:06.6838528Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,a796bac6-be36-45df-8122-ba81e0266041,55.04365,-132.19487,14.77835,5.94151,-3.45949,-8.42284,-1.52398,6.36036,-3.58815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-02,15:56:23.71,5,2,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Travis, Harrison",1000114689,Right,EMU_EAG,Undefined,3,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,3,,76.06717,2.247686,-1.103417,2353.169138,50.16167,7:45,5.79928,1.65313,5.10475,-61.86326,-11.47379,-15.81938,2.76337,-0.70497,69.23534,-8.939556,-3.90347,0.510906,103.48907,32.491786,-1.98531,4633.592846,109.98138,69.19991,2.00047,398.20437,390.49108,8.186173,5.71561,7.56315,-6.02174,-1.53588,50,5.9624,2.74429,-110.255,2.17149,9.17348,22.28073,-39.47793,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,86caf560-278f-11f0-b8c6-4302c420732f,73.77564,110.06369,,6.83183,,,,2.19697,3.01746,0.63342,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:56:23.71,2025-05-02T15:56:23.7104128-04:00,2025-05-02T19:56:23.7104128Z,FlyBall,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,4aff9e01-92a7-436a-9374-dff430c167ee,55.39912,-111.34073,11.14036,5.80971,4.09523,-19.73897,-1.65871,2.29728,4.58674,200.715696,2.20287,127.84314,-27.38294,6.59098,-1.24461,0.19245,-0.02465,0.00228,-0.0001,3.01665,81.53942,-16.78143,0.22929,0.32502,-0.16499,0.03971,-0.00468,0.00021,0.6317,-4.40358,7.26357,-1.95194,0.4036,-0.06616,0.00821,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2025-05-02,15:57:12.57,6,1,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04844,-3.29795,-3.526838,2134.564574,202.407625,12:45,5.92214,1.53649,5.51137,-16.88422,17.79843,6.83398,1.42177,-1.19631,82.57086,-6.4866,-2.312282,0.423865,,,,,,,,,,,,-4.50587,10.32993,-1.23322,50,5.62268,7.79984,-131.61737,-8.13245,-7.8378,30.11887,-14.20552,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,a3eb0360-278f-11f0-b8c6-4302c420732f,88.92556,,,8.47758,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:57:12.57,2025-05-02T15:57:12.5785600-04:00,2025-05-02T19:57:12.5785600Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,3d494e50-f430-4b9b-b5d4-a5c66ce8703c,54.98668,-132.7536,15.05944,5.91937,-7.59655,-7.10276,-1.53304,8.09552,-3.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-02,15:57:25.68,6,2,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.17462,-0.099803,-1.193008,2192.944352,52.712938,7:45,5.85786,1.51468,4.9891,-44.99459,-3.94107,-6.95457,2.01405,-0.19154,76.90682,-8.228016,-2.422302,0.461155,104.15963,31.532336,18.969003,3710.648278,103.58491,65.15583,37.01378,417.42502,366.32522,21.785562,5.72867,3.10776,-1.57701,-1.39373,50,5.8113,2.84656,-122.07467,-1.95361,4.65304,25.78024,-34.53522,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,abb6b5d0-278f-11f0-b8c6-4302c420732f,81.73489,106.68751,,7.26779,,,,1.60821,2.14642,0.20162,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:57:25.68,2025-05-02T15:57:25.6892928-04:00,2025-05-02T19:57:25.6892928Z,FlyBall,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,084b061e-14df-4a79-a6a6-cfb245ab7f0c,55.51247,-123.23332,12.89012,5.86423,-0.40148,-17.26761,-1.51696,2.63743,2.32652,189.022202,1.61182,123.07991,-24.75213,5.7667,-1.04373,0.14122,-0.01455,0.00116,-5E-05,2.14739,79.86143,-16.87099,0.69244,0.02787,-0.0531,0.01654,-0.00222,0.00011,0.20315,42.29964,-6.06811,1.20116,-0.18574,0.02327,-0.00306,0.00036,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2025-05-02,15:58:15.00,7,1,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.92475,0.529015,-1.45228,2022.887565,226.932078,1:30,5.9018,1.52888,5.29384,-21.68202,13.2428,12.86776,4.59186,1.23729,82.07146,-3.528563,0.830833,0.425342,,,,,,,,,,,,-6.82264,6.80678,-1.4062,50,5.9346,2.72511,-131.76804,0.44598,-11.87194,30.68766,-20.32968,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,c8fb62d0-278f-11f0-b8c6-4302c420732f,88.61675,,,8.85329,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:58:15.00,2025-05-02T15:58:15.0081536-04:00,2025-05-02T19:58:15.0081536Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,c3bbc10d-3afa-4937-8f04-19ea9f453e10,55.203,-132.97426,15.34383,5.90136,1.24506,-10.16484,-1.52249,3.19175,-5.93597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-05-02,15:58:28.66,7,2,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52346,-0.673334,-2.611353,2115.277421,209.187909,1:00,5.90324,1.43207,5.32542,-15.76595,19.41647,10.16292,3.95688,-0.1732,81.82015,-3.67948,-0.809229,0.426908,,,,,,,,,,,,-5.83099,10.24843,-1.20311,50,5.83136,5.49833,-131.11285,-2.02659,-10.06591,29.86905,-14.48236,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,d12588f0-278f-11f0-b8c6-4302c420732f,88.29171,,,8.70331,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:58:28.66,2025-05-02T15:58:28.6611456-04:00,2025-05-02T19:58:28.6611456Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,4a5c0e1d-77b0-42a6-9e44-ce713e2a62ba,55.17129,-132.28569,14.93452,5.89977,-1.45793,-7.24118,-1.42677,5.89358,-5.03295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-05-02,15:58:43.16,7,3,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Bottom,1,2,0,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,82.27149,0.407135,-1.31265,2065.309547,55.631931,7:45,5.86858,1.67715,4.72566,-47.96463,-4.10087,-8.32221,2.25795,-0.26212,74.39867,-8.244934,-2.776127,0.476677,72.25545,-11.369368,-30.369588,,,,,14.72222,11.67787,-23.099054,0.114891,3.68638,-1.79008,-1.53665,50,5.86673,3.09519,-119.11569,-1.01598,5.19778,26.85312,-34.69805,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,d9e2ee60-278f-11f0-b8c6-4302c420732f,79.0733,2.40746,,7.87282,,,,3.21205,2.40746,0.27727,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:58:43.16,2025-05-02T15:58:43.1620096-04:00,2025-05-02T19:58:43.1620096Z,GroundBall,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,3d16be97-670f-4619-9451-90e7abba80c6,55.77515,-120.41058,13.42656,5.87538,0.6572,-17.34902,-1.67986,2.84454,2.59889,180,3.20704,89.90968,,,,,,,,2.40863,-20.95425,,,,,,,,0.28021,-52.68557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
110,2025-05-02,15:59:28.76,8,1,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Kleiman, Brendan",1000272555,Right,EMU_EAG,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.31181,1.255964,-0.447829,2089.859975,64.857914,8:15,5.96794,1.59571,4.91128,-48.4601,-2.63496,-9.24441,3.1175,0.40185,72.30506,-7.547909,-2.07861,0.487218,,,,,,,,,,,,4.37185,-1.16764,-1.54391,50,6.05057,1.31515,-116.24078,0.72971,5.86113,25.88259,-33.73944,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,f4fe79d0-278f-11f0-b8c6-4302c420732f,77.36259,,,8.00675,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:59:28.76,2025-05-02T15:59:28.7695360-04:00,2025-05-02T19:59:28.7695360Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,6ed24ff7-1898-4829-aefe-428a0a4f4505,55.58622,-117.47804,12.94129,5.97714,2.34255,-16.86972,-1.60008,1.03497,2.93057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-05-02,15:59:42.64,8,2,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Kleiman, Brendan",1000272555,Right,EMU_EAG,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.2655,-1.361358,-2.561289,2271.91093,204.250919,12:45,5.94906,1.43085,5.53565,-16.80706,19.24269,8.08201,3.27446,-0.29135,80.46751,-4.572193,-1.122393,0.432138,,,,,,,,,,,,-4.87614,10.50816,-1.21389,50,5.82003,5.41876,-129.26946,-3.57655,-8.14298,30.2401,-14.62577,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,fd4f3ac0-278f-11f0-b8c6-4302c420732f,87.22315,,,8.79799,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,19:59:42.64,2025-05-02T15:59:42.6411008-04:00,2025-05-02T19:59:42.6411008Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,8f14e799-98c5-4730-9805-72ba06092f40,54.9616,-130.42496,15.12005,5.94601,-3.01768,-7.31289,-1.4269,5.72991,-4.07149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-02,16:00:00.34,8,3,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Kleiman, Brendan",1000272555,Right,EMU_EAG,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.58453,-0.659669,-2.290007,2201.688567,219.154313,1:15,5.84621,1.65219,5.48584,-22.86761,14.27257,10.62323,3.32287,0.39379,79.72681,-4.931634,-0.399228,0.438625,74.67751,19.024866,162.223445,2711.291672,,,,,31.90166,,,-5.97441,7.74272,-1.45859,50,5.77309,4.60548,-127.00335,-2.22864,-9.72746,26.77375,-19.56748,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,07caa3e0-2790-11f0-b8c6-4302c420732f,85.93315,12.60808,,7.85772,,,,0.61919,3.03995,-0.47395,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:00:00.34,2025-05-02T16:00:00.3432448-04:00,2025-05-02T20:00:00.3432448Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,021b5f86-4d2e-4eb0-b4f5-dc3402fbaadb,55.01216,-128.05561,13.38688,5.84556,-1.4596,-9.78374,-1.64711,4.98779,-4.86373,273.49893,0.61619,-98.48424,14.12419,,,,,,,3.04506,35.5006,-21.18512,,,,,,,-0.45931,31.02767,-20.89025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
113,2025-05-02,16:00:18.43,8,4,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Kleiman, Brendan",1000272555,Right,EMU_EAG,Undefined,3,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.86041,2.251826,-0.33085,2435.724623,71.63037,8:30,5.72359,1.80379,4.64805,-56.23826,-4.94193,-20.00812,3.17794,-0.17794,69.18026,-7.864864,-3.841367,0.515483,88.8819,44.460211,-0.000816,4602.013669,109.86411,102.05281,5.46323,279.00509,247.87665,6.011014,5.757708,9.72032,-2.65122,-1.75038,50,5.90237,1.45962,-109.91719,2.27432,11.78587,21.10468,-35.38867,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,12b570a0-2790-11f0-b8c6-4302c420732f,73.12059,121.39509,,6.68014,,,,0.89638,3.09423,-0.32669,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:00:18.43,2025-05-02T16:00:18.4363520-04:00,2025-05-02T20:00:18.4363520Z,FlyBall,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,53cec979-62cb-4c29-b6ea-6deafe8d31f4,55.85487,-111.03566,10.55234,5.73214,4.1498,-17.69433,-1.81118,0.83501,5.89294,191.356532,0.90052,92.96124,-22.57731,5.60568,-0.84718,0.04021,0.00924,-0.00153,7E-05,3.09389,91.30265,-19.91869,0.96755,0.05644,-0.07991,0.02417,-0.0033,0.00017,-0.32666,0.00074,3.71719,-1.25257,0.25562,-0.0272,-0.00014,0.00032,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
114,2025-05-02,16:00:54.13,9,1,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.51378,-1.363922,-2.523092,2145.293879,206.040555,12:45,6.04457,1.52823,5.21922,-19.52867,17.18273,7.80662,3.13326,-0.19509,80.66989,-5.016196,-1.141143,0.436086,63.66415,58.006646,91.739777,,,,,,48.22126,,,-4.64028,9.33808,-1.30138,50,5.90442,5.30317,-128.29504,-3.7209,-7.71642,27.10452,-16.6455,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,27f050c0-2790-11f0-b8c6-4302c420732f,86.43357,77.73329,,7.84389,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:00:54.13,2025-05-02T16:00:54.1343232-04:00,2025-05-02T20:00:54.1343232Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,fd0e71de-ab33-4659-a0b3-2737639d6de4,55.28092,-129.40592,13.55226,6.04294,-3.03868,-8.32275,-1.52522,5.61943,-3.85821,,2.13244,-1.50196,-3.79206,1.49487,-0.4066,0.09054,-0.01202,-0.00268,0.00133,20.4632,79.19132,-21.65131,1.70166,-0.19456,-0.01643,0.02671,-0.01524,0.00377,9.19613,49.44865,-11.82581,3.50389,-0.7899,0.13891,0.00454,-0.01996,0.00606,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
115,2025-05-02,16:01:31.38,9,2,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.7035,-2.255151,-2.450338,2228.145863,207.701684,1:00,5.94918,1.69121,5.39597,-20.3743,16.61028,8.11103,2.13485,0.06936,80.44841,-6.050436,-1.00922,0.437705,,,,,,,,,,,,-4.7991,9.34083,-1.47855,50,5.73373,5.09804,-127.19142,-5.69542,-7.88097,25.48705,-16.83466,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,3e20db80-2790-11f0-b8c6-4302c420732f,86.11375,,,7.25509,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:01:31.38,2025-05-02T16:01:31.3833984-04:00,2025-05-02T20:01:31.3833984Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,6de4c3cb-5e9b-403c-8c09-99bd6eb2205b,55.10599,-128.21049,12.74353,5.948,-5.02231,-8.41733,-1.68869,5.41316,-3.94049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-05-02,16:01:53.80,9,3,"Brouwer, Adam",1000077965,Right,NIU_HUS,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Bottom,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.07284,1.083604,-2.022424,2490.920252,72.510505,8:30,5.79923,1.82212,4.51025,-53.01105,-3.27748,-15.37261,2.41468,-1.38634,70.78651,-8.397545,-4.710166,0.50757,,,,,,,,,,,,6.89713,-1.43638,-1.59478,50,5.86211,4.59881,-111.67973,0.11764,8.67991,20.77793,-33.98172,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,4b72bd30-2790-11f0-b8c6-4302c420732f,74.26051,,,6.28633,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:01:53.80,2025-05-02T16:01:53.8089472-04:00,2025-05-02T20:01:53.8089472Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Gregorio, Logan",1000380520,Right,NIU_HUS,48988d84-c574-4fd5-b821-3cbfa75f94f6,55.99165,-112.78896,10.38896,5.80741,1.93177,-16.99086,-1.82791,4.13543,4.33996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-05-02,16:04:00.31,1,1,"Beckner, Drew",1000319974,Left,EMU_EAG,"Cepicky, Cj",1000018401,Right,NIU_HUS,Undefined,4,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.89649,1.085842,-0.443469,2296.812106,330.469041,5:00,5.79272,-1.0648,4.51018,-73.74933,-16.25017,10.30473,0.6815,-0.62854,66.04089,-12.029696,1.36829,0.54576,,,,,,,,,,,,-5.16008,-7.69863,1.10077,50,5.83535,0.39663,-104.22996,-0.66783,-5.6039,19.6107,-40.5348,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,97005280-2790-11f0-b8c6-4302c420732f,69.06408,,,5.8556,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:04:00.31,2025-05-02T16:04:00.3192320-04:00,2025-05-02T20:04:00.3192320Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Kleiman, Brendan",1000272555,Right,EMU_EAG,69100a83-c134-4a2c-8bee-cdda37b9a051,55.995,-105.35187,9.80535,5.80723,1.65113,-20.2674,1.06891,0.71722,-2.80195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-05-02,16:04:14.19,1,2,"Beckner, Drew",1000319974,Left,EMU_EAG,"Cepicky, Cj",1000018401,Right,NIU_HUS,Undefined,4,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.09711,-1.644549,1.386722,2284.823513,136.28615,10:30,5.86821,-1.20923,4.73253,-21.52344,18.52036,-16.27603,2.51344,-1.24967,77.45932,-5.659506,-1.472655,0.455448,84.33655,0.019761,6.521597,1482.295254,,,,40.42821,38.69685,8.55793,0.332168,8.42945,10.03564,1.08482,50,5.68445,-2.2491,-124.54861,-4.32921,13.02412,28.8391,-16.66826,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,9f2bb120-2790-11f0-b8c6-4302c420732f,82.75899,2.43234,,8.63779,,,,0.6533,2.43234,1.27187,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:04:14.19,2025-05-02T16:04:14.1948928-04:00,2025-05-02T20:04:14.1948928Z,GroundBall,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Kleiman, Brendan",1000272555,Right,EMU_EAG,e794bb89-73c3-4617-9e2e-2ac4e6478dc6,55.76502,-125.87642,14.41955,5.86611,-3.56177,-8.33413,1.20218,-2.84876,6.51206,340.790162,0.65506,122.8223,-13.37994,,,,,,,2.43638,-0.11887,-21.75933,,,,,,,1.27129,14.07203,0.64425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
119,2025-05-02,16:04:44.05,2,1,"Beckner, Drew",1000319974,Left,EMU_EAG,"Jennings, Kayden",1000074552,Right,NIU_HUS,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.16648,3.305127,-0.109359,2424.1833,329.29141,5:00,5.86351,-0.93297,4.61676,-71.86283,-15.17666,10.10961,3.02084,-0.19447,66.05426,-9.550366,1.665007,0.541889,,,,,,,,,,,,-4.94693,-7.79158,0.93432,50,6.13679,-0.20561,-104.54349,3.4697,-5.4382,18.72522,-40.73939,EMU_EAG,NIU_HUS,OestrikeStadium,D1,MAC,20250502-OestrikeStadium-1,b0f0cb70-2790-11f0-b8c6-4302c420732f,69.55755,,,6.11221,,,,,,,691792f6-c9a2-493d-81c3-f9be153460ad,2025-05-02,20:04:44.05,2025-05-02T16:04:44.0566272-04:00,2025-05-02T20:04:44.0566272Z,,v3,471289,471392,02 May 2025 15:00-nillinois@emichigan,"Kleiman, Brendan",1000272555,Right,EMU_EAG,bfd7ae92-3591-426a-9728-1137cd9c7270,55.88833,-105.5929,9.36261,5.87836,5.75286,-20.3697,0.93731,0.09916,-2.7191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
