PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2025-03-07,14:45:08.83,3,2,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Thuringer, Riley",10101476,Right,UNI_MON,Undefined,3,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.05222,0.082429,1.092005,1858.632503,131.985694,10:30,5.27076,-1.55445,6.6149,-33.3138,11.7841,-11.34087,2.57013,-1.49913,70.74754,-6.233777,-0.972042,0.483337,74.40994,48.261436,14.764691,,104.27444,94.20183,35.02629,188.71399,183.24775,20.873479,5.039005,6.36709,6.61823,1.48465,50,5.26259,-1.78863,-113.41641,-0.68276,8.1746,23.51542,-23.67698,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,0f3560b0-fb95-11ef-9d2d-ff19a6244ef4,77.98383,94.72687,,7.30468,,,,2.31226,2.78178,1.4737,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:45:08.83,2025-03-07T14:45:08.8357888-06:00,2025-03-07T20:45:08.8357888Z,FlyBall,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,affa869a-1523-4935-b0bd-a1628f821718,53.89082,-114.22028,11.75771,5.2721,0.12662,-11.83849,1.55057,-2.06807,4.0873,188.969085,2.31352,70.22947,-17.2884,4.05653,-0.68343,0.08537,-0.01026,0.00127,-8E-05,2.78349,81.39652,-20.9101,1.67408,-0.15519,-0.04916,0.02273,-0.00348,0.00019,1.47404,18.51055,-2.17568,0.41317,-0.0803,0.02185,-0.0057,0.00083,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2025-03-07,14:47:31.15,1,1,"Melendez, Adiel",699719,Left,UNI_MON,"Wilburn, JC",1000077515,Right,UNI_ALA,Undefined,4,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.28285,2.793694,1.616687,2752.673466,310.482873,4:15,5.68256,-3.08704,5.38518,-53.27393,-5.70906,8.3241,3.86513,-0.8774,71.14884,-6.890353,3.094911,0.49638,,,,,,,,,,,,-3.7437,-3.16957,2.93622,50,5.89503,-3.48998,-112.14516,3.65654,-4.78711,19.50373,-36.22701,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,63f898b0-fb95-11ef-9d2d-ff19a6244ef4,75.93461,,,6.13401,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:47:31.15,2025-03-07T14:47:31.1503360-06:00,2025-03-07T20:47:31.1503360Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,b4d5436e-24b1-4e2c-9c37-e4256bb85f3b,55.12333,-113.03267,9.75187,5.69113,5.30504,-18.1135,3.09008,-3.27215,-2.39355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,14:47:45.04,1,2,"Melendez, Adiel",699719,Left,UNI_MON,"Wilburn, JC",1000077515,Right,UNI_ALA,Undefined,4,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.86885,0.831017,3.415059,2605.803417,299.06455,4:00,5.68346,-3.1667,5.36763,-50.9518,-4.19906,9.89272,2.21821,0.86399,72.34692,-8.377973,5.168498,0.492124,,,,,,,,,,,,-4.13827,-2.00362,2.85217,50,5.72135,-7.11963,-113.01206,-0.08524,-5.3911,19.18362,-34.78423,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,6c62d510-fb95-11ef-9d2d-ff19a6244ef4,76.59128,,,5.52194,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:47:45.04,2025-03-07T14:47:45.0429440-06:00,2025-03-07T20:47:45.0429440Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,368653e6-82a5-48f2-a6c9-f2aed15deece,55.14211,-113.88158,9.59181,5.68948,1.49139,-17.39211,3.16934,-6.87528,-2.69555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-07,14:47:57.43,1,3,"Melendez, Adiel",699719,Left,UNI_MON,"Wilburn, JC",1000077515,Right,UNI_ALA,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06077,-0.162863,1.050681,2118.517372,138.288784,10:30,5.74393,-3.10015,5.42918,-22.33493,12.80221,-10.39532,3.73011,-2.98216,82.01862,-4.326698,-0.79891,0.426633,,,,,,,,,,,,5.48603,6.82209,3.01416,50,5.71422,-1.91608,-130.68197,-1.15591,9.46444,28.15003,-20.40459,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,739be470-fb95-11ef-9d2d-ff19a6244ef4,88.3486,,,8.04215,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:47:57.43,2025-03-07T14:47:57.4316544-06:00,2025-03-07T20:47:57.4316544Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,8f8040f6-881d-4c30-a3d2-6b9fa997f08e,55.07437,-131.7705,14.07502,5.74366,-0.36688,-10.20229,3.09533,-2.28206,4.73222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-07,14:48:16.73,1,4,"Melendez, Adiel",699719,Left,UNI_MON,"Wilburn, JC",1000077515,Right,UNI_ALA,Undefined,4,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.43491,-1.725985,3.049939,2231.882454,135.609365,10:30,5.80687,-2.92944,5.86281,-22.45293,11.96485,-10.59426,2.32939,-0.97588,82.39572,-5.929087,1.152166,0.422243,,,,,,,,,,,,6.29024,6.9593,2.6878,50,5.65349,-6.52658,-131.10332,-4.69855,10.90287,28.78317,-20.11146,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,7f164700-fb95-11ef-9d2d-ff19a6244ef4,89.26709,,,8.0392,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:48:16.73,2025-03-07T14:48:16.7348224-06:00,2025-03-07T20:48:16.7348224Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,c96c72fb-66f6-4408-b9d3-d7806ecf9db3,54.64209,-132.11854,14.39159,5.8067,-3.9892,-10.05573,2.92478,-6.91114,5.45144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,14:48:30.85,1,5,"Melendez, Adiel",699719,Left,UNI_MON,"Wilburn, JC",1000077515,Right,UNI_ALA,Undefined,4,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.85105,-0.778762,4.632501,2014.842823,95.810938,9:15,5.59235,-3.30025,6.04082,-36.69459,3.18528,-18.213,1.81092,-0.5189,76.50868,-7.569435,1.363905,0.454515,85.25525,-10.223493,-45.508154,,,,,17.80729,17.80729,-33.014274,0.139931,10.85697,2.19772,2.94811,50,5.51124,-9.15556,-121.48243,-2.8301,16.12926,25.10541,-28.9091,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,879dcf60-fb95-11ef-9d2d-ff19a6244ef4,82.92892,3.01054,,7.34237,,,,2.9615,3.01054,1.96738,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:48:30.85,2025-03-07T14:48:30.8536832-06:00,2025-03-07T20:48:30.8536832Z,GroundBall,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,08988382-f3c5-48e5-935a-1c2a690bd149,54.46766,-122.40223,12.5527,5.59553,-1.77094,-14.45455,3.29437,-9.7465,8.06463,233.723041,2.96126,86.26129,-5.08874,,,,,,,3.00987,-22.12919,4.46437,,,,,,,1.96622,-87.67159,30.67506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
84,2025-03-07,14:49:02.06,2,1,"Melendez, Adiel",699719,Left,UNI_MON,"Lindsey, Jackson",1000106827,Left,UNI_ALA,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.7056,0.662032,3.378541,2589.723529,308.912927,4:15,5.62512,-3.15823,5.36561,-52.54995,-6.75241,9.948,1.86791,0.84281,73.13562,-8.821045,5.142666,0.487071,,,,,,,,,,,,-4.1641,-3.25984,2.84684,50,5.6466,-7.12617,-114.23748,-0.48973,-5.53695,19.8187,-36.50863,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,9a3e2e80-fb95-11ef-9d2d-ff19a6244ef4,77.38589,,,5.56999,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:49:02.06,2025-03-07T14:49:02.0666880-06:00,2025-03-07T20:49:02.0666880Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,a637247c-1e4a-4b83-92a2-99d246a18651,55.14457,-115.12654,9.90935,5.63183,1.14802,-18.25431,3.16094,-6.87779,-2.76847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,14:49:15.15,2,2,"Melendez, Adiel",699719,Left,UNI_MON,"Lindsey, Jackson",1000106827,Left,UNI_ALA,Undefined,4,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.2788,2.04915,1.335921,2696.527426,289.300913,3:45,5.65766,-3.04387,5.20072,-54.48168,-6.04969,20.64993,3.04644,-0.06616,71.48174,-7.760802,4.992189,0.500885,,,,,,,,,,,,-10.08225,-3.17394,2.9035,50,5.80573,-3.37195,-110.94979,2.10354,-12.79158,16.53339,-36.2009,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,a228b390-fb95-11ef-9d2d-ff19a6244ef4,75.25175,,,4.79706,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:49:15.15,2025-03-07T14:49:15.1547392-06:00,2025-03-07T20:49:15.1547392Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,79843edf-7781-43e3-b56b-82f14f11a19e,55.31172,-111.73852,8.26669,5.66419,3.83052,-18.10045,3.04981,-2.76172,-6.39579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-07,14:49:27.85,2,3,"Melendez, Adiel",699719,Left,UNI_MON,"Lindsey, Jackson",1000106827,Left,UNI_ALA,Undefined,4,Top,1,0,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.22954,-0.284646,4.062312,2703.414699,293.503018,3:45,5.53171,-3.11651,5.50454,-43.61994,-3.1976,9.67705,1.62979,1.49604,77.9802,-8.155574,5.779688,0.457596,,,,,,,,,,,,-4.00107,-1.30091,2.75388,50,5.47664,-8.96277,-120.83951,-2.14798,-6.01305,19.9298,-34.12913,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,a99974c0-fb95-11ef-9d2d-ff19a6244ef4,82.37059,,,5.24934,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:49:27.85,2025-03-07T14:49:27.8502912-06:00,2025-03-07T20:49:27.8502912Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,652b606b-32c9-4994-899e-1ffcc8690481,55.00586,-121.66232,9.9649,5.53623,-0.73895,-17.06457,3.11879,-8.71451,-3.00653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-07,14:49:55.89,3,1,"Melendez, Adiel",699719,Left,UNI_MON,"Butler, Brock",1000237683,Right,UNI_ALA,Undefined,4,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30878,-1.527493,5.465857,1995.977962,87.726552,9:00,5.65178,-3.21224,6.02854,-39.96195,0.81165,-15.64009,0.90003,0.56242,75.78582,-8.893087,2.663724,0.45958,,,,,,,,,,,,9.80906,1.26791,2.79177,50,5.50982,-10.92653,-120.43137,-4.51675,14.23975,25.90892,-30.33344,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,ba549920-fb95-11ef-9d2d-ff19a6244ef4,82.01501,,,7.52296,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:49:55.89,2025-03-07T14:49:55.8997504-06:00,2025-03-07T20:49:55.8997504Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,b2ae2a49-c449-47f7-861b-40813adfac9a,54.47871,-121.39107,12.95446,5.65632,-3.39315,-15.16672,3.20627,-11.45399,7.11987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-03-07,14:50:11.81,3,2,"Melendez, Adiel",699719,Left,UNI_MON,"Butler, Brock",1000237683,Right,UNI_ALA,Undefined,4,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.65746,1.206965,0.472798,2687.556543,281.27476,3:30,5.60008,-3.24347,5.37208,-48.21644,-2.00921,15.61005,2.71399,-1.49929,72.9246,-7.513287,3.249299,0.489245,,,,,,,,,,,,-7.78481,-0.94126,3.18948,50,5.67352,-1.52605,-113.05498,0.74565,-10.29957,16.313,-33.41936,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,c3b347a0-fb95-11ef-9d2d-ff19a6244ef4,77.04206,,,4.73286,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:50:11.81,2025-03-07T14:50:11.8109696-06:00,2025-03-07T20:50:11.8109696Z,,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,e39bc1d2-4c0b-4b9b-8c19-fe1e2cb2e96d,55.13886,-113.79407,8.1565,5.60544,2.25976,-16.70968,3.24805,-1.05942,-5.14978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-03-07,14:50:30.72,3,3,"Melendez, Adiel",699719,Left,UNI_MON,"Butler, Brock",1000237683,Right,UNI_ALA,Undefined,4,Top,2,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.13109,-1.710642,4.732248,2213.366751,118.021756,10:00,5.71305,-3.08487,5.93735,-25.84249,8.64142,-14.18237,1.96645,0.13391,82.55739,-6.510327,2.195201,0.422649,48.85868,-74.168918,-138.043692,,,,,1.41547,1.71435,-20.970532,0.02941,8.59752,5.22555,2.71421,50,5.56122,-10.21185,-130.52813,-4.78559,14.8544,27.09806,-23.14555,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,cf0fc1f0-fb95-11ef-9d2d-ff19a6244ef4,89.18145,2.0402,,7.57369,,,,1.75193,2.0402,-0.1198,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:50:30.72,2025-03-07T14:50:30.7237376-06:00,2025-03-07T20:50:30.7237376Z,GroundBall,v3,,,,"Stephenson, Payton",1000106771,Right,UNI_MON,a511c0fe-e255-4a9d-bbe6-9dfbd5d71349,54.56977,-131.47341,13.54903,5.71408,-3.97819,-11.57278,3.07947,-10.73002,7.4272,,1.75236,-14.62836,,,,,,,,2.04224,-69.37181,,,,,,,,-0.11942,-13.15125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2025-03-07,14:52:39.15,1,1,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Stephenson, Payton",1000106771,Right,UNI_MON,Undefined,4,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.22374,0.047588,1.908652,1680.801264,121.150308,10:00,5.32467,-1.56536,6.62474,-37.19636,8.5589,-11.6743,2.26858,-0.7896,70.5521,-6.952806,-0.216296,0.486846,80.17139,47.08534,62.340299,5007.57824,30.82438,86.04488,105.59284,222.63124,97.19778,81.400144,4.65312,6.68406,4.95803,1.43997,50,5.31284,-3.34894,-112.22724,-0.87739,8.47506,21.41423,-25.88751,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,1ba662d0-fb96-11ef-9d2d-ff19a6244ef4,77.42162,88.59789,,6.67164,,,,0.20627,2.41486,0.6714,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:52:39.15,2025-03-07T14:52:39.1570944-06:00,2025-03-07T20:52:39.1570944Z,FlyBall,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,f9f12571-0b03-4e2f-88df-c0843d17cc8a,53.8802,-112.9652,10.70712,5.32771,0.01472,-12.94376,1.56041,-3.641,4.23753,,0.24944,36.28909,-14.80895,0.42625,2.63733,-1.28566,0.25194,-0.01832,8E-05,2.39861,86.4966,-27.56688,5.97384,-3.33733,1.47687,-0.38639,0.05286,-0.00292,0.66203,71.14814,-9.61851,3.29874,-2.16352,1.07872,-0.30834,0.04507,-0.00261,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
91,2025-03-07,14:53:00.43,1,2,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Stephenson, Payton",1000106771,Right,UNI_MON,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02416,1.318777,0.545623,1765.063446,122.22285,10:00,5.32316,-1.57414,6.56127,-34.71856,10.46469,-14.14749,3.63943,-2.25279,70.69336,-5.254601,-2.025292,0.483794,,,,,,,,,,,,7.51619,5.56237,1.5415,50,5.39972,-0.5817,-113.32394,1.69898,9.65974,22.97273,-25.02534,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,28384fe0-fb96-11ef-9d2d-ff19a6244ef4,77.91015,,,7.3308,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:53:00.43,2025-03-07T14:53:00.4337664-06:00,2025-03-07T20:53:00.4337664Z,,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,083e91f9-110b-43dc-aebb-e1d8707677c3,53.94168,-114.12019,11.48637,5.3258,2.56637,-12.51267,1.56747,-0.91651,4.82987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-07,14:53:17.41,1,3,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Stephenson, Payton",1000106771,Right,UNI_MON,Undefined,4,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.24316,1.725043,-0.263215,1926.959911,256.57171,2:30,4.85658,-1.69221,5.93723,-52.54302,4.24248,10.03186,2.07902,-1.10044,64.30145,-7.990382,1.539668,0.542363,,,,,,,,,,,,-5.19402,2.25961,1.70769,50,4.96503,0.13068,-101.98228,1.61454,-5.4408,17.60974,-29.80708,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,326300f0-fb96-11ef-9d2d-ff19a6244ef4,69.49669,,,5.94171,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:53:17.41,2025-03-07T14:53:17.4155264-06:00,2025-03-07T20:53:17.4155264Z,,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,22f8ad70-1deb-4bc0-b4dd-a546c5a3e349,54.56772,-102.76798,8.80487,4.86332,2.94446,-14.90354,1.69645,0.37344,-2.7204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-07,14:53:35.79,1,4,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Stephenson, Payton",1000106771,Right,UNI_MON,Undefined,4,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.619,-1.440601,4.346762,1917.563897,119.730499,10:00,5.30535,-1.6227,6.82961,-30.64025,11.39812,-17.37454,1.43376,0.90234,73.23092,-7.255388,1.181397,0.466653,,,,,,,,,,,,10.60843,6.91894,1.34845,50,5.20109,-8.30864,-116.88259,-3.71533,14.51096,24.33494,-22.70983,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,3d621900-fb96-11ef-9d2d-ff19a6244ef4,80.77183,,,7.38808,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:53:35.79,2025-03-07T14:53:35.7970432-06:00,2025-03-07T20:53:35.7970432Z,,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,bf8d0358-7ffd-49ee-a7f3-9a65098daa2d,53.67675,-117.6456,12.16747,5.30641,-3.00328,-11.35492,1.6161,-8.76362,7.25548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-03-07,14:53:54.56,1,5,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Stephenson, Payton",1000106771,Right,UNI_MON,Undefined,4,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,74.62524,0.27274,2.621132,1081.988997,93.009621,9:00,5.38869,-1.44222,6.45874,-46.94066,2.37146,-14.57316,1.7278,-0.2469,68.41109,-8.468354,-0.024026,0.505415,98.46853,6.738985,-2.928955,7520.254991,,,,108.82291,53.63846,-2.487825,0.840121,8.39851,1.64004,1.26271,50,5.38733,-4.48739,-108.41706,-0.74823,9.94182,19.91814,-30.23264,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,489b05c0-fb96-11ef-9d2d-ff19a6244ef4,74.57718,4.63415,,6.21416,,,,0.76743,1.6412,0.25429,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:53:54.56,2025-03-07T14:53:54.5680384-06:00,2025-03-07T20:53:54.5680384Z,LineDrive,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,20d3bda9-a477-405c-b39e-740d3a75b5e3,54.0483,-109.15827,9.95907,5.39424,0.37681,-15.11632,1.43658,-4.85735,4.97091,351.91641,0.82894,142.23653,-16.52097,,,,,,,1.71719,15.71107,-21.23181,,,,,,,0.24573,-7.18898,1.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
95,2025-03-07,14:55:23.05,2,1,"MacLeod, Hunter",1000188924,Left,UNI_ALA,"Wood, Blake",801857,Right,UNI_MON,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,0,0,,76.8327,-0.804994,3.493283,1866.315274,121.238129,10:00,5.31973,-1.51047,6.60696,-34.10159,12.57812,-17.998,1.73903,0.19396,69.69745,-7.258058,0.223318,0.49174,,,,,,,,,,,,10.64323,7.34012,1.27914,50,5.25056,-6.21874,-111.46564,-2.42178,13.20903,22.56911,-23.06441,UNI_MON,UNI_ALA,UofMontevallo,D2,Team,20250307-UofMontevallo-1,7d5603f0-fb96-11ef-9d2d-ff19a6244ef4,76.65117,,,7.13525,,,,,,,66c4ae68-7341-4a40-b409-985f761ef5c7,2025-03-07,20:55:23.05,2025-03-07T14:55:23.0503424-06:00,2025-03-07T20:55:23.0503424Z,,v3,,,,"Songy, Luke",10149858,Right,UNI_ALA,cadc4d07-d1bd-4f77-b2ae-ad249ba1d21e,53.89926,-112.25237,11.28456,5.32097,-1.61779,-11.53221,1.50395,-6.67918,6.60451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
