PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-05-02,15:33:26.22,5,1,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.56845,-0.051565,-0.976133,2266.588563,141.352397,10:45,5.44882,1.26786,5.82052,-42.24872,6.91355,-4.26296,1.88014,0.00497,69.30607,-7.850572,-1.740983,0.504647,,,,,,,,,,,,1.90618,4.00079,-1.18541,50,5.41951,2.02177,-109.75121,-1.35447,2.31602,20.12421,-27.31307,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,51c958a0-278c-11f0-bab5-4d9eabc2c497,74.69077,,,6.26238,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:33:26.22,2025-05-02T15:33:26.2215168-04:00,2025-05-02T19:33:26.2215168Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,11b7d8ec-776b-474c-9dbc-6d09634a49f6,54.67917,-110.60586,10.06211,5.45241,-0.19451,-13.65654,-1.26918,1.92341,1.15801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-05-02,15:33:43.99,5,2,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.9606,-0.264041,-1.097678,2393.185473,115.611471,9:45,5.5094,1.30578,5.48143,-42.50778,4.48154,-6.07441,1.71999,-0.2276,71.23085,-8.05575,-2.180757,0.493368,,,,,,,,,,,,2.75106,2.77193,-1.20515,50,5.45735,2.40039,-113.12071,-1.9049,3.53582,22.19572,-28.61138,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,5c625be0-278c-11f0-bab5-4d9eabc2c497,76.39825,,,6.72975,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:33:43.99,2025-05-02T15:33:43.9912960-04:00,2025-05-02T19:33:43.9912960Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,c4f62fd0-1914-4715-8c69-210b7af1a948,55.01824,-114.1011,11.09786,5.51358,-0.64112,-14.30569,-1.30773,2.24421,1.76791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-05-02,15:34:48.53,5,3,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69315,0.038655,-2.564808,2440.31615,111.375442,9:45,5.63976,1.01592,5.55656,-40.62022,3.58481,-5.97138,2.2909,-1.87973,73.8809,-7.374203,-3.628666,0.478528,,,,,,,,,,,,2.38721,2.17315,-0.79005,50,5.61606,5.41446,-115.7524,-1.26879,3.26716,19.83619,-29.19981,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,82e202c0-278c-11f0-bab5-4d9eabc2c497,78.76749,,,5.81224,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:34:48.53,2025-05-02T15:34:48.5349376-04:00,2025-05-02T19:34:48.5349376Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,5058ec9d-c4d4-4dd0-9bcc-b5a89e4b6bfc,54.94488,-116.59671,9.91809,5.64361,-0.02592,-14.59991,-1.01755,5.27539,1.63358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-05-02,15:35:06.10,5,4,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97067,-1.574139,-2.761179,2449.272718,125.804777,10:15,5.57873,1.32221,5.47785,-40.49443,5.06075,-5.06508,0.72916,-1.68558,72.89892,-8.945164,-3.663007,0.485781,,,,,,,,,,,,1.8113,3.38421,-1.07602,50,5.41265,5.71765,-114.53398,-4.48452,2.40692,21.0783,-27.67699,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,8d592620-278c-11f0-bab5-4d9eabc2c497,77.59146,,,6.07176,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:35:06.10,2025-05-02T15:35:06.1020160-04:00,2025-05-02T19:35:06.1020160Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,8e7a99cd-58db-4127-9c79-2cf7485932dd,55.02292,-115.45467,10.53915,5.58213,-3.2756,-13.83849,-1.32347,5.61251,1.20346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-05-02,15:35:25.90,5,5,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9494,-3.418134,-3.718312,2176.991068,209.848855,1:00,5.62109,1.08837,6.31253,-10.78902,21.28375,11.59812,1.56298,-1.37509,84.68598,-5.541198,-1.626752,0.407605,,,,,,,,,,,,-7.11536,12.38575,-0.82116,50,5.36467,8.27142,-134.6254,-8.29428,-13.02295,29.9669,-9.50485,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,99176f80-278c-11f0-bab5-4d9eabc2c497,92.47293,,,8.26342,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:35:25.90,2025-05-02T15:35:25.9022336-04:00,2025-05-02T19:35:25.9022336Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,d8144c68-735b-467e-ad4a-90364f2ee48c,54.1877,-135.55436,14.98345,5.61722,-7.99963,-4.75242,-1.08383,8.67512,-6.51147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-05-02,15:35:46.83,5,6,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.28529,2.345199,-0.986291,2308.753872,95.022238,9:15,5.35342,1.31719,5.70919,-48.99987,2.06386,-5.32445,3.45664,-0.04552,68.02565,-6.672372,-1.938286,0.514313,,,,,,,,,,,,2.44095,0.82661,-1.23115,50,5.51934,2.0457,-107.81974,2.93242,2.86844,19.04693,-31.20268,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,a5a0aa00-278c-11f0-bab5-4d9eabc2c497,73.28695,,,6.25964,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:35:46.83,2025-05-02T15:35:46.8383232-04:00,2025-05-02T19:35:46.8383232Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,1c740844-042a-47b4-8f7d-2b510bb7ea6b,54.79151,-108.66289,9.52346,5.35896,4.31367,-15.60134,-1.3189,1.91872,1.43422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-05-02,15:36:10.55,5,7,"Smink, Eddie",1000214662,Right,SBU_SEA,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,90.83949,-3.274347,-3.015097,2042.226902,216.755518,1:15,5.65633,1.24705,6.24355,-13.45292,20.64052,14.45501,1.50764,-0.33195,81.69501,-5.910496,-0.40765,0.420249,85.81386,21.653751,19.92422,3880.903992,99.06404,33.75164,47.81514,265.77496,252.3166,34.101954,3.308431,-8.49099,12.15186,-1.02936,50,5.40537,6.32451,-131.47989,-7.84712,-14.60161,32.45598,-11.27702,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,b3b2ce70-278c-11f0-bab5-4d9eabc2c497,89.69067,36.95336,,9.14448,,,,0.97762,1.47342,0.45912,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:36:10.55,2025-05-02T15:36:10.5542144-04:00,2025-05-02T19:36:10.5542144Z,LineDrive,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,b0a7335d-1709-4803-9435-f6a6f0f0f074,54.25456,-132.52597,16.22799,5.65243,-7.48365,-5.63851,-1.24078,6.79513,-7.3008,,0.9776,109.97842,-22.95828,5.05491,-0.96274,0.11301,0.00274,-0.00375,0.00047,1.47341,46.44086,-16.05835,0.55476,-0.03614,0.05528,-0.03111,0.00808,-0.00078,0.45923,39.85705,5.22549,-2.49207,0.75843,-0.16814,0.02694,-0.00263,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-05-02,15:36:53.89,6,1,"Smink, Eddie",1000214662,Right,SBU_SEA,"Bishop, Casey",1000113095,Right,TOW_TIG,Undefined,2,Bottom,2,0,0,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,,76.9644,0.379366,-0.765504,2401.867016,96.910502,9:15,5.48017,1.40789,5.66426,-45.32652,2.4028,-7.08784,2.05675,0.10339,70.50443,-7.944193,-2.033757,0.497238,,,,,,,,,,,,3.40307,1.51681,-1.33849,50,5.4834,1.75396,-111.76622,-0.68686,4.28107,21.17153,-30.26588,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,cd942c30-278c-11f0-bab5-4d9eabc2c497,75.80367,,,6.45998,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:36:53.89,2025-05-02T15:36:53.8923008-04:00,2025-05-02T19:36:53.8923008Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Szepek, Luke",823916,Right,SBU_SEA,e4b1505d-ebae-4e6a-8cf8-dc1ec4b48a3d,54.83649,-112.67866,10.58576,5.48489,0.61751,-15.13294,-1.41011,1.56946,2.14053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-02,15:38:52.93,1,1,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Gell, Scott",10316248,Right,SBU_SEA,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41099,-0.383705,-4.965266,2549.200024,71.291634,8:30,5.17113,3.39678,5.67679,-49.03349,-2.40945,-11.70296,0.72594,-2.21898,71.78606,-9.302105,-7.044107,0.491447,,,,,,,,,,,,4.42047,-0.70807,-2.96945,50,5.1077,10.28756,-113.39836,-2.34664,5.67936,23.31413,-33.08378,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,14861950-278d-11f0-bab5-4d9eabc2c497,76.6969,,,6.62493,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:38:52.93,2025-05-02T15:38:52.9313280-04:00,2025-05-02T19:38:52.9313280Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,a17f0695-836c-404a-b5ce-676d01121b5b,54.82429,-114.38591,11.65706,5.17742,-0.94526,-16.54189,-3.40011,10.047,2.83968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-02,15:39:11.67,1,2,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Gell, Scott",10316248,Right,SBU_SEA,Undefined,3,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.77942,-1.155765,-5.045606,2386.643554,220.494009,1:15,5.13386,3.48313,5.8253,-16.94694,18.4982,14.68367,2.64282,0.00391,80.73943,-4.408601,-2.428733,0.428499,98.25289,6.708365,-31.978265,3162.774099,,,,107.53209,91.50627,-34.500134,0.832935,-9.13119,10.18886,-3.07866,50,5.0293,10.82381,-129.74969,-3.11556,-15.34356,30.76878,-15.05316,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,1fadc800-278d-11f0-bab5-4d9eabc2c497,87.96393,5.27315,,9.03999,,,,2.31402,2.51934,0.12669,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:39:11.67,2025-05-02T15:39:11.6736000-04:00,2025-05-02T19:39:11.6736000Z,GroundBall,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,66b5b6d8-8c23-41fb-b4ef-f814a1a305d3,54.67329,-130.85322,15.38439,5.13136,-2.57568,-7.52658,-3.47673,11.3741,-7.67178,59.787947,2.40328,119.93469,-19.8365,,,,,,,2.60957,15.34852,-22.30579,,,,,,,0.14883,-76.16932,3.41532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2025-05-02,15:39:44.58,2,1,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Carson, Chris",10132405,Left,SBU_SEA,Undefined,3,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.34747,-0.463091,-4.832731,2276.098519,233.931222,1:45,4.93824,3.53356,5.88509,-22.77123,12.6169,15.67095,2.60907,0.34104,81.03362,-4.743331,-2.034377,0.428154,,,,,,,,,,,,-9.43949,6.94181,-3.15185,50,4.88769,10.26502,-129.30857,-1.78155,-15.88955,28.42647,-20.48883,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,334c5d40-278d-11f0-bab5-4d9eabc2c497,88.03475,,,8.31385,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:39:44.58,2025-05-02T15:39:44.5854720-04:00,2025-05-02T19:39:44.5854720Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,0eccbb5d-1f65-4647-b84a-e234d42ce419,54.61425,-130.319,14.21324,4.93807,-1.05327,-10.24441,-3.52676,10.82982,-7.94478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-02,15:40:02.55,2,2,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Carson, Chris",10132405,Left,SBU_SEA,Undefined,3,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.01363,0.884317,-2.742557,1815.341093,232.800264,1:45,4.87605,3.36405,6.4184,-29.7149,10.56753,12.04386,3.21377,1.84452,74.89385,-4.74438,-0.562458,0.456803,,,,,,,,,,,,-7.11209,5.6589,-3.17303,50,4.92594,5.31188,-120.40973,1.02352,-10.2973,26.39196,-23.98078,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,3e08ee10-278d-11f0-bab5-4d9eabc2c497,82.51352,,,8.11978,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:40:02.55,2025-05-02T15:40:02.5536000-04:00,2025-05-02T19:40:02.5536000Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,305c8ca1-7553-4be6-8da2-8e6ee3762985,54.07855,-121.30039,13.19598,4.87774,1.83281,-11.99039,-3.35816,5.65939,-5.14865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-02,15:40:18.97,2,3,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Carson, Chris",10132405,Left,SBU_SEA,Undefined,3,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.43902,-1.121397,-4.077674,2407.313479,223.517433,1:30,5.08869,3.48182,5.88405,-17.55438,17.18906,15.12265,2.58168,0.94897,81.43115,-4.481902,-1.373149,0.424236,,,,,,,,,,,,-9.01024,9.50174,-3.16093,50,4.988,8.67064,-130.88763,-3.08301,-15.4182,31.12806,-15.91484,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,47d04970-278d-11f0-bab5-4d9eabc2c497,88.84774,,,9.00787,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:40:18.97,2025-05-02T15:40:18.9733888-04:00,2025-05-02T19:40:18.9733888Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,5e737b8f-2d26-495f-a910-230d93935ea2,54.61379,-131.98034,15.56403,5.08641,-2.52434,-7.95742,-3.4748,9.21187,-7.7091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-02,15:40:38.94,2,4,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Carson, Chris",10132405,Left,SBU_SEA,Undefined,3,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.08064,-1.05525,-4.656838,2261.305141,248.583112,2:15,4.82049,3.53049,5.93492,-27.3125,7.32481,15.76438,1.56209,0.51428,82.11283,-6.133433,-1.835992,0.423588,65.94483,-64.746161,73.616328,,,,,1.76893,1.68241,4.93703,0.018449,-9.45583,4.38851,-3.16711,50,4.72053,9.9649,-130.45778,-3.34157,-16.24365,28.2672,-24.63529,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,53b24770-278d-11f0-bab5-4d9eabc2c497,88.98381,1.61817,,7.96781,,,,1.54706,1.61817,-0.58008,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:40:38.94,2025-05-02T15:40:38.9487616-04:00,2025-05-02T19:40:38.9487616Z,GroundBall,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,dce013e6-ba33-44c9-8dec-99402db1e0cd,54.56589,-131.44338,14.1336,4.82206,-2.4826,-12.31764,-3.52443,10.53127,-8.12182,,1.54697,11.67054,,,,,,,,1.61887,-87.71211,,,,,,,,-0.5804,39.69485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
61,2025-05-02,15:41:18.38,3,1,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Miceli, Matt",1000233009,Right,SBU_SEA,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.88785,-0.826591,-4.394894,2419.73774,226.371018,1:30,5.00032,3.3899,5.99712,-18.31092,15.85887,15.3691,2.70614,0.59007,82.05195,-4.320783,-1.642258,0.420719,,,,,,,,,,,,-9.22221,8.74182,-3.05153,50,4.92504,9.44632,-131.56185,-2.44711,-15.99427,30.63857,-17.01288,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,6b2fc490-278d-11f0-bab5-4d9eabc2c497,89.59048,,,8.8359,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:41:18.38,2025-05-02T15:41:18.3841280-04:00,2025-05-02T19:41:18.3841280Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,b9cb3f05-82d6-4bb9-92f6-8d11196dc39e,54.50109,-132.60594,15.31929,4.99856,-1.86735,-8.50644,-3.38272,9.99136,-7.99713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-02,15:41:34.36,3,2,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Miceli, Matt",1000233009,Right,SBU_SEA,Undefined,3,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45834,0.586422,-5.896114,2691.283713,120.024729,10:00,5.05811,3.41902,6.05817,-40.29825,4.32063,-4.98886,2.24562,-2.47349,72.65585,-6.84886,-6.78498,0.480763,,,,,,,,,,,,0.82453,2.47099,-2.95685,50,5.08237,12.03957,-114.82617,-0.03385,1.09378,22.53298,-28.89607,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,74c86ed0-278d-11f0-bab5-4d9eabc2c497,78.40132,,,6.80249,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:41:34.36,2025-05-02T15:41:34.3673344-04:00,2025-05-02T19:41:34.3673344Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,a23d7d11-57fb-4626-9049-a091ce663f15,54.44145,-115.69445,11.26649,5.06222,1.07963,-14.44804,-3.41997,11.99742,0.54689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-02,15:41:53.44,3,3,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Miceli, Matt",1000233009,Right,SBU_SEA,Undefined,3,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.83671,-0.932872,-2.525317,2701.321916,81.652694,8:45,5.10226,3.53305,5.68445,-45.95487,-0.00256,-10.84725,0.40222,0.27369,71.92863,-9.337248,-4.464893,0.487894,,,,,,,,,,,,4.73748,0.71933,-3.31329,50,4.99483,5.44981,-114.28193,-3.34964,6.1708,24.02466,-31.23709,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,80225110-278d-11f0-bab5-4d9eabc2c497,77.25545,,,6.90807,,,,,,,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:41:53.44,2025-05-02T15:41:53.4428160-04:00,2025-05-02T19:41:53.4428160Z,,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,b8f97cce-e86b-4910-a37a-0495767098e9,54.8157,-115.28985,12.01233,5.10787,-2.03913,-15.61854,-3.5365,5.19093,3.0854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-02,15:42:13.68,3,4,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Miceli, Matt",1000233009,Right,SBU_SEA,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.39503,-1.615066,-4.801365,2404.08471,219.996762,1:15,5.07841,3.45259,5.93161,-16.03824,18.08395,14.1028,2.23774,0.16263,82.07098,-4.706136,-2.281361,0.420426,87.56207,-9.872538,-12.203667,,,,,14.10253,14.10253,-11.716879,0.100995,-8.78465,10.1502,-3.07622,50,4.94004,10.47899,-132.09444,-4.18947,-15.26852,32.41607,-14.53204,TOW_TIG,SBU_SEA,John B. Schuerholz Park,D1,CAA,20250502-John B. Schuerholz Park-1,8c2d0cc0-278d-11f0-bab5-4d9eabc2c497,89.65288,2.22785,,9.32405,,,,1.29672,2.22785,-0.15786,46b17664-2670-40d6-9220-19ff8ff93178,2025-05-02,19:42:13.68,2025-05-02T15:42:13.6841216-04:00,2025-05-02T19:42:13.6841216Z,GroundBall,v3,471469,471457,02 May 2025 15:00-stonybrook@towson,"Heckelman, Brian",824547,Right,TOW_TIG,77f3d175-3026-41cd-8348-6a58b22b901f,54.56615,-133.21026,16.20804,5.07564,-3.68925,-7.26602,-3.44597,11.00456,-7.63426,,1.29309,123.88649,,,,,,,,2.2285,-22.05895,,,,,,,,-0.15708,-26.7935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
