PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-05-16,18:37:08.79,2,4,"Marshburn, Connor",823987,Right,UNC_SEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,2,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.69967,-0.167679,-3.315761,2372.328838,231.66984,1:45,5.24766,2.63731,5.95964,-20.58131,13.08792,15.01178,3.3768,0.8101,82.48573,-4.073962,-0.623528,0.417626,,,,,,,,,,,,-8.70004,7.10839,-2.38189,50,5.22296,7.02692,-132.83884,-1.04126,-15.31803,32.34542,-19.65842,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,4d6aa500-32a6-11f0-8d85-c7020094cbfb,90.25399,,,9.21394,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:37:08.79,2025-05-16T18:37:08.7909376-04:00,2025-05-16T22:37:08.7909376Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,49308e53-d42d-4082-8087-47f12e429dbd,54.53712,-133.93904,16.17271,5.247,-0.3726,-9.82921,-2.62977,7.54795,-7.65902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,18:37:29.16,2,5,"Marshburn, Connor",823987,Right,UNC_SEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,2,Bottom,1,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.24627,-1.692922,-5.1036,2380.464872,241.16012,2:00,5.10983,2.4978,6.15705,-22.20387,11.02859,17.7758,1.68879,-0.74845,82.93883,-5.893919,-1.913046,0.414908,,,,,,,,,,,,-10.87276,6.60654,-2.11827,50,4.96946,11.15262,-133.34171,-4.66106,-19.24555,33.1789,-20.48,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,59b37b20-32a6-11f0-8d85-c7020094cbfb,90.84514,,,9.30745,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:37:29.16,2025-05-16T18:37:29.1619328-04:00,2025-05-16T22:37:29.1619328Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,5dfddb37-2b57-4f71-af1b-53f9a1ef65a6,54.34185,-134.41773,16.58945,5.10985,-3.99687,-10.24,-2.49008,11.77677,-9.62277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,18:37:47.35,2,6,"Marshburn, Connor",823987,Right,UNC_SEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,2,Bottom,1,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,93.24456,-2.626624,-4.814339,2404.601603,236.424182,2:00,5.12085,2.55644,6.19752,-19.70895,12.76083,17.39934,1.04334,-0.44852,83.9313,-6.372743,-1.686619,0.41012,,,,,,,,,,,,-10.61217,7.81304,-2.20214,50,4.91258,10.61301,-134.78084,-6.81199,-19.19865,33.80559,-18.03935,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,647e3cc0-32a6-11f0-8d85-c7020094cbfb,91.90588,,,9.31326,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:37:47.35,2025-05-16T18:37:47.3505280-04:00,2025-05-16T22:37:47.3505280Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,e769cf45-a2d7-4ded-9a62-b4e1ac867adf,54.3017,-135.85551,16.9028,5.12001,-6.23853,-9.01968,-2.54923,11.22332,-9.59932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-16,18:38:20.96,3,1,"Marshburn, Connor",823987,Right,UNC_SEA,"Vergantino, Will",1000099695,Right,ELO_PHO,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3459,-0.935606,-4.636081,2346.364056,221.411202,1:30,5.24557,2.50635,6.09611,-16.57001,15.78851,12.90072,2.99645,-0.71604,84.10027,-4.115261,-2.323103,0.409417,,,,,,,,,,,,-8.04496,8.74516,-2.15499,50,5.1645,10.37572,-135.04528,-2.69199,-14.6757,32.7531,-16.22103,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,78713390-32a6-11f0-8d85-c7020094cbfb,92.06374,,,9.24563,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:38:20.96,2025-05-16T18:38:20.9667072-04:00,2025-05-16T22:38:20.9667072Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,eab27558-c43e-4ba8-944f-03974025c805,54.40063,-136.1084,16.37655,5.24334,-2.16548,-8.11052,-2.4995,10.85207,-7.33785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-16,18:38:38.21,3,2,"Marshburn, Connor",823987,Right,UNC_SEA,"Vergantino, Will",1000099695,Right,ELO_PHO,Undefined,2,Bottom,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.04664,-2.190786,-4.622975,2357.062127,237.157462,2:00,5.00119,2.56106,6.13004,-21.94316,10.57902,14.59044,1.13996,-0.50557,84.14786,-6.323821,-2.002734,0.410451,,,,,,,,,,,,-8.91808,6.4854,-2.21422,50,4.82189,10.2419,-134.577,-5.87799,-16.17084,32.27634,-20.41432,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,82d4a7e0-32a6-11f0-8d85-c7020094cbfb,91.83181,,,8.89878,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:38:38.21,2025-05-16T18:38:38.2137344-04:00,2025-05-16T22:38:38.2137344Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,2249aaba-534f-4934-8cc7-7e168829ef72,54.36766,-135.62047,16.13817,5.00126,-5.21801,-10.20716,-2.55379,10.76469,-8.08542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-16,18:38:56.49,3,3,"Marshburn, Connor",823987,Right,UNC_SEA,"Vergantino, Will",1000099695,Right,ELO_PHO,Undefined,2,Bottom,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.23791,-1.474371,-4.469905,2333.663252,232.155976,1:45,5.21643,2.47115,6.28645,-19.74025,12.52953,14.60426,2.20817,-0.43972,83.92147,-5.236359,-1.839599,0.408855,75.52215,10.316693,165.492107,3753.328558,,,,97.19158,40.11104,169.559393,0.987763,-9.02847,7.32382,-2.14794,50,5.09794,9.92857,-134.94055,-4.08172,-16.38663,33.65058,-18.8814,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,8dc05f00-32a6-11f0-8d85-c7020094cbfb,92.1902,6.29301,,9.31644,,,,0.54065,2.10859,0.54211,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:38:56.49,2025-05-16T18:38:56.4924928-04:00,2025-05-16T22:38:56.4924928Z,GroundBall,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,c1ad08b2-27de-4907-b98e-2ed185b4a50f,54.21186,-135.98682,16.82529,5.21572,-3.49465,-9.4407,-2.46456,10.43806,-8.19331,305.082041,0.54839,-105.61107,8.38506,,,,,,,2.20002,18.57572,-21.14694,,,,,,,0.61614,26.27216,-9.24568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2025-05-16,18:39:22.64,3,4,"Marshburn, Connor",823987,Right,UNC_SEA,"Vergantino, Will",1000099695,Right,ELO_PHO,Undefined,2,Bottom,1,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88268,0.494569,-2.379387,2392.040216,258.419669,2:30,5.19324,2.58754,6.06265,-28.26072,4.67799,17.69741,3.29631,1.8589,83.78586,-4.770177,0.805858,0.413071,,,,,,,,,,,,-9.90284,2.54587,-2.41267,50,5.21637,4.81395,-133.47402,0.17888,-17.80555,29.61514,-27.59649,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,9d903900-32a6-11f0-8d85-c7020094cbfb,91.2493,,,8.09683,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:39:22.64,2025-05-16T18:39:22.6479616-04:00,2025-05-16T22:39:22.6479616Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,22744a21-eed7-4cc5-9996-392226a3f93c,54.43946,-134.45544,14.80757,5.19529,1.0934,-13.79825,-2.58198,5.40401,-8.90278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-16,18:39:45.33,3,5,"Marshburn, Connor",823987,Right,UNC_SEA,"Vergantino, Will",1000099695,Right,ELO_PHO,Undefined,2,Bottom,1,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,93.15243,-1.345557,-5.415807,2387.624329,256.092197,2:30,5.17888,2.43619,6.44688,-26.10537,5.73772,18.89682,1.76135,-0.98005,84.82919,-6.239421,-2.006468,0.406143,,,,,,,,,,,,-11.41052,3.71295,-2.05898,50,5.07149,12.00299,-134.84567,-4.03185,-20.93096,30.34758,-25.36316,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,aaddfc00-32a6-11f0-8d85-c7020094cbfb,92.80584,,,8.32324,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:39:45.33,2025-05-16T18:39:45.3361152-04:00,2025-05-16T22:39:45.3361152Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,6a4823b5-1814-44ce-9683-ad6a14962843,54.05367,-135.75491,15.17379,5.1809,-3.27195,-12.68158,-2.42799,12.6301,-10.46548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-16,18:40:24.67,4,1,"Marshburn, Connor",823987,Right,UNC_SEA,"Szestowicki, Justin",695662,Right,ELO_PHO,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2763,1.027691,-3.212577,2721.135689,88.422892,9:00,5.11277,2.85402,5.45289,-41.68813,1.11374,-14.85524,2.60245,-1.39456,74.35772,-6.617238,-5.847076,0.470872,,,,,,,,,,,,6.36126,0.70976,-2.56004,50,5.17545,7.30907,-119.05694,0.67445,8.96256,26.77741,-31.17402,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,c23db7f0-32a6-11f0-8d85-c7020094cbfb,80.04816,,,7.91858,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:40:24.67,2025-05-16T18:40:24.6711296-04:00,2025-05-16T22:40:24.6711296Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,1881fdad-30b1-4df3-87ac-5f3d2f68d180,55.04437,-120.18613,13.38871,5.11929,1.98904,-15.58701,-2.86029,6.93113,4.48128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-16,18:40:41.97,4,2,"Marshburn, Connor",823987,Right,UNC_SEA,"Szestowicki, Justin",695662,Right,ELO_PHO,Undefined,2,Bottom,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62894,-1.673689,-5.323626,2390.179199,265.444918,2:45,5.06685,2.5465,6.46713,-29.63037,2.83008,20.89052,1.05334,-0.61627,83.75777,-7.219396,-1.548945,0.410061,,,,,,,,,,,,-12.48469,2.39803,-2.1779,50,4.93569,11.60096,-133.97983,-4.92083,-22.4014,32.42066,-27.8712,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,cc7f4c60-32a6-11f0-8d85-c7020094cbfb,91.91901,,,8.87116,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:40:41.97,2025-05-16T18:40:41.9750912-04:00,2025-05-16T22:40:41.9750912Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,633141b0-e3f6-4f95-a54d-bf58b6213279,54.03185,-134.95193,16.21033,5.0707,-4.08513,-13.9356,-2.53582,12.27264,-11.2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-16,18:41:53.65,4,3,"Marshburn, Connor",823987,Right,UNC_SEA,"Szestowicki, Justin",695662,Right,ELO_PHO,Undefined,2,Bottom,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62705,-1.54787,-5.51693,2221.405875,254.848693,2:30,5.1129,2.5118,6.55703,-25.90734,6.16654,18.84328,1.52778,-0.99203,84.39921,-6.414925,-2.110935,0.407612,,,,,,,,,,,,-11.42536,4.01563,-2.13726,50,4.9948,12.18263,-134.07277,-4.45935,-20.72673,29.89538,-24.88927,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,f757ed20-32a6-11f0-8d85-c7020094cbfb,92.47132,,,8.22783,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:41:53.65,2025-05-16T18:41:53.6545792-04:00,2025-05-16T22:41:53.6545792Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,4339f43e-c6b8-4866-b034-fdeaf3c2a37b,53.94327,-134.94917,14.94769,5.11483,-3.7297,-12.44464,-2.50331,12.79025,-10.36336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-16,18:42:10.37,4,4,"Marshburn, Connor",823987,Right,UNC_SEA,"Szestowicki, Justin",695662,Right,ELO_PHO,Undefined,2,Bottom,1,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.20658,-0.952156,-4.600527,2355.3629,255.015657,2:30,5.23874,2.45093,6.06122,-26.08557,6.11402,18.86151,2.18075,-0.24444,84.85871,-5.81441,-1.216087,0.40841,,,,,,,,,,,,-11.05634,3.73792,-2.1032,50,5.15066,10.05223,-135.03161,-3.15844,-20.33707,30.43651,-25.29855,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,014a2910-32a7-11f0-8d85-c7020094cbfb,92.29064,,,8.34787,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:42:10.37,2025-05-16T18:42:10.3795200-04:00,2025-05-16T22:42:10.3795200Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,bce1d41e-5317-4dfc-8067-eca8adffe4b1,54.43965,-136.02863,15.21826,5.24055,-2.32972,-12.64928,-2.4434,10.71842,-10.16854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-16,18:42:26.72,4,5,"Marshburn, Connor",823987,Right,UNC_SEA,"Szestowicki, Justin",695662,Right,ELO_PHO,Undefined,2,Bottom,1,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.37763,-1.09657,-5.732133,2325.264438,259.486511,2:45,5.18605,2.51003,6.53333,-27.80151,4.77689,19.42973,1.8582,-1.14654,83.40376,-6.324949,-2.223727,0.410806,,,,,,,,,,,,-11.93725,3.20929,-2.11846,50,5.09796,12.60813,-133.57248,-3.46094,-21.28849,32.23114,-26.45073,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,0b0612c0-32a7-11f0-8d85-c7020094cbfb,91.75248,,,8.97388,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:42:26.72,2025-05-16T18:42:26.7289600-04:00,2025-05-16T22:42:26.7289600Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,8e1da915-a07c-43a9-8269-dd09819cca6d,53.96596,-134.52607,16.11557,5.18878,-2.67837,-13.22536,-2.5008,13.23797,-10.64425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-16,18:43:18.29,5,1,"Marshburn, Connor",823987,Right,UNC_SEA,"Welshans, Alec",10148825,Right,ELO_PHO,Undefined,2,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.39199,-1.421659,-4.714454,2320.054499,250.43523,2:15,5.18786,2.49988,6.38668,-23.97261,7.77103,18.85922,1.87771,-0.27498,84.91084,-5.931201,-1.310415,0.405508,,,,,,,,,,,,-11.16524,4.79618,-2.16797,50,5.07427,10.36175,-135.28793,-4.14357,-20.58208,30.99397,-23.33275,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,29c15a30-32a7-11f0-8d85-c7020094cbfb,92.95109,,,8.48116,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:43:18.29,2025-05-16T18:43:18.2900736-04:00,2025-05-16T22:43:18.2900736Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,9b0d0adc-22fa-43eb-b0c8-a65ef71f85fc,54.11313,-136.22698,15.49699,5.1891,-3.43664,-11.66638,-2.49135,10.98533,-10.29104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-16,18:43:34.45,5,2,"Marshburn, Connor",823987,Right,UNC_SEA,"Welshans, Alec",10148825,Right,ELO_PHO,Undefined,2,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.19796,1.109852,-2.185359,2632.578203,94.669501,9:15,5.06021,2.67412,5.50632,-40.5327,2.65807,-15.87509,2.72133,-0.6936,74.29995,-6.317841,-5.008461,0.473006,,,,,,,,,,,,7.43981,1.37831,-2.47203,50,5.12975,5.12265,-117.81069,0.91165,10.40269,23.4502,-30.24682,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,33659d30-32a7-11f0-8d85-c7020094cbfb,79.68699,,,6.89801,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:43:34.45,2025-05-16T18:43:34.4545280-04:00,2025-05-16T22:43:34.4545280Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,04cf3188-ec1e-47d0-a4e8-c99db6d9c46b,54.99497,-118.80077,11.7251,5.0643,2.1887,-15.12341,-2.67905,4.68344,5.20135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-16,18:43:59.84,5,3,"Marshburn, Connor",823987,Right,UNC_SEA,"Welshans, Alec",10148825,Right,ELO_PHO,Undefined,2,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.36627,0.123526,-3.562128,2759.701743,85.170273,8:45,5.07633,2.62647,5.51552,-42.32908,0.26138,-14.65808,1.66463,-1.93016,74.6835,-7.618805,-6.164555,0.469707,,,,,,,,,,,,6.22697,0.52472,-2.30562,50,5.05896,8.02161,-119.20962,-1.21218,8.79709,26.82052,-31.43273,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,429873e0-32a7-11f0-8d85-c7020094cbfb,80.24663,,,7.68276,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:43:59.84,2025-05-16T18:43:59.8426624-04:00,2025-05-16T22:43:59.8426624Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,24737dc5-75f8-490d-a33a-48bb42b91492,54.98334,-120.32558,13.41026,5.08219,0.09569,-15.71636,-2.63177,7.65558,4.39855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-16,18:44:17.36,5,4,"Marshburn, Connor",823987,Right,UNC_SEA,"Welshans, Alec",10148825,Right,ELO_PHO,Undefined,2,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14729,0.372139,-5.332429,2843.690441,80.086561,8:45,5.07114,2.77581,5.52777,-42.04467,-0.7537,-11.39788,1.91683,-3.17349,76.57455,-7.261477,-7.346064,0.462486,,,,,,,,,,,,4.27236,-0.11567,-2.3032,50,5.07551,11.68774,-120.26662,-0.69243,6.25124,23.53992,-32.34327,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,4cfcf9a0-32a7-11f0-8d85-c7020094cbfb,81.49958,,,6.57274,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:44:17.36,2025-05-16T18:44:17.3688832-04:00,2025-05-16T22:44:17.3688832Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,35aab58e-4e26-4ee9-84c3-f8fa53af6551,54.97324,-121.23613,11.76996,5.07659,0.63965,-16.17164,-2.77927,11.43028,3.12562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-16,18:44:35.25,5,5,"Marshburn, Connor",823987,Right,UNC_SEA,"Welshans, Alec",10148825,Right,ELO_PHO,Undefined,2,Bottom,1,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.11057,0.011105,-3.32067,2485.303086,248.921156,2:15,5.23431,2.53467,6.14142,-24.23989,8.04374,17.95741,3.2246,0.95891,84.15926,-4.548899,-0.087716,0.408943,,,,,,,,,,,,-10.30741,4.47693,-2.29045,50,5.22272,7.06165,-135.03161,-0.78462,-18.8204,32.44037,-23.99956,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,57a7b020-32a7-11f0-8d85-c7020094cbfb,92.17039,,,8.95131,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:44:35.25,2025-05-16T18:44:35.2558080-04:00,2025-05-16T22:44:35.2558080Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,c2c7b173-022b-4731-aadc-9fc8349cef9a,54.35816,-136.0746,16.22019,5.23554,-0.01301,-11.99978,-2.52721,7.66675,-9.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-16,18:44:57.14,5,6,"Marshburn, Connor",823987,Right,UNC_SEA,"Welshans, Alec",10148825,Right,ELO_PHO,Undefined,2,Bottom,1,2,2,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,1,,92.79105,0.677558,-1.977298,2430.100312,251.275877,2:30,5.22776,2.61927,6.16726,-25.00214,7.4928,18.74229,3.77051,2.35399,83.69909,-4.031242,1.402996,0.410279,,,,,,,,,,,,-10.46316,3.9611,-2.47937,50,5.26635,3.87656,-134.71106,0.76608,-18.94069,33.32809,-25.00354,ELO_PHO,UNC_SEA,LathamPark,D1,CAA,20250516-LathamPark-1,64b66e50-32a7-11f0-8d85-c7020094cbfb,91.8703,,,9.09196,,,,,,,a0441f63-e622-45ec-9600-992dcc356cdf,2025-05-16,22:44:57.14,2025-05-16T18:44:57.1469312-04:00,2025-05-16T22:44:57.1469312Z,,v3,471503,471373,16 May 2025 18:00-uncwilm@elon,"Arendt, Bryan",1000134744,Right,UNC_SEA,5c8aed97-7744-40c8-bd3a-82925122b823,54.33395,-135.77906,16.66405,5.22896,1.56732,-12.50177,-2.61332,4.48352,-9.47035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
