PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2025-05-16,19:13:58.09,2,1,"Benbrook, Carter",687379,Left,TUL_GRE,"Furcht, Noah",822663,Right,CHA_FOR,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.42788,-1.892211,3.931795,1934.897396,102.349564,9:30,5.63934,-3.30128,5.16641,-33.80974,6.11953,-21.45151,1.03613,-1.38263,77.51804,-8.073141,0.136654,0.454796,,,,,,,,,,,,11.88205,4.05441,2.95129,50,5.4369,-7.53457,-123.53521,-5.34198,18.16352,27.08862,-25.97625,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,d42eb150-32b3-11f0-8c18-753d579f1e74,82.8776,,,7.90983,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:13:58.09,2025-05-16T19:13:58.0983296-05:00,2025-05-17T00:13:58.0983296Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Pinkney, Hugh",692218,Right,TUL_GRE,dbb45f98-6cb5-443e-8825-6f33b8fa8150,55.33311,-124.69916,13.54431,5.64246,-4.22582,-12.98812,3.29181,-8.31503,9.08176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-16,19:14:20.53,2,2,"Benbrook, Carter",687379,Left,TUL_GRE,"Furcht, Noah",822663,Right,CHA_FOR,Undefined,3,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.91686,0.333079,3.099815,2441.479025,121.258136,10:00,5.70209,-3.05376,4.92594,-43.72109,2.31272,-1.13264,2.37401,-0.21485,72.46429,-7.607014,2.900427,0.488326,,,,,,,,,,,,1.53449,1.52118,2.75247,50,5.69851,-6.21259,-115.61502,-0.92078,2.05076,24.09703,-30.14112,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,e188f770-32b3-11f0-8c18-753d579f1e74,77.18705,,,7.45258,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:14:20.53,2025-05-16T19:14:20.5341184-05:00,2025-05-17T00:14:20.5341184Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Pinkney, Hugh",692218,Right,TUL_GRE,03cb7916-a4e0-4971-ada7-046604018917,55.57166,-116.77051,12.04852,5.70802,0.52454,-15.07056,3.05274,-6.31093,1.02538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-16,19:14:37.71,2,3,"Benbrook, Carter",687379,Left,TUL_GRE,"Furcht, Noah",822663,Right,CHA_FOR,Undefined,3,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.65877,-0.516684,4.262855,1744.813324,115.259543,9:45,5.49379,-3.37319,5.35799,-39.8601,9.13591,-15.81792,1.6862,-0.68618,69.9093,-7.831311,1.459182,0.503793,,,,,,,,,,,,9.18544,5.23067,3.00105,50,5.41907,-7.65238,-110.92846,-2.28203,11.38003,20.8988,-25.69365,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,ebcc60a0-32b3-11f0-8c18-753d579f1e74,74.81737,,,6.74947,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:14:37.71,2025-05-16T19:14:37.7130000-05:00,2025-05-17T00:14:37.7130000Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Pinkney, Hugh",692218,Right,TUL_GRE,8c8ed662-2907-4b96-9e5b-39b29c09a7bd,55.14098,-111.89282,10.4494,5.49701,-1.09641,-12.84682,3.36628,-8.17751,5.69001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.78788,,,1.079248,,,,0.88155,5.22403,-0.25091,69.89353,9.79889,-54.91934,0.91505,68.24512,-4.00719,5.30564,21.50981,-16.05479,-0.32077,-56.42643,5.3947,High,High,High,,,High,Medium,High
60,2025-05-16,19:15:11.03,3,1,"Benbrook, Carter",687379,Left,TUL_GRE,"Estes, Caleb",703507,Right,CHA_FOR,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.01499,-1.115374,3.567968,1959.813097,101.272807,9:30,5.66459,-3.22505,5.15146,-34.13364,4.86284,-18.03529,1.76791,-1.36468,78.68025,-7.336829,0.378059,0.449453,,,,,,,,,,,,9.98772,3.11488,2.90559,50,5.53396,-6.96642,-124.59977,-3.71653,15.6802,25.35157,-27.28381,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,ffa2cec0-32b3-11f0-8c18-753d579f1e74,83.86297,,,7.33474,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:15:11.03,2025-05-16T19:15:11.0390784-05:00,2025-05-17T00:15:11.0390784Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Pinkney, Hugh",692218,Right,TUL_GRE,1c90b2d1-c1ff-4939-972c-0bcc125b0d0d,55.34911,-125.68341,12.67579,5.66789,-2.5503,-13.64191,3.21769,-7.63666,7.8401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-16,19:15:28.66,3,2,"Benbrook, Carter",687379,Left,TUL_GRE,"Estes, Caleb",703507,Right,CHA_FOR,Undefined,3,Top,2,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.90663,-0.247703,3.991183,2453.362011,109.716256,9:45,5.73212,-3.09001,5.03237,-42.29305,2.00713,-1.68091,1.97342,0.5417,74.25391,-7.899049,3.695149,0.479043,92.34566,43.141064,8.01019,5141.318007,,,,,106.75301,,,1.96492,1.44224,2.70942,50,5.67431,-8.10297,-117.13669,-2.04153,2.72668,22.37954,-30.17265,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,0a1d4d80-32b4-11f0-8c18-753d579f1e74,78.68282,88.48646,,6.65272,,,,2.60262,2.15504,-0.51728,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:15:28.66,2025-05-16T19:15:28.6626816-05:00,2025-05-17T00:15:28.6626816Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Pinkney, Hugh",692218,Right,TUL_GRE,3b8ba5d8-224e-4bbc-9637-1a4b0b7d392f,55.46829,-118.17681,11.18977,5.7366,-0.63921,-15.08633,3.08896,-8.2297,1.36334,217.103122,2.60263,97.86127,-22.1525,5.49414,-1.24912,0.71487,-0.73442,0.41719,-0.09017,2.15503,92.61476,-23.04478,2.15954,-0.38649,-0.1826,0.42539,-0.2776,0.06304,-0.51729,13.7732,7.47833,-2.7216,0.74124,-0.62262,0.75991,-0.45261,0.09974,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
62,2025-05-16,19:17:58.40,1,1,"Kribbs, Andrew",801418,Right,CHA_FOR,"Wachs, Jason",832160,Left,TUL_GRE,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.9068,-0.617145,-3.401324,2367.560061,219.736226,1:15,5.25813,1.98417,5.34742,-18.27796,16.40458,12.68729,3.15503,-0.15276,82.66631,-4.053432,-1.15272,0.423864,87.07076,15.483202,-12.044635,2779.540062,105.84184,19.71966,-29.95628,216.5381,215.75027,-19.60458,2.175294,-7.35449,8.7463,-1.68701,50,5.18981,7.24744,-131.7166,-2.03969,-12.88605,28.66984,-16.84933,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,635d5b10-32b4-11f0-8c18-753d579f1e74,88.92572,19.72333,,8.24049,,,,0.45444,3.10012,0.18023,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:17:58.40,2025-05-16T19:17:58.4051200-05:00,2025-05-17T00:17:58.4051200Z,LineDrive,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,0b6d74ab-00c6-450b-8006-850086db36b7,55.15212,-132.83329,14.33492,5.25647,-1.38341,-8.42467,-1.97908,7.74936,-6.44302,101.913015,0.45444,120.35962,-16.79489,2.99421,-0.58142,0.09441,-0.01515,0.00198,-0.00013,3.10012,34.09127,-18.76636,1.52234,-0.27111,0.05352,-0.00871,0.00141,-0.00013,0.18023,-25.68157,-6.27468,2.01058,-0.52306,0.10496,-0.01617,0.00163,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-05-16,19:18:41.39,2,1,"Kribbs, Andrew",801418,Right,CHA_FOR,"Schulz, Gavin",1000138294,Right,TUL_GRE,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.70836,-1.01479,-3.170612,1770.401237,239.534775,2:00,5.2681,1.98493,5.59825,-27.87238,10.8504,16.23233,1.99642,0.37444,78.01961,-6.190158,-0.276245,0.447873,,,,,,,,,,,,-9.19666,6.16926,-1.72399,50,5.16305,6.20569,-124.23939,-3.13888,-14.29322,26.20265,-22.58592,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,7d002930-32b4-11f0-8c18-753d579f1e74,84.15881,,,7.68876,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:18:41.39,2025-05-16T19:18:41.3916160-05:00,2025-05-17T00:18:41.3916160Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,8f0d3304-9839-4ede-bb9b-f615e9327b0f,54.90197,-125.26897,13.10133,5.26895,-2.25141,-11.29296,-1.97887,6.76731,-7.14661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,19:19:05.70,2,2,"Kribbs, Andrew",801418,Right,CHA_FOR,"Schulz, Gavin",1000138294,Right,TUL_GRE,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98132,-0.087907,-2.481417,2383.916152,222.225293,1:30,5.18641,2.08592,5.28237,-17.9319,16.98694,14.30619,3.60946,0.94625,82.1006,-3.478915,0.054341,0.425306,,,,,,,,,,,,-7.86607,8.85607,-1.87022,50,5.16578,5.03013,-131.78863,-0.7977,-13.69577,30.62341,-16.75455,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,8b6e2940-32b4-11f0-8c18-753d579f1e74,88.62436,,,8.88072,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:19:05.70,2025-05-16T19:19:05.7018368-05:00,2025-05-17T00:19:05.7018368Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,73827b89-55e0-4879-850b-a37f2107f709,55.21453,-132.9948,15.31171,5.1842,-0.13779,-8.37728,-2.07896,5.56957,-6.84788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,19:19:23.95,2,3,"Kribbs, Andrew",801418,Right,CHA_FOR,"Schulz, Gavin",1000138294,Right,TUL_GRE,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.95389,-0.935026,-3.404669,1776.103461,246.914519,2:15,5.12484,2.12324,5.7646,-28.3708,8.87508,17.99631,1.88875,0.4504,79.45354,-6.199239,-0.186264,0.439249,,,,,,,,,,,,-10.1767,5.13717,-1.85236,50,5.03007,6.75933,-126.1167,-3.01648,-16.36404,26.03519,-23.91353,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,9663a460-32b4-11f0-8c18-753d579f1e74,85.81115,,,7.50035,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:19:23.95,2025-05-16T19:19:23.9580160-05:00,2025-05-17T00:19:23.9580160Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,22fbf7c6-b740-4e19-951b-51ef68ca32bc,54.73653,-127.09073,13.0176,5.12619,-2.12182,-11.95677,-2.11669,7.37154,-8.18202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-16,19:19:51.38,2,4,"Kribbs, Andrew",801418,Right,CHA_FOR,"Schulz, Gavin",1000138294,Right,TUL_GRE,Undefined,3,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,84.22214,1.726885,-2.713561,2584.770894,8.4244,6:15,5.16389,2.0054,4.91713,-53.40589,-11.9354,-1.98169,2.34852,-0.72737,76.33009,-7.896722,-3.062606,0.463491,97.45551,-10.903295,-1.087725,,,,,12.56458,12.56458,3.384554,0.085214,0.11087,-6.01107,-1.73869,50,5.28767,5.86727,-121.90436,1.53536,0.1645,27.10809,-41.0923,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,a6bf1c90-32b4-11f0-8c18-753d579f1e74,81.32294,2.28387,,7.89205,,,,0.60958,2.28387,0.94139,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:19:51.38,2025-05-16T19:19:51.3870336-05:00,2025-05-17T00:19:51.3870336Z,GroundBall,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,c2735c6d-be2c-44c3-a13e-8270aacd6ee1,55.58374,-123.13976,13.55405,5.17503,3.40807,-20.54615,-2.00591,5.85977,0.08225,191.576791,0.60958,140.32946,-3.43058,,,,,,,2.28385,-27.03328,2.72422,,,,,,,0.94138,-2.66328,3.76714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
67,2025-05-16,19:20:51.56,3,1,"Kribbs, Andrew",801418,Right,CHA_FOR,"Rasmussen, Connor",811278,Left,TUL_GRE,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,2,0,,85.99827,-0.627533,-3.060491,1906.946236,253.698069,2:30,5.15752,1.91992,5.56023,-31.77191,7.10296,19.43914,1.92271,0.67774,77.58288,-6.51532,0.405235,0.448751,80.09801,11.791971,26.585488,1986.777808,96.81469,8.09231,52.21863,151.1609,135.1786,29.622223,1.495707,-10.84217,4.19063,-1.66872,50,5.08253,5.83067,-124.55918,-2.46905,-16.76377,28.7171,-25.69461,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,caa071e0-32b4-11f0-8c18-753d579f1e74,83.99403,10.08797,,8.4154,,,,2.23643,2.03338,-0.72914,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:20:51.56,2025-05-16T19:20:51.5699712-05:00,2025-05-17T00:20:51.5699712Z,LineDrive,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,8f2fc898-d3a5-46d1-825d-a0832fa25e7d,54.93908,-125.69272,14.35855,5.15998,-1.45481,-12.8473,-1.91193,6.49238,-8.38188,265.779433,2.23643,102.83868,-13.79156,2.4338,-0.49469,0.09281,-0.01792,0.00298,-0.00026,2.03338,24.00744,-18.85384,1.62845,-0.32417,0.069,-0.012,0.00199,-0.0002,-0.72914,51.4652,-0.74082,0.04293,-0.00307,-0.00036,-6E-05,3E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-05-16,19:21:33.34,4,1,"Kribbs, Andrew",801418,Right,CHA_FOR,"Haas, Matthias",809920,Right,TUL_GRE,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87537,-0.830034,-3.559445,1904.857311,248.032426,2:15,5.20451,1.92101,5.69662,-29.49226,8.29579,17.25233,1.97176,0.03736,78.62789,-6.311203,-0.47888,0.442434,,,,,,,,,,,,-9.8141,4.87433,-1.63247,50,5.11654,7.08072,-125.81336,-2.83437,-15.55593,28.17079,-24.44796,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,e37bd150-32b4-11f0-8c18-753d579f1e74,85.19333,,,8.24747,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:21:33.34,2025-05-16T19:21:33.3450240-05:00,2025-05-17T00:21:33.3450240Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,3a1f7b2a-d252-4416-98d4-ba11ec15ba8f,54.8015,-126.8839,14.08539,5.20659,-1.9053,-12.22398,-1.91279,7.67188,-7.77797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-16,19:21:50.96,4,2,"Kribbs, Andrew",801418,Right,CHA_FOR,"Haas, Matthias",809920,Right,TUL_GRE,Undefined,3,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.92612,-1.761908,-4.720902,2444.890873,229.385541,1:45,5.15905,2.0434,5.36859,-19.56938,14.61784,15.64958,1.8701,-1.08899,83.22813,-5.428238,-1.952029,0.420827,,,,,,,,,,,,-9.21725,8.19953,-1.63037,50,4.98692,10.23,-132.84523,-4.77971,-16.35443,30.34735,-17.62542,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,edfa47b0-32b4-11f0-8c18-753d579f1e74,89.5676,,,8.69799,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:21:50.96,2025-05-16T19:21:50.9683200-05:00,2025-05-17T00:21:50.9683200Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,9d4e974b-73c9-440a-bb55-df3107ccab77,55.12937,-134.01187,15.17367,5.15764,-4.10214,-8.81271,-2.03573,10.85871,-8.17722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-16,19:22:12.11,4,3,"Kribbs, Andrew",801418,Right,CHA_FOR,"Haas, Matthias",809920,Right,TUL_GRE,Undefined,3,Bottom,2,1,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.83682,2.754463,0.293778,2631.441828,28.259545,7:00,5.11993,1.94704,4.92024,-51.80641,-10.98355,-6.5115,3.409,1.68217,77.50771,-6.553953,-0.854431,0.459857,,,,,,,,,,,,3.33933,-5.95166,-1.96981,50,5.34418,-0.34606,-121.75585,3.82751,5.06523,21.56423,-41.20168,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,fa8e3090-32b4-11f0-8c18-753d579f1e74,81.9655,,,6.32912,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:22:12.11,2025-05-16T19:22:12.1117184-05:00,2025-05-17T00:22:12.1117184Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,d7f259f8-217d-4d0f-89a2-28ed09de44a5,55.58497,-122.74102,10.78211,5.12633,5.70982,-20.60084,-1.94871,-0.57747,2.53261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-16,19:27:22.42,5,1,"Camp, AJ",1000114080,Left,CHA_FOR,"Pinkney, Hugh",692218,Left,TUL_GRE,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.34256,-1.237655,2.876853,2161.473423,235.848018,1:45,5.52576,-2.79445,5.87477,-38.39486,4.37433,4.28677,1.17503,0.23704,74.15327,-8.316517,3.645426,0.470692,,,,,,,,,,,,-1.29744,3.06433,2.55916,50,5.4035,-6.09054,-117.89763,-3.77963,-1.80517,24.8192,-27.91058,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,b39b1580-32b5-11f0-8c18-753d579f1e74,80.07874,,,7.18929,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:27:22.42,2025-05-16T19:27:22.4273920-05:00,2025-05-17T00:27:22.4273920Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,06a5144c-fe41-49a7-8cfe-0de108360a45,54.62364,-118.86699,12.4096,5.52983,-2.68953,-13.95529,2.79566,-6.02004,-0.90259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-16,19:27:47.80,5,2,"Camp, AJ",1000114080,Left,CHA_FOR,"Pinkney, Hugh",692218,Left,TUL_GRE,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.83451,-2.229733,3.430637,2179.346588,139.577777,10:45,6.07851,-1.98933,5.96873,-18.7645,13.77036,-10.81068,2.44273,0.29433,84.59772,-5.769071,1.491561,0.410531,,,,,,,,,,,,6.49461,8.023,1.72302,50,5.89101,-7.58384,-134.51541,-5.84428,11.86521,29.96933,-17.51661,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,c2bd7170-32b5-11f0-8c18-753d579f1e74,91.8139,,,8.23679,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:27:47.80,2025-05-16T19:27:47.8046208-05:00,2025-05-17T00:27:47.8046208Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,63a5a882-d238-4c1a-84ed-5c9799c41d93,54.52939,-135.52078,14.98467,6.0772,-5.25666,-8.7583,1.9841,-7.98187,5.9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-16,19:28:07.91,5,3,"Camp, AJ",1000114080,Left,CHA_FOR,"Pinkney, Hugh",692218,Left,TUL_GRE,Undefined,3,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.30103,-2.07612,3.50456,2228.383848,236.798512,2:00,5.61801,-2.64605,6.03486,-34.80218,4.61717,5.1076,0.79089,1.02887,77.34448,-8.485442,4.421926,0.451883,,,,,,,,,,,,-1.61413,3.35374,2.36933,50,5.4367,-7.67841,-122.18415,-5.55335,-2.42609,25.36618,-27.13326,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,ceaeffd0-32b5-11f0-8c18-753d579f1e74,83.41191,,,6.95655,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:28:07.91,2025-05-16T19:28:07.9180288-05:00,2025-05-17T00:28:07.9180288Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,3bd2a644-6b9a-4ae4-8d25-cca8e40e692a,54.46539,-123.1077,12.68309,5.62091,-4.56547,-13.56663,2.64729,-7.59008,-1.21305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-16,19:28:31.44,5,4,"Camp, AJ",1000114080,Left,CHA_FOR,"Pinkney, Hugh",692218,Left,TUL_GRE,Undefined,3,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.19601,-2.285768,4.281604,2277.188384,260.980465,2:45,5.55783,-2.68582,5.68598,-39.13179,2.01476,4.2517,0.1592,1.66678,76.40361,-9.411422,5.03947,0.461677,,,,,,,,,,,,-0.90606,2.05807,2.32206,50,5.34016,-9.17976,-120.3883,-6.14068,-1.32069,24.85548,-29.17413,TUL_GRE,CHA_FOR,Tulane,D1,AMER,20250516-Tulane-1,dcae3880-32b5-11f0-8c18-753d579f1e74,81.64247,,,6.7924,,,,,,,4e75fae4-3af4-4ed1-a83b-2d3f19e7175c,2025-05-17,00:28:31.44,2025-05-16T19:28:31.4488832-05:00,2025-05-17T00:28:31.4488832Z,,v3,471471,471371,16 May 2025 19:30-charlotte@tulane,"Poteet, Logan",804751,Right,CHA_FOR,4796209f-f14d-4d5e-a5bd-a8d23705314f,54.81479,-121.37829,12.42774,5.5616,-4.97867,-14.58707,2.68664,-9.12716,-0.66034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
