PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,2025-05-30,12:34:36.22,5,3,"LaPour, Tommy",815080,Right,TCU_HFG,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Top,2,1,1,ChangeUp,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.37898,-1.37649,-3.24929,2373.204988,232.203941,1:45,5.74658,1.50769,6.11781,-20.79501,13.48217,15.84599,2.73877,-0.1791,81.8627,-5.318162,-0.397463,0.42138,95.95388,24.978509,24.176948,2016.648373,97.89172,44.14917,50.17131,330.04965,319.24954,33.431158,3.936604,-9.24792,7.73945,-1.267,50,5.63018,6.79147,-131.05196,-3.7898,-15.91681,30.36945,-18.85353,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,202e3e70-3d8d-11f0-bef0-83ac3b96f013,89.44995,55.15117,,8.51629,,,,2.70141,2.84646,0.10765,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:34:36.22,2025-05-30T12:34:36.2260000-07:00,2025-05-30T19:34:36.2260000Z,FlyBall,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,b77441e0-4418-47ab-95fa-2101b3643745,54.38102,-132.0633,15.18472,5.74593,-3.16196,-9.42677,-1.50199,7.32152,-7.95841,226.879881,2.70051,116.4056,-24.41303,6.50461,-1.78018,0.5001,-0.11961,0.01765,-0.00109,2.84731,59.40408,-18.23515,0.52998,0.3691,-0.22561,0.06662,-0.00956,0.00052,0.10729,52.25761,-0.15747,-1.23669,0.42844,-0.06629,-0.00101,0.00198,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2025-05-30,12:36:56.32,1,1,"Aoki, Caden",802610,Right,SOU_TRO,"Franco, Noah",813957,Left,TCU_HFG,Undefined,2,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.55372,-0.01089,-1.222462,2478.385165,45.336998,7:30,5.77687,1.36207,5.26039,-54.50908,-8.10209,-9.65012,1.22422,-0.59077,72.47455,-9.849886,-2.938737,0.490301,,,,,,,,,,,,4.50154,-3.66441,-1.24267,50,5.73521,2.81573,-114.07104,-1.94145,5.91363,21.57172,-36.98791,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,73b83320-3d8d-11f0-bef0-83ac3b96f013,76.87606,,,6.07916,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:36:56.32,2025-05-30T12:36:56.3270000-07:00,2025-05-30T19:36:56.3270000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,9d612dd3-b37d-4b6d-be54-19753669d8ec,55.241,-115.05788,10.78586,5.78532,-0.24936,-18.49395,-1.3653,2.5452,2.95681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-30,12:37:11.48,1,2,"Aoki, Caden",802610,Right,SOU_TRO,"Franco, Noah",813957,Left,TCU_HFG,Undefined,2,Bottom,0,1,0,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.87024,-0.473999,-1.34461,991.34831,274.970262,3:15,5.61121,1.58972,5.73493,-43.85739,0.26071,13.15709,1.5149,1.4338,73.35864,-8.513641,1.014887,0.478057,,,,,,,,,,,,-7.07788,0.70673,-1.48586,50,5.5449,2.21473,-116.00635,-2.40321,-9.61582,22.31673,-31.2139,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,7cb7f8c0-3d8d-11f0-bef0-83ac3b96f013,78.84505,,,6.5116,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:37:11.48,2025-05-30T12:37:11.4810000-07:00,2025-05-30T19:37:11.4810000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,23a25335-b3e6-43fd-8052-6a025f5e62f7,54.76423,-116.91928,11.15837,5.61709,-1.12632,-15.60695,-1.5845,2.6081,-4.80791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-30,12:37:28.05,1,3,"Aoki, Caden",802610,Right,SOU_TRO,"Franco, Noah",813957,Left,TCU_HFG,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.35917,-1.482578,-1.648364,2184.402319,221.045184,1:15,5.78037,1.28713,5.92135,-21.09107,13.19335,10.51075,2.64614,0.63299,82.40261,-5.44815,0.239328,0.421425,97.95668,13.244067,-36.23613,3334.490467,83.80918,21.07962,-71.24619,257.29935,248.33633,-45.702979,2.544314,-5.87445,7.52863,-1.16121,50,5.64973,3.32888,-131.17426,-4.07325,-10.19828,28.68807,-19.10404,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,86928e00-3d8d-11f0-bef0-83ac3b96f013,89.44054,22.27703,,7.95656,,,,0.95139,2.93853,-0.79901,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:37:28.05,2025-05-30T12:37:28.0530000-07:00,2025-05-30T19:37:28.0530000Z,LineDrive,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,96ba87d6-6b3a-43f1-8a31-088047055ce8,54.57662,-132.17138,14.34404,5.77977,-3.40925,-9.55202,-1.28308,3.68335,-5.09914,,0.9514,112.79983,-27.389,6.81931,-1.5885,0.32582,-0.05848,0.00765,-0.00049,2.93853,32.91475,-14.30439,0.06378,0.24344,-0.09066,0.02288,-0.00323,0.0002,-0.799,-82.66672,3.71961,0.91625,-0.57842,0.18895,-0.04254,0.006,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
63,2025-05-30,12:38:02.50,1,4,"Aoki, Caden",802610,Right,SOU_TRO,"Franco, Noah",813957,Left,TCU_HFG,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86355,0.475994,-2.183885,1972.639085,220.8258,1:15,5.80528,1.33159,5.64804,-22.4382,13.0469,10.15441,4.37973,0.13983,80.71182,-3.755987,-0.371371,0.428741,,,,,,,,,,,,-5.80225,6.82272,-1.15268,50,5.83173,4.50041,-130.17409,0.33784,-9.79755,31.38248,-20.65335,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,9b0674a0-3d8d-11f0-bef0-83ac3b96f013,87.91433,,,9.15173,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:38:02.50,2025-05-30T12:38:02.5010000-07:00,2025-05-30T19:38:02.5010000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,2d6f4d5d-77dd-435e-b88e-d8b489ebf862,54.84571,-131.3371,15.69124,5.80503,1.10324,-10.32668,-1.32619,4.8635,-4.89878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-30,12:38:21.25,1,5,"Aoki, Caden",802610,Right,SOU_TRO,"Franco, Noah",813957,Left,TCU_HFG,Undefined,2,Bottom,0,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.56908,-1.845574,-3.271992,1846.087936,240.934966,2:00,5.81369,1.14049,5.71049,-25.97738,9.38662,14.73253,1.9261,-0.68343,81.51774,-6.670324,-0.639319,0.428008,,,,,,,,,,,,-8.46378,5.67418,-0.87564,50,5.64293,6.77895,-129.77812,-5.08834,-14.34395,28.75423,-22.55776,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,a64a84f0-3d8d-11f0-bef0-83ac3b96f013,88.06477,,,8.05133,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:38:21.25,2025-05-30T12:38:21.2580000-07:00,2025-05-30T19:38:21.2580000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,a010d556-ce08-4644-856d-cdf67e63539b,54.78745,-130.83455,14.37711,5.81465,-4.25957,-11.27888,-1.13438,7.30595,-7.17198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37076,,,0.869556,,,,1.30791,5.85203,5.28284,66.62192,8.32723,58.14254,1.38116,82.19253,-8.20236,5.88379,14.85807,-13.83792,5.30653,63.90904,-3.60682,High,High,High,,,High,High,High
65,2025-05-30,12:38:51.66,2,1,"Aoki, Caden",802610,Right,SOU_TRO,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64761,-1.498622,-3.597582,2029.080686,217.850401,1:15,5.72371,1.16757,5.66994,-20.35698,15.14359,10.79843,2.62698,-1.29117,81.13106,-5.335527,-1.672436,0.428834,,,,,,,,,,,,-6.55536,8.50024,-0.87035,50,5.58435,7.67928,-129.77675,-4.05637,-11.07374,29.5622,-17.81486,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,b8819af0-3d8d-11f0-bef0-83ac3b96f013,87.89519,,,8.51654,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:38:51.66,2025-05-30T12:38:51.6640000-07:00,2025-05-30T19:38:51.6640000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,5765dc54-826a-455f-a9e9-46a68bed4302,54.8259,-130.87144,14.7811,5.72234,-3.39669,-8.90743,-1.16231,8.08933,-5.53687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-30,12:39:07.03,2,2,"Aoki, Caden",802610,Right,SOU_TRO,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,2,Bottom,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.08542,0.73826,-1.459242,2320.289777,53.00416,7:45,5.66276,1.35837,5.29058,-43.48865,-0.09323,-1.89091,2.73218,-0.16968,74.50324,-7.178312,-1.795011,0.474125,77.16521,81.058821,120.568742,4310.200566,,,,,22.82352,,,0.55303,0.08587,-1.22404,50,5.69786,3.07512,-117.72398,-0.01865,0.77666,22.19647,-32.05347,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,c19a3fc0-3d8d-11f0-bef0-83ac3b96f013,79.49889,96.62933,,6.58218,,,,2.88133,2.47133,0.13496,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:39:07.03,2025-05-30T12:39:07.0370000-07:00,2025-05-30T19:39:07.0370000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,ad906e06-aadb-4c44-86cf-8a9d3ddd7637,55.20953,-118.70216,11.09824,5.66755,1.39391,-16.02673,-1.35881,3.0409,0.38833,352.406747,2.88134,-8.9482,-9.60962,3.45912,0.59116,-2.08688,1.77693,-0.76446,0.13639,2.47134,111.79985,-31.5475,4.24845,-0.65061,-0.02948,0.07917,-0.03119,0.00448,0.13496,15.14516,-1.80165,0.28729,-0.05103,0.04154,-0.03542,0.01637,-0.00313,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
67,2025-05-30,12:39:33.34,2,3,"Aoki, Caden",802610,Right,SOU_TRO,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,2,Bottom,1,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.35136,-1.513908,-2.949122,2061.468126,237.633629,2:00,5.68822,1.25486,5.6079,-25.8032,9.5604,13.33717,2.12262,-0.38894,81.92584,-6.285976,-0.569818,0.428006,,,,,,,,,,,,-7.55138,5.59374,-1.0113,50,5.54199,6.09249,-129.60348,-4.34044,-12.87356,26.50217,-22.63785,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,d13b8fb0-3d8d-11f0-bef0-83ac3b96f013,88.06527,,,7.42552,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:39:33.34,2025-05-30T12:39:33.3440000-07:00,2025-05-30T19:39:33.3440000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,d908b16e-57b8-470b-bf62-b48236d0e2c2,54.89055,-130.5997,13.25109,5.68915,-3.48948,-11.31893,-1.24941,6.57641,-6.43678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-30,12:39:52.77,2,4,"Aoki, Caden",802610,Right,SOU_TRO,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,2,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,79.92327,0.585414,-0.442531,2645.464935,36.08692,7:15,5.76221,1.21292,5.3926,-56.17306,-11.72894,-9.51626,1.6298,0.00516,73.86912,-9.57188,-2.139792,0.47982,71.62921,82.827611,57.086171,,,,,,5.97807,,,4.72646,-5.83174,-1.1663,50,5.77398,1.26596,-116.17227,-0.7848,6.45755,21.81573,-40.14167,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,dce343d0-3d8d-11f0-bef0-83ac3b96f013,78.55534,56.06387,,6.05415,,,,3.36441,2.02465,-0.07907,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:39:52.77,2025-05-30T12:39:52.7750000-07:00,2025-05-30T19:39:52.7750000Z,,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,8d53d77d-d8e3-4cdf-a61d-dc4820fa56ff,55.1107,-117.12807,10.90787,5.76984,0.97389,-20.07083,-1.21556,0.98304,3.22877,183.978857,3.36441,7.12736,-10.6734,2.46021,-0.586,0.11048,-0.02023,0.00378,-0.00026,2.02465,104.23394,-25.78002,3.31385,-0.71357,0.14055,-0.02317,0.00346,0,-0.07907,11.01139,-6.3067,-0.4325,0.28959,-0.12301,0.03042,-0.00757,0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
69,2025-05-30,12:40:51.23,3,1,"Aoki, Caden",802610,Right,SOU_TRO,"Traeger, Nolan",1000114306,Left,TCU_HFG,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.86743,-1.047094,-2.655701,2055.377237,219.704139,1:15,5.78143,1.30438,5.89356,-20.6017,13.90383,10.6628,3.0913,-0.27449,82.38115,-4.915583,-0.744011,0.422781,91.08837,18.572448,-6.245082,2575.760181,108.58619,30.6155,-17.57926,285.29257,283.93424,-14.092308,3.169408,-6.2089,7.73343,-1.09674,50,5.6852,5.60809,-130.48665,-3.04681,-10.73843,26.65489,-18.79898,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,ffbc77f0-3d8d-11f0-bef0-83ac3b96f013,89.15354,34.15646,,7.48628,,,,1.35246,3.1073,0.26686,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:40:51.23,2025-05-30T12:40:51.2360000-07:00,2025-05-30T19:40:51.2360000Z,LineDrive,v3,5045,5047,,"Tejada III, Richard",1000369801,Right,SOU_TRO,12c2fabb-4ae2-4fde-9445-8b4988fdc30d,54.60573,-131.42411,13.32744,5.78073,-2.38565,-9.39949,-1.30062,5.98576,-5.36921,132.691854,1.3527,125.87822,-20.59586,4.24217,-0.72413,0.06665,0.00721,-0.00362,0.00042,3.10697,42.56325,-15.36456,0.63619,-0.15583,0.09319,-0.03567,0.00804,-0.00075,0.26713,-13.78558,-6.12135,2.14229,-0.54964,0.12584,-0.02879,0.00472,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-05-30,12:43:12.95,1,1,"LaPour, Tommy",815080,Right,TCU_HFG,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,3,Top,0,0,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.79521,2.068294,1.438539,2236.853544,92.146726,9:00,5.77325,1.49404,5.38522,-42.15439,1.8335,-9.44044,4.20049,2.05598,73.30625,-5.670992,-0.239275,0.477351,,,,,,,,,,,,5.20292,0.68571,-1.6156,50,5.92844,-2.5596,-117.13188,2.77814,7.16671,23.88433,-31.22953,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,542ef7e0-3d8e-11f0-bef0-83ac3b96f013,78.96167,,,7.48896,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:43:12.95,2025-05-30T12:43:12.9580000-07:00,2025-05-30T19:43:12.9580000Z,,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,abdd28ed-8ea6-4239-b521-9bd74e4d9de6,55.1134,-118.16995,11.94217,5.7782,4.13545,-15.61476,-1.49758,-2.87108,3.58335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-30,12:43:48.85,2,1,"LaPour, Tommy",815080,Right,TCU_HFG,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.27427,-1.13471,-1.453644,2439.137479,196.514761,12:30,6.0033,1.26004,5.65712,-15.59958,14.42233,4.02973,3.64466,0.23994,88.99701,-4.057671,-0.73378,0.394358,,,,,,,,,,,,-2.39221,7.85835,-1.13958,50,5.89732,3.36377,-139.94946,-3.31147,-4.80912,27.54567,-16.3761,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,69d2fa10-3d8e-11f0-bef0-83ac3b96f013,95.57928,,,7.27726,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:43:48.85,2025-05-30T12:43:48.8590000-07:00,2025-05-30T19:43:48.8590000Z,,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,2ed2cb26-00e0-4e59-bad0-502e232c5480,54.84175,-140.89922,13.77283,6.00176,-2.74683,-8.18805,-1.25842,3.52958,-2.40456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-30,12:44:09.29,2,2,"LaPour, Tommy",815080,Right,TCU_HFG,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Top,0,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9488,-2.435107,-2.643397,2291.580185,234.067495,1:45,5.61754,1.56704,6.10488,-23.24474,11.67772,14.64611,1.42485,0.34132,81.88922,-6.775997,-0.004669,0.425328,,,,,,,,,,,,-8.26973,7.00304,-1.37143,50,5.41788,5.36913,-129.12763,-6.23079,-14.03278,25.62404,-20.2907,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,75c99180-3d8e-11f0-bef0-83ac3b96f013,88.61976,,,7.05957,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:44:09.29,2025-05-30T12:44:09.2990000-07:00,2025-05-30T19:44:09.2990000Z,,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,7136ed2d-5288-45d4-bff3-11194cf0ae19,54.39452,-129.99675,12.81202,5.61755,-5.54257,-10.14535,-1.56161,5.84509,-7.01639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-30,12:44:32.93,2,3,"LaPour, Tommy",815080,Right,TCU_HFG,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.2487,-0.383543,-1.040193,2223.884833,69.852534,8:15,5.79026,1.35869,5.50192,-44.42802,-2.22941,-9.88402,1.72914,-0.43796,75.19418,-8.488391,-2.804365,0.467542,,,,,,,,,,,,4.67977,-0.59945,-1.26097,50,5.72683,2.57057,-119.36565,-2.36508,6.69223,24.86983,-33.03128,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,83e1d070-3d8e-11f0-bef0-83ac3b96f013,80.61836,,,7.05452,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:44:32.93,2025-05-30T12:44:32.9340000-07:00,2025-05-30T19:44:32.9340000Z,,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,1279881d-4ea1-4747-922c-b2d2137dabc2,54.99685,-120.40224,12.43492,5.79672,-0.98831,-16.51564,-1.3623,2.29164,3.34612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-30,12:44:59.00,2,4,"LaPour, Tommy",815080,Right,TCU_HFG,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.89253,-1.823416,-1.714571,2526.860295,194.333529,12:30,5.99116,1.16698,5.73473,-15.52465,14.15639,3.39803,2.99811,-0.14697,89.31798,-4.737239,-1.10673,0.392113,79.13218,68.495635,70.989174,,,,,,45.2212,,,-2.17925,7.9578,-1.02634,50,5.82973,4.06047,-140.77864,-5.01919,-4.4133,29.22773,-16.05827,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,93664990-3d8e-11f0-bef0-83ac3b96f013,96.12655,108.02726,,7.57455,,,,2.38809,4.81428,0.44373,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:44:59.00,2025-05-30T12:44:59.0050000-07:00,2025-05-30T19:44:59.0050000Z,,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,701d0ee9-9655-448f-8e62-744a80f9d7e4,54.7654,-141.76456,14.61387,5.98991,-4.4775,-8.02913,-1.16582,4.20934,-2.20665,,2.38809,13.8587,-13.14849,4.97273,-1.39983,0.3505,-0.07954,0.0143,-0.0015,4.81428,107.98132,-28.36514,3.27397,-0.47347,0.03118,0.00556,-0.00191,0.0001,0.44373,40.22396,-8.64224,2.33825,-0.51538,0.10532,-0.02068,0.00384,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
75,2025-05-30,12:45:27.33,2,5,"LaPour, Tommy",815080,Right,TCU_HFG,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09389,0.882251,1.08965,2306.175539,95.311696,9:15,5.78985,1.2991,5.38905,-40.01388,2.68591,-12.93257,3.28247,1.24279,74.3852,-6.469831,-1.211269,0.47031,,,,,,,,,,,,6.79107,1.54461,-1.38718,50,5.84086,-1.71566,-119.02413,0.4222,9.62908,25.31627,-29.98396,TCU_HFG,SOU_TRO,GossStadium,D1,PAC12,20250530-GossStadium-1,a46e0750-3d8e-11f0-bef0-83ac3b96f013,80.14382,,,7.70869,,,,,,,807ee0e0-4d85-4db3-b7b2-bb96148378f8,2025-05-30,19:45:27.33,2025-05-30T12:45:27.3340000-07:00,2025-05-30T19:45:27.3340000Z,,v3,5045,5047,,"Traeger, Nolan",1000114306,Right,TCU_HFG,044f19fe-2f0c-42c0-bcb0-115b9521daa0,55.10734,-120.10555,12.65814,5.79547,1.703,-14.99198,-1.30511,-2.12698,4.81454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
