PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
75,2025-03-07,18:37:15.83,5,2,"Radel, Jack",806481,Right,NOT_IRI,"Houston, Marek",701339,Right,WAK_DEA,Undefined,2,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6417,-1.465585,-2.973033,2289.418347,40.955349,7:15,5.97773,1.47955,6.29095,-46.4679,-5.06118,-5.49244,0.75273,-1.72031,75.44817,-9.992879,-3.96699,0.463134,,,,,,,,,,,,2.02646,-1.89532,-1.25798,50,5.84728,6.35193,-118.56495,-4.47136,2.87501,23.37531,-34.86297,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,1a901960-fbad-11ef-8e1b-0b26c382742d,81.38561,,,6.19352,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:37:15.83,2025-03-07T18:37:15.8333440-05:00,2025-03-07T23:37:15.8333440Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,3b6a98a1-b129-4f5c-a3b1-d1090f86be7a,54.21051,-119.39218,11.68766,5.98368,-3.23761,-17.43149,-1.48096,6.25018,1.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,18:37:37.08,5,3,"Radel, Jack",806481,Right,NOT_IRI,"Houston, Marek",701339,Right,WAK_DEA,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,94.31347,-5.031407,-3.402343,2255.245734,189.762164,12:15,6.01542,1.48763,6.88443,-9.10386,21.54848,3.52662,0.65243,-1.32219,85.88326,-6.852242,-2.759493,0.398477,,,,,,,,,,,,-2.84929,13.18489,-1.27322,50,5.69158,7.96826,-136.40757,-12.15388,-5.34203,31.38791,-7.45424,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,27222d80-fbad-11ef-8e1b-0b26c382742d,94.5913,,,8.43021,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:37:37.08,2025-03-07T18:37:37.0880512-05:00,2025-03-07T23:37:37.0880512Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,670d1767-43b6-4f11-b149-c993b947e5de,53.61188,-137.23616,15.69395,6.00982,-11.9571,-3.72712,-1.48543,8.10928,-2.67101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,18:38:09.00,5,4,"Radel, Jack",806481,Right,NOT_IRI,"Houston, Marek",701339,Right,WAK_DEA,Undefined,2,Bottom,1,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,79.374,1.963302,-0.44278,2072.396593,58.64033,8:00,5.95648,1.45107,6.17451,-47.85384,-4.00323,-8.77811,3.78263,0.31062,72.81365,-6.885405,-2.027516,0.476606,104.56323,17.371322,-27.672538,1543.434437,95.49574,29.09616,-54.59326,299.7118,292.80863,-34.366754,2.812726,4.44181,-2.26819,-1.41311,50,6.08055,1.2043,-115.37911,2.48839,5.97818,21.78335,-35.22678,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,3a7c18a0-fbad-11ef-8e1b-0b26c382742d,79.08519,32.65456,,6.56034,,,,1.82232,3.88869,-0.11588,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:38:09.00,2025-03-07T18:38:09.0095104-05:00,2025-03-07T23:38:09.0095104Z,LineDrive,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,4022f241-77f0-4f6c-a367-ddf323c2ad50,54.32669,-116.19311,10.89167,5.96297,3.80474,-17.61339,-1.45394,0.98091,2.98909,,1.82234,129.62174,-26.00465,6.54052,-1.56622,0.36191,-0.07352,0.01071,-0.00077,3.88868,45.78728,-20.02541,1.69898,-0.24503,-0.00114,0.01884,-0.00613,0.00069,-0.11588,-67.97414,4.14631,-0.67479,0.08193,0.00402,-0.00789,0.0025,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
78,2025-03-07,18:38:43.70,6,1,"Radel, Jack",806481,Right,NOT_IRI,"Conrad, Ethan",828255,Left,WAK_DEA,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.79666,4.14185,0.908787,2239.451468,27.09744,7:00,6.02921,1.34593,5.92577,-67.95145,-16.75698,-9.57213,4.21696,1.39157,67.05715,-8.368037,-0.810834,0.514971,,,,,,,,,,,,5.11323,-9.12201,-1.41371,50,6.32484,-1.35118,-108.25389,5.64383,5.91412,23.35384,-42.72487,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,4eee78a0-fbad-11ef-8e1b-0b26c382742d,73.19329,,,7.73951,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:38:43.70,2025-03-07T18:38:43.7048832-05:00,2025-03-07T23:38:43.7048832Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,2d82a130-d53a-4a16-8d86-3cbb4cc128e3,54.57373,-109.23613,11.67692,6.04967,7.4408,-21.36244,-1.35165,-1.59992,2.95706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,18:38:57.19,6,2,"Radel, Jack",806481,Right,NOT_IRI,"Conrad, Ethan",828255,Left,WAK_DEA,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80085,-2.574931,-1.345681,2178.649979,199.834041,12:45,6.04731,1.75262,6.97478,-11.38694,20.03151,6.83221,2.75407,1.09774,84.09844,-4.841723,-0.09435,0.403426,,,,,,,,,,,,-4.0054,11.72973,-1.67119,50,5.88342,2.89486,-134.75893,-6.25053,-7.29423,31.92797,-10.813,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,56dca730-fbad-11ef-8e1b-0b26c382742d,93.43094,,,8.70241,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:38:57.19,2025-03-07T18:38:57.1949056-05:00,2025-03-07T23:38:57.1949056Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,a5e2eb65-6f21-449e-86f2-18f758c58e9a,53.52039,-135.59044,15.96398,6.04254,-5.96892,-5.4065,-1.74906,3.08482,-3.64712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,18:39:09.92,6,3,"Radel, Jack",806481,Right,NOT_IRI,"Conrad, Ethan",828255,Left,WAK_DEA,Undefined,2,Bottom,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.14904,-0.124591,-0.009314,2052.910825,52.30838,7:45,5.99514,1.56632,6.32564,-48.23365,-4.25252,-7.32237,1.86094,0.94754,72.69893,-9.042227,-1.33804,0.477314,,,,,,,,,,,,3.78685,-1.68173,-1.56249,50,5.96402,0.28192,-115.08354,-1.71349,5.04927,22.50964,-34.41644,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,5e9dd250-fbad-11ef-8e1b-0b26c382742d,78.96774,,,6.4501,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:39:09.92,2025-03-07T18:39:09.9299840-05:00,2025-03-07T23:39:09.9299840Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,9660d84b-ce7e-4f6e-ba7f-b2669c78a825,54.1737,-115.89701,11.25482,6.00347,-0.46972,-17.20822,-1.56938,0.09945,2.52464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-07,18:39:25.20,6,4,"Radel, Jack",806481,Right,NOT_IRI,"Conrad, Ethan",828255,Left,WAK_DEA,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.83502,-2.157237,-1.495651,2103.731503,209.658323,1:00,6.18235,1.4936,6.93398,-11.06835,21.06607,11.35906,3.29468,1.0784,83.13982,-4.372527,0.583077,0.407997,85.61379,41.357363,-68.103129,2236.246184,,,,,87.4597,,,-6.4776,12.18717,-1.40337,50,6.04299,3.04676,-133.40778,-5.20741,-11.54634,31.62722,-10.45035,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,6790edc0-fbad-11ef-8e1b-0b26c382742d,92.38419,66.33038,,8.69521,,,,0.36316,4.03615,-1.83663,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:39:25.20,2025-03-07T18:39:25.2053504-05:00,2025-03-07T23:39:25.2053504Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,f450859f-c494-483a-bb0d-c571482bffff,53.56297,-134.2498,15.81361,6.17792,-4.92919,-5.22518,-1.48858,3.35416,-5.77317,,0.36316,35.14953,-14.11646,3.92707,-0.94808,0.15961,0.01126,-0.01597,0.00212,4.03615,82.96864,-24.3246,2.61132,-0.50964,0.10517,-0.03156,0.00971,-0.00134,-1.83663,-87.45117,9.53134,-1.5847,0.24691,-0.04147,0.01474,-0.00523,0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
82,2025-03-07,18:39:44.51,6,5,"Radel, Jack",806481,Right,NOT_IRI,"Conrad, Ethan",828255,Left,WAK_DEA,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.01013,-2.522556,-1.917516,2025.929448,211.78619,1:00,6.0775,1.51362,6.72078,-15.48977,16.58796,9.63138,2.47825,0.56295,83.98579,-5.512527,-0.162065,0.407637,,,,,,,,,,,,-5.59571,9.78115,-1.38992,50,5.90406,4.09093,-133.62409,-6.26834,-10.09039,29.50788,-14.53632,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,735307b0-fbad-11ef-8e1b-0b26c382742d,92.46576,,,8.02434,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:39:44.51,2025-03-07T18:39:44.5144064-05:00,2025-03-07T23:39:44.5144064Z,,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,d02f076c-1781-44cd-a1e3-fad42dd2ace2,53.77631,-134.45541,14.75394,6.07489,-5.85881,-7.26816,-1.50918,4.37521,-5.04519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,18:39:59.16,6,6,"Radel, Jack",806481,Right,NOT_IRI,"Conrad, Ethan",828255,Left,WAK_DEA,Undefined,2,Bottom,2,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.24312,0.865765,-0.429694,2073.138875,34.025116,7:15,5.94407,1.4664,6.06607,-51.27747,-6.51819,-5.4574,2.47224,0.61395,71.97807,-8.599121,-1.414489,0.481519,87.62515,-35.212265,24.833714,,,,,3.40331,0.68436,13.305955,0.030969,2.66705,-3.15784,-1.43026,50,5.9843,1.06606,-115.05898,0.11186,3.51789,24.54621,-36.33932,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,7bdefce0-fbad-11ef-8e1b-0b26c382742d,78.27828,2.29976,,7.26505,,,,0.35463,2.29976,-0.58531,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:39:59.16,2025-03-07T18:39:59.1652352-05:00,2025-03-07T23:39:59.1652352Z,GroundBall,v3,471484,225,,"Tinney, Carson",806245,Right,NOT_IRI,255b84c7-1de8-4785-8f83-12f282ba62c2,54.43288,-116.00082,12.27311,5.95326,1.5062,-18.16966,-1.46858,0.93108,1.75895,,0.35363,95.49386,,,,,,,,2.30054,-74.261,,,,,,,,-0.58577,44.19256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
84,2025-03-07,18:42:20.06,1,1,"Lunceford, Logan",702583,Right,WAK_DEA,"DeMarco, Nick",802607,Right,NOT_IRI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03387,-2.505386,-2.054956,2265.553584,208.859475,1:00,6.00146,1.1576,6.00084,-12.23209,22.39804,11.68221,2.65771,0.22623,81.63605,-4.900585,0.044462,0.423544,,,,,,,,,,,,-6.57481,12.57552,-1.00206,50,5.7973,4.17941,-130.52803,-5.99094,-11.25835,29.3903,-10.64038,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,cfe5e9c0-fbad-11ef-8e1b-0b26c382742d,88.993,,,8.39782,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:42:20.06,2025-03-07T18:42:20.0687104-05:00,2025-03-07T23:42:20.0687104Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,04eabd0d-f6c2-4be5-b3e0-ef4068931ab4,54.49547,-131.53635,14.69515,5.99658,-5.62589,-5.32019,-1.15208,4.56567,-5.62918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,18:42:31.10,1,2,"Lunceford, Logan",702583,Right,WAK_DEA,"DeMarco, Nick",802607,Right,NOT_IRI,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,90.73527,-3.007124,-1.799851,2231.322454,203.762443,12:45,6.00157,1.32441,5.82843,-11.31257,23.28234,9.68512,2.25952,0.45784,81.69453,-5.242242,-0.064807,0.423329,101.68853,33.933234,-27.838177,3406.011821,95.68654,70.93307,-54.2593,399.26085,392.36318,-33.317494,5.521815,-5.54091,13.24434,-1.18326,50,5.74937,3.70755,-131.39433,-7.16176,-9.53447,31.92163,-9.38399,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,d661eab0-fbad-11ef-8e1b-0b26c382742d,89.03825,105.81581,,9.04074,,,,1.93017,2.21243,-0.3593,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:42:31.10,2025-03-07T18:42:31.1066112-05:00,2025-03-07T23:42:31.1066112Z,FlyBall,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,37ba66dd-e11b-4c93-93c8-235b374903fb,54.66849,-132.52366,15.96081,5.99687,-6.82977,-4.692,-1.3204,4.04486,-4.76723,163.497331,1.93594,109.30477,-26.26191,7.11428,-1.28516,0.12191,0.00145,-0.00133,8E-05,2.20734,83.34479,-18.19005,0.31441,0.23908,-0.1001,0.02445,-0.00321,0.00016,-0.36165,-57.73926,8.44344,-1.87834,0.2322,0.00734,-0.00747,0.00098,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
86,2025-03-07,18:43:10.61,2,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Jefferson, DM",1000061430,Right,NOT_IRI,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.23058,1.227114,-1.393056,2184.570523,49.013439,7:45,5.8419,1.41651,5.36064,-65.07374,-11.23906,-15.05052,1.57033,-1.1443,66.97563,-10.562547,-4.073539,0.528083,,,,,,,,,,,,7.12693,-5.53792,-1.28022,50,5.90567,3.13895,-106.22893,0.15955,8.01647,20.85279,-38.40316,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,edfd01f0-fbad-11ef-8e1b-0b26c382742d,71.37591,,,6.25495,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:43:10.61,2025-03-07T18:43:10.6161152-05:00,2025-03-07T23:43:10.6161152Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,7e85df00-69b5-452c-9e67-4b73c9f547b4,55.14133,-107.23342,10.42639,5.85343,2.00947,-19.20158,-1.42212,2.75279,4.00824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-07,18:43:22.15,2,2,"Lunceford, Logan",702583,Right,WAK_DEA,"Jefferson, DM",1000061430,Right,NOT_IRI,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5235,-0.484678,-2.005915,2255.981001,204.31098,12:45,5.99857,1.075,6.47634,-11.55757,22.74785,9.75571,4.59009,0.04523,81.12784,-2.784853,-0.237105,0.421554,,,,,,,,,,,,-5.63843,12.31635,-0.93743,50,5.9585,4.15396,-130.00181,-1.30397,-9.58237,29.01944,-11.24276,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,f4d2e2b0-fbad-11ef-8e1b-0b26c382742d,89.41316,,,8.39566,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:43:22.15,2025-03-07T18:43:22.1575680-05:00,2025-03-07T23:43:22.1575680Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,1fa9cbf3-adf3-4a45-a9e3-74e593eaa8b8,54.0191,-130.89589,14.50972,5.99334,-0.95758,-5.62138,-1.06996,4.44919,-4.79118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-03-07,18:43:36.28,2,3,"Lunceford, Logan",702583,Right,WAK_DEA,"Jefferson, DM",1000061430,Right,NOT_IRI,Undefined,3,Top,0,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.68705,0.83012,-1.729508,1073.780835,227.313365,1:30,5.86401,1.44003,5.97807,-34.56443,11.64422,11.02371,3.75355,0.75497,70.97728,-5.624107,0.251686,0.489252,,,,,,,,,,,,-6.10894,6.20571,-1.30914,50,5.91063,2.99595,-112.79316,0.63351,-7.85758,20.81657,-24.192,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,fd4ed250-fbad-11ef-8e1b-0b26c382742d,77.0409,,,6.70977,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:43:36.28,2025-03-07T18:43:36.2832384-05:00,2025-03-07T23:43:36.2832384Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,c1043ec5-3115-430a-88fe-ed098a68c384,54.51848,-113.62401,10.40829,5.86608,1.59908,-12.096,-1.43498,3.30957,-3.92879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-03-07,18:43:48.51,2,4,"Lunceford, Logan",702583,Right,WAK_DEA,"Jefferson, DM",1000061430,Right,NOT_IRI,Undefined,3,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.32884,-2.915548,-1.528526,2256.933186,201.651359,12:45,5.90122,1.42205,6.06937,-11.66099,23.30434,8.78441,2.22819,0.73927,81.32589,-5.202371,0.05261,0.425589,,,,,,,,,,,,-4.93296,13.15867,-1.30806,50,5.66864,3.08525,-129.55368,-6.84698,-8.35344,27.98422,-9.89123,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,048b1600-fbae-11ef-8e1b-0b26c382742d,88.56538,,,8.00295,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:43:48.51,2025-03-07T18:43:48.5178880-05:00,2025-03-07T23:43:48.5178880Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,e47d0b27-fe76-4633-9ae8-d24abeda1a8f,54.4271,-130.50645,13.99211,5.89602,-6.51021,-4.94561,-1.41794,3.36966,-4.17672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-07,18:44:01.51,2,5,"Lunceford, Logan",702583,Right,WAK_DEA,"Jefferson, DM",1000061430,Right,NOT_IRI,Undefined,3,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04733,-3.74692,-2.345247,2274.069678,192.164234,12:30,5.90326,1.33565,6.1806,-10.57674,23.00793,4.71536,1.55397,-0.43831,82.95137,-5.83013,-1.495594,0.417102,,,,,,,,,,,,-3.1241,13.34465,-1.16084,50,5.61426,5.20867,-131.92721,-8.86822,-5.48474,29.07699,-8.7459,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,0c52f7e0-fbae-11ef-8e1b-0b26c382742d,90.36753,,,8.09597,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:44:01.51,2025-03-07T18:44:01.5179776-05:00,2025-03-07T23:44:01.5179776Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,fa2982d4-aa75-4886-a3ed-b483f8f08baa,54.31762,-132.87541,14.5385,5.8988,-8.58302,-4.37295,-1.33361,5.38753,-2.74237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-07,18:44:50.15,2,6,"Lunceford, Logan",702583,Right,WAK_DEA,"Jefferson, DM",1000061430,Right,NOT_IRI,Undefined,3,Top,0,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.90345,3.394151,-0.029997,2193.871433,41.393716,7:30,5.93022,1.34272,5.80198,-70.0046,-14.56009,-14.64209,3.25693,0.09464,64.89176,-9.455,-2.656799,0.535921,,,,,,,,,,,,7.37394,-7.84418,-1.33177,50,6.16853,0.58243,-104.18387,4.02276,7.91294,21.36458,-40.59161,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,29503ba0-fbae-11ef-8e1b-0b26c382742d,70.33211,,,7.0117,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:44:50.15,2025-03-07T18:44:50.1560000-05:00,2025-03-07T23:44:50.1560000Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,b8703db6-1c7d-4a50-a42c-5b0760b3058b,54.69906,-105.14307,10.68229,5.94701,5.84519,-20.2958,-1.34994,0.22717,3.95647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.37928,,,1.065088,,,,0.54686,5.26187,-1.31818,78.22699,4.05856,-46.55036,0.55639,77.36475,-4.17473,5.31663,15.79164,-15.96897,-1.38726,-50.50842,7.65007,High,High,High,,,High,Medium,High
92,2025-03-07,18:45:19.14,3,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Zimbardo, Jared",1000120922,Right,NOT_IRI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22866,-3.444225,-2.463021,2234.7517,199.678553,12:45,5.87765,1.02663,6.24653,-11.16044,22.98804,7.80355,1.76427,-0.5961,82.05507,-5.644218,-1.055082,0.420588,,,,,,,,,,,,-4.77331,13.2882,-0.8471,50,5.61532,5.30616,-130.76357,-8.10731,-8.21899,29.00195,-9.29363,WAK_DEA,NOT_IRI,David F. Couch,D1,ACC,20250307-David F. Couch-1,3a894290-fbae-11ef-8e1b-0b26c382742d,89.61843,,,8.17359,,,,,,,d8570e2b-f8e9-4dbb-8582-875de7fbab47,2025-03-07,23:45:19.14,2025-03-07T18:45:19.1491072-05:00,2025-03-07T23:45:19.1491072Z,,v3,471484,225,,"Keenan, Jimmy",1000115564,Right,WAK_DEA,5e9077d6-8f60-4de2-a0f6-3680312d11d9,54.25129,-131.70308,14.50097,5.87308,-7.80624,-4.64681,-1.02331,5.57241,-4.10949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
