PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-03-07,14:38:18.83,1,4,"Obermueller, Cade",805261,Left,IOW_HAW,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74531,2.053215,0.714409,2702.157125,262.924635,2:45,4.40302,-3.20978,5.65956,-40.11455,3.57059,16.85501,2.97579,-1.13896,73.19178,-5.362011,3.724195,0.475706,,,,,,,,,,,,-8.26138,1.65252,3.13879,50,4.5518,-2.14275,-117.08995,2.8674,-11.34226,24.39171,-29.90527,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,ba3d2510-fb8b-11ef-8dbd-714d429de288,79.2348,,,7.55354,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:38:18.83,2025-03-07T14:38:18.8317696-05:00,2025-03-07T19:38:18.8317696Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,b5034182-c40e-43c3-964f-0682c193a9b0,54.83736,-118.09335,12.19585,4.40854,4.09761,-14.95263,3.21734,-1.67616,-5.67113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,14:38:34.64,1,5,"Obermueller, Cade",805261,Left,IOW_HAW,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,2,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.36758,1.739405,1.739618,2644.396086,262.251204,2:45,4.46217,-2.96267,6.32987,-39.26097,5.28276,27.06986,2.79335,0.89553,71.53956,-5.626374,6.625057,0.480358,,,,,,,,,,,,-13.5202,2.59386,2.82355,50,4.5708,-4.46216,-115.1458,2.38106,-17.71413,26.1849,-28.7756,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,c396a370-fb8b-11ef-8dbd-714d429de288,78.46747,,,7.82802,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:38:34.64,2025-03-07T14:38:34.6482176-05:00,2025-03-07T19:38:34.6482176Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,ec0a43c6-120c-4370-91ab-930abff54454,54.16904,-116.09,13.09245,4.46624,3.41867,-14.3878,2.97293,-3.82341,-8.85707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-07,14:38:53.54,1,6,"Obermueller, Cade",805261,Left,IOW_HAW,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,2,Bottom,0,2,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.5361,2.481146,-0.18083,2556.423303,256.940584,2:30,4.63193,-2.76768,6.21075,-36.72018,6.5752,21.67092,3.86323,-1.12867,72.43698,-4.421257,3.728734,0.473579,,,,,,,,,,,,-11.33134,2.99851,2.77049,50,4.79986,-0.42659,-116.8295,3.98875,-15.35517,26.02196,-28.11077,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,cee5b040-fb8b-11ef-8dbd-714d429de288,79.59063,,,8.09911,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:38:53.54,2025-03-07T14:38:53.5473664-05:00,2025-03-07T19:38:53.5473664Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,b0f60012-8ca2-48ce-9232-79e2c9dcc440,54.28771,-117.78064,13.01098,4.63529,5.01625,-14.05539,2.77583,0.13467,-7.67759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,14:39:48.19,2,1,"Obermueller, Cade",805261,Left,IOW_HAW,"Jones, JD",1000091706,Right,RUT_SCA,Undefined,2,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,90.80909,0.481407,3.837581,2341.068164,110.28613,9:45,4.80348,-2.88458,7.014,-26.99265,5.64945,-12.41426,2.99263,-0.42594,82.64971,-4.644204,1.568,0.411207,49.80589,-74.945672,50.545041,,,,,4.66564,4.66564,14.418165,0.044859,7.82725,3.16638,2.65405,50,4.82389,-8.40793,-131.8975,0.35709,13.7096,29.55609,-26.62805,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,ef7171f0-fb8b-11ef-8dbd-714d429de288,91.66294,3.1941,,8.15938,,,,3.97275,3.1941,0.49839,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:39:48.19,2025-03-07T14:39:48.1981952-05:00,2025-03-07T19:39:48.1981952Z,GroundBall,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,aff39c52-5661-4259-a322-11d2e9106562,53.48628,-132.67642,14.77805,4.80524,1.05885,-13.31403,2.88039,-8.76923,6.8548,,3.97194,12.17001,,,,,,,,3.19888,-71.20296,,,,,,,,0.4974,14.78707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
70,2025-03-07,14:40:42.44,3,1,"Obermueller, Cade",805261,Left,IOW_HAW,"Cohen, Trevor",701906,Left,RUT_SCA,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.36022,-0.623101,4.904094,2349.474472,127.602587,10:15,4.63824,-3.03082,6.97899,-21.64198,11.77784,-13.73142,2.26593,0.2961,81.43589,-4.787056,2.40124,0.416077,,,,,,,,,,,,8.83079,6.82705,2.73156,50,4.59228,-10.70765,-130.8853,-1.98527,15.09857,31.32883,-20.5014,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,0fbb6fb0-fb8c-11ef-8dbd-714d429de288,90.59012,,,8.92433,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:40:42.44,2025-03-07T14:40:42.4471040-05:00,2025-03-07T19:40:42.4471040Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,e098ed72-efbb-4506-9478-8f88d5a26d59,53.51719,-131.72449,15.66442,4.6381,-1.43611,-10.2507,3.02379,-11.11209,7.54929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-07,14:41:00.85,3,2,"Obermueller, Cade",805261,Left,IOW_HAW,"Cohen, Trevor",701906,Left,RUT_SCA,Undefined,2,Bottom,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.34329,-1.716871,4.157822,2396.237853,114.260345,9:45,4.78248,-2.84063,6.96784,-24.34655,7.38489,-14.02863,1.18718,-0.22067,84.06287,-6.339497,1.594805,0.40543,,,,,,,,,,,,8.6754,4.7804,2.58704,50,4.66798,-9.20179,-133.95113,-4.71824,15.65769,30.72901,-23.54624,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,1ac9f110-fb8c-11ef-8dbd-714d429de288,92.969,,,8.28042,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:41:00.85,2025-03-07T14:41:00.8567808-05:00,2025-03-07T19:41:00.8567808Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,4535b466-0b57-4177-b5ef-65cf6a548694,53.53015,-134.75853,15.3645,4.78382,-4.09957,-11.77312,2.83422,-9.6132,7.82885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,14:41:20.06,3,3,"Obermueller, Cade",805261,Left,IOW_HAW,"Cohen, Trevor",701906,Left,RUT_SCA,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03569,0.176695,5.521858,2361.131445,141.813339,10:45,4.70956,-2.80313,6.67651,-19.71182,12.76402,-9.17213,3.2293,1.49952,83.31041,-3.595104,3.864123,0.410159,,,,,,,,,,,,6.47516,6.99422,2.43599,50,4.71336,-12.50853,-133.17929,-0.12764,11.53601,30.75099,-19.71333,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,2636bf10-fb8c-11ef-8dbd-714d429de288,91.89722,,,8.72528,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:41:20.06,2025-03-07T14:41:20.0617984-05:00,2025-03-07T19:41:20.0617984Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,bf616abf-395c-4786-a89f-e39195b59599,53.82019,-134.05846,15.37549,4.70896,0.43596,-9.85666,2.79833,-12.83835,5.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,14:41:38.23,3,4,"Obermueller, Cade",805261,Left,IOW_HAW,"Cohen, Trevor",701906,Left,RUT_SCA,Undefined,2,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.55863,-1.225416,4.395512,2410.89149,122.421028,10:00,4.77552,-2.83927,6.89829,-23.04824,9.52678,-13.18005,1.73513,0.07419,82.74477,-5.627145,1.993188,0.410784,47.38668,-28.618385,-179.644125,,,,,3.61834,7.40492,2.792065,0.068975,8.55745,5.78162,2.56653,50,4.68983,-9.73433,-132.76599,-3.48055,15.04629,32.38117,-22.00838,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,30f74780-fb8c-11ef-8dbd-714d429de288,91.75729,2.31309,,8.81385,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:41:38.23,2025-03-07T14:41:38.2335488-05:00,2025-03-07T19:41:38.2335488Z,GroundBall,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,02d89c24-8580-4e46-b7cb-34efeb4bed51,53.60208,-133.64163,16.19059,4.7759,-2.88541,-11.00419,2.83527,-10.14121,7.52315,,7.85825,-61.45954,,,,,,,,2.31583,-33.53507,,,,,,,,0.20261,-0.38174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
74,2025-03-07,14:42:58.00,4,1,"Obermueller, Cade",805261,Left,IOW_HAW,"Bonds, Peyton",10109786,Right,RUT_SCA,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,1,1,,93.97133,-0.459153,4.532432,2523.540576,103.287972,9:30,4.73808,-3.16684,6.83055,-25.6486,5.24831,-17.71662,2.18058,-0.50058,85.1093,-5.317864,1.306794,0.400064,,,,,,,,,,,,10.68292,3.26654,2.8804,50,4.69947,-10.08119,-136.24336,-1.88138,19.88906,32.58797,-26.09253,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,609f98c0-fb8c-11ef-8dbd-714d429de288,94.21613,,,8.86204,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:42:58.00,2025-03-07T14:42:58.0037632-05:00,2025-03-07T19:42:58.0037632Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,dbb377fe-70d2-4667-82d3-a0456a02932e,53.66705,-137.11767,16.29399,4.74055,-1.18133,-13.04627,3.15803,-10.6148,9.94453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-07,14:43:12.54,4,2,"Obermueller, Cade",805261,Left,IOW_HAW,"Bonds, Peyton",10109786,Right,RUT_SCA,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.88678,0.555728,2.738147,2514.69692,145.733215,10:45,5.06105,-2.719,6.8782,-9.78745,20.73584,-13.34438,4.75244,-1.33396,84.6926,-1.444661,0.301562,0.397637,,,,,,,,,,,,7.91473,11.05816,2.54874,50,5.09157,-6.02242,-137.63785,1.21417,14.84341,36.91486,-11.43537,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,69477a60-fb8c-11ef-8dbd-714d429de288,94.79106,,,10.19418,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:43:12.54,2025-03-07T14:43:12.5481984-05:00,2025-03-07T19:43:12.5481984Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,19738088-f2a7-4d8a-8d86-6f8bde32097e,53.61536,-138.60411,18.45743,5.05587,1.51349,-5.71768,2.71146,-6.41095,7.4217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,14:43:32.23,4,3,"Obermueller, Cade",805261,Left,IOW_HAW,"Bonds, Peyton",10109786,Right,RUT_SCA,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.09387,-1.67834,3.146112,2431.520542,144.214039,10:45,4.80011,-2.85344,6.78797,-16.56308,15.14485,-10.07693,1.88505,-0.81842,83.75151,-4.896972,1.310001,0.40528,71.18659,37.047131,143.280958,3729.449837,-92.21427,38.06016,59.97087,174.03706,53.78251,150.964317,2.761838,6.36662,8.90638,2.6523,50,4.68448,-7.02227,-135.01158,-4.3747,11.54206,34.27987,-16.02766,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,75001e70-fb8c-11ef-8dbd-714d429de288,93.0034,39.28785,,9.34236,,,,1.45262,1.90304,0.85598,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:43:32.23,2025-03-07T14:43:32.2384896-05:00,2025-03-07T19:43:32.2384896Z,FlyBall,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,771aa272-30e8-40ab-b420-345a9618727f,53.7085,-135.94992,17.13993,4.79822,-3.93598,-8.01383,2.84885,-7.33821,5.77103,334.752765,1.45276,-66.80538,2.79688,0.55283,0.22831,-0.36554,0.20432,-0.05309,0.00524,1.9033,62.88971,-30.58799,4.05679,-0.58716,-0.01356,0.03256,-0.00484,2E-05,0.8559,49.82918,-7.76768,0.54751,-0.45878,0.43901,-0.23992,0.06381,-0.00646,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
77,2025-03-07,14:43:48.79,4,4,"Obermueller, Cade",805261,Left,IOW_HAW,"Bonds, Peyton",10109786,Right,RUT_SCA,Undefined,2,Bottom,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.97275,1.128935,0.555983,2848.515879,273.841383,3:15,4.52165,-3.1204,6.25533,-42.42569,-0.35413,24.55454,2.02739,-0.56148,74.30898,-6.736155,4.993254,0.466838,,,,,,,,,,,,-12.56654,-0.09972,3.06777,50,4.58496,-2.04238,-117.75952,1.0199,-17.56721,23.29503,-32.31345,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,7ef03780-fb8c-11ef-8dbd-714d429de288,80.73994,,,6.66377,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:43:48.79,2025-03-07T14:43:48.7930000-05:00,2025-03-07T19:43:48.7930000Z,,v3,471422,1232,,"Rogers, Daniel",1000121686,Right,IOW_HAW,7c534b18-4c63-4ec8-949c-e72979dfeb37,54.24605,-118.59649,11.64752,4.52746,2.1809,-16.15673,3.12981,-1.4112,-8.78361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.06619,,,1.055908,,,,-2.92937,5.73738,6.2787,67.44798,5.40511,57.33155,-2.87608,74.2658,-7.33062,5.77528,15.46411,-15.03174,6.29406,51.52505,-3.04158,High,High,High,,,High,Medium,Medium
78,2025-03-07,14:45:54.41,1,1,"Shadek, Justin",10313394,Right,RUT_SCA,"Mitchell, Gable",1000236672,Left,IOW_HAW,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.5065,-0.513879,-2.488896,2208.619143,79.900984,8:45,5.79312,2.2717,5.92452,-42.87679,-0.06996,-9.10036,1.74276,-0.79759,73.7989,-8.423417,-4.122742,0.470899,,,,,,,,,,,,3.88725,0.47949,-2.06712,50,5.72752,5.47628,-118.16587,-2.42962,5.37915,26.98942,-31.51054,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,c9b7bdb0-fb8c-11ef-8dbd-714d429de288,80.04353,,,7.7076,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:45:54.41,2025-03-07T14:45:54.4135680-05:00,2025-03-07T19:45:54.4135680Z,,v3,471422,1232,,"Jones, JD",1000091706,Right,RUT_SCA,1ddd27f1-8b50-4b5f-809a-9a7e5e34fcc2,54.5747,-119.20617,13.49471,5.79776,-1.21506,-15.75527,-2.27421,5.26894,2.68958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,14:46:07.99,1,2,"Shadek, Justin",10313394,Right,RUT_SCA,"Mitchell, Gable",1000236672,Left,IOW_HAW,Undefined,3,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.05797,-2.843167,-4.326947,2235.719813,219.787536,1:15,5.7852,2.37638,6.27158,-13.23985,17.83257,13.89898,2.05126,-0.46176,85.6188,-5.423228,-1.824343,0.401198,,,,,,,,,,,,-8.70611,10.55229,-2.06291,50,5.56798,9.82457,-137.52205,-7.20006,-16.41555,34.88763,-12.27749,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,d1d64b10-fb8c-11ef-8dbd-714d429de288,93.94967,,,9.43917,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:46:07.99,2025-03-07T14:46:07.9934464-05:00,2025-03-07T19:46:07.9934464Z,,v3,471422,1232,,"Jones, JD",1000091706,Right,RUT_SCA,e2337310-789e-4b27-ad14-1addf50b9c49,54.22752,-138.59037,17.44382,5.7827,-6.8241,-6.13874,-2.37145,10.32724,-8.20778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,14:46:22.20,1,3,"Shadek, Justin",10313394,Right,RUT_SCA,"Mitchell, Gable",1000236672,Left,IOW_HAW,Undefined,3,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.97332,-1.724111,-4.381461,2282.740415,222.831081,1:30,5.90201,2.40511,6.1844,-12.93851,17.7619,15.37993,3.22666,-0.36684,85.89806,-4.259113,-1.617125,0.398789,68.4672,25.5035,-165.775965,2290.230617,,,,,40.02467,,,-9.47217,10.11697,-2.08175,50,5.76509,9.96214,-138.83405,-4.53,-18.11319,36.95278,-12.82783,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,da4df4f0-fb8c-11ef-8dbd-714d429de288,94.51716,18.9753,,10.07527,,,,0.57677,3.21712,0.27203,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:46:22.20,2025-03-07T14:46:22.2000640-05:00,2025-03-07T19:46:22.2000640Z,,v3,471422,1232,,"Jones, JD",1000091706,Right,RUT_SCA,28a69fbc-5c7c-42b2-b197-7d3132c4fde6,54.31301,-139.97732,18.47639,5.8991,-4.13313,-6.41392,-2.39863,10.52253,-9.05659,,0.57686,-87.85738,2.90461,,,,,,,3.21893,43.18355,-18.50497,,,,,,,0.27476,-22.35019,-3.75022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
81,2025-03-07,14:46:38.66,1,4,"Shadek, Justin",10313394,Right,RUT_SCA,"Mitchell, Gable",1000236672,Left,IOW_HAW,Undefined,3,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.42341,3.306022,-0.146761,2320.408286,25.446374,6:45,5.85446,2.26123,6.02638,-69.74649,-21.02974,-11.05804,3.10747,1.2038,67.99787,-9.590886,-2.140555,0.502355,,,,,,,,,,,,5.47059,-11.15064,-2.24458,50,6.07901,0.73008,-111.9111,4.11255,6.58145,29.82971,-45.58887,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,e43b9d00-fb8c-11ef-8dbd-714d429de288,75.0315,,,9.42554,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:46:38.66,2025-03-07T14:46:38.6641920-05:00,2025-03-07T19:46:38.6641920Z,,v3,471422,1232,,"Jones, JD",1000091706,Right,RUT_SCA,a90e39df-2f22-4915-b199-6116cd561478,54.46905,-113.09604,14.91486,5.87968,5.9235,-22.79443,-2.26839,0.46864,3.29073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-07,14:46:55.08,1,5,"Shadek, Justin",10313394,Right,RUT_SCA,"Mitchell, Gable",1000236672,Left,IOW_HAW,Undefined,3,Top,0,1,2,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.57262,-0.208952,-1.112564,2228.654443,78.293749,8:30,5.75492,2.41732,5.95347,-44.50243,-2.27469,-19.23151,1.85257,-0.21722,73.72526,-8.450601,-4.572005,0.467703,,,,,,,,,,,,9.61201,-0.76118,-2.31754,50,5.71332,3.05431,-119.66582,-1.87407,13.41166,31.20259,-33.23614,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,edf20870-fb8c-11ef-8dbd-714d429de288,80.59051,,,8.84735,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:46:55.08,2025-03-07T14:46:55.0878720-05:00,2025-03-07T19:46:55.0878720Z,,v3,471422,1232,,"Jones, JD",1000091706,Right,RUT_SCA,a9a97298-fbf6-4e4d-b1a0-03aaddda06bd,54.54542,-120.84522,15.60129,5.76042,-0.61781,-16.61807,-2.42341,2.54738,6.70583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,14:47:15.38,1,6,"Shadek, Justin",10313394,Right,RUT_SCA,"Mitchell, Gable",1000236672,Left,IOW_HAW,Undefined,3,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,96.08705,-3.628373,-4.643618,2280.818793,222.071776,1:30,5.90222,2.05109,6.30553,-8.00213,22.9108,19.50119,1.87722,-0.61116,85.08448,-5.302428,-1.132334,0.400167,,,,,,,,,,,,-11.97658,13.68422,-1.71937,50,5.63139,10.42538,-138.66275,-8.93355,-22.5764,40.18819,-6.37871,RUT_SCA,IOW_HAW,BaintonField,D1,BIG10,20250307-BaintonField-1,fa00bbc0-fb8c-11ef-8dbd-714d429de288,94.19175,,,11.00257,,,,,,,5cdfa2de-478a-42c9-91a5-8ae32791c764,2025-03-07,19:47:15.38,2025-03-07T14:47:15.3810000-05:00,2025-03-07T19:47:15.3810000Z,,v3,471422,1232,,"Jones, JD",1000091706,Right,RUT_SCA,ada18909-e747-4f36-833f-7b44f22fd27d,54.19224,-139.8725,20.0941,5.89742,-8.74154,-3.18935,-2.04343,11.10498,-11.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5572,2.4793,1.565286,0.914014,5.75567,2.27273,0.51449,-1.27252,5.78407,-1.39375,69.43679,7.38998,-55.34032,-1.24566,81.32678,-4.35797,5.82506,15.65347,-15.232,-1.43066,-63.48224,4.90696,High,High,High,,,High,High,High
