PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
43,2025-03-07,16:20:04.27,3,3,"Turkington, Austin",1000177277,Right,CAL_BEA,"Miller, Ben",823373,Right,DUK_BLU,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.68896,-0.494815,-4.49754,2208.006844,205.310882,12:45,5.74803,1.34267,5.79732,-13.32694,20.68147,9.08536,4.17578,-2.09208,81.47135,-3.137923,-2.878218,0.419725,,,,,,,,,,,,-6.28536,11.04095,-0.97742,50,5.69947,10.07949,-133.66016,-1.46824,-10.95683,38.5579,-12.92706,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,f021f4e0-fb99-11ef-8f72-3ba0d2762536,89.8028,,,11.21761,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:20:04.27,2025-03-07T16:20:04.2790400-05:00,2025-03-07T21:20:04.2790400Z,,v3,471284,471259,,"Birge, Alex",801130,Right,CAL_BEA,145dd951-7bae-4a2c-b1f5-6b48a5cbf20c,54.69151,-135.00677,19.27895,5.74286,-1.01677,-6.46353,-1.33613,10.46215,-5.47842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2025-03-07,16:20:21.57,3,4,"Turkington, Austin",1000177277,Right,CAL_BEA,"Miller, Ben",823373,Right,DUK_BLU,Undefined,1,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.27468,-0.318236,-3.3527,1464.753975,275.765228,3:15,5.60655,1.52804,5.57221,-43.31396,0.2763,13.06217,1.69929,-0.51861,73.48564,-8.272451,-1.022845,0.475189,95.46423,-8.761931,-38.04502,,,,,15.25167,4.88131,-26.812038,0.088641,-7.79638,0.61319,-1.24812,50,5.55052,6.38127,-117.69599,-2.11544,-10.73743,26.12017,-31.32952,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,fa7a93c0-fb99-11ef-8f72-3ba0d2762536,79.32096,1.89287,,7.78904,,,,3.94021,1.89287,0.68917,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:20:21.57,2025-03-07T16:20:21.5740416-05:00,2025-03-07T21:20:21.5740416Z,GroundBall,v3,471284,471259,,"Birge, Alex",801130,Right,CAL_BEA,fab4e140-b78f-4693-8619-b1a8a99d1250,54.92666,-118.78433,13.06009,5.61147,-0.81004,-15.66476,-1.52332,6.82866,-5.36871,,3.93829,109.11219,,,,,,,,1.89325,-21.35449,,,,,,,,0.69067,-85.38593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
45,2025-03-07,16:20:58.99,4,1,"Turkington, Austin",1000177277,Right,CAL_BEA,"Gracia, AJ",1000091685,Left,DUK_BLU,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.53292,0.998722,-0.771387,1956.051265,64.158921,8:15,5.45508,1.66326,5.44338,-51.81731,-4.63008,-13.28611,2.07225,-0.16621,70.59599,-8.492078,-3.139251,0.494406,,,,,,,,,,,,6.38024,-2.12555,-1.58575,50,5.5081,2.06796,-113.74941,0.20674,8.13904,25.98955,-34.88552,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,10cc1400-fb9a-11ef-8f72-3ba0d2762536,76.23786,,,7.93694,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:20:58.99,2025-03-07T16:20:58.9967360-05:00,2025-03-07T21:20:58.9967360Z,,v3,471284,471259,,"Birge, Alex",801130,Right,CAL_BEA,3f6fa5f9-e218-4d3f-aabf-2d7dc6906372,55.05289,-114.8981,12.99478,5.46489,1.74861,-17.44276,-1.6692,1.70823,4.06952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-03-07,16:21:15.63,4,2,"Turkington, Austin",1000177277,Right,CAL_BEA,"Gracia, AJ",1000091685,Left,DUK_BLU,Undefined,1,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56714,-1.702583,-1.659657,2282.785244,243.591403,2:00,5.61918,1.53765,5.98692,-35.07553,2.61473,2.56201,1.11712,0.21253,78.51241,-8.1943,-1.198291,0.441861,,,,,,,,,,,,-1.85673,2.28154,-1.40812,50,5.46562,3.53341,-125.53635,-4.91249,-2.91627,29.15331,-28.59058,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,1aafa9f0-fb9a-11ef-8f72-3ba0d2762536,85.30381,,,8.05473,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:21:15.63,2025-03-07T16:21:15.6357632-05:00,2025-03-07T21:21:15.6357632Z,,v3,471284,471259,,"Birge, Alex",801130,Right,CAL_BEA,8aae9d5f-7bc6-4a83-bd59-67aa2175ad33,54.50987,-126.57934,14.57666,5.62307,-3.88962,-14.29529,-1.5364,3.63774,-1.45813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-03-07,16:21:38.47,4,3,"Turkington, Austin",1000177277,Right,CAL_BEA,"Gracia, AJ",1000091685,Left,DUK_BLU,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.54607,-1.856004,-2.216286,2241.602254,211.760102,1:00,5.73243,1.41729,5.74683,-12.62363,20.2008,11.71871,2.95062,0.32946,83.61004,-4.330039,-0.120538,0.412354,,,,,,,,,,,,-6.72898,11.27709,-1.24043,50,5.57082,4.70422,-135.42937,-4.72293,-12.21753,35.74857,-11.69874,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,28480a80-fb9a-11ef-8f72-3ba0d2762536,91.408,,,9.93603,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:21:38.47,2025-03-07T16:21:38.4770560-05:00,2025-03-07T21:21:38.4770560Z,,v3,471284,471259,,"Birge, Alex",801130,Right,CAL_BEA,1269618e-9c2d-4789-83ef-a760274228c6,54.74841,-136.67704,17.87429,5.72853,-4.31463,-5.84937,-1.41205,5.13063,-6.10877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-03-07,16:22:01.41,4,4,"Turkington, Austin",1000177277,Right,CAL_BEA,"Gracia, AJ",1000091685,Left,DUK_BLU,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.60411,-2.323759,-2.373927,2255.834637,217.285518,1:15,5.65555,1.40482,5.81371,-15.64784,17.49962,12.41209,2.18782,0.23053,83.56891,-5.321096,-0.151093,0.414378,,,,,,,,,,,,-7.04248,9.98985,-1.21756,50,5.45583,4.99656,-134.13306,-5.90805,-12.66524,32.49696,-14.20829,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,35f32fc0-fb9a-11ef-8f72-3ba0d2762536,90.96154,,,9.03519,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:22:01.41,2025-03-07T16:22:01.4171136-05:00,2025-03-07T21:22:01.4171136Z,,v3,471284,471259,,"Birge, Alex",801130,Right,CAL_BEA,c65a7522-667b-4168-b574-981f17b5d93a,54.68155,-135.26252,16.24848,5.65259,-5.41423,-7.10415,-1.39886,5.43675,-6.33262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-03-07,16:24:08.54,1,1,"Johnson, Kyle",10108184,Left,DUK_BLU,"Birge, Alex",801130,Left,CAL_BEA,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94635,-1.56711,3.453022,2120.097719,138.968798,10:45,5.81791,-2.19738,5.95634,-18.94328,14.85497,-11.97918,2.78304,0.01038,83.0338,-5.144838,1.305101,0.418426,,,,,,,,,,,,7.15185,8.40091,1.92972,50,5.68265,-7.455,-131.8936,-4.20583,12.58675,28.28862,-17.38906,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,81beb870-fb9a-11ef-8f72-3ba0d2762536,90.08154,,,7.91255,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:24:08.54,2025-03-07T16:24:08.5433344-05:00,2025-03-07T21:24:08.5433344Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,057e3b78-28ff-46da-b0b1-bffc0d57404b,54.54241,-132.86429,14.14431,5.81673,-3.60915,-8.69453,2.19294,-7.8869,6.29337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-03-07,16:24:23.15,1,2,"Johnson, Kyle",10108184,Left,DUK_BLU,"Birge, Alex",801130,Left,CAL_BEA,Undefined,2,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01252,-0.746194,4.268845,2180.22483,140.488796,10:45,5.78698,-2.26115,5.89816,-17.08745,17.20143,-13.16379,3.66833,0.61224,81.93329,-4.021532,1.915501,0.421452,,,,,,,,,,,,8.03646,9.37256,1.92457,50,5.7171,-9.24536,-131.68701,-2.21556,13.92927,31.34451,-15.92894,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,8a7f7940-fb9a-11ef-8f72-3ba0d2762536,89.43475,,,9.07922,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:24:23.15,2025-03-07T16:24:23.1577088-05:00,2025-03-07T21:24:23.1577088Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,4f114152-b8ba-4715-b683-1b42f3ccfe29,54.59696,-132.77668,15.67225,5.78449,-1.6618,-7.96447,2.2544,-9.72961,6.96464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-03-07,16:24:35.87,1,3,"Johnson, Kyle",10108184,Left,DUK_BLU,"Birge, Alex",801130,Left,CAL_BEA,Undefined,2,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.6187,-1.462731,3.077602,2154.489672,138.209932,10:30,5.81918,-2.09325,5.83442,-17.98304,16.82698,-13.85768,2.95877,-0.38476,81.22453,-4.906139,0.597062,0.424643,99.15559,33.446836,18.607367,2381.519616,,,,,128.61147,,,8.19162,9.48634,1.85065,50,5.68952,-6.46159,-131.21076,-3.89658,13.98514,33.11947,-15.97848,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,92065a80-fb9a-11ef-8f72-3ba0d2762536,88.76273,74.51169,,9.39417,,,,2.19069,3.21523,0.46674,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:24:35.87,2025-03-07T16:24:35.8702080-05:00,2025-03-07T21:24:35.8702080Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,902caa93-977a-428c-abdf-abceb7c606c2,54.66287,-132.3825,16.55973,5.81738,-3.33128,-7.98924,2.08801,-6.95638,6.99257,199.310695,2.19069,115.00174,-20.79851,5.03798,-1.16418,0.27198,-0.06233,0.01164,-0.00121,3.21523,80.15451,-20.19529,1.78101,-0.32142,0.05429,-0.00918,0.0015,-0.00013,0.46674,38.71882,-3.36179,0.58424,-0.09273,0.0146,-0.00246,0.00032,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
52,2025-03-07,16:25:19.56,2,1,"Johnson, Kyle",10108184,Left,DUK_BLU,"Advincula, Jarren",814181,Left,CAL_BEA,Undefined,2,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39619,-2.220933,5.052153,2019.428018,118.460989,10:00,5.53416,-2.20428,5.94545,-29.51045,11.94339,-19.46879,1.00589,0.87155,75.30263,-7.712297,1.568099,0.463398,,,,,,,,,,,,11.45642,7.17296,1.81219,50,5.34002,-9.78946,-119.19554,-5.5384,16.44009,23.45436,-21.88077,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,ac1753c0-fb9a-11ef-8f72-3ba0d2762536,81.33928,,,7.09356,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:25:19.56,2025-03-07T16:25:19.5608064-05:00,2025-03-07T21:25:19.5608064Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,8a9f2ccb-fa18-4e96-bdc2-406143421f11,54.55351,-120.0882,11.72718,5.53496,-4.70562,-10.94038,2.19668,-10.41516,8.22004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-03-07,16:25:29.90,2,2,"Johnson, Kyle",10108184,Left,DUK_BLU,"Advincula, Jarren",814181,Left,CAL_BEA,Undefined,2,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3323,-2.31718,5.400845,2157.120337,116.262199,10:00,5.49187,-2.24901,5.98483,-30.39234,12.4317,-22.07793,0.80076,0.9318,73.8266,-7.993105,1.449292,0.470994,,,,,,,,,,,,13.01178,7.5417,1.83385,50,5.29142,-10.26854,-117.51488,-5.67728,18.01581,24.3215,-21.73198,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,b248b720-fb9a-11ef-8f72-3ba0d2762536,80.02745,,,7.50569,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:25:29.90,2025-03-07T16:25:29.9042304-05:00,2025-03-07T21:25:29.9042304Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,bbc83863-9290-4a42-b54d-be16588be929,54.5135,-118.44533,12.16075,5.49271,-4.8459,-10.86599,2.23987,-10.95776,9.0079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-03-07,16:25:40.85,2,3,"Johnson, Kyle",10108184,Left,DUK_BLU,"Advincula, Jarren",814181,Left,CAL_BEA,Undefined,2,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.46263,-2.190559,4.248671,2208.41775,142.031745,10:45,5.83156,-2.05439,5.86535,-13.24001,20.62348,-15.16548,2.68674,0.6358,82.75651,-4.76187,1.538605,0.418829,97.5215,28.728205,-8.116008,3642.630125,107.87298,56.35767,-21.52718,362.23995,355.53464,-18.463348,4.986984,9.0678,11.56847,1.71869,50,5.6461,-9.17573,-132.3577,-5.42668,15.94944,30.48493,-11.82619,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,b8bacd00-fb9a-11ef-8f72-3ba0d2762536,89.99472,80.14467,,8.70613,,,,1.20555,2.79164,-0.65268,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:25:40.85,2025-03-07T16:25:40.8538112-05:00,2025-03-07T21:25:40.8538112Z,FlyBall,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,00885eb2-c77b-415f-afcc-e376bc3d7324,54.63256,-133.42041,15.24246,5.82809,-5.01441,-5.9131,2.04825,-9.73173,7.97472,150.751873,1.2063,124.15268,-24.44283,5.56582,-1.17478,0.23609,-0.0418,0.00499,-0.00026,2.79249,68.73265,-17.0408,0.93099,0.00705,-0.0824,0.03045,-0.00459,0.00025,-0.65173,-17.73234,-3.40994,1.01426,-0.15563,0.00023,0.00457,-0.00073,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
55,2025-03-07,16:26:11.94,3,1,"Johnson, Kyle",10108184,Left,DUK_BLU,"Gwynn, Seth",822023,Right,CAL_BEA,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07942,-2.480401,5.117455,2193.38701,134.18929,10:30,5.74587,-2.23276,5.97244,-15.27316,17.81379,-17.20883,2.16297,1.09003,83.99964,-5.398513,2.041178,0.413999,,,,,,,,,,,,10.24418,10.15323,1.83631,50,5.54019,-11.18552,-133.19558,-6.23336,18.41518,28.43591,-13.92238,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,cb4ed010-fb9a-11ef-8f72-3ba0d2762536,91.04465,,,8.07978,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:26:11.94,2025-03-07T16:26:11.9452672-05:00,2025-03-07T21:26:11.9452672Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,a9cc4d1a-4c66-4564-a489-ff66153056ce,54.52623,-134.15841,14.21796,5.74326,-5.76196,-6.96119,2.2256,-11.80904,9.20759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-07,16:26:23.49,3,2,"Johnson, Kyle",10108184,Left,DUK_BLU,"Gwynn, Seth",822023,Right,CAL_BEA,Undefined,2,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16255,-1.312083,3.536377,2190.409111,140.351715,10:45,5.82661,-2.00277,5.97737,-15.18934,18.28588,-14.29052,3.34203,0.08866,83.43674,-4.214863,0.973818,0.416421,,,,,,,,,,,,8.37855,10.10229,1.7312,50,5.71438,-7.5857,-132.28667,-3.47686,14.88993,27.45648,-14.22076,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,d21ff5e0-fb9a-11ef-8f72-3ba0d2762536,90.51513,,,7.72582,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:26:23.49,2025-03-07T16:26:23.4990080-05:00,2025-03-07T21:26:23.4990080Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,a3042cdf-338e-4226-b803-7720241affd6,54.52281,-133.22208,13.72824,5.82458,-2.99237,-7.11038,1.99828,-8.09299,7.44496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-07,16:26:39.10,3,3,"Johnson, Kyle",10108184,Left,DUK_BLU,"Gwynn, Seth",822023,Right,CAL_BEA,Undefined,2,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.6415,-1.680101,3.19018,2190.201594,148.33281,11:00,5.74405,-2.09784,5.96308,-17.36867,17.07631,-9.76331,2.73596,0.04963,81.72334,-5.005252,1.439093,0.42241,80.09247,-23.31613,-66.246274,,,,,8.42196,8.42196,-46.649928,0.061764,6.06792,9.67981,1.85023,50,5.60113,-6.90632,-131.304,-4.36513,10.43847,31.59676,-15.52221,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,db84bee0-fb9a-11ef-8f72-3ba0d2762536,89.23184,2.88065,,8.91816,,,,3.08909,2.88065,-0.00681,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:26:39.10,2025-03-07T16:26:39.1053824-05:00,2025-03-07T21:26:39.1053824Z,GroundBall,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,29a58c60-ab7a-45cf-9947-ac8bc964cc94,54.5341,-132.39058,15.79838,5.74206,-3.83134,-7.76111,2.09391,-7.26529,5.21924,,3.08774,43.58877,,,,,,,,2.88209,-46.6399,,,,,,,,-0.00374,-99.04555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
58,2025-03-07,16:26:53.63,3,4,"Johnson, Kyle",10108184,Left,DUK_BLU,"Gwynn, Seth",822023,Right,CAL_BEA,Undefined,2,Top,1,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.48755,-2.913991,3.221697,2514.626843,239.715958,2:00,5.70468,-2.07801,5.94949,-37.83569,8.51583,11.64473,-0.15753,1.88355,71.2861,-9.885224,5.310962,0.490008,,,,,,,,,,,,-4.95677,5.82414,1.81472,50,5.45125,-6.8072,-113.54365,-6.90346,-6.32687,25.10388,-24.7401,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,e42f3890-fb9a-11ef-8f72-3ba0d2762536,76.92206,,,7.20145,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:26:53.63,2025-03-07T16:26:53.6318464-05:00,2025-03-07T21:26:53.6318464Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,31488199-b435-421f-ab21-6031a17f3e52,54.5483,-114.54484,12.55194,5.7069,-5.91678,-12.37005,2.08117,-6.55487,-3.16344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,16:31:14.54,4,1,"Zatkowski, Henry",10150296,Left,DUK_BLU,"Campbell, Cade",811205,Right,CAL_BEA,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.10373,-0.324098,6.725516,2090.897786,126.159131,10:15,4.77768,-3.04508,5.66591,-21.44458,16.00347,-19.89596,2.68634,1.59685,78.60064,-4.392568,3.206262,0.440439,,,,,,,,,,,,12.21489,8.60382,2.48671,50,4.73693,-14.06192,-126.83067,-1.38384,19.51653,30.56069,-18.42715,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,7fb7f680-fb9b-11ef-8f72-3ba0d2762536,85.57916,,,9.50309,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:31:14.54,2025-03-07T16:31:14.5447424-05:00,2025-03-07T21:31:14.5447424Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,3fa311f8-fbfe-41ce-946c-9db2700e5644,54.8282,-127.98877,15.28034,4.77614,-0.68554,-9.21358,3.0336,-14.8015,9.75826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-07,16:31:29.99,4,2,"Zatkowski, Henry",10150296,Left,DUK_BLU,"Campbell, Cade",811205,Right,CAL_BEA,Undefined,2,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01528,-0.417073,6.761996,2123.864243,127.851231,10:15,4.78501,-2.94914,5.63956,-21.81997,15.43233,-18.11469,2.57487,1.87884,79.21642,-4.528088,3.560558,0.439287,,,,,,,,,,,,11.50174,8.3613,2.38474,50,4.73581,-14.29423,-126.87375,-1.62756,18.51361,28.98182,-18.71536,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,88d52f30-fb9b-11ef-8f72-3ba0d2762536,85.80372,,,8.79886,,,,,,,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:31:29.99,2025-03-07T16:31:29.9914752-05:00,2025-03-07T21:31:29.9914752Z,,v3,471284,471259,,"Winslow, Macon",806264,Right,DUK_BLU,59fca8e8-6983-491f-a55d-e9703e4b05a4,54.86033,-127.97918,14.49091,4.78428,-0.91372,-9.35768,2.94342,-15.00037,9.2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
