PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2025-05-16,14:40:03.97,2,4,"Parson, Grant",1000280840,Right,IND_SYC,"Gibson, Kyle",10300873,Left,ILL_RED,Undefined,2,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.28598,-1.217269,-2.285912,2233.385371,25.278212,6:45,5.62111,2.11186,6.11498,-70.85508,-16.1532,-8.6239,-1.41001,-0.72144,65.78561,-14.135468,-3.849961,0.53232,,,,,,,,,,,,3.68465,-7.72024,-1.9318,50,5.49008,4.45571,-104.81286,-4.21589,3.94908,23.74038,-40.4483,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,2ddf3f50-3285-11f0-a74a-d59022cc5093,70.80791,,,6.50037,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:40:03.97,2025-05-16T14:40:03.9739392-04:00,2025-05-16T18:40:03.9739392Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,7c13bd89-91eb-4773-a273-0375c567e5ce,54.38773,-105.80202,11.87019,5.63063,-2.53057,-20.22415,-2.11402,4.29117,1.97454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-16,14:40:23.16,2,5,"Parson, Grant",1000280840,Right,IND_SYC,"Gibson, Kyle",10300873,Left,ILL_RED,Undefined,2,Top,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.1538,0.345863,-1.361751,2255.346499,31.760392,7:00,5.62515,2.02804,5.80594,-70.47173,-15.21839,-10.71902,0.07425,-0.13185,65.49197,-12.506386,-3.291766,0.534996,,,,,,,,,,,,5.02902,-7.48894,-1.90965,50,5.61127,2.85268,-104.65263,-1.47865,5.40304,22.79925,-40.21996,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,394e0920-3285-11f0-a74a-d59022cc5093,70.45367,,,6.66183,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:40:23.16,2025-05-16T14:40:23.1669760-04:00,2025-05-16T18:40:23.1669760Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,ed668a80-b1ca-45c8-8c69-34f8203e6872,54.6959,-105.67071,11.39962,5.6372,0.31734,-20.10998,-2.03164,2.61141,2.70152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-16,14:40:48.61,3,1,"Parson, Grant",1000280840,Right,IND_SYC,"Smith, Noah",691796,Right,ILL_RED,Undefined,2,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.03813,-2.524428,-2.629463,2549.956385,93.41972,9:00,5.64766,2.26407,6.12264,-46.74475,2.75469,-13.15733,-0.58541,-1.2649,68.61973,-11.14156,-5.003663,0.506374,,,,,,,,,,,,5.89807,2.84378,-2.05573,50,5.43006,5.5023,-110.03373,-6.18686,6.98563,25.69235,-28.80589,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,4871c4a0-3285-11f0-a74a-d59022cc5093,74.43596,,,7.4184,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:40:48.61,2025-05-16T14:40:48.6153216-04:00,2025-05-16T18:40:48.6153216Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,03f84d36-75de-41f8-90fe-4ee6a977aada,54.37522,-111.05062,12.84617,5.65237,-5.04674,-14.40294,-2.26803,5.22581,3.49282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-16,14:41:02.49,3,2,"Parson, Grant",1000280840,Right,IND_SYC,"Smith, Noah",691796,Right,ILL_RED,Undefined,2,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31336,-2.460163,-6.33194,2310.149248,242.322581,2:00,5.46558,2.32146,6.5725,-32.72116,10.27158,16.71308,0.4686,-2.11338,73.18727,-8.595754,-3.316334,0.471921,,,,,,,,,,,,-10.62733,6.5989,-1.89105,50,5.28195,12.27643,-115.94592,-5.89123,-14.35908,23.18708,-23.25797,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,50af72c0-3285-11f0-a74a-d59022cc5093,79.87031,,,7.12609,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:41:02.49,2025-05-16T14:41:02.4934912-04:00,2025-05-16T18:41:02.4934912Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,e8003d66-af14-4617-af63-7afdd6a6f72d,53.92511,-116.72823,11.59354,5.46747,-5.10653,-11.62898,-2.31342,12.76089,-7.17954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-16,14:41:21.74,3,3,"Parson, Grant",1000280840,Right,IND_SYC,"Smith, Noah",691796,Right,ILL_RED,Undefined,2,Top,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99691,-2.894303,-3.608776,2164.083432,217.531804,1:15,5.68097,2.10214,6.46626,-18.37029,16.73127,11.87347,1.48428,-0.22729,80.43281,-6.423252,-1.459445,0.426417,,,,,,,,,,,,-7.36709,10.04851,-1.85228,50,5.46803,7.66255,-128.87286,-7.00868,-12.2174,30.25671,-15.5099,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,5c2ae6c0-3285-11f0-a74a-d59022cc5093,88.39334,,,8.5641,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:41:21.74,2025-05-16T14:41:21.7404928-04:00,2025-05-16T18:41:21.7404928Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,ad5ae218-a537-4407-94b2-e6dd7eb24973,54.03102,-129.8158,15.12836,5.67892,-6.52532,-7.75495,-2.09701,8.0433,-6.1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-16,14:41:35.58,3,4,"Parson, Grant",1000280840,Right,IND_SYC,"Smith, Noah",691796,Right,ILL_RED,Undefined,2,Top,2,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.19714,-2.941918,-4.664492,2165.25932,220.373783,1:15,5.74118,2.13079,6.45446,-17.61399,16.76005,13.1567,1.55936,-1.06739,81.21428,-6.336829,-2.288675,0.421975,,,,,,,,,,,,-8.34394,10.07044,-1.80538,50,5.52418,10.09944,-130.37581,-7.17774,-14.13014,31.53256,-15.12014,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,646dc500-3285-11f0-a74a-d59022cc5093,89.3239,,,8.98287,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:41:35.58,2025-05-16T14:41:35.5849216-04:00,2025-05-16T18:41:35.5849216Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,7aba5c8a-f797-4486-96e8-c8b945071d7c,54.0412,-131.34957,15.76628,5.73863,-6.71081,-7.56007,-2.124,10.5358,-7.06507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-16,14:41:48.77,3,5,"Parson, Grant",1000280840,Right,IND_SYC,"Smith, Noah",691796,Right,ILL_RED,Undefined,2,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.25302,-2.112868,-3.257063,2168.520261,209.358734,1:00,5.79575,1.92674,6.14469,-14.18335,19.45824,10.27926,2.65734,-0.22965,82.54818,-4.864839,-1.407526,0.417455,87.22652,32.190392,42.968344,4314.351439,74.37845,56.45749,81.04193,303.71297,239.18195,54.425412,4.33684,-6.3367,11.06745,-1.6838,50,5.6273,7.09669,-132.235,-5.25292,-11.10118,30.987,-12.78512,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,6c451030-3285-11f0-a74a-d59022cc5093,90.29102,65.61734,,8.70485,,,,1.98407,2.68528,0.17116,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:41:48.77,2025-05-16T14:41:48.7703040-04:00,2025-05-16T18:41:48.7703040Z,FlyBall,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,55a48c56-92c9-4e4a-ad2b-a00ef04d5354,54.35312,-133.25118,15.4935,5.79269,-4.83366,-6.39256,-1.9225,7.46074,-5.55059,227.761769,1.98205,79.28847,-21.65039,7.18512,-2.71045,1.05908,-0.31281,0.05206,-0.00347,2.68897,68.06255,-20.75115,0.79163,0.76434,-0.49498,0.14959,-0.02184,0.00121,0.17745,73.64214,-4.56724,-1.45881,1.56637,-0.73027,0.1857,-0.0237,0.00117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2025-05-16,14:42:04.35,3,6,"Parson, Grant",1000280840,Right,IND_SYC,"Smith, Noah",691796,Right,ILL_RED,Undefined,2,Top,2,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.30677,0.791754,-2.386426,2226.097178,35.074362,7:15,5.6267,2.07313,6.02214,-62.61972,-11.45272,-9.2926,1.1424,-0.91285,67.82112,-10.687312,-4.060845,0.514833,,,,,,,,,,,,4.0063,-5.69555,-1.88117,50,5.65486,4.81353,-107.82908,-0.38311,4.62676,22.09126,-38.75167,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,75a1c2e0-3285-11f0-a74a-d59022cc5093,73.21294,,,6.48565,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:42:04.35,2025-05-16T14:42:04.3540000-04:00,2025-05-16T18:42:04.3540000Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Nevils, Alex",1000107388,Right,IND_SYC,be80f9aa-1ff6-4dda-beb9-aefb0831772c,54.47917,-108.74287,11.04563,5.63755,1.21983,-19.37584,-2.07633,4.62215,2.31338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81945,,,1.153247,,,,-4.27033,4.69294,2.74779,68.0624,7.46786,56.71424,-4.23152,67.23974,-3.95892,4.73345,19.72076,-15.0568,2.76719,49.32335,-2.21246,High,High,High,,,High,High,High
80,2025-05-16,14:44:10.18,1,1,"Perry, Tanner",811697,Right,ILL_RED,"Garcia, Nomar",1000222974,Right,IND_SYC,Undefined,2,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.08683,2.140147,-1.216415,2334.459784,34.827799,7:15,5.72728,1.31955,5.5991,-61.42342,-11.12697,-8.84725,2.60805,-0.55352,68.93616,-9.047391,-2.79749,0.510435,,,,,,,,,,,,4.11142,-5.74481,-1.20953,50,5.87092,2.64387,-109.01257,2.07316,4.92143,20.10659,-39.05066,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,c08869d0-3285-11f0-a74a-d59022cc5093,73.84382,,,6.15067,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:44:10.18,2025-05-16T14:44:10.1851136-04:00,2025-05-16T18:44:10.1851136Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,d1c62778-90ba-4595-85c4-96b2fc41cd02,54.90285,-109.91315,10.05329,5.73889,3.82224,-19.52533,-1.32302,2.42344,2.46072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-16,14:44:23.14,1,2,"Perry, Tanner",811697,Right,ILL_RED,"Garcia, Nomar",1000222974,Right,IND_SYC,Undefined,2,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.42716,0.491755,-2.254479,2378.080011,30.562879,7:00,5.67064,1.29434,5.5184,-64.91417,-15.88855,-10.33536,0.72128,-1.67595,70.21521,-11.248025,-4.101396,0.503945,,,,,,,,,,,,4.50067,-7.6693,-1.09095,50,5.67016,4.75976,-110.91164,-1.24049,5.53203,22.2867,-41.60083,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,c86189c0-3285-11f0-a74a-d59022cc5093,74.79477,,,6.21195,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:44:23.14,2025-05-16T14:44:23.1496192-04:00,2025-05-16T18:44:23.1496192Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,4c89b474-edf8-4c53-b171-07fc5ad84e14,54.98438,-111.90872,11.14335,5.68403,0.62069,-20.80042,-1.29837,4.51227,2.76602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-16,14:44:37.62,1,3,"Perry, Tanner",811697,Right,ILL_RED,"Garcia, Nomar",1000222974,Right,IND_SYC,Undefined,2,Bottom,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.98295,-1.335162,-1.046644,2245.122031,214.892313,1:15,5.6886,1.49933,6.4481,-18.63225,15.91682,10.33268,2.90877,1.39865,81.31344,-4.894402,0.827805,0.423048,,,,,,,,,,,,-5.67764,9.02819,-1.42938,50,5.58539,1.95513,-129.33381,-3.51722,-9.60293,27.33737,-16.90409,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,d0fdf9b0-3285-11f0-a74a-d59022cc5093,89.09732,,,7.66952,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:44:37.62,2025-05-16T14:44:37.6206848-04:00,2025-05-16T18:44:37.6206848Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,ec995727-1176-41e7-bde7-bf8dba880b20,54.04952,-130.18695,13.66868,5.68692,-2.98968,-8.45205,-1.49507,2.25482,-4.80147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-16,14:45:21.27,1,4,"Perry, Tanner",811697,Right,ILL_RED,"Garcia, Nomar",1000222974,Right,IND_SYC,Undefined,2,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.5167,2.000282,-0.946313,2346.862776,42.846243,7:30,5.64109,1.29297,5.47997,-58.24405,-9.00504,-9.59938,2.66004,-0.39249,70.22268,-8.558563,-2.657857,0.50504,35.87714,-25.501345,62.362462,,,,,7.96222,7.89974,43.435156,0.122954,4.66433,-4.77603,-1.203,50,5.776,2.16051,-109.80271,1.93765,5.74866,17.71045,-38.06034,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,eb0a10f0-3285-11f0-a74a-d59022cc5093,74.63255,2.97666,,5.29402,,,,3.04415,2.97666,0.3894,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:45:21.27,2025-05-16T14:45:21.2722688-04:00,2025-05-16T18:45:21.2722688Z,GroundBall,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,8e5af529-debc-4e25-96ac-d80ea4cc7d58,55.0241,-110.6101,8.85522,5.64812,3.67275,-19.03017,-1.29552,1.89844,2.87433,118.997283,3.04414,22.03119,1.90681,,,,,,,2.97674,-22.66325,-12.58697,,,,,,,0.38942,42.07269,-5.83046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
84,2025-05-16,14:45:55.22,2,1,"Perry, Tanner",811697,Right,ILL_RED,"Pena, Carlos",695557,Left,IND_SYC,Undefined,2,Bottom,1,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.28876,2.697778,-0.761158,2314.71834,42.026307,7:30,5.58968,1.45163,5.60288,-61.57909,-10.18697,-10.64729,2.97861,-0.14625,68.10218,-8.534386,-2.663215,0.515964,,,,,,,,,,,,5.15607,-5.42898,-1.37947,50,5.78086,1.82436,-107.82539,3.10353,6.03981,19.62421,-38.53354,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,ff26fdf0-3285-11f0-a74a-d59022cc5093,73.05241,,,6.18658,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:45:55.22,2025-05-16T14:45:55.2266240-04:00,2025-05-16T18:45:55.2266240Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,e4ea84b3-0329-406a-a665-7698bb9a2584,54.89903,-108.71336,9.81211,5.60098,4.84712,-19.26677,-1.45584,1.55107,3.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-16,14:46:11.14,2,2,"Perry, Tanner",811697,Right,ILL_RED,"Pena, Carlos",695557,Left,IND_SYC,Undefined,2,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.63644,0.18968,-0.676347,1403.221739,256.271766,2:30,5.52869,1.73305,6.02061,-37.52667,6.06319,18.13981,2.57717,2.61822,72.54662,-6.821072,2.590204,0.475187,,,,,,,,,,,,-9.47241,3.56272,-1.6894,50,5.52369,0.67077,-116.94965,-0.76867,-12.83053,26.57609,-27.34827,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,08ab35d0-3286-11f0-a74a-d59022cc5093,79.32135,,,8.08981,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:46:11.14,2025-05-16T14:46:11.1438848-04:00,2025-05-16T18:46:11.1438848Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,4c5716f7-23f1-4499-b1e8-1e47982a22ab,54.47478,-117.96213,13.28804,5.53313,0.27323,-13.67414,-1.72426,1.15959,-6.41527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-16,14:46:25.77,2,3,"Perry, Tanner",811697,Right,ILL_RED,"Pena, Carlos",695557,Left,IND_SYC,Undefined,2,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.49554,2.62324,-1.168905,2354.577091,37.192029,7:15,5.60049,1.46717,5.66241,-61.24791,-10.07851,-8.91504,2.94485,-0.36589,68.08035,-8.568911,-2.762817,0.514845,,,,,,,,,,,,4.15768,-5.37737,-1.36263,50,5.78384,2.53315,-108.08555,2.99747,4.87665,20.33235,-38.48131,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,115a6a70-3286-11f0-a74a-d59022cc5093,73.21123,,,6.4152,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:46:25.77,2025-05-16T14:46:25.7736192-04:00,2025-05-16T18:46:25.7736192Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,557ac7a6-5167-48c5-9ff6-6cc5bda74026,54.83883,-108.992,10.16617,5.61197,4.71303,-19.24065,-1.47071,2.31574,2.43832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-16,14:46:42.96,2,4,"Perry, Tanner",811697,Right,ILL_RED,"Pena, Carlos",695557,Left,IND_SYC,Undefined,2,Bottom,1,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.32835,2.66251,0.091643,2382.268814,44.855791,7:30,5.53521,1.45615,5.54222,-62.69433,-11.8417,-13.623,2.80081,0.40655,68.04478,-8.797732,-2.34061,0.513249,,,,,,,,,,,,6.93622,-6.41835,-1.45463,50,5.7242,0.33588,-109.17622,3.0267,8.19378,23.0318,-39.75607,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,1baceed0-3286-11f0-a74a-d59022cc5093,73.43889,,,7.28357,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:46:42.96,2025-05-16T14:46:42.9664768-04:00,2025-05-16T18:46:42.9664768Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,38259d76-f28a-49dc-8322-42adb1bd50b6,54.95879,-110.21736,11.5159,5.54676,4.82385,-19.87804,-1.46144,-0.03451,4.09689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-16,14:47:05.38,2,5,"Perry, Tanner",811697,Right,ILL_RED,"Pena, Carlos",695557,Left,IND_SYC,Undefined,2,Bottom,1,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.26201,-1.341554,-3.596924,1603.644562,237.758259,2:00,5.58058,1.63266,6.31574,-31.0825,10.42398,14.03536,1.75203,-0.51514,74.04194,-7.201808,-1.061333,0.463692,,,,,,,,,,,,-8.50752,6.32603,-1.37557,50,5.46765,6.96338,-119.13608,-3.68203,-11.97719,27.253,-23.26803,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,290b7ab0-3286-11f0-a74a-d59022cc5093,81.28771,,,8.22007,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:47:05.38,2025-05-16T14:47:05.3817344-04:00,2025-05-16T18:47:05.3817344Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,d8347217-f235-4ccf-8c43-a8ff12ab153e,54.18058,-120.0886,13.6265,5.58214,-2.86879,-11.63402,-1.62627,7.38199,-5.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-16,14:47:34.36,3,1,"Perry, Tanner",811697,Right,ILL_RED,"Cartagena, Jorge",1000230744,Right,IND_SYC,Undefined,2,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34355,2.574657,-2.763531,2353.92718,39.212152,7:15,5.5797,1.47864,5.53664,-60.30243,-9.13957,-8.67126,2.9654,-1.82898,68.69243,-8.377995,-4.306557,0.514812,,,,,,,,,,,,3.63634,-4.84902,-1.23284,50,5.76308,5.5245,-107.86811,2.91157,4.29761,18.2213,-37.90487,IND_SYC,ILL_RED,IndianaState,D1,MVC,20250516-IndianaState-1,3a3d7cc0-3286-11f0-a74a-d59022cc5093,73.2159,,,5.65112,,,,,,,ba35b544-28dc-488d-8352-55ce9379a0ca,2025-05-16,18:47:34.36,2025-05-16T14:47:34.3607296-04:00,2025-05-16T18:47:34.3607296Z,,v3,471319,471316,16 May 2025 18:30-illinoisst@indianast,"Contreras, Daniel",10058285,Right,ILL_RED,1e981930-2206-4533-ba59-f4f20d1333b6,54.96592,-108.70372,9.11065,5.5897,4.64987,-18.95243,-1.48167,5.32742,2.14881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
