PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2025-03-07,18:35:13.71,4,2,"Dutton, Samuel",695542,Right,AUB_TIG,"Hammond, Tahraun",803614,Right,OLD_MON,Undefined,2,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.55632,-0.032272,-0.667864,2302.971533,219.113497,1:15,5.84587,0.49128,5.97647,-19.31859,14.19788,10.79379,4.20607,0.77161,83.67729,-3.660859,1.272522,0.416678,,,,,,,,,,,,-5.70292,7.59729,-0.44437,50,5.83243,1.08173,-131.75101,-0.68485,-10.14968,24.70585,-18.65288,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,336f01a0-fbb5-11ef-bebc-4fde0692106a,90.45942,,,6.87902,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:35:13.71,2025-03-07T18:35:13.7150464-06:00,2025-03-08T00:35:13.7150464Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,f44fa8ef-29ab-4dd1-a3c0-1c7393acbbe2,54.52444,-132.59672,12.35293,5.84494,-0.04635,-9.32644,-0.48735,1.42916,-5.07484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,18:36:04.89,4,3,"Dutton, Samuel",695542,Right,AUB_TIG,"Hammond, Tahraun",803614,Right,OLD_MON,Undefined,2,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.27653,-2.322451,-2.068127,2432.510887,197.247325,12:30,5.90498,0.4875,6.20397,-14.28615,18.70344,5.49717,2.56814,-0.96423,83.90761,-5.05854,-1.076534,0.41339,,,,,,,,,,,,-3.38043,10.59902,-0.33471,50,5.72286,4.55935,-132.5653,-5.76057,-6.05254,26.70436,-13.19684,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,51f15ec0-fbb5-11ef-bebc-4fde0692106a,91.17891,,,7.36893,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:36:04.89,2025-03-07T18:36:04.8997888-06:00,2025-03-08T00:36:04.8997888Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,c9a091a7-88f3-4007-9ab7-e00f2d935bce,54.29582,-133.42786,13.35218,5.90205,-5.33431,-6.59842,-0.48514,4.75485,-3.02627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,18:36:19.46,4,4,"Dutton, Samuel",695542,Right,AUB_TIG,"Hammond, Tahraun",803614,Right,OLD_MON,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.50429,-2.932139,-1.903891,2480.838558,190.833238,12:15,5.99021,0.27665,6.3198,-12.13564,20.5897,3.74839,2.27445,-1.16518,84.07352,-5.283622,-1.226285,0.411731,,,,,,,,,,,,-2.44917,11.7939,-0.13912,50,5.76944,4.26392,-132.86261,-7.09526,-4.40105,27.05824,-10.98112,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,5a9f5ae0-fbb5-11ef-bebc-4fde0692106a,91.54632,,,7.43077,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:36:19.46,2025-03-07T18:36:19.4643968-06:00,2025-03-08T00:36:19.4643968Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,2e0a51d1-ba83-4315-9f31-41657680024a,54.18017,-133.71122,13.52912,5.98656,-6.75087,-5.49056,-0.27501,4.40194,-2.20052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-07,18:36:40.34,4,5,"Dutton, Samuel",695542,Right,AUB_TIG,"Hammond, Tahraun",803614,Right,OLD_MON,Undefined,2,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.51096,-1.1165,-0.620779,2493.277773,211.453454,1:00,6.03157,0.39096,6.16026,-15.85808,17.74788,10.23044,3.67843,0.66999,82.99328,-4.146765,1.224794,0.417234,,,,,,,,,,,,-5.43485,9.78182,-0.34882,50,5.93846,0.99881,-131.57561,-3.00206,-9.56191,26.97296,-14.96427,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,66f5eca0-fbb5-11ef-bebc-4fde0692106a,90.33889,,,7.51768,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:36:40.34,2025-03-07T18:36:40.3464192-06:00,2025-03-08T00:36:40.3464192Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,39abb0ac-ea58-44fb-8e27-6f0ef9e703ea,54.33913,-132.46215,13.48648,6.02905,-2.51023,-7.48213,-0.38681,1.31309,-4.78095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-07,18:37:17.18,5,1,"Dutton, Samuel",695542,Right,AUB_TIG,"Thomas, Ryan",1000299767,Right,OLD_MON,Undefined,2,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.29759,1.786484,-0.282612,2535.754681,25.618144,6:45,5.90142,0.48145,5.26986,-72.66217,-15.00111,-8.00567,1.52496,-0.45116,65.35188,-11.296634,-1.708301,0.546528,,,,,,,,,,,,3.94622,-7.54264,-0.44944,50,6.01049,0.78695,-102.17173,0.87776,4.17661,16.63623,-40.15708,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,7d13d9c0-fbb5-11ef-bebc-4fde0692106a,68.96703,,,4.94571,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:37:17.18,2025-03-07T18:37:17.1808768-06:00,2025-03-08T00:37:17.1808768Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,f0868007-a671-4a49-9b2d-b0668541046e,55.23679,-103.02088,8.31811,5.91338,2.92748,-20.07854,-0.48417,0.57376,2.08831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,18:37:33.11,5,2,"Dutton, Samuel",695542,Right,AUB_TIG,"Thomas, Ryan",1000299767,Right,OLD_MON,Undefined,2,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.79358,3.344748,0.218601,2577.051574,36.650889,7:15,5.97201,0.47521,5.20862,-70.13547,-12.99701,-10.94079,3.27649,-0.23094,65.32786,-9.322603,-1.722214,0.544046,,,,,,,,,,,,5.49221,-6.80918,-0.48693,50,6.22861,0.01122,-102.736,3.72247,5.87908,16.77127,-39.46287,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,867d5db0-fbb5-11ef-bebc-4fde0692106a,69.28169,,,5.46573,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:37:33.11,2025-03-07T18:37:33.1198464-06:00,2025-03-08T00:37:33.1198464Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,ab1485fa-d109-4cb7-acbf-64b8f5ff38ba,55.29688,-103.59709,8.38563,5.98547,5.74862,-19.73143,-0.47975,-0.29063,2.93954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,18:37:52.31,5,3,"Dutton, Samuel",695542,Right,AUB_TIG,"Thomas, Ryan",1000299767,Right,OLD_MON,Undefined,2,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91467,-1.148538,-2.131066,2420.149793,192.072603,12:30,6.01399,0.33636,6.00086,-11.87709,21.04659,4.27929,3.95912,-1.28259,83.92792,-3.460041,-1.362404,0.412977,,,,,,,,,,,,-2.77536,11.42453,-0.17092,50,5.91685,4.77964,-133.44925,-2.96511,-5.00934,28.47609,-11.55351,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,91f8aaa0-fbb5-11ef-bebc-4fde0692106a,91.2701,,,7.98676,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:37:52.31,2025-03-07T18:37:52.3123712-06:00,2025-03-08T00:37:52.3123712Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,7e1ba640-b740-47d6-b4bb-4cc1bacc7adc,54.49771,-134.40557,14.23804,6.00991,-2.5771,-5.77676,-0.33426,4.94786,-2.50467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-07,18:38:09.04,5,4,"Dutton, Samuel",695542,Right,AUB_TIG,"Thomas, Ryan",1000299767,Right,OLD_MON,Undefined,2,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.34141,2.015664,-0.916159,2588.776349,35.254403,7:15,5.98716,0.3902,5.32227,-70.26319,-13.68576,-10.9965,2.02451,-1.38602,65.45626,-10.698535,-2.874086,0.541368,,,,,,,,,,,,5.21067,-6.87579,-0.29911,50,6.11896,2.05822,-103.51789,1.37765,5.59206,19.05078,-39.55311,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,9c043af0-fbb5-11ef-bebc-4fde0692106a,69.62438,,,5.88515,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:38:09.04,2025-03-07T18:38:09.0422784-06:00,2025-03-08T00:38:09.0422784Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,932b122b-2742-406e-9b4e-f646a445758d,55.18191,-104.46719,9.52539,6.0012,3.34857,-19.77656,-0.39473,1.77957,2.79603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,18:38:42.08,6,1,"Dutton, Samuel",695542,Right,AUB_TIG,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.82806,-0.17491,-1.81446,2492.258397,208.219488,1:00,5.97421,0.42126,6.00856,-14.30753,18.74434,9.48705,4.61978,-0.46975,83.55491,-2.933744,-0.109187,0.41378,,,,,,,,,,,,-5.3528,9.97323,-0.28364,50,5.95244,3.80671,-133.33229,-0.79173,-9.61408,29.27367,-14.26135,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,af88b880-fbb5-11ef-bebc-4fde0692106a,91.09292,,,8.27314,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:38:42.08,2025-03-07T18:38:42.0881408-06:00,2025-03-08T00:38:42.0881408Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,e3bd8544-b6de-4d35-8935-ab3b6ce48fda,54.48934,-134.31433,14.63683,5.97097,-0.31331,-7.13067,-0.41676,4.12923,-4.80704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,18:38:59.54,6,2,"Dutton, Samuel",695542,Right,AUB_TIG,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,2,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.42717,2.584411,1.33441,2603.023586,40.977862,7:15,5.95045,0.45969,5.23069,-68.48114,-12.1028,-12.0741,2.67546,0.70815,65.61848,-9.801713,-0.809915,0.540415,,,,,,,,,,,,6.39626,-6.20729,-0.57328,50,6.13735,-1.96609,-103.62558,2.44353,6.92212,18.08151,-38.89166,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,ba19a570-fbb5-11ef-bebc-4fde0692106a,69.74719,,,5.80869,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:38:59.54,2025-03-07T18:38:59.5468800-06:00,2025-03-08T00:38:59.5468800Z,,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,71a0fc16-8ac5-491b-bd6a-dd502c1ec311,55.27371,-104.54174,9.04075,5.96361,4.41409,-19.44583,-0.46478,-2.31682,3.46106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-07,18:39:16.12,6,3,"Dutton, Samuel",695542,Right,AUB_TIG,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,2,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.92883,2.346076,-0.268492,2618.249167,39.634179,7:15,5.94518,0.48337,5.17516,-67.23476,-11.7602,-11.1426,2.55123,-0.69784,66.37483,-9.787159,-2.245712,0.536066,76.28625,43.859044,-0.102863,,109.66865,86.69297,8.53039,211.72499,209.30425,9.168146,5.010717,5.51177,-6.10166,-0.44938,50,6.11156,0.89702,-104.43266,2.07976,6.07928,17.79566,-38.90391,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,c3fb3f90-fbb5-11ef-bebc-4fde0692106a,70.31305,90.2973,,5.554,,,,1.84365,2.7153,0.68402,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:39:16.12,2025-03-07T18:39:16.1238016-06:00,2025-03-08T00:39:16.1238016Z,FlyBall,v3,471236,3090,,"Irish, Ike",702610,Right,AUB_TIG,98b93c0a-1081-4138-83a2-161107fa3d8f,55.33001,-105.337,8.89783,5.95563,4.05677,-19.45196,-0.48711,0.58809,3.03964,193.869948,1.84549,80.63531,-18.30637,4.15227,-0.72095,0.10669,-0.0166,0.00216,-0.00013,2.71569,77.51762,-19.77289,1.5873,-0.20324,-0.02566,0.01829,-0.00308,0.00017,0.68357,-0.1335,3.44603,-0.83001,0.12629,-0.00823,-0.00066,0.00013,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-03-07,18:41:36.34,1,1,"Moore, Ben",10063221,Left,OLD_MON,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14483,-4.17664,5.115782,1921.781334,108.632463,9:30,6.43676,-1.25807,6.06305,-26.85285,7.84961,-19.75568,0.31113,1.84299,82.31452,-9.151436,1.569874,0.423986,,,,,,,,,,,,11.71461,5.62725,0.87072,50,6.09653,-10.83602,-130.15253,-10.43485,19.98378,28.71974,-22.57464,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,177bbe60-fbb6-11ef-bebc-4fde0692106a,88.90018,,,7.83031,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:41:36.34,2025-03-07T18:41:36.3440000-06:00,2025-03-08T00:41:36.3440000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,7fb752fe-8647-405c-b79e-43c29fcfadd2,54.43823,-131.12823,14.35987,6.438,-9.66792,-11.28732,1.25038,-11.51493,9.99189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,18:41:56.07,1,2,"Moore, Ben",10063221,Left,OLD_MON,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32184,-1.545185,2.070711,2009.899413,313.134952,4:30,6.35354,-1.63005,5.22242,-54.12593,-7.60327,9.92583,0.38899,1.14481,72.1798,-11.30339,3.835619,0.490912,,,,,,,,,,,,-4.28264,-2.85457,1.43111,50,6.17017,-4.55147,-114.8453,-5.02013,-5.59007,25.76434,-35.90009,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,2348adc0-fbb6-11ef-bebc-4fde0692106a,76.78044,,,7.14204,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:41:56.07,2025-03-07T18:41:56.0740000-06:00,2025-03-08T00:41:56.0740000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,b9ddc1d3-d24a-4555-9507-74da51f3d68f,55.27844,-116.02342,12.88217,6.36219,-3.37853,-17.95005,1.63339,-4.29586,-2.79503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-07,18:42:13.86,1,3,"Moore, Ben",10063221,Left,OLD_MON,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.48076,-1.825838,3.340129,2102.132742,144.37005,10:45,6.49059,-1.18176,6.21925,-17.05918,16.96757,-11.32473,3.38069,0.96025,82.09512,-5.095583,1.299467,0.419838,,,,,,,,,,,,6.79874,9.65142,0.93655,50,6.34491,-7.17156,-131.13884,-4.65328,11.75838,29.50467,-15.48196,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,2ddc59d0-fbb6-11ef-bebc-4fde0692106a,89.77856,,,8.38565,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:42:13.86,2025-03-07T18:42:13.8670000-06:00,2025-03-08T00:42:13.8670000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,66fd1ad1-c210-4fcf-8905-09e7095431fe,54.27792,-132.09781,14.75233,6.48797,-4.15008,-7.74098,1.17585,-7.55373,5.87919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,18:42:30.02,1,4,"Moore, Ben",10063221,Left,OLD_MON,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.02786,-2.535959,2.818708,2024.191534,130.719107,10:15,6.49207,-1.27335,5.93956,-18.00139,15.88087,-17.12761,2.63503,-0.08371,82.88771,-5.945925,-0.255569,0.418946,,,,,,,,,,,,9.54595,9.20603,1.05779,50,6.27933,-5.74838,-131.94708,-6.39729,16.75901,29.16553,-16.01182,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,377f1630-fbb6-11ef-bebc-4fde0692106a,89.96977,,,8.14015,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:42:30.02,2025-03-07T18:42:30.0250000-06:00,2025-03-08T00:42:30.0250000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,e520b16e-abda-4c7f-b512-10052db2335c,54.55951,-132.9511,14.58277,6.49007,-5.84609,-8.00591,1.26561,-6.3253,8.3795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-07,18:42:45.73,1,5,"Moore, Ben",10063221,Left,OLD_MON,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36682,-0.999065,3.022423,2062.059582,129.306859,10:15,6.54962,-1.05547,6.10562,-18.01529,15.37143,-17.4158,4.12306,0.29087,83.02914,-4.43153,-0.111681,0.415871,,,,,,,,,,,,9.78347,8.53331,0.83154,50,6.46317,-6.24338,-132.54846,-2.84518,17.3259,29.53912,-17.06212,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,40bc32f0-fbb6-11ef-bebc-4fde0692106a,90.63499,,,8.33769,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:42:45.73,2025-03-07T18:42:45.7300000-06:00,2025-03-08T00:42:45.7300000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,aeed00d4-8f6e-45bd-b685-a8b2b4f32774,54.39307,-133.52388,14.76956,6.54782,-2.28176,-8.53106,1.04715,-6.8155,8.66295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-07,18:43:03.34,1,6,"Moore, Ben",10063221,Left,OLD_MON,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.9881,-2.299676,3.698616,2055.143318,128.915086,10:15,6.57363,-1.19195,5.84681,-18.21824,15.88895,-18.24001,2.91277,0.72992,82.69296,-5.749635,0.434626,0.420334,,,,,,,,,,,,10.31134,9.11343,0.90098,50,6.37539,-7.70366,-131.76226,-5.86336,18.04107,29.24268,-16.22892,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,4b5a6650-fbb6-11ef-bebc-4fde0692106a,89.67261,,,8.29514,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:43:03.34,2025-03-07T18:43:03.3470000-06:00,2025-03-08T00:43:03.3470000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,2ba59f78-520a-47a2-aa0e-aa80fd407bf9,54.65179,-132.79064,14.62134,6.57156,-5.29263,-8.11446,1.18305,-8.33812,9.02054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-03-07,18:43:30.99,2,1,"Moore, Ben",10063221,Left,OLD_MON,"Klepsch, Addison",815479,Right,AUB_TIG,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.34888,1.042732,0.458191,1961.520729,288.573603,3:30,6.33157,-1.55887,5.31717,-49.32062,-3.94004,15.93395,3.2003,0.19899,72.87638,-7.918658,3.29095,0.484849,,,,,,,,,,,,-7.82469,-1.80244,1.50558,50,6.39045,-1.56947,-115.21628,0.35537,-10.49312,21.8802,-34.59118,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,5bdec340-fbb6-11ef-bebc-4fde0692106a,77.74056,,,6.4725,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:43:30.99,2025-03-07T18:43:30.9930000-06:00,2025-03-08T00:43:30.9930000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,a261a884-d9f2-48ff-b6c0-a1da036f5efa,55.1846,-116.19669,10.9401,6.3398,1.90534,-17.29559,1.56537,-1.09929,-5.24656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-03-07,18:43:44.91,2,2,"Moore, Ben",10063221,Left,OLD_MON,"Klepsch, Addison",815479,Right,AUB_TIG,Undefined,2,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.21504,-1.2218,2.020392,2002.62825,122.249145,10:00,6.44658,-1.44978,5.81531,-21.59332,12.03245,-17.40678,3.51018,-1.02093,83.52978,-5.258925,-1.099219,0.417357,,,,,,,,,,,,9.39335,6.79555,1.29443,50,6.33363,-3.90404,-132.45396,-3.55216,16.71635,27.83274,-20.08074,AUB_TIG,OLD_MON,PlainsmanPark,D1,SEC,20250307-PlainsmanPark-1,642216b0-fbb6-11ef-bebc-4fde0692106a,90.31227,,,7.68526,,,,,,,69484f10-dbc8-40ec-b7cd-6f6f7307e5f4,2025-03-08,00:43:44.91,2025-03-07T18:43:44.9190000-06:00,2025-03-08T00:43:44.9190000Z,,v3,471236,3090,,"Holman, Evan",1000137670,Right,OLD_MON,3fe2ace1-f73d-4d85-a1d1-a4537d2e7e05,54.68475,-133.43475,13.91637,6.44633,-2.84455,-10.04037,1.44238,-4.4931,8.35817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
