PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2025-03-07,15:30:43.76,3,1,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,2,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.84651,0.36676,-4.615879,2215.760511,256.418156,2:30,5.00534,2.03567,5.0497,-27.48742,6.46351,21.77206,3.06178,-0.51306,83.73285,-4.684249,-0.783662,0.41937,,,,,,,,,,,,-12.13501,3.44862,-1.61317,50,5.01884,9.75069,-134.18788,-0.25083,-21.9133,31.64481,-25.94658,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,0b8cb5f0-fb93-11ef-b2e7-c795bbb7805b,89.87874,,,9.11366,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:30:43.76,2025-03-07T15:30:43.7623808-05:00,2025-03-07T20:30:43.7623808Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,fcb3fa70-63bf-4f9a-a4fe-fd7dc8445951,55.44843,-135.46666,15.82241,5.00779,0.79768,-12.97329,-2.0251,10.63622,-10.95665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-07,15:30:58.74,3,2,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,2,Bottom,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.63683,-0.568559,-5.295752,2103.538878,258.925078,2:45,4.96786,1.96119,5.07621,-28.5499,5.46339,21.90446,2.0504,-1.22012,83.93234,-5.794648,-1.442687,0.419755,,,,,,,,,,,,-12.35068,3.24008,-1.47574,50,4.89148,11.3201,-133.8114,-2.49488,-22.26497,30.41875,-26.33304,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,147c9d10-fb93-11ef-b2e7-c795bbb7805b,89.79636,,,8.70449,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:30:58.74,2025-03-07T15:30:58.7443712-05:00,2025-03-07T20:30:58.7443712Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,802368de-00cd-4c17-8c3a-a77aec950eba,55.42251,-135.03845,15.20937,4.9707,-1.43264,-13.16652,-1.9505,12.21824,-11.13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-07,15:31:14.97,3,3,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,2,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.35236,1.309631,-2.595041,2288.314376,50.908388,7:45,4.48012,2.11195,4.4162,-50.51117,-5.87107,-9.31138,1.52207,-1.14199,73.95707,-7.758709,-4.219134,0.480877,,,,,,,,,,,,3.57091,-2.73134,-1.82623,50,4.57026,5.83107,-118.9274,0.64333,4.9954,27.74952,-35.99494,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,1e337db0-fb93-11ef-b2e7-c795bbb7805b,78.38269,,,8.39529,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:31:14.97,2025-03-07T15:31:14.9705216-05:00,2025-03-07T20:31:14.9705216Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,8950d733-9867-4e62-9ab2-8c551e707064,56.0796,-120.3376,13.87476,4.49109,2.47255,-17.99747,-2.11611,5.5772,2.4977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-07,15:31:34.24,3,4,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,2,Bottom,2,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.64105,-0.360537,-4.979264,2047.092218,254.065622,2:30,4.94498,1.93476,5.13282,-26.79344,7.05248,20.68155,2.37137,-1.04275,84.05545,-5.281073,-1.335884,0.418721,86.73116,-13.574197,-10.071343,,,,,11.61421,11.19303,-3.527231,0.081194,-11.7989,3.93134,-1.48365,50,4.89046,10.68498,-133.94383,-1.90738,-21.33538,30.18859,-25.06521,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,29bc3820-fb93-11ef-b2e7-c795bbb7805b,90.01808,2.42924,,8.58559,,,,1.68615,2.42924,1.04489,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:31:34.24,2025-03-07T15:31:34.2419456-05:00,2025-03-07T20:31:34.2419456Z,GroundBall,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,a41f236c-3523-48e8-b288-dc81c01fab99,55.36753,-135.14817,15.0943,4.94661,-0.90743,-12.53261,-1.92689,11.53613,-10.66769,180,1.68278,122.0046,,,,,,,,2.43007,-29.91889,,,,,,,,1.04549,-21.66938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2025-03-07,15:33:43.65,1,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Arnold, Luke",1000234940,Right,WRI_RAI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.37983,-3.08527,3.055491,2220.010849,156.386152,11:15,5.39739,-1.9742,6.43359,-9.39508,22.36592,-9.29123,1.77222,0.06229,84.57019,-4.972152,1.374573,0.405619,,,,,,,,,,,,5.7363,12.89426,1.76045,50,5.17264,-6.82773,-135.29449,-7.45362,10.54158,31.87257,-8.47839,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,76e5a320-fb93-11ef-b2e7-c795bbb7805b,92.92568,,,8.80964,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:33:43.65,2025-03-07T15:33:43.6519936-05:00,2025-03-07T20:33:43.6519936Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,7f6a4568-99a6-4695-a850-14e0721184f9,54.06302,-136.24829,15.93628,5.3919,-7.1999,-4.23919,1.96949,-7.14319,5.27079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-07,15:33:57.57,1,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Arnold, Luke",1000234940,Right,WRI_RAI,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.35401,-2.649264,3.655154,2174.936358,145.570095,10:45,5.40117,-1.79843,6.23066,-15.36832,16.65599,-10.65619,1.66961,0.69028,84.66484,-5.601008,1.735536,0.407297,94.19642,-18.886671,-3.889001,,,,,10.43016,8.87929,-12.185143,0.068027,6.6428,9.77091,1.53044,50,5.19523,-8.18826,-135.21727,-6.69879,12.1947,31.80968,-14.23687,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,7f2c7900-fb93-11ef-b2e7-c795bbb7805b,92.5429,3.04925,,8.68917,,,,1.3028,3.04925,-1.597,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:33:57.57,2025-03-07T15:33:57.5741440-05:00,2025-03-07T20:33:57.5741440Z,GroundBall,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,a17e8b5a-7857-4686-b227-f6acf65528c3,54.26774,-136.21755,15.90484,5.39884,-6.2511,-7.11843,1.79395,-8.57174,6.09735,180,1.29948,130.71776,,,,,,,,3.05039,-44.82394,,,,,,,,-1.59677,-8.88623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
61,2025-03-07,15:34:29.82,2,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Daniel, Conlan",1000327341,Right,WRI_RAI,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.53288,-0.046284,1.712037,2510.238096,301.779326,4:00,5.35123,-2.04724,5.70179,-46.45644,-4.765,9.93977,1.43672,0.37683,75.34934,-8.542652,3.491534,0.464724,,,,,,,,,,,,-4.52752,-2.00024,1.89734,50,5.31851,-3.978,-119.77525,-1.70581,-6.50321,25.5609,-35.04713,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,926f80c0-fb93-11ef-b2e7-c795bbb7805b,81.1072,,,7.18354,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:34:29.82,2025-03-07T15:34:29.8241536-05:00,2025-03-07T20:34:29.8241536Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,8740b374-fa97-491c-b6cc-ba8f8d19b66a,54.798,-120.79484,12.78045,5.35867,-0.30783,-17.52356,2.05084,-3.7186,-3.2516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-07,15:34:46.38,2,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Daniel, Conlan",1000327341,Right,WRI_RAI,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.26776,-1.70826,3.176864,2213.272385,157.920439,11:15,5.37277,-1.8923,6.11319,-9.39516,22.18726,-8.54623,3.00745,0.33593,85.06334,-3.593059,1.640459,0.404477,,,,,,,,,,,,5.36067,12.25713,1.65264,50,5.23635,-7.19897,-136.59062,-4.25054,10.01559,33.18907,-9.27351,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,9c2c06b0-fb93-11ef-b2e7-c795bbb7805b,93.18799,,,9.20442,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:34:46.38,2025-03-07T15:34:46.3806976-05:00,2025-03-07T20:34:46.3806976Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,52c511b7-9989-4932-942d-00e6485f9259,54.38296,-137.65148,16.59453,5.36747,-3.95412,-4.63676,1.88786,-7.51911,5.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-07,15:35:00.59,2,3,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Daniel, Conlan",1000327341,Right,WRI_RAI,Undefined,3,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.33922,0.996853,1.063453,2567.296298,322.060634,4:45,5.27708,-2.03286,5.95928,-53.64164,-11.03631,9.73725,1.73159,-0.23516,74.05399,-8.850687,2.816655,0.46979,,,,,,,,,,,,-4.63607,-5.49988,1.94316,50,5.32683,-2.57112,-118.10722,0.24755,-6.45174,25.59665,-39.82788,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,a4c9fd40-fb93-11ef-b2e7-c795bbb7805b,80.23258,,,7.28523,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:35:00.59,2025-03-07T15:35:00.5927424-05:00,2025-03-07T20:35:00.5927424Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,e4ee11c3-896b-4c5a-8426-f1aafb9e56fe,54.54128,-119.08736,12.79833,5.28816,1.77263,-19.91394,2.03688,-2.32407,-3.22587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,15:35:18.51,2,4,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Daniel, Conlan",1000327341,Right,WRI_RAI,Undefined,3,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.70435,-1.340063,2.684811,2120.757531,137.383654,10:30,5.38731,-1.76976,6.25082,-15.57147,16.35737,-13.96556,2.85227,-0.45576,84.19242,-4.354182,0.164148,0.40669,100.06513,-1.650644,14.126008,2160.27396,,,,38.11282,38.11282,15.240987,0.266409,8.10926,9.25556,1.57671,50,5.27995,-5.76651,-135.84223,-3.60821,14.88738,34.62285,-15.18229,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,af6ac8b0-fb93-11ef-b2e7-c795bbb7805b,92.68112,2.82298,,9.51193,,,,0.49233,2.82298,0.45343,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:35:18.51,2025-03-07T15:35:18.5138688-05:00,2025-03-07T20:35:18.5138688Z,GroundBall,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,78c18708-4f86-4bb7-83bf-7dc64acb528e,54.24601,-136.92015,17.31143,5.38492,-3.13553,-7.59115,1.76346,-6.23,7.44369,325.507504,0.49522,142.12134,-22.37631,,,,,,,2.82636,-4.39616,-23.36681,,,,,,,0.45265,35.84234,0.25976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-03-07,15:35:49.70,3,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.60257,2.316482,1.392118,2556.736066,326.138554,4:45,5.29118,-1.94684,5.60084,-57.23751,-14.16765,10.5167,2.68579,0.22944,73.93552,-8.128798,3.270428,0.472344,,,,,,,,,,,,-4.83953,-7.41619,1.82076,50,5.4529,-3.30703,-118.31427,2.72938,-6.74455,26.11333,-42.50954,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,c2142880-fb93-11ef-b2e7-c795bbb7805b,79.79874,,,7.66705,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:35:49.70,2025-03-07T15:35:49.7004032-05:00,2025-03-07T20:35:49.7004032Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,a4e19240-f8e4-4b36-80de-405d8c84a62d,54.90012,-119.39089,13.05666,5.30425,4.48199,-21.25477,1.95137,-3.02896,-3.37227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,15:36:04.72,3,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.37033,-1.929483,3.131735,2233.919342,151.917985,11:00,5.37345,-1.75419,6.23151,-9.96756,22.1819,-11.20863,2.75942,0.20385,84.00924,-3.930858,1.111602,0.408092,74.79885,28.859844,164.377832,2289.441029,,,,,50.64644,,,6.818,12.45524,1.52565,50,5.22415,-6.92276,-135.29409,-4.75412,12.44646,33.67589,-9.43657,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,caf31fb0-fb93-11ef-b2e7-c795bbb7805b,92.36261,23.81609,,9.36109,,,,1.17079,2.7809,-0.19439,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:36:04.72,2025-03-07T15:36:04.7208960-05:00,2025-03-07T20:36:04.7208960Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,46220532-4e76-4b3d-9d90-f5dd00769b2a,54.26586,-136.35177,16.83794,5.36881,-4.45774,-4.71829,1.74922,-7.31367,6.22323,335.498027,1.17079,-92.53046,6.22263,0.24322,-0.15646,0.07251,-0.0193,0.00589,-0.00141,2.7809,52.95107,-29.79674,3.98609,-0.87591,0.18427,-0.0343,0.00476,0.00035,-0.19439,25.87356,-6.36461,1.33186,-0.29433,0.05909,-0.01148,0.00147,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
67,2025-03-07,15:36:23.36,3,3,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,3,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45648,2.564108,-0.561714,2536.170999,329.993963,5:00,5.28586,-2.09382,5.83084,-59.71137,-15.76241,10.00438,2.69509,-1.78228,72.78401,-8.383189,1.234808,0.47714,,,,,,,,,,,,-5.24296,-8.29461,2.13395,50,5.46093,0.74457,-116.70541,3.15446,-7.1005,25.66044,-43.40739,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,d6039ce0-fb93-11ef-b2e7-c795bbb7805b,78.99662,,,7.67247,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:36:23.36,2025-03-07T15:36:23.3677824-05:00,2025-03-07T20:36:23.3677824Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,99628f41-2004-4fd3-b514-32f5e7b3a72c,54.67028,-117.7278,12.83022,5.30079,4.88395,-21.70369,2.09865,1.02748,-3.55025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-07,15:36:40.87,3,4,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,3,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.32745,1.398691,2.85261,2575.14156,338.364479,5:15,5.31926,-1.89555,5.5908,-57.05204,-13.13997,5.87989,1.87282,1.26024,73.06775,-9.019647,3.901728,0.47694,,,,,,,,,,,,-1.92949,-6.60914,1.64674,50,5.40278,-6.10664,-117.70116,0.83972,-2.63029,28.2146,-41.18372,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,e091a3a0-fb93-11ef-b2e7-c795bbb7805b,79.0298,,,8.2597,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:36:40.87,2025-03-07T15:36:40.8718336-05:00,2025-03-07T20:36:40.8718336Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,350c3444-16d1-4057-bcf9-2722be3befaa,54.90783,-118.87181,14.1073,5.33249,2.54848,-20.59186,1.89784,-5.99751,-1.31514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,15:39:00.40,1,1,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Woodson, Ryder",829665,Right,NOR_WOL,Undefined,3,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05625,0.81782,-3.180332,2054.297061,260.268658,2:45,5.01061,2.00456,5.0465,-30.27328,5.11803,22.28076,3.26048,0.85839,81.78647,-4.746769,0.750996,0.428174,,,,,,,,,,,,-11.95823,2.67059,-1.71952,50,5.065,6.21856,-131.72155,0.66594,-20.68623,31.99896,-27.55424,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,3396d7f0-fb94-11ef-b2e7-c795bbb7805b,88.03075,,,9.26978,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:39:00.40,2025-03-07T15:39:00.4071936-05:00,2025-03-07T20:39:00.4071936Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,0aea9cf0-628c-489b-b5b8-e7054c13d43c,55.4504,-133.03902,15.99948,5.01423,1.80041,-13.77712,-1.99309,7.07026,-10.34312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-07,15:39:18.40,1,2,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Woodson, Ryder",829665,Right,NOR_WOL,Undefined,3,Bottom,0,1,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.66736,0.246229,-4.489485,2063.074473,258.082697,2:30,5.03166,1.97047,5.09178,-29.75195,5.94465,21.93442,2.7851,-0.44145,81.47673,-5.225584,-0.623826,0.430016,106.54932,6.672953,13.746264,2019.49949,105.3873,10.39545,31.51744,225.21198,222.35866,19.802132,1.86037,-12.32493,3.24232,-1.56351,50,5.03197,9.23745,-131.01594,-0.60561,-21.10555,31.5049,-26.6218,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,3e6c47f0-fb94-11ef-b2e7-c795bbb7805b,87.65355,10.42592,,9.19063,,,,0.8382,2.76359,0.43979,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:39:18.40,2025-03-07T15:39:18.4034816-05:00,2025-03-07T20:39:18.4034816Z,GroundBall,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,af402d1e-05d6-40f2-83d2-7efeaa5d182e,55.40662,-132.30966,15.75245,5.03439,0.48759,-13.3109,-1.96064,10.10413,-10.55278,231.719575,0.8382,150.76696,-27.25809,5.39138,-1.04153,0.05943,0.0867,-0.04007,0.00591,2.76358,18.16015,-10.88872,0.19566,-0.16721,0.27406,-0.20014,0.07103,-0.00981,0.43978,36.88395,4.07389,-1.57393,0.16159,0.34299,-0.30944,0.11432,-0.01599,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-03-07,15:40:00.60,2,1,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Nixon, Luke",823352,Left,NOR_WOL,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.00629,1.634733,-2.738254,1965.966685,273.382091,3:00,5.0308,1.90051,5.57506,-39.41349,0.12567,20.84588,3.27536,1.07814,76.96915,-5.620114,0.978402,0.452569,,,,,,,,,,,,-11.46438,-0.10047,-1.67905,50,5.1457,5.0289,-123.23163,2.12313,-17.44313,26.90236,-32.32691,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,57988680-fb94-11ef-b2e7-c795bbb7805b,83.28542,,,8.03714,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:40:00.60,2025-03-07T15:40:00.6009856-05:00,2025-03-07T20:40:00.6009856Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,5738c7cf-bf23-438a-bc63-130ac973670e,54.92588,-124.30234,13.45118,5.0356,3.40973,-16.16346,-1.89301,5.72313,-8.72157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,15:40:34.18,2,2,"Grogan, Mychal",1000270403,Right,WRI_RAI,"Nixon, Luke",823352,Left,NOR_WOL,Undefined,3,Bottom,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.05063,1.230663,-3.046635,2231.19896,116.264208,10:00,4.59357,2.21114,4.49491,-40.73837,5.35851,-7.21678,2.3732,-1.29604,72.42192,-6.172854,-4.304908,0.488661,96.9991,39.032158,69.608739,3953.561741,,,,,76.53381,,,2.47839,2.57213,-1.8836,50,4.68448,6.54464,-116.99509,0.9784,3.34268,27.6079,-28.70495,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,6b996000-fb94-11ef-b2e7-c795bbb7805b,77.1342,59.64349,,8.62871,,,,2.73875,3.05105,1.20261,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,20:40:34.18,2025-03-07T15:40:34.1810176-05:00,2025-03-07T20:40:34.1810176Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,653f0626-cc98-419d-b6f0-c421ff5e5e72,56.0028,-118.40313,13.80395,4.59725,2.44238,-14.35248,-2.21303,6.37416,1.67134,,2.73875,38.50507,-24.90947,6.75602,-1.78212,0.42614,-0.09892,0.02063,-0.00267,3.05105,89.59238,-23.72191,3.43799,-0.78445,0.18059,-0.038,0.00688,-0.00068,1.20261,103.58537,-13.29682,0.33565,0.39594,-0.22031,0.07526,-0.02051,0.00328,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
