PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2025-03-07,15:40:48.86,2,6,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Andrzejewski, Paul",1000106816,Right,ARM_BLA,Undefined,3,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,1,86.25824,-2.978128,-2.745984,2241.75352,200.623396,12:45,5.99555,1.42837,5.44855,-19.95903,18.18966,6.39855,1.53843,-0.6112,79.32506,-6.696756,-1.608474,0.44454,70.86024,29.25012,117.935626,5631.159296,,,,,35.0246,,,-3.96421,10.32658,-1.19041,50,5.71869,5.7249,-125.00375,-7.15125,-6.30406,24.01179,-15.75226,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,7440f380-fb94-11ef-a8c0-7f336323f923,84.7897,19.93313,,6.93318,,,,1.55125,1.29264,0.78118,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:40:48.86,2025-03-07T15:40:48.8615424-05:00,2025-03-07T20:40:48.8615424Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,375a8e91-1eb6-4d7e-9389-71333ca8b740,55.04988,-125.97003,12.0059,5.99372,-6.51734,-7.87613,-1.4259,5.97858,-3.15203,,1.55274,-42.53029,1.58584,,,,,,,1.29372,50.74994,-15.64993,,,,,,,0.80162,79.45915,-18.38159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
73,2025-03-07,15:41:22.52,2,7,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Andrzejewski, Paul",1000106816,Right,ARM_BLA,Undefined,3,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,1,79.83756,0.195523,-1.711175,2468.550619,73.997105,8:30,5.6955,1.45932,4.73216,-49.80841,-3.91851,-18.62607,1.73038,-1.71674,73.50282,-8.729027,-4.984393,0.487562,,,,,,,,,,,,8.66552,-1.55953,-1.26941,50,5.67086,4.25828,-115.7943,-1.49848,11.72793,22.26542,-34.28472,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,8849bc40-fb94-11ef-a8c0-7f336323f923,77.30796,,,6.33474,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:41:22.52,2025-03-07T15:41:22.5257984-05:00,2025-03-07T20:41:22.5257984Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,d4ad62a2-824a-49e9-a6df-c6ce8b1a7ff9,55.76841,-116.89821,11.13271,5.70302,0.20135,-17.14236,-1.46612,3.67682,5.86397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-07,15:41:55.20,3,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Barr, Chris",823247,Left,ARM_BLA,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,1,85.78699,-1.256015,-2.087163,2333.641395,202.722324,12:45,5.93338,1.46541,5.32136,-17.74355,22.11966,8.58819,3.2751,0.22157,76.31845,-4.674918,-0.563428,0.45442,93.48272,9.572273,29.275059,2717.802072,93.42442,8.39666,58.06713,158.39305,148.44132,33.490122,1.374912,-5.06512,11.98674,-1.28301,50,5.80789,4.14262,-124.05289,-3.22999,-7.67557,31.18507,-14.00958,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,9bde1850-fb94-11ef-a8c0-7f336323f923,82.94621,9.94931,,9.46854,,,,1.79035,3.31441,-0.00581,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:41:55.20,2025-03-07T15:41:55.2004608-05:00,2025-03-07T20:41:55.2004608Z,LineDrive,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,2b51cdc0-3fad-4cc6-a916-0646ae55887e,55.17272,-125.34649,15.59254,5.92982,-2.64885,-7.00479,-1.46146,4.46102,-3.83779,,1.79035,117.93203,-20.99252,4.0232,-1.13577,0.64485,-0.48878,0.2323,-0.04525,3.31441,22.7999,-20.77698,2.3078,-0.52637,0.14528,-0.04963,0.01661,-0.00281,-0.00581,66.11175,-1.84572,-0.10332,0.38648,-0.69628,0.6899,-0.34929,0.06965,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
75,2025-03-07,15:42:59.15,4,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Schreck, Thomas",10017420,Right,ARM_BLA,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,13 SB2,76.18026,1.488047,0.7557,2440.519902,91.712283,9:00,5.7704,1.67423,4.54782,-48.70818,2.1276,-15.69973,3.12835,1.08534,69.59145,-7.290427,-1.994655,0.513164,,,,,,,,,,,,7.84067,1.1148,-1.73715,50,5.87956,-0.79018,-110.39248,1.08445,9.63869,20.34955,-30.80359,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,c1e0ee10-fb94-11ef-a8c0-7f336323f923,73.45107,,,6.58881,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:42:59.15,2025-03-07T15:42:59.1580000-05:00,2025-03-07T20:42:59.1580000Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,1d7069d5-4b7e-42c6-84bd-860bef08bafe,55.95014,-111.48393,10.17477,5.77709,2.73659,-15.4018,-1.68091,-1.30715,4.81935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78339,,0.780083,,-0.5394,2.87197,-1.01552,0.71763,6.03124,1.89756,,,,0.85436,112.0379,-10.92691,6.02792,7.00908,-10.35412,1.8136,-6.17888,4.78396,High,High,High,,,High,High,Medium
76,2025-03-07,15:43:31.56,4,2,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Schreck, Thomas",10017420,Right,ARM_BLA,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,23,85.91186,-3.281309,-2.107649,2370.273708,202.112445,12:45,6.00542,1.39513,5.26173,-18.40521,22.32131,8.29146,1.3835,0.10512,75.17908,-6.843339,-0.637683,0.459314,,,,,,,,,,,,-5.00197,13.00863,-1.20852,50,5.69234,4.17563,-123.74283,-7.61412,-7.39696,35.30614,-12.93676,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,d53a15e0-fb94-11ef-a8c0-7f336323f923,82.06242,,,10.73278,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:43:31.56,2025-03-07T15:43:31.5643904-05:00,2025-03-07T20:43:31.5643904Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,c7b98da4-80ec-43f1-a606-a54187121332,55.22775,-125.22552,17.65307,6.00069,-7.07084,-6.46838,-1.3904,4.48627,-3.69848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,15:43:45.59,4,3,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Schreck, Thomas",10017420,Right,ARM_BLA,Undefined,3,Top,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,23,79.80274,0.9051,0.572495,2606.901394,66.689801,8:15,5.78567,1.58576,4.76802,-50.93837,-5.74863,-16.1965,2.39903,0.77885,74.2229,-8.216176,-2.279612,0.483828,,,,,,,,,,,,8.1463,-2.71736,-1.62801,50,5.83093,-0.47688,-115.98674,-0.10349,11.22646,19.32816,-35.91887,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,dd872d50-fb94-11ef-a8c0-7f336323f923,77.90455,,,5.57984,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:43:45.59,2025-03-07T15:43:45.5981568-05:00,2025-03-07T20:43:45.5981568Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,a17ffa55-46ea-499e-9810-264baa34f77c,55.73484,-116.93849,9.66408,5.79247,1.66522,-17.95944,-1.59092,-1.02969,5.61323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-07,15:44:05.23,4,4,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Schreck, Thomas",10017420,Right,ARM_BLA,Undefined,3,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,23,79.85632,-0.916387,-0.787684,2474.853969,75.076264,8:30,5.69882,1.5479,4.76364,-48.03963,-3.3526,-16.54328,0.82648,-0.5776,75.37707,-9.456231,-3.702424,0.48113,,,,,,,,,,,,8.10772,-1.24555,-1.45341,50,5.56377,2.26924,-116.19666,-3.66102,11.33211,17.21563,-33.91496,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,e9507330-fb94-11ef-a8c0-7f336323f923,78.34151,,,4.47925,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:44:05.23,2025-03-07T15:44:05.2316160-05:00,2025-03-07T20:44:05.2316160Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,2e7223a2-57d0-4b55-8569-75865bc18af8,55.74057,-117.04409,8.60782,5.70289,-1.99158,-16.95748,-1.55138,1.71143,5.66606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,15:44:27.00,4,5,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Schreck, Thomas",10017420,Right,ARM_BLA,Undefined,3,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,23,88.94432,-1.658268,-1.156556,2392.681824,194.256773,12:30,5.97634,1.32204,5.50487,-19.40702,16.52501,3.89992,2.80749,0.56525,81.12158,-5.301551,-0.4616,0.431432,64.87296,-42.777102,23.697893,,,,,5.0779,5.0779,7.681633,0.044324,-2.3111,9.1789,-1.22383,50,5.81881,2.43534,-129.04932,-4.37145,-3.88596,27.59064,-16.74049,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,f64f04c0-fb94-11ef-a8c0-7f336323f923,87.36588,2.87827,,7.82275,,,,2.1839,2.87827,-0.5715,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:44:27.00,2025-03-07T15:44:27.0096384-05:00,2025-03-07T20:44:27.0096384Z,GroundBall,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,1d5cc753-45f5-4b1e-afca-0f6ae499bf1c,54.99289,-130.11242,13.79532,5.97482,-3.72642,-8.37025,-1.32055,2.58507,-1.94298,,2.18165,64.26422,,,,,,,,2.88054,-64.93732,,,,,,,,-0.57248,28.2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
80,2025-03-07,15:44:59.68,5,1,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Ainsworth, Addison",1000235153,Left,ARM_BLA,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,23,80.80911,0.183552,-0.029137,2574.656037,67.108905,8:15,5.65291,1.57791,4.97843,-49.80042,-5.44461,-16.2158,1.67623,0.19907,74.24634,-8.790283,-2.897416,0.479343,,,,,,,,,,,,8.06095,-2.37543,-1.56108,50,5.62957,0.74189,-117.30074,-1.4863,11.18705,23.00421,-35.4707,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,09da1200-fb95-11ef-a8c0-7f336323f923,78.63349,,,6.56277,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:44:59.68,2025-03-07T15:44:59.6859904-05:00,2025-03-07T20:44:59.6859904Z,,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,6535b1b5-6210-4463-b651-3b780c726a39,55.52251,-118.37882,11.50211,5.66027,0.17601,-17.73535,-1.58357,0.21761,5.59352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-07,15:45:14.24,5,2,"Dowd, Aidan",1000142838,Right,FOR_RAM,"Ainsworth, Addison",1000235153,Left,ARM_BLA,Undefined,3,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,23,87.00492,-3.203075,-1.838343,2292.686929,209.349357,1:00,5.89719,1.40864,5.5877,-21.56962,15.85796,8.23721,1.10409,0.37788,79.76625,-7.218054,-0.367963,0.440319,80.59037,6.751507,-12.29011,2707.98025,,,,133.67314,124.74745,-17.49692,1.302327,-4.72862,9.30512,-1.25646,50,5.60798,3.70647,-126.12665,-7.76204,-7.61564,25.69744,-17.18781,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,12723c30-fb95-11ef-a8c0-7f336323f923,85.60262,5.36734,,7.23867,,,,2.32624,1.26346,-0.39052,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:45:14.24,2025-03-07T15:45:14.2406656-05:00,2025-03-07T20:45:14.2406656Z,GroundBall,v3,471298,4744,,"McAndrews, Thomas",1000092049,Right,FOR_RAM,ba78eadb-21fc-4fb7-8949-268d59265f40,54.91138,-127.12337,12.84872,5.89611,-7.09538,-8.59391,-1.40595,4.00186,-3.80782,123.959883,2.32624,114.68929,-17.31162,2.95024,-0.59293,0.11758,-0.02298,0.00387,-0.00038,1.26346,13.89589,-12.08566,0.60211,-0.09296,0.02473,-0.0044,0.00069,-7E-05,-0.39052,-24.98557,-5.28698,0.97564,-0.19715,0.04014,-0.00781,0.00131,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-03-07,15:47:23.61,1,1,"Ates, Trey",10061567,Right,ARM_BLA,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,0,87.17072,-2.33611,-5.706607,2038.298097,207.415123,1:00,4.90286,2.73385,5.92349,-20.71977,16.65662,7.96146,0.99649,-1.91554,79.09523,-6.246219,-4.288405,0.440018,,,,,,,,,,,,-5.7702,9.61119,-2.28031,50,4.70329,12.23924,-125.8164,-5.76833,-9.17925,27.33018,-16.88458,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,5f9b5910-fb95-11ef-a8c0-7f336323f923,85.66118,,,8.07549,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:47:23.61,2025-03-07T15:47:23.6157440-05:00,2025-03-07T20:47:23.6157440Z,,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,0f59aa9e-15d4-41d7-967e-06d6dbac9ef0,54.57191,-126.80563,13.66509,4.90102,-5.15718,-8.44229,-2.72933,12.57149,-4.58962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,15:47:39.47,1,2,"Ates, Trey",10061567,Right,ARM_BLA,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,0,87.0355,-0.757634,-5.297623,2015.068937,211.331527,1:00,4.8244,2.95744,5.8175,-20.70359,16.59469,9.3613,2.39162,-1.2021,79.30515,-4.658609,-3.631621,0.439558,,,,,,,,,,,,-6.25811,9.04119,-2.52826,50,4.74993,11.28015,-125.87545,-2.29804,-10.03063,25.79066,-17.68266,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,68f1ca30-fb95-11ef-a8c0-7f336323f923,85.75083,,,7.73035,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:47:39.47,2025-03-07T15:47:39.4755584-05:00,2025-03-07T20:47:39.4755584Z,,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,94215b3f-c48b-4468-b38b-b8b234815ab8,54.67943,-126.83059,12.89533,4.82291,-1.64318,-8.84133,-2.95289,11.65163,-5.01532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-07,15:47:54.83,1,3,"Ates, Trey",10061567,Right,ARM_BLA,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,0,79.94863,-0.192667,-4.130768,2278.522317,83.246164,8:45,4.81212,3.12482,5.79705,-43.56156,0.36457,-7.91587,1.00232,-1.38364,73.87766,-8.148293,-5.543192,0.477016,,,,,,,,,,,,2.9174,0.64724,-2.77998,50,4.77019,8.67095,-115.9125,-1.80515,3.97691,21.2688,-31.29177,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,72b86240-fb95-11ef-a8c0-7f336323f923,79.01718,,,6.07097,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:47:54.83,2025-03-07T15:47:54.8345344-05:00,2025-03-07T20:47:54.8345344Z,,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,72f0f200-7122-43ff-982f-a7b7d0e9aa8e,54.70223,-116.77212,10.6344,4.81759,-0.54043,-15.64589,-3.12719,8.51021,1.98845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,15:48:10.91,1,4,"Ates, Trey",10061567,Right,ARM_BLA,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,0,88.16991,-1.50794,-4.626208,2004.805708,214.19095,1:15,4.93441,2.86031,5.89271,-19.68556,16.30261,10.31638,1.88899,-0.58458,80.83238,-5.213186,-2.783725,0.431769,,,,,,,,,,,,-6.51394,9.09008,-2.49298,50,4.80123,9.90663,-127.71197,-3.97173,-10.80639,25.20231,-17.09394,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,7bed8fc0-fb95-11ef-a8c0-7f336323f923,87.29772,,,7.33753,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:48:10.91,2025-03-07T15:48:10.9149184-05:00,2025-03-07T20:48:10.9149184Z,,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,e10645c2-10da-4a22-a44c-f0d5eac1e04c,54.60555,-128.61761,12.60115,4.93292,-3.35747,-8.54697,-2.85595,10.29495,-5.4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-07,15:48:28.91,1,5,"Ates, Trey",10061567,Right,ARM_BLA,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,0,80.38687,-0.169562,-4.044359,2277.481767,95.079048,9:15,4.73741,2.97721,5.67759,-41.29042,1.78768,-7.65603,1.13808,-1.43726,75.14456,-7.674823,-5.407351,0.472389,,,,,,,,,,,,2.98854,1.2476,-2.63077,50,4.6966,8.53651,-116.70785,-1.70255,4.18585,18.77218,-30.42661,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,868bea30-fb95-11ef-a8c0-7f336323f923,79.7911,,,5.24231,,,,,,,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:48:28.91,2025-03-07T15:48:28.9135104-05:00,2025-03-07T20:48:28.9135104Z,,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,2d779903-1fa9-4ffe-9d1f-099de3349a38,54.82404,-117.48123,9.38609,4.74092,-0.44904,-15.2133,-2.9789,8.36406,2.09292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-07,15:48:45.08,1,6,"Ates, Trey",10061567,Right,ARM_BLA,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,0,89.19665,-1.093109,-4.69361,1969.818284,206.953659,1:00,4.83384,2.79643,5.77061,-16.32489,19.18489,9.16749,2.45265,-0.81723,81.25744,-4.203486,-3.061035,0.428889,79.35348,-23.362447,14.091064,,,,,7.33038,7.33038,17.455755,0.053093,-6.00646,10.43768,-2.41333,50,4.73349,10.21055,-129.11656,-2.94696,-10.12819,27.16652,-14.57386,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,91b8a1f0-fb95-11ef-a8c0-7f336323f923,87.88382,2.45701,,7.93921,,,,1.47593,2.45701,0.81406,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:48:45.08,2025-03-07T15:48:45.0805248-05:00,2025-03-07T20:48:45.0805248Z,GroundBall,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,9483a86a-9e37-45b3-80e5-1860bab4f895,54.72725,-130.10738,13.58326,4.83128,-2.41542,-7.28693,-2.79247,10.57995,-5.06409,,1.47352,103.90987,,,,,,,,2.45808,-46.27747,,,,,,,,0.81345,26.08313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
88,2025-03-07,15:49:15.62,2,1,"Ates, Trey",10061567,Right,ARM_BLA,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,3,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,0,81.5577,0.805725,-3.189558,1577.671083,242.863764,2:00,4.72994,2.98387,6.24781,-35.11982,6.14929,9.60894,2.54757,0.83997,75.02488,-5.732727,-1.45658,0.462364,90.47044,39.673966,-8.02852,4154.630456,108.18429,88.45043,-19.9033,246.26678,243.05341,-10.332353,5.614722,-5.85827,3.33295,-2.75131,50,4.77247,6.25662,-118.46966,0.62448,-8.36804,21.55633,-27.41321,FOR_RAM,ARM_BLA,FordhamUniversity,D1,A10,20250307-FordhamUniversity-1,a2648410-fb95-11ef-a8c0-7f336323f923,81.52111,107.32338,,6.53283,,,,1.7563,2.54754,-0.82205,460fbf6a-25a7-4fb0-8c31-f4656a56b743,2025-03-07,20:49:15.62,2025-03-07T15:49:15.6247040-05:00,2025-03-07T20:49:15.6247040Z,FlyBall,v3,471298,4744,,"Quinlan, Jack",10025449,Right,ARM_BLA,3ae632da-e22b-404b-a9d4-7a86c9196342,54.25203,-119.24083,10.77817,4.73259,1.60519,-13.7066,-2.98049,6.55599,-4.18402,169.100973,1.76779,100.91434,-26.63728,5.75027,-0.55441,-0.10576,0.04114,-0.00481,0.0002,2.54441,84.7539,-19.51451,1.17595,-0.0604,-0.05399,0.02419,-0.00384,0.00021,-0.82212,-14.26259,0.07822,0.91837,-0.33226,0.07754,-0.01296,0.00133,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
