PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-05-16,18:31:01.67,3,3,"Johnson, Jeb",10061066,Right,MER_BEA,"Pitts, Gatlin",1000097957,Right,SAM_BUL,Undefined,2,Top,2,1,1,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.29244,-0.519575,-2.173876,2288.63762,239.991768,2:00,5.34375,0.80039,5.74502,-22.006,12.99946,20.29241,3.02579,0.4664,81.21755,-4.673239,1.457028,0.425833,103.00898,-4.183836,-42.796996,,,,,29.43311,29.43311,-41.302642,0.190471,-11.07197,7.15189,-0.63237,50,5.28735,4.07984,-130.89736,-1.91035,-18.88043,32.05141,-19.97828,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,72b347f0-32a5-11f0-969a-ef023c5dc294,88.5146,2.99059,,9.07489,,,,2.07791,2.99059,-0.29605,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:31:01.67,2025-05-16T18:31:01.6716288-04:00,2025-05-16T22:31:01.6716288Z,GroundBall,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Thompson, Zack",1000220619,Right,MER_BEA,f88045b2-af61-48ab-81cf-ae8089932d28,54.7549,-132.05651,16.02571,5.34337,-1.18783,-9.98914,-0.79226,4.76265,-9.44022,53.969662,2.07978,110.43132,-27.68504,,,,,,,2.9922,-11.13498,-24.06023,,,,,,,-0.29608,-102.3686,10.12723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-05-16,18:33:26.58,1,1,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Johnson, Drew",10170563,Right,MER_BEA,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5199,0.570039,-3.294066,2378.419063,240.283094,2:00,5.42081,2.86553,6.19762,-23.25548,10.11406,15.68233,4.00999,1.12802,82.60957,-3.827582,-0.468897,0.415764,,,,,,,,,,,,-9.08312,5.39855,-2.6248,50,5.45215,6.96462,-132.69284,0.5823,-16.01381,31.35169,-22.65625,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,c917d3e0-32a5-11f0-969a-ef023c5dc294,90.65833,,,8.91034,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:33:26.58,2025-05-16T18:33:26.5833984-04:00,2025-05-16T22:33:26.5833984Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,2d00dd4d-a070-4bcf-81cd-75d2170c30a1,54.3012,-133.70523,15.67584,5.42154,1.31391,-11.32813,-2.85804,7.48173,-8.00691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-16,18:33:41.29,1,2,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Johnson, Drew",10170563,Right,MER_BEA,Undefined,2,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.70744,-2.123262,-4.887365,2386.268062,238.007433,2:00,5.45923,2.7816,6.50216,-22.1497,9.67197,13.57619,1.65655,-0.58389,84.26425,-6.32831,-2.433775,0.406007,,,,,,,,,,,,-8.67941,6.11536,-2.44423,50,5.3006,11.01299,-135.49499,-5.71947,-15.84365,34.59628,-21.01093,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,d1dc3e30-32a5-11f0-969a-ef023c5dc294,92.83702,,,9.44319,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:33:41.29,2025-05-16T18:33:41.2932096-04:00,2025-05-16T22:33:41.2932096Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,dcec7e57-ef7c-4d35-aa4c-1ccf863030d8,53.99584,-136.51145,17.29814,5.45957,-5.10216,-10.50546,-2.77464,11.47848,-7.92182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-16,18:33:58.99,1,3,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Johnson, Drew",10170563,Right,MER_BEA,Undefined,2,Bottom,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.74739,-0.795125,-3.259323,2363.728387,255.846082,2:30,5.48539,2.78511,6.38917,-25.86612,5.93559,18.84316,2.59726,1.3541,84.21386,-5.675456,0.151201,0.405879,,,,,,,,,,,,-10.8256,3.72236,-2.55821,50,5.41654,6.9223,-135.88698,-2.74336,-19.84979,35.15343,-25.34869,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,dc68be50-32a5-11f0-969a-ef023c5dc294,92.86615,,,9.53353,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:33:58.99,2025-05-16T18:33:58.9949952-04:00,2025-05-16T22:33:58.9949952Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,6aa5ed83-8e4a-4f61-bf73-39c1cc97ef4f,54.10927,-136.9459,17.57672,5.48768,-1.97978,-12.67435,-2.77574,7.52024,-9.9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-16,18:34:15.61,1,4,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Johnson, Drew",10170563,Right,MER_BEA,Undefined,2,Bottom,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.27781,-1.129266,-3.18973,2404.24918,233.810386,1:45,5.51403,2.84863,6.29839,-20.0969,11.17694,13.80158,2.79701,1.05664,85.37769,-4.942148,-0.697496,0.402497,70.83649,23.665868,-166.782876,3071.420088,,,,,39.42768,,,-8.21264,6.47579,-2.62065,50,5.42124,7.04678,-136.76681,-3.33033,-15.393,33.10489,-20.0364,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,e650c110-32a5-11f0-969a-ef023c5dc294,93.64663,17.20974,,8.90011,,,,3.32966,2.90425,-1.16138,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:34:15.61,2025-05-16T18:34:15.6180992-04:00,2025-05-16T22:34:15.6180992Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,ce616227-d31f-49a0-a951-b136e21ae1ad,54.20275,-137.78034,16.55245,5.51381,-2.7169,-10.0182,-2.84361,7.51805,-7.6965,323.897665,3.32796,-92.58618,6.74709,,,,,,,2.91288,41.45138,-22.46484,,,,,,,-1.1586,-21.838,-1.28576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
66,2025-05-16,18:34:32.85,1,5,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Johnson, Drew",10170563,Right,MER_BEA,Undefined,2,Bottom,0,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.79206,-1.421948,-3.875784,2161.064936,263.902048,2:45,5.34619,2.88943,6.00366,-32.98762,3.05957,18.37477,1.27641,0.82402,80.8358,-7.505306,-0.574529,0.432123,,,,,,,,,,,,-10.59741,2.23658,-2.59477,50,5.2157,7.90697,-127.39634,-4.28301,-17.48053,25.26613,-28.48479,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,f092cab0-32a5-11f0-969a-ef023c5dc294,87.2262,,,6.95626,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:34:32.85,2025-05-16T18:34:32.8593920-04:00,2025-05-16T22:34:32.8593920Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,507daf2d-970e-44be-8813-690e4297decb,54.50041,-128.28578,12.63306,5.34882,-3.28026,-14.24239,-2.88395,8.52234,-8.74027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-16,18:34:53.42,1,6,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Johnson, Drew",10170563,Right,MER_BEA,Undefined,2,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,94.80208,-1.531275,-3.759613,2389.439114,263.4378,2:45,5.4599,2.7742,6.437,-27.75671,3.00134,17.01977,1.73622,0.73246,86.17318,-6.721642,-0.677293,0.399164,99.23174,1.064194,2.168154,4887.451046,,,,60.80358,54.65748,0.323023,0.425549,-10.12666,2.30768,-2.51428,50,5.33828,8.34333,-137.50945,-4.61597,-19.2095,33.13817,-27.79658,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,fcd11980-32a5-11f0-969a-ef023c5dc294,94.42857,1.87757,,8.62889,,,,2.75605,1.76899,-0.79739,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:34:53.42,2025-05-16T18:34:53.4214144-04:00,2025-05-16T22:34:53.4214144Z,GroundBall,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,8a30110c-42d7-4da5-a90a-d3ac0c5f34c0,54.06553,-138.48573,16.56908,5.46221,-3.79706,-13.89829,-2.76842,8.90926,-9.60475,86.930343,2.76957,144.98435,-20.30896,,,,,,,1.77457,2.5276,-15.76928,,,,,,,-0.7909,5.29996,-6.22771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,2025-05-16,18:35:33.53,2,1,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.48174,-0.847196,-3.211067,2456.818271,82.148134,8:45,5.46932,2.85515,5.95333,-38.46341,0.28047,-5.69863,1.47702,-0.60094,78.52983,-7.885092,-4.23341,0.447995,,,,,,,,,,,,2.1315,0.68843,-2.5964,50,5.38017,7.1058,-122.71983,-3.10639,3.28246,22.05307,-31.11387,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,14c39f90-32a6-11f0-969a-ef023c5dc294,84.13587,,,5.9519,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:35:33.53,2025-05-16T18:35:33.5319552-04:00,2025-05-16T22:35:33.5319552Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,e4733a01-0034-40f3-bb2d-63e8e5fe289c,54.54939,-123.53466,11.02654,5.47371,-1.95677,-15.55694,-2.85671,6.98451,1.64123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-16,18:36:12.97,2,2,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,2,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,91.90364,-0.689514,-4.183339,2357.012498,256.579121,2:30,5.50343,2.88843,6.49314,-27.98395,4.67681,14.96398,2.53673,0.2882,83.46583,-5.942573,-1.474553,0.411325,,,,,,,,,,,,-9.16225,2.95992,-2.60114,50,5.44271,9.15849,-133.275,-2.50055,-16.33668,30.95811,-26.89639,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,2c395480-32a6-11f0-969a-ef023c5dc294,91.63672,,,8.43781,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:36:12.97,2025-05-16T18:36:12.9748992-04:00,2025-05-16T22:36:12.9748992Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,16c80204-6735-4d22-a029-6e86fca0161b,54.00879,-134.20296,15.47906,5.50558,-1.69434,-13.4482,-2.883,9.64818,-8.16834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-16,18:36:48.12,3,1,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Brown, Ely",1000322118,Left,MER_BEA,Undefined,2,Bottom,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08094,0.172134,-4.776074,1935.373724,281.234741,3:15,5.34574,2.90228,6.03186,-38.58577,-1.80634,14.88548,2.29023,-0.29052,79.80513,-6.93459,-2.107374,0.43649,,,,,,,,,,,,-8.95095,-0.60276,-2.53611,50,5.33848,9.93705,-126.19744,-0.9551,-14.44832,25.45538,-33.14702,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,413c0da0-32a6-11f0-969a-ef023c5dc294,86.35357,,,7.27581,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:36:48.12,2025-05-16T18:36:48.1250816-04:00,2025-05-16T22:36:48.1250816Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,5f80e438-5943-4137-967e-d08772d8fbb1,54.47045,-127.09598,12.72769,5.35155,0.21495,-16.57351,-2.89588,10.44706,-7.22416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-16,18:37:04.06,3,2,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Brown, Ely",1000322118,Left,MER_BEA,Undefined,2,Bottom,1,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88589,-1.449407,-3.005891,2000.984532,283.1226,3:30,5.27609,2.95392,5.8515,-38.72935,-2.39614,15.21572,0.69969,1.4262,80.69351,-8.543028,-0.274174,0.433834,,,,,,,,,,,,-8.62414,-0.44909,-2.71824,50,5.13552,6.05963,-127.5269,-4.62506,-14.17284,26.73356,-32.9121,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,4ab91990-32a6-11f0-969a-ef023c5dc294,86.88224,,,7.19238,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:37:04.06,2025-05-16T18:37:04.0640000-04:00,2025-05-16T22:37:04.0640000Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,e58e596b-98c4-48bb-8ac9-19a185c7f735,54.65076,-128.49814,13.36678,5.28182,-3.42934,-16.45605,-2.94775,6.57454,-7.08642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-16,18:37:44.38,3,3,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Brown, Ely",1000322118,Left,MER_BEA,Undefined,2,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.16374,0.865314,-1.886072,2539.280095,84.93502,8:45,5.31901,3.10389,5.66938,-38.79179,0.65626,-5.17874,2.89368,0.91313,77.78064,-6.237691,-2.811156,0.452048,,,,,,,,,,,,2.1489,0.47457,-2.94124,50,5.36759,4.23862,-122.30159,0.49031,3.28253,22.19331,-31.44915,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,62c7da30-32a6-11f0-969a-ef023c5dc294,83.38156,,,6.3831,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:37:44.38,2025-05-16T18:37:44.3833856-04:00,2025-05-16T22:37:44.3833856Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,8d2a32c7-719c-42d7-8e45-586a630dfd1a,54.83247,-123.17538,11.09666,5.3239,1.72853,-15.72458,-3.10558,4.10938,1.64126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-16,18:38:00.46,3,4,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Brown, Ely",1000322118,Left,MER_BEA,Undefined,2,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,94.13707,-0.791418,-3.335272,2405.303303,259.854893,2:45,5.52297,2.73451,6.46017,-26.91029,4.35488,18.17151,2.55218,1.18157,85.09609,-5.851167,-0.041831,0.402441,91.63972,-16.29375,-20.082008,,,,,8.50144,8.50144,-26.41944,0.060429,-10.53197,2.85973,-2.50598,50,5.45521,7.1945,-136.5593,-2.78243,-19.62043,33.84823,-26.84654,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,6c52a1c0-32a6-11f0-969a-ef023c5dc294,93.65959,2.28283,,9.04098,,,,0.27855,2.28283,-1.101,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:38:00.46,2025-05-16T18:38:00.4698624-04:00,2025-05-16T22:38:00.4698624Z,GroundBall,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,b440eb13-6ed3-4ade-8b31-f70cba7b2a2a,54.04017,-137.55706,16.92411,5.52556,-1.99106,-13.42327,-2.72658,7.77287,-9.81022,180,0.27642,121.3826,,,,,,,,2.28349,-37.77715,,,,,,,,-1.10022,-44.37651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-05-16,18:38:41.33,4,1,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Baughcum, Brant",702717,Right,MER_BEA,Undefined,2,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.93909,0.032636,-3.241766,2297.444515,261.278186,2:45,5.5712,2.85934,6.4733,-28.99663,3.63158,16.44418,3.18483,1.24938,83.37279,-5.411299,-0.261496,0.41112,85.97256,-23.516155,-62.538014,,,,,10.43003,10.43003,-50.496104,0.066047,-9.65004,2.19291,-2.63785,50,5.56071,6.9047,-133.46183,-0.86124,-17.23083,31.41243,-28.25844,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,84a8f2b0-32a6-11f0-969a-ef023c5dc294,91.68242,3.33331,,8.56629,,,,3.10228,3.33331,-1.25059,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:38:41.33,2025-05-16T18:38:41.3327872-04:00,2025-05-16T22:38:41.3327872Z,GroundBall,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,b55516cd-1035-4e1c-8dd2-dc0d12ea0f29,54.02854,-134.40667,15.70621,5.57383,-0.01127,-14.12922,-2.85333,7.42298,-8.61542,180,3.10052,53.48611,,,,,,,,3.33499,-50.46916,,,,,,,,-1.24719,-102.91251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-05-16,18:39:05.48,4,2,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Baughcum, Brant",702717,Right,MER_BEA,Undefined,2,Bottom,1,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.71165,-0.243674,-3.354565,2033.822589,275.033588,3:15,5.32484,3.02509,5.84644,-37.56809,-0.39028,17.37528,1.96733,1.35204,79.6783,-7.146388,-0.240166,0.438847,,,,,,,,,,,,-9.91894,0.12488,-2.76262,50,5.28246,6.68942,-125.89554,-1.83868,-15.94574,25.16232,-31.9733,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,93112660-32a6-11f0-969a-ef023c5dc294,85.88966,,,7.03334,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:39:05.48,2025-05-16T18:39:05.4810624-04:00,2025-05-16T22:39:05.4810624Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,0e17f404-888b-4f26-8424-861da0fe79d5,54.65785,-126.82307,12.58116,5.32852,-0.66008,-15.98665,-3.02004,7.27721,-7.97287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-16,18:39:33.12,4,3,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Baughcum, Brant",702717,Right,MER_BEA,Undefined,2,Bottom,1,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,92.50281,-0.780861,-4.053276,2315.762717,260.713521,2:45,5.33509,2.93973,6.42552,-28.26163,3.94626,17.65379,2.26034,0.67888,84.27763,-6.069419,-0.859784,0.408463,94.41908,-12.450524,-34.891027,,,,,12.17989,7.01146,-29.593242,0.074011,-10.48646,2.57614,-2.65833,50,5.26644,8.80656,-134.20294,-2.75801,-19.0238,30.47298,-27.50058,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,a38f8fe0-32a6-11f0-969a-ef023c5dc294,92.27879,2.21319,,8.22518,,,,2.36896,2.21319,-0.281,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:39:33.12,2025-05-16T18:39:33.1266048-04:00,2025-05-16T22:39:33.1266048Z,GroundBall,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,a059757d-c946-4245-8a54-86c26e8d9d7e,54.07725,-135.12557,15.23649,5.33734,-1.92537,-13.75029,-2.93369,9.38254,-9.5119,180,2.36686,111.09264,,,,,,,,2.21375,-29.90341,,,,,,,,-0.27954,-77.47344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
77,2025-05-16,18:40:18.34,5,1,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.65294,0.067366,-2.199556,2473.319154,116.853047,10:00,5.53853,2.88416,5.9787,-32.32096,5.37024,-8.48382,2.90761,0.13719,79.11202,-5.90402,-3.722784,0.441867,,,,,,,,,,,,3.78855,3.09036,-2.70556,50,5.52592,5.11929,-124.483,-0.92177,5.98772,23.29621,-27.2898,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,be8e4480-32a6-11f0-969a-ef023c5dc294,85.3027,,,6.54092,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:40:18.34,2025-05-16T18:40:18.3499776-04:00,2025-05-16T22:40:18.3499776Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,9619030b-c38f-40e8-a89d-18472cacfc11,54.52254,-125.32651,11.6481,5.5414,0.06635,-13.6449,-2.887,4.90249,2.99386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-16,18:40:36.91,5,2,"Keshock, Cameron",1000107581,Right,SAM_BUL,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,2,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16183,-0.475015,-2.777367,2346.825918,268.463556,3:00,5.51996,2.89079,6.24173,-30.82754,1.38362,16.98623,2.51232,1.74243,85.04188,-6.186496,0.291173,0.408484,,,,,,,,,,,,-9.52056,1.13547,-2.69186,50,5.46936,5.7983,-133.99357,-2.18315,-17.4437,26.84194,-30.09359,MER_BEA,SAM_BUL,MercerUniversity,D1,SOCON,20250516-MercerUniversity-1,c9994370-32a6-11f0-969a-ef023c5dc294,92.27401,,,7.11995,,,,,,,e2fae3cd-0378-4a9c-9a76-8e5ef2f0b9c7,2025-05-16,22:40:36.91,2025-05-16T18:40:36.9163776-04:00,2025-05-16T22:40:36.9163776Z,,v3,471354,471431,16 May 2025 18:00-samford@mercer,"Strand, Matthew",1000068590,Right,SAM_BUL,901fe3f4-e11f-4126-86df-ffcae6549258,54.26149,-134.84454,13.42097,5.52345,-1.22909,-15.04679,-2.88445,6.35132,-8.72185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
