PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-05-02,20:13:37.42,2,2,"Jacobs, Ben",800624,Left,ARI_SUN,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,3,Bottom,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.48307,0.32138,-0.193767,2222.756491,261.107393,2:45,5.63702,-1.01356,5.4497,-40.42569,2.21803,5.88237,2.56912,-0.70478,74.94459,-7.068867,0.854604,0.470001,88.24903,2.73734,58.284364,4308.477363,,,,64.68103,64.38175,58.91025,0.520675,-3.04543,1.36563,1.02638,50,5.63726,0.16718,-118.38381,-0.72836,-4.32942,22.23069,-30.23266,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,d7e01580-27bb-11f0-beaa-35c6078645d0,80.19646,3.2593,,6.53848,,,,3.22982,2.85399,0.5732,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:13:37.42,2025-05-02T20:13:37.4270976-05:00,2025-05-03T01:13:37.4270976Z,GroundBall,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,5a225c29-047a-47b2-a37e-4afadc75346e,55.05455,-119.32921,11.11534,5.64089,0.55733,-15.11633,1.01536,0.35129,-2.16471,,3.22982,67.9651,-21.41662,4.68825,-1.10691,0.23781,-0.0542,0.0144,-0.00322,2.85399,6.18133,-23.92208,3.26612,-0.73517,0.17073,-0.03724,0.0082,-0.00127,0.5732,109.97773,-8.97893,-0.20583,0.30125,-0.13469,0.03819,-0.0084,0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
62,2025-05-02,20:13:59.45,2,3,"Jacobs, Ben",800624,Left,ARI_SUN,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,3,Bottom,1,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.81608,2.379066,-1.27947,2599.061137,298.640851,4:00,5.72197,-0.88527,5.5142,-54.06649,-7.25993,15.93524,3.44302,-0.75401,71.40348,-7.478037,1.562278,0.492408,,,,,,,,,,,,-8.3441,-3.81524,0.98609,50,5.89343,1.896,-112.97032,2.8489,-10.78032,20.63078,-37.10322,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,e4f22f10-27bb-11f0-beaa-35c6078645d0,76.54722,,,6.41259,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:13:59.45,2025-05-02T20:13:59.4590720-05:00,2025-05-03T01:13:59.4590720Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,cd9c058d-d6e5-4b93-9098-bcf25d813889,54.99111,-113.87816,10.31539,5.73214,4.48158,-18.55161,0.89222,2.37037,-5.39016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-02,20:14:19.80,2,4,"Jacobs, Ben",800624,Left,ARI_SUN,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,3,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77873,-1.333258,2.053374,2251.535715,249.768426,2:15,5.63551,-1.01902,5.59058,-39.02557,2.5526,3.15618,1.13736,1.16227,75.6666,-8.477441,2.617148,0.464092,,,,,,,,,,,,-0.97055,2.15717,0.84059,50,5.49589,-4.43405,-120.01728,-4.14826,-1.4049,24.87044,-29.05147,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,f10f6150-27bb-11f0-beaa-35c6078645d0,81.2176,,,7.11213,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:14:19.80,2025-05-02T20:14:19.8091776-05:00,2025-05-03T01:14:19.8091776Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,4c1ed65b-205b-4b4b-a9c8-539e2ded8897,54.90969,-121.03041,12.43522,5.64077,-2.96481,-14.52574,1.02005,-4.37682,-0.70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-02,20:14:38.48,2,5,"Jacobs, Ben",800624,Left,ARI_SUN,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.79479,-2.330495,2.612119,2266.967399,154.365508,11:15,5.62391,-0.86782,5.96356,-14.09501,19.1434,-8.65733,2.28483,0.83462,83.60695,-5.040095,1.058449,0.414946,76.75544,8.997007,-168.522501,2366.557847,,,,73.57321,49.34848,-172.827386,0.670698,5.07878,10.72477,0.66452,50,5.43027,-5.67034,-133.04193,-5.78634,9.08889,28.95007,-12.98116,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,fc2adb00-27bb-11f0-beaa-35c6078645d0,90.83702,4.28855,,8.18784,,,,-0.25129,1.75759,-0.92871,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:14:38.48,2025-05-02T20:14:38.4818176-05:00,2025-05-03T01:14:38.4818176Z,GroundBall,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,b2a66faa-7590-4b2c-9492-03845ba92edf,54.53364,-134.02482,14.47503,5.61924,-5.34561,-6.49058,0.86228,-5.97892,4.54445,,-0.20083,-109.96328,2.01427,,,,,,,1.77223,17.3182,-29.7935,,,,,,,-0.93643,-21.9747,14.44169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
65,2025-05-02,20:15:03.52,2,6,"Jacobs, Ben",800624,Left,ARI_SUN,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,3,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.08687,-1.486308,0.356736,2240.287046,296.340043,4:00,5.72513,-0.9251,5.44191,-43.75668,-1.66819,5.9541,0.68663,-0.09487,75.85991,-9.420881,1.419705,0.466931,,,,,,,,,,,,-2.9202,-0.08008,0.88925,50,5.56312,-0.98149,-119.22134,-4.63958,-4.20702,22.71672,-32.2894,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,0b33bb80-27bc-11f0-beaa-35c6078645d0,80.7237,,,6.22696,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:15:03.52,2025-05-02T20:15:03.5257344-05:00,2025-05-03T01:15:03.5257344Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,4994d41d-5300-4a9b-b3cb-1969795e2db4,55.06243,-120.18208,11.35836,5.73046,-3.274,-16.1447,0.927,-0.80357,-2.10351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-02,20:15:41.51,3,1,"Jacobs, Ben",800624,Left,ARI_SUN,"Simmons, Hunter",822742,Right,BAY_BEA,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8693,-2.282117,0.797892,2314.792733,154.325856,11:15,5.76285,-0.89888,5.892,-14.63398,19.38627,-8.76993,2.42299,-0.88878,82.66217,-5.09071,-0.77618,0.419798,,,,,,,,,,,,4.7039,10.91599,0.83953,50,5.57037,-1.45315,-131.83956,-5.6578,8.23687,29.36827,-13.0594,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,21d41f10-27bc-11f0-beaa-35c6078645d0,89.78713,,,8.20713,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:15:41.51,2025-05-02T20:15:41.5183872-05:00,2025-05-03T01:15:41.5183872Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,cb503ae1-185b-41f3-8b44-cd933b1dfb80,54.60856,-132.86219,14.68414,5.75947,-5.20306,-6.5297,0.89512,-1.73996,4.11844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-02,20:16:04.65,3,2,"Jacobs, Ben",800624,Left,ARI_SUN,"Simmons, Hunter",822742,Right,BAY_BEA,Undefined,3,Bottom,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.38149,-2.171535,1.392764,1293.849825,110.774352,9:45,5.64211,-0.97189,5.59255,-36.77199,5.62303,-11.54453,0.54849,-0.63316,75.47622,-8.878316,-0.672102,0.468629,,,,,,,,,,,,6.25374,3.76992,0.86018,50,5.4314,-2.42608,-118.20113,-5.71048,8.90961,21.05013,-26.80307,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,2fa0fd20-27bc-11f0-beaa-35c6078645d0,80.43135,,,5.90527,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:16:04.65,2025-05-02T20:16:04.6519808-05:00,2025-05-03T01:16:04.6519808Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,2645ffab-a036-4cfe-8139-483f460cf887,54.91191,-119.07267,10.52506,5.64486,-4.60075,-13.40154,0.96826,-2.79497,4.45481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,20:17:09.94,3,3,"Jacobs, Ben",800624,Left,ARI_SUN,"Simmons, Hunter",822742,Right,BAY_BEA,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.76433,-2.248621,1.726711,2325.088541,160.108949,11:15,5.74776,-0.94407,6.10547,-11.36568,22.58395,-7.74477,2.71904,0.00791,82.22037,-4.491562,0.332116,0.419362,71.77505,28.088185,149.325304,2644.682191,-99.19186,28.61225,47.54962,182.87576,60.2802,157.672078,2.420403,4.52555,12.68843,0.81531,50,5.56873,-3.64418,-131.66307,-5.41995,7.87175,30.32745,-10.10369,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,568950e0-27bc-11f0-beaa-35c6078645d0,89.88048,29.39462,,8.54397,,,,0.67159,2.6632,-0.03256,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:17:09.94,2025-05-02T20:17:09.9453952-05:00,2025-05-03T01:17:09.9453952Z,FlyBall,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,4439d5f7-a19e-45cb-b435-78c8f579ad49,54.39575,-132.67172,15.16372,5.74341,-5.08391,-5.05185,0.94086,-3.90598,3.93587,308.938351,0.67154,-79.87379,3.72003,0.3753,-0.35122,0.2434,-0.11273,0.03091,-0.00354,2.66319,49.56472,-25.61635,2.97992,-0.66613,0.15132,-0.03631,0.00748,-0.00073,-0.03252,47.37724,-11.10749,2.16073,-0.33762,-0.06459,0.06825,-0.02191,0.00269,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
69,2025-05-02,20:17:57.35,3,4,"Jacobs, Ben",800624,Left,ARI_SUN,"Simmons, Hunter",822742,Right,BAY_BEA,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71493,-3.451586,1.211283,2346.468555,165.057072,11:30,5.73589,-0.85146,5.79103,-12.00359,21.65564,-5.46827,1.51995,-0.18011,83.28307,-5.781657,0.232009,0.417564,,,,,,,,,,,,3.14256,12.40371,0.75497,50,5.44412,-2.56639,-132.87074,-8.31825,5.57925,30.3033,-10.15273,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,72cce190-27bc-11f0-beaa-35c6078645d0,90.26737,,,8.43186,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:17:57.35,2025-05-02T20:17:57.3563392-05:00,2025-05-03T01:17:57.3563392Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,6f9edbc6-3779-40f4-abcd-b44ccd4e70ac,54.70952,-133.94051,15.15165,5.73145,-7.95983,-5.07636,0.84904,-2.76335,2.78962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-02,20:18:21.70,3,5,"Jacobs, Ben",800624,Left,ARI_SUN,"Simmons, Hunter",822742,Right,BAY_BEA,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.21945,-3.273331,2.522818,2351.266014,154.611015,11:15,5.81506,-0.81065,5.75124,-10.73225,23.44828,-10.55217,1.86696,0.66027,82.5698,-5.388091,0.636723,0.420785,,,,,,,,,,,,6.13634,13.28316,0.60752,50,5.53635,-5.35058,-132.05759,-7.80245,10.73707,30.52371,-8.93188,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,814a7200-27bc-11f0-beaa-35c6078645d0,89.57639,,,8.64965,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:18:21.70,2025-05-02T20:18:21.7004032-05:00,2025-05-03T01:18:21.7004032Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,86d8410b-993f-4beb-9f44-07cd1499f240,54.74974,-133.15092,15.26185,5.81009,-7.48252,-4.46594,0.80606,-5.73517,5.36854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-02,20:18:43.83,3,6,"Jacobs, Ben",800624,Left,ARI_SUN,"Simmons, Hunter",822742,Right,BAY_BEA,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.587,-2.617166,1.345264,2235.431779,150.064586,11:00,5.66218,-0.94882,5.81739,-13.59233,20.24737,-10.95981,2.09356,-0.61102,82.73932,-5.247766,-0.618676,0.418682,,,,,,,,,,,,5.96335,11.46453,0.84494,50,5.43958,-2.62071,-132.70583,-6.42441,10.50844,31.53641,-11.97157,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,8e68c090-27bc-11f0-beaa-35c6078645d0,90.02635,,,8.84768,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:18:43.83,2025-05-02T20:18:43.8389248-05:00,2025-05-03T01:18:43.8389248Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,4eb0c35c-4717-43e1-a110-a69e443e6e71,54.68165,-133.81376,15.7682,5.65789,-6.00383,-5.98578,0.9435,-2.98989,5.25422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-02,20:19:17.26,4,1,"Jacobs, Ben",800624,Left,ARI_SUN,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,3,Bottom,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.60042,-0.786844,1.281626,1284.236459,109.570194,9:45,5.65418,-0.93902,5.58055,-38.3749,4.2565,-8.03823,1.72115,-0.41166,74.65075,-7.8322,-0.154751,0.469933,,,,,,,,,,,,4.42733,2.82492,0.83404,50,5.56156,-2.32301,-118.4194,-2.92686,6.25682,23.62011,-28.1818,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,a276e080-27bc-11f0-beaa-35c6078645d0,80.20804,,,6.94967,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:19:17.26,2025-05-02T20:19:17.2608000-05:00,2025-05-03T01:19:17.2608000Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,4772d842-97fa-4ffd-9de6-6aca0ed8bce3,54.92075,-119.39687,11.81005,5.65854,-1.76062,-14.0909,0.93553,-2.58193,3.12841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-02,20:19:35.25,4,2,"Jacobs, Ben",800624,Left,ARI_SUN,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,3,Bottom,2,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98764,-1.86374,2.988254,1299.193757,96.608569,9:15,5.62127,-0.92876,5.72866,-38.87104,2.77288,-13.30072,0.64317,0.74862,75.94793,-8.962273,0.606391,0.464459,,,,,,,,,,,,7.60804,2.23689,0.6877,50,5.44118,-5.70249,-119.01087,-5.16979,10.97872,21.52274,-28.94609,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,ad2a4990-27bc-11f0-beaa-35c6078645d0,81.15347,,,6.03971,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:19:35.25,2025-05-02T20:19:35.2533504-05:00,2025-05-03T01:19:35.2533504Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,23938f17-d830-4e4a-9e29-721c048b213a,54.77647,-119.87157,10.76137,5.62477,-4.01223,-14.47305,0.92452,-6.14154,5.48936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-02,20:19:55.76,4,3,"Jacobs, Ben",800624,Left,ARI_SUN,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,91.28068,-2.67218,1.54237,2251.859769,165.291385,11:30,5.70023,-0.86062,5.88863,-12.67154,21.35198,-5.28083,2.16018,0.13191,82.35878,-5.14514,0.595162,0.419818,98.60684,-7.330307,-47.704189,,,,,19.20457,19.20457,-42.727175,0.121507,3.21016,12.1643,0.73931,50,5.47746,-3.33443,-132.27724,-6.49734,5.60728,31.94005,-10.92643,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,b95f4990-27bc-11f0-beaa-35c6078645d0,89.78285,2.24497,,8.9219,,,,2.36341,2.24497,-0.12193,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:19:55.76,2025-05-02T20:19:55.7643776-05:00,2025-05-03T01:19:55.7643776Z,GroundBall,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,b0ff9765-10e8-4228-afc2-2f8323df5827,54.61255,-133.38635,15.97002,5.69649,-6.11792,-5.46322,0.85848,-3.52914,2.80364,,2.36098,96.65409,,,,,,,,2.24543,-18.47609,,,,,,,,-0.11926,-106.23707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
75,2025-05-02,20:20:47.77,5,1,"Jacobs, Ben",800624,Left,ARI_SUN,"Riebock, Pearson",815606,Left,BAY_BEA,Undefined,3,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.8758,-1.210597,1.60233,2169.146721,219.250099,1:15,5.67833,-1.02827,5.61989,-36.95246,4.13925,2.33634,1.4685,0.66226,76.23929,-7.978987,2.019934,0.461369,,,,,,,,,,,,-0.73744,2.84417,0.88996,50,5.55126,-3.46043,-120.30432,-3.80808,-1.08114,23.267,-28.00442,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,d84ee770-27bc-11f0-beaa-35c6078645d0,81.69691,,,6.6365,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:20:47.77,2025-05-02T20:20:47.7737472-05:00,2025-05-03T01:20:47.7737472Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,87e20542-56b3-4b6d-840f-6c29030d97a9,54.8819,-121.24481,11.6335,5.68231,-2.6761,-14.00221,1.02895,-3.41673,-0.54057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-02,20:21:05.41,5,2,"Jacobs, Ben",800624,Left,ARI_SUN,"Riebock, Pearson",815606,Left,BAY_BEA,Undefined,3,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16324,1.663994,0.118466,2107.818956,273.280302,3:00,5.58306,-1.16053,5.41667,-41.93687,1.05496,3.96028,3.64766,-0.71953,74.59043,-6.00234,0.823141,0.471916,,,,,,,,,,,,-1.95508,0.4985,1.14717,50,5.70176,-0.40584,-117.86615,1.95559,-2.76241,21.47936,-31.46969,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,e2d17c80-27bc-11f0-beaa-35c6078645d0,79.87113,,,6.57281,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:21:05.41,2025-05-02T20:21:05.4175744-05:00,2025-05-03T01:21:05.4175744Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,7d8348ee-4970-4fa7-8aee-8909a2362a38,55.08615,-118.78941,10.73968,5.58863,3.30827,-15.73485,1.16207,-0.2871,-1.3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-02,20:21:24.69,5,3,"Jacobs, Ben",800624,Left,ARI_SUN,"Riebock, Pearson",815606,Left,BAY_BEA,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.62374,-3.302479,1.055565,2356.438796,147.846071,11:00,5.70306,-0.9574,5.92737,-13.83154,19.93702,-11.75548,1.48206,-0.95742,82.69239,-5.977596,-1.055804,0.418242,,,,,,,,,,,,6.35071,11.62512,0.87958,50,5.43085,-1.93001,-132.71349,-8.0238,11.16195,32.25073,-11.74187,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,ee62c270-27bc-11f0-beaa-35c6078645d0,90.12112,,,8.93136,,,,,,,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:21:24.69,2025-05-02T20:21:24.6999040-05:00,2025-05-03T01:21:24.6999040Z,,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,9a8af639-7f9d-4673-a0a7-3493f0564eed,54.57284,-133.82012,16.12536,5.69926,-7.6209,-5.87093,0.95238,-2.31302,5.58097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-02,20:21:45.86,5,4,"Jacobs, Ben",800624,Left,ARI_SUN,"Riebock, Pearson",815606,Left,BAY_BEA,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.0254,-2.567302,1.59215,2234.590417,156.847817,11:15,5.72741,-0.86289,5.90076,-14.1393,20.83438,-8.3641,2.16316,-0.08138,81.21037,-5.309814,0.091355,0.42564,68.61321,42.40513,-134.481986,5048.72513,-88.96572,53.99711,-64.69195,178.73972,64.32868,-153.882974,3.553874,4.78607,11.8491,0.73957,50,5.51272,-3.26511,-130.44638,-6.21687,8.13026,31.05998,-12.04552,BAY_BEA,ARI_SUN,Baylor,D1,BIG12,20250502-Baylor-1,fafc0280-27bc-11f0-beaa-35c6078645d0,88.5548,54.34167,,8.81503,,,,1.13957,2.22769,0.05236,68678720-4696-4051-9ad9-e5c9f0af83fd,2025-05-03,01:21:45.86,2025-05-02T20:21:45.8656256-05:00,2025-05-03T01:21:45.8656256Z,FlyBall,v3,3033,5035,,"Briggs, Brody",806486,Right,ARI_SUN,92047266-dd16-4905-a227-88a70fcd492d,54.5993,-131.53694,15.52999,5.72358,-5.79394,-6.02276,0.85922,-3.55057,4.06513,48.119875,1.13918,-52.05006,-0.34277,1.29573,-0.62704,0.31993,-0.0982,0.01558,-0.00101,2.22743,67.87117,-25.72688,3.07057,-0.69466,0.15261,-0.01584,-0.00071,0.00019,0.05153,-52.98044,10.54862,-0.35833,-0.74442,0.63856,-0.23556,0.04135,-0.00284,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
