PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2025-03-07,16:43:00.03,8,5,"Copenhaver, Nik",812069,Right,OSU_BUC,"Warfield, Spencer",1000123463,Right,VAL_CRU,Undefined,2,Top,2,3,1,TwoSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.46539,-1.816642,-3.967521,2282.997848,209.89322,1:00,5.69651,1.50567,6.54152,-17.03788,19.0371,10.2191,2.606,-1.28736,79.22783,-5.116617,-2.117339,0.432289,,,,,,,,,,,,-6.51461,10.87548,-1.23434,50,5.56269,8.38756,-126.72371,-4.42896,-10.49765,28.08623,-14.6493,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,7e412310-fb9d-11ef-bf36-652e58235c07,87.19261,,,8.23756,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:43:00.03,2025-03-07T16:43:00.0360000-05:00,2025-03-07T21:43:00.0360000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,33c8fa47-c7e8-4918-be5e-86b5e1069bde,53.95424,-127.59709,14.04311,5.69333,-3.97342,-7.32465,-1.50024,8.714,-5.24883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-07,16:43:29.73,9,1,"Copenhaver, Nik",812069,Right,OSU_BUC,"Ilitch, Patrick",1000259220,Right,VAL_CRU,Undefined,2,Top,2,0,0,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52925,-0.91545,-5.033503,2392.570871,218.235821,1:15,5.57918,1.78219,6.71304,-17.46651,17.6471,12.92387,3.28347,-1.75407,79.91632,-4.307047,-2.691521,0.42649,,,,,,,,,,,,-8.2752,9.91457,-1.45184,50,5.51088,10.77405,-128.13621,-2.45847,-13.60993,29.14109,-15.86794,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,8fd4a610-fb9d-11ef-bf36-652e58235c07,88.37818,,,8.61293,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:43:29.73,2025-03-07T16:43:29.7320000-05:00,2025-03-07T21:43:29.7320000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,148518d6-20c3-4cb5-a55e-f646fa24468b,53.78196,-128.99345,14.57055,5.57633,-1.99169,-7.93397,-1.77466,11.1744,-6.80497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,16:43:48.87,9,2,"Copenhaver, Nik",812069,Right,OSU_BUC,"Ilitch, Patrick",1000259220,Right,VAL_CRU,Undefined,2,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.26408,-0.117983,-3.016003,2431.698394,160.530688,11:15,5.52565,1.69801,6.21102,-37.9749,4.11591,-0.96642,2.25204,-1.1686,74.22314,-7.175178,-3.19023,0.466944,,,,,,,,,,,,-0.39764,2.60295,-1.47123,50,5.49808,6.24851,-117.91163,-1.3963,-0.55613,23.80708,-28.53379,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,9b61a640-fb9d-11ef-bf36-652e58235c07,80.72151,,,7.04094,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:43:48.87,2025-03-07T16:43:48.8710000-05:00,2025-03-07T21:43:48.8710000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,a7532000-3166-447d-b491-4dd40df4c415,54.28659,-118.77396,11.90354,5.52994,-0.36275,-14.26689,-1.69792,6.26865,-0.27806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,16:44:03.56,9,3,"Copenhaver, Nik",812069,Right,OSU_BUC,"Ilitch, Patrick",1000259220,Right,VAL_CRU,Undefined,2,Top,2,1,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.28612,-1.626587,-3.773059,2483.321296,233.252305,1:45,5.54527,1.63165,6.4699,-35.95474,4.1204,4.01429,1.05156,-1.504,76.49623,-8.281609,-3.045977,0.455626,,,,,,,,,,,,-3.05878,2.89449,-1.36717,50,5.41431,7.74312,-119.51384,-4.44895,-4.46889,20.84855,-27.94518,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,a41a29b0-fb9d-11ef-bf36-652e58235c07,82.72662,,,5.78989,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:44:03.56,2025-03-07T16:44:03.5660000-05:00,2025-03-07T21:44:03.5660000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,a35fa3dc-a530-4172-b62f-2765b211e4e2,54.03124,-120.21501,10.42427,5.54813,-3.50911,-13.97259,-1.63011,7.89342,-2.23445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-07,16:44:21.14,9,4,"Copenhaver, Nik",812069,Right,OSU_BUC,"Ilitch, Patrick",1000259220,Right,VAL_CRU,Undefined,2,Top,2,2,1,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.57378,-2.730812,-3.086615,2340.433349,210.27396,1:00,5.7198,1.44275,6.63311,-14.41831,21.55312,11.81749,2.01256,-0.40113,79.06972,-5.566416,-0.939726,0.431669,,,,,,,,,,,,-7.12355,12.5343,-1.23776,50,5.52815,6.37963,-126.8962,-6.34756,-11.46256,29.15555,-12.00504,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,ae9803d0-fb9d-11ef-bf36-652e58235c07,87.31802,,,8.50405,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:44:21.14,2025-03-07T16:44:21.1490000-05:00,2025-03-07T21:44:21.1490000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,66e97f38-3be3-4c5d-9a30-ee0fd7c35573,53.86211,-127.78047,14.57778,5.71514,-5.98345,-6.00252,-1.43653,6.72729,-5.73128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,16:44:37.62,9,5,"Copenhaver, Nik",812069,Right,OSU_BUC,"Ilitch, Patrick",1000259220,Right,VAL_CRU,Undefined,2,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78701,-0.250958,-3.698088,2412.835787,179.517835,12:00,5.57417,1.60429,6.39376,-37.11837,4.28091,-0.02437,2.24968,-1.80369,74.55844,-7.174019,-3.702492,0.463093,,,,,,,,,,,,-1.10815,2.76681,-1.33845,50,5.53959,7.66574,-118.58902,-1.62073,-1.56462,24.48327,-28.26754,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,b87223e0-fb9d-11ef-bf36-652e58235c07,81.39287,,,7.22857,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:44:37.62,2025-03-07T16:44:37.6280000-05:00,2025-03-07T21:44:37.6280000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,40e2eb6c-a332-4cef-8ec9-1c5bec88ae7e,54.1029,-119.43308,12.24163,5.57866,-0.64621,-14.13377,-1.60365,7.71968,-0.78231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,16:44:54.31,9,6,"Copenhaver, Nik",812069,Right,OSU_BUC,"Ilitch, Patrick",1000259220,Right,VAL_CRU,Undefined,2,Top,2,3,2,TwoSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.45267,-1.868695,-3.07876,2265.84374,210.634954,1:00,5.62191,1.56052,6.48771,-15.52087,19.62895,10.92355,2.6098,-0.35846,80.41749,-4.879746,-1.099849,0.42671,,,,,,,,,,,,-6.56918,11.14209,-1.34849,50,5.48326,6.46674,-128.31407,-4.55348,-10.89595,27.82259,-13.69327,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,c23f4ba0-fb9d-11ef-bf36-652e58235c07,88.33268,,,8.03518,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:44:54.31,2025-03-07T16:44:54.3110000-05:00,2025-03-07T21:44:54.3110000Z,,v3,4144,471476,,"Eckelman, Mason",806065,Right,OSU_BUC,0a01a20f-16e8-4476-8559-2ed61dc212ce,54.00882,-129.18038,13.91129,5.61841,-4.12711,-6.84663,-1.55513,6.806,-5.44798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.49455,,,1.159717,,,,-3.99354,6.26829,2.54966,76.15841,0.00893,48.6187,-3.94122,76.75241,-6.75466,6.28387,8.97831,-12.45434,2.56375,42.08474,-2.08108,High,High,High,,,High,High,Medium
81,2025-03-07,16:47:06.74,1,1,"Lockwood, Connor",10075266,Right,VAL_CRU,"Giamarusti, Nick",802334,Right,OSU_BUC,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62788,-0.93424,-1.306147,2619.162325,61.778946,8:00,5.94558,0.72416,5.86062,-44.87935,-1.70059,-5.74532,1.3374,-0.96827,74.09232,-9.1565,-2.339011,0.472941,,,,,,,,,,,,2.56929,-0.20783,-0.61483,50,5.84358,2.88695,-117.10278,-3.37232,3.54808,23.24796,-32.46104,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,1152d360-fb9e-11ef-bf36-652e58235c07,79.69804,,,6.53556,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:47:06.74,2025-03-07T16:47:06.7430000-05:00,2025-03-07T21:47:06.7430000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,06b1fea9-67d2-4603-8440-1385b08e2c94,54.63936,-118.02022,11.62398,5.95139,-2.09131,-16.23052,-0.72599,2.74693,1.77404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-07,16:47:21.70,1,2,"Lockwood, Connor",10075266,Right,VAL_CRU,"Giamarusti, Nick",802334,Right,OSU_BUC,Undefined,2,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7098,-1.051963,-2.721768,2447.891689,184.569385,12:15,5.92137,0.65911,5.97385,-33.35518,5.38233,0.33642,2.16533,-1.83797,78.02066,-7.209673,-2.661334,0.447958,,,,,,,,,,,,-0.90618,3.4189,-0.44381,50,5.81954,5.83351,-122.98766,-3.35168,-1.39214,23.70036,-26.92163,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,1a3489b0-fb9e-11ef-bf36-652e58235c07,84.14283,,,6.68914,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:47:21.70,2025-03-07T16:47:21.7060000-05:00,2025-03-07T21:47:21.7060000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,ee331bb8-fd36-44e4-be09-3d57c6ee9a5d,54.52495,-123.85657,11.85018,5.92432,-2.36467,-13.46081,-0.65862,5.88455,-0.69607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,16:47:39.14,1,3,"Lockwood, Connor",10075266,Right,VAL_CRU,"Giamarusti, Nick",802334,Right,OSU_BUC,Undefined,2,Bottom,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81467,-0.347564,-1.723945,2244.036228,244.245554,2:15,5.99137,0.6144,6.50394,-25.26671,9.48941,17.2934,3.56666,0.47281,80.82796,-5.125484,1.416645,0.424314,,,,,,,,,,,,-9.50119,5.42847,-0.50045,50,5.95614,3.1972,-129.06511,-1.53382,-15.92434,28.45865,-23.07569,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,24995d90-fb9e-11ef-bf36-652e58235c07,88.8315,,,7.98671,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:47:39.14,2025-03-07T16:47:39.1450000-05:00,2025-03-07T21:47:39.1450000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,b2f9ba7c-9175-4d53-9ff9-877bcdebcea2,53.99396,-129.94279,14.22933,5.99247,-0.82215,-11.53784,-0.60663,3.68832,-7.96217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-07,16:47:57.97,1,4,"Lockwood, Connor",10075266,Right,VAL_CRU,"Giamarusti, Nick",802334,Right,OSU_BUC,Undefined,2,Bottom,0,3,0,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.96685,-3.425747,-2.042292,2390.101958,206.263245,1:00,6.01813,0.63757,6.53512,-13.12453,20.86474,9.71835,1.77639,-0.42667,81.78938,-5.991656,-0.277861,0.419607,,,,,,,,,,,,-5.68705,12.29776,-0.49967,50,5.77413,4.26784,-130.46226,-8.0962,-9.7331,29.23674,-11.12696,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,2fcfb240-fb9e-11ef-bf36-652e58235c07,89.82805,,,8.17747,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:47:57.97,2025-03-07T16:47:57.9720000-05:00,2025-03-07T21:47:57.9720000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,68857ac6-8933-4c1f-a5ff-136e1132690c,53.96221,-131.34719,14.61837,6.01409,-7.75941,-5.56348,-0.6333,4.56244,-4.86655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,16:48:14.27,1,5,"Lockwood, Connor",10075266,Right,VAL_CRU,"Giamarusti, Nick",802334,Right,OSU_BUC,Undefined,2,Bottom,0,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.49252,-1.71228,-2.529641,2260.852273,244.086903,2:15,5.91748,0.67795,6.70166,-25.70301,9.04115,16.26418,2.20795,-0.28118,80.80302,-6.569968,0.434832,0.424241,,,,,,,,,,,,-9.28926,5.62642,-0.5153,50,5.79354,5.06263,-128.54615,-4.58183,-15.46831,27.84453,-22.80504,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,398d2290-fb9e-11ef-bf36-652e58235c07,88.84683,,,7.6895,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:48:14.27,2025-03-07T16:48:14.2740000-05:00,2025-03-07T21:48:14.2740000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,f206ccc7-70df-4c6d-b25f-a14f335ed109,53.79703,-129.36601,13.92227,5.91857,-3.91035,-11.40252,-0.67107,5.51809,-7.73415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-07,16:48:31.28,1,6,"Lockwood, Connor",10075266,Right,VAL_CRU,"Giamarusti, Nick",802334,Right,OSU_BUC,Undefined,2,Bottom,0,3,2,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,89.18525,-0.92176,-2.068817,2428.54322,230.442597,1:45,6.02075,0.57714,6.6026,-20.85922,13.32729,14.82304,3.43745,-0.08363,81.51507,-4.895028,0.626948,0.420822,76.07662,73.989978,31.309564,,,,,50.32001,26.14903,40.244849,5.607608,-8.40843,7.60378,-0.44186,50,5.94905,4.12369,-129.65835,-2.66227,-14.2907,27.51869,-19.25092,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,43a89160-fb9e-11ef-bf36-652e58235c07,89.56851,133.98338,,7.67018,,,,0.68535,3.71236,-0.33415,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:48:31.28,2025-03-07T16:48:31.2800000-05:00,2025-03-07T21:48:31.2800000Z,Popup,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,3c152d93-c28c-4151-98cc-3dbf86928175,53.8971,-130.48285,13.75935,6.02018,-2.08548,-9.62546,-0.57182,4.55186,-7.14535,182.008451,0.68411,26.32143,-13.65268,5.03706,-1.43505,0.34781,-0.06167,0.00635,-0.00028,3.71468,107.24016,-27.68864,3.35416,-0.78174,0.23575,-0.05849,0.00768,-0.00039,-0.33567,16.02,-6.79967,2.45045,-0.69441,0.16571,-0.0284,0.00281,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
87,2025-03-07,16:49:12.64,2,1,"Lockwood, Connor",10075266,Right,VAL_CRU,"Freeman, Zach",1000125163,Left,OSU_BUC,Undefined,2,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88327,-3.167232,-1.240702,2258.924285,238.346371,2:00,5.95124,0.93296,6.73794,-22.40072,11.31418,16.52879,1.18693,1.17654,82.08219,-7.407781,1.777297,0.417909,,,,,,,,,,,,-9.10819,7.27166,-0.85692,50,5.73389,2.20242,-130.5162,-7.84588,-15.60007,29.27844,-19.71952,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,5c52ceb0-fb9e-11ef-bf36-652e58235c07,90.19285,,,7.80109,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:49:12.64,2025-03-07T16:49:12.6490000-05:00,2025-03-07T21:49:12.6490000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,9287e767-3788-4d5b-a0a6-7977aec49785,53.76104,-131.3572,14.63922,5.95113,-7.27946,-9.85976,-0.92662,2.65052,-7.80004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-03-07,16:49:25.46,2,2,"Lockwood, Connor",10075266,Right,VAL_CRU,"Freeman, Zach",1000125163,Left,OSU_BUC,Undefined,2,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.29328,-0.607209,-2.473794,1854.829713,243.340271,2:00,5.84799,0.96615,6.2955,-30.58817,10.37312,17.87139,2.73893,0.17457,74.79783,-6.359215,0.757961,0.460636,,,,,,,,,,,,-9.96544,6.00595,-0.79202,50,5.78879,4.48109,-119.44912,-2.15127,-14.27057,24.90958,-23.57349,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,63e325d0-fb9e-11ef-bf36-652e58235c07,81.82691,,,7.49545,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:49:25.46,2025-03-07T16:49:25.4640000-05:00,2025-03-07T21:49:25.4640000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,47d1fdf0-7e0f-4127-99e5-206921e11ac2,54.20176,-120.32215,12.45479,5.8497,-1.32506,-11.78675,-0.95784,4.98125,-7.13528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-03-07,16:49:39.33,2,3,"Lockwood, Connor",10075266,Right,VAL_CRU,"Freeman, Zach",1000125163,Left,OSU_BUC,Undefined,2,Bottom,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6083,-3.350349,-0.944572,2243.393472,236.202719,1:45,5.94282,0.91768,6.77023,-21.35702,12.47816,16.97828,1.09979,1.46992,81.96217,-7.398956,2.157333,0.418654,,,,,,,,,,,,-9.25178,7.93323,-0.86158,50,5.71578,1.50772,-130.12699,-8.19578,-15.77773,28.68515,-18.64494,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,6c38a1b0-fb9e-11ef-bf36-652e58235c07,90.03241,,,7.64613,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:49:39.33,2025-03-07T16:49:39.3300000-05:00,2025-03-07T21:49:39.3300000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,38fb83e4-124b-4690-bb75-c2eb92059b9a,53.72872,-130.94636,14.34258,5.94228,-7.6632,-9.32247,-0.91108,1.9584,-7.88887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-07,16:49:55.45,2,4,"Lockwood, Connor",10075266,Right,VAL_CRU,"Freeman, Zach",1000125163,Left,OSU_BUC,Undefined,2,Bottom,1,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.70784,-1.148445,-1.97738,2003.017047,232.222373,1:45,5.82821,1.10589,6.50599,-27.74257,13.43572,15.52627,2.46157,0.58425,74.35038,-6.403743,0.842515,0.461855,,,,,,,,,,,,-8.77914,7.80607,-0.97423,50,5.73584,3.55128,-118.68675,-3.11732,-12.40702,24.67389,-21.14222,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,75d5dfd0-fb9e-11ef-bf36-652e58235c07,81.61102,,,7.35746,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:49:55.45,2025-03-07T16:49:55.4580000-05:00,2025-03-07T21:49:55.4580000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,3bf42982-7aa5-462d-b359-72e2e45c4b3d,53.99289,-119.51395,12.33695,5.82846,-2.40852,-10.57111,-1.10026,3.96723,-6.20351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-07,16:50:21.32,2,5,"Lockwood, Connor",10075266,Right,VAL_CRU,"Freeman, Zach",1000125163,Left,OSU_BUC,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.91658,-1.072251,-1.288009,2074.405678,259.936217,2:45,5.76653,1.2797,6.46952,-35.03234,5.31319,21.75434,1.86205,1.90946,75.07782,-7.642377,2.665531,0.457161,,,,,,,,,,,,-11.6806,3.61099,-1.19705,50,5.6761,1.88158,-120.39231,-3.28652,-16.84073,27.22519,-26.96784,OSU_BUC,VAL_CRU,NickSwisherField,D1,BIG10,20250307-NickSwisherField-1,854b8be0-fb9e-11ef-bf36-652e58235c07,82.44895,,,7.83876,,,,,,,36fdd12e-bd72-446a-ba6b-a0fe0305c728,2025-03-07,21:50:21.32,2025-03-07T16:50:21.3210000-05:00,2025-03-07T21:50:21.3210000Z,,v3,4144,471476,,"Reinertson, Kade",1000100417,Right,VAL_CRU,eb0e8274-101d-4a8f-8540-11913818fb6e,54.02759,-121.29968,13.6126,5.77065,-2.38773,-13.48392,-1.26912,2.44286,-8.42036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
