PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-03-07,15:38:23.01,3,1,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Zdunek, Dylan ",1000243705,Right,PRI_TIG,Undefined,2,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11785,-2.413021,-2.239312,2270.081224,227.992853,1:30,6.05938,1.87161,6.02942,-20.63792,14.35339,14.71024,2.10191,1.02265,81.71008,-6.291467,0.407617,0.425747,,,,,,,,,,,,-8.16839,8.38528,-1.70436,50,5.85935,4.4468,-129.34203,-6.08942,-13.85963,26.57115,-17.94637,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,1d5165a0-fb94-11ef-a403-21a31e81859e,88.53249,,,7.40777,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:38:23.01,2025-03-07T15:38:23.0139392-05:00,2025-03-07T20:38:23.0139392Z,,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,0e0f6557-29e4-4976-8c47-4f06755e97bc,54.4686,-130.25679,13.28557,6.05836,-5.47158,-8.97319,-1.86566,4.92395,-6.92982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-07,15:38:40.73,3,2,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Zdunek, Dylan ",1000243705,Right,PRI_TIG,Undefined,2,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89595,0.14634,-3.374426,2348.71026,81.082727,8:45,5.94689,1.96485,5.65996,-42.79719,1.1126,-0.9228,2.51717,-1.2624,73.98744,-7.666844,-3.539023,0.476927,,,,,,,,,,,,-0.39453,0.93587,-1.67853,50,5.93216,6.87319,-115.9626,-1.12443,-0.54146,20.08021,-30.88961,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,27cf66d0-fb94-11ef-a403-21a31e81859e,79.03185,,,5.90852,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:38:40.73,2025-03-07T15:38:40.7386624-05:00,2025-03-07T20:38:40.7386624Z,,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,539ecef0-4075-4e7b-929c-fd7b6b271df7,54.83907,-116.79753,10.04011,5.95221,0.15995,-15.44481,-1.96478,6.8957,-0.27073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-07,15:39:00.13,3,3,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Zdunek, Dylan ",1000243705,Right,PRI_TIG,Undefined,2,Top,2,2,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.41795,-2.084189,-2.713105,2263.829178,224.606511,1:30,6.01011,1.87828,5.97803,-19.303,15.73477,14.36276,2.46654,0.55834,81.42265,-5.737997,-0.133214,0.42603,74.52732,-3.157158,16.266975,2461.717,,,,28.98084,27.63334,15.2835,0.265396,-8.19508,9.0465,-1.67177,50,5.83451,5.54848,-129.68455,-5.30796,-13.88808,28.35783,-16.84307,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,33719cb0-fb94-11ef-a403-21a31e81859e,88.47376,2.46865,,7.9953,,,,1.11233,2.46865,-0.56751,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:39:00.13,2025-03-07T15:39:00.1372160-05:00,2025-03-07T20:39:00.1372160Z,GroundBall,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,0a671ec1-d4c4-4b9f-8353-ddf270381084,54.52006,-130.66921,14.17891,6.00866,-4.72312,-8.42154,-1.8728,6.03071,-6.94404,243.987288,1.11418,104.67907,-13.36662,,,,,,,2.46908,-6.04147,-12.29682,,,,,,,-0.56797,30.59479,1.24783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-03-07,15:41:10.22,1,1,"Episcope, Sean",10012525,Right,PRI_TIG,"Jimenez, Adrian",1000114307,Right,VCU_RAM,Undefined,2,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.4799,-2.209631,-2.040111,2351.600122,213.17064,1:00,5.96029,0.90465,5.74125,-15.62359,16.56367,10.15319,2.59862,-0.14959,85.42809,-5.169002,-0.223788,0.408332,83.83403,30.033145,34.77003,5470.252534,83.48723,54.74712,71.62309,280.35753,202.73249,49.603393,4.326842,-5.75197,9.36733,-0.74131,50,5.76692,4.37756,-135.63024,-5.73146,-10.71508,29.64881,-14.72408,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,80f81bd0-fb94-11ef-a403-21a31e81859e,92.30832,63.05674,,8.05181,,,,0.74656,2.52006,0.11776,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:41:10.22,2025-03-07T15:41:10.2285824-05:00,2025-03-07T20:41:10.2285824Z,FlyBall,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,1af105cc-c925-479d-984f-e0484dd544d9,54.7569,-136.66614,14.8244,5.95818,-5.21702,-7.36204,-0.9008,4.75193,-5.35754,218.746259,0.74664,87.44561,-23.40726,6.13449,-1.45666,0.32954,-0.0677,0.00959,-0.0006,2.52142,61.49934,-16.35949,-0.14569,0.6262,-0.31949,0.09108,-0.01324,0.00076,0.11777,60.70459,-3.41953,-0.10318,0.18134,-0.04505,0.00414,0.00025,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,2025-03-07,15:41:32.30,1,2,"Episcope, Sean",10012525,Right,PRI_TIG,"Jimenez, Adrian",1000114307,Right,VCU_RAM,Undefined,2,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.5362,2.294829,0.224757,2898.54847,37.418337,7:15,5.975,0.8523,5.18694,-66.56149,-18.0032,-15.10603,2.58829,-0.19509,70.26731,-9.744256,-2.458291,0.501537,,,,,,,,,,,,7.55697,-9.13796,-0.86136,50,6.13772,0.17912,-112.38442,2.08789,9.47177,24.16334,-43.6274,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,8e1ad730-fb94-11ef-a403-21a31e81859e,75.15382,,,7.26888,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:41:32.30,2025-03-07T15:41:32.3054592-05:00,2025-03-07T20:41:32.3054592Z,,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,837c50e6-8ba7-4b4e-9e56-a7442814f631,55.31474,-113.52137,12.08167,5.99118,4.14067,-21.8137,-0.8593,-0.26655,4.73589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,15:41:49.46,1,3,"Episcope, Sean",10012525,Right,PRI_TIG,"Jimenez, Adrian",1000114307,Right,VCU_RAM,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.19644,-1.23857,-1.219949,2625.133726,30.534222,7:00,6.04448,0.61296,5.15243,-43.83778,-3.75,-2.86307,1.22493,-0.77423,78.41642,-9.122388,-1.728103,0.455698,,,,,,,,,,,,1.14102,-1.30433,-0.49662,50,5.89438,2.72539,-122.35595,-4.30238,1.74777,21.79058,-34.17193,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,985bcf60-fb94-11ef-a403-21a31e81859e,82.7136,,,5.78002,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:41:49.46,2025-03-07T15:41:49.4653440-05:00,2025-03-07T20:41:49.4653440Z,,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,402f7e5f-55a5-48c1-b74a-a270d132eaf8,55.34919,-123.30492,10.89529,6.04934,-2.81421,-17.08597,-0.61365,2.64928,0.87388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,15:42:08.06,1,4,"Episcope, Sean",10012525,Right,PRI_TIG,"Jimenez, Adrian",1000114307,Right,VCU_RAM,Undefined,2,Bottom,0,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.80252,-1.619601,-1.935405,2496.381079,212.105005,1:00,5.97011,0.85372,5.92913,-15.66473,16.15895,9.48193,3.16076,-0.15251,85.40133,-4.60486,-0.233188,0.406019,84.75263,-25.172526,-28.488761,,,,,8.41166,6.6779,-18.981853,0.065115,-5.4526,9.08343,-0.70457,50,5.83187,4.18782,-136.15189,-4.33251,-10.19295,31.04151,-15.19371,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,a368a310-fb94-11ef-a403-21a31e81859e,92.83413,3.45427,,8.40119,,,,1.4944,3.45427,0.76972,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:42:08.06,2025-03-07T15:42:08.0604160-05:00,2025-03-07T20:42:08.0604160Z,GroundBall,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,ddba98b3-eac0-4172-ade5-103734dda87f,54.56914,-137.18966,15.52076,5.96823,-3.82456,-7.59685,-0.85028,4.52859,-5.09647,,1.49093,99.20745,,,,,,,,3.45612,-53.04907,,,,,,,,0.7716,-53.84006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2025-03-07,15:42:39.98,2,1,"Episcope, Sean",10012525,Right,PRI_TIG,"Adelman, Trent",824554,Right,VCU_RAM,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.94196,-2.355771,-2.150672,2605.255976,35.940851,7:15,5.97938,0.72016,5.50323,-40.60935,-1.26307,-1.79236,0.38924,-1.44157,78.44573,-9.713832,-2.470674,0.451464,,,,,,,,,,,,0.30992,0.37646,-0.53105,50,5.74599,4.70131,-123.20592,-6.54497,0.4764,24.4765,-31.5954,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,b6836250-fb94-11ef-a403-21a31e81859e,83.48933,,,6.49623,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:42:39.98,2025-03-07T15:42:39.9851520-05:00,2025-03-07T20:42:39.9851520Z,,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,4088e114-82b0-4552-8083-96fb3c3cdf82,54.99587,-124.19445,12.23825,5.98455,-5.26893,-15.7977,-0.72053,4.68207,0.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,15:42:58.83,2,2,"Episcope, Sean",10012525,Right,PRI_TIG,"Adelman, Trent",824554,Right,VCU_RAM,Undefined,2,Bottom,1,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.90775,-2.841839,-2.804765,2367.089313,213.960605,1:15,5.88503,0.69017,5.87251,-15.1858,17.99651,11.25091,1.97469,-0.97942,83.17348,-5.772989,-0.788759,0.414596,72.30329,14.681793,162.340322,3623.04646,,,,131.57112,48.35662,168.561699,1.523306,-6.70926,10.5378,-0.46973,50,5.64623,6.07833,-134.38068,-7.11025,-11.99799,35.10348,-13.32955,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,c1ad0cd0-fb94-11ef-a403-21a31e81859e,90.91374,11.19012,,9.73427,,,,1.22101,1.92863,0.96083,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:42:58.83,2025-03-07T15:42:58.8342784-05:00,2025-03-07T20:42:58.8342784Z,LineDrive,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,815cb0f7-a057-4a75-b25d-5c7b3854687c,54.62245,-135.5828,17.55174,5.8819,-6.65378,-6.66477,-0.68491,6.4892,-5.999,279.292136,1.22101,-97.74801,9.92242,-1.49264,0.22495,-0.07284,0.05843,-0.02667,0.0047,1.92863,26.87731,-20.53744,1.71399,-0.38243,0.2456,-0.19371,0.08471,-0.01451,0.96084,31.11858,-13.6241,3.54512,-0.42872,-0.6241,0.69128,-0.31314,0.05387,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
70,2025-03-07,15:43:17.69,2,3,"Episcope, Sean",10012525,Right,PRI_TIG,"Adelman, Trent",824554,Right,VCU_RAM,Undefined,2,Bottom,1,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.67529,-1.764966,-1.768835,2450.905425,214.807692,1:15,6.07618,0.64972,5.83806,-15.46713,16.55174,10.77418,3.14558,-0.09692,85.29486,-4.710153,0.16243,0.407262,51.188,48.657369,12.700203,4931.309583,,,,130.98178,127.37906,18.954143,3.66158,-6.04347,9.29607,-0.51208,50,5.92333,3.72237,-135.94952,-4.66948,-11.26625,30.89178,-14.84427,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,ccecd760-fb94-11ef-a403-21a31e81859e,92.55072,50.94402,,8.38044,,,,1.54227,3.26473,0.11468,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:43:17.69,2025-03-07T15:43:17.6961024-05:00,2025-03-07T20:43:17.6961024Z,Popup,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,5fbcc69f-0244-4083-a76d-5ab7c5ac9611,54.66006,-137.00433,15.44589,6.07412,-4.16261,-7.42214,-0.64575,4.10706,-5.63312,192.729202,1.54308,48.35319,-8.69719,1.90842,0.07312,-0.26153,0.09747,-0.01573,0.00096,3.26433,56.37381,-18.05482,1.10048,-0.22075,0.0103,0.02172,-0.007,0.00064,0.1146,10.9054,-0.1141,0.20633,-0.04994,-0.00391,0.00572,-0.00131,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-03-07,15:43:56.65,3,1,"Episcope, Sean",10012525,Right,PRI_TIG,"Werchan, Seth",1000394873,Left,VCU_RAM,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.01275,0.845557,-0.624214,2856.579486,30.864119,7:00,5.97065,0.8882,5.14733,-67.86208,-19.4484,-12.72327,1.11164,-0.75977,70.50078,-11.392365,-2.886977,0.50079,,,,,,,,,,,,6.1267,-9.52217,-0.81952,50,5.99712,1.74839,-113.03588,-0.79408,7.69252,26.27658,-44.1298,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,e436c160-fb94-11ef-a403-21a31e81859e,75.26599,,,7.51197,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:43:56.65,2025-03-07T15:43:56.6584832-05:00,2025-03-07T20:43:56.6584832Z,,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,a018d7e8-2748-445e-a89e-211bcb45f018,55.35386,-114.27367,13.13829,5.98557,1.28471,-22.0649,-0.89334,1.38602,3.84626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,15:44:15.71,3,2,"Episcope, Sean",10012525,Right,PRI_TIG,"Werchan, Seth",1000394873,Left,VCU_RAM,Undefined,2,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.62201,-1.280918,-3.021224,2452.397008,220.44899,1:15,5.95815,0.85577,6.01271,-16.06422,15.80706,12.58284,3.43102,-0.89699,85.19466,-4.344972,-0.761409,0.406323,,,,,,,,,,,,-7.29453,8.79193,-0.62522,50,5.84868,6.60704,-135.79764,-3.5215,-13.58157,30.54927,-15.80447,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,ef74b730-fb94-11ef-a403-21a31e81859e,92.76479,,,8.42736,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:44:15.71,2025-03-07T15:44:15.7134848-05:00,2025-03-07T20:44:15.7134848Z,,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,59f28414-29ee-44e2-bd3c-56c3c01d4858,54.48391,-136.80262,15.27463,5.95598,-3.00157,-7.90223,-0.84992,7.05384,-6.79078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,15:44:33.94,3,3,"Episcope, Sean",10012525,Right,PRI_TIG,"Werchan, Seth",1000394873,Left,VCU_RAM,Undefined,2,Bottom,2,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.0168,-2.985489,-2.312622,2508.501562,211.342551,1:00,6.03717,0.87372,5.9249,-12.48091,19.36914,11.12981,2.22212,-0.34582,85.35487,-5.401085,-0.315541,0.406187,96.62654,18.673611,17.317175,1541.945857,104.70689,33.60186,33.71154,353.63494,346.5021,18.892611,3.898471,-6.42315,11.16331,-0.69518,50,5.79116,5.01398,-136.26018,-7.45193,-11.99023,31.92812,-11.33531,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,fa718550-fb94-11ef-a403-21a31e81859e,92.79568,44.55346,,8.66193,,,,1.54448,2.26892,0.36433,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:44:33.94,2025-03-07T15:44:33.9427840-05:00,2025-03-07T20:44:33.9427840Z,LineDrive,v3,471479,princeton,,"Bold, Jake",1000222082,Right,PRI_TIG,d6104818-2c3a-4ce8-bae9-b3e61f7ba395,54.57302,-137.32754,15.96406,6.03394,-7.07299,-5.66765,-0.86949,5.41481,-5.99511,189.552654,1.54422,128.18033,-20.83096,4.67544,-1.00577,0.20493,-0.03435,0.00363,-0.00016,2.26921,45.36518,-12.17453,-0.21423,0.19504,-0.05844,0.00953,-0.00027,-7E-05,0.36424,39.96531,-4.5974,0.77778,-0.12915,0.02421,-0.00431,0.00042,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
74,2025-03-07,15:47:03.86,1,1,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Kelly, Jordan",1000124071,Left,PRI_TIG,Undefined,3,Top,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4936,-0.875264,-1.579478,2080.62786,223.281416,1:30,6.01254,2.04693,6.04407,-22.13426,14.40103,12.39386,3.35732,1.61709,79.43053,-5.06279,0.651404,0.435038,,,,,,,,,,,,-6.78969,8.03426,-1.93013,50,5.93244,2.98069,-126.98294,-2.60347,-11.00299,27.82306,-19.15418,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,53bcb670-fb95-11ef-a403-21a31e81859e,86.64164,,,8.06308,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:47:03.86,2025-03-07T15:47:03.8698496-05:00,2025-03-07T20:47:03.8698496Z,,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,d23a1ca8-ec85-468a-b185-c45fd7dc3d2a,54.45101,-127.95448,13.91153,6.01167,-1.93464,-9.57709,-2.04092,3.36489,-5.5015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-07,15:47:21.21,1,2,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Kelly, Jordan",1000124071,Left,PRI_TIG,Undefined,3,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87666,-1.303735,-1.354325,2206.983865,218.452514,1:15,5.96643,2.08783,5.8288,-20.18249,15.86099,11.5356,3.0721,1.78996,79.93585,-5.140702,0.713883,0.4321,,,,,,,,,,,,-6.25492,8.88351,-1.98372,50,5.84822,2.53169,-128.79583,-3.54262,-10.3295,30.95866,-17.50368,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,5e0d8d20-fb95-11ef-a403-21a31e81859e,87.23073,,,8.9408,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:47:21.21,2025-03-07T15:47:21.2124160-05:00,2025-03-07T20:47:21.2124160Z,,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,706547a1-b693-4602-85c5-ac4ac1bd9b00,54.66412,-129.91211,15.47933,5.96458,-2.91149,-8.75184,-2.08172,2.90414,-5.16475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,15:47:41.05,1,3,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Kelly, Jordan",1000124071,Left,PRI_TIG,Undefined,3,Top,0,2,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47124,-0.639934,-1.546829,2012.811134,227.447368,1:30,6.03484,2.048,5.87134,-24.41785,13.60257,13.28599,3.40539,1.71808,77.76558,-5.252996,0.837105,0.443792,,,,,,,,,,,,-7.21835,7.565,-1.93015,50,5.96916,2.81318,-125.33569,-2.15583,-11.28186,29.45653,-20.35043,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,69e4b5b0-fb95-11ef-a403-21a31e81859e,84.93263,,,8.70566,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:47:41.05,2025-03-07T15:47:41.0504192-05:00,2025-03-07T20:47:41.0504192Z,,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,c7173fd6-57e6-4937-97b8-8f76c6ffd10f,54.62191,-126.41727,14.72826,6.0346,-1.40861,-10.17522,-2.04105,3.22743,-5.64093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,15:47:58.46,1,4,"Hoeymans, Jack",1000184889,Right,VCU_RAM,"Kelly, Jordan",1000124071,Left,PRI_TIG,Undefined,3,Top,0,3,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38374,-1.44009,-2.919768,2174.905975,223.592372,1:30,5.91481,2.01314,5.93311,-20.66816,15.73131,13.67532,2.85441,0.44159,79.39123,-5.375331,-0.466467,0.434229,,,,,,,,,,,,-7.88953,8.90749,-1.78721,50,5.78818,5.93123,-127.97103,-3.83422,-12.85027,30.7937,-17.66575,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20250307-TheDiamond-1,74451cc0-fb95-11ef-a403-21a31e81859e,86.80312,,,8.99251,,,,,,,08e20df4-29fe-449d-baa8-aa8a276886a1,2025-03-07,20:47:58.46,2025-03-07T15:47:58.4663040-05:00,2025-03-07T20:47:58.4663040Z,,v3,471479,princeton,,"Kleinman, Casey",1000098568,Right,VCU_RAM,91311ecf-232c-4174-b1f8-dc83b54f4226,54.56037,-129.06373,15.39685,5.91311,-3.20736,-8.83288,-2.00577,6.38721,-6.42514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
