PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-05-02,16:06:56.06,2,4,"Munn, Matt",1000125096,Right,SEW_TIG,"Johnson, Graham",10104412,Right,CEN_COL,Undefined,2,Bottom,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.15999,3.136008,-2.029919,2381.277283,57.348827,8:00,4.76335,2.16935,6.44419,-59.62728,-8.22871,-15.32934,2.68053,-0.97401,67.10363,-7.914493,-4.804888,0.515997,,,,,,,,,,,,7.37508,-4.67878,-2.01922,50,4.96028,4.26566,-106.23241,4.17979,8.37894,19.18613,-37.48967,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,ffbee5c0-2790-11f0-b7b3-1dd877da3f45,73.04783,,,6.05636,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:06:56.06,2025-05-02T16:06:56.0690000-04:00,2025-05-02T20:06:56.0690000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,026b6938-e219-48d4-870f-5c554dea7802,54.05663,-106.96255,9.59306,4.77407,5.60648,-18.74484,-2.17549,3.94679,4.18947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-02,16:07:15.75,2,5,"Munn, Matt",1000125096,Right,SEW_TIG,"Johnson, Graham",10104412,Right,CEN_COL,Undefined,2,Bottom,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.60881,-0.519681,-3.892766,2286.699003,231.473474,1:45,4.98679,1.91529,6.74293,-20.54556,13.35946,15.36702,2.79877,-0.36606,81.4534,-4.455767,-1.097916,0.419086,,,,,,,,,,,,-9.23634,7.54634,-1.66432,50,4.94444,8.26232,-130.04171,-1.72623,-15.73406,28.59395,-19.31886,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,0b86cc10-2791-11f0-b7b3-1dd877da3f45,89.93955,,,8.15541,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:07:15.75,2025-05-02T16:07:15.7550000-04:00,2025-05-02T20:07:15.7550000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,cf79fc90-b831-4b19-9030-191fb396fe08,53.75415,-130.86458,14.29698,4.98611,-1.17028,-9.65943,-1.9086,8.71511,-7.86703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.22718,,,0.985815,,,,0.97676,5.2329,2.86459,70.63157,8.00494,-54.13956,0.99497,73.53887,-2.93767,5.26161,16.24736,-13.65053,2.79225,-64.70473,7.03707,High,High,High,,,High,High,High
67,2025-05-02,16:07:45.71,3,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.6838,3.213692,-3.235286,2422.285333,57.796853,8:00,4.73107,2.10712,6.50157,-63.44236,-9.56331,-17.9604,2.4016,-2.36215,65.5295,-8.543856,-6.482028,0.528301,,,,,,,,,,,,8.32256,-5.40862,-1.87398,50,4.93009,6.45029,-103.94435,4.1425,8.98588,19.557,-38.01376,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,1d68bd30-2791-11f0-b7b3-1dd877da3f45,71.34653,,,6.15429,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:07:45.71,2025-05-02T16:07:45.7140000-04:00,2025-05-02T20:07:45.7140000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,e289e103-766d-47d6-aeac-3eed601ea279,53.99918,-104.69408,9.7785,4.74334,5.5998,-19.00688,-2.11466,6.1058,4.49294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,16:08:02.18,3,2,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.31512,0.69446,-2.686526,2279.651114,244.931117,2:15,4.90249,2.03224,6.90019,-24.66226,9.10599,17.16351,3.48058,1.01369,81.38493,-4.004401,0.450158,0.41824,,,,,,,,,,,,-9.76662,4.98784,-1.86726,50,4.9376,5.43128,-129.81337,0.89599,-16.62155,27.84629,-23.68542,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,271d2cd0-2791-11f0-b7b3-1dd877da3f45,90.12154,,,7.93018,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:08:02.18,2025-05-02T16:08:02.1880000-04:00,2025-05-02T20:08:02.1880000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,c8a09094-d986-4f7b-bd54-23d78dc4b647,53.59607,-130.58249,13.92314,4.90382,1.55018,-11.84271,-2.02362,5.89037,-8.31077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-02,16:08:25.67,3,3,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.24684,4.42847,-1.517967,2470.378945,53.662836,7:45,4.86824,2.00907,6.50297,-67.85078,-12.90666,-20.18178,3.28797,-1.06625,64.42191,-8.187904,-5.174232,0.533497,,,,,,,,,,,,9.96575,-7.58528,-1.89533,50,5.15053,3.38809,-103.25173,6.1657,10.53085,20.58055,-40.18946,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,354634a0-2791-11f0-b7b3-1dd877da3f45,70.65164,,,6.82493,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:08:25.67,2025-05-02T16:08:25.6740000-04:00,2025-05-02T20:08:25.6740000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,58d64f0e-0c36-41e4-b6bf-7b0b953fd076,53.99816,-104.04561,10.29028,4.88279,7.71597,-20.09473,-2.01819,2.98187,5.26542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-02,16:08:46.76,3,4,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.9128,-0.9302,-3.244404,2258.706202,233.557233,1:45,5.02872,1.97327,6.82449,-21.77596,12.54812,15.44103,2.36411,0.29738,80.84839,-5.097632,-0.427922,0.421668,,,,,,,,,,,,-9.19737,7.27697,-1.76977,50,4.96065,6.75805,-129.13788,-2.67338,-15.42193,28.66203,-19.97217,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,41b99d30-2791-11f0-b7b3-1dd877da3f45,89.38885,,,8.06441,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:08:46.76,2025-05-02T16:08:46.7660000-04:00,2025-05-02T20:08:46.7660000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,8e239f76-69c3-4310-b58d-07de5cfeb01f,53.67374,-129.95071,14.33102,5.02843,-2.10699,-9.98609,-1.96762,7.1954,-7.71096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-02,16:09:10.13,3,5,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.54306,-0.028634,-4.285315,2313.755765,229.050092,1:45,4.88104,1.91966,6.91585,-19.13099,13.9765,14.81095,3.26065,-0.75553,81.99512,-3.722452,-1.585553,0.414128,,,,,,,,,,,,-9.09591,7.76189,-1.65455,50,4.87215,9.27118,-131.32542,-0.54059,-15.75878,29.87191,-18.72645,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,4fb3a5c0-2791-11f0-b7b3-1dd877da3f45,91.0164,,,8.54794,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:09:10.13,2025-05-02T16:09:10.1320000-04:00,2025-05-02T20:09:10.1320000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,9746fbda-e050-49f7-b3fe-32c4fb1ede44,53.57994,-132.13723,14.93596,4.87993,-0.03168,-9.36323,-1.91232,9.69944,-7.87939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-02,16:11:27.35,1,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.02454,-0.203166,-1.247059,1775.937033,220.479109,1:15,5.73631,1.23699,5.74836,-31.69356,13.8719,10.44316,2.906,0.9461,71.43586,-6.137356,0.62279,0.485836,,,,,,,,,,,,-5.68288,7.60524,-1.13976,50,5.70045,2.08623,-114.58232,-1.35041,-7.44952,23.93414,-22.20459,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,a17d4cd0-2791-11f0-b7b3-1dd877da3f45,77.58272,,,7.58868,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:11:27.35,2025-05-02T16:11:27.3540000-04:00,2025-05-02T20:11:27.3540000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,36ce31cb-ef6b-49c0-a01f-54a3654b8fae,54.74538,-115.56929,11.96707,5.73726,-0.43476,-11.10229,-1.23213,2.39343,-3.72476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-02,16:11:41.34,1,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.46314,-3.769687,-2.077533,2206.221082,193.047986,12:30,6.23671,0.60226,5.8386,-16.5419,20.22985,4.4078,1.34734,-0.9621,80.03904,-6.905693,-1.287721,0.436444,,,,,,,,,,,,-2.83158,11.75796,-0.43557,50,5.91936,4.41253,-126.69919,-8.81762,-4.60041,26.00814,-13.07114,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,a9d9cd90-2791-11f0-b7b3-1dd877da3f45,86.36261,,,7.4241,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:11:41.34,2025-05-02T16:11:41.3480000-04:00,2025-05-02T20:11:41.3480000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b1b81e9f-1485-468c-a032-7657231067aa,54.65769,-127.65171,13.00407,6.23353,-8.3389,-6.53557,-0.60026,4.58101,-2.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-02,16:11:53.80,1,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,3,Top,0,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.20794,1.1358,-0.355846,2530.840348,29.415787,7:00,6.05151,1.08556,4.78702,-62.1385,-11.95406,-7.62056,1.94991,0.11326,70.23866,-9.989452,-1.699913,0.509866,,,,,,,,,,,,3.67563,-5.84945,-1.04295,50,6.10978,0.99344,-110.6122,-0.06761,4.5405,20.2698,-39.39984,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,b14c1560-2791-11f0-b7b3-1dd877da3f45,73.92621,,,5.96928,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:11:53.80,2025-05-02T16:11:53.8090000-04:00,2025-05-02T20:11:53.8090000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,51cd2768-643b-4f55-94e4-b835fdfb5994,55.7148,-111.65452,10.1349,6.06116,1.95844,-19.69992,-1.08803,0.75995,2.27025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-02,16:12:12.40,1,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,3,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.9967,-1.975458,-1.429208,2191.525044,184.335016,12:15,6.26655,0.73567,5.75836,-16.82446,19.81064,1.40437,3.02448,-0.47787,79.69675,-5.192514,-1.177877,0.435632,,,,,,,,,,,,-1.16169,11.10087,-0.61812,50,6.0929,3.12448,-127.5941,-4.88372,-1.89463,28.87755,-14.06975,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,bc47d210-2791-11f0-b7b3-1dd877da3f45,86.52352,,,8.29995,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:12:12.40,2025-05-02T16:12:12.4020000-04:00,2025-05-02T20:12:12.4020000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3f698a03-0125-47ae-bfa2-8eecc166aa16,54.73795,-128.66194,14.43878,6.26387,-4.36345,-7.03488,-0.73495,3.19454,-0.94731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-02,16:12:32.52,1,5,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,3,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,81.23364,-1.89659,-1.725579,1777.859648,227.160393,1:30,5.67752,1.30763,5.94763,-30.36947,12.64434,11.90339,1.38623,0.69865,73.33377,-7.586943,0.414976,0.472036,83.9099,8.726798,12.893428,1235.04605,,,,135.26594,133.81961,15.320475,1.251344,-6.69843,7.57859,-1.17707,50,5.50972,3.09017,-117.72581,-4.80001,-9.2231,26.28555,-21.73905,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,c85c9fe0-2791-11f0-b7b3-1dd877da3f45,79.85072,6.73988,,7.89987,,,,1.83348,1.47327,-0.71201,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:12:32.52,2025-05-02T16:12:32.5230000-04:00,2025-05-02T20:12:32.5230000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7490e90a-1ca2-4e82-a099-3356aa52f54a,54.5477,-118.73687,13.14277,5.67827,-3.96383,-10.86952,-1.30276,3.44493,-4.61155,257.858119,1.83348,118.5759,-15.0391,2.43989,-0.49093,0.08767,-0.01627,0.0028,-0.00028,1.47327,18.67221,-17.21815,1.30685,-0.23065,0.04997,-0.00816,0.00132,-0.00015,-0.71201,27.14319,2.31615,-0.79023,0.21508,-0.04949,0.01038,-0.0018,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2025-05-02,16:13:10.72,2,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Petrocco, Aidan",10092948,Right,SEW_TIG,Undefined,3,Top,0,0,0,Cutter,Slider,InPlay,Undefined,Bunt,Error,0,0,,82.18296,-1.250799,-1.200526,2242.185479,160.975822,11:15,6.04156,1.0632,5.54678,-34.01002,7.99811,-2.28984,2.0381,-0.24965,75.30268,-7.505688,-1.60926,0.466486,17.367,-26.980431,9.100457,,,,,7.33051,3.68942,6.171644,0.174577,0.82244,4.78681,-0.9577,50,5.91075,2.59056,-119.28009,-3.73737,1.18095,23.66032,-25.30071,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,df21a270-2791-11f0-b7b3-1dd877da3f45,80.80087,2.11682,,6.88029,,,,3.18189,2.11682,0.13035,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:13:10.72,2025-05-02T16:13:10.7290000-04:00,2025-05-02T20:13:10.7290000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,134313e3-49fa-42e9-a718-b06f010f6438,54.95098,-120.25816,11.83016,6.04363,-2.69149,-12.65036,-1.06378,2.54175,0.59048,180,3.15079,23.52052,,,,,,,,2.13285,-12.12683,,,,,,,,0.12537,3.76757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
78,2025-05-02,16:14:00.34,3,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.78719,-1.088199,-0.648014,2258.841168,194.720153,12:30,6.1459,1.0743,5.78735,-17.15403,20.86304,5.09733,3.70387,0.89622,77.64598,-4.407278,0.265064,0.443773,,,,,,,,,,,,-2.82433,11.42552,-1.02406,50,6.04641,1.20705,-125.75758,-2.84904,-4.42054,30.88624,-14.29121,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,fcac0b00-2791-11f0-b7b3-1dd877da3f45,84.93633,,,9.14121,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:14:00.34,2025-05-02T16:14:00.3490000-04:00,2025-05-02T20:14:00.3490000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dbcbf2a2-0fd3-4118-9f7d-4ea7b2db53cc,54.7065,-126.90824,15.44312,6.14263,-2.31662,-7.14561,-1.0721,1.37173,-2.21027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-02,16:14:29.40,3,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.78476,2.801955,-0.770197,2386.447654,37.075488,7:15,6.14244,1.28954,4.88927,-61.60393,-10.01737,-9.01241,3.66166,-0.19011,68.2701,-8.342269,-2.358823,0.516939,,,,,,,,,,,,4.15307,-5.2713,-1.20606,50,6.36552,1.84721,-109.62975,3.14426,4.9488,23.15558,-38.45531,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,0deb5380-2792-11f0-b7b3-1dd877da3f45,72.91461,,,7.51466,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:14:29.40,2025-05-02T16:14:29.4080000-04:00,2025-05-02T20:14:29.4080000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e27ae098-5c95-4fc2-98b0-7f9bb46e1eb3,55.60803,-110.80793,11.57779,6.15576,5.1009,-19.22765,-1.29365,1.59541,2.4744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-02,16:14:54.34,3,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8384,0.553109,-1.499955,2521.567747,10.313309,6:15,6.06712,1.18201,4.99082,-63.51488,-13.81749,-2.83307,1.29665,-0.47064,70.03805,-10.869375,-2.001779,0.507386,,,,,,,,,,,,0.91051,-6.53044,-1.03519,50,6.0684,3.03099,-111.3609,-1.22049,1.12329,23.2781,-40.23051,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,1ce58e00-2792-11f0-b7b3-1dd877da3f45,74.28755,,,6.80035,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:14:54.34,2025-05-02T16:14:54.3480000-04:00,2025-05-02T20:14:54.3480000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,35079186-5775-4662-bb3b-f6438ea92c7c,55.50889,-112.50655,11.63905,6.07974,0.75948,-20.11525,-1.183,2.9757,0.56165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-02,16:15:15.70,3,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.8579,2.137042,-0.315248,2488.014383,8.185348,6:15,6.10681,1.25293,4.945,-63.61346,-12.82583,-2.09138,2.82613,0.78074,69.19827,-9.325783,-0.684856,0.512921,,,,,,,,,,,,0.93055,-6.41926,-1.22054,50,6.26159,0.69055,-109.96289,1.80473,1.1273,21.42922,-39.95058,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,2987cec0-2792-11f0-b7b3-1dd877da3f45,73.48588,,,6.65963,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:15:15.70,2025-05-02T16:15:15.7080000-04:00,2025-05-02T20:15:15.7080000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,990ada99-94a8-4282-a604-d04f343c50c3,55.5547,-111.0401,10.71461,6.1204,3.81297,-19.97529,-1.25383,0.63388,0.56365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-02,16:15:45.31,4,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Fortman, Zach",10142192,Right,SEW_TIG,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.15923,1.996449,-0.913222,2252.49492,139.308083,10:45,6.03364,1.11211,5.20057,-40.06982,5.11563,-3.04244,4.5732,-0.00041,72.42097,-5.366294,-1.452016,0.483806,,,,,,,,,,,,1.22016,2.41941,-1.02519,50,6.18882,1.97954,-116.0902,2.64835,1.64562,24.10989,-28.911,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,3b1f4960-2792-11f0-b7b3-1dd877da3f45,77.90824,,,7.73826,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:15:45.31,2025-05-02T16:15:45.3180000-04:00,2025-05-02T20:15:45.3180000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2cd713f6-dfe3-42bd-be24-616319333300,55.2934,-117.18439,12.05495,6.03885,3.96043,-14.4555,-1.11334,1.90485,0.82281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-02,16:16:06.28,4,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Fortman, Zach",10142192,Right,SEW_TIG,Undefined,3,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00209,2.68922,-1.042581,2502.200585,16.498593,6:30,6.06314,0.99392,4.90448,-59.6781,-8.89776,-3.15043,3.63544,-0.25468,69.04948,-8.090622,-1.598029,0.512884,,,,,,,,,,,,1.22185,-4.64961,-0.88923,50,6.27621,2.13285,-110.06063,3.01808,1.48223,21.53962,-37.81455,CEN_COL,SEW_TIG,GaryWright,D3,SOUTH,20250502-GaryWright-1,47b02500-2792-11f0-b7b3-1dd877da3f45,73.49116,,,6.95261,,,,,,,6045ddbe-57e5-425a-8865-b67639969e2e,2025-05-02,20:16:06.28,2025-05-02T16:16:06.2830000-04:00,2025-05-02T20:16:06.2830000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7987360c-a9b2-47d8-8669-477b998b8176,55.59364,-111.14995,10.76981,6.07522,4.93048,-18.90727,-0.9952,2.05789,0.74112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
