PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2025-05-15,18:43:57.95,3,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,3,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.80484,-1.458076,-2.652755,1855.958286,242.576086,2:00,6.51119,1.48818,6.04233,-26.70352,8.40489,14.14229,2.9342,0.2089,81.67167,-6.423321,-0.107791,0.426458,,,,,,,,,,,,-7.9704,5.0524,-1.28878,50,6.38303,5.39167,-128.96482,-4.16771,-13.48224,25.71913,-23.6277,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,da0fc750-31ee-11f0-9e05-0f8773b7daaf,88.38478,,,7.13318,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:43:57.95,2025-05-15T18:43:57.9521536-06:00,2025-05-16T00:43:57.9521536Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,4c2ff822-5c81-4368-bd15-e63e504c6824,54.45662,-129.85056,12.85956,6.51255,-3.354,-11.81385,-1.48245,5.85598,-6.74112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-15,18:44:09.97,3,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,3,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78498,1.422716,-2.430137,2682.512643,18.016046,6:30,6.46614,1.42978,4.98282,-63.91614,-15.90343,-5.66378,2.48482,-1.33846,71.56338,-10.040705,-3.430859,0.498711,,,,,,,,,,,,2.09083,-7.84063,-1.19053,50,6.55074,5.0195,-112.81142,0.4492,2.67967,21.57245,-42.22275,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,e1488890-31ee-11f0-9e05-0f8773b7daaf,75.57965,,,6.2216,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:44:09.97,2025-05-15T18:44:09.9769856-06:00,2025-05-16T00:44:09.9769856Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,1e5e1ace-3ca7-400a-b2a4-0bdc10dea8bf,55.52013,-113.86212,10.78623,6.47878,2.50569,-21.11138,-1.43183,4.88899,1.33984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-15,18:44:24.01,3,3,"McAnelly, Colter",814778,Right,UTA_UTE,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,3,Top,1,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,88.29006,-1.689554,-1.708416,1761.523266,225.444865,1:30,6.47301,1.59351,6.05755,-25.60053,9.72323,8.8352,2.77466,0.74802,81.57689,-6.448152,-0.116946,0.427765,101.64495,-2.873298,-26.613112,,,,,33.07068,31.61212,-27.275878,0.217885,-5.02673,5.75725,-1.46566,50,6.32785,3.47877,-128.34397,-4.61456,-8.45314,24.52548,-22.4924,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,e996b170-31ee-11f0-9e05-0f8773b7daaf,88.11491,2.79246,,6.71317,,,,1.41953,2.79246,-0.69735,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:44:24.01,2025-05-15T18:44:24.0113664-06:00,2025-05-16T00:44:24.0113664Z,GroundBall,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,18ad91ef-70ad-4186-980b-658e938c2b23,54.44271,-129.19014,12.26274,6.47367,-3.83853,-11.2462,-1.59072,3.77042,-4.22657,43.025934,1.42078,133.04058,-21.40141,,,,,,,2.79418,-7.57785,-24.11367,,,,,,,-0.69689,-66.72608,1.67639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-05-15,18:45:03.72,4,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Franco, Noah",813957,Left,TCU_HFG,Undefined,3,Top,1,0,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.64999,-2.321733,-3.214915,1793.717895,226.947774,1:30,6.62847,1.59063,6.05934,-24.90155,11.72938,11.44796,2.3999,-0.43407,80.36428,-6.94629,-1.156104,0.435607,93.16524,-4.445203,37.024371,,,,,24.38152,22.91978,36.115542,0.169997,-6.76744,6.93697,-1.34728,50,6.43434,6.63324,-125.83343,-5.88926,-10.98391,22.59611,-20.91497,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,0140e3e0-31ef-11f0-9e05-0f8773b7daaf,86.52845,2.48043,,6.28571,,,,1.91365,2.48043,0.46224,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:45:03.72,2025-05-15T18:45:03.7291520-06:00,2025-05-16T00:45:03.7291520Z,GroundBall,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,91b67c86-0e1f-4c9d-81cf-7fadce40057b,54.44212,-126.6286,11.29806,6.62864,-5.15325,-10.45749,-1.58751,7.01976,-5.49196,300.438294,1.91444,108.70295,-24.16265,,,,,,,2.48128,-10.65701,-23.20004,,,,,,,0.4618,82.06587,-1.43619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-05-15,18:45:47.85,5,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.70288,0.713968,-2.527381,2709.831136,8.958217,6:15,6.64999,1.62591,5.04065,-64.92708,-15.90564,-2.73803,1.9136,-0.98797,71.07922,-10.910125,-3.012222,0.503923,,,,,,,,,,,,0.65811,-7.72819,-1.38235,50,6.66539,5.02237,-111.33678,-0.93594,0.82544,20.13319,-41.86725,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,1b9e2860-31ef-11f0-9e05-0f8773b7daaf,74.79796,,,5.62366,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:45:47.85,2025-05-15T18:45:47.8594048-06:00,2025-05-16T00:45:47.8594048Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,3183f3cc-246d-4ca7-bc99-22e0fbebb113,55.46333,-112.32037,10.06659,6.66116,1.10946,-20.93363,-1.62673,4.98204,0.41272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-15,18:46:03.92,5,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,3,Top,1,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.68636,-2.88232,-1.9171,2333.964609,184.831311,12:15,6.48795,2.06282,6.09966,-30.226,9.25906,0.68165,1.29966,0.34594,77.35069,-8.469434,-1.794164,0.45226,,,,,,,,,,,,-0.86858,5.90347,-1.9157,50,6.24988,4.04163,-121.49673,-7.04752,-1.3032,22.96949,-23.31677,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,25206470-31ef-11f0-9e05-0f8773b7daaf,83.34246,,,6.33567,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:46:03.92,2025-05-15T18:46:03.9262208-06:00,2025-05-16T00:46:03.9262208Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,72f30d76-3f14-4f1d-8707-02db6aa56e10,54.40037,-122.32581,11.48474,6.48907,-6.20591,-11.65838,-2.06242,4.08867,-0.6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-15,18:46:30.86,5,3,"McAnelly, Colter",814778,Right,UTA_UTE,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,3,Top,1,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.21426,-3.362727,-3.39171,1726.070932,232.959374,1:45,6.64269,1.51083,5.97649,-29.36797,8.14351,9.26217,1.06906,-0.86511,79.57802,-8.772618,-1.72758,0.440812,,,,,,,,,,,,-5.65292,5.44929,-1.2474,50,6.35979,7.03128,-124.91541,-8.31245,-8.97056,24.14317,-23.52663,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,35397c70-31ef-11f0-9e05-0f8773b7daaf,85.50683,,,6.63624,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:46:30.86,2025-05-15T18:46:30.8625408-06:00,2025-05-16T00:46:30.8625408Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,de8e7f7b-7ef1-4812-bd4e-acd3e6063965,54.52194,-125.78636,12.07159,6.64435,-7.46375,-11.76332,-1.50689,7.35489,-4.48528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-15,18:46:49.54,5,4,"McAnelly, Colter",814778,Right,UTA_UTE,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,3,Top,1,2,1,Sinker,Slider,InPlay,Undefined,LineDrive,Single,0,1,,84.432,-0.590473,-2.712971,2250.098772,212.166818,1:00,6.42431,1.98338,5.86859,-29.67927,9.57886,5.24559,3.40192,-0.1014,77.33104,-6.103981,-1.772912,0.450958,104.76667,13.259082,-20.012174,956.040183,102.48868,19.84396,-39.95032,259.91364,255.24535,-23.542953,2.200697,-3.45855,5.43004,-1.76676,50,6.35918,5.60072,-122.54925,-2.21553,-5.25739,24.31437,-23.91976,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,40559260-31ef-11f0-9e05-0f8773b7daaf,83.583,20.54327,,7.10097,,,,1.95698,3.52755,0.034,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:46:49.54,2025-05-15T18:46:49.5465984-06:00,2025-05-16T00:46:49.5465984Z,LineDrive,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,f1707daf-4c5c-407a-91f3-3c61e3ef3cd2,54.63016,-123.46448,12.15719,6.42563,-1.31515,-11.95988,-1.98131,5.79862,-2.62869,100.563001,1.95698,140.53091,-20.49074,3.70373,-0.793,0.14771,-0.02619,0.00364,-0.00026,3.52755,35.24205,-19.9513,2.07435,-0.42376,0.09067,-0.01523,0.00201,-0.00015,0.034,-51.18294,0.62085,1.00273,-0.35428,0.09831,-0.0202,0.00295,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-05-15,18:48:47.51,6,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Traeger, Nolan",1000114306,Left,TCU_HFG,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.1465,4.192527,-0.705399,2652.792096,19.68382,6:45,6.60645,1.84878,4.94676,-67.97952,-16.95576,-6.58418,4.91069,0.63349,69.40625,-8.006513,-1.866274,0.514112,,,,,,,,,,,,3.06169,-8.96256,-1.77463,50,6.95699,1.60521,-108.982,5.54389,3.71002,17.7993,-43.03448,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,86982cb0-31ef-11f0-9e05-0f8773b7daaf,73.31563,,,5.74025,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:48:47.51,2025-05-15T18:48:47.5124736-06:00,2025-05-16T00:48:47.5124736Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,cc9e8bc5-3802-4160-93eb-482f006f9d13,55.55843,-109.88607,8.89965,6.6199,7.72971,-21.51724,-1.85138,1.41677,1.85501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-15,18:49:03.98,6,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Traeger, Nolan",1000114306,Left,TCU_HFG,Undefined,3,Top,1,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.73574,-1.362145,-3.890743,1686.086867,231.033676,1:45,6.30489,2.05365,6.34855,-27.05564,8.96264,9.89516,2.79325,-0.7087,80.71923,-6.394511,-2.103992,0.431949,,,,,,,,,,,,-6.06382,5.29674,-1.77538,50,6.19288,8.19891,-126.01015,-3.82842,-9.91814,21.4626,-23.51061,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,90784030-31ef-11f0-9e05-0f8773b7daaf,87.26124,,,6.01651,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:49:03.98,2025-05-15T18:49:03.9882240-06:00,2025-05-16T00:49:03.9882240Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,8a8b4b20-50d8-4315-8f04-d092b5e09b13,54.15198,-126.71536,10.7313,6.30598,-3.05592,-11.75531,-2.05013,8.5248,-4.95907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-15,18:49:20.87,6,3,"McAnelly, Colter",814778,Right,UTA_UTE,"Traeger, Nolan",1000114306,Left,TCU_HFG,Undefined,3,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.63753,3.212326,-0.974117,2695.688067,22.310793,6:45,6.54958,1.77585,4.97409,-70.07716,-18.31257,-8.13583,3.74746,0.17773,68.99139,-9.358323,-2.411423,0.517831,,,,,,,,,,,,3.75158,-9.41489,-1.67484,50,6.80206,2.16397,-108.32766,3.58197,4.47149,18.38459,-43.39559,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,9a7f3ca0-31ef-11f0-9e05-0f8773b7daaf,72.78911,,,5.64614,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:49:20.87,2025-05-15T18:49:20.8791552-06:00,2025-05-16T00:49:20.8791552Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,0c98a429-e33b-4baa-8e93-8c224eb2dd25,55.53139,-109.26237,9.19229,6.56386,5.7883,-21.69779,-1.77908,1.93663,2.23575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-15,18:49:37.72,6,4,"McAnelly, Colter",814778,Right,UTA_UTE,"Traeger, Nolan",1000114306,Left,TCU_HFG,Undefined,3,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.18665,-0.855785,-3.132875,1472.520959,250.716389,2:15,6.38091,2.20785,6.22302,-36.689,4.7704,10.30489,2.53263,0.17302,75.36097,-7.638136,-1.272794,0.463429,96.5537,9.440222,22.228269,1504.99956,100.4465,9.099,44.83809,174.13723,168.88176,25.652943,1.431815,-6.19748,2.99425,-1.97873,50,6.29817,6.10052,-118.01299,-2.8613,-8.83114,20.26667,-27.90738,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,a49a3640-31ef-11f0-9e05-0f8773b7daaf,81.33385,9.81498,,5.82568,,,,1.6577,2.55938,-0.18461,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:49:37.72,2025-05-15T18:49:37.7211904-06:00,2025-05-16T00:49:37.7211904Z,LineDrive,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,67f37337-46c7-4ac8-85ff-9aa056bd8868,54.27869,-118.74551,10.13334,6.38336,-1.85261,-13.95369,-2.205,6.41971,-4.41557,273.364829,1.6577,129.31255,-17.77694,2.97147,-0.64964,0.13294,-0.02711,0.00465,-0.00043,2.55938,23.22697,-19.71669,2.0077,-0.41206,0.09431,-0.01812,0.00302,-0.0003,-0.18461,52.84592,0.12899,-0.15353,0.03025,-0.0072,0.00127,-0.0002,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-05-15,18:50:17.55,7,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Silva, Anthony",702500,Right,TCU_HFG,Undefined,3,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.58818,-2.141087,-1.485015,2174.057155,202.707408,12:45,6.49422,1.97474,5.98385,-31.31817,9.12032,3.33394,1.89828,0.87584,76.66557,-7.917533,-0.884893,0.457687,,,,,,,,,,,,-2.10563,5.56863,-1.85942,50,6.30751,2.98901,-120.04022,-5.46235,-3.10234,21.1152,-23.9695,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,bc4f1710-31ef-11f0-9e05-0f8773b7daaf,82.35412,,,5.92261,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:50:17.55,2025-05-15T18:50:17.5589376-06:00,2025-05-16T00:50:17.5589376Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,24c131e2-aeb0-4221-9acc-ca4e22269fee,54.51665,-120.83209,10.5576,6.4955,-4.56344,-11.98475,-1.97369,3.10535,-1.55117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-15,18:53:30.76,8,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Cadena, Isaac",822347,Left,TCU_HFG,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.59133,-0.847933,-1.967979,2827.034491,22.111998,6:45,6.4661,2.04171,5.57036,-61.62673,-13.393,-6.02914,0.53797,-0.2997,71.1904,-11.956934,-3.048356,0.499858,,,,,,,,,,,,2.52929,-6.27725,-1.86794,50,6.35172,4.0417,-111.2796,-3.66836,3.16207,20.52435,-40.02177,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,2f7eb330-31f0-11f0-9e05-0f8773b7daaf,75.40626,,,5.40093,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:53:30.76,2025-05-15T18:53:30.7685888-06:00,2025-05-16T00:53:30.7685888Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,f3d6eeb7-c0f6-4e12-95c7-c5a277516ba4,54.93337,-112.18581,10.26217,6.47468,-1.90127,-20.01088,-2.04331,3.90208,1.58104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-15,18:53:48.08,8,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Cadena, Isaac",822347,Left,TCU_HFG,Undefined,3,Top,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75174,-2.253077,-1.750729,2026.827264,207.039935,1:00,6.15396,1.99136,5.7976,-18.46599,16.41402,7.80079,2.51744,1.01253,82.01393,-5.735291,-0.353337,0.425069,,,,,,,,,,,,-4.4467,9.33489,-1.85202,50,5.95761,3.63898,-130.19958,-5.69537,-7.62802,27.50228,-16.16063,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,39cb6b30-31f0-11f0-9e05-0f8773b7daaf,88.67361,,,7.73781,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:53:48.08,2025-05-15T18:53:48.0854016-06:00,2025-05-16T00:53:48.0854016Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,53e223f2-5f10-4bc0-bf5f-eed35c8a4c16,54.69892,-131.18838,13.75114,6.15193,-5.11434,-8.08032,-1.98778,3.91324,-3.81401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-15,18:54:05.43,8,3,"McAnelly, Colter",814778,Right,UTA_UTE,"Cadena, Isaac",822347,Left,TCU_HFG,Undefined,3,Top,2,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.31544,-1.894793,-2.906403,1562.710789,239.001561,2:00,6.12509,2.06575,6.5268,-32.4751,7.72213,10.79497,1.67769,0.29673,75.86575,-7.957751,-0.945475,0.45632,,,,,,,,,,,,-6.46366,4.9489,-1.86806,50,5.97929,5.69046,-119.56082,-4.87946,-9.37774,22.55326,-24.99399,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,4424f470-31f0-11f0-9e05-0f8773b7daaf,82.6009,,,6.4497,,,,,,,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:54:05.43,2025-05-15T18:54:05.4338560-06:00,2025-05-16T00:54:05.4338560Z,,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,a80c7b06-682f-4edf-abd1-20ed142126e7,53.97241,-120.30782,11.27663,6.1272,-4.05162,-12.49699,-2.06168,6.00106,-4.68887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-15,18:54:22.08,8,4,"McAnelly, Colter",814778,Right,UTA_UTE,"Cadena, Isaac",822347,Left,TCU_HFG,Undefined,3,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.39894,0.00501,-3.036417,1558.745151,251.321014,2:30,6.06703,2.43303,6.44446,-35.06998,4.95835,11.22225,3.14914,0.57565,76.06177,-6.530706,-1.003062,0.45536,96.17504,22.095546,7.368611,1934.591255,109.05542,40.41213,14.38393,361.16955,351.67985,8.328559,4.122791,-6.6902,2.93079,-2.22249,50,6.05152,5.95986,-119.78568,-1.01284,-9.78713,21.65371,-27.88658,UTA_UTE,TCU_HFG,SmithsBallparkUT,D1,BIG12,20250515-SmithsBallparkUT-1,4e13adf0-31f0-11f0-9e05-0f8773b7daaf,82.77499,53.40738,,6.33717,,,,1.8613,3.27897,-0.5895,65046afc-d1ca-48c9-989a-6ed18cfc247e,2025-05-16,00:54:22.08,2025-05-15T18:54:22.0849152-06:00,2025-05-16T00:54:22.0849152Z,LineDrive,v3,471475,5045,15 May 2025 20:00-tcu@utah,"Smith, Derek",10121874,Right,UTA_UTE,d6f98bbe-1e04-4c34-b827-e5a73e147bbe,54.05614,-120.51668,10.82686,6.06982,-0.07142,-13.94329,-2.42927,6.29026,-4.89356,191.450884,1.86059,129.63735,-20.46808,4.73646,-1.18829,0.32361,-0.07559,0.01099,-0.00068,3.2801,53.02821,-14.77111,0.1325,0.37118,-0.22033,0.06812,-0.01043,0.00062,-0.58982,16.77118,-0.76002,-0.24639,0.0601,0.01501,-0.01019,0.00197,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
