PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
43,2025-03-07,14:26:23.17,2,1,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,2,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.35662,-1.537824,-4.116119,2012.862022,216.495422,1:15,6.28696,2.0764,5.50015,-27.39998,11.50705,7.425,2.56121,-1.16135,77.64654,-6.638348,-2.797645,0.448937,,,,,,,,,,,,-5.08362,6.73989,-1.72119,50,6.13421,8.64996,-124.75902,-4.28655,-7.86484,29.40802,-21.74679,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,0e671530-fb8a-11ef-b78a-4f62de3009bd,83.95929,,,8.71009,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:26:23.17,2025-03-07T14:26:23.1778304-05:00,2025-03-07T19:26:23.1778304Z,,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,72b90b96-87af-4853-b3bc-f41b0d01cce5,54.99381,-125.93065,14.70401,6.28773,-3.42015,-10.8734,-2.07205,8.96329,-3.93242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2025-03-07,14:26:38.66,2,2,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,2,Top,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.09258,1.342913,-1.91845,2281.734812,51.851548,7:45,6.44153,2.03289,5.20658,-59.05822,-5.88032,-9.92599,2.78388,-0.59913,67.21165,-9.383604,-3.678432,0.524852,65.26901,48.622016,169.098475,4066.085019,,,,,40.95819,,,4.3339,-2.88996,-1.84747,50,6.52122,3.97205,-107.31566,0.56125,4.95571,21.94358,-35.47865,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,17c57590-fb8a-11ef-b78a-4f62de3009bd,71.81534,41.10419,,6.88093,,,,2.08746,2.93418,0.56146,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:26:38.66,2025-03-07T14:26:38.6693120-05:00,2025-03-07T19:26:38.6693120Z,,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,c54b883c-58a7-4265-9c00-74dbacf0cc91,55.29264,-108.39248,10.97179,6.45096,2.30227,-17.73933,-2.03642,3.72886,2.47785,355.666469,2.08746,-62.13634,2.3334,0.41895,-0.15799,0.05209,-0.01025,0.00216,-0.00025,2.93418,71.83074,-26.44275,2.97608,-0.6255,0.1133,-0.01531,-0.0027,0.00276,0.56146,11.96729,-1.0296,-0.07609,0.03883,-0.01469,0.00308,-0.00087,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
45,2025-03-07,14:27:01.47,2,3,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,2,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.77159,-4.072921,-2.395954,2134.675772,212.395077,1:00,6.67587,1.71232,5.75794,-21.3193,16.68143,9.69552,1.0984,0.28879,78.55406,-8.077431,-0.660209,0.443677,,,,,,,,,,,,-5.70701,10.20784,-1.51964,50,6.32478,4.84236,-125.45167,-9.59073,-8.96672,28.71924,-16.13575,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,25596950-fb8a-11ef-b78a-4f62de3009bd,84.95459,,,8.21752,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:27:01.47,2025-03-07T14:27:01.4795264-05:00,2025-03-07T19:27:01.4795264Z,,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,4d16f394-e6cc-47d1-ae92-cf7a318499b0,54.73839,-126.53177,14.35962,6.67406,-8.98388,-8.06788,-1.70809,5.17959,-4.48336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-03-07,14:27:19.12,2,4,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,2,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Single,0,0,,78.26543,-0.786486,-1.975084,2088.075542,225.71233,1:30,6.34461,1.80104,5.88065,-31.41486,15.06206,13.64887,2.99584,1.10351,70.47333,-6.695997,0.474417,0.490671,35.28907,54.899214,-20.866687,3014.262374,,,,70.70773,68.38484,-22.425136,2.707044,-7.64225,8.46784,-1.64945,50,6.26325,3.39731,-113.42155,-2.45207,-9.76081,24.52379,-21.35882,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,305acb50-fb8a-11ef-b78a-4f62de3009bd,76.8182,29.71983,,7.7921,,,,1.1835,3.01091,-1.10756,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:27:19.12,2025-03-07T14:27:19.1216640-05:00,2025-03-07T19:27:19.1216640Z,GroundBall,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,1c3413c4-1343-4994-ae41-83bd3ad782ee,54.61489,-114.41502,12.2619,6.34506,-1.58681,-10.67941,-1.79509,3.79272,-4.88041,165.453324,1.18383,27.78533,-2.94093,0.0739,1.57811,-1.76405,0.91342,-0.22669,0.02177,3.01011,42.3831,-18.00368,1.81888,-1.49571,0.97272,-0.33184,0.05266,-0.00294,-1.1071,-10.62268,0.55009,-0.45446,0.75823,-0.62491,0.26042,-0.05318,0.00422,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2025-03-07,14:28:04.84,3,1,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Kovalchik, Zack",1000120861,Right,SAC_PIO,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92274,-1.876356,-5.005875,2009.747803,262.966028,2:45,6.25333,2.2451,5.71029,-43.75723,4.05673,17.40103,0.85148,-0.98042,70.06201,-9.936396,-1.900747,0.497678,,,,,,,,,,,,-10.68839,3.22732,-1.83625,50,6.06867,9.19492,-112.46358,-5.06628,-13.32598,25.43778,-28.15032,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,4b22b880-fb8a-11ef-b78a-4f62de3009bd,75.73654,,,7.86073,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:28:04.84,2025-03-07T14:28:04.8463872-05:00,2025-03-07T19:28:04.8463872Z,,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,a54493dc-e3b9-47f3-8e00-2696767327dd,54.78724,-113.54123,12.71889,6.25804,-3.87372,-14.07516,-2.23775,9.75946,-6.66299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-03-07,14:28:25.81,3,2,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Kovalchik, Zack",1000120861,Right,SAC_PIO,Undefined,2,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.62019,-2.332474,-3.622029,2144.56057,188.700636,12:15,6.62874,2.15107,5.54882,-18.59068,19.81351,2.8174,2.89433,-1.00332,78.18946,-5.860782,-3.121302,0.446027,,,,,,,,,,,,-2.56295,11.13516,-1.83913,50,6.41452,7.80323,-125.22254,-5.65673,-4.01538,28.42764,-14.7286,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,5780c450-fb8a-11ef-b78a-4f62de3009bd,84.50716,,,8.43072,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:28:25.81,2025-03-07T14:28:25.8156032-05:00,2025-03-07T19:28:25.8156032Z,,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,040d1286-8d56-4672-913c-2ef67312690b,54.94552,-126.34027,14.21382,6.62555,-5.07762,-7.3643,-2.14904,7.96111,-2.00769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-03-07,14:29:12.85,3,3,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Kovalchik, Zack",1000120861,Right,SAC_PIO,Undefined,2,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,83.40453,-2.712232,-3.465082,2061.102492,209.396141,1:00,6.79104,2.09035,5.70299,-20.73367,20.81261,10.79749,2.52953,-0.24248,74.67743,-6.671014,-1.538057,0.463914,36.54456,-60.583965,14.35609,,,,,3.75116,3.69563,8.932002,0.052747,-6.72796,12.00201,-1.80652,50,6.55078,6.86125,-120.52156,-6.29753,-9.66149,28.59408,-14.93896,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,73a9c820-fb8a-11ef-b78a-4f62de3009bd,81.24877,2.49617,,8.7271,,,,2.34218,2.49617,0.23344,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:29:12.85,2025-03-07T14:29:12.8513536-05:00,2025-03-07T19:29:12.8513536Z,GroundBall,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,add152f9-7445-418b-be9e-12eca031733e,54.79299,-121.6534,14.29704,6.78835,-5.7062,-7.46948,-2.08568,7.24368,-4.83074,180,2.33923,25.84956,,,,,,,,2.50156,-47.32332,,,,,,,,0.23269,6.61593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,Medium,High,,,
50,2025-03-07,14:29:53.22,4,1,"Moore Jr., Tommy",1000217867,Right,MSM_MTN,"Newman, Steak",1000302008,Right,SAC_PIO,Undefined,2,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.98069,-1.318422,-2.813661,2082.965531,243.447532,2:00,6.38407,2.00618,5.83909,-36.84455,10.16749,16.76021,2.08665,0.78575,70.29921,-8.181023,0.192461,0.493487,39.36226,-5.907508,25.079368,3838.902699,,,,19.06378,17.96584,19.081986,0.284967,-9.60564,6.12402,-1.78709,50,6.25505,4.93424,-112.94283,-3.69492,-12.1388,24.7231,-24.43505,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,8bb5a290-fb8a-11ef-b78a-4f62de3009bd,76.37977,2.5755,,7.68148,,,,3.54389,2.5755,-0.77997,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:29:53.22,2025-03-07T14:29:53.2290048-05:00,2025-03-07T19:29:53.2290048Z,GroundBall,v3,471367,471423,,"Agar, Joey",1000224350,Right,MSM_MTN,5454ab2d-97f6-4bd3-99b2-bff66dafbb6b,54.65874,-113.95805,12.36155,6.38618,-2.69152,-12.21753,-1.99995,5.4327,-6.0694,213.202589,3.5447,51.97308,-4.18507,,,,,,,2.57575,-5.95318,-10.83116,,,,,,,-0.77988,24.33657,0.94815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2025-03-07,14:32:06.28,1,1,"Trombley, Joseph",10316246,Right,SAC_PIO,"Fleming, Nick",1000126789,Left,MSM_MTN,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.1485,-0.099364,-2.642812,1858.722034,275.660368,3:15,5.85015,1.67833,5.83419,-43.03073,-0.24035,20.07694,2.1718,0.89321,73.24227,-8.07944,0.96084,0.470809,,,,,,,,,,,,-11.15505,0.46067,-1.47423,50,5.81741,4.66688,-118.897,-1.64552,-15.45354,29.63565,-31.53585,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,db0bffb0-fb8a-11ef-b78a-4f62de3009bd,80.05892,,,8.90623,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:32:06.28,2025-03-07T14:32:06.2886912-05:00,2025-03-07T19:32:06.2886912Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,362bf189-d41a-4327-957b-32b894b66cd4,54.66124,-120.05321,14.81783,5.85761,-0.41517,-15.76792,-1.66806,5.26979,-7.72677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-03-07,14:32:19.28,1,2,"Trombley, Joseph",10316246,Right,SAC_PIO,"Fleming, Nick",1000126789,Left,MSM_MTN,Undefined,2,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.16935,-1.273678,-3.125755,1881.860995,237.888262,2:00,5.8983,1.61661,5.83392,-30.99805,11.15753,15.32052,2.12931,-0.01492,74.24433,-7.062871,-0.381084,0.467303,66.28382,37.38674,-145.452741,3000.196779,-98.11273,26.75309,-49.7382,151.29931,62.76698,-155.536703,2.41081,-8.85315,6.55091,-1.37065,50,5.77622,5.89604,-119.0187,-3.60927,-12.50016,26.1794,-22.92455,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,e2c45130-fb8a-11ef-b78a-4f62de3009bd,80.65948,32.53122,,7.92502,,,,2.43666,1.6893,0.35687,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:32:19.28,2025-03-07T14:32:19.2826880-05:00,2025-03-07T19:32:19.2826880Z,FlyBall,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,9a569c5c-d9b8-4fc8-9845-b8bba4515f9e,54.66323,-120.04004,13.0897,5.89958,-2.7149,-11.46228,-1.61019,6.38372,-6.25008,,2.43661,-63.61961,-1.05324,2.77944,-1.18663,0.49181,-0.17957,0.04549,-0.00512,1.68929,59.02917,-32.667,5.08976,-1.12229,0.22371,-0.04347,0.00697,-0.00046,0.35684,-43.80207,11.05128,-2.36854,0.39584,0.03337,-0.05409,0.01874,-0.00245,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
53,2025-03-07,14:32:38.75,1,3,"Trombley, Joseph",10316246,Right,SAC_PIO,"Fleming, Nick",1000126789,Left,MSM_MTN,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.06261,-3.998018,-3.740094,2146.97893,208.365025,1:00,6.18887,1.18634,6.05785,-17.07292,15.75863,7.83953,1.05171,-1.62705,83.8248,-7.250296,-2.332503,0.412399,,,,,,,,,,,,-5.45185,9.90969,-0.90017,50,5.86849,8.48052,-134.51607,-9.94118,-9.78463,34.75098,-14.38876,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,ee3d2d20-fb8a-11ef-b78a-4f62de3009bd,91.39807,,,9.23782,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:32:38.75,2025-03-07T14:32:38.7552256-05:00,2025-03-07T19:32:38.7552256Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,f1dfd71b-605d-4ee4-a35a-9f8b81039728,54.44338,-135.65912,17.37549,6.18769,-9.46789,-7.19438,-1.18441,8.80236,-4.89231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-03-07,14:33:12.93,2,1,"Trombley, Joseph",10316246,Right,SAC_PIO,"Agar, Joey",1000224350,Right,MSM_MTN,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5402,-3.346419,-2.370677,2059.147829,229.777609,1:45,6.12752,1.16264,6.48001,-23.13548,12.04741,12.82871,1.12071,0.05367,80.74024,-7.709268,-0.041519,0.426911,,,,,,,,,,,,-7.48981,7.67748,-1.0015,50,5.88162,4.83208,-128.40427,-8.18018,-12.40309,28.60319,-19.46018,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,02bb4cf0-fb8b-11ef-b78a-4f62de3009bd,88.29115,,,7.79996,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:33:12.93,2025-03-07T14:33:12.9397760-05:00,2025-03-07T19:33:12.9397760Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,496ba5df-0f16-429f-aef1-618ab7714318,54.0193,-129.2965,14.3016,6.12733,-7.57315,-9.73009,-1.15826,5.21897,-6.20155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-03-07,14:33:29.97,2,2,"Trombley, Joseph",10316246,Right,SAC_PIO,"Agar, Joey",1000224350,Right,MSM_MTN,Undefined,2,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.80201,-1.140198,-3.327983,1825.646458,269.025123,3:00,5.71486,1.61859,5.95424,-40.52101,1.8198,17.0595,1.27878,-0.0496,74.15818,-8.630848,-0.261337,0.468329,,,,,,,,,,,,-9.87579,1.7213,-1.36359,50,5.6015,6.23924,-118.53652,-3.66134,-13.82273,26.09619,-29.76484,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,0ce95960-fb8b-11ef-b78a-4f62de3009bd,80.48281,,,7.64383,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:33:29.97,2025-03-07T14:33:29.9775488-05:00,2025-03-07T19:33:29.9775488Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,09c34285-45ef-4856-8596-9439e17cacea,54.54466,-119.53285,13.04809,5.7196,-2.52493,-14.88242,-1.61187,6.76698,-6.91137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-07,14:33:49.18,2,3,"Trombley, Joseph",10316246,Right,SAC_PIO,"Agar, Joey",1000224350,Right,MSM_MTN,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Out,1,0,,81.67732,-1.584022,-2.829177,1811.363362,253.985809,2:30,5.85076,1.6169,5.95383,-36.15923,6.6767,17.42178,1.36631,0.44281,73.36564,-8.319883,0.304465,0.471059,,,,,,,,,,,,-9.98906,4.43744,-1.40187,50,5.7047,5.17517,-118.26444,-4.39682,-13.7849,27.93749,-26.05039,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,185208b0-fb8b-11ef-b78a-4f62de3009bd,80.01635,,,8.31168,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:33:49.18,2025-03-07T14:33:49.1801600-05:00,2025-03-07T19:33:49.1801600Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,24d1d031-94c1-4d04-8a42-52c7be88f845,54.54343,-119.3329,13.96874,5.8538,-3.40053,-13.0252,-1.60988,5.70238,-6.89245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-07,14:34:26.14,3,1,"Trombley, Joseph",10316246,Right,SAC_PIO,"Mendes, Alexander",10283659,Right,MSM_MTN,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75911,-1.50157,-1.804433,1900.298162,56.526679,8:00,6.03656,1.57382,5.57495,-48.84227,-3.65571,-7.95603,0.56287,-0.77509,72.6879,-10.391927,-3.227798,0.483811,,,,,,,,,,,,3.47646,-0.99209,-1.41297,50,5.875,3.94703,-115.61345,-4.66787,4.61843,25.26807,-33.49203,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,2e65bca0-fb8b-11ef-b78a-4f62de3009bd,77.90731,,,7.07121,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:34:26.14,2025-03-07T14:34:26.1429760-05:00,2025-03-07T19:34:26.1429760Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,9d5e4c3f-77df-4e80-883e-30143146345f,54.92468,-116.6848,12.63404,6.04281,-3.24782,-16.74602,-1.57617,3.75121,2.30922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-07,14:34:51.35,3,2,"Trombley, Joseph",10316246,Right,SAC_PIO,"Mendes, Alexander",10283659,Right,MSM_MTN,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.91539,-3.507239,-1.78012,2055.717482,199.547712,12:45,6.34498,1.2118,5.96159,-17.33501,16.80859,5.53977,1.64263,0.02228,82.48015,-6.798534,-0.784642,0.420558,,,,,,,,,,,,-3.39323,10.06528,-1.07365,50,6.05673,3.85538,-131.67717,-8.58729,-5.89649,30.64138,-14.68338,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,3d6638b0-fb8b-11ef-b78a-4f62de3009bd,89.62481,,,8.43524,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:34:51.35,2025-03-07T14:34:51.3560576-05:00,2025-03-07T19:34:51.3560576Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,085afe42-a8e3-475d-a6d6-71d45af2a755,54.53522,-132.72832,15.32069,6.34267,-8.08357,-7.34169,-1.20937,4.05766,-2.94824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,14:35:10.95,3,3,"Trombley, Joseph",10316246,Right,SAC_PIO,"Mendes, Alexander",10283659,Right,MSM_MTN,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87148,-2.451105,-2.369238,1875.781568,239.983445,2:00,6.00421,1.53686,5.89908,-30.3286,11.26064,16.72505,1.19801,0.72987,74.62205,-8.119257,0.635946,0.464154,,,,,,,,,,,,-9.43835,7.05374,-1.3561,50,5.78968,4.31195,-119.98852,-6.07069,-13.45205,28.05874,-22.12067,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,490eb020-fb8b-11ef-b78a-4f62de3009bd,81.20679,,,8.24943,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:35:10.95,2025-03-07T14:35:10.9533184-05:00,2025-03-07T19:35:10.9533184Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,e71ea416-990e-452d-b12b-6b9a7150c026,54.59827,-121.05903,14.02937,6.00519,-5.22673,-11.06033,-1.53041,4.82518,-6.72603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-07,14:35:31.80,3,4,"Trombley, Joseph",10316246,Right,SAC_PIO,"Mendes, Alexander",10283659,Right,MSM_MTN,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.017,-3.973569,-1.644903,2028.988616,193.048705,12:30,6.31949,1.23846,6.15567,-15.72261,18.32529,3.9528,1.33079,0.04776,82.10291,-6.99539,-0.932023,0.419968,,,,,,,,,,,,-2.5826,11.14457,-1.11551,50,6.00913,3.61696,-131.72741,-9.57534,-4.46173,32.35926,-12.92054,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250307-ETStrawFamilyStadium-1,557c4c50-fb8b-11ef-b78a-4f62de3009bd,89.75068,,,8.91409,,,,,,,a14edb53-d16c-498e-ac55-07358030c41b,2025-03-07,19:35:31.80,2025-03-07T14:35:31.8023168-05:00,2025-03-07T19:35:31.8023168Z,,v3,471367,471423,,"Newman, Steak",1000302008,Right,SAC_PIO,2b98c392-f1ca-4a08-afc6-95434e93f5ae,54.34045,-132.78937,16.17963,6.31641,-9.15132,-6.46027,-1.23661,3.76338,-2.23087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
