PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2025-05-16,14:22:33.29,2,3,"Blanchard, Matthew",10035342,Right,SET_HIL,"Jones, Amani",821464,Left,MIL_UNI2,Undefined,2,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.81239,0.281369,-3.687472,1890.23537,256.124116,2:30,5.53164,1.95552,5.79901,-34.02951,5.50803,16.61288,2.9581,-0.09454,76.64246,-6.038384,-0.716687,0.45256,88.75858,-30.6568,28.43167,,,,,5.8154,5.66653,25.900682,0.044495,-9.65839,3.11292,-1.66232,50,5.53456,7.2401,-122.85263,-0.53042,-14.56915,27.28933,-27.47841,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,bcc6d550-3282-11f0-8320-cdd2e74ba5db,83.28714,2.96131,,8.16993,,,,0.83786,2.96131,0.1616,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:22:33.29,2025-05-16T14:22:33.2947456-04:00,2025-05-16T18:22:33.2947456Z,GroundBall,v3,,,,"Black, Mark",691773,Right,SET_HIL,89cc54fb-49e1-4c30-a463-0de83b99b26b,54.69959,-123.89215,13.64467,5.53483,0.51631,-13.73921,-1.94868,7.79508,-7.28457,180,0.83599,98.73812,,,,,,,,2.96257,-66.55301,,,,,,,,0.16059,53.45806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2025-05-16,14:23:01.63,3,1,"Blanchard, Matthew",10035342,Right,SET_HIL,"Rodriguez, Donis",800475,Left,MIL_UNI2,Undefined,2,Bottom,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.22303,-0.51276,-3.073323,1807.043974,224.465725,1:30,5.61006,1.99689,5.80889,-27.2586,12.56804,11.01091,2.86098,0.05374,76.52812,-5.611913,-1.103205,0.454211,57.99765,50.56585,-138.56991,3961.572286,,,,,26.8269,,,-6.53225,6.96363,-1.75129,50,5.55187,6.10942,-122.1012,-1.94979,-9.79373,25.58405,-21.73354,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,cdb3b810-3282-11f0-8320-cdd2e74ba5db,82.98435,29.99146,,7.69491,,,,0.12254,2.98759,-0.13258,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:23:01.63,2025-05-16T14:23:01.6370176-04:00,2025-05-16T18:23:01.6370176Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,63043d31-3ec3-4135-b37a-da5280aeb9e6,54.68859,-123.07968,12.79202,5.61054,-1.11857,-10.86677,-1.99211,6.48399,-4.89687,28.29623,0.12254,-40.51071,-1.25576,1.70565,-0.55396,0.14716,-0.02869,0.00101,0.00274,2.98759,65.6989,-26.66553,3.21905,-0.64756,0.08448,0.01525,-0.01058,-0.00519,-0.13258,-35.75282,5.68215,-0.97155,0.15672,-0.00166,-0.01209,0.00019,0.00707,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
48,2025-05-16,14:23:17.91,3,2,"Blanchard, Matthew",10035342,Right,SET_HIL,"Rodriguez, Donis",800475,Left,MIL_UNI2,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5435,1.602468,-2.521568,1489.076638,249.838278,2:15,5.31572,2.22254,6.07644,-37.37077,6.87481,14.64174,3.68601,1.10807,72.13487,-5.37776,0.112513,0.478747,,,,,,,,,,,,-8.2313,3.53673,-2.03471,50,5.4203,4.52226,-115.36349,2.1076,-11.00002,23.13886,-27.44767,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,d74a1860-3282-11f0-8320-cdd2e74ba5db,78.73138,,,7.40863,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:23:17.91,2025-05-16T14:23:17.9178496-04:00,2025-05-16T18:23:17.9178496Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,28ac8196-1e81-494a-a4f0-c7c8fcb26fc2,54.42029,-116.2467,11.56943,5.31986,3.15528,-13.72384,-2.21534,4.94213,-5.50001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-05-16,14:23:31.50,3,3,"Blanchard, Matthew",10035342,Right,SET_HIL,"Rodriguez, Donis",800475,Left,MIL_UNI2,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.25544,0.868007,-2.351454,1433.658571,260.285968,2:45,5.27365,2.34285,6.11408,-39.22085,3.82618,14.41898,2.80854,1.36905,73.46633,-6.415444,0.246787,0.472219,,,,,,,,,,,,-8.08308,2.15866,-2.16975,50,5.31992,4.24964,-116.56455,0.56694,-11.1073,22.16514,-29.20774,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,df67bb60-3282-11f0-8320-cdd2e74ba5db,79.81988,,,6.78911,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:23:31.50,2025-05-16T14:23:31.5089920-04:00,2025-05-16T18:23:31.5089920Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,872f67dc-5f8f-463b-ae14-a5d94f8bf0db,54.38519,-117.39545,11.08257,5.27815,1.66184,-14.60387,-2.33686,4.66602,-5.55365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-05-16,14:23:49.97,3,4,"Blanchard, Matthew",10035342,Right,SET_HIL,"Rodriguez, Donis",800475,Left,MIL_UNI2,Undefined,2,Bottom,2,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.18424,-0.17983,-3.356589,1462.720864,271.855734,3:00,5.23801,2.18075,6.18103,-42.2488,0.84705,16.25847,1.55094,0.43248,73.55231,-7.997465,-0.423451,0.472486,52.7276,37.755512,-85.625623,2887.625644,17.40151,28.48944,-108.61462,153.7078,66.59878,-79.876475,2.938356,-9.41465,0.87228,-1.93528,50,5.20294,6.24256,-116.41347,-1.65157,-12.88672,22.3734,-30.98007,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,ea7bbb00-3282-11f0-8320-cdd2e74ba5db,79.77469,34.09384,,6.63193,,,,1.87806,1.61546,-0.43599,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:23:49.97,2025-05-16T14:23:49.9764224-04:00,2025-05-16T18:23:49.9764224Z,LineDrive,v3,,,,"Black, Mark",691773,Right,SET_HIL,6642cefb-0d5f-413f-b4d3-f923cc4743e0,54.31999,-117.24078,11.1867,5.24283,-0.50599,-15.49004,-2.17493,6.71908,-6.44336,,1.87805,4.66377,2.07299,-0.40509,0.0624,-0.01162,0.00968,-0.00369,0.00044,1.61547,47.34843,-18.60512,1.14516,0.00521,-0.20965,0.11478,-0.02666,0.00232,-0.43616,-60.95893,5.31846,-1.04833,0.21127,-0.10878,0.06301,-0.01794,0.00186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
51,2025-05-16,14:24:09.76,3,5,"Blanchard, Matthew",10035342,Right,SET_HIL,"Rodriguez, Donis",800475,Left,MIL_UNI2,Undefined,2,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.52388,1.864498,-2.399525,1701.956959,230.430783,1:45,5.62446,1.68068,5.88397,-28.65116,11.71957,12.5556,4.9704,0.49743,75.67124,-3.510153,-0.149811,0.457304,,,,,,,,,,,,-7.05528,5.84709,-1.49385,50,5.75873,4.55689,-121.08577,3.05698,-10.4108,24.98965,-23.54604,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,f6463960-3282-11f0-8320-cdd2e74ba5db,82.42322,,,7.85264,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:24:09.76,2025-05-16T14:24:09.7621504-04:00,2025-05-16T18:24:09.7621504Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,413b7dab-f80d-42ff-b43c-163ebc5e5fb6,54.61166,-122.03381,12.49482,5.62581,3.95025,-11.77302,-1.67421,4.95184,-5.2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-05-16,14:24:26.10,3,6,"Blanchard, Matthew",10035342,Right,SET_HIL,"Rodriguez, Donis",800475,Left,MIL_UNI2,Undefined,2,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.82598,-0.302735,-4.343254,1747.182158,235.753261,1:45,5.46723,1.8707,6.06184,-28.62931,11.14221,14.44174,2.80046,-0.95329,76.3861,-5.66198,-1.75248,0.453897,,,,,,,,,,,,-8.65107,6.22166,-1.54058,50,5.42843,8.65587,-121.45603,-1.51374,-12.88514,24.43096,-22.90733,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,00068fe0-3283-11f0-8320-cdd2e74ba5db,83.04181,,,7.43988,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:24:26.10,2025-05-16T14:24:26.1069312-04:00,2025-05-16T18:24:26.1069312Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,cd8fef9b-bb5c-459b-8aaa-cded747c29e0,54.43608,-122.3451,12.21548,5.46835,-0.68011,-11.45367,-1.86411,9.12478,-6.44257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-05-16,14:24:53.34,4,1,"Blanchard, Matthew",10035342,Right,SET_HIL,"Sabater, Jeff",821463,Left,MIL_UNI2,Undefined,2,Bottom,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.73688,0.217293,-3.082715,1810.208105,230.798849,1:45,5.51237,2.00928,5.81896,-28.87309,10.58875,11.29961,3.3086,0.08198,76.68007,-5.182247,-1.060921,0.452126,76.41377,38.763145,-76.270509,3956.534642,,,,,75.08814,,,-6.68359,5.74374,-1.76344,50,5.51327,6.14526,-122.79846,-0.45927,-10.1017,26.62566,-23.49283,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,1029ba00-3283-11f0-8320-cdd2e74ba5db,83.36703,52.90582,,8.0568,,,,-0.98088,3.37761,-0.26462,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:24:53.34,2025-05-16T14:24:53.3470208-04:00,2025-05-16T18:24:53.3470208Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,d56c1e82-938b-4396-b251-3a9044169073,54.6774,-123.80848,13.31283,5.51379,0.4319,-11.74641,-2.00383,6.52846,-5.05085,,-0.98088,20.74043,-14.27725,3.6524,-0.73886,-0.13185,0.39893,-0.3073,0.09056,3.37761,70.16944,-20.67246,1.73603,-0.33679,0.17439,-0.18756,0.13133,-0.03791,-0.26462,-84.89125,8.72646,-1.43005,0.22738,-0.07588,0.07485,-0.05184,0.01499,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
54,2025-05-16,14:25:27.46,4,2,"Blanchard, Matthew",10035342,Right,SET_HIL,"Sabater, Jeff",821463,Left,MIL_UNI2,Undefined,2,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,73.27786,2.082845,-1.300267,2380.553223,76.216413,8:30,5.07167,2.7217,5.46734,-55.9405,-2.52484,-17.55966,2.36064,0.04128,66.84303,-8.139356,-4.425575,0.526024,92.44082,-7.582553,-3.701769,,,,,13.94701,13.55845,-3.556706,0.103772,8.43623,-1.38575,-2.59497,50,5.21689,3.05878,-106.26131,2.10199,9.53735,20.11897,-33.74066,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,2485d2e0-3283-11f0-8320-cdd2e74ba5db,71.65535,2.10146,,6.43484,,,,0.17443,2.10146,0.06882,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:25:27.46,2025-05-16T14:25:27.4655232-04:00,2025-05-16T18:25:27.4655232Z,GroundBall,v3,,,,"Black, Mark",691773,Right,SET_HIL,a8fa6226-1b88-4b56-bae8-d10588df077c,55.03266,-107.20993,10.05949,5.08028,3.69289,-16.87033,-2.72859,2.60908,4.76868,24.975871,0.17448,134.10708,-15.87051,,,,,,,2.1016,-17.90769,-22.60503,,,,,,,0.06885,-8.68158,-3.08405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
55,2025-05-16,14:27:33.53,1,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.94566,2.562357,-0.991307,2085.932563,38.819925,7:15,5.28048,2.23326,5.70627,-58.19889,-11.04713,-10.25115,2.81992,0.45529,70.41645,-8.109208,-2.825677,0.49422,,,,,,,,,,,,4.83449,-5.87705,-2.14391,50,5.45981,2.35584,-112.97484,3.10111,6.12695,24.3062,-39.62226,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,6faf0110-3283-11f0-8320-cdd2e74ba5db,76.26654,,,7.5292,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:27:33.53,2025-05-16T14:27:33.5376384-04:00,2025-05-16T18:27:33.5376384Z,,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,252c40ef-de30-4058-9cbe-ec92da5b3ac9,54.79313,-114.0014,12.1531,5.2935,4.77454,-19.81113,-2.23794,2.09707,3.06347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-16,14:27:48.87,1,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,3,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.7998,0.723121,-1.932775,2236.952951,57.051905,8:00,5.44807,2.12744,6.14912,-52.48975,-7.30815,-13.67749,1.7425,-0.79889,71.7486,-8.954288,-4.400972,0.483785,,,,,,,,,,,,6.45268,-3.57697,-1.97351,50,5.47649,4.35426,-114.39861,-0.18103,8.40468,24.47493,-36.83309,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,78ef0400-3283-11f0-8320-cdd2e74ba5db,77.91156,,,7.0512,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:27:48.87,2025-05-16T14:27:48.8702976-04:00,2025-05-16T18:27:48.8702976Z,,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,4bcab4c0-0577-4bd7-9c63-b8f1f768bd6b,54.3513,-115.32579,12.23746,5.45691,1.21431,-18.41655,-2.13243,4.03586,4.20234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-16,14:28:05.69,1,3,"Kuehn, Alex",821475,Right,MIL_UNI2,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,3,Top,0,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,80.11172,1.913078,-1.551562,2188.969893,62.58911,8:00,5.20835,2.15849,5.81718,-51.43597,-7.18489,-16.77981,2.70209,-0.6828,72.73419,-7.535918,-4.557591,0.478777,99.66497,9.959888,-4.682108,6435.663011,109.92061,10.31909,-4.15945,174.42723,174.42723,-1.244802,1.477226,8.07331,-3.85555,-2.02139,50,5.33463,3.79397,-116.21782,2.17519,10.86898,24.95989,-37.36473,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,82eed480-3283-11f0-8320-cdd2e74ba5db,78.72648,10.94757,,7.37753,,,,1.27141,2.71674,0.69041,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:28:05.69,2025-05-16T14:28:05.6983552-04:00,2025-05-16T18:28:05.6983552Z,LineDrive,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,2e0dced4-688c-478e-a420-6b846f23cb9e,54.68338,-117.21934,12.47995,5.21727,3.67447,-18.68237,-2.16487,3.35784,5.43449,272.220879,1.27142,143.49067,-23.22655,4.7875,-1.02598,0.35506,-0.21155,0.0847,-0.01391,2.71673,25.28311,-20.48922,1.83588,-0.33163,-0.01194,0.09139,-0.05022,0.00936,0.69039,-11.74951,9.4729,-3.36592,0.94331,-0.50268,0.39775,-0.1784,0.03108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-05-16,14:28:39.92,2,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Fiedor, Joe",1000092845,Right,SET_HIL,Undefined,3,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.17346,2.083769,-1.048099,1970.776966,54.454151,7:45,5.23826,2.33802,5.68458,-54.98137,-6.8539,-12.01741,2.59995,0.35953,69.74688,-8.012215,-3.197497,0.499307,,,,,,,,,,,,5.76485,-3.71425,-2.24204,50,5.3793,2.5007,-111.87818,2.28443,7.16129,23.9285,-36.78803,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,975833d0-3283-11f0-8320-cdd2e74ba5db,75.48946,,,7.42658,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:28:39.92,2025-05-16T14:28:39.9239168-04:00,2025-05-16T18:28:39.9239168Z,,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,16036528-1465-4949-bf7f-569cae82f4c8,54.81506,-112.90332,11.96425,5.24767,3.86051,-18.39402,-2.34261,2.19389,3.58065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-16,14:29:02.84,2,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Fiedor, Joe",1000092845,Right,SET_HIL,Undefined,3,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,86.66243,-0.348982,-3.954993,2100.168443,248.062964,2:15,5.00942,2.48876,6.3829,-30.27868,6.95555,13.85174,2.16439,-0.00096,77.97679,-6.053373,-1.452075,0.43918,98.19451,-10.936164,10.120336,,,,,11.10253,10.50207,9.780583,0.075013,-8.5052,4.14709,-2.20956,50,4.97054,8.13356,-125.53337,-1.68808,-13.32396,29.74361,-25.67734,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,a4f130a0-3283-11f0-8320-cdd2e74ba5db,85.8246,2.05224,,8.68564,,,,0.48537,2.05224,0.01976,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:29:02.84,2025-05-16T14:29:02.8418560-04:00,2025-05-16T18:29:02.8418560Z,GroundBall,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,abc02218-79a4-4283-94c6-f542e9f8c264,54.11388,-126.50435,14.8718,5.01197,-0.84985,-12.83867,-2.48218,8.56852,-6.66198,180,0.48315,139.38641,,,,,,,,2.05268,-27.35852,,,,,,,,0.01936,24.87954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2025-05-16,14:29:35.13,3,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Whalen, Jack",1000091366,Right,SET_HIL,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.48799,0.893447,-3.593105,2322.859198,236.905647,2:00,5.28562,2.28243,6.29519,-27.99005,7.6443,9.8113,3.77806,-0.21514,79.84895,-4.378474,-1.823907,0.429641,,,,,,,,,,,,-6.16508,4.07961,-2.02217,50,5.33825,7.64488,-128.22607,1.12333,-10.13984,29.51523,-25.46425,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,b819d290-3283-11f0-8320-cdd2e74ba5db,87.73002,,,8.63903,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:29:35.13,2025-05-16T14:29:35.1334400-04:00,2025-05-16T18:29:35.1334400Z,,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,45af1672-2a0b-4623-aeb6-5e6a7f43e939,54.20035,-129.1893,14.75762,5.28803,1.95435,-12.73212,-2.27705,7.97579,-5.06992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-16,14:29:52.38,3,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Whalen, Jack",1000091366,Right,SET_HIL,Undefined,3,Top,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.56077,2.073701,-1.51916,2123.28106,52.427491,7:45,5.21508,2.38579,6.03127,-53.67653,-6.59103,-10.78288,2.6639,0.08007,70.02639,-7.849174,-3.459284,0.493873,99.82543,-0.359913,-16.027604,1944.991327,,,,51.5879,47.52938,-16.002052,0.355641,5.03736,-3.62382,-2.26128,50,5.34842,3.37606,-112.47308,2.40968,6.31539,24.44689,-36.71724,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,c29080c0-3283-11f0-8320-cdd2e74ba5db,76.32016,2.80481,,7.53438,,,,1.81373,2.80481,-0.14862,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:29:52.38,2025-05-16T14:29:52.3819008-04:00,2025-05-16T18:29:52.3819008Z,GroundBall,v3,,,,"Laux, Sammy",831522,Right,MIL_UNI2,47837234-bb09-4667-bfcd-7e86a0861bbf,54.46804,-113.44009,12.22345,5.22438,3.86204,-18.35862,-2.38988,3.12625,3.1577,33.967926,1.81881,140.52624,-17.48574,,,,,,,2.80925,-1.08592,-19.19131,,,,,,,-0.14874,-40.41884,2.38867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-05-16,14:32:01.57,1,1,"Blanchard, Matthew",10035342,Right,SET_HIL,"Soltis, Keegan",821462,Right,MIL_UNI2,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.27452,-0.509819,-2.032955,1869.158137,226.797414,1:30,5.61791,1.80638,5.72158,-27.85486,13.01453,12.3689,2.82149,0.94272,75.61037,-5.716775,0.179522,0.460119,,,,,,,,,,,,-6.87343,7.18634,-1.64415,50,5.55834,3.77968,-120.7778,-1.95199,-10.07134,25.28673,-21.64423,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,0f6737e0-3284-11f0-8320-cdd2e74ba5db,81.91884,,,7.66414,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:32:01.57,2025-05-16T14:32:01.5742464-04:00,2025-05-16T18:32:01.5742464Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,e4b88d89-d0cf-4f2e-bc03-af7e1b5b7336,54.77495,-121.77341,12.64336,5.61842,-1.0998,-10.82211,-1.80077,4.17621,-5.03567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-16,14:32:14.92,1,2,"Blanchard, Matthew",10035342,Right,SET_HIL,"Soltis, Keegan",821462,Right,MIL_UNI2,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.37001,0.764924,-2.272568,1479.464686,248.591286,2:15,5.30339,2.09257,6.07665,-37.12931,5.96823,11.66111,2.91763,0.96052,73.35605,-6.145582,-0.173059,0.472495,,,,,,,,,,,,-6.63662,3.29701,-1.9227,50,5.34308,4.18998,-116.681,0.42676,-9.11546,22.71174,-27.64556,MIL_UNI2,SET_HIL,MillersvilleU,D2,Team,20250516-MillersvilleU-1,17625ec0-3284-11f0-8320-cdd2e74ba5db,79.77313,,,7.01395,,,,,,,22730b84-a275-413e-80e9-8e6986c03e07,2025-05-16,18:32:14.92,2025-05-16T14:32:14.9293568-04:00,2025-05-16T18:32:14.9293568Z,,v3,,,,"Black, Mark",691773,Right,SET_HIL,2fb71e45-464f-4e45-963d-1f983af623a8,54.42126,-117.53844,11.35587,5.30726,1.47046,-13.82278,-2.08738,4.53412,-4.55773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
