PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2025-05-02,19:12:17.77,3,4,"Carver, Chase",1000095753,Right,BEL_KNI,"Nickens, Cameron",800728,Right,AUS_GOV,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.25778,-2.928909,-1.744209,2402.111315,207.083324,1:00,6.26777,1.04836,5.83426,-14.14064,20.95292,10.02764,2.36332,0.26226,81.00252,-5.677821,0.052902,0.426368,,,,,,,,,,,,-5.69996,12.05871,-0.91201,50,6.02053,3.53927,-130.64699,-7.05324,-9.65746,32.58494,-11.7429,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,46903310-27b3-11f0-bc03-9108f8cd19d2,88.40344,,,9.25526,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:12:17.77,2025-05-02T19:12:17.7710000-05:00,2025-05-03T00:12:17.7710000Z,,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,1e41481d-5802-4675-80af-af81d44577d3,54.66221,-131.80467,16.29247,6.26371,-6.63604,-5.87145,-1.04385,3.88238,-4.82873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.56572,,,1.058667,,,,0.57351,5.42909,4.62803,77.89847,3.33142,-46.89538,0.5978,77.91857,-4.68912,5.44545,12.2468,-13.49887,4.59814,-54.02809,5.16193,High,High,High,,,High,High,Medium
70,2025-05-02,19:14:43.40,1,1,"Braunecker, Gavin",830386,Left,AUS_GOV,"Akers, Landon",1000239335,Right,BEL_KNI,Undefined,3,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.20272,-2.872534,2.238397,2259.793108,138.624172,10:30,6.05781,-1.15578,5.978,-20.21304,16.84202,-13.68402,1.70631,-0.22008,79.1257,-6.700562,-0.221257,0.438122,97.77171,15.599278,-20.275202,1801.730696,102.18322,24.88837,-40.72484,299.9026,284.20603,-25.28703,2.944174,7.7702,9.93634,0.98653,50,5.81931,-4.38853,-126.37824,-6.93806,12.43247,28.32117,-16.27576,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,9d5d6be0-27b3-11f0-bc03-9108f8cd19d2,86.03184,28.68041,,8.07702,,,,2.89034,1.88347,0.20777,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:14:43.40,2025-05-02T19:14:43.4060000-05:00,2025-05-03T00:14:43.4060000Z,LineDrive,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,129328ff-c34d-4571-9d17-9e16104e8cab,54.52135,-127.38744,14.16059,6.05621,-6.35809,-8.13788,1.1508,-4.83155,6.21624,139.184844,2.89053,129.55031,-22.07515,4.93149,-0.93908,0.15293,-0.02629,0.00421,-0.00033,1.88325,38.5704,-14.28413,0.28906,-0.01967,0.01708,-0.00176,-0.00023,5E-05,0.20793,-47.8682,0.9185,0.51886,-0.18606,0.04182,-0.01073,0.00226,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-05-02,19:15:14.73,2,1,"Braunecker, Gavin",830386,Left,AUS_GOV,"Milto, Joey",1000094422,Left,BEL_KNI,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0948,-3.0421,2.953596,2194.987947,134.650673,10:30,6.12007,-1.08514,6.06043,-20.85773,16.57119,-15.32072,1.5599,0.37427,78.30312,-7.012776,0.197303,0.440327,,,,,,,,,,,,8.92032,9.97957,0.86395,50,5.87246,-5.8824,-126.02669,-7.30243,14.05366,30.48625,-16.45157,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,b00bfbd0-27b3-11f0-bc03-9108f8cd19d2,85.60107,,,8.79169,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:15:14.73,2025-05-02T19:15:14.7320000-05:00,2025-05-03T00:15:14.7320000Z,,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,b5fd9c99-275e-4046-bb33-fc4aa9a6bbe8,54.43749,-127.0956,15.24313,6.11839,-6.72561,-8.22578,1.07884,-6.37515,7.02683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-02,19:15:29.91,2,2,"Braunecker, Gavin",830386,Left,AUS_GOV,"Milto, Joey",1000094422,Left,BEL_KNI,Undefined,3,Top,1,0,1,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87699,-3.425877,3.521054,2116.213667,157.700356,11:15,5.89849,-1.34744,6.29323,-26.62238,12.79745,-4.7176,0.51331,1.50813,76.93016,-8.397285,2.669327,0.451886,,,,,,,,,,,,3.47276,8.03414,1.09036,50,5.63286,-7.3007,-121.48442,-8.04999,5.17452,24.45471,-20.20287,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,b91621b0-27b3-11f0-bc03-9108f8cd19d2,83.41143,,,6.94683,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:15:29.91,2025-05-02T19:15:29.9160000-05:00,2025-05-03T00:15:29.9160000Z,,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,d393b433-c541-4f23-8f42-50e6e0f88315,54.206,-122.32815,12.22736,5.89858,-7.35295,-10.10144,1.34533,-7.47924,2.58726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-02,19:15:44.07,2,3,"Braunecker, Gavin",830386,Left,AUS_GOV,"Milto, Joey",1000094422,Left,BEL_KNI,Undefined,3,Top,1,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.36661,-3.526873,1.894556,2303.739854,135.108901,10:30,6.0389,-1.22061,6.0795,-21.26159,16.31666,-14.9569,0.99805,-0.7135,78.65313,-7.536318,-0.800653,0.441204,,,,,,,,,,,,8.39091,9.8954,1.08242,50,5.75466,-3.56349,-125.18101,-8.33665,13.19535,27.38206,-16.61282,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,c17c1850-27b3-11f0-bc03-9108f8cd19d2,85.43082,,,7.71348,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:15:44.07,2025-05-02T19:15:44.0710000-05:00,2025-05-03T00:15:44.0710000Z,,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,1886cb2f-b408-4e55-afe3-4ebad6046c10,54.42113,-126.14438,13.69103,6.03768,-7.75217,-8.30641,1.21596,-4.02774,6.59768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-02,19:16:00.99,2,4,"Braunecker, Gavin",830386,Left,AUS_GOV,"Milto, Joey",1000094422,Left,BEL_KNI,Undefined,3,Top,1,1,2,Cutter,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.66109,-3.439166,2.458861,2188.299088,151.758838,11:00,5.96893,-1.49197,6.1814,-25.98588,12.94859,-6.24323,0.62083,0.25977,77.34009,-8.297513,1.33205,0.449095,,,,,,,,,,,,4.02225,8.13292,1.3095,50,5.69551,-5.03827,-122.69946,-8.1431,6.08381,26.05526,-19.87271,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,cb990dc0-27b3-11f0-bc03-9108f8cd19d2,83.92972,,,7.321,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:16:00.99,2025-05-02T19:16:00.9940000-05:00,2025-05-03T00:16:00.9940000Z,,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,e2bf0778-2a24-4ed3-baec-f290c1b0c5fc,54.31918,-123.61324,13.02763,5.96887,-7.44615,-9.93636,1.48994,-5.25163,3.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-02,19:16:33.39,3,1,"Braunecker, Gavin",830386,Left,AUS_GOV,"Sorg, Casey",1000160556,Right,BEL_KNI,Undefined,3,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.69996,-1.709122,2.121353,2182.0071,134.310081,10:30,6.12726,-1.20719,6.128,-19.99769,16.56588,-15.5978,2.87937,-0.54518,79.04702,-5.53071,-0.689932,0.435207,97.51361,1.545319,-12.752222,1372.883473,,,,87.3624,77.81228,-15.120007,0.639792,8.79473,9.5104,1.05313,50,5.98624,-4.08498,-127.1761,-4.36285,14.16267,30.1524,-16.85887,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,deef0140-27b3-11f0-bc03-9108f8cd19d2,86.60814,3.3118,,8.65294,,,,2.75469,3.04297,0.44057,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:16:33.39,2025-05-02T19:16:33.3970000-05:00,2025-05-03T00:16:33.3970000Z,GroundBall,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,e71aa7f9-c8b2-4150-a9df-154b83266a91,54.37074,-128.20818,15.0762,6.1257,-3.78579,-8.42944,1.20125,-4.56975,7.08134,101.477932,2.78457,138.81434,-17.80233,,,,,,,3.05035,3.70298,-13.25712,,,,,,,0.46532,-32.08222,-6.71828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-05-02,19:17:13.18,4,1,"Braunecker, Gavin",830386,Left,AUS_GOV,"Watson, Eli",1000120712,Left,BEL_KNI,Undefined,3,Top,2,0,0,Cutter,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.52372,-0.70189,1.672069,2102.994006,154.035531,11:15,6.05754,-1.31378,6.15979,-28.60143,11.12068,-4.79138,3.02536,-0.16793,76.34045,-6.061319,0.807699,0.453615,,,,,,,,,,,,2.95658,6.34229,1.18925,50,5.98962,-3.35837,-121.31665,-2.33906,4.39323,24.38776,-22.74991,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,f6aede90-27b3-11f0-bc03-9108f8cd19d2,83.09347,,,7.18327,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:17:13.18,2025-05-02T19:17:13.1830000-05:00,2025-05-03T00:17:13.1830000Z,,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,85b50bbf-e1f8-4381-ae58-e8b482d6b284,54.33869,-122.18572,12.19388,6.05853,-1.52835,-11.37496,1.31172,-3.51493,2.19661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-02,19:17:31.25,4,2,"Braunecker, Gavin",830386,Left,AUS_GOV,"Watson, Eli",1000120712,Left,BEL_KNI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.36551,-1.394191,1.546516,2179.298382,150.54473,11:00,6.19055,-1.06571,6.08387,-13.54725,23.26651,-12.39009,3.77106,-0.66712,78.74637,-4.059123,-0.684359,0.436693,,,,,,,,,,,,6.72288,12.68749,0.95178,50,6.07494,-2.87917,-126.66538,-3.35718,10.78471,28.91191,-11.82099,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,0153a1a0-27b4-11f0-bc03-9108f8cd19d2,86.31326,,,8.61914,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:17:31.25,2025-05-02T19:17:31.2520000-05:00,2025-05-03T00:17:31.2520000Z,,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,841f28fb-0883-4fda-ba91-1a9bdbe1a45f,54.40904,-127.6678,14.45595,6.18423,-2.94733,-5.9105,1.05809,-3.25309,5.39236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-02,19:17:52.09,4,3,"Braunecker, Gavin",830386,Left,AUS_GOV,"Watson, Eli",1000120712,Left,BEL_KNI,Undefined,3,Top,2,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.77555,-1.51489,2.367316,2155.621691,150.480009,11:00,5.99232,-1.24478,6.13303,-31.15265,8.80898,-4.1889,1.99455,0.59546,76.00797,-7.336825,1.612066,0.454981,80.93605,-12.890962,12.76185,,,,,10.33366,10.33366,7.572941,0.076186,2.92213,5.44,1.0661,50,5.86052,-4.86184,-121.48974,-4.16474,4.30849,26.79419,-24.1531,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,0dd2ca00-27b4-11f0-bc03-9108f8cd19d2,82.84404,2.02173,,7.76758,,,,1.62802,2.02173,-0.58951,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:17:52.09,2025-05-02T19:17:52.0920000-05:00,2025-05-03T00:17:52.0920000Z,GroundBall,v3,471237,,,"Conley, Trevor",800753,Right,AUS_GOV,edb5e81d-aff5-4cde-9cf2-a7bd26bd09b1,54.36506,-122.44866,13.39709,5.9941,-3.30034,-12.07655,1.24285,-5.01604,2.15425,,1.62521,113.0846,,,,,,,,2.02239,-26.5366,,,,,,,,-0.59014,25.61302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
79,2025-05-02,19:20:16.76,1,1,"Carver, Chase",1000095753,Right,BEL_KNI,"Freeman, Gus",1000121610,Right,AUS_GOV,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69604,-1.573288,-2.45991,2583.953253,79.856133,8:45,5.9311,1.40466,5.18082,-45.61439,-0.28807,-11.43099,0.64785,-1.86389,72.7291,-9.855471,-4.485868,0.484559,,,,,,,,,,,,4.8015,0.94658,-1.16683,50,5.7505,5.49441,-116.65195,-4.841,6.43317,27.59489,-30.90583,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,641acd40-27b4-11f0-bc03-9108f8cd19d2,77.78709,,,7.96695,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:20:16.76,2025-05-02T19:20:16.7604736-05:00,2025-05-03T00:20:16.7604736Z,,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,42977447-b7ac-4419-8169-b43f025b535a,55.31552,-117.90267,13.79745,5.93817,-3.44022,-15.45291,-1.40926,5.20283,3.21658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-02,19:20:33.68,1,2,"Carver, Chase",1000095753,Right,BEL_KNI,"Freeman, Gus",1000121610,Right,AUS_GOV,Undefined,3,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.0289,-2.746572,-2.939654,2214.582053,227.978785,1:30,6.14636,0.91289,5.80884,-21.52899,15.42717,15.55702,1.7928,-0.5268,79.15172,-6.817362,-0.153897,0.437537,82.51186,-29.433602,-29.163418,,,,,5.03468,5.03468,-12.460112,0.031311,-8.93536,9.1941,-0.68107,50,5.90815,5.87907,-127.35605,-6.78109,-14.3902,30.89635,-17.36719,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,6e276f00-27b4-11f0-bc03-9108f8cd19d2,86.14685,1.86568,,8.87718,,,,2.02874,1.86568,0.52499,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:20:33.68,2025-05-02T19:20:33.6802304-05:00,2025-05-03T00:20:33.6802304Z,GroundBall,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,74d30444-57c2-44a3-826a-2c1c9ffec231,54.6887,-128.48848,15.44817,6.14503,-6.14453,-8.68359,-0.90622,6.40651,-7.1951,,2.02785,92.21403,,,,,,,,1.86626,-59.58454,,,,,,,,0.52549,-51.45944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
81,2025-05-02,19:21:07.34,2,1,"Carver, Chase",1000095753,Right,BEL_KNI,"Johnson, Cole",822765,Right,AUS_GOV,Undefined,3,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.25823,-2.599947,-2.946599,2150.384718,230.545623,1:45,5.93768,1.2206,5.8888,-19.30737,17.0795,19.1591,1.9097,0.07872,79.82261,-6.267461,0.488914,0.434154,103.32176,15.057193,-15.441128,1434.406123,104.20047,19.25711,-35.2448,233.50209,195.39318,-22.307667,1.989638,-10.78532,9.95107,-0.99423,50,5.71678,5.78356,-127.83617,-6.38504,-17.62215,29.46019,-15.91498,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,823763b0-27b4-11f0-bc03-9108f8cd19d2,86.81817,19.47305,,8.43562,,,,1.96679,2.03636,-0.08531,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:21:07.34,2025-05-02T19:21:07.3404928-05:00,2025-05-03T00:21:07.3404928Z,LineDrive,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,9ba83048-4647-41ea-b50f-101b9402772e,54.61071,-128.89434,14.7301,5.93586,-5.8134,-7.95749,-1.21333,6.41653,-8.81107,82.116214,1.96682,141.05263,-23.31654,4.72544,-1.16652,0.46983,-0.22754,0.06677,-0.00812,2.03635,39.36723,-24.46496,2.94841,-0.63101,0.15924,-0.04501,0.01002,-0.00105,-0.08526,-38.96438,-7.01594,3.54932,-1.33606,0.71006,-0.36721,0.11176,-0.01393,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-05-02,19:21:51.60,3,1,"Carver, Chase",1000095753,Right,BEL_KNI,"Szako, Brody",830371,Left,AUS_GOV,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.40343,-1.093598,-2.706077,1944.345147,234.850193,1:45,5.84157,1.34684,5.67849,-28.0482,15.02257,19.13666,2.48349,0.41703,73.63865,-6.347976,0.713227,0.472349,81.60909,41.370605,30.48204,,91.85076,79.91624,60.52598,302.39196,290.55795,37.669074,5.178018,-10.65343,8.42099,-1.13124,50,5.73197,4.82623,-117.9753,-3.10833,-14.81171,25.27303,-20.46615,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,9c8788d0-27b4-11f0-bc03-9108f8cd19d2,79.79792,93.59999,,7.76477,,,,2.79299,2.69096,-0.38671,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:21:51.60,2025-05-02T19:21:51.6035072-05:00,2025-05-03T00:21:51.6035072Z,FlyBall,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,c24ac966-fc0e-4460-b2d1-42edea4308f8,54.82094,-119.00357,12.63652,5.8415,-2.27563,-10.23307,-1.33986,5.42887,-7.40586,206.732104,2.79845,77.28425,-15.19689,2.94636,0.20511,-0.37402,0.11292,-0.01476,0.00073,2.6843,79.23562,-20.07496,2.08457,-0.74649,0.22906,-0.03695,0.00258,-5E-05,-0.38727,45.56779,-2.90917,0.06319,0.13777,-0.0681,0.01867,-0.00262,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2025-05-02,19:22:32.78,4,1,"Carver, Chase",1000095753,Right,BEL_KNI,"Velazquez, Ray",808918,Right,AUS_GOV,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.15662,-1.844729,-3.392234,1988.681539,247.846165,2:15,5.88817,1.34575,5.67875,-35.4177,9.32623,18.7619,1.21341,-0.25675,72.37808,-8.408875,-0.038802,0.481436,,,,,,,,,,,,-10.66938,5.82811,-1.07165,50,5.71043,6.13805,-115.98473,-4.85933,-14.26144,25.48527,-24.38377,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,b528c570-27b4-11f0-bc03-9108f8cd19d2,78.29173,,,7.77854,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:22:32.78,2025-05-02T19:22:32.7814656-05:00,2025-05-03T00:22:32.7814656Z,,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,cca68a09-2de7-43e2-963b-2926e0dcf730,54.81938,-117.0389,12.74263,5.89057,-3.85073,-12.19189,-1.33775,6.72796,-7.13072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-02,19:22:51.79,4,2,"Carver, Chase",1000095753,Right,BEL_KNI,"Velazquez, Ray",808918,Right,AUS_GOV,Undefined,3,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83072,-1.512134,-1.223078,2507.166475,110.206323,9:45,6.00411,1.34614,5.3111,-37.45156,5.9287,-11.81969,1.46316,-0.78702,74.13525,-8.370627,-3.323919,0.474043,,,,,,,,,,,,5.52142,3.92768,-1.22631,50,5.84014,3.02481,-118.51949,-4.42999,7.71409,26.406,-26.68663,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,c07efe30-27b4-11f0-bc03-9108f8cd19d2,79.51274,,,7.69547,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:22:51.79,2025-05-02T19:22:51.7912064-05:00,2025-05-03T00:22:51.7912064Z,,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,b1b61518-ba9a-4429-8f2b-bcbedb259d99,55.1862,-119.66939,13.203,6.00775,-3.26786,-13.34332,-1.35071,2.68888,3.85705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-02,19:23:10.96,4,3,"Carver, Chase",1000095753,Right,BEL_KNI,"Velazquez, Ray",808918,Right,AUS_GOV,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43651,-3.96334,-1.972253,2391.837102,219.334471,1:15,6.172,1.01451,5.93876,-15.94851,19.87422,15.11784,1.15821,0.444,80.07329,-7.041336,0.743165,0.430775,,,,,,,,,,,,-8.50571,12.01304,-0.866,50,5.84669,3.81916,-129.31205,-9.39453,-14.04473,33.2017,-12.33798,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,cbe2f290-27b4-11f0-bc03-9108f8cd19d2,87.49905,,,9.36323,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:23:10.96,2025-05-02T19:23:10.9698560-05:00,2025-05-03T00:23:10.9698560Z,,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,4d6e0541-b1ca-46e9-969d-530d5cbf4a2b,54.55927,-130.47743,16.60085,6.16884,-8.96147,-6.16899,-1.00871,4.31213,-7.02237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-02,19:23:32.94,4,4,"Carver, Chase",1000095753,Right,BEL_KNI,"Velazquez, Ray",808918,Right,AUS_GOV,Undefined,3,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.53845,-1.860367,-2.360978,2416.055979,217.200669,1:15,6.19849,0.83959,6.10632,-17.508,18.51627,13.02568,3.01705,-0.25949,79.5254,-5.237586,-0.015443,0.431985,,,,,,,,,,,,-7.42567,10.51969,-0.66443,50,6.04617,4.73251,-128.26211,-4.6318,-12.14449,31.04072,-14.96937,AUS_GOV,BEL_KNI,RaymondHand,D1,ASUN,20250502-RaymondHand-1,d8e8d720-27b4-11f0-bc03-9108f8cd19d2,87.25399,,,9.01305,,,,,,,7ca74630-a167-4a4f-8716-a01a2affaaec,2025-05-03,00:23:32.94,2025-05-02T19:23:32.9459200-05:00,2025-05-03T00:23:32.9459200Z,,v3,471237,,,"Rife, Charlie",1000096164,Right,BEL_KNI,9578eddb-a35b-4020-83d6-99ee82857f04,54.38872,-129.31986,15.52036,6.19531,-4.1217,-7.48469,-0.83275,5.14635,-6.07224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
