PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
52,2025-03-07,19:06:07.60,3,3,"Olsen, Bobby",822410,Right,VIL_WIL,"Mayo, Jackson",695678,Left,USF_BUL,Undefined,2,Bottom,1,1,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,91.15847,-0.869601,-2.873035,2336.421751,240.310391,2:00,5.72222,2.49033,5.97293,-25.1019,8.62418,13.15639,2.82313,0.92092,82.93157,-5.561042,-0.510211,0.417979,92.77715,20.873211,-15.550968,3535.61931,103.84019,37.32803,-36.2934,316.26831,306.1384,-24.82722,3.80115,-7.59745,5.0191,-2.27002,50,5.63942,6.07199,-132.24484,-2.85927,-13.37756,29.70701,-23.33644,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,5c192670-fbb1-11ef-8278-176fb31435c1,90.17789,45.55173,,8.2269,,,,0.67357,2.85963,-0.93723,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:06:07.60,2025-03-07T19:06:07.6050000-05:00,2025-03-08T00:06:07.6050000Z,LineDrive,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,5e824b93-2508-4b39-8346-a44c4565e86b,54.52643,-133.25776,14.8535,5.72334,-2.06356,-11.66822,-2.48484,6.52813,-6.68878,141.180831,0.67283,122.51214,-23.72287,5.66978,-1.38192,0.35093,-0.07946,0.01163,-0.00073,2.8605,48.45478,-13.91619,-0.35649,0.49886,-0.22088,0.06041,-0.00848,0.00046,-0.93726,-34.08228,-2.59491,1.6802,-0.53821,0.11643,-0.0171,0.00145,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2025-03-07,19:06:44.53,4,1,"Olsen, Bobby",822410,Right,VIL_WIL,"Puckett, Stewart",701384,Left,USF_BUL,Undefined,2,Bottom,2,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.84253,-1.591703,-3.476029,2261.361575,247.257678,2:15,5.76935,2.39571,6.16178,-25.28316,8.28126,16.6778,2.18893,0.57047,82.3172,-6.356164,-0.471084,0.416976,85.95109,4.850089,8.72878,1685.348742,,,,75.52334,75.34024,9.267349,0.643539,-9.85985,5.18925,-2.14024,50,5.63559,7.37351,-132.98034,-4.5281,-17.24913,34.63785,-23.0958,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,72116320-fbb1-11ef-8278-176fb31435c1,90.39476,3.42213,,9.52533,,,,1.50368,2.19445,-0.57381,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:06:44.53,2025-03-07T19:06:44.5340000-05:00,2025-03-08T00:06:44.5340000Z,GroundBall,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,b0e5905a-f430-4c97-bd71-81364056e2e8,54.33685,-134.10522,17.31892,5.77046,-3.77806,-11.5479,-2.3888,7.93368,-8.62457,324.938921,1.52998,123.60213,-15.83882,,,,,,,2.22846,9.94243,-20.9069,,,,,,,-0.58165,19.22869,0.9098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-03-07,19:07:26.78,5,1,"Olsen, Bobby",822410,Right,VIL_WIL,"Murphy, Carter",1000115383,Right,USF_BUL,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.19753,-1.31848,-3.036206,2275.962661,36.26216,7:15,5.79989,2.42877,6.06479,-36.94321,0.22976,-0.61661,1.49913,-0.4352,79.83151,-8.100892,-3.147197,0.438818,,,,,,,,,,,,-0.47098,0.77039,-2.19279,50,5.6776,6.66454,-125.19704,-4.12119,-0.75216,23.81071,-30.94372,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,8b5102a0-fbb1-11ef-8278-176fb31435c1,85.89529,,,6.36602,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:07:26.78,2025-03-07T19:07:26.7810000-05:00,2025-03-08T00:07:26.7810000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,5be8dd47-decf-4ea5-9ebc-cd0f0a2a978c,54.43704,-126.03808,11.90535,5.80387,-3.0282,-15.47186,-2.42866,6.69111,-0.37608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-03-07,19:07:43.14,5,2,"Olsen, Bobby",822410,Right,VIL_WIL,"Murphy, Carter",1000115383,Right,USF_BUL,Undefined,2,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.69978,-1.507763,-3.259351,2304.663883,37.823279,7:15,5.77994,2.36468,5.7889,-38.10687,0.49102,-0.62287,1.1991,-0.72266,78.27234,-8.494669,-3.370838,0.44715,,,,,,,,,,,,-0.67567,1.07547,-2.09558,50,5.63265,7.09775,-124.19078,-4.59598,-1.04543,27.02498,-30.50997,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,95106ec0-fbb1-11ef-8278-176fb31435c1,84.29485,,,7.42744,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:07:43.14,2025-03-07T19:07:43.1410000-05:00,2025-03-08T00:07:43.1410000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,9af603ba-6f20-4304-9e44-679d863b63c9,54.71088,-125.21171,13.51249,5.7845,-3.4434,-15.25498,-2.36446,7.13724,-0.52272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-07,19:08:03.80,5,3,"Olsen, Bobby",822410,Right,VIL_WIL,"Murphy, Carter",1000115383,Right,USF_BUL,Undefined,2,Bottom,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.93234,0.776948,-2.875316,2563.728441,26.131307,6:45,5.8807,2.25478,5.69538,-61.48988,-17.40241,-9.34371,1.48156,-1.20571,73.14647,-10.417953,-4.547842,0.477891,,,,,,,,,,,,3.77492,-8.88772,-2.00691,50,5.90699,6.24854,-117.25937,-0.52148,5.10626,28.05112,-44.1963,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,a15d3c80-fbb1-11ef-8278-176fb31435c1,78.87247,,,7.78587,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:08:03.80,2025-03-07T19:08:03.8040000-05:00,2025-03-08T00:08:03.8040000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,5e3e39ca-996b-4c2a-a7d7-4c7789dd58bb,54.80774,-118.4039,14.02556,5.89148,1.2818,-22.09815,-2.25761,6.0402,2.55313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-07,19:10:10.48,1,1,"Braun, Corey",1000103064,Left,USF_BUL,"Montgomery II, Joseph",10002289,Right,VIL_WIL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.42339,-0.972107,4.5906,1362.551974,81.59896,8:45,5.14527,-3.59146,5.73001,-42.06061,-0.4063,-11.8291,0.73187,-0.29271,75.63006,-8.663094,2.479191,0.464517,,,,,,,,,,,,7.38339,0.41571,3.21546,50,5.03775,-9.12527,-119.37584,-3.44862,10.62649,23.54208,-31.57576,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,ecddb270-fbb1-11ef-8278-176fb31435c1,81.14331,,,6.79333,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:10:10.48,2025-03-07T19:10:10.4890000-05:00,2025-03-08T00:10:10.4890000Z,,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,9febcf4c-5404-4323-ab26-c0a1a5f805e3,54.77188,-120.31322,11.77104,5.15003,-2.19136,-15.78788,3.58722,-9.54839,5.31325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-07,19:10:21.50,1,2,"Braun, Corey",1000103064,Left,USF_BUL,"Montgomery II, Joseph",10002289,Right,VIL_WIL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4617,-0.783996,3.335527,2262.32787,142.000726,10:45,5.63242,-3.12282,5.58019,-14.12725,19.50493,-14.27367,3.72166,-1.19359,83.03674,-3.516315,0.794448,0.417397,,,,,,,,,,,,8.19508,10.4126,2.84481,50,5.55589,-7.11951,-133.80935,-2.23032,14.64239,32.7868,-13.56958,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,f34f2c10-fbb1-11ef-8278-176fb31435c1,90.30364,,,9.42496,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:10:21.50,2025-03-07T19:10:21.5010000-05:00,2025-03-08T00:10:21.5010000Z,,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,4aafe9c6-7acd-4230-b3e9-bbc509345f3d,54.9153,-135.00836,16.3934,5.62838,-1.73408,-6.78479,3.11496,-7.65498,7.32119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,19:10:35.36,1,3,"Braun, Corey",1000103064,Left,USF_BUL,"Montgomery II, Joseph",10002289,Right,VIL_WIL,Undefined,3,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.40403,-1.548075,4.966196,2242.141293,147.131455,11:00,5.49375,-3.32653,5.52233,-18.46686,17.8106,-10.62623,2.50167,0.44276,80.26151,-5.057306,3.083372,0.433501,73.78061,52.002725,26.093361,,,,,,47.95044,,,6.97595,9.87304,2.90066,50,5.34667,-10.73619,-129.06293,-4.07401,11.57037,31.03683,-15.7985,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,fbb82ff0-fbb1-11ef-8278-176fb31435c1,86.94895,57.16737,,9.14253,,,,0.84929,2.51546,-0.48072,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:10:35.36,2025-03-07T19:10:35.3670000-05:00,2025-03-08T00:10:35.3670000Z,,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,b956aea5-2739-4d47-b4a1-c78a2a249598,54.97437,-130.25367,15.51842,5.49135,-3.46789,-7.89925,3.32107,-11.18009,5.78519,211.68867,0.84929,59.82696,-14.55213,3.24047,0.01679,-1.24839,0.98594,0.15323,-0.3233,2.51545,85.27558,-24.84863,3.30776,-1.32487,1.29715,-0.78009,-0.2409,0.31804,-0.48072,29.30074,0.28812,-0.0641,-0.00117,0.02638,-0.02064,-0.00336,0.00685,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
60,2025-03-07,19:11:10.38,2,1,"Braun, Corey",1000103064,Left,USF_BUL,"Lemon, Austin",822759,Right,VIL_WIL,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.49949,0.036704,4.724668,2447.44446,211.922475,1:00,5.14092,-3.62232,5.35588,-33.67289,6.69717,3.34937,2.36939,1.09791,77.06698,-6.131159,5.315985,0.4573,,,,,,,,,,,,-0.29106,3.75004,3.19408,50,5.12044,-10.24209,-122.18826,-1.11558,-0.43772,25.24772,-26.53426,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,10995750-fbb2-11ef-8278-176fb31435c1,82.4239,,,7.43251,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:11:10.38,2025-03-07T19:11:10.3880000-05:00,2025-03-08T00:11:10.3880000Z,,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,32605396-01c6-40b9-9f74-61bfc1be1a00,55.14232,-123.24624,12.62386,5.14389,-0.00369,-13.26713,3.62288,-10.22375,-0.21886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-07,19:11:22.29,2,2,"Braun, Corey",1000103064,Left,USF_BUL,"Lemon, Austin",822759,Right,VIL_WIL,Undefined,3,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.39675,0.784289,2.315037,2494.107996,266.055742,2:45,5.26941,-3.4557,5.1703,-44.60951,2.56335,14.37583,2.29069,-0.07786,71.48922,-7.339763,4.856708,0.49433,,,,,,,,,,,,-6.42607,1.53642,3.22863,50,5.30883,-5.18188,-113.589,0.00868,-8.31708,22.62595,-30.18549,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,17990730-fbb2-11ef-8278-176fb31435c1,76.24948,,,6.90753,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:11:22.29,2025-03-07T19:11:22.2940000-05:00,2025-03-08T00:11:22.2940000Z,,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,c432d3a2-78ba-4f04-bb22-45f0ab9e88f6,55.32826,-114.64543,11.31298,5.27552,1.41807,-15.09275,3.46151,-4.79354,-4.15854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-07,19:11:36.34,2,3,"Braun, Corey",1000103064,Left,USF_BUL,"Lemon, Austin",822759,Right,VIL_WIL,Undefined,3,Top,1,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.89898,1.268842,3.006257,2408.478947,261.632163,2:45,5.19985,-3.6337,5.09098,-42.36191,3.40366,12.45729,2.86739,0.24034,72.48536,-6.455992,5.201763,0.486901,89.96262,13.407971,7.350062,1104.597344,109.00812,8.94788,14.73717,147.67776,147.67776,8.057961,1.348785,-5.25233,1.73693,3.33892,50,5.28696,-6.59114,-115.62851,1.06846,-7.019,24.16017,-29.85287,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,20117460-fbb2-11ef-8278-176fb31435c1,77.41291,11.73454,,7.41362,,,,0.4658,2.87433,-0.30108,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:11:36.34,2025-03-07T19:11:36.3490000-05:00,2025-03-08T00:11:36.3490000Z,LineDrive,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,54f42d2e-f93e-40dc-b090-084239f2386a,55.40775,-116.75297,12.08008,5.2049,2.45788,-14.92643,3.63809,-6.26446,-3.5095,354.207646,0.4658,127.29398,-16.19547,1.86517,-0.38826,0.06429,-0.01141,0.00211,-0.0002,2.87433,30.59582,-28.55905,4.10935,-0.9167,0.22024,-0.04575,0.00811,-0.00084,-0.30108,16.41979,-1.21895,0.5727,-0.13829,0.03691,-0.00834,0.00149,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-03-07,19:12:09.75,3,1,"Braun, Corey",1000103064,Left,USF_BUL,"Shaw, Tyler",1000127736,Right,VIL_WIL,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.86588,-1.023681,4.155405,1446.238755,83.252053,8:45,4.99837,-3.78996,5.59906,-42.05872,-0.50303,-16.09221,0.53514,-1.24464,75.68036,-8.711457,1.285835,0.463967,,,,,,,,,,,,9.44233,0.42303,3.44425,50,4.88295,-8.07294,-120.00918,-3.60638,13.67003,24.80629,-31.56162,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,33f83630-fbb2-11ef-8278-176fb31435c1,81.23955,,,7.18552,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:12:09.75,2025-03-07T19:12:09.7510000-05:00,2025-03-08T00:12:09.7510000Z,,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,46d4dd90-7837-462c-9fbf-ef6f5c28eeae,54.90242,-121.01828,12.40315,5.00354,-2.32247,-15.78081,3.78397,-8.62903,6.83501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,19:12:28.42,3,2,"Braun, Corey",1000103064,Left,USF_BUL,"Shaw, Tyler",1000127736,Right,VIL_WIL,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.41294,-0.850982,3.144372,2234.580796,143.83411,10:45,5.51898,-3.41593,5.35905,-16.38804,18.35733,-12.47371,3.354,-1.50365,82.01477,-3.981105,0.932251,0.424248,57.93371,9.655698,3.821158,1608.321774,,,,100.23712,100.23712,6.041904,1.33367,7.29607,9.85508,3.14241,50,5.43142,-6.68475,-132.2705,-2.48678,12.70659,32.67388,-15.01071,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,3f19f170-fbb2-11ef-8278-176fb31435c1,88.84528,7.27094,,9.39818,,,,0.61594,3.28626,1.49459,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:12:28.42,2025-03-07T19:12:28.4270000-05:00,2025-03-08T00:12:28.4270000Z,GroundBall,v3,471443,471478,,"Trippel, Lance",804841,Right,USF_BUL,4c6b50d9-b402-4d84-bf29-ab2ed173d908,55.1384,-133.53377,16.33694,5.51635,-1.90642,-7.50535,3.41036,-7.17602,6.3533,200.426239,0.61594,83.57943,-8.87713,1.77418,-0.32864,0.0769,-0.0279,0.00783,-0.00087,3.28626,14.25121,-12.87882,0.22529,0.07662,-0.05255,-0.0161,0.03304,-0.00978,1.49459,5.58226,1.16489,-0.25047,0.06095,-0.01883,0.00044,0.00412,-0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-03-07,19:14:53.78,1,1,"Olsen, Bobby",822410,Right,VIL_WIL,"Jacome, Carlos",1000299922,Right,USF_BUL,Undefined,3,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61997,-2.023872,-2.584908,2284.039227,236.04809,1:45,5.76438,2.2692,6.02163,-26.04844,8.60591,11.15457,1.71641,0.80289,82.16977,-6.868378,-0.578148,0.423692,,,,,,,,,,,,-6.49366,5.31843,-2.07284,50,5.59146,5.41596,-130.07208,-5.4644,-11.12301,27.32619,-23.06409,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,95b82b00-fbb2-11ef-8278-176fb31435c1,88.96191,,,7.4502,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:14:53.78,2025-03-07T19:14:53.7870000-05:00,2025-03-08T00:14:53.7870000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,a5e6d0e1-29a8-47fd-9106-bbc41763ba21,54.47914,-131.0097,13.66309,5.76537,-4.67302,-11.53205,-2.26522,5.79762,-5.5615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,19:15:11.24,1,2,"Olsen, Bobby",822410,Right,VIL_WIL,"Jacome, Carlos",1000299922,Right,USF_BUL,Undefined,3,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17173,-2.536704,-3.046517,2360.877573,240.971123,2:00,5.70281,2.31734,6.26871,-26.3412,7.4591,11.60095,1.16422,0.47279,83.11399,-7.43527,-0.950321,0.418439,,,,,,,,,,,,-6.89489,4.84937,-2.09747,50,5.50174,6.51334,-130.89675,-6.65424,-12.01418,26.51442,-23.72412,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,a01c89b0-fbb2-11ef-8278-176fb31435c1,90.07877,,,7.05773,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:15:11.24,2025-03-07T19:15:11.2460000-05:00,2025-03-08T00:15:11.2460000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,eb465ba8-7b04-4b46-8c3e-7e9619631f73,54.2333,-131.75146,13.25721,5.70391,-5.88948,-11.86206,-2.31367,6.90062,-6.00709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,19:15:27.68,1,3,"Olsen, Bobby",822410,Right,VIL_WIL,"Jacome, Carlos",1000299922,Right,USF_BUL,Undefined,3,Bottom,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42172,-1.245733,-4.058507,2401.453114,234.43064,1:45,5.89478,2.12252,6.19071,-24.25635,8.20658,10.03067,2.72018,-0.79503,84.49709,-5.781487,-2.253666,0.410077,,,,,,,,,,,,-6.30552,4.91744,-1.82102,50,5.78845,9.08147,-133.99288,-3.7256,-11.46066,29.02214,-23.23631,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,a9f79420-fbb2-11ef-8278-176fb31435c1,91.91554,,,7.92464,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:15:27.68,2025-03-07T19:15:27.6870000-05:00,2025-03-08T00:15:27.6870000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,95c0ba1b-d23e-4f72-96ce-af2d8277e108,54.30858,-134.92287,14.51107,5.8959,-2.98101,-11.61815,-2.11791,9.44872,-5.73033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-07,19:15:42.80,1,4,"Olsen, Bobby",822410,Right,VIL_WIL,"Jacome, Carlos",1000299922,Right,USF_BUL,Undefined,3,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.40314,-1.146133,-2.57209,2420.473491,53.729126,7:45,5.86587,2.22462,5.76835,-42.2749,-1.82142,-4.19918,1.2751,-0.52065,76.78772,-8.865811,-3.324393,0.457772,,,,,,,,,,,,1.42154,-0.26539,-2.0091,50,5.74513,5.60233,-121.05274,-3.8663,2.1038,24.20671,-32.56682,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,b2f47390-fbb2-11ef-8278-176fb31435c1,82.33886,,,6.61542,,,,,,,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:15:42.80,2025-03-07T19:15:42.8010000-05:00,2025-03-08T00:15:42.8010000Z,,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,dab1a7fe-7a2b-45cd-a1f6-65264b58445b,54.73311,-121.99554,12.10336,5.87102,-2.59789,-16.28341,-2.22571,5.52039,1.0519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,19:15:58.11,1,5,"Olsen, Bobby",822410,Right,VIL_WIL,"Jacome, Carlos",1000299922,Right,USF_BUL,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.25323,-1.302712,-3.563252,2359.151533,183.422443,12:00,5.8793,2.09448,6.26516,-20.98792,12.20036,0.66689,2.9267,-1.13946,83.46165,-5.257308,-3.443112,0.414633,41.44052,-17.64926,1.47973,,,,,11.80829,4.27414,6.585731,0.17233,-1.35453,7.02756,-1.83062,50,5.77232,8.21706,-132.38771,-3.65988,-2.40054,28.63276,-19.71948,USF_BUL,VIL_WIL,USFBaseballStadium,D1,AMER,20250307-USFBaseballStadium-1,bc0fb070-fbb2-11ef-8278-176fb31435c1,90.90556,3.21756,,7.79158,,,,1.62086,3.21756,1.09314,7edb110b-3e23-4885-90b4-c19c1ed0cc9a,2025-03-08,00:15:58.11,2025-03-07T19:15:58.1190000-05:00,2025-03-08T00:15:58.1190000Z,GroundBall,v3,471443,471478,,"Neff, Jason",1000084109,Right,VIL_WIL,b16b6a7e-37e1-493a-8282-da3f365c3a7b,54.23498,-133.30051,14.31638,5.87897,-3.03124,-9.85974,-2.09379,8.29359,-1.20027,180,1.59965,58.66378,,,,,,,,3.22431,-18.671,,,,,,,,1.0926,1.5154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
