PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2025-05-02,15:37:10.37,4,3,"Floyd, George Derrick",1000112363,Left,CIT_BUL,"Budzik, Jacob",1000088388,Right,UNC_SPA,Undefined,2,Bottom,2,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.33411,-1.403361,0.59848,2055.448189,137.086234,10:30,5.57733,-0.7901,4.11637,-22.73009,16.14202,-13.67146,2.33628,-1.35512,79.52507,-5.574274,-1.776978,0.448735,79.41939,60.337813,82.142769,3943.939887,-2.11674,123.84041,109.97948,217.10876,79.76181,95.879229,5.456636,6.77922,8.59945,0.73923,50,5.39788,-0.64134,-127.71108,-4.04016,11.02593,30.03734,-18.18766,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,d785a4d0-278c-11f0-8784-5b2e9cc32034,83.99702,124.54682,,8.80903,,,,3.5376,4.21706,1.56106,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:37:10.37,2025-05-02T15:37:10.3703552-04:00,2025-05-02T19:37:10.3703552Z,Popup,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Daniels, Phillips",1000097151,Right,CIT_BUL,0876e503-a430-44ce-a6df-541bf7f7548d,56.38223,-129.20344,15.01867,5.57616,-3.13653,-9.09383,0.7847,-1.18915,5.51296,,3.56409,7.30768,-5.47353,-1.88673,3.06517,-1.49543,0.3633,-0.04376,0.00208,4.21827,101.17679,-26.11915,2.68117,-0.195,-0.11467,0.0444,-0.00647,0.00035,1.57181,56.88304,-6.64077,0.14616,0.88811,-0.44644,0.10304,-0.01164,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
58,2025-05-02,15:37:30.10,4,4,"Floyd, George Derrick",1000112363,Left,CIT_BUL,"Budzik, Jacob",1000088388,Right,UNC_SPA,Undefined,2,Bottom,2,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.77331,1.65851,-0.484836,2273.180151,312.681447,4:30,5.50578,-0.91126,3.6508,-56.05771,-5.92528,8.10024,2.43964,-0.70539,71.51122,-8.215792,0.912222,0.509602,90.24639,41.603543,20.583519,,98.04191,81.07208,49.87766,322.1859,207.88517,36.647431,5.150834,-3.99264,-2.90768,0.95856,50,5.63509,0.58344,-112.67114,0.92807,-5.1432,20.07074,-35.91964,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,e3421970-278c-11f0-8784-5b2e9cc32034,73.96451,100.81226,,6.26209,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:37:30.10,2025-05-02T15:37:30.1028864-04:00,2025-05-02T19:37:30.1028864Z,FlyBall,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Daniels, Phillips",1000097151,Right,CIT_BUL,e7e74aa3-eab3-4af8-b253-3234d4c1e573,56.85316,-113.88539,10.03537,5.51321,3.10116,-17.95982,0.91385,0.8946,-2.5716,224.797258,4.25571,92.58822,-19.3439,4.64564,-1.12722,0.32367,-0.08574,0.01328,-0.00081,3.85743,87.73733,-23.24729,1.39758,0.46076,-0.34459,0.09376,-0.01179,0.00056,2.73978,34.63357,4.02749,-2.89041,1.53892,-0.58943,0.13809,-0.01717,0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
59,2025-05-02,15:39:59.40,1,1,"Murchison, Sam",1000089770,Right,UNC_SPA,"Elliott, Travis",1000104350,Right,CIT_BUL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,,90.67723,-2.71151,-2.400377,2276.133084,210.285239,1:00,6.27664,0.94404,5.31772,-14.81737,19.89725,10.97859,2.49286,-0.39525,83.06733,-5.510896,-0.452904,0.42406,91.87173,16.86697,32.70046,4440.457772,87.27552,25.16679,66.95428,259.20611,258.16139,43.415663,2.722911,-6.17162,11.04973,-0.7348,50,6.02035,5.01122,-131.43765,-6.70204,-10.83231,26.99153,-12.77979,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,3c2e1390-278d-11f0-8784-5b2e9cc32034,88.88463,26.53502,,7.6099,,,,1.13814,2.40217,0.71458,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:39:59.40,2025-05-02T15:39:59.4045952-04:00,2025-05-02T19:39:59.4045952Z,LineDrive,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,0f8841c0-3d5e-4539-a51d-995aebcbfedc,55.1837,-132.49788,13.49576,6.27375,-6.20005,-6.3899,-0.94,5.43672,-5.41616,,1.13818,108.50863,-24.77599,6.20567,-1.35168,0.20378,-0.00949,-0.0038,0.00066,2.40211,39.09877,-16.79677,0.73466,0.02655,0.01395,-0.01968,0.00704,-0.00083,0.71458,69.66384,0.15389,-1.75576,0.77005,-0.23674,0.05607,-0.00868,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
60,2025-05-02,15:40:49.65,2,1,"Murchison, Sam",1000089770,Right,UNC_SPA,"Hausner, Anthony",1000266249,Left,CIT_BUL,Undefined,3,Top,0,0,0,Cutter,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,86.39924,-1.841719,-2.577741,2246.321613,202.681371,12:45,6.03493,1.38277,5.3233,-20.84686,17.43091,6.77374,2.567,-0.47344,79.07938,-5.728993,-1.376279,0.445292,78.65528,-20.008267,-0.722297,,,,,10.7083,4.75768,3.283073,0.069632,-4.14158,9.6354,-1.15454,50,5.85342,5.35029,-125.2667,-4.72217,-6.58597,25.11554,-16.85171,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,5a256ec0-278d-11f0-8784-5b2e9cc32034,84.64658,2.75692,,7.31986,,,,3.12015,2.75692,0.7087,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:40:49.65,2025-05-02T15:40:49.6504320-04:00,2025-05-02T19:40:49.6504320Z,GroundBall,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,8daf506b-f073-40f9-8971-7bb65489533d,55.17826,-126.30065,12.55777,6.03354,-4.02842,-8.42585,-1.38038,5.62142,-3.29299,,3.11642,108.72232,,,,,,,,2.75828,-39.5926,,,,,,,,0.70874,-1.37068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
61,2025-05-02,15:41:22.83,3,1,"Murchison, Sam",1000089770,Right,UNC_SPA,"Rollauer, Thomas",1000064203,Right,CIT_BUL,Undefined,3,Top,1,0,0,Cutter,Cutter,InPlay,Undefined,LineDrive,Double,0,0,,85.72585,-1.538783,-1.898839,2231.871378,192.568911,12:30,6.10637,1.19899,5.32161,-23.8069,14.7504,3.03622,2.67721,-0.33066,79.10045,-5.933448,-1.359885,0.446915,84.1037,11.579963,-27.670755,2572.763768,95.22936,6.46892,-55.05727,138.96334,138.96334,-31.16619,1.297061,-2.03099,8.15292,-1.02938,50,5.94995,4.00062,-124.47606,-4.16179,-3.2124,23.0854,-19.27854,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,6dec4c80-278d-11f0-8784-5b2e9cc32034,84.33922,9.76605,,6.6254,,,,3.4129,2.86037,0.25426,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:41:22.83,2025-05-02T15:41:22.8376064-04:00,2025-05-02T19:41:22.8376064Z,LineDrive,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,5195b3a4-f61f-40a5-8634-71c19dd85dad,55.18145,-125.43333,11.5427,6.10595,-3.36238,-9.63927,-1.19803,4.13383,-1.6062,68.126949,3.4129,107.02062,-16.57956,2.69864,-0.57404,0.10709,-0.02172,0.00382,-0.00036,2.86037,24.76108,-23.57809,2.74838,-0.59908,0.133,-0.02625,0.00468,-0.00048,0.25426,-56.11742,-0.40637,0.82438,-0.24333,0.06701,-0.01484,0.0028,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
62,2025-05-02,15:42:06.81,4,1,"Murchison, Sam",1000089770,Right,UNC_SPA,"Tobin, Lane",1000191853,Right,CIT_BUL,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.03309,-1.939608,-1.748403,2331.454517,211.859378,1:00,6.26295,1.08339,5.47695,-16.88462,17.55261,10.18981,3.03935,0.29594,82.79385,-5.130565,0.065797,0.422363,,,,,,,,,,,,-5.68016,9.77457,-0.9371,50,6.0814,3.57255,-132.00253,-5.01932,-9.97054,29.45251,-15.01648,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,882ae570-278d-11f0-8784-5b2e9cc32034,89.24191,,,8.23924,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:42:06.81,2025-05-02T15:42:06.8163584-04:00,2025-05-02T19:42:06.8163584Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,e6799803-c8b9-4b2e-98f0-fd33c7c37c9d,55.02381,-133.11873,14.72626,6.26084,-4.45022,-7.50824,-1.07965,3.95041,-4.98527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-02,15:42:25.25,4,2,"Murchison, Sam",1000089770,Right,UNC_SPA,"Tobin, Lane",1000191853,Right,CIT_BUL,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.51066,-2.775882,-2.151504,2204.99052,216.906853,1:15,6.26271,1.37037,4.99514,-16.71749,18.29674,12.78721,2.24478,0.40363,82.64917,-5.921725,0.104503,0.425886,74.21643,15.194068,4.379194,2718.084925,109.20922,15.9901,13.16275,188.32768,188.32768,8.995543,2.114791,-7.09083,10.33508,-1.17448,50,5.98259,4.37057,-132.39192,-7.0058,-12.42487,31.62547,-14.06445,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,93278c80-278d-11f0-8784-5b2e9cc32034,88.50353,16.26606,,8.86149,,,,2.94218,2.41246,-0.40709,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:42:25.25,2025-05-02T15:42:25.2592640-04:00,2025-05-02T19:42:25.2592640Z,LineDrive,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,d7f722b6-c8fc-4728-9eae-a5e6a7b87a3f,55.5058,-133.70067,15.81273,6.26047,-6.42378,-7.03222,-1.36598,4.88475,-6.21243,233.909995,2.9422,104.73744,-11.77832,2.08983,-0.30958,-0.02745,0.04498,-0.01653,0.00235,2.41243,28.52988,-15.31244,0.69839,-0.07593,0.01574,-0.00384,0.00337,-0.00078,-0.40711,8.02137,4.58361,-1.31853,0.43809,-0.20946,0.09867,-0.02658,0.0029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-05-02,15:43:32.15,5,1,"Murchison, Sam",1000089770,Right,UNC_SPA,"Dill, Garrett",1000075393,Right,CIT_BUL,Undefined,3,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.36842,-0.394121,-2.983895,2008.013871,232.483305,1:45,6.08662,1.40287,5.08793,-33.81183,14.94576,17.18399,2.89699,0.01985,70.02396,-6.639436,0.051372,0.502565,,,,,,,,,,,,-9.5589,8.03701,-1.13486,50,6.02333,5.15492,-111.99982,-1.86196,-11.99071,22.57703,-22.09237,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,bb125c20-278d-11f0-8784-5b2e9cc32034,75.00008,,,7.34446,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:43:32.15,2025-05-02T15:43:32.1532416-04:00,2025-05-02T19:43:32.1532416Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,e79ca1e4-16f2-43b8-9766-23a70f62fa89,55.41258,-113.08563,11.28851,6.08733,-0.79946,-11.04618,-1.39664,5.73159,-5.99535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-02,15:44:10.30,5,2,"Murchison, Sam",1000089770,Right,UNC_SPA,"Dill, Garrett",1000075393,Right,CIT_BUL,Undefined,3,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,89.39237,-1.975546,-2.044161,2198.847812,224.424571,1:30,6.31776,1.12493,5.14303,-17.343,19.16895,17.47572,3.01044,0.65566,80.55244,-5.258826,1.047894,0.434899,41.50889,-59.477196,-88.924948,,,,,3.80732,2.96044,-40.243464,0.059845,-9.40642,10.5739,-0.9478,50,6.12009,3.81333,-129.40972,-5.0346,-15.7188,30.67981,-14.50433,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,d1b7a1b0-278d-11f0-8784-5b2e9cc32034,86.66931,3.18053,,8.83992,,,,2.87096,3.18053,-0.58481,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:44:10.30,2025-05-02T15:44:10.3041536-04:00,2025-05-02T19:44:10.3041536Z,GroundBall,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,b1d26610-a718-40fb-aade-4c2687cddc47,55.35707,-130.67358,15.3399,6.31518,-4.43709,-7.25217,-1.11822,4.46086,-7.8594,,2.87089,0.58789,,,,,,,,3.18731,-53.14629,,,,,,,,-0.58082,-31.32854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2025-05-02,15:44:45.50,6,1,"Murchison, Sam",1000089770,Right,UNC_SPA,"Lively, Matthew",1000235814,Right,CIT_BUL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46666,-3.391908,-3.844584,2115.262907,223.568754,1:30,6.18076,1.05275,5.46311,-30.18033,17.37269,15.04591,0.48002,-1.29738,71.29948,-8.946887,-1.169935,0.496319,,,,,,,,,,,,-8.74922,10.16268,-0.72472,50,5.86058,6.97396,-112.08767,-7.57387,-11.14462,20.02304,-19.22894,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,e6c68fd0-278d-11f0-8784-5b2e9cc32034,75.94403,,,6.16718,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:44:45.50,2025-05-02T15:44:45.5093248-04:00,2025-05-02T19:44:45.5093248Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,0603542b-b4e5-42ad-865e-a3eaed4b1b47,55.03945,-112.98431,10.01152,6.18046,-6.71278,-9.61447,-1.0482,7.47303,-5.57231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-02,15:45:02.28,6,2,"Murchison, Sam",1000089770,Right,UNC_SPA,"Lively, Matthew",1000235814,Right,CIT_BUL,Undefined,3,Top,2,1,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86454,-3.889325,-2.714337,2351.311464,216.5949,1:15,6.00486,1.36431,5.34957,-21.06517,17.77836,12.26201,0.59158,-0.16177,78.78763,-7.796249,-0.536998,0.44857,,,,,,,,,,,,-7.0078,10.41312,-1.12918,50,5.63909,5.38313,-124.29218,-9.15338,-10.97028,24.74554,-15.87298,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,f0a9d7a0-278d-11f0-8784-5b2e9cc32034,84.02794,,,7.07692,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:45:02.28,2025-05-02T15:45:02.2842880-04:00,2025-05-02T19:45:02.2842880Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,357ee38f-a7c9-40b5-93f1-c1a8da0a372f,55.15336,-125.31397,12.37277,6.00352,-8.49795,-7.93649,-1.36081,5.83612,-5.48514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,15:45:18.37,6,3,"Murchison, Sam",1000089770,Right,UNC_SPA,"Lively, Matthew",1000235814,Right,CIT_BUL,Undefined,3,Top,2,2,0,Cutter,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.44283,-2.384015,-2.671013,2419.209674,213.156179,1:00,6.13638,1.21308,5.4278,-20.18462,19.06017,11.57733,2.21769,-0.32568,77.76839,-6.176969,-0.613175,0.450881,100.30641,-0.232931,-19.283665,2522.546001,,,,51.50694,47.6919,-19.051794,0.347148,-6.69347,10.72449,-0.98467,50,5.91116,5.29343,-123.78377,-5.79334,-10.32452,26.05924,-15.6318,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,fa4e68c0-278d-11f0-8784-5b2e9cc32034,83.59723,2.44305,,7.67444,,,,3.09536,2.44305,0.27059,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:45:18.37,2025-05-02T15:45:18.3735296-04:00,2025-05-02T19:45:18.3735296Z,GroundBall,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Dilley, Jacob",10056943,Right,UNC_SPA,129d5837-0fd9-4abc-8e7e-98faa430e2ea,55.07392,-124.84738,13.02962,6.1346,-5.15533,-7.8159,-1.20932,5.71482,-5.16226,71.966185,3.10191,138.60914,-21.081,,,,,,,2.44709,-0.75324,-18.16824,,,,,,,0.27301,-48.67732,-1.57753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2025-05-02,15:47:33.50,1,1,"Floyd, George Derrick",1000112363,Left,CIT_BUL,"Holland, Luke",1000188495,Right,UNC_SPA,Undefined,3,Bottom,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93217,-0.30379,0.132677,2452.236666,344.78631,5:30,5.50514,-0.84525,3.43582,-56.19267,-5.53792,1.96012,0.52733,-0.55302,71.53723,-10.140974,0.470122,0.512249,,,,,,,,,,,,-0.89602,-2.22165,0.82612,50,5.39449,-0.35138,-112.80701,-2.97169,-1.14803,21.61131,-35.02052,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,4ae11670-278e-11f0-8784-5b2e9cc32034,73.58221,,,6.39493,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:47:33.50,2025-05-02T15:47:33.5008256-04:00,2025-05-02T19:47:33.5008256Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Daniels, Phillips",1000097151,Right,CIT_BUL,96a14ee1-c984-4a98-8829-b2262940ef2f,57.06785,-114.15302,10.80565,5.51165,-0.79052,-17.51026,0.84578,-0.27988,-0.57401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-02,15:47:48.02,1,2,"Floyd, George Derrick",1000112363,Left,CIT_BUL,"Holland, Luke",1000188495,Right,UNC_SPA,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,87.82696,-1.161636,1.419259,2133.121638,149.397294,11:00,5.59522,-0.67994,4.18863,-17.97052,21.75383,-11.90221,2.98405,-0.31151,77.95049,-4.554706,-0.650107,0.453628,104.47451,20.032132,-16.271983,1348.901376,105.82158,36.21543,-30.02691,373.19322,373.19322,-16.909596,3.718677,6.26957,11.33654,0.53701,50,5.45049,-2.54262,-126.7651,-3.21114,9.91505,32.69818,-14.24581,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,538af3e0-278e-11f0-8784-5b2e9cc32034,83.0911,48.43083,,9.87647,,,,2.80232,3.16763,0.25553,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:47:48.02,2025-05-02T15:47:48.0201728-04:00,2025-05-02T19:47:48.0201728Z,LineDrive,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Daniels, Phillips",1000097151,Right,CIT_BUL,229a1acf-db19-4926-9ff4-a6b95eb01fbb,56.30827,-128.38196,16.34909,5.59185,-2.50671,-7.1229,0.67486,-3.0329,4.95752,178.775663,2.80253,138.1861,-22.42199,5.28303,-1.05862,0.16524,-0.01477,-0.00014,0.00011,3.16741,52.49387,-16.1662,0.6083,-0.07244,0.04293,-0.02015,0.00447,-0.00037,0.2555,-40.3362,6.37671,-1.76974,0.41907,-0.08329,0.01233,-0.00113,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2025-05-02,15:48:33.47,2,1,"Floyd, George Derrick",1000112363,Left,CIT_BUL,"Perez, Jose",1000118824,Right,UNC_SPA,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.65284,0.120737,1.645801,1453.472557,98.90497,9:15,5.24092,-1.26923,4.5767,-44.5105,4.33614,-17.46469,1.64664,-1.15825,71.06575,-7.902329,-1.416616,0.503024,,,,,,,,,,,,9.06493,2.49823,1.11635,50,5.21194,-2.50041,-112.55851,-1.39409,11.5853,21.15587,-28.98124,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,6ea4aa90-278e-11f0-8784-5b2e9cc32034,74.93167,,,6.58708,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:48:33.47,2025-05-02T15:48:33.4753280-04:00,2025-05-02T19:48:33.4753280Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Daniels, Phillips",1000097151,Right,CIT_BUL,44634892-a130-4056-8097-06bc45b336f5,55.92559,-113.6668,10.57793,5.2452,0.12413,-14.49062,1.26324,-3.10733,5.79265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-02,15:48:49.17,2,2,"Floyd, George Derrick",1000112363,Left,CIT_BUL,"Perez, Jose",1000118824,Right,UNC_SPA,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.77947,-0.292482,2.221641,2326.701883,319.517661,4:45,5.55813,-0.85678,3.49725,-53.96456,-5.70654,6.20689,0.77707,1.81723,73.26986,-9.739603,3.289124,0.499984,,,,,,,,,,,,-2.33878,-2.41374,0.57622,50,5.45308,-4.76489,-115.43057,-2.89626,-3.13883,22.54872,-35.41345,UNC_SPA,CIT_BUL,UNCGreensboro,D1,SOCON,20250502-UNCGreensboro-1,780b4850-278e-11f0-8784-5b2e9cc32034,75.38729,,,6.50961,,,,,,,42f8461f-08e2-4ccd-aff0-6dd8b1b2b778,2025-05-02,19:48:49.17,2025-05-02T15:48:49.1702272-04:00,2025-05-02T19:48:49.1702272Z,,v3,471372,471271,02 May 2025 18:00-citadel@uncgreen,"Daniels, Phillips",1000097151,Right,CIT_BUL,5a014f3f-f150-4b60-876c-7a679ee50026,57.00735,-116.79139,11.27436,5.56339,-0.75904,-17.70672,0.85806,-4.57546,-1.56942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
