PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2025-05-16,19:18:27.01,4,4,"Crossland, Cade",827265,Left,OKL_SOO,"Galvan, Rylan",805025,Right,TEX_LON,Undefined,3,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.35307,-4.211227,3.468732,2289.451529,146.729955,11:00,5.79488,-1.76945,5.27403,-13.3006,20.94249,-12.89835,0.71662,0.41774,83.24592,-6.763904,1.185759,0.42117,,,,,,,,,,,,7.58851,12.20501,1.46233,50,5.39995,-7.47361,-133.28295,-10.23085,13.45999,32.37493,-10.52557,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,7444bf90-32b4-11f0-bc46-0db7c8e6c030,89.49451,,,9.10715,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:18:27.01,2025-05-16T19:18:27.0102528-05:00,2025-05-17T00:18:27.0102528Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,cab73251-d031-439c-aa88-fced00af1286,55.22365,-134.54581,16.18746,5.79103,-9.82028,-5.26279,1.7641,-7.99865,6.72999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-16,19:19:07.72,5,1,"Crossland, Cade",827265,Left,OKL_SOO,"Schuessler, Kimble",694645,Right,TEX_LON,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.87232,2.242257,0.885923,2412.153027,340.083315,5:15,5.53299,-2.09473,5.07478,-56.03944,-12.5506,5.08855,2.97824,-0.83542,74.30303,-7.893018,1.786347,0.474636,32.12911,-11.156011,-43.820042,,,,,11.15185,11.15179,-47.01209,0.27323,-2.22925,-6.40477,2.00658,50,5.70144,-2.05759,-118.64228,2.4819,-3.13805,25.32478,-41.18989,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,8ca17920-32b4-11f0-bc46-0db7c8e6c030,79.41341,2.53358,,7.56929,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:19:07.72,2025-05-16T19:19:07.7255680-05:00,2025-05-17T00:19:07.7255680Z,GroundBall,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,ed84fe48-c2f6-42ad-b7fa-57ea6c4bf017,55.4252,-119.79472,12.66239,5.54585,4.35631,-20.59494,2.09697,-1.91479,-1.56903,,-1.69077,33.92599,,,,,,,,2.54042,-9.27276,,,,,,,,0.76189,-32.55664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2025-05-16,19:19:29.57,5,2,"Crossland, Cade",827265,Left,OKL_SOO,"Schuessler, Kimble",694645,Right,TEX_LON,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,93.48894,-2.455148,2.784106,2363.04391,143.94895,10:45,5.86732,-1.6766,5.36556,-12.3267,20.93245,-14.31977,2.53385,-0.25729,83.8713,-4.853022,0.242746,0.415075,91.64042,41.293484,15.716162,4344.104803,103.39408,89.84786,37.5449,313.1945,313.1945,27.397427,5.505273,8.10831,11.67009,1.43724,50,5.63864,-5.89231,-135.21132,-6.15206,14.74628,34.32294,-10.95011,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,99a0ce00-32b4-11f0-bc46-0db7c8e6c030,90.80869,112.94555,,9.61764,,,,1.73447,2.64819,0.27795,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:19:29.57,2025-05-16T19:19:29.5748096-05:00,2025-05-17T00:19:29.5748096Z,FlyBall,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,427c761b-09d4-4f15-9868-4e9c2de562a1,55.13115,-136.50763,17.16147,5.86318,-5.73849,-5.47506,1.6703,-6.44924,7.37314,198.909427,1.73869,97.12556,-24.20072,6.17797,-1.02934,0.09802,-0.00371,2E-05,-1E-05,2.64994,88.65846,-19.90309,0.74138,0.22024,-0.14182,0.03636,-0.00449,0.00021,0.27807,27.35151,-0.58683,0.1376,-0.02108,0.00186,-0.0001,1E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2025-05-16,19:20:24.56,6,1,"Crossland, Cade",827265,Left,OKL_SOO,"Flores, Jalin",1000192591,Right,TEX_LON,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58676,-2.315408,3.786409,2239.694897,112.238269,9:45,5.53067,-2.17955,5.44879,-29.06494,9.65524,-20.03288,0.93494,-0.29889,78.00664,-7.698099,0.224246,0.447858,,,,,,,,,,,,11.3415,6.04193,1.85914,50,5.30609,-7.4075,-125.15602,-6.08415,17.66485,29.50869,-22.7635,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,ba679ce0-32b4-11f0-bc46-0db7c8e6c030,84.16164,,,8.58012,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:20:24.56,2025-05-16T19:20:24.5689344-05:00,2025-05-17T00:20:24.5689344Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,97bd3f3f-6f6b-4964-9bbb-0f6595b5ace9,55.04876,-126.34078,14.75434,5.53202,-5.1702,-11.38175,2.17079,-8.11674,8.83242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-16,19:20:46.02,6,2,"Crossland, Cade",827265,Left,OKL_SOO,"Flores, Jalin",1000192591,Right,TEX_LON,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08878,-2.243887,3.842141,2351.988351,139.812026,10:45,5.83801,-1.74048,5.37674,-13.92788,19.57103,-15.47914,2.56795,0.57691,83.68809,-4.923995,1.098724,0.416569,,,,,,,,,,,,8.9563,10.87123,1.40722,50,5.62728,-8.29175,-134.5397,-5.69979,16.18143,33.08228,-12.53293,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,c729e8c0-32b4-11f0-bc46-0db7c8e6c030,90.4831,,,9.40069,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:20:46.02,2025-05-16T19:20:46.0201472-05:00,2025-05-17T00:20:46.0201472Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,b3bc355b-96cd-4af6-8b37-21ee81c86a8b,55.11941,-135.79268,16.54114,5.83417,-5.22511,-6.26646,1.73287,-8.90462,8.09072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-16,19:21:08.06,6,3,"Crossland, Cade",827265,Left,OKL_SOO,"Flores, Jalin",1000192591,Right,TEX_LON,Undefined,3,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,CaughtStealing,1,0,,86.0599,-0.37826,2.87778,2356.149802,115.114077,9:45,5.4128,-2.27168,5.44715,-27.85608,11.22485,-20.82903,2.73686,-1.31086,77.30878,-5.574303,-0.826962,0.449939,,,,,,,,,,,,11.38103,6.19087,2.03203,50,5.36064,-5.34293,-124.58681,-1.77488,17.56455,29.25331,-22.61956,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,d45815d0-32b4-11f0-bc46-0db7c8e6c030,83.77228,,,8.75112,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:21:08.06,2025-05-16T19:21:08.0610000-05:00,2025-05-17T00:21:08.0610000Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,4ec8becd-c2a3-4062-bfcf-8b9cbd878f2a,55.04939,-125.76683,14.62665,5.41383,-0.86245,-11.30978,2.26184,-6.05145,8.78228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.77687,1.896546,0.693299,1.203247,-0.35441,2.56091,1.33831,-0.40105,6.06726,1.47226,127.27655,-0.74403,-2.27165,-0.2707,119.27698,-11.15215,6.07337,7.46685,-10.92354,1.39959,-8.40358,4.51365,High,High,High,,,High,Medium,Medium
86,2025-05-16,19:24:47.80,1,1,"Riojas, Ruger",823162,Right,TEX_LON,"Willis, Dawson",830619,Right,OKL_SOO,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,91.23472,-1.323768,-2.161958,2191.996318,211.805967,1:00,5.73929,2.19829,6.03382,-17.14143,16.25725,9.4228,3.08393,0.98059,83.33732,-4.582864,-0.467458,0.415945,,,,,,,,,,,,-5.49189,9.07941,-2.03466,50,5.62661,4.61032,-132.48916,-3.57648,-9.75388,28.5158,-16.04857,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,5745ffc0-32b5-11f0-bc46-0db7c8e6c030,90.61878,,,7.8974,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:24:47.80,2025-05-16T19:24:47.8021632-05:00,2025-05-17T00:24:47.8021632Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,43a06927-51b3-4327-8660-5031884e1e41,54.46577,-133.44687,14.2579,5.73767,-3.03749,-8.02429,-2.195,4.9379,-4.87694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-16,19:25:29.01,2,1,"Riojas, Ruger",823162,Right,TEX_LON,"Walk, Jason",811306,Left,OKL_SOO,Undefined,3,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,StolenBase,0,0,,85.15505,-2.070583,-2.235013,2117.64386,170.505421,11:45,5.76958,2.40603,6.33533,-26.55383,10.7889,-1.63839,1.64801,0.21058,79.38946,-7.005513,-2.531408,0.43982,,,,,,,,,,,,0.33941,6.42996,-2.24247,50,5.60586,4.89286,-123.83562,-5.26802,0.53555,20.99553,-22.0284,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,6fdcb510-32b5-11f0-bc46-0db7c8e6c030,85.69979,,,5.76559,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:25:29.01,2025-05-16T19:25:29.0160000-05:00,2025-05-17T00:25:29.0160000Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,10fd6f58-cf90-4446-b593-c5060a3ee763,54.16537,-124.53983,10.49777,5.77016,-4.52916,-11.0142,-2.40628,4.8749,0.26778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47297,,0.80215,,0.40199,1.52226,-0.16567,0.12083,5.62048,-0.06958,,,,0.18865,118.34668,-10.11471,5.63575,6.39295,-12.23911,-0.07947,-2.68619,1.15314,High,High,High,,,High,Medium,Low
88,2025-05-16,19:26:05.57,2,2,"Riojas, Ruger",823162,Right,TEX_LON,"Walk, Jason",811306,Left,OKL_SOO,Undefined,3,Bottom,0,0,1,Splitter,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,84.28632,-2.438863,-3.005497,1477.741296,212.329236,1:00,5.89778,1.99453,5.86692,-27.79627,11.42406,6.4878,1.31143,-0.25924,77.86791,-7.577477,-1.84258,0.450741,,,,,,,,,,,,-4.12429,6.83965,-1.75483,50,5.68362,6.16895,-122.28757,-6.09782,-6.28729,22.59599,-21.74731,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,85a72b00-32b5-11f0-bc46-0db7c8e6c030,83.62327,,,6.41841,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:26:05.57,2025-05-16T19:26:05.5772160-05:00,2025-05-17T00:26:05.5772160Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,fbc85c7c-fb65-4b59-a3ef-2bfae42f0501,54.63316,-123.1407,11.298,5.89835,-5.27674,-10.87366,-1.99222,6.40633,-3.14365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-16,19:26:46.41,3,1,"Riojas, Ruger",823162,Right,TEX_LON,"Gambill, Trey",1000220775,Left,OKL_SOO,Undefined,3,Bottom,1,0,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,84.74392,-4.537072,-4.520248,1471.306727,224.479487,1:30,5.86351,1.95078,5.81761,-26.23683,12.68544,11.35642,-0.5634,-1.31443,78.87505,-9.34654,-2.490761,0.449025,,,,,,,,,,,,-6.97748,7.92835,-1.58723,50,5.47448,9.25632,-122.56033,-10.59407,-10.75463,21.19373,-19.95377,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,9df0f8d0-32b5-11f0-bc46-0db7c8e6c030,83.94286,,,5.86887,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:26:46.41,2025-05-16T19:26:46.4100864-05:00,2025-05-17T00:26:46.4100864Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,8081bd24-2dcf-4f9f-b975-3c4c14ecd6c7,54.68438,-123.36771,10.59687,5.86359,-9.83392,-9.97689,-1.94766,9.66602,-5.37732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-16,19:28:30.78,3,2,"Riojas, Ruger",823162,Right,TEX_LON,"Gambill, Trey",1000220775,Left,OKL_SOO,Undefined,3,Bottom,1,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,85.76155,-0.77682,-2.344938,2077.743244,156.205962,11:15,5.59238,2.65597,6.64703,-30.13525,6.62607,-2.43961,2.36945,0.30514,79.01425,-6.424692,-2.788758,0.436382,105.21361,16.256146,14.044673,1296.89934,105.51122,25.751,31.10254,305.33697,298.54118,21.023229,2.782772,0.66421,4.02012,-2.49697,50,5.52766,5.19301,-124.71993,-2.55632,1.04912,24.42408,-25.8241,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,dc331510-32b5-11f0-bc46-0db7c8e6c030,86.37484,29.42664,,6.7473,,,,2.10235,2.39643,-0.34811,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:28:30.78,2025-05-16T19:28:30.7802112-05:00,2025-05-17T00:28:30.7802112Z,LineDrive,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,45557d22-1561-48ba-96f7-02f3f94bd4b2,53.85349,-125.47229,12.21204,5.59416,-1.76082,-12.91205,-2.65643,5.16069,0.52456,248.76294,2.10242,143.71152,-23.66551,4.97468,-0.93245,0.07783,0.02074,-0.00865,0.00098,2.39638,43.19914,-18.85559,1.47395,-0.23719,0.07223,-0.02624,0.00652,-0.00067,-0.34811,35.95133,5.3185,-3.02843,1.0197,-0.26959,0.05607,-0.00787,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2025-05-16,19:29:06.35,4,1,"Riojas, Ruger",823162,Right,TEX_LON,"Carmichael, Easton",702695,Right,OKL_SOO,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.30374,-1.609455,-3.262747,2175.681635,202.305847,12:45,5.68422,2.2001,6.27713,-14.10599,18.3082,7.0828,3.02239,-0.22039,84.20794,-4.331428,-1.985561,0.409769,93.63815,46.287688,53.188568,4879.978243,55.90318,102.41338,94.73551,315.46736,112.54714,68.694343,5.784008,-4.60536,10.28575,-1.96233,50,5.55817,7.34262,-133.92787,-4.13913,-8.35354,29.28394,-13.51695,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,f16087b0-32b5-11f0-bc46-0db7c8e6c030,91.98463,126.30042,,8.09579,,,,1.27393,3.36274,-0.17346,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:29:06.35,2025-05-16T19:29:06.3500288-05:00,2025-05-17T00:29:06.3500288Z,FlyBall,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,8f7e49bb-96e7-4f8a-b1ac-b468be285529,54.22153,-134.84776,14.64197,5.68152,-3.71452,-6.75847,-2.1971,7.60502,-4.17677,,1.29833,56.42032,-17.514,2.98477,0.47826,-0.42412,0.10278,-0.01121,0.00047,3.35529,99.37141,-24.77557,2.71902,-0.39634,-0.02601,0.02797,-0.00486,0.00027,-0.16812,75.87362,-9.37476,1.21109,0.23106,-0.18358,0.04573,-0.00528,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
92,2025-05-16,19:29:32.83,4,2,"Riojas, Ruger",823162,Right,TEX_LON,"Carmichael, Easton",702695,Right,OKL_SOO,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.8927,-2.249182,-3.489923,2232.412239,206.701386,1:00,5.66935,2.0736,6.08621,-13.2478,19.00678,9.03563,2.47973,-0.40593,84.7934,-4.803787,-1.866842,0.408759,86.88731,50.852779,52.257054,5745.97735,51.47207,108.18896,97.21418,264.10149,93.76889,70.476086,5.476605,-5.65603,10.76308,-1.80882,50,5.48839,7.83143,-134.68141,-5.65684,-10.38321,29.39836,-12.4155,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,01336ef0-32b6-11f0-bc46-0db7c8e6c030,92.21194,118.30361,,8.09931,,,,1.15006,2.67148,0.45583,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:29:32.83,2025-05-16T19:29:32.8391680-05:00,2025-05-17T00:29:32.8391680Z,FlyBall,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,81448799-0f64-4bf2-bdda-1c8f4ee6f450,54.41303,-135.64127,14.69918,5.66646,-5.25147,-6.20775,-2.07005,8.17045,-5.1916,,1.20287,48.24131,-14.37728,-0.8445,3.50637,-1.69269,0.38685,-0.04338,0.00192,2.666,98.87523,-25.81422,2.44846,0.04359,-0.26497,0.09424,-0.01397,0.00076,0.45576,63.58927,-5.96107,0.34509,0.40378,-0.23689,0.06272,-0.00811,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
93,2025-05-16,19:29:59.99,4,3,"Riojas, Ruger",823162,Right,TEX_LON,"Carmichael, Easton",702695,Right,OKL_SOO,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.99929,-2.17904,-3.656095,2165.236405,202.087324,12:45,5.75011,2.00623,6.13513,-11.96831,20.18816,7.76768,2.73372,-0.73015,84.79788,-4.507757,-2.260196,0.408137,98.11598,-0.446126,-3.22563,1111.054822,,,,47.37559,46.56595,-2.195504,0.333043,-5.07532,11.39359,-1.73098,50,5.57725,8.29002,-134.82168,-5.4422,-9.32602,29.76856,-11.23802,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,115e1320-32b6-11f0-bc46-0db7c8e6c030,92.35251,2.86715,,8.20141,,,,1.46582,2.86715,0.69558,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:29:59.99,2025-05-16T19:29:59.9995904-05:00,2025-05-17T00:29:59.9995904Z,GroundBall,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,a3e5f30a-43b4-4f43-9368-26b6c6ef0023,54.36435,-135.78191,14.88428,5.74695,-5.0797,-5.61901,-2.00323,8.59084,-4.66301,354.476323,1.46928,143.53266,-17.43905,,,,,,,2.87199,-1.31402,-21.99088,,,,,,,0.69511,-8.07825,1.63014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-05-16,19:30:42.25,5,1,"Riojas, Ruger",823162,Right,TEX_LON,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,3,Bottom,2,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94603,-1.033925,-1.469974,2338.050934,60.730722,8:00,5.55268,2.42819,6.09566,-51.94904,-5.33902,-11.92595,0.26688,0.07445,71.6232,-10.520915,-3.624877,0.491373,,,,,,,,,,,,5.81185,-2.12921,-2.30865,50,5.44546,3.27929,-111.9163,-3.58359,7.3877,19.77616,-34.8806,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,2ab02930-32b6-11f0-bc46-0db7c8e6c030,76.70844,,,5.32283,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:30:42.25,2025-05-16T19:30:42.2509056-05:00,2025-05-17T00:30:42.2509056Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,8ff110b2-215b-4fb9-8b41-f0d8adb78c6c,54.40715,-112.69238,9.88808,5.55923,-2.21477,-17.4403,-2.43165,2.98938,3.69385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-16,19:31:01.53,5,2,"Riojas, Ruger",823162,Right,TEX_LON,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,3,Bottom,2,1,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.35523,-0.886798,-2.744294,1306.358252,245.338237,2:15,5.82485,1.96582,5.84599,-33.21616,6.93323,12.44375,2.23174,0.45062,76.7427,-7.019418,-0.513284,0.456048,,,,,,,,,,,,-7.08638,4.16146,-1.74972,50,5.73313,5.30902,-121.02788,-2.95948,-10.55602,22.66891,-25.97507,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,360b9210-32b6-11f0-bc46-0db7c8e6c030,82.65008,,,6.61253,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:31:01.53,2025-05-16T19:31:01.5332864-05:00,2025-05-17T00:31:01.5332864Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,51dbd43c-9896-4722-b153-ead06506a7fe,54.65344,-121.89637,11.33445,5.82745,-1.96432,-12.98753,-1.96087,5.71344,-5.27801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-16,19:31:45.45,5,3,"Riojas, Ruger",823162,Right,TEX_LON,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,3,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26392,-1.010208,-1.147379,1904.41888,176.673595,12:00,5.74907,2.17932,6.49721,-25.35619,10.97544,-0.57764,2.70848,1.07784,79.72888,-5.773191,-1.252279,0.433824,,,,,,,,,,,,0.0128,6.34323,-2.09879,50,5.66713,2.53534,-125.50941,-2.94449,0.02062,23.23943,-21.96385,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,503c4850-32b6-11f0-bc46-0db7c8e6c030,86.88412,,,6.53504,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,00:31:45.45,2025-05-16T19:31:45.4559232-05:00,2025-05-17T00:31:45.4559232Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,5945a79a-7ba4-40c6-97be-f25fac99b582,54.00158,-126.24817,11.61971,5.74964,-2.24628,-10.98192,-2.17937,2.53469,0.01031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
