PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-05-15,18:29:13.17,2,1,"Lane, Carson",831024,Right,UNL_REB,"Taylor, Christian",823302,Right,AIR_FOR,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.78414,-3.156223,-3.698931,2055.40421,190.623667,12:15,5.99712,1.32941,6.40331,-11.50225,21.10702,3.76622,2.12725,-1.76286,84.10811,-5.399046,-3.018995,0.411,,,,,,,,,,,,-2.95662,12.16717,-1.06569,50,5.7646,8.4457,-133.01684,-7.59926,-5.31248,27.76346,-10.31202,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,2cc10080-31f5-11f0-a517-35318423e8de,91.70908,,,7.67603,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:29:13.17,2025-05-15T18:29:13.1774464-07:00,2025-05-16T01:29:13.1774464Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,9c115442-cb4f-44d9-ad13-443b5a4464ca,54.09497,-133.86882,13.88173,5.99294,-7.28281,-5.15601,-1.32737,8.60873,-2.65624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-05-15,18:29:32.66,2,2,"Lane, Carson",831024,Right,UNL_REB,"Taylor, Christian",823302,Right,AIR_FOR,Undefined,2,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.13109,-1.953126,-3.704294,2320.995134,174.914533,11:45,5.86704,1.5246,5.86217,-29.15635,10.43914,-0.81996,1.61838,-1.98984,77.41721,-7.34077,-3.850952,0.452892,,,,,,,,,,,,-0.5889,6.25571,-1.22341,50,5.69135,7.9267,-121.93204,-5.09784,-0.88847,23.49937,-22.73627,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,386b73c0-31f5-11f0-a517-35318423e8de,83.22619,,,6.71388,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:29:32.66,2025-05-15T18:29:32.6636544-07:00,2025-05-16T01:29:32.6636544Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,36cc4057-1b05-4239-b977-c62bcac1a182,54.63624,-122.82231,11.74969,5.86816,-4.23648,-11.36813,-1.52435,7.96036,-0.44423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-05-15,18:30:12.22,2,3,"Lane, Carson",831024,Right,UNL_REB,"Taylor, Christian",823302,Right,AIR_FOR,Undefined,2,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06276,-2.092199,-3.205656,2084.583908,186.19824,12:15,6.03179,1.34167,6.55778,-14.37631,18.69099,1.91106,2.91164,-1.4413,82.92979,-4.880089,-2.859288,0.413877,,,,,,,,,,,,-1.92854,10.72508,-1.12118,50,5.88068,7.32092,-132.08546,-5.1697,-3.39217,29.28389,-13.30954,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,500133d0-31f5-11f0-a517-35318423e8de,91.07168,,,8.13298,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:30:12.22,2025-05-15T18:30:12.2222080-07:00,2025-05-16T01:30:12.2222080Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,657e4c6b-47cc-4df5-918e-eb72876d1536,53.93905,-132.95589,14.64194,6.02846,-4.77409,-6.65477,-1.34029,7.42175,-1.69608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-05-15,18:30:30.09,2,4,"Lane, Carson",831024,Right,UNL_REB,"Taylor, Christian",823302,Right,AIR_FOR,Undefined,2,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19986,-2.927728,-1.715492,2031.11688,189.568844,12:15,6.01183,1.34088,6.29341,-12.93288,20.26655,3.23323,2.2327,0.02905,83.24863,-5.43656,-1.131159,0.414703,,,,,,,,,,,,-2.18425,11.73682,-1.21624,50,5.78994,3.83498,-132.36306,-7.09091,-3.86421,28.99015,-11.41024,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,5ab698b0-31f5-11f0-a517-35318423e8de,90.89028,,,7.95123,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:30:30.09,2025-05-15T18:30:30.0938752-07:00,2025-05-16T01:30:30.0938752Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,df208bab-0824-4733-ad8e-9b30a9535eb3,54.20611,-133.2811,14.49507,6.00877,-6.72958,-5.70512,-1.33962,3.95735,-1.93211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-05-15,18:30:48.90,2,5,"Lane, Carson",831024,Right,UNL_REB,"Taylor, Christian",823302,Right,AIR_FOR,Undefined,2,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.72762,-1.626415,-2.215767,2076.48236,198.999183,12:45,6.01125,1.30546,6.37769,-13.9017,19.66718,6.37863,3.35494,-0.20253,82.31527,-4.335059,-1.061657,0.417004,72.92246,21.951735,169.198189,2287.058146,-109.09987,22.00686,14.04119,180.02409,59.78148,175.715956,2.219868,-4.01173,11.1052,-1.14858,50,5.88735,4.84179,-131.70537,-4.07936,-6.98844,30.12749,-12.82882,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,65ea5550-31f5-11f0-a517-35318423e8de,90.38878,22.90415,,8.41235,,,,1.26371,3.36273,0.21121,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:30:48.90,2025-05-15T18:30:48.9076736-07:00,2025-05-16T01:30:48.9076736Z,LineDrive,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,d466d5f5-2263-436d-a21a-bb47156fffb8,54.12097,-132.64468,15.06375,6.0083,-3.67939,-6.41441,-1.30293,5.05968,-3.49422,300.596323,1.26364,-97.43794,7.6098,-0.34163,0.19355,-0.23771,0.21023,-0.08446,0.01211,3.36274,39.98015,-22.27327,2.05759,-0.16947,-0.16008,0.1449,-0.04895,0.00601,0.21127,18.58877,-6.63963,0.63061,-0.17446,0.14187,-0.12238,0.05031,-0.00735,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
50,2025-05-15,18:31:31.59,2,6,"Lane, Carson",831024,Right,UNL_REB,"Taylor, Christian",823302,Right,AIR_FOR,Undefined,2,Top,0,3,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.50236,-0.534696,-2.158732,2192.928761,169.717998,11:45,5.88359,1.56508,5.97058,-31.92246,8.74922,-1.31555,2.72729,-0.54688,75.26427,-6.505119,-2.395064,0.459005,82.56232,52.258509,15.24961,4879.862609,104.80221,113.84565,33.41371,245.42127,245.39668,19.330165,5.487149,-0.04488,5.09544,-1.39335,50,5.82369,4.61429,-121.03761,-2.12548,-0.06528,27.86198,-24.7605,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,7f629100-31f5-11f0-a517-35318423e8de,82.1177,119.02634,,8.23809,,,,1.67378,2.83079,0.53261,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:31:31.59,2025-05-15T18:31:31.5911680-07:00,2025-05-16T01:31:31.5911680Z,FlyBall,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,fa0c2346-5cec-4b8e-bb98-b15bbe1a2a70,54.52607,-122.07503,13.93099,5.88566,-1.20354,-12.38025,-1.56521,4.61673,-0.03264,186.731994,1.67884,71.38757,-17.48271,4.73086,-0.48901,-0.14439,0.06403,-0.00947,0.00051,2.80636,96.19613,-25.16002,4.28233,-1.81202,0.60133,-0.11635,0.01132,-0.00042,0.53335,19.47705,-2.85992,0.78988,-0.09056,-0.01972,0.00966,-0.00146,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
51,2025-05-15,18:32:11.91,3,1,"Lane, Carson",831024,Right,UNL_REB,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89634,-1.629514,-2.290847,2217.245383,105.230727,9:30,5.85631,1.58448,5.79856,-38.11443,3.34532,-6.87284,1.16286,-1.12014,75.30251,-8.64573,-3.522671,0.463431,,,,,,,,,,,,2.80457,2.59847,-1.39179,50,5.69937,5.07159,-120.15275,-4.66803,4.02927,27.02096,-28.44086,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,977940e0-31f5-11f0-a517-35318423e8de,81.33353,,,7.59384,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:32:11.91,2025-05-15T18:32:11.9195136-07:00,2025-05-16T01:32:11.9195136Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,2f8bd149-f2fb-4261-ba84-058d9f071bc0,54.70097,-121.20533,13.51048,5.85963,-3.56014,-14.22043,-1.5863,4.91464,2.01464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-05-15,18:32:30.27,3,2,"Lane, Carson",831024,Right,UNL_REB,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75833,-0.985036,-2.524521,2032.993962,201.642128,12:45,5.95599,1.37294,6.39495,-16.5219,16.08796,5.96969,3.67226,-0.45291,83.71059,-4.153059,-1.444364,0.411004,,,,,,,,,,,,-3.80055,8.96768,-1.19407,50,5.8773,5.62652,-133.24433,-2.74045,-6.82423,28.9569,-16.07186,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,a23adac0-31f5-11f0-a517-35318423e8de,91.70819,,,8.04774,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:32:30.27,2025-05-15T18:32:30.2737920-07:00,2025-05-16T01:32:30.2737920Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,dbb9e2af-b37f-44e8-b10f-ea150c5cee7c,54.10213,-134.13285,14.47845,5.95383,-2.24729,-8.03593,-1.36993,5.83592,-3.41212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-05-15,18:32:48.90,3,3,"Lane, Carson",831024,Right,UNL_REB,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.32727,-1.716904,-0.994772,2055.911908,195.08382,12:30,5.99492,1.33884,6.26889,-12.77717,20.47674,5.21296,3.34662,0.85607,82.81887,-4.216559,-0.052657,0.415043,78.7996,5.187268,174.915238,1595.548506,,,,106.97555,57.89941,178.544132,1.050927,-2.94244,11.37595,-1.26728,50,5.86081,2.07079,-132.53151,-4.24805,-5.19833,30.09813,-12.07646,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,ad543190-31f5-11f0-a517-35318423e8de,90.81584,5.33733,,8.5084,,,,1.42776,3.28417,-0.88535,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:32:48.90,2025-05-15T18:32:48.9082880-07:00,2025-05-16T01:32:48.9082880Z,GroundBall,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,36a81e96-09fe-4302-80bf-e3f0097d8888,54.22436,-133.48742,15.04907,5.98964,-3.8645,-6.03823,-1.33567,2.23589,-2.59917,240.762528,1.42776,-114.64629,12.60561,-1.85326,0.33147,-0.05415,0.00884,-0.00152,0.00016,3.28417,10.44906,-13.54211,0.65429,-0.07334,0.01869,-0.00229,0.00027,-4E-05,-0.88535,10.20118,-7.72417,1.50485,-0.32961,0.06449,-0.01218,0.00211,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
54,2025-05-15,18:33:15.20,3,4,"Lane, Carson",831024,Right,UNL_REB,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5821,-0.62117,-1.552924,1953.697831,185.174042,12:15,6.06065,1.12091,6.55599,-18.85099,15.14615,1.25169,3.91995,-0.199,80.83125,-4.275669,-1.325545,0.419655,,,,,,,,,,,,-1.19673,8.51508,-1.01423,50,6.00962,3.50856,-131.34212,-1.91335,-2.03689,34.46594,-17.68118,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,bd131ba0-31f5-11f0-a517-35318423e8de,89.81764,,,9.75085,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:33:15.20,2025-05-15T18:33:15.2047104-07:00,2025-05-16T01:33:15.2047104Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,26f8448c-17d9-421c-8d58-49409bcbba64,53.93673,-132.37114,17.23297,6.05886,-1.38546,-8.84059,-1.11989,3.56938,-1.01844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-15,18:33:34.51,3,5,"Lane, Carson",831024,Right,UNL_REB,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,1,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.93034,-0.116144,-0.530419,2150.471863,107.210404,9:30,5.88751,1.52509,5.72024,-38.659,3.4391,-5.60111,2.55774,0.56424,73.93125,-7.29977,-1.533712,0.466985,,,,,,,,,,,,2.6239,2.31969,-1.47738,50,5.85465,1.34666,-120.06097,-1.5454,3.71029,30.00525,-28.8939,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,c88e1a70-31f5-11f0-a517-35318423e8de,80.71452,,,8.99908,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:33:34.51,2025-05-15T18:33:34.5193472-07:00,2025-05-16T01:33:34.5193472Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,0f570926-f7e7-4051-bd76-950a3d16908a,54.77301,-121.24795,15.00262,5.89317,-0.40237,-14.44695,-1.52775,1.19988,1.85514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.47343,2.143376,0.735539,1.407837,-2.05497,2.09663,-0.46929,-1.89756,5.54821,1.97355,127.28159,1.87608,6.07669,-1.76887,102.13788,-7.51562,5.60437,16.30267,-13.49889,1.96353,2.38561,0.38665,High,High,High,,,High,High,Medium
56,2025-05-15,18:34:01.22,3,6,"Lane, Carson",831024,Right,UNL_REB,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,1,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.01046,-0.792714,-2.195759,2214.345369,112.958394,9:45,5.80191,1.46667,5.96005,-35.6051,4.92386,-8.61697,2.09915,-1.28853,76.2032,-7.366117,-3.743512,0.458199,,,,,,,,,,,,3.8304,3.11201,-1.28739,50,5.71894,4.94894,-120.54032,-2.80623,5.61816,24.11254,-27.60958,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,d8977b00-31f5-11f0-a517-35318423e8de,82.26216,,,6.80726,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:34:01.22,2025-05-15T18:34:01.2275200-07:00,2025-05-16T01:34:01.2275200Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,8278d95e-9268-4922-8573-79d20e1a61e6,54.54007,-121.44511,12.05627,5.8048,-1.77022,-13.80479,-1.46914,4.73813,2.80908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-15,18:34:31.75,4,1,"Lane, Carson",831024,Right,UNL_REB,"Adams, Alex",833530,Right,AIR_FOR,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.82928,-3.267551,-2.570256,2077.648546,189.351528,12:15,5.99751,1.00517,6.55336,-14.97595,18.08588,2.77,1.74709,-1.12235,82.44996,-6.185717,-2.067572,0.413842,,,,,,,,,,,,-2.31984,10.94741,-0.82873,50,5.76491,5.85481,-132.95328,-7.95219,-4.06469,34.1178,-12.99274,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,ead520b0-31f5-11f0-a517-35318423e8de,91.07922,,,9.37932,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:34:31.75,2025-05-15T18:34:31.7534720-07:00,2025-05-16T01:34:31.7534720Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,6d24caeb-eed3-406b-b61d-aede3c597ec4,53.9419,-133.96101,17.0589,5.99412,-7.56843,-6.49637,-1.00343,5.97487,-2.03234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-15,18:34:49.04,4,2,"Lane, Carson",831024,Right,UNL_REB,"Adams, Alex",833530,Right,AIR_FOR,Undefined,2,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6127,-1.093484,-1.953051,2045.094513,197.206829,12:30,5.99915,1.25249,6.37162,-16.11446,16.93725,4.88595,3.64945,-0.13807,82.77629,-4.208276,-1.068846,0.413779,,,,,,,,,,,,-3.13146,9.48008,-1.11347,50,5.91241,4.3269,-132.93742,-2.95861,-5.53787,31.62713,-15.4089,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,f4f04160-31f5-11f0-a517-35318423e8de,91.09321,,,8.83641,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:34:49.04,2025-05-15T18:34:49.0434048-07:00,2025-05-16T01:34:49.0434048Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,23645e92-61df-4ecd-8ab6-e437be8e9797,54.1238,-133.91492,15.81356,5.99649,-2.48237,-7.70445,-1.24985,4.49806,-2.76894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-15,18:35:05.19,4,3,"Lane, Carson",831024,Right,UNL_REB,"Adams, Alex",833530,Right,AIR_FOR,Undefined,2,Top,2,1,1,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.43388,-0.222837,-1.567773,2233.232881,119.003492,10:00,5.91532,1.4838,5.66835,-34.49364,6.07008,-8.62126,2.833,-0.69677,76.37975,-6.580507,-3.108444,0.458395,85.73464,25.021147,16.089226,2715.944924,103.83746,41.25403,36.30006,291.36545,284.35796,22.675659,3.557612,3.94414,3.52414,-1.34577,50,5.87474,3.66188,-121.12927,-1.62863,5.84069,24.38493,-26.95529,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,fec0eb90-31f5-11f0-a517-35318423e8de,82.2269,46.04984,,7.05412,,,,1.26154,2.81596,0.71482,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:35:05.19,2025-05-15T18:35:05.1979776-07:00,2025-05-16T01:35:05.1979776Z,LineDrive,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Gallegos, Chase",831021,Right,UNL_REB,afcc306b-6e5e-4a1d-9070-f1b340afc9ae,54.83079,-122.09789,12.19246,5.91817,-0.5579,-13.47765,-1.48662,3.42987,2.92034,219.032621,1.26129,109.48893,-20.18407,5.60469,-1.42653,0.3828,-0.09494,0.01559,-0.00111,2.81657,53.16404,-17.21417,0.15694,0.53009,-0.30666,0.09598,-0.01528,0.00095,0.71473,31.58051,1.09373,-0.79574,0.24955,-0.04964,0.00616,-0.0005,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2025-05-15,18:37:19.19,1,1,"Rhyne, Davis",823327,Right,AIR_FOR,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.83172,-1.537156,-2.022343,2030.036759,233.237333,1:45,4.68211,1.0262,5.53507,-27.88627,11.15741,13.02422,0.92021,0.22045,77.49781,-6.725588,0.300553,0.449725,,,,,,,,,,,,-7.33394,6.53126,-0.85991,50,4.53033,3.85115,-124.36774,-4.27546,-11.2941,28.84209,-22.11603,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,4e8e9b90-31f6-11f0-a517-35318423e8de,83.81222,,,8.33391,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:37:19.19,2025-05-15T18:37:19.1949312-07:00,2025-05-16T01:37:19.1949312Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Zapp, Walker",823311,Right,AIR_FOR,ca00fe15-affa-4762-a23c-a21ddfd8910a,54.9641,-125.51369,14.42105,4.68275,-3.39676,-11.05802,-1.02184,4.29988,-5.64705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-15,18:37:35.39,1,2,"Rhyne, Davis",823327,Right,AIR_FOR,"Sheff, Cooper",814089,Right,UNL_REB,Undefined,2,Bottom,0,1,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.45773,1.674517,-0.058658,2650.379819,79.087767,8:45,4.44533,1.40557,4.98249,-50.16463,0.45032,-7.74374,1.84674,0.70486,68.57786,-7.484093,-1.426126,0.512048,,,,,,,,,,,,3.82981,0.13205,-1.39314,50,4.5661,0.42662,-110.62848,1.5016,4.63008,24.23792,-32.01441,UNL_REB,AIR_FOR,EarlEWilsonStadium,D1,MW,20250515-EarlEWilsonStadium-1,5846dbc0-31f6-11f0-a517-35318423e8de,73.61113,,,7.87987,,,,,,,4b5585f6-aaa7-4caf-8f8c-c584e93caf75,2025-05-16,01:37:35.39,2025-05-15T18:37:35.3924608-07:00,2025-05-16T01:37:35.3924608Z,,v3,471376,471472,15 May 2025 21:05-airforce@unlv,"Zapp, Walker",823311,Right,AIR_FOR,85f3edf0-759f-4daf-8e56-3da3c6136055,55.51481,-111.83021,12.11896,4.4523,3.08889,-16.00721,-1.4086,0.19706,2.31504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
