PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2025-05-16,18:44:14.96,1,4,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,3,Bottom,0,2,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.02499,-2.647503,-1.109148,2281.284419,181.609351,12:00,6.40305,0.756,6.32674,-22.98545,9.47343,0.2376,2.04727,-0.24576,84.46561,-6.949605,-1.066114,0.410051,,,,,,,,,,,,-0.43484,5.97957,-0.67516,50,6.19865,2.57858,-133.67381,-6.91018,-0.7864,28.95449,-21.36032,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,61ef10f0-32a7-11f0-8829-7d8d323c153f,91.92132,,,7.55938,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:44:14.96,2025-05-16T18:44:14.9622272-04:00,2025-05-16T22:44:14.9622272Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,300b9c05-2eac-4167-ba77-e36b6ccc4a8c,54.1748,-134.57506,14.47725,6.40339,-6.24531,-10.68016,-0.7558,2.60305,-0.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-16,18:44:33.70,1,5,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,3,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.37566,-1.706091,-1.169622,2331.154831,170.493775,11:45,6.22342,1.15866,5.71578,-30.21836,6.78595,-0.97799,2.11506,-0.0126,80.76131,-7.233733,-1.34476,0.437822,69.07902,-46.26615,-88.293132,,,,,3.30381,2.45313,-40.709614,0.030517,0.24295,4.11429,-1.06017,50,6.06153,2.60434,-125.66483,-4.78378,0.39596,20.88316,-25.46876,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,6d29f980-32a7-11f0-8829-7d8d323c153f,86.09077,2.24161,,5.61434,,,,2.44049,2.24161,-0.01112,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:44:33.70,2025-05-16T18:44:33.7009664-04:00,2025-05-16T22:44:33.7009664Z,GroundBall,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,39db16c1-4eba-4b32-84e2-f897a8a7e603,54.7879,-126.45798,10.44158,6.22486,-3.81646,-12.73438,-1.1588,2.5893,0.19798,,2.44046,2.09331,,,,,,,,2.24283,-73.45482,,,,,,,,-0.00995,-70.24684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
78,2025-05-16,18:44:52.70,1,6,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.66822,-1.986292,-3.098766,2326.981894,194.580799,12:30,6.24711,0.96604,6.3225,-21.66474,11.03816,2.60949,2.60894,-1.67323,84.16934,-6.054399,-2.627493,0.41159,,,,,,,,,,,,-2.18736,6.59701,-0.74057,50,6.09135,7.09373,-133.02996,-5.29351,-3.93081,27.78569,-20.3189,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,7864e210-32a7-11f0-8829-7d8d323c153f,91.57768,,,7.49888,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:44:52.70,2025-05-16T18:44:52.7013376-04:00,2025-05-16T22:44:52.7013376Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,77206654-a78d-4692-bd3b-0d460cb81660,54.17678,-133.89952,13.89284,6.24705,-4.65763,-10.15945,-0.96449,7.21674,-1.96541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-16,18:45:05.94,1,7,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.66725,-3.113347,-1.658651,2497.581738,177.720769,12:00,6.31866,0.80093,6.43391,-19.40245,12.36784,-0.45421,1.83645,-0.76174,85.39585,-6.763472,-1.741018,0.405679,69.26739,-69.465355,9.28224,,,,,1.56596,1.56596,34.66301,0.018286,-0.19972,7.59622,-0.68275,50,6.08803,3.91528,-134.58807,-7.90663,-0.36811,27.9061,-18.17443,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,807342d0-32a7-11f0-8829-7d8d323c153f,92.91209,1.74426,,7.2714,,,,0.64322,1.74426,0.78525,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:45:05.94,2025-05-16T18:45:05.9490816-04:00,2025-05-16T22:45:05.9490816Z,GroundBall,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,201e6b24-04de-4c05-b08a-75385a9e1359,54.06746,-135.42881,13.95305,6.31799,-7.35909,-9.08721,-0.80087,3.92637,-0.18406,,0.64295,35.26222,,,,,,,,1.745,-95.38857,,,,,,,,0.78521,5.76319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
80,2025-05-16,18:46:03.54,2,1,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Daniels, Ryan",1000110599,Left,UCO_HUS,Undefined,3,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Triple,0,1,,86.43665,-1.596676,-1.041304,2303.403361,170.204431,11:45,6.20232,1.23078,5.82255,-28.72533,8.64327,-1.29571,2.32345,0.15458,79.55325,-6.90773,-1.273763,0.439972,100.64952,8.232739,37.071738,3574.604039,82.88102,7.42809,72.32382,163.1446,157.75466,43.398713,1.313058,0.38555,5.18579,-1.14482,50,6.05458,2.33452,-125.56945,-4.45729,0.61731,24.76859,-23.87133,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,a2ad77d0-32a7-11f0-8829-7d8d323c153f,85.67014,8.48722,,6.8834,,,,1.19112,2.53162,-0.11947,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:46:03.54,2025-05-16T18:46:03.5465728-04:00,2025-05-16T22:46:03.5465728Z,LineDrive,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,af3a6282-b06c-4481-9432-cc3c48d5b576,54.67869,-126.48895,12.3843,6.2036,-3.5711,-11.93567,-1.23106,2.31161,0.30865,,1.19112,116.56815,-26.11267,5.08043,-0.44154,-0.73244,0.6744,-0.28315,0.04842,2.53162,21.1382,-19.90026,2.23628,-0.44812,0.09034,-0.01315,0.00107,1E-05,-0.11947,88.07036,-0.22584,-1.78181,-0.10069,0.98814,-0.87701,0.3705,-0.0637,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
81,2025-05-16,18:46:57.72,3,1,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Minick, Tyler",10148248,Right,UCO_HUS,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.17961,-2.575057,-1.728961,2293.629663,181.015354,12:00,6.30317,1.02131,6.338,-20.64304,11.96237,0.19244,2.20932,-0.55503,83.88262,-6.475034,-1.694134,0.410976,76.39029,-30.661865,-15.25628,,,,,4.92647,2.43583,-4.175255,0.038496,-0.62386,7.34158,-0.89552,50,6.10576,4.02949,-133.75236,-6.64589,-1.12051,31.13896,-18.98772,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,c2faa9e0-32a7-11f0-8829-7d8d323c153f,91.7145,2.2054,,8.297,,,,1.32453,2.2054,0.62017,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:46:57.72,2025-05-16T18:46:57.7202176-04:00,2025-05-16T22:46:57.7202176Z,GroundBall,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,214c366d-0927-4dd8-89db-64c0f90cd741,54.16165,-134.71775,15.56948,6.30267,-6.05722,-9.49386,-1.02098,4.06424,-0.56026,,1.32299,93.22773,,,,,,,,2.20635,-57.28966,,,,,,,,0.6206,-25.42778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2025-05-16,18:47:39.96,4,1,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Biller, Sam",813697,Left,UCO_HUS,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.37943,0.890841,0.283964,2476.942039,24.953011,6:45,6.29428,0.93876,6.01282,-62.44826,-17.76115,-8.97835,1.91561,0.45363,72.42193,-10.542926,-1.33805,0.48113,,,,,,,,,,,,4.70599,-8.95241,-0.95624,50,6.33061,-0.23569,-115.33648,-0.26551,6.22906,24.92289,-44.02386,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,dc3f5270-32a7-11f0-8829-7d8d323c153f,78.34148,,,6.9575,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:47:39.96,2025-05-16T18:47:39.9682048-04:00,2025-05-16T22:47:39.9682048Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,458af8d1-d9cf-4755-bc62-1ace1b336676,54.49158,-116.30301,12.46144,6.30781,1.44177,-22.01193,-0.94241,-0.47725,3.11453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-16,18:47:56.58,4,2,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Biller, Sam",813697,Left,UCO_HUS,Undefined,3,Bottom,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.78233,0.607484,0.073809,2121.772921,180.329901,12:00,6.28886,1.03139,6.07237,-23.22387,11.32532,0.0587,4.9157,1.10458,81.60341,-3.770519,0.084382,0.423049,,,,,,,,,,,,-0.00843,5.99748,-1.03713,50,6.32358,-0.17048,-130.39068,0.64475,-0.01446,28.67101,-21.89937,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,e5f3c210-32a7-11f0-8829-7d8d323c153f,89.09718,,,8.17892,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:47:56.58,2025-05-16T18:47:56.5809152-04:00,2025-05-16T22:47:56.5809152Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,42e8627d-61be-432e-b4ac-78c6bcd0bee4,54.42521,-131.36012,14.3355,6.28926,1.38522,-10.94968,-1.03137,-0.16999,-0.00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-16,18:48:16.09,4,3,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Biller, Sam",813697,Left,UCO_HUS,Undefined,3,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Sacrifice,1,1,,79.23277,1.683184,0.421747,2509.362336,27.807812,7:00,6.28143,0.80191,5.86593,-63.83102,-18.54198,-10.62894,2.52628,0.30796,71.88586,-9.99534,-1.491397,0.48436,96.45121,21.777292,0.434008,1530.405401,109.98779,38.66436,-1.60777,339.59141,333.27347,-2.753071,3.81608,5.60504,-9.67335,-0.82975,50,6.38053,-0.4466,-115.02755,1.24986,7.35176,25.52101,-44.86192,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,f1bb5a40-32a7-11f0-8829-7d8d323c153f,77.81909,49.10751,,7.34691,,,,1.24557,2.55422,-0.28913,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:48:16.09,2025-05-16T18:48:16.0934400-04:00,2025-05-16T22:48:16.0934400Z,LineDrive,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,9d176a9f-019d-4cc5-892a-cd7f89ba917f,54.6387,-116.05217,12.76051,6.2942,3.05097,-22.43096,-0.80589,-0.74176,3.67588,160.76817,1.24536,131.36879,-21.64616,4.96673,-0.99395,0.16277,-0.01811,0.00076,4E-05,2.55456,52.47003,-15.73958,0.65159,-0.12963,0.06417,-0.02388,0.00484,-0.00039,-0.28928,1.00079,-3.30726,1.02739,-0.24262,0.04315,-0.00543,0.00047,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-05-16,18:48:53.61,5,1,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Dougherty, Aidan",10294191,Right,UCO_HUS,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.338,-0.874476,-1.573115,2218.758245,139.34625,10:45,6.17948,1.03884,5.87354,-31.02793,5.62965,-3.84933,2.78121,-0.74346,80.08665,-6.610784,-2.263922,0.435766,,,,,,,,,,,,1.52043,3.49713,-0.90938,50,6.09087,3.6445,-126.82779,-2.99931,2.47541,26.04602,-26.48048,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,0802c860-32a8-11f0-8829-7d8d323c153f,86.497,,,7.25134,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:48:53.61,2025-05-16T18:48:53.6106496-04:00,2025-05-16T22:48:53.6106496Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,08b083a3-50d6-4c93-8954-87c157bb4902,54.62568,-127.77421,13.02301,6.18237,-2.0371,-13.24024,-1.04018,3.55456,1.23771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-16,18:49:07.50,5,2,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Dougherty, Aidan",10294191,Right,UCO_HUS,Undefined,3,Bottom,2,0,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.81801,-1.39852,-1.151105,2335.305811,164.524986,11:30,6.40541,0.64137,6.18631,-22.25903,10.64556,-2.64894,3.25862,-0.64242,83.70152,-5.585474,-1.629279,0.412857,,,,,,,,,,,,1.02823,6.24792,-0.55327,50,6.28863,2.79165,-133.33418,-3.96753,1.84195,29.97949,-20.98158,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,103fda40-32a8-11f0-8829-7d8d323c153f,91.29656,,,8.1165,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:49:07.50,2025-05-16T18:49:07.5067904-04:00,2025-05-16T22:49:07.5067904Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,ebf4510c-73bb-462d-abc4-c0d66c89d296,54.31218,-134.30025,14.98974,6.40559,-3.29141,-10.49079,-0.64227,2.73229,0.92097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-16,18:49:21.96,5,3,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Dougherty, Aidan",10294191,Right,UCO_HUS,Undefined,3,Bottom,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68975,0.334585,-1.106748,2064.753029,176.965141,12:00,6.28625,0.99096,6.07293,-25.06092,9.67426,-0.45098,4.50751,-0.07088,81.33864,-4.377418,-1.18795,0.424186,,,,,,,,,,,,-0.10346,5.23591,-0.90504,50,6.29893,2.53461,-130.20948,-0.0511,-0.17613,29.48496,-23.26046,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,18daeaa0-32a8-11f0-8829-7d8d323c153f,88.85832,,,8.35112,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:49:21.96,2025-05-16T18:49:21.9613696-04:00,2025-05-16T22:49:21.9613696Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,df055757-f5b7-4fd9-8577-087f098e8b6f,54.42498,-131.20766,14.74248,6.28733,0.73635,-11.63023,-0.99095,2.54057,-0.08806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-16,18:49:34.94,5,4,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Dougherty, Aidan",10294191,Right,UCO_HUS,Undefined,3,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,80.58211,1.529808,0.491578,2450.822814,35.189533,7:15,6.28037,0.86712,5.90326,-58.37208,-14.88402,-11.54233,2.83656,0.36161,73.35979,-9.165008,-1.586061,0.474631,78.00185,-32.151912,-31.628115,,,,,6.25122,3.34307,-25.213148,0.04743,6.08311,-7.71469,-0.89994,50,6.36993,-0.5633,-117.03498,1.16063,8.31051,25.18232,-42.71354,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,20ba9a40-32a8-11f0-8829-7d8d323c153f,79.41417,2.89737,,7.22232,,,,1.73079,2.89737,-0.24569,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:49:34.94,2025-05-16T18:49:34.9412352-04:00,2025-05-16T22:49:34.9412352Z,GroundBall,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,a572c3b6-556b-4a3c-acac-2ad586528b21,54.60075,-118.02076,12.59116,6.29177,2.83269,-21.35677,-0.87153,-0.88863,4.15526,,1.72867,82.75005,,,,,,,,2.89894,-61.08678,,,,,,,,-0.24438,-50.96416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2025-05-16,18:50:14.19,6,1,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"MacArthur, Grant",1000131814,Right,UCO_HUS,Undefined,3,Bottom,2,0,0,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,91.20763,-1.424092,-0.689866,2243.298646,173.610508,11:45,6.36655,0.82093,6.24996,-21.78466,11.31552,-1.15091,3.23741,0.08875,83.51708,-5.52387,-0.897926,0.414082,98.88649,13.431459,18.278833,3257.20869,101.73459,19.66443,41.83331,250.23427,250.10629,27.284033,2.289372,0.40563,6.58985,-0.76911,50,6.2499,1.64318,-132.55417,-3.97551,0.72142,28.42295,-20.45332,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,383a3a40-32a8-11f0-8829-7d8d323c153f,91.02646,20.13986,,7.69055,,,,0.29079,3.16072,-0.06402,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:50:14.19,2025-05-16T18:50:14.1905408-04:00,2025-05-16T22:50:14.1905408Z,LineDrive,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,401b0509-eb34-4574-9c31-c7555a2d68cf,54.25011,-133.46239,14.21147,6.36649,-3.32195,-10.22666,-0.82125,1.62013,0.36071,255.648509,0.29079,133.94839,-23.13214,4.60133,-0.92469,0.14911,-0.02345,0.00326,-0.00026,3.16072,33.6886,-18.17099,1.63128,-0.23386,0.03272,-0.00123,-0.00029,2E-05,-0.06402,44.24448,6.95743,-3.53272,1.16063,-0.30189,0.06247,-0.00893,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2025-05-16,18:51:51.98,7,1,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Garbowski, Matthew",1000090804,Left,UCO_HUS,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.7921,-3.010262,-1.070843,2225.261665,141.583266,10:45,6.19629,1.1672,6.12595,-28.56533,7.16134,-4.85496,1.03004,-0.22741,81.34552,-8.280152,-1.947359,0.430197,,,,,,,,,,,,2.25579,4.79185,-1.08272,50,5.95075,2.57172,-127.5336,-7.63328,3.74036,24.56985,-24.22864,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,7264d270-32a8-11f0-8829-7d8d323c153f,87.61662,,,6.44657,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:51:51.98,2025-05-16T18:51:51.9822336-04:00,2025-05-16T22:51:51.9822336Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,cf412cbc-4ae7-4ac1-8371-a928e676ee7e,54.37634,-128.37395,12.28492,6.19766,-6.8046,-12.11432,-1.16849,2.44379,1.87018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-16,18:52:07.91,7,2,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Garbowski, Matthew",1000090804,Left,UCO_HUS,Undefined,3,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80473,-0.365612,-1.008527,2221.514794,222.52599,1:30,6.40065,0.78144,6.38701,-18.80162,14.63552,12.39796,4.49748,0.8868,82.41308,-3.963695,1.237524,0.416185,,,,,,,,,,,,-6.69134,8.05512,-0.71381,50,6.36545,1.8027,-131.91265,-1.36739,-11.70482,29.96042,-18.08363,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,7bcafb00-32a8-11f0-8829-7d8d323c153f,90.56664,,,8.39164,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:52:07.91,2025-05-16T18:52:07.9161344-04:00,2025-05-16T22:52:07.9161344Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,fd6d283b-c56c-4e3b-84ae-cbc00dd54b45,54.11056,-132.84297,14.98021,6.3992,-0.80586,-9.04181,-0.77543,2.16615,-5.85241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-16,18:52:27.13,7,3,"Fitzgerald, Colin",10020038,Right,MAI_BLA,"Garbowski, Matthew",1000090804,Left,UCO_HUS,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84296,-0.62441,-1.38836,2073.667486,208.204691,1:00,6.34506,0.91781,6.2539,-21.76596,12.50383,6.10189,3.95521,0.14572,81.77464,-4.744852,-0.285776,0.421335,,,,,,,,,,,,-3.55173,7.00689,-0.81746,50,6.28795,2.90984,-130.49394,-2.07899,-6.09422,28.72317,-20.15138,UCO_HUS,MAI_BLA,UConn,D1,BEAST,20250516-UConn-1,87466f00-32a8-11f0-8829-7d8d323c153f,89.45964,,,8.06832,,,,,,,0bc198d7-018c-49fd-8339-66fb0aa8e4c4,2025-05-16,22:52:27.13,2025-05-16T18:52:27.1399936-04:00,2025-05-16T22:52:27.1399936Z,,v3,471275,471344,16 May 2025 18:05-maine@uconn,"O'Neill, Dean",1000116135,Right,MAI_BLA,0d463d94-75e6-4085-9ec2-da07f9e1bc01,54.24435,-131.42485,14.36159,6.34474,-1.42589,-10.07569,-0.91497,3.10735,-3.04711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
