PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-16,18:09:16.77,3,3,"Sandefer, Russell",824531,Right,UCF_KNI,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,1,Top,2,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.22912,-1.688455,-3.817515,2524.864326,240.598652,2:00,5.65131,3.33405,5.80543,-19.81757,12.06583,19.46796,2.42569,1.40094,85.46195,-5.415375,-0.336333,0.4064,76.43132,42.736445,-102.386178,2820.301352,,,,,24.87892,,,-11.09174,6.98201,-3.03229,50,5.50077,8.22923,-136.49551,-4.70794,-20.77357,32.08153,-19.09752,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,6a8558a0-32a2-11f0-9af7-f5f8a93fad8f,92.74712,24.97113,,8.76717,,,,1.41747,2.43707,-1.15523,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:09:16.77,2025-05-16T18:09:16.7784448-04:00,2025-05-16T22:09:16.7784448Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,fb74cf9c-4d47-4d3c-aab9-00f27dd2a7a4,54.69266,-137.59404,16.04076,5.65078,-4.05401,-9.54876,-3.32625,8.94055,-10.38678,,1.42298,-17.89097,-4.67932,,,,,,,2.43848,76.01879,-20.28501,,,,,,,-1.17119,-79.75815,25.34832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
12,2025-05-16,18:09:42.65,3,4,"Sandefer, Russell",824531,Right,UCF_KNI,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,1,Top,2,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.65517,-0.385233,-4.067519,2530.367169,235.268052,1:45,5.71715,3.233,5.76198,-17.43765,14.01024,18.74525,3.90455,1.00297,86.18406,-3.678402,-0.721685,0.403615,,,,,,,,,,,,-10.60327,7.53036,-2.90686,50,5.67461,8.88092,-137.17914,-1.50237,-20.20455,30.34966,-17.825,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,79f3b1b0-32a2-11f0-9af7-f5f8a93fad8f,93.38716,,,8.47111,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:09:42.65,2025-05-16T18:09:42.6504704-04:00,2025-05-16T22:09:42.6504704Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,c19d3f77-0d32-4e7e-977a-56bca8b465db,54.7353,-138.22282,15.17483,5.71574,-0.8894,-8.9125,-3.2242,9.57572,-10.10227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-16,18:10:00.92,3,5,"Sandefer, Russell",824531,Right,UCF_KNI,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,1,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65234,-0.723461,-6.04838,2276.966446,261.146115,2:45,5.29783,3.43471,5.78447,-35.96211,4.6567,21.04001,1.62412,-0.45997,76.17406,-7.354588,-2.304232,0.458707,,,,,,,,,,,,-12.42158,3.01547,-2.94706,50,5.21642,11.94495,-120.84562,-2.73815,-18.29143,24.47439,-27.7336,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,84e6bbd0-32a2-11f0-9af7-f5f8a93fad8f,82.17111,,,7.47828,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:10:00.92,2025-05-16T18:10:00.9223680-04:00,2025-05-16T22:10:00.9223680Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,3dfa6c15-5a63-4fb1-8f46-ed7f516657bd,54.71376,-121.79654,12.2372,5.30188,-1.6606,-13.8668,-3.42497,12.65564,-9.14572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-16,18:10:24.51,3,6,"Sandefer, Russell",824531,Right,UCF_KNI,"Kemp, Ty",1000227547,Left,BAY_BEA,Undefined,1,Top,2,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,94.23271,-1.247789,-3.526514,2487.958792,247.513728,2:15,5.54987,3.35322,5.90612,-22.99639,8.54567,18.19021,2.47291,1.59157,86.02015,-5.537083,-0.265729,0.404219,91.0267,-1.857988,-23.111744,2918.700865,,,,42.59485,37.56334,-27.042942,0.327308,-10.3354,5.03095,-3.08033,50,5.43635,7.6187,-136.67873,-3.79298,-19.52607,30.48369,-22.66935,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,92e5cd70-32a2-11f0-9af7-f5f8a93fad8f,93.24761,2.96196,,8.21255,,,,0.04246,2.96196,-1.84285,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:10:24.51,2025-05-16T18:10:24.5198336-04:00,2025-05-16T22:10:24.5198336Z,GroundBall,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,c8e24afd-7f90-435a-a38e-1f061938991f,54.59283,-137.69927,15.24184,5.55062,-3.03405,-11.33468,-3.34633,8.27239,-9.76304,91.968036,0.04802,122.49985,-20.63606,,,,,,,2.96373,-4.40041,-14.23903,,,,,,,-1.83998,-52.49425,-3.23976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
15,2025-05-16,18:11:05.36,4,1,"Sandefer, Russell",824531,Right,UCF_KNI,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,1,Top,2,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.71137,-1.951582,-5.156255,2517.405537,217.946339,1:15,5.51685,3.21477,6.16795,-18.93836,13.86887,10.06197,2.12806,-0.72217,84.52359,-5.511716,-3.352169,0.412246,,,,,,,,,,,,-6.48292,7.96512,-2.82829,50,5.3586,11.56661,-132.82682,-5.12594,-11.69745,25.79407,-17.80224,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,ab45bb50-32a2-11f0-9af7-f5f8a93fad8f,91.43194,,,7.18778,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:11:05.36,2025-05-16T18:11:05.3600768-04:00,2025-05-16T22:11:05.3600768Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,c04153cd-bea1-43ee-bbee-f8c3a4dde4fd,54.33022,-133.66508,12.89704,5.51578,-4.5474,-8.90112,-3.21035,11.94675,-5.84872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-16,18:11:23.96,4,2,"Sandefer, Russell",824531,Right,UCF_KNI,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.92839,-0.930547,-5.65573,2813.073419,67.225982,8:15,5.38094,3.39511,5.70025,-41.98018,-1.27976,-6.28733,1.01118,-2.41606,76.67741,-8.575874,-6.770986,0.459167,,,,,,,,,,,,1.43311,0.06933,-2.91533,50,5.27665,12.26038,-121.20996,-3.43771,2.10874,26.10812,-32.07202,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,b6677690-32a2-11f0-9af7-f5f8a93fad8f,82.08874,,,7.25098,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:11:23.96,2025-05-16T18:11:23.9697920-04:00,2025-05-16T22:11:23.9697920Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,f71cb621-0ce0-4f92-823a-becbebb6af96,54.79663,-122.23877,13.05406,5.38722,-2.17389,-16.03601,-3.39682,12.17728,1.05437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-16,18:11:44.35,4,3,"Sandefer, Russell",824531,Right,UCF_KNI,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.62101,-1.529091,-4.338533,2692.617845,285.238891,3:30,5.25912,3.44619,5.9166,-38.22211,1.3241,0.07528,0.65049,-0.58154,77.19347,-8.552562,-4.325058,0.45261,,,,,,,,,,,,-1.37929,1.56189,-3.09809,50,5.11475,9.28825,-122.46825,-4.56097,-2.07282,26.55804,-29.82685,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,c28a0000-32a2-11f0-9af7-f5f8a93fad8f,83.27804,,,7.42754,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:11:44.35,2025-05-16T18:11:44.3567104-04:00,2025-05-16T22:11:44.3567104Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,26a07113-969c-4e61-89bc-2b0efc7d56cb,54.58008,-123.45747,13.27902,5.26395,-3.44999,-14.91343,-3.44549,9.36546,-1.03641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-16,18:12:11.24,4,4,"Sandefer, Russell",824531,Right,UCF_KNI,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,1,Top,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0809,-0.449955,-6.211346,2425.570249,242.580261,2:00,5.59874,3.28742,6.03662,-22.52883,9.7919,16.88253,3.30224,-1.07965,84.91782,-4.664065,-3.199293,0.409178,,,,,,,,,,,,-10.3313,5.47292,-2.80986,50,5.55124,13.90217,-134.53602,-1.81951,-18.97626,28.59594,-22.12153,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,d2ad2a20-32a2-11f0-9af7-f5f8a93fad8f,92.11751,,,8.16308,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:12:11.24,2025-05-16T18:12:11.2445952-04:00,2025-05-16T22:12:11.2445952Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,e03f854f-25c4-4afe-9e51-ef334f6cac2c,54.46132,-135.48097,14.29797,5.59929,-1.08851,-11.06077,-3.27961,14.52924,-9.48813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-16,18:12:31.43,4,5,"Sandefer, Russell",824531,Right,UCF_KNI,"Jordan, Wesley",822751,Right,BAY_BEA,Undefined,1,Top,2,3,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,93.45138,-1.353077,-5.256698,2507.822789,243.881134,2:15,5.53578,3.22762,5.93179,-22.75029,9.45335,17.12332,2.37905,-0.23615,85.1578,-5.602344,-2.197711,0.408436,108.9953,12.050149,17.147499,3322.600774,102.67767,19.8894,39.46082,288.79796,280.3081,26.714416,2.547562,-10.30064,5.5404,-2.8167,50,5.41442,11.69516,-135.2225,-3.99037,-19.04032,29.94667,-21.93288,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,de8a9440-32a2-11f0-9af7-f5f8a93fad8f,92.28487,22.04422,,8.29358,,,,0.73397,2.63807,0.34536,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:12:31.43,2025-05-16T18:12:31.4384896-04:00,2025-05-16T22:12:31.4384896Z,LineDrive,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"King, Dylan",695732,Right,UCF_KNI,066fe045-7948-4c24-aad7-7292e7669fb9,54.56709,-136.23018,14.97333,5.53627,-3.25235,-10.96644,-3.22101,12.33586,-9.52016,244.314845,0.73397,149.38768,-29.96563,6.8259,-1.47594,0.2772,-0.04669,0.00597,-0.00039,2.63807,33.3736,-14.95592,0.39645,0.17074,-0.07737,0.02135,-0.00323,0.00021,0.34535,46.0938,7.02573,-4.13381,1.45926,-0.40087,0.08499,-0.01189,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-05-16,18:15:21.62,1,1,"Calder, Ethan",822753,Left,BAY_BEA,"Ross, DeAmez",702972,Left,UCF_KNI,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.87412,2.616064,1.115929,2341.815418,271.203837,3:00,5.17233,-2.17044,4.75394,-47.51262,1.4561,14.70206,3.69602,0.11312,70.13305,-6.019953,3.696351,0.503652,,,,,,,,,,,,-6.79847,0.40256,2.04477,50,5.39383,-2.82706,-112.61045,3.41526,-8.58288,23.66169,-31.66584,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,43f4cc60-32a3-11f0-9af7-f5f8a93fad8f,74.83823,,,7.74106,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:15:21.62,2025-05-16T18:15:21.6244736-04:00,2025-05-16T22:15:21.6244736Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,9fbcc577-8aa8-42d5-b5ff-05481b7ccc0a,55.74116,-113.81039,11.83085,5.17991,5.02111,-15.83292,2.1771,-2.3918,-4.29144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-16,18:15:40.78,1,2,"Calder, Ethan",822753,Left,BAY_BEA,"Ross, DeAmez",702972,Left,UCF_KNI,Undefined,1,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,78.87464,-0.005025,1.540161,2322.327623,271.809679,3:00,5.13158,-1.96105,5.03297,-45.79719,1.11524,15.57442,1.31041,0.79024,71.86934,-8.311325,4.2923,0.492964,70.57773,27.841895,6.574447,2904.383318,109.7124,39.07707,7.948,236.85962,236.85962,2.667899,3.476922,-7.3165,0.95362,1.80057,50,5.09437,-3.7056,-114.32188,-1.62589,-9.55659,23.63999,-30.92846,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,4f70dca0-32a3-11f0-9af7-f5f8a93fad8f,76.46082,40.18852,,7.0053,,,,3.09461,1.66208,-0.65551,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:15:40.78,2025-05-16T18:15:40.7812096-04:00,2025-05-16T22:15:40.7812096Z,FlyBall,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,998f1d03-c02c-4595-a40f-196040099cf4,55.46564,-115.44656,11.81999,5.13672,-0.15446,-15.46423,1.96605,-3.25095,-4.7783,153.440437,3.09539,90.90386,-11.83421,2.17096,-0.09814,-0.1498,0.05648,-0.00764,0.00032,1.66171,48.35455,-16.26751,0.77581,-0.06984,-0.02482,0.03052,-0.00878,0.0008,-0.65533,10.47436,-4.47046,1.41084,-0.32397,0.04339,-0.00495,0.00107,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-05-16,18:16:19.48,2,1,"Calder, Ethan",822753,Left,BAY_BEA,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.49983,2.783265,1.57686,2304.867189,256.639672,2:30,5.19426,-2.30024,4.5838,-47.3168,5.49969,14.70162,3.90198,0.42533,67.5528,-5.833183,4.146908,0.523065,,,,,,,,,,,,-6.56063,2.32079,2.12272,50,5.43919,-3.62882,-108.99657,3.62435,-7.71129,23.25642,-29.44623,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,6673ab80-32a3-11f0-9af7-f5f8a93fad8f,72.06066,,,7.94704,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:16:19.48,2025-05-16T18:16:19.4808832-04:00,2025-05-16T22:16:19.4808832Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,f69c4c4d-0d14-42a1-a5d8-427f13eab7d2,55.90904,-110.25016,11.62821,5.20105,5.21159,-14.72312,2.30713,-3.21315,-3.85565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-16,18:16:51.88,2,2,"Calder, Ethan",822753,Left,BAY_BEA,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54271,-1.814212,3.337848,2214.014377,141.790106,10:45,5.20052,-1.82925,5.26984,-18.37599,18.51151,-13.55532,1.9616,0.18,80.19661,-5.279452,0.937887,0.43713,,,,,,,,,,,,7.74886,10.16209,1.53419,50,5.02144,-6.84989,-128.13006,-4.65844,12.78408,28.35161,-15.40865,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,79d22a80-32a3-11f0-9af7-f5f8a93fad8f,86.22698,,,8.3461,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:16:51.88,2025-05-16T18:16:51.8873600-04:00,2025-05-16T22:16:51.8873600Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,a7be3262-2655-4bc4-9d51-af6cdb142430,55.22551,-129.28115,14.1758,5.19788,-4.03283,-7.70432,1.82283,-7.36892,6.39204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-16,18:17:09.49,2,3,"Calder, Ethan",822753,Left,BAY_BEA,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Bottom,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.86188,0.512444,0.390111,2454.199846,263.040274,2:45,5.18475,-1.93483,5.21154,-42.22774,2.75543,10.90402,2.14767,-0.65931,73.19094,-7.183715,2.324332,0.482721,,,,,,,,,,,,-5.33158,1.66236,1.89026,50,5.20044,-1.23709,-115.91245,-0.44559,-7.23895,22.07579,-29.917,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,845b4f40-32a3-11f0-9af7-f5f8a93fad8f,78.08326,,,6.67094,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:17:09.49,2025-05-16T18:17:09.4974976-04:00,2025-05-16T22:17:09.4974976Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,166bd5c1-c320-4e8e-a999-598355d832e8,55.28615,-116.91488,11.0379,5.18983,0.91289,-14.9585,1.93897,-0.90838,-3.61948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-16,18:17:55.87,2,4,"Calder, Ethan",822753,Left,BAY_BEA,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.38818,0.498864,2.93491,2438.733166,258.12754,2:30,5.16227,-1.92998,5.29989,-40.95994,3.65583,10.38323,2.2179,1.69298,73.33681,-6.982316,4.773418,0.480746,,,,,,,,,,,,-4.30717,2.13165,1.65531,50,5.1781,-6.39797,-116.45961,-0.40483,-5.86868,23.48343,-29.26959,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,a001dca0-32a3-11f0-9af7-f5f8a93fad8f,78.40406,,,7.05137,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:17:55.87,2025-05-16T18:17:55.8725632-04:00,2025-05-16T22:17:55.8725632Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,b949c89c-573c-4a85-92dd-2773ff6cba5d,55.19662,-117.50281,11.74172,5.1672,0.89541,-14.6348,1.93374,-6.13727,-2.93434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-16,18:18:14.92,2,5,"Calder, Ethan",822753,Left,BAY_BEA,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.3615,-1.393706,1.103732,2234.927787,151.922401,11:00,5.36458,-1.5389,5.83714,-15.02812,20.29383,-10.17902,2.8164,-1.3612,80.98888,-4.289943,-0.721162,0.427754,72.63846,68.824069,-175.647464,2307.34281,,,,,25.19666,,,5.54929,11.15757,1.45507,50,5.24237,-2.06503,-129.67307,-3.56653,9.36613,29.33042,-13.34217,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,ab4fd800-32a3-11f0-9af7-f5f8a93fad8f,88.11716,56.93886,,8.37262,,,,1.63163,2.89,1.33727,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:18:14.92,2025-05-16T18:18:14.9206016-04:00,2025-05-16T22:18:14.9206016Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,b18c0fc6-344c-49b9-a3e9-a42b762d2baa,54.65947,-130.72273,14.66521,5.36146,-3.08905,-6.67109,1.53497,-2.40022,4.68306,3.756791,1.63164,-38.37364,-3.3967,1.92754,-0.26598,-0.38299,-0.14631,1.22452,-0.85903,2.89,99.34233,-30.59334,4.06504,-0.74308,0.09501,-0.55649,1.15352,-0.66259,1.33727,-2.92073,1.27303,-0.00657,0.00367,-0.07662,0.0439,0.08177,-0.07658,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,2025-05-16,18:18:42.10,2,6,"Calder, Ethan",822753,Left,BAY_BEA,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.82828,-1.779578,2.970993,2181.541432,143.000063,10:45,5.26223,-1.41091,5.68009,-17.11993,18.36221,-12.85387,2.17395,0.28986,80.87514,-5.052928,0.676659,0.428723,75.762,65.28469,-64.703595,5136.802276,,,,,38.74016,,,7.48063,10.26717,1.16873,50,5.10174,-6.1816,-130.05146,-4.55525,12.61933,31.09692,-14.85398,UCF_KNI,BAY_BEA,JohnEulianoPark,D1,BIG12,20250516-JohnEulianoPark-1,bb86ff50-32a3-11f0-9af7-f5f8a93fad8f,87.918,71.5578,,8.95314,,,,,,,a95f3b91-a737-4c93-b219-504bf978ad28,2025-05-16,22:18:42.10,2025-05-16T18:18:42.1006336-04:00,2025-05-16T22:18:42.1006336Z,,v3,471267,3033,15 May 2025 18:30-baylor@ucf,"Kennett, JJ",831097,Right,BAY_BEA,b1107e38-fbdf-42ad-9074-5c53548ee240,54.81541,-131.19783,15.54846,5.25957,-4.00767,-7.42699,1.40518,-6.64681,6.30966,,7.33498,19.8521,10.2445,-5.5296,1.86735,-0.55053,0.15048,-0.03482,0.00469,18.47023,100.93867,-34.95577,5.47839,-1.04515,0.15621,-0.01297,-0.00541,0.00261,-6.51752,-42.00427,10.15183,-2.54217,0.54991,-0.10265,0.01525,0.00106,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
