PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2025-03-07,15:36:03.38,2,6,"Lovasz, Carter",801921,Right,WM_TRI,"Evasco, AJ",10081822,Left,KAN_WIL,Undefined,2,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.93303,0.049694,-1.230744,1949.795276,231.342349,1:45,4.70597,1.18391,7.19149,-21.71489,11.08142,12.58772,2.94142,1.11786,82.26836,-4.120564,1.085017,0.412177,81.29126,30.176848,-125.893425,3047.975648,,,,,43.79373,,,-7.11587,6.26067,-1.11548,50,4.70212,2.37282,-130.9373,-0.42583,-12.3405,27.92091,-21.31663,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,2bd56510-fb9c-11ef-bf97-99b7a1234586,91.44719,24.12389,,7.66467,,,,0.62493,2.76506,-1.16496,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:36:03.38,2025-03-07T15:36:03.3877504-06:00,2025-03-07T21:36:03.3877504Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,6f59a2f9-1f7d-4899-81a6-7059b79dadb4,53.30965,-131.64116,13.96045,4.70608,0.11154,-10.65832,-1.17922,2.68391,-6.17025,,0.63056,-60.60075,0.3015,,,,,,,2.77873,59.51623,-25.4139,,,,,,,-1.17697,-83.13274,13.98312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
56,2025-03-07,15:36:25.96,2,7,"Lovasz, Carter",801921,Right,WM_TRI,"Evasco, AJ",10081822,Left,KAN_WIL,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.61759,0.931624,-2.005059,1948.187503,279.604568,3:15,4.49436,1.13842,7.38366,-39.05813,-1.32811,14.7743,2.08088,0.55936,76.6124,-6.471141,0.724145,0.442094,93.39032,21.212059,-7.569831,3082.650942,107.44564,36.29252,-23.56705,266.98275,265.92363,-19.395611,3.471553,-8.61997,-0.66098,-1.03193,50,4.53552,3.80614,-121.76058,1.00014,-12.89612,24.67701,-33.16294,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,39488a60-fb9c-11ef-bf97-99b7a1234586,85.25883,41.558,,7.00519,,,,1.86109,2.20879,-0.56896,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:36:25.96,2025-03-07T15:36:25.9609088-06:00,2025-03-07T21:36:25.9609088Z,LineDrive,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,2eb45150-366e-4103-bc30-18631039c9a1,53.11965,-122.3912,12.33851,4.49914,1.84762,-16.58147,-1.13341,4.1357,-6.44806,131.701528,1.86127,126.57267,-28.76911,6.70924,-1.34098,0.18233,-0.00742,-0.00251,0.00036,2.20857,49.56732,-16.41535,0.36183,0.10645,0.00329,-0.01765,0.00555,-0.00055,-0.56889,-16.82417,-8.50453,4.04664,-1.30232,0.31968,-0.05773,0.00652,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2025-03-07,15:37:16.98,3,1,"Lovasz, Carter",801921,Right,WM_TRI,"Madliak, Bear",1000213566,Right,KAN_WIL,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.36564,1.844176,1.885566,2364.134143,101.264892,9:30,4.76365,1.06416,6.51479,-43.06215,4.65047,-16.41824,2.86893,1.42687,69.50455,-6.198012,-1.09507,0.497151,,,,,,,,,,,,9.20957,2.3087,-1.18843,50,4.87327,-3.09567,-109.62745,2.40001,11.27103,18.35522,-29.34857,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,57bf27b0-fb9c-11ef-bf97-99b7a1234586,75.81693,,,5.86109,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:37:16.98,2025-03-07T15:37:16.9818624-06:00,2025-03-07T21:37:16.9818624Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,b42af966-5b9e-4f17-bd5f-a4679c41e867,53.98923,-110.29335,9.17761,4.76689,3.46474,-14.67429,-1.06871,-3.50456,5.63552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-07,15:37:35.37,3,2,"Lovasz, Carter",801921,Right,WM_TRI,"Madliak, Bear",1000213566,Right,KAN_WIL,Undefined,2,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0864,-0.973892,-3.160854,2208.021232,243.349674,2:00,4.66583,1.26711,7.00348,-23.64277,8.86209,15.4895,1.80879,-0.31859,82.8116,-5.485608,-0.324866,0.410342,,,,,,,,,,,,-9.17697,5.35685,-1.07748,50,4.59828,6.7263,-132.31607,-2.89782,-16.14509,30.24177,-22.74969,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,62a69910-fb9c-11ef-bf97-99b7a1234586,91.85622,,,8.2748,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:37:35.37,2025-03-07T15:37:35.3782784-06:00,2025-03-07T21:37:35.3782784Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,1de750e4-5db1-4da9-a495-7b4951c40f43,53.49667,-133.11286,15.12088,4.66674,-2.29842,-11.37485,-1.2603,7.15168,-8.07254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,15:37:53.84,3,3,"Lovasz, Carter",801921,Right,WM_TRI,"Madliak, Bear",1000213566,Right,KAN_WIL,Undefined,2,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,76.19202,0.908608,0.241384,2398.989018,101.767071,9:30,4.80373,1.06853,6.58092,-42.12057,4.49969,-14.99776,2.12649,0.03995,70.28469,-6.96176,-2.487695,0.491427,,,,,,,,,,,,8.02591,2.49347,-1.07891,50,4.84818,0.00616,-110.9055,0.6503,10.02102,19.37528,-29.06074,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,6dc0da40-fb9c-11ef-bf97-99b7a1234586,76.70002,,,5.90733,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:37:53.84,2025-03-07T15:37:53.8474496-06:00,2025-03-07T21:37:53.8474496Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,4f6a230a-1878-4d94-9533-c527dbe35049,53.92237,-111.58864,9.68764,4.80719,1.67492,-14.53037,-1.0729,-0.34716,5.01051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-07,15:38:41.17,4,1,"Lovasz, Carter",801921,Right,WM_TRI,"Flores, Sam",830358,Left,KAN_WIL,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30309,-1.71981,-3.387681,2229.11621,247.375361,2:15,4.68041,1.2623,7.0881,-24.16875,8.26063,17.08954,1.10219,-0.39194,82.70453,-6.336713,-0.253328,0.409865,,,,,,,,,,,,-10.21237,5.30772,-1.06401,50,4.56991,7.2177,-132.54359,-4.63767,-17.92883,31.79765,-22.85579,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,89e3eaa0-fb9c-11ef-bf97-99b7a1234586,91.9631,,,8.59856,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:38:41.17,2025-03-07T15:38:41.1707904-06:00,2025-03-07T21:38:41.1707904Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,577dda91-374a-43c7-a8c6-7ab672d283fc,53.41235,-133.35971,15.89882,4.68142,-4.05105,-11.4279,-1.25516,7.67786,-8.96442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-07,15:38:58.40,4,2,"Lovasz, Carter",801921,Right,WM_TRI,"Flores, Sam",830358,Left,KAN_WIL,Undefined,2,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,90.46334,-0.602425,-3.015228,2213.773157,247.935658,2:15,4.54449,1.31187,7.15044,-24.75214,7.82733,16.75969,1.93491,-0.02746,82.66523,-5.322498,0.062759,0.410812,100.83233,-3.788731,-18.132833,,,,,22.69097,21.48139,-18.043931,0.151348,-9.87772,4.68933,-1.13905,50,4.50153,6.33871,-131.5555,-2.04179,-17.26408,28.61046,-23.97814,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,9424e2d0-fb9c-11ef-bf97-99b7a1234586,91.75102,1.89172,,7.79811,,,,0.96803,1.89172,0.01962,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:38:58.40,2025-03-07T15:38:58.4083456-06:00,2025-03-07T21:38:58.4083456Z,GroundBall,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,2477bb59-c473-437a-8655-a5e9758a5d44,53.3516,-132.2824,14.30523,4.54567,-1.4326,-11.98907,-1.30567,6.77733,-8.63204,72.648707,0.96883,140.16608,-26.56511,,,,,,,1.89213,-9.8077,-17.82043,,,,,,,0.02,-45.95826,-4.06446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-03-07,15:39:41.21,5,1,"Lovasz, Carter",801921,Right,WM_TRI,"Martin, Max",1000114271,Right,KAN_WIL,Undefined,2,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5704,1.290904,0.593068,2449.491468,87.236993,9:00,4.70254,1.1717,6.37902,-45.75774,0.46181,-16.60359,2.0773,0.33371,71.09796,-7.187987,-2.416914,0.48931,,,,,,,,,,,,8.83083,0.30843,-1.20705,50,4.77439,-0.60178,-111.48427,1.2209,11.22627,18.14495,-31.78195,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,adb7ab60-fb9c-11ef-bf97-99b7a1234586,77.03177,,,5.47244,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:39:41.21,2025-03-07T15:39:41.2130000-06:00,2025-03-07T21:39:41.2130000Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,38a8b99c-8917-467d-851c-23d32a1c0f4a,54.12504,-112.15365,9.07248,4.70773,2.39334,-15.89097,-1.17721,-1.01592,5.61313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.75295,,0.736102,,0.13641,1.91318,-0.27885,-0.2236,6.26629,0.74586,,,,-0.1137,112.48506,-11.57167,6.26185,4.88449,-10.14367,0.67495,-2.21543,5.08936,High,High,High,,,High,High,Medium
63,2025-03-07,15:40:22.01,5,2,"Lovasz, Carter",801921,Right,WM_TRI,"Martin, Max",1000114271,Right,KAN_WIL,Undefined,2,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.15317,1.372565,1.611705,2468.985433,89.753615,9:00,4.81472,1.17153,6.39665,-46.97601,1.3641,-19.39233,2.16315,1.03819,69.24331,-7.360534,-1.904203,0.500409,,,,,,,,,,,,10.54658,0.79591,-1.27888,50,4.89196,-2.43154,-109.30647,1.32333,12.78655,18.88801,-31.20909,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,c6124210-fb9c-11ef-bf97-99b7a1234586,75.32327,,,5.90987,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:40:22.01,2025-03-07T15:40:22.0144128-06:00,2025-03-07T21:40:22.0144128Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,b96ff2ff-da85-4f15-89d3-940c6f2a408a,54.10649,-110.01378,9.44401,4.82052,2.49203,-15.60454,-1.17886,-2.91037,6.39327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,15:40:43.82,5,3,"Lovasz, Carter",801921,Right,WM_TRI,"Martin, Max",1000114271,Right,KAN_WIL,Undefined,2,Bottom,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40557,-0.347214,-2.740212,2234.555048,242.52045,2:00,4.66016,1.22896,7.1701,-22.47407,10.47016,17.90284,2.47231,0.23578,81.6569,-4.679014,0.54935,0.413106,,,,,,,,,,,,-10.4143,6.0791,-1.07274,50,4.63303,5.62691,-131.36145,-1.36336,-17.94073,31.4871,-21.70156,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,d312a860-fb9c-11ef-bf97-99b7a1234586,91.24163,,,8.74867,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:40:43.82,2025-03-07T15:40:43.8290432-06:00,2025-03-07T21:40:43.8290432Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,945e1f15-e3b0-4fa0-9529-d42f155a2a3c,53.32913,-132.15702,15.74355,4.66055,-0.81504,-10.85078,-1.22064,6.08022,-8.97037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-07,15:41:11.05,5,4,"Lovasz, Carter",801921,Right,WM_TRI,"Martin, Max",1000114271,Right,KAN_WIL,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.62319,1.066724,-3.372287,1976.060068,274.122255,3:15,4.44574,1.08581,7.37701,-38.19325,0.07311,17.65903,2.22757,-0.48992,75.60642,-6.206326,-0.116036,0.445226,,,,,,,,,,,,-10.57394,0.14496,-0.90389,50,4.49532,6.57615,-121.48814,1.29312,-15.56005,27.21685,-31.96074,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,e33f4860-fb9c-11ef-bf97-99b7a1234586,84.6592,,,8.01676,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:41:11.05,2025-03-07T15:41:11.0521856-06:00,2025-03-07T21:41:11.0521856Z,,v3,471328,471493,,"Barnes, Jerry",810954,Right,WM_TRI,d4a36cff-314d-41d5-bfb2-74972669452a,53.12351,-122.1859,13.60843,4.45166,2.11249,-15.98037,-1.07759,6.97506,-7.78002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,15:43:41.39,1,1,"Frost, Jacob",1000238999,Left,KAN_WIL,"Laskofski, Jamie",10009966,Left,WM_TRI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.72644,-1.837291,3.765325,2243.464749,140.360612,10:45,5.68642,-2.34406,6.09402,-15.75981,19.38934,-14.96493,2.66938,-0.10324,80.53494,-4.896621,1.076847,0.426706,,,,,,,,,,,,8.85886,10.93016,2.06082,50,5.53607,-7.89511,-129.83125,-4.57367,14.86035,31.55063,-13.83923,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,3cd8c090-fb9d-11ef-bf97-99b7a1234586,88.33349,,,9.1915,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:43:41.39,2025-03-07T15:43:41.3987328-06:00,2025-03-07T21:43:41.3987328Z,,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,7c76ab7c-a63b-4027-9693-c0950456a2dd,54.40247,-130.89673,15.77531,5.68263,-4.10631,-6.91961,2.33591,-8.39696,7.43018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,15:44:02.52,1,2,"Frost, Jacob",1000238999,Left,KAN_WIL,"Laskofski, Jamie",10009966,Left,WM_TRI,Undefined,3,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.83368,-0.02831,3.230822,2182.725526,189.253505,12:15,5.40113,-2.77621,6.07406,-36.38159,4.26185,0.48169,2.34309,0.25669,75.76437,-6.771299,3.317394,0.458846,94.47756,-1.523999,-14.88474,2450.094747,,,,35.61578,34.22713,-15.991819,0.261769,0.68961,2.58677,2.52564,50,5.37959,-6.80228,-120.18074,-1.20466,1.00429,24.21771,-28.40689,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,497b2860-fb9d-11ef-bf97-99b7a1234586,82.14622,2.22943,,7.06931,,,,0.72378,2.22943,-0.29097,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:44:02.52,2025-03-07T15:44:02.5207296-06:00,2025-03-07T21:44:02.5207296Z,GroundBall,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,ffb92697-8946-46f4-abcc-432fd6dc6a46,54.42653,-121.06945,12.10886,5.40467,-0.16222,-14.20345,2.77594,-6.83913,0.50215,69.153376,0.72692,133.71038,-21.79921,,,,,,,2.23137,-3.78358,-18.13716,,,,,,,-0.2897,-35.64685,-2.80812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-03-07,15:44:59.58,2,1,"Frost, Jacob",1000238999,Left,KAN_WIL,"Parker, Ben",1000125342,Right,WM_TRI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.98753,-1.737512,4.309763,2262.75545,139.291549,10:45,5.64483,-2.15264,6.2222,-15.11288,19.60615,-15.76517,2.7771,0.51794,80.93294,-4.681278,1.473733,0.424087,,,,,,,,,,,,9.51418,11.06233,1.83704,50,5.50679,-9.15312,-130.21991,-4.33382,16.0908,31.18642,-13.465,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,6b7a7740-fb9d-11ef-bf97-99b7a1234586,88.87897,,,9.05459,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:44:59.58,2025-03-07T15:44:59.5820032-06:00,2025-03-07T21:44:59.5820032Z,,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,c273dc90-ab17-4099-bca3-95c791d4e698,54.27616,-131.24002,15.59321,5.64135,-3.89338,-6.7325,2.14504,-9.67945,8.0454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,15:45:33.33,2,2,"Frost, Jacob",1000238999,Left,KAN_WIL,"Parker, Ben",1000125342,Right,WM_TRI,Undefined,3,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91459,-0.820287,5.138773,2142.488355,132.025835,10:30,5.63547,-2.29559,6.14154,-15.57918,18.32777,-19.03564,3.57602,0.87991,82.23938,-3.827803,1.725611,0.419098,,,,,,,,,,,,11.27091,10.01709,1.91206,50,5.56444,-11.01057,-131.54221,-2.30242,19.61868,29.61314,-14.73786,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,7f7f4860-fb9d-11ef-bf97-99b7a1234586,89.93701,,,8.67521,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:45:33.33,2025-03-07T15:45:33.3373952-06:00,2025-03-07T21:45:33.3373952Z,,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,bd1b0398-42ed-4135-b387-c6434bd5ebe9,54.35776,-132.51961,14.80657,5.63241,-1.81599,-7.36893,2.28616,-11.6581,9.80934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-07,15:45:50.98,2,3,"Frost, Jacob",1000238999,Left,KAN_WIL,"Parker, Ben",1000125342,Right,WM_TRI,Undefined,3,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.80985,-0.334654,1.0258,2102.19979,172.183252,11:45,5.44651,-2.56274,6.09895,-36.16734,3.63343,-0.35362,2.12299,-1.64334,77.10767,-7.002587,0.962018,0.454064,,,,,,,,,,,,0.42445,2.29945,2.48397,50,5.40159,-2.14491,-120.52961,-1.85165,0.63369,20.14717,-28.74091,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,8a1e3f10-fb9d-11ef-bf97-99b7a1234586,83.01127,,,5.70218,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:45:50.98,2025-03-07T15:45:50.9879808-06:00,2025-03-07T21:45:50.9879808Z,,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,9334d807-79cd-4f2d-9bcb-f06b062c4c4e,54.40336,-121.26342,10.07358,5.44997,-0.80484,-14.37046,2.56251,-2.168,0.31684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-07,15:46:09.19,2,4,"Frost, Jacob",1000238999,Left,KAN_WIL,"Parker, Ben",1000125342,Right,WM_TRI,Undefined,3,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.93533,-0.531245,3.201036,2175.538241,139.540153,10:45,5.68236,-2.31337,6.06288,-14.94206,18.51399,-14.92276,3.94472,-0.5912,83.2933,-3.394718,0.519622,0.416302,,,,,,,,,,,,8.48878,9.96949,2.07239,50,5.63284,-6.74764,-132.02676,-1.63538,15.06134,26.73864,-14.48549,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,94fb5030-fb9d-11ef-bf97-99b7a1234586,90.54108,,,7.64203,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:46:09.19,2025-03-07T15:46:09.1908608-06:00,2025-03-07T21:46:09.1908608Z,,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,8d8caeb5-3897-4d56-ae10-377c8eb53921,54.43763,-132.92245,13.36932,5.67949,-1.15014,-7.24275,2.30687,-7.25216,7.53067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,15:46:30.44,2,5,"Frost, Jacob",1000238999,Left,KAN_WIL,"Parker, Ben",1000125342,Right,WM_TRI,Undefined,3,Top,1,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.02359,-1.848573,4.571033,2198.535114,132.868067,10:30,5.53065,-2.50869,6.24743,-17.10536,16.93521,-17.10072,2.39422,0.29112,82.48946,-5.109035,1.494132,0.419923,,,,,,,,,,,,10.10083,9.6054,2.17627,50,5.38408,-9.74396,-130.48854,-4.70317,17.49184,26.33387,-15.54012,KAN_WIL,WM_TRI,KansasState,D1,BIG12,20250307-KansasState-1,a19ddf10-fb9d-11ef-bf97-99b7a1234586,89.7603,,,7.53412,,,,,,,b2e33c2e-9c4b-4c2c-a0fc-865035391d3d,2025-03-07,21:46:30.44,2025-03-07T15:46:30.4440832-06:00,2025-03-07T21:46:30.4440832Z,,v3,471328,471493,,"Madliak, Bear",1000213566,Right,KAN_WIL,d9d38303-e82f-4a5b-a423-908841786311,54.25451,-131.34433,13.16694,5.52872,-4.19815,-7.77006,2.50217,-10.31241,8.74592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
