PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
88,2025-03-07,15:50:19.51,1,3,"Goldstein, Charlie",809709,Left,GEO_BUL,"Brewer, Jackson",1000096052,Left,COL_LION,Undefined,3,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.64448,1.192479,0.1993,2322.40564,269.399082,3:00,6.20112,-1.75078,5.31319,-48.23298,1.67311,10.83847,3.30115,-0.66051,69.45431,-7.603022,2.125208,0.50845,59.36646,25.646067,-156.982025,3986.968355,,,,127.80206,43.36998,-159.991224,1.837394,-5.38796,0.95524,1.72449,50,6.2742,-0.79608,-109.81643,0.70065,-6.57229,19.6479,-31.00882,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,c96e1b70-fb95-11ef-9667-fd8d1da21f93,74.13208,18.48114,,6.19017,,,,0.565,3.10504,0.60185,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:50:19.51,2025-03-07T15:50:19.5165184-05:00,2025-03-07T20:50:19.5165184Z,LineDrive,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,bd4a60aa-63bf-4598-ab92-3a8502ded31a,55.18832,-110.74081,9.82395,6.20692,2.15953,-15.50441,1.75467,-0.48687,-3.28614,23.019689,0.56501,-72.24416,2.76737,0.62416,-0.25406,0.22493,-0.16721,0.07287,-0.01279,3.10504,37.68519,-24.93286,2.65977,-0.72395,0.38974,-0.2206,0.07265,-0.00948,0.60185,-30.69244,4.31925,-0.58802,0.15441,-0.06643,0.02568,-0.00055,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
89,2025-03-07,15:50:42.58,1,4,"Goldstein, Charlie",809709,Left,GEO_BUL,"Brewer, Jackson",1000096052,Left,COL_LION,Undefined,3,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.35057,2.22862,0.982485,2447.400359,280.199462,3:15,6.32995,-1.5906,5.10369,-49.89707,-0.26606,10.39166,4.27319,0.20123,69.69679,-6.846598,2.819584,0.507047,,,,,,,,,,,,-4.84713,-0.25669,1.48951,50,6.5015,-2.31827,-110.67281,2.58366,-5.98482,20.58046,-32.49098,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,d710dc40-fb95-11ef-9667-fd8d1da21f93,74.33721,,,6.65378,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:50:42.58,2025-03-07T15:50:42.5880576-05:00,2025-03-07T20:50:42.5880576Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,ef85b2ad-17b5-417f-8d37-13fa60b213de,55.39637,-111.6718,10.29023,6.33781,4.16079,-16.24549,1.59499,-2.02776,-2.99241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-07,15:51:03.26,1,5,"Goldstein, Charlie",809709,Left,GEO_BUL,"Brewer, Jackson",1000096052,Left,COL_LION,Undefined,3,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.11353,-2.128682,2.588953,2162.890897,141.941024,10:45,6.34417,-1.39982,5.71011,-19.42233,17.92702,-13.03934,2.73944,-0.0727,79.22042,-5.800229,0.258722,0.439858,92.4465,-16.492892,34.116315,,,,,11.30585,4.20094,27.779967,0.072622,7.42126,10.12914,1.19123,50,6.15385,-5.16279,-126.26985,-5.28651,11.90917,27.16317,-15.91939,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,e37529a0-fb95-11ef-9667-fd8d1da21f93,85.69221,2.80154,,7.89311,,,,2.16905,2.80154,-0.03769,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:51:03.26,2025-03-07T15:51:03.2653824-05:00,2025-03-07T20:51:03.2653824Z,GroundBall,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,dd4192ef-5bd0-4698-82c3-a720799c338e,54.79009,-127.29612,13.58159,6.34222,-4.68505,-7.9597,1.39479,-5.61274,5.95459,,2.1663,107.86979,,,,,,,,2.80253,-38.57701,,,,,,,,-0.03955,73.07815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
91,2025-03-07,15:51:37.89,2,1,"Goldstein, Charlie",809709,Left,GEO_BUL,"Selinsky, Skye",1000061613,Right,COL_LION,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.88331,2.914588,-1.294276,2420.838973,337.495459,5:15,6.39308,-1.33198,5.56464,-70.66661,-16.30276,7.58146,3.23013,-1.90954,65.9,-9.978859,0.060625,0.530672,,,,,,,,,,,,-4.2152,-8.40516,1.43881,50,6.59961,2.09779,-105.58672,3.06911,-4.65487,21.63141,-41.45587,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,f808f450-fb95-11ef-9667-fd8d1da21f93,71.02771,,,6.98332,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:51:37.89,2025-03-07T15:51:37.8976768-05:00,2025-03-07T20:51:37.8976768Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,1f45cb2f-9fa6-4875-958b-58c9b9861743,54.93797,-106.59355,10.81571,6.41185,4.99867,-20.72793,1.33613,2.31445,-2.32743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-07,15:51:54.36,2,2,"Goldstein, Charlie",809709,Left,GEO_BUL,"Selinsky, Skye",1000061613,Right,COL_LION,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.05045,-1.94582,3.257404,2189.06323,128.634514,10:15,6.37339,-1.51564,5.69144,-32.65829,14.47182,-15.88355,1.83471,0.19995,70.49564,-8.034877,0.419198,0.494107,,,,,,,,,,,,9.095,8.50453,1.25143,50,6.18948,-5.81015,-112.91847,-4.81179,11.54202,23.84102,-21.38137,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,01ec3c20-fb96-11ef-9667-fd8d1da21f93,76.28401,,,7.5548,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:51:54.36,2025-03-07T15:51:54.3658496-05:00,2025-03-07T20:51:54.3658496Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,a8ae66b6-665b-4902-82ee-cd22c8ea55b3,54.80576,-113.92861,11.92051,6.37416,-3.90586,-10.69069,1.50797,-6.29919,5.77101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-07,15:52:11.24,2,3,"Goldstein, Charlie",809709,Left,GEO_BUL,"Selinsky, Skye",1000061613,Right,COL_LION,Undefined,3,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.33259,-1.71793,4.102101,2271.020594,116.665477,10:00,6.26974,-1.62288,5.46605,-34.63392,11.07713,-18.84375,1.77108,0.65272,72.15906,-8.104362,0.752631,0.486611,,,,,,,,,,,,10.70863,6.58111,1.27446,50,6.09476,-7.47518,-114.76079,-4.56495,14.15564,22.97906,-23.47453,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,0c02a1e0-fb96-11ef-9667-fd8d1da21f93,77.45906,,,7.17354,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:52:11.24,2025-03-07T15:52:11.2429056-05:00,2025-03-07T20:52:11.2429056Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,852aa236-59b0-4744-a8e2-398aaacca327,55.03334,-115.76426,11.48953,6.27172,-3.53985,-11.73727,1.61439,-8.09334,7.07782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-03-07,15:52:33.02,2,4,"Goldstein, Charlie",809709,Left,GEO_BUL,"Selinsky, Skye",1000061613,Right,COL_LION,Undefined,3,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.51012,-1.169565,2.078706,2289.899634,117.275365,10:00,6.23731,-1.57682,5.78156,-36.52207,10.96745,-17.86383,2.10473,-1.13052,70.09981,-7.963969,-1.123574,0.495987,,,,,,,,,,,,9.68627,6.5117,1.41564,50,6.11924,-3.38458,-112.3065,-3.39087,12.16256,23.53612,-23.99764,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,18e65870-fb96-11ef-9667-fd8d1da21f93,75.99484,,,7.41031,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:52:33.02,2025-03-07T15:52:33.0261504-05:00,2025-03-07T20:52:33.0261504Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,d4ea1bc0-c079-4d6d-a64e-c50fdc087f0d,54.71527,-113.29037,11.76806,6.24002,-2.38771,-11.99882,1.56775,-3.89301,6.08128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-07,15:52:52.13,2,5,"Goldstein, Charlie",809709,Left,GEO_BUL,"Selinsky, Skye",1000061613,Right,COL_LION,Undefined,3,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.53556,-1.702062,3.08606,2257.115443,130.215269,10:15,6.48205,-1.45444,5.62261,-31.6525,13.4456,-14.04032,2.25319,0.25827,72.37612,-7.57704,0.580517,0.483338,49.69457,-26.334027,-5.480783,,,,,7.44522,7.0918,-5.573109,0.071705,8.09902,7.78689,1.20047,50,6.31652,-5.67098,-115.2178,-4.40323,10.78852,23.21661,-21.80132,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,245c0010-fb96-11ef-9667-fd8d1da21f93,77.98368,2.33404,,7.15944,,,,2.71608,2.33404,-0.27266,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:52:52.13,2025-03-07T15:52:52.1312768-05:00,2025-03-07T20:52:52.1312768Z,GroundBall,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,9299e6b2-1fab-4de6-a08c-26d433eaeaeb,54.87752,-116.19647,11.60831,6.48277,-3.48422,-10.90066,1.44911,-6.12576,5.39426,180,2.711,65.46241,,,,,,,,2.33656,-32.55074,,,,,,,,-0.27218,-6.28116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2025-03-07,15:53:33.11,3,1,"Goldstein, Charlie",809709,Left,GEO_BUL,"Palfrey, Griffin",1000115018,Right,COL_LION,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.97576,2.531037,-1.170583,2370.032879,329.288743,5:00,6.44618,-1.55995,5.0777,-70.75457,-15.02304,9.95583,2.93809,-1.83399,66.30049,-10.206397,0.593373,0.537306,,,,,,,,,,,,-5.24516,-7.54937,1.66282,50,6.63031,1.75321,-104.44456,2.21997,-5.77649,18.08383,-40.48819,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,3cbc3c10-fb96-11ef-9667-fd8d1da21f93,70.15076,,,5.67527,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:53:33.11,2025-03-07T15:53:33.1185152-05:00,2025-03-07T20:53:33.1185152Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,90c0c7e5-47c2-481d-af6e-d5f6c2b2ca83,55.42821,-105.38022,9.04191,6.46126,4.31485,-20.2441,1.56438,2.05208,-2.88825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-03-07,15:53:55.08,3,2,"Goldstein, Charlie",809709,Left,GEO_BUL,"Palfrey, Griffin",1000115018,Right,COL_LION,Undefined,3,Top,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35166,-2.432327,4.479867,2088.649813,147.510819,11:00,6.44882,-1.47325,5.54392,-21.39328,16.86965,-9.93662,2.38449,1.89407,78.85964,-6.429852,2.71576,0.445206,,,,,,,,,,,,6.37335,9.62178,1.09138,50,6.22344,-9.37967,-124.92606,-6.00867,10.051,25.65449,-17.00009,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,49c99ab0-fb96-11ef-9667-fd8d1da21f93,84.663,,,7.49202,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:53:55.08,2025-03-07T15:53:55.0825984-05:00,2025-03-07T20:53:55.0825984Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,2181ef90-d3b3-4c1e-8624-8684366ef5da,54.95812,-125.94014,12.82724,6.44767,-5.33669,-8.50004,1.46999,-9.77697,5.0255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-03-07,15:54:21.24,3,3,"Goldstein, Charlie",809709,Left,GEO_BUL,"Palfrey, Griffin",1000115018,Right,COL_LION,Undefined,3,Top,2,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.51243,-1.223055,2.028231,2300.950224,121.051507,10:00,6.34964,-1.55919,5.44678,-36.29715,11.15733,-15.93721,2.17886,-0.9875,71.00894,-7.898898,-0.810809,0.495804,,,,,,,,,,,,8.56154,6.45374,1.39105,50,6.21681,-3.35448,-112.41723,-3.55542,10.92682,20.88861,-23.93735,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,5965ba80-fb96-11ef-9667-fd8d1da21f93,76.02288,,,6.50349,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:54:21.24,2025-03-07T15:54:21.2416512-05:00,2025-03-07T20:54:21.2416512Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,e63a224b-9b58-4397-95b3-7f6bccd32aff,55.05232,-113.35213,10.4443,6.35196,-2.48407,-11.96867,1.55213,-3.84352,5.46341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-03-07,15:54:37.85,3,4,"Goldstein, Charlie",809709,Left,GEO_BUL,"Palfrey, Griffin",1000115018,Right,COL_LION,Undefined,3,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93339,-2.392762,3.036307,2160.474253,112.198635,9:45,6.2204,-1.66065,5.55655,-36.94045,10.07603,-20.74438,0.90187,-0.54966,71.30579,-9.177958,-0.666547,0.493511,,,,,,,,,,,,11.44103,6.27461,1.41223,50,5.98893,-5.19824,-112.89322,-5.88395,14.66324,21.87806,-24.13227,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,636b3050-fb96-11ef-9667-fd8d1da21f93,76.37613,,,6.6276,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:54:37.85,2025-03-07T15:54:37.8537472-05:00,2025-03-07T20:54:37.8537472Z,,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,c6bc2566-fec3-4311-bd72-73dffa6445fe,54.94473,-113.84745,10.93903,6.22261,-4.83141,-12.06613,1.65291,-5.83779,7.33162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-03-07,15:54:57.34,3,5,"Goldstein, Charlie",809709,Left,GEO_BUL,"Palfrey, Griffin",1000115018,Right,COL_LION,Undefined,3,Top,2,3,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.66047,-0.866976,2.390982,2270.558919,113.06173,9:45,6.22635,-1.57197,5.97782,-37.28939,9.01678,-17.63855,2.31444,-0.82409,71.17414,-7.783632,-0.7817,0.489768,106.51887,-13.569923,-26.06407,,,,,10.64327,8.47712,-16.850539,0.062623,9.78449,5.32303,1.39271,50,6.13702,-4.0735,-112.75325,-2.80402,12.55326,21.15253,-25.34475,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,6f013130-fb96-11ef-9667-fd8d1da21f93,76.9597,2.29846,,6.48633,,,,1.63214,2.29846,1.09876,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:54:57.34,2025-03-07T15:54:57.3467648-05:00,2025-03-07T20:54:57.3467648Z,GroundBall,v3,226,471274,,"Hunter, Henry",802001,Right,GEO_BUL,e5762df9-c9b5-4e33-8881-34f47b1a05be,54.52363,-113.59871,10.57627,6.22885,-1.79099,-12.67237,1.56555,-4.57525,6.27663,180,1.63037,136.59753,,,,,,,,2.29893,-36.70311,,,,,,,,1.09962,-66.81226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
101,2025-03-07,15:57:22.21,1,1,"Sotiropoulos, Alexander",10288243,Right,COL_LION,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18226,-1.079207,-0.630475,2074.338727,214.786269,1:15,6.35808,0.74115,6.35865,-15.63485,17.01599,11.02312,4.06174,1.07945,83.2613,-4.105343,1.365585,0.411262,,,,,,,,,,,,-5.86642,9.50001,-0.6999,50,6.27225,0.99863,-133.82487,-2.92504,-10.50624,32.2339,-15.1603,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,c538b9b0-fb96-11ef-9667-fd8d1da21f93,91.65069,,,8.92096,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:57:22.21,2025-03-07T15:57:22.2128640-05:00,2025-03-07T20:57:22.2128640Z,,v3,226,471274,,"Estabrook, Owen",10109967,Right,COL_LION,4feee537-333d-4d85-9771-d0b1c203840f,54.13807,-134.8179,16.11695,6.35517,-2.45799,-7.58015,-0.73565,1.3223,-5.25312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-03-07,15:57:37.28,1,2,"Sotiropoulos, Alexander",10288243,Right,COL_LION,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,3,Bottom,0,1,0,FourSeamFastBall,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,92.76949,-3.030496,-2.349541,2093.852271,228.071669,1:30,6.28294,0.75948,6.5351,-16.45824,15.14501,15.7845,2.12665,-0.08156,85.2862,-6.165736,0.517188,0.404611,108.63725,27.704589,25.149454,2369.724425,95.69835,49.3867,54.23738,360.96741,343.80052,37.540943,3.948052,-8.95693,9.06985,-0.60298,50,6.06511,4.91063,-134.73675,-7.5952,-16.53148,28.17446,-15.43421,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,ce441810-fb96-11ef-9667-fd8d1da21f93,93.15734,65.05838,,7.48328,,,,1.33658,2.12562,0.01282,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:57:37.28,2025-03-07T15:57:37.2896768-05:00,2025-03-07T20:57:37.2896768Z,FlyBall,v3,226,471274,,"Estabrook, Owen",10109967,Right,COL_LION,3b561c9d-b78c-4e9e-a508-2f57e4fdec25,53.96751,-135.56385,14.08723,6.28142,-7.14211,-7.7171,-0.75427,5.39593,-8.26574,245.447512,1.34383,127.49418,-29.0638,6.221,0.35536,-1.01271,0.40282,-0.07377,0.00532,2.1268,74.04822,-25.29234,2.2137,-0.0058,-0.10845,0.02483,-0.00071,-0.00025,0.00892,60.06677,3.03544,-2.14067,-0.23613,0.61635,-0.267,0.05195,-0.00393,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-03-07,15:58:33.70,2,1,"Sotiropoulos, Alexander",10288243,Right,COL_LION,"Phelps, Tre",804569,Right,GEO_BUL,Undefined,3,Bottom,0,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.49838,0.079982,-1.607019,2122.275512,92.236508,9:00,6.1661,0.81704,6.14284,-41.92998,1.75894,-11.39119,2.74588,-1.61771,73.29814,-7.663851,-3.6617,0.475726,,,,,,,,,,,,5.43465,1.31697,-0.68894,50,6.15078,3.65685,-115.56083,-1.11778,7.35507,21.36938,-30.39171,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,eff8a250-fb96-11ef-9667-fd8d1da21f93,79.23139,,,6.20023,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:58:33.70,2025-03-07T15:58:33.7073664-05:00,2025-03-07T20:58:33.7073664Z,,v3,226,471274,,"Estabrook, Owen",10109967,Right,COL_LION,9e049f99-19a3-4a08-b14b-8bb81ebdc240,54.35855,-116.36402,10.68469,6.17133,0.02452,-15.19586,-0.82119,3.3804,3.67754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-03-07,15:58:49.93,2,2,"Sotiropoulos, Alexander",10288243,Right,COL_LION,"Phelps, Tre",804569,Right,GEO_BUL,Undefined,3,Bottom,0,1,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.26,2.015717,0.590793,2102.05558,96.680945,9:15,6.04755,0.97584,6.15058,-42.24431,2.81992,-12.43981,4.39057,0.4851,71.80223,-5.828086,-1.652719,0.483156,,,,,,,,,,,,6.55693,1.35847,-1.01472,50,6.17946,-0.72079,-113.72846,2.7395,8.60258,20.51905,-30.39176,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,f98fc5f0-fb96-11ef-9667-fd8d1da21f93,78.01294,,,6.45778,,,,,,,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:58:49.93,2025-03-07T15:58:49.9320832-05:00,2025-03-07T20:58:49.9320832Z,,v3,226,471274,,"Estabrook, Owen",10109967,Right,COL_LION,c809a17b-634b-4763-b124-1fe5aca2fda2,54.3504,-114.51068,10.25952,6.05294,3.89807,-15.19588,-0.98099,-1.04873,4.30129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-03-07,15:59:07.21,2,3,"Sotiropoulos, Alexander",10288243,Right,COL_LION,"Phelps, Tre",804569,Right,GEO_BUL,Undefined,3,Bottom,0,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.47691,-1.937139,-1.483417,2188.2191,217.263828,1:15,6.30562,0.56189,6.34457,-14.99206,18.02592,12.8669,3.27165,0.26817,83.12453,-4.83338,0.845407,0.413568,104.58071,35.586478,-41.335222,3325.758913,78.24705,74.12428,-77.31362,,179.36731,,,-7.17784,10.31564,-0.45999,50,6.15758,2.92111,-132.8439,-4.88618,-12.73165,30.42826,-13.87674,GEO_BUL,COL_LION,UGeorgia,D1,SEC,20250307-UGeorgia-1,03e35bc0-fb97-11ef-9667-fd8d1da21f93,91.13969,103.64036,,8.35238,,,,1.93223,4.18974,-0.74479,95b53278-2bfc-4326-848f-557018d4d54b,2025-03-07,20:59:07.21,2025-03-07T15:59:07.2141824-05:00,2025-03-07T20:59:07.2141824Z,,v3,226,471274,,"Estabrook, Owen",10109967,Right,COL_LION,8b3c9a54-59c7-4343-ae84-3ef9bd5ff780,54.1562,-133.7925,15.21413,6.30317,-4.45357,-6.93837,-0.55725,3.31802,-6.36582,,1.93223,93.66296,-23.6688,6.37899,-2.27522,1.39127,-0.75031,0.22941,-0.02895,4.18974,89.258,-22.3435,2.09733,0.08958,-0.62116,0.44604,-0.14738,0.0192,-0.74479,-82.38447,8.70938,-1.47357,0.01352,0.29564,-0.21767,0.07257,-0.00949,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
