PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2025-03-07,16:34:57.32,3,1,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.45544,-0.167072,-3.426104,2162.981872,255.16277,2:30,4.93689,2.62926,5.82921,-29.84915,8.09603,24.48623,2.29387,1.4811,77.30534,-5.785524,0.958701,0.443353,,,,,,,,,,,,-13.89579,4.615,-2.3642,50,4.90596,6.5342,-126.46158,-1.3559,-21.68177,34.54682,-24.97318,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,0446e640-fb9c-11ef-ae87-773fa543d761,85.01678,,,10.1501,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:34:57.32,2025-03-07T16:34:57.3270000-05:00,2025-03-07T21:34:57.3270000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,91ef9a81-b5eb-4942-8dee-001f12136796,54.6686,-127.73058,17.27341,4.93892,-0.43856,-12.48659,-2.61885,7.33063,-10.84088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-07,16:35:13.79,3,2,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,2,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.46759,-1.174921,-4.125184,2090.46858,258.010675,2:30,4.83469,2.58365,5.72201,-33.43998,6.0537,19.94458,0.95064,0.3966,75.78022,-7.440366,-0.56285,0.452309,,,,,,,,,,,,-12.15099,3.96331,-2.25194,50,4.71592,8.18043,-124.76106,-3.6805,-18.21227,36.53924,-26.23371,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,0e0b8280-fb9c-11ef-ae87-773fa543d761,83.3334,,,10.68737,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:35:13.79,2025-03-07T16:35:13.7980000-05:00,2025-03-07T21:35:13.7980000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,26190cc0-e63d-4526-9832-c49299ec1756,54.77648,-126.15221,18.26962,4.83703,-2.68171,-13.11686,-2.57659,8.87383,-9.10614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,16:35:34.35,3,3,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,2,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.81244,0.891879,-3.270259,2006.45064,258.671856,2:30,4.88416,2.495,5.82096,-35.36628,5.60406,18.41871,2.7676,0.98612,73.88299,-5.771679,0.026429,0.460687,99.21032,-10.97541,-26.85098,,,,,15.50915,15.50915,-27.591913,0.098348,-10.79256,2.9787,-2.2383,50,4.93695,6.21477,-122.40315,0.74703,-15.54029,35.58322,-27.88502,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,1a556a10-fb9c-11ef-ae87-773fa543d761,81.81783,2.78408,,10.92945,,,,1.55542,2.78408,-0.89707,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:35:34.35,2025-03-07T16:35:34.3580000-05:00,2025-03-07T21:35:34.3580000Z,GroundBall,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,f45a9830-8e06-445e-be0d-b0da5cd8637e,54.67258,-123.75404,17.79161,4.88849,1.80566,-13.94251,-2.48544,6.80474,-7.77014,99.181199,1.55591,127.37961,-35.01702,,,,,,,2.78404,-27.69814,-6.20005,,,,,,,-0.89708,-64.51818,6.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
65,,,4,1,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Brown, Evan",10108252,Right,NAV_MID,Undefined,2,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,29b32150-fb9c-11ef-ae87-773fa543d761,,,,,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,,,,,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2025-03-07,16:36:18.95,4,2,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Brown, Evan",10108252,Right,NAV_MID,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.92657,1.80475,-3.455535,2372.068017,97.72429,9:15,4.71475,2.55362,5.21485,-47.60069,4.27418,-15.38969,2.44871,-1.98208,67.23898,-6.964725,-6.169731,0.518382,,,,,,,,,,,,6.18292,2.1311,-2.22246,50,4.84745,7.24596,-109.44494,1.88027,7.20839,26.28814,-29.68949,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,3bbf56c0-fb9c-11ef-ae87-773fa543d761,72.71172,,,8.68759,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:36:18.95,2025-03-07T16:36:18.9530000-05:00,2025-03-07T21:36:18.9530000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,9f211aa5-9250-44aa-bb59-de5065b1d043,55.27623,-110.70501,13.14407,4.72321,3.30338,-14.84474,-2.5615,6.90044,3.6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,16:37:13.54,4,3,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Brown, Evan",10108252,Right,NAV_MID,Undefined,2,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6598,0.009523,-5.378307,2073.987033,257.867205,2:30,5.0042,2.44693,5.62941,-33.5151,5.81516,18.93473,2.2202,-1.00834,76.16606,-6.252152,-2.014862,0.451372,,,,,,,,,,,,-11.62347,3.44166,-1.99986,50,4.98423,10.90387,-124.80567,-1.14473,-17.61041,34.33277,-26.95971,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,555bbc40-fb9c-11ef-ae87-773fa543d761,83.50635,,,10.49374,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:37:13.54,2025-03-07T16:37:13.5450000-05:00,2025-03-07T21:37:13.5450000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,dbeddd07-c76b-490b-98b9-2e80f93e3096,54.86418,-126.13665,17.16639,5.00835,-0.09957,-13.47986,-2.4358,11.58657,-8.80521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-07,16:37:33.50,4,4,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Brown, Evan",10108252,Right,NAV_MID,Undefined,2,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,75.20486,2.169892,-0.909575,2180.724242,86.820727,9:00,4.76838,2.69257,5.13975,-52.08534,1.36248,-19.61985,2.47239,0.20103,65.83622,-7.444742,-4.37983,0.526183,108.10991,20.203521,-23.943956,1127.963106,100.60746,37.52257,-44.47627,386.23459,380.81007,-24.28627,3.878202,9.43965,0.31165,-2.59104,50,4.9323,2.49879,-108.49318,2.40312,10.66473,28.16927,-31.82194,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,6160d2a0-fb9c-11ef-ae87-773fa543d761,71.63377,52.96614,,9.36864,,,,2.18056,2.4838,-0.17393,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:37:33.50,2025-03-07T16:37:33.5090000-05:00,2025-03-07T21:37:33.5090000Z,LineDrive,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,d33bdd62-827b-4cc0-9c0b-99147db5ede5,55.35556,-109.87491,14.08464,4.77615,3.96401,-15.91097,-2.70078,1.97568,5.33237,173.432638,2.18114,135.9819,-25.1514,6.37157,-1.25802,0.19675,-0.02324,0.00168,-4E-05,2.48283,54.78845,-15.13437,0.09315,-0.0335,0.07215,-0.03037,0.00585,-0.00044,-0.17401,-60.38899,9.89652,-2.22347,0.40326,-0.05858,0.00583,-0.00017,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2025-03-07,16:39:16.05,5,1,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Bouchard, Tyler",10075701,Left,NAV_MID,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Single,2,0,,84.47904,-0.303639,-4.552737,2105.826941,257.134006,2:30,4.98631,2.46171,5.43072,-32.96336,8.53237,29.39659,1.95409,0.63858,74.44939,-6.461183,0.664969,0.463632,,,,,,,,,,,,-16.57769,4.88587,-2.07892,50,4.93711,8.42765,-121.86697,-1.77191,-23.97911,32.45452,-25.10677,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,9e73e4c0-fb9c-11ef-ae87-773fa543d761,81.29823,,,10.02964,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:39:16.05,2025-03-07T16:39:16.0560000-05:00,2025-03-07T21:39:16.0560000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,03ae1712-4fbd-42db-b111-74fd24f66499,55.06663,-123.20889,16.22726,4.98891,-0.73381,-12.55339,-2.44788,9.41912,-11.98955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-07,16:42:48.39,6,1,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Ditas, Noah",1000127660,Right,NAV_MID,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97124,-0.738165,-4.118681,2104.598803,258.483266,2:30,4.97049,2.54424,5.81448,-32.73128,6.67256,24.41793,1.55469,0.74272,75.98363,-6.873518,0.250049,0.451794,,,,,,,,,,,,-14.21288,4.10847,-2.22164,50,4.8907,7.93815,-124.20315,-2.68189,-21.35518,33.70105,-26.00098,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,1d694450-fb9d-11ef-ae87-773fa543d761,83.42831,,,9.98762,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:42:48.39,2025-03-07T16:42:48.3930000-05:00,2025-03-07T21:42:48.3930000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,aabfea0b-5def-4a02-9d0e-62588bbe33c7,54.68407,-125.46768,16.85053,4.97303,-1.70628,-13.00049,-2.53453,8.73944,-10.67759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7828,2.08172,0.788019,1.293701,5.07037,1.97967,-0.73636,-1.2388,5.87579,0.98464,127.27797,1.76778,5.46945,-1.10333,111.84953,-9.88324,5.89912,12.38458,-12.06913,0.94707,0.99114,1.97202,High,High,High,,,High,Medium,Medium
71,2025-03-07,16:43:19.58,6,2,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Ditas, Noah",1000127660,Right,NAV_MID,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.91014,-0.148811,-5.615975,2084.959259,254.394469,2:30,4.93659,2.33342,5.64716,-33.93545,6.54804,17.54284,1.96917,-1.45991,75.54853,-6.4631,-2.501258,0.457942,,,,,,,,,,,,-10.81481,3.85949,-1.86662,50,4.90288,11.27543,-122.3984,-1.47387,-15.96157,30.25986,-26.47781,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,2f846de0-fb9d-11ef-ae87-773fa543d761,82.30836,,,9.36161,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:43:19.58,2025-03-07T16:43:19.5880000-05:00,2025-03-07T21:43:19.5880000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,2f9d16e1-fc30-480c-8e2c-ab14a77137e8,54.84803,-123.59114,15.12993,4.9404,-0.43021,-13.2389,-2.32346,11.90458,-7.98079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,16:43:38.16,6,3,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Ditas, Noah",1000127660,Right,NAV_MID,Undefined,2,Bottom,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.55563,1.923713,-1.580126,2352.579796,75.533339,8:30,4.839,2.64664,4.79928,-51.77873,0.05476,-8.59402,2.34833,0.43282,67.47355,-7.542807,-3.090826,0.518175,,,,,,,,,,,,3.61441,-0.22882,-2.48107,50,4.98635,3.40263,-110.43771,1.89251,4.27105,27.56656,-32.44444,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,3ab96300-fb9d-11ef-ae87-773fa543d761,72.74073,,,9.08207,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:43:38.16,2025-03-07T16:43:38.1670000-05:00,2025-03-07T21:43:38.1670000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,2cdc8f66-18d9-42ae-b3c1-e42a4d2bfd99,55.69643,-111.85057,13.78328,4.84674,3.55537,-16.22222,-2.64986,3.18373,2.13553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,16:43:54.54,6,4,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Ditas, Noah",1000127660,Right,NAV_MID,Undefined,2,Bottom,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.20531,-0.552889,-4.300636,2123.965225,262.286179,2:45,4.90195,2.54009,5.6376,-34.05092,5.27469,26.72683,1.5471,0.74756,76.42928,-6.895322,0.464927,0.451345,,,,,,,,,,,,-15.42276,3.25618,-2.19233,50,4.83321,8.25621,-124.54662,-2.36943,-23.38519,33.08644,-27.23679,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,4459ae60-fb9d-11ef-ae87-773fa543d761,83.5113,,,9.77604,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:43:54.54,2025-03-07T16:43:54.5410000-05:00,2025-03-07T21:43:54.5410000Z,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,e2bf5fd5-dad1-487c-9990-0bd1e6c181e3,54.86261,-125.83177,16.54322,4.9047,-1.3115,-13.6184,-2.53066,9.16454,-11.6926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-07,16:44:13.67,6,5,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Ditas, Noah",1000127660,Right,NAV_MID,Undefined,2,Bottom,2,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.02166,1.265561,-4.154195,2100.42502,250.605818,2:15,5.2616,2.31867,5.92469,-30.24356,8.35851,18.80773,3.91893,0.02444,76.06634,-4.464101,-0.788212,0.447174,43.39836,37.087356,16.137993,4116.29744,,,,106.4306,105.28164,20.72713,2.531379,-11.26886,4.23142,-1.99632,50,5.34657,8.30491,-125.54495,1.80369,-17.19212,35.83736,-25.71845,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,4fd9b640-fb9d-11ef-ae87-773fa543d761,84.29027,26.06947,,10.95533,,,,1.83911,3.96832,-0.03438,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:44:13.67,2025-03-07T16:44:13.6740000-05:00,2025-03-07T21:44:13.6740000Z,GroundBall,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,094106f9-37b4-4a6a-8f1b-bd3a4c9dea5b,54.56875,-126.84242,17.91868,5.26441,2.73481,-12.85923,-2.30826,8.92734,-8.59606,209.661276,1.8393,48.76445,-5.9414,0.98813,0.27278,-0.44335,0.2021,-0.04141,0.00332,3.96825,38.38662,-17.60846,1.0113,-0.26386,0.08874,-0.00527,-0.00456,0.00079,-0.03443,14.1162,0.07658,0.33049,-0.18826,0.08568,-0.03147,0.00567,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,,,7,1,"O'Connor, Robbie",1000092102,Right,UMA_AMH,"Mitchell, Henry",809994,Left,NAV_MID,Undefined,2,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,5e05f260-fb9d-11ef-ae87-773fa543d761,,,,,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,,,,,,v3,471474,umass,,"Toth, Michael",1000239194,Right,UMA_AMH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2025-03-07,16:46:50.24,1,1,"Bendik, Brady",10283647,Right,NAV_MID,"Tirado, Anthony",10108911,Left,UMA_AMH,Undefined,3,Top,0,0,0,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.61019,0.13195,-1.7419,2224.549906,189.779412,12:15,5.30569,1.93019,5.91699,-28.36238,11.34595,1.70142,3.06468,0.45489,76.00532,-5.206283,-1.436553,0.453537,80.50791,26.280575,-17.397221,3731.597909,102.22559,41.2831,-40.61776,249.46989,244.35133,-26.022188,3.391316,-1.45571,6.18859,-1.79156,50,5.3004,3.66052,-122.64011,-0.59767,-2.17328,28.71889,-22.93477,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,ad2bf0b0-fb9d-11ef-ae87-773fa543d761,83.10783,43.35854,,8.60487,,,,1.15315,3.0455,-0.4814,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:46:50.24,2025-03-07T16:46:50.2450000-05:00,2025-03-07T21:46:50.2450000Z,LineDrive,v3,471474,umass,,"DePerno, Ty",10277636,Right,NAV_MID,4f351e41-8195-45d3-bca2-e400120008e9,54.57925,-123.7078,14.35945,5.30677,0.25498,-11.46739,-1.92915,3.74131,-1.08664,135.067957,1.15289,101.0386,-20.12722,5.26304,-1.29706,0.32821,-0.0767,0.01184,-0.00077,3.04563,52.27743,-18.11746,0.69565,0.10082,-0.05972,0.00939,0.00101,-0.0003,-0.48138,-31.65614,-2.02691,1.35949,-0.46499,0.11853,-0.02315,0.00295,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2025-03-07,16:47:21.15,2,1,"Bendik, Brady",10283647,Right,NAV_MID,"Sullivan, Braden",1000325281,Right,UMA_AMH,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.83028,3.202631,0.072134,2285.513332,78.333466,8:30,5.35987,1.73365,4.87065,-63.28043,-1.66469,-20.25745,3.12037,0.1138,62.18638,-8.333421,-3.494712,0.564959,,,,,,,,,,,,9.88721,-1.22114,-1.72276,50,5.62261,0.66202,-100.80596,3.58223,9.83763,21.42872,-33.38907,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,bf951330-fb9d-11ef-ae87-773fa543d761,66.71707,,,7.6439,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:47:21.15,2025-03-07T16:47:21.1540000-05:00,2025-03-07T21:47:21.1540000Z,,v3,471474,umass,,"DePerno, Ty",10277636,Right,NAV_MID,6412cfa4-c31a-4cc0-a912-da49daf5d805,55.62528,-101.99474,10.71436,5.37251,5.43451,-16.69453,-1.74435,0.11627,4.91882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-07,16:47:34.47,2,2,"Bendik, Brady",10283647,Right,NAV_MID,"Sullivan, Braden",1000325281,Right,UMA_AMH,Undefined,3,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36052,0.448645,-3.220655,2189.329739,197.281392,12:30,5.28335,1.99804,5.85235,-25.63789,14.54591,4.05465,3.5644,-0.65981,75.5666,-4.403172,-2.495524,0.456244,,,,,,,,,,,,-3.14398,7.70319,-1.73842,50,5.30519,6.70118,-122.08394,0.1873,-4.64862,28.58589,-20.78419,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,c77251d0-fb9d-11ef-ae87-773fa543d761,82.61471,,,8.79392,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:47:34.47,2025-03-07T16:47:34.4770000-05:00,2025-03-07T21:47:34.4770000Z,,v3,471474,umass,,"DePerno, Ty",10277636,Right,NAV_MID,9e7e912d-3bfb-4a5c-a8bf-accbbe2d9c86,54.64225,-123.16613,14.29295,5.2832,0.97413,-10.3921,-1.99544,6.87716,-2.32431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,16:47:46.23,2,3,"Bendik, Brady",10283647,Right,NAV_MID,"Sullivan, Braden",1000325281,Right,UMA_AMH,Undefined,3,Top,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64306,1.743229,-2.255863,2194.791488,175.236919,11:45,5.18879,1.96983,5.79128,-33.36876,8.78138,-0.59551,4.03146,-0.1794,73.67973,-4.514389,-2.36235,0.467273,,,,,,,,,,,,-0.4939,4.35984,-1.78371,50,5.31306,4.73436,-119.54817,2.5749,-0.69698,28.39558,-26.02167,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,ce716570-fb9d-11ef-ae87-773fa543d761,80.66466,,,8.96333,,,,,,,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:47:46.23,2025-03-07T16:47:46.2320000-05:00,2025-03-07T21:47:46.2320000Z,,v3,471474,umass,,"DePerno, Ty",10277636,Right,NAV_MID,e4c3a06d-7132-4bc9-81a7-c790c38fa76a,54.70119,-120.65965,14.19779,5.19234,3.59346,-13.01084,-1.96956,4.76164,-0.34849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,16:47:58.44,2,4,"Bendik, Brady",10283647,Right,NAV_MID,"Sullivan, Braden",1000325281,Right,UMA_AMH,Undefined,3,Top,1,2,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.56356,-1.557269,-3.357448,2207.178,186.352738,12:15,5.38784,1.97224,6.01313,-24.43249,16.60151,1.66449,1.90635,-1.00289,74.5563,-6.209003,-3.058837,0.461045,62.11649,39.283217,142.892494,4373.576508,-96.80521,26.51776,52.23704,137.64135,66.36665,153.900775,2.683834,-2.06748,9.5554,-1.70947,50,5.25243,7.02185,-120.82872,-3.97511,-2.9701,29.74125,-18.44696,NAV_MID,UMA_AMH,USNavalAcademy,D1,PAT,20250307-USNavalAcademy-1,d5d29640-fb9d-11ef-ae87-773fa543d761,81.75438,36.07498,,9.00726,,,,1.37886,1.78713,0.92985,73e9da7c-dda3-4080-a2e0-bf863255d03f,2025-03-07,21:47:58.44,2025-03-07T16:47:58.4450000-05:00,2025-03-07T21:47:58.4450000Z,Popup,v3,471474,umass,,"DePerno, Ty",10277636,Right,NAV_MID,a8356f57-a690-4544-adc7-7e48290ad714,54.48126,-121.92677,14.87062,5.38662,-3.29405,-9.22348,-1.97074,7.13151,-1.48505,310.434479,1.37894,-56.23972,2.19607,1.15615,-0.44694,0.11129,-0.02349,0.00711,-0.00107,1.78708,57.6853,-27.69452,3.56756,-0.79591,0.18743,-0.0495,0.00985,-0.00084,0.92974,42.55002,-12.67248,3.33452,-0.92746,0.27804,-0.08171,0.01484,-0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
