PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-05-02,18:39:55.45,3,6,"O'Connor, Robbie",832084,Right,UMA_AMH,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,Undefined,2,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,86.94105,0.321755,-4.545867,2111.807133,260.884078,2:45,4.9858,2.59886,5.85385,-32.82994,4.61571,20.74537,2.54988,0.09501,78.80099,-5.768922,-0.837714,0.440425,94.57745,-0.203463,7.32703,1533.120912,,,,46.20211,45.81132,7.808583,0.345465,-11.98264,2.62961,-2.24129,50,4.99286,9.1469,-125.89086,-0.41044,-19.07248,27.51236,-27.98857,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,c0e96780-27ae-11f0-b219-c925279c1349,85.58195,2.54183,,8.14006,,,,0.48809,2.54183,-0.13777,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:39:55.45,2025-05-02T18:39:55.4502656-05:00,2025-05-02T23:39:55.4502656Z,GroundBall,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,65d1e34a-73e7-4832-8d9d-bc9014875bf4,54.64564,-126.90206,13.75618,4.98905,0.61826,-13.99429,-2.59036,9.8479,-9.53624,311.208811,0.49315,137.38466,-18.31566,,,,,,,2.54636,-0.66706,-19.44149,,,,,,,-0.1395,17.75761,2.37736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-05-02,18:40:50.50,4,1,"O'Connor, Robbie",832084,Right,UMA_AMH,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0483,0.315855,-3.09796,2151.140404,258.884446,2:45,5.00148,2.63638,5.79593,-31.73691,5.6963,22.33218,2.65096,1.61302,78.74202,-5.583526,0.899815,0.440352,,,,,,,,,,,,-12.54501,3.12492,-2.39574,50,5.00837,5.92782,-126.23555,-0.37726,-19.98917,28.70399,-27.19481,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,e1ad9e50-27ae-11f0-b219-c925279c1349,85.59614,,,8.30628,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:40:50.50,2025-05-02T18:40:50.5017856-05:00,2025-05-02T23:40:50.5017856Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,ebeee12c-9198-41d6-9264-a437e23d8469,54.70501,-127.3009,14.352,5.00364,0.63208,-13.59741,-2.62952,6.66972,-9.99459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-02,18:41:08.37,4,2,"O'Connor, Robbie",832084,Right,UMA_AMH,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.43416,0.325122,-5.898282,2079.215829,257.950914,2:30,4.91076,2.60134,5.9802,-31.53073,6.40276,23.67096,2.58617,-0.91281,78.03197,-5.552275,-1.671036,0.443285,,,,,,,,,,,,-13.83847,3.60327,-2.14628,50,4.91939,11.90764,-124.87648,-0.32788,-21.63879,27.43643,-26.53974,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,ec617c90-27ae-11f0-b219-c925279c1349,85.02985,,,8.40219,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:41:08.37,2025-05-02T18:41:08.3792384-05:00,2025-05-02T23:41:08.3792384Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,1235ba85-bd9d-4ae6-b0bf-80c9cfba04ab,54.51801,-125.86521,13.71822,4.91397,0.62854,-13.26987,-2.58945,12.68744,-10.81939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-02,18:41:29.22,4,3,"O'Connor, Robbie",832084,Right,UMA_AMH,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,2,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.26451,3.581763,-1.010926,2575.433852,61.924689,8:00,4.9495,2.84365,5.10613,-55.6031,-6.45166,-15.39843,3.69554,0.60786,69.59556,-6.5372,-3.730633,0.504591,72.02374,86.282357,-143.127535,5253.100043,,,,,2.35199,,,7.34772,-3.94819,-2.73551,50,5.24386,2.59282,-111.76889,5.0474,9.12545,23.56564,-37.07749,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,f8d24d10-27ae-11f0-b219-c925279c1349,74.69897,34.9243,,7.66895,,,,1.9902,3.77554,-0.64711,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:41:29.22,2025-05-02T18:41:29.2262400-05:00,2025-05-02T23:41:29.2262400Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,0977e963-9bb9-4b3d-a9f6-fa8556a35280,55.39356,-112.90035,11.78282,4.95878,6.82762,-18.53875,-2.84948,2.15467,4.56273,1.088172,1.99603,-5.71972,-7.07353,,,,,,,3.78288,105.11204,-29.22189,,,,,,,-0.64497,-4.19812,-2.45877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
65,2025-05-02,18:42:45.33,5,1,"O'Connor, Robbie",832084,Right,UMA_AMH,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,2,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.94102,1.465216,-2.336635,2141.710001,283.558207,3:30,4.9744,2.65805,5.88957,-38.53128,0.94311,0.89319,3.12536,0.56167,77.21443,-5.634809,-2.176533,0.452199,,,,,,,,,,,,-1.06984,0.47173,-2.47017,50,5.07043,4.93906,-121.9133,1.82351,-1.61882,22.75417,-31.46025,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,262d2be0-27af-11f0-b219-c925279c1349,83.35374,,,6.72659,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:42:45.33,2025-05-02T18:42:45.3335552-05:00,2025-05-02T23:42:45.3335552Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,cdedf3de-40fd-4ad3-be2a-0dd84be1a772,54.60966,-122.77064,11.37709,4.97939,3.00889,-15.73012,-2.65741,5.00005,-0.80941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-02,18:43:05.97,5,2,"O'Connor, Robbie",832084,Right,UMA_AMH,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.94629,1.930415,-2.40723,2104.591367,267.258736,3:00,4.8259,2.82101,5.53174,-41.22384,2.40662,19.33993,3.19735,2.18116,73.38352,-5.662619,1.03793,0.475408,,,,,,,,,,,,-10.38945,1.12268,-2.62471,50,4.96666,4.12919,-117.31398,2.54684,-14.35753,23.92826,-30.62259,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,32616890-27af-11f0-b219-c925279c1349,79.28447,,,7.56277,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:43:05.97,2025-05-02T18:43:05.9762688-05:00,2025-05-02T23:43:05.9762688Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,dd1aa878-778c-4385-b800-e97a2fa0ba25,54.96598,-118.32254,11.96413,4.83211,3.83756,-15.3113,-2.81151,4.73435,-7.17877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-02,18:43:23.80,5,3,"O'Connor, Robbie",832084,Right,UMA_AMH,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,2,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12195,0.629646,-4.681855,2334.05766,21.863229,6:45,5.09873,2.53187,5.83008,-39.08034,1.28181,-0.06059,2.42931,-1.83493,76.04694,-6.583215,-4.692654,0.457255,,,,,,,,,,,,-1.50004,0.77677,-2.14886,50,5.12705,9.96712,-121.67542,0.0419,-2.21149,27.56805,-31.02885,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,3d0f7a70-27af-11f0-b219-c925279c1349,82.43196,,,8.07501,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:43:23.80,2025-05-02T18:43:23.8044672-05:00,2025-05-02T23:43:23.8044672Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,53590edb-be52-4161-8fa7-f19f57e580fc,54.669,-122.72872,13.78403,5.1028,1.22743,-15.51443,-2.5313,10.05161,-1.10574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,18:43:43.97,5,4,"O'Connor, Robbie",832084,Right,UMA_AMH,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,2,Bottom,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.54398,0.062772,-5.12724,2167.042396,254.743635,2:30,4.95631,2.55619,5.86951,-30.26714,7.5852,22.96131,2.49259,-0.30565,78.31052,-5.575614,-1.026929,0.44281,,,,,,,,,,,,-13.13867,4.27248,-2.15285,50,4.94413,10.24823,-125.17987,-0.87362,-20.67953,27.17367,-25.44939,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,491e2dc0-27af-11f0-b219-c925279c1349,85.12094,,,8.23345,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:43:43.97,2025-05-02T18:43:43.9726080-05:00,2025-05-02T23:43:43.9726080Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,25317ab2-feff-4d83-962d-16fc55c04378,54.62814,-126.18053,13.58684,4.95904,0.06354,-12.7247,-2.54426,11.00975,-10.33977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-02,18:44:26.49,5,5,"O'Connor, Robbie",832084,Right,UMA_AMH,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93392,0.170669,-6.12129,2134.599379,273.876064,3:15,4.89231,2.74711,5.41214,-45.03699,0.19598,20.16521,1.30004,-1.3291,72.7122,-8.043669,-2.557872,0.48406,,,,,,,,,,,,-11.98355,0.48339,-2.21554,50,4.87601,11.56681,-115.3941,-1.19894,-16.04664,22.85661,-31.52678,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,62743b70-27af-11f0-b219-c925279c1349,77.86733,,,7.22173,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:44:26.49,2025-05-02T18:44:26.4996352-05:00,2025-05-02T23:44:26.4996352Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,83bf23fc-596a-4e48-a366-0c9cfcada705,55.08809,-116.39755,11.4283,4.89826,0.18515,-15.76339,-2.73881,12.2713,-8.02332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-02,18:44:47.34,5,6,"O'Connor, Robbie",832084,Right,UMA_AMH,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,2,Bottom,2,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.94863,1.7011,-3.765661,2286.39103,332.596176,5:00,5.064,2.675,5.75877,-41.11471,-0.0311,0.69701,3.22505,-0.77705,75.6875,-5.860583,-3.641358,0.461324,,,,,,,,,,,,-1.43417,-0.06378,-2.36294,50,5.18058,7.8806,-120.16456,2.17136,-2.09052,23.95428,-32.267,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,6ee9edf0-27af-11f0-b219-c925279c1349,81.70499,,,7.26113,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:44:47.34,2025-05-02T18:44:47.3440256-05:00,2025-05-02T23:44:47.3440256Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Toth, Michael",832074,Right,UMA_AMH,71eb6f5c-aaa1-4c3a-a596-7bc8d50fe69f,54.7389,-121.10555,11.97714,5.07039,3.43891,-16.1335,-2.67413,7.96272,-1.04526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-02,18:47:08.86,1,1,"Kelly, Owen",10129877,Right,SLU_BILL,"Toth, Michael",832074,Right,UMA_AMH,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.96155,0.849471,-3.842634,2303.90627,265.67528,2:45,4.84095,1.53627,6.47769,-30.87616,2.48571,17.86363,3.04978,-0.5089,82.39109,-4.941944,-0.608701,0.415716,,,,,,,,,,,,-10.43001,1.41492,-1.27253,50,4.88766,8.12549,-131.92403,0.94972,-18.21839,30.38491,-29.70254,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,c3397c90-27af-11f0-b219-c925279c1349,90.66875,,,8.57046,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:47:08.86,2025-05-02T18:47:08.8618496-05:00,2025-05-02T23:47:08.8618496Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,cd323c61-c72d-44e5-8b0e-ff3f82383020,54.02047,-132.8468,15.19245,4.84512,1.85177,-14.85127,-1.5277,8.67877,-9.10919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-02,18:47:24.89,1,2,"Kelly, Owen",10129877,Right,SLU_BILL,"Toth, Michael",832074,Right,UMA_AMH,Undefined,3,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6839,2.554696,-1.204086,2369.720097,85.42627,8:45,4.98339,1.90316,5.95285,-43.47723,0.38602,-15.8071,3.73164,-0.53094,72.23774,-5.536592,-4.040555,0.476674,,,,,,,,,,,,7.5763,-0.1348,-1.79918,50,5.16314,3.08813,-116.84227,3.81167,10.21683,27.04592,-32.35584,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,ccca1080-27af-11f0-b219-c925279c1349,79.07378,,,8.44616,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:47:24.89,2025-05-02T18:47:24.8950272-05:00,2025-05-02T23:47:24.8950272Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,076d623e-544b-4990-8404-3f613176a463,54.54202,-117.88894,13.52296,4.9914,5.06383,-16.17792,-1.91104,2.69274,5.10842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-02,18:47:44.15,1,3,"Kelly, Owen",10129877,Right,SLU_BILL,"Toth, Michael",832074,Right,UMA_AMH,Undefined,3,Top,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.04721,0.142969,-3.371425,2451.251664,259.53435,2:45,4.73076,1.56218,6.49332,-28.11537,4.27358,17.40351,2.51928,-0.08601,83.78614,-5.135392,-0.216685,0.40961,,,,,,,,,,,,-10.02627,2.53925,-1.33242,50,4.72878,7.15532,-133.63286,-0.58002,-18.04774,30.022,-27.60331,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,d84165d0-27af-11f0-b219-c925279c1349,92.02041,,,8.26107,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:47:44.15,2025-05-02T18:47:44.1545728-05:00,2025-05-02T23:47:44.1545728Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,e7b5a8d0-de20-4c96-ae8d-427fe53ac2cb,54.00525,-134.52967,15.011,4.73379,0.24454,-13.80166,-1.55422,7.69444,-9.02387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-02,18:48:06.85,1,4,"Kelly, Owen",10129877,Right,SLU_BILL,"Toth, Michael",832074,Right,UMA_AMH,Undefined,3,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46854,1.16525,-2.604267,2387.38433,242.462801,2:00,4.86875,1.43239,6.27254,-24.38923,8.64607,14.53812,3.91174,0.24155,83.16272,-3.429145,0.020391,0.413676,,,,,,,,,,,,-8.22689,4.48307,-1.2462,50,4.94318,5.42228,-132.78636,1.92012,-14.6395,29.32254,-24.19655,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,e5a94080-27af-11f0-b219-c925279c1349,91.11582,,,8.30582,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:48:06.85,2025-05-02T18:48:06.8576256-05:00,2025-05-02T23:48:06.8576256Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,0230b88a-06fc-476c-98b3-3b25fbf42e70,54.22477,-133.71604,14.66127,4.87014,2.68728,-12.09827,-1.42548,5.88643,-7.31975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-02,18:48:24.38,1,5,"Kelly, Owen",10129877,Right,SLU_BILL,"Toth, Michael",832074,Right,UMA_AMH,Undefined,3,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.02515,0.215952,-3.938743,2331.487705,258.390401,2:30,4.66917,1.4404,6.40909,-27.17931,4.72047,17.80174,2.60326,-0.70331,84.47673,-4.885174,-0.72035,0.406504,,,,,,,,,,,,-10.3593,2.7461,-1.16538,50,4.67256,8.5328,-134.92392,-0.39415,-18.98558,30.94472,-27.14122,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,f042e000-27af-11f0-b219-c925279c1349,92.72332,,,8.54842,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:48:24.38,2025-05-02T18:48:24.3850000-05:00,2025-05-02T23:48:24.3850000Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,8f780357-75af-4f78-ae46-f98a83bdf25a,54.08893,-135.85847,15.47236,4.67209,0.42554,-13.57061,-1.43174,9.10618,-9.49279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.70609,2.791469,1.826918,0.964551,-2.17653,2.28388,0.7416,3.29205,6.30469,1.35657,71.49382,8.58204,-53.28356,3.3695,76.12618,-5.66456,6.32836,14.19845,-12.28496,1.26877,-62.37694,5.99339,High,High,High,,,High,High,High
76,2025-05-02,18:48:55.58,2,1,"Kelly, Owen",10129877,Right,SLU_BILL,"Hill, Sam",832073,Right,UMA_AMH,Undefined,3,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.79152,0.064775,-4.461919,2480.350815,265.792005,2:45,4.64197,1.28031,6.47776,-29.73565,2.31169,16.7617,2.22366,-1.42836,84.23427,-5.503213,-1.430382,0.407443,,,,,,,,,,,,-10.03272,1.54445,-0.97241,50,4.63384,9.79596,-134.50797,-0.84078,-18.25126,31.08961,-29.36446,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,02da8c90-27b0-11f0-b219-c925279c1349,92.50965,,,8.55725,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:48:55.58,2025-05-02T18:48:55.5838464-05:00,2025-05-02T23:48:55.5838464Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,dddaf6b8-2456-45a4-8b1e-6435bfb7fb8e,54.02062,-135.43409,15.54481,4.64585,0.03394,-14.68223,-1.27232,10.33964,-9.12563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-02,18:49:12.79,2,2,"Kelly, Owen",10129877,Right,SLU_BILL,"Hill, Sam",832073,Right,UMA_AMH,Undefined,3,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.74637,-0.006918,-2.994242,2444.955494,265.371186,2:45,4.78095,1.54854,6.34164,-29.71269,2.56626,17.89674,2.29852,0.28084,83.94708,-5.568875,0.243046,0.408913,,,,,,,,,,,,-10.28036,1.65224,-1.33886,50,4.76658,6.30027,-134.60847,-1.01951,-18.63343,32.52718,-29.17931,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,0d136e70-27b0-11f0-b219-c925279c1349,92.17712,,,8.79929,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:49:12.79,2025-05-02T18:49:12.7986688-05:00,2025-05-02T23:49:12.7986688Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,482aa146-da5e-49c9-b7fc-9b199b56ea7c,54.1577,-135.60943,16.26359,4.78414,-0.12158,-14.58965,-1.54156,6.87367,-9.31671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-02,18:49:36.79,2,3,"Kelly, Owen",10129877,Right,SLU_BILL,"Hill, Sam",832073,Right,UMA_AMH,Undefined,3,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.40844,-0.048019,-1.646815,2385.337662,113.474529,9:45,4.94446,1.90913,5.60332,-38.82994,5.02551,-7.5354,1.66379,-0.25657,72.70465,-7.249256,-2.992109,0.476632,,,,,,,,,,,,3.1748,3.10264,-1.76334,50,4.91595,3.70117,-117.79963,-1.39378,4.32905,28.54832,-27.94342,SLU_BILL,UMA_AMH,StLouisUniversity,D1,A10,20250502-StLouisUniversity-1,1b688f50-27b0-11f0-b219-c925279c1349,79.0808,,,8.70378,,,,,,,3f7e15b7-bac4-4b21-a86c-e49b0fe1fb3e,2025-05-02,23:49:36.79,2025-05-02T18:49:36.7946240-05:00,2025-05-02T23:49:36.7946240Z,,v3,471427,umass,02 May 2025 19:00-umass@stlouis,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,e54a85a9-3376-44c4-ac4b-6b45762c59d6,54.88929,-118.97863,14.27416,4.94968,-0.23976,-13.97171,-1.9125,3.52239,2.16452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
