PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2025-03-07,16:26:33.38,1,8,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Caleb",1000391042,Left,UNI_COL,Undefined,3,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.65383,-1.891648,1.618756,2110.239354,144.526007,10:45,6.18544,-0.16578,5.43801,-21.36627,18.24556,-11.90453,2.63219,0.35842,76.73252,-5.937145,-0.49994,0.452985,83.94405,33.302246,-10.637581,4041.531857,106.00572,62.41581,-29.37285,280.2004,265.72726,-21.74982,4.688839,6.55406,10.2652,0.03109,50,6.00388,-2.98654,-123.95788,-4.75669,9.96949,29.94554,-16.55946,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,d82abe70-fb9a-11ef-915a-35fe51c773b4,83.20899,72.40213,,8.92131,,,,1.44828,3.00621,-0.36877,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:26:33.38,2025-03-07T16:26:33.3870000-05:00,2025-03-07T21:26:33.3870000Z,FlyBall,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,44c80d22-0e11-4792-98c2-789e5e59ed86,55.05849,-125.17393,14.97277,6.18339,-4.08423,-8.27973,0.16059,-3.39139,4.98475,146.100552,1.45345,101.0147,-21.64835,4.58851,-0.40312,-0.1456,0.05453,-0.00659,0.00027,3.00532,67.61153,-18.2277,0.76508,0.19281,-0.15856,0.05612,-0.00922,0.00056,-0.3689,-18.99088,-4.39779,2.4079,-0.83762,0.23075,-0.04831,0.00618,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
47,2025-03-07,16:27:03.68,2,1,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.26014,3.627311,-1.681597,2519.113523,307.371142,4:15,6.29248,-0.61784,5.29212,-62.98598,-7.71882,12.51237,4.4556,-1.15457,65.78175,-7.832895,0.537924,0.535063,,,,,,,,,,,,-6.69839,-4.28835,0.76165,50,6.57754,2.59631,-104.64286,4.57961,-7.37322,18.85753,-36.89446,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,ea36f3e0-fb9a-11ef-915a-35fe51c773b4,70.44485,,,6.4784,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:27:03.68,2025-03-07T16:27:03.6850688-05:00,2025-03-07T21:27:03.6850688Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,3e1310dc-29ad-4962-ac64-17674b64f76b,55.20929,-105.57744,9.42877,6.30526,6.40811,-18.44723,0.62392,2.96173,-3.68661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-03-07,16:27:15.99,2,2,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.39923,-2.183653,1.903609,2166.908665,137.587243,10:30,6.18837,-0.28351,5.2926,-24.49131,14.18343,-11.72316,2.09494,0.52763,78.45615,-6.729326,-0.177637,0.447595,,,,,,,,,,,,6.42445,8.15587,0.119,50,5.97199,-3.63652,-125.1341,-5.6139,10.09919,27.27237,-19.35306,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,f194f060-fb9a-11ef-915a-35fe51c773b4,84.21105,,,7.94307,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:27:15.99,2025-03-07T16:27:15.9908864-05:00,2025-03-07T21:27:15.9908864Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,fff2da6e-17a9-45fe-bc58-02e2d33fee1b,55.2048,-126.26336,13.63618,6.18785,-4.81255,-9.67653,0.27824,-4.0547,5.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-03-07,16:27:28.97,2,3,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.43017,0.71376,1.245866,1599.663842,118.02546,10:00,5.92908,-0.8624,5.57761,-39.21431,6.08866,-8.46701,3.32806,-0.40418,71.9798,-6.53497,-0.265498,0.484434,,,,,,,,,,,,4.63236,3.35945,0.76069,50,5.96531,-2.16289,-115.16629,0.15265,6.14984,23.68651,-27.71412,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,f95de3b0-fb9a-11ef-915a-35fe51c773b4,77.80714,,,7.45037,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:27:28.97,2025-03-07T16:27:28.9758208-05:00,2025-03-07T21:27:28.9758208Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,6a8edc50-2059-429e-9bd7-62547d6b7f69,54.91896,-116.17358,11.84325,5.93375,1.33121,-13.85706,0.85823,-2.42442,3.07492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-03-07,16:27:42.64,2,4,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.74968,-0.05938,0.301565,1570.811129,116.626439,10:00,5.93879,-0.78939,5.68913,-39.21171,6.96158,-10.48839,2.6158,-1.38235,71.06559,-7.331478,-1.575964,0.489065,52.45059,-63.472697,-86.153307,,,,,1.74471,1.74471,1.896837,0.038182,5.44788,4.02902,0.7708,50,5.90951,-0.19829,-114.1853,-1.34858,7.05197,24.8597,-26.95871,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,017ff380-fb9b-11ef-915a-35fe51c773b4,77.07034,2.64641,,7.68409,,,,1.65513,2.64641,1.3758,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:27:42.64,2025-03-07T16:27:42.6436608-05:00,2025-03-07T21:27:42.6436608Z,GroundBall,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,7deafd62-6860-4dd0-98d0-26813db1d490,54.80883,-115.22749,12.42985,5.94236,-0.21839,-13.47936,0.78531,-0.49393,3.52598,,1.65503,2.3211,,,,,,,,2.64938,-69.3108,,,,,,,,1.37728,-34.52039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
51,2025-03-07,16:28:02.78,2,5,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.38577,-2.326978,1.5718,2217.857779,150.905686,11:00,6.16661,-0.27998,5.45601,-20.04785,18.67214,-9.58741,2.31564,0.39281,77.82197,-6.118669,-0.135037,0.447857,,,,,,,,,,,,5.33575,10.57028,0.14817,50,5.94808,-3.01263,-125.05727,-5.70158,8.31175,29.07126,-15.70828,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,0d7181e0-fb9b-11ef-915a-35fe51c773b4,84.16182,,,8.5638,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:28:02.78,2025-03-07T16:28:02.7856896-05:00,2025-03-07T21:28:02.7856896Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,43a4f2d8-986d-47af-b031-eb5262b476b7,55.0407,-126.22361,14.53563,6.16418,-5.07136,-7.85414,0.27573,-3.3461,4.15588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-03-07,16:28:20.24,2,6,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.64873,-1.16489,0.674953,2433.898002,302.011468,4:00,5.98498,-0.71132,5.18518,-52.00113,-3.45929,7.78784,0.55536,0.57272,71.34359,-10.514322,2.059483,0.501452,,,,,,,,,,,,-3.76339,-1.10929,0.64231,50,5.83653,-1.60645,-111.3629,-4.03581,-4.74823,19.12094,-33.57362,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,17e2d8e0-fb9b-11ef-915a-35fe51c773b4,75.16656,,,5.30514,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:28:20.24,2025-03-07T16:28:20.2460160-05:00,2025-03-07T21:28:20.2460160Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,84e6a890-c95a-425a-9960-c97d852a5033,55.31837,-112.27235,9.56047,5.99051,-2.43895,-16.78681,0.71335,-1.38061,-2.37411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-03-07,16:28:39.26,2,7,"Casteel, Cooper",824450,Left,LEE_UNI,"Davis, Colby",1000058420,Right,UNI_COL,Undefined,3,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,85.69121,-2.183424,1.328393,2128.790387,139.044411,10:45,6.2065,-0.23634,5.62142,-23.74852,15.54091,-12.17087,2.18831,-0.01067,76.90957,-6.655562,-0.846213,0.451138,97.44255,14.064926,-24.576543,1258.490018,97.32578,19.78562,-51.261,246.31387,142.60904,-31.719525,2.2596,6.65292,9.05886,0.13118,50,6.00538,-2.36463,-124.06701,-5.47647,10.13624,30.03052,-18.37216,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,23317080-fb9b-11ef-915a-35fe51c773b4,83.54971,20.31291,,8.78164,,,,1.12452,2.28064,0.0105,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:28:39.26,2025-03-07T16:28:39.2634368-05:00,2025-03-07T21:28:39.2634368Z,LineDrive,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,1db24677-bef3-49b1-9cf3-d5d80f8218dc,54.87596,-125.24168,15.01526,6.20554,-4.75783,-9.18608,0.23143,-2.76112,5.06812,111.141477,1.1245,126.07207,-22.84926,5.09878,-0.81428,-0.04929,0.08206,-0.02383,0.00256,2.28067,34.73108,-17.64807,1.04028,-0.27596,0.1893,-0.08855,0.02241,-0.0023,0.01047,-57.65733,-1.80619,1.50638,-0.24226,-0.14696,0.10808,-0.02968,0.00313,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
54,2025-03-07,16:29:11.59,3,1,"Casteel, Cooper",824450,Left,LEE_UNI,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.95343,-0.511607,-0.198959,2765.525161,313.691734,4:30,6.26164,-0.5176,5.45873,-63.79291,-11.54182,13.85591,0.46666,0.45082,68.27652,-12.029061,2.281562,0.520258,,,,,,,,,,,,-7.09103,-5.23378,0.52525,50,6.17244,-0.12972,-107.41732,-3.02222,-8.20172,20.35449,-38.22761,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,3686a0b0-fb9b-11ef-915a-35fe51c773b4,72.44947,,,5.67691,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:29:11.59,2025-03-07T16:29:11.5948032-05:00,2025-03-07T21:29:11.5948032Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,e568de67-8c57-49f0-8d6e-a4c56d54a5a5,55.04543,-108.36916,10.17725,6.27197,-1.23458,-19.11381,0.52235,0.25382,-4.10086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-03-07,16:29:33.75,3,2,"Casteel, Cooper",824450,Left,LEE_UNI,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,3,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.44477,-2.481262,1.37177,2248.55791,137.197305,10:30,6.21738,-0.33126,5.52364,-23.36167,14.5856,-12.3815,1.94866,-0.0803,79.23798,-6.818328,-0.836618,0.443365,,,,,,,,,,,,6.67193,8.43063,0.22056,50,5.98594,-2.48159,-125.40434,-6.21008,10.62488,25.35533,-18.74851,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,43b3e360-fb9b-11ef-915a-35fe51c773b4,85.01444,,,7.20679,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:29:33.75,2025-03-07T16:29:33.7561088-05:00,2025-03-07T21:29:33.7561088Z,,v3,,,,"French, Isaiah",10050808,Right,LEE_UNI,bb448c0e-37ae-4ffe-ac2f-056305993f26,54.97663,-126.40656,12.67767,6.21675,-5.46902,-9.37425,0.32695,-2.90156,5.31244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-07,16:32:06.75,1,1,"Ramsey, Eli",1000305927,Left,UNI_COL,"Simmons, Ashton",1000234420,Right,LEE_UNI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,85.24097,-3.26482,0.295051,1942.256214,179.754611,12:00,6.93892,-0.65353,5.80463,-22.38875,16.11851,-0.0639,2.0335,-0.38445,78.50752,-7.434391,0.283588,0.446625,90.40219,20.575107,3.003925,2903.284943,109.49257,35.32689,10.55292,287.10077,281.06061,8.981772,3.621346,0.11173,9.4841,0.62935,50,6.65732,-0.63443,-123.6914,-7.74613,0.17372,23.81236,-17.42627,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,9ee00980-fb9b-11ef-915a-35fe51c773b4,84.39398,41.31806,,6.73345,,,,0.37005,2.05865,0.39676,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:32:06.75,2025-03-07T16:32:06.7589632-05:00,2025-03-07T21:32:06.7589632Z,LineDrive,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,7677a8ee-c663-41e8-8c9d-b44777d84364,54.69561,-124.59209,11.90618,6.93785,-7.08699,-8.71313,0.65347,-0.641,0.08686,209.212319,0.37021,123.95553,-22.6731,4.84253,-0.93941,0.15546,-0.02036,0.00157,-2E-05,2.05831,46.60843,-14.54377,0.48417,-0.08948,0.05055,-0.01835,0.00408,-0.00038,0.39644,6.51556,4.42547,-1.62818,0.4127,-0.08613,0.01656,-0.00235,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2025-03-07,16:32:39.63,2,1,"Ramsey, Eli",1000305927,Left,UNI_COL,"Williams, JJ",1000234411,Right,LEE_UNI,Undefined,3,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,74.80649,1.317274,0.768767,1573.769074,334.290708,5:15,6.50885,-0.94499,5.82744,-54.24838,-3.60752,2.58358,3.21305,-0.01498,68.03969,-8.666394,1.232601,0.512179,67.05003,73.15077,17.34897,,,,,,46.9556,,,-1.07736,-1.78114,0.88063,50,6.58444,-1.54906,-108.5592,0.83944,-1.26722,21.54794,-34.26911,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,b282e480-fb9b-11ef-915a-35fe51c773b4,73.59232,75.61887,,6.7668,,,,0.31473,3.28155,-0.6918,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:32:39.63,2025-03-07T16:32:39.6355584-05:00,2025-03-07T21:32:39.6355584Z,,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,546d5d42-7656-4a64-ac73-8fbf1a103fb5,54.67286,-109.48279,10.77397,6.51699,2.30827,-17.13455,0.94586,-1.49475,-0.63361,180.255889,0.31473,27.20746,-12.92735,4.62351,-1.20866,0.25913,-0.02041,-0.01618,0.00548,3.28155,94.11822,-26.15768,2.79137,-0.36177,-0.01846,0.05168,-0.02986,0.00678,-0.6918,8.4997,-3.88379,1.37885,-0.35877,0.07646,-0.00571,-0.00498,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
58,2025-03-07,16:33:09.72,3,1,"Ramsey, Eli",1000305927,Left,UNI_COL,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.19976,-4.025724,1.376739,2124.523306,163.380553,11:30,6.94835,-0.67377,5.8953,-20.45249,16.32623,-4.52685,1.49909,0.22745,80.2424,-7.843719,0.563754,0.436485,,,,,,,,,,,,2.6837,9.80256,0.5655,50,6.61187,-2.85098,-126.38155,-9.51959,4.35529,24.93534,-16.26575,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,c46fd220-fb9b-11ef-915a-35fe51c773b4,86.35441,,,6.95737,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:33:09.72,2025-03-07T16:33:09.7229312-05:00,2025-03-07T21:33:09.7229312Z,,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,6846805f-deb9-4a07-be1c-85e889531588,54.6036,-127.28661,12.46767,6.94668,-8.9292,-8.13288,0.67184,-3.00906,2.17764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,16:33:28.78,3,2,"Ramsey, Eli",1000305927,Left,UNI_COL,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.80719,-1.779515,0.024924,1211.30052,154.462526,11:15,6.70953,-1.10099,6.35271,-36.39624,7.17221,-2.70087,2.03802,-1.30312,72.71069,-8.573282,-0.465077,0.47507,,,,,,,,,,,,1.40138,4.79201,1.10029,50,6.56393,0.0488,-115.84047,-4.64557,1.88139,24.06019,-25.74062,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,cfcac5d0-fb9b-11ef-915a-35fe51c773b4,79.34084,,,7.0965,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:33:28.78,2025-03-07T16:33:28.7837696-05:00,2025-03-07T21:33:28.7837696Z,,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,67bb0974-6ba7-4ea5-b175-2cbf7303ce47,54.14363,-116.69793,12.03009,6.71315,-3.72823,-12.87031,1.09974,-0.01825,0.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-03-07,16:33:47.09,3,3,"Ramsey, Eli",1000305927,Left,UNI_COL,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6632,-4.060074,1.405101,2058.443159,169.034573,11:45,6.8353,-0.52528,5.83742,-18.7371,19.32788,-3.46567,1.49277,0.49215,78.17658,-7.620541,0.783572,0.444052,,,,,,,,,,,,2.21886,11.60032,0.41273,50,6.49288,-2.92667,-125.31057,-9.42243,3.46833,29.32443,-14.04128,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,daac1cb0-fb9b-11ef-915a-35fe51c773b4,84.88285,,,8.48662,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:33:47.09,2025-03-07T16:33:47.0983168-05:00,2025-03-07T21:33:47.0983168Z,,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,50e637d1-9416-45bf-8ef8-3456d5fcbfd3,54.65801,-126.39591,14.66222,6.832,-8.90275,-7.02064,0.52342,-3.05504,1.73416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-07,16:34:03.92,3,4,"Ramsey, Eli",1000305927,Left,UNI_COL,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.01473,-1.961043,1.266716,2010.908386,182.775136,12:00,6.86619,-0.89015,5.9771,-21.36698,17.4434,0.7815,3.26655,0.34943,77.3452,-6.004359,1.407203,0.448379,,,,,,,,,,,,-0.02106,9.91375,0.78956,50,6.69914,-2.75879,-123.3088,-4.83058,-0.03221,26.00734,-17.00934,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,e49e58a0-fb9b-11ef-915a-35fe51c773b4,84.06378,,,7.66953,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:34:03.92,2025-03-07T16:34:03.9263744-05:00,2025-03-07T21:34:03.9263744Z,,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,a46afe0f-a1a3-4d00-8fc9-5254eebdf759,54.5186,-124.25817,13.00367,6.86415,-4.20968,-8.50467,0.89025,-2.75761,-0.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-07,16:34:22.56,3,5,"Ramsey, Eli",1000305927,Left,UNI_COL,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,2,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.5867,-0.473727,0.915167,1405.526687,166.299921,11:30,6.70921,-0.8081,6.00283,-29.56277,14.5856,-3.19555,3.80664,-0.22636,72.4964,-6.023954,0.340253,0.478221,,,,,,,,,,,,1.8963,8.08296,0.73779,50,6.65587,-1.72299,-115.52679,-1.8001,2.54806,22.67713,-21.31297,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,efc2abf0-fb9b-11ef-915a-35fe51c773b4,78.81799,,,7.09029,,,,,,,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:34:22.56,2025-03-07T16:34:22.5693184-05:00,2025-03-07T21:34:22.5693184Z,,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,1002ae32-6dce-420b-9e37-2d023c701eac,54.49309,-116.40541,11.33856,6.70962,-0.97433,-10.65648,0.80646,-1.82171,1.27403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-07,16:34:54.49,4,1,"Ramsey, Eli",1000305927,Left,UNI_COL,"French, Isaiah",10050808,Right,LEE_UNI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.51428,-2.828135,1.829848,2048.552867,176.587677,12:00,6.80757,-0.5638,5.82111,-20.97422,16.8367,-0.92579,2.42682,1.0609,78.66884,-6.776817,1.663955,0.442568,76.71489,15.812235,-21.971847,1050.797407,101.21728,18.56407,-43.06969,192.39257,191.91397,-23.742559,2.279234,1.02921,9.85028,0.41464,50,6.5637,-3.96719,-125.36849,-6.82867,1.62377,27.40177,-16.63318,LEE_UNI,UNI_COL,LeeUniversity,D2,Team,20250307-LeeUniversity-1,02e162d0-fb9c-11ef-915a-35fe51c773b4,85.16756,18.66889,,7.84545,,,,1.06945,2.65317,-1.08927,faef7455-fb7b-4c4e-9459-557f06d0277e,2025-03-07,21:34:54.49,2025-03-07T16:34:54.4936448-05:00,2025-03-07T21:34:54.4936448Z,LineDrive,v3,,,,"Pace, Canyon",1000305321,Right,UNI_COL,bdaa6a2b-99c6-4b1c-ae37-f00ca41a447b,54.67725,-126.38666,13.70088,6.80595,-6.21063,-8.31659,0.56317,-4.02752,0.81188,166.53029,1.06945,100.39452,-14.70357,2.78377,-0.54482,0.09911,-0.01697,0.00233,-0.00016,2.65317,30.65821,-15.43729,0.83006,-0.12077,0.02193,-0.00243,0.00038,-4E-05,-1.08927,-40.50504,4.71891,-1.11548,0.25538,-0.05204,0.00909,-0.0012,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
