PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2025-05-02,19:13:17.23,1,4,"Kuhle, Max",1000091412,Left,JMU_DUK,"Herrholz, JP",807535,Left,GEO_EAG,Undefined,3,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.60166,0.802155,2.276497,2716.931009,331.43107,5:00,5.90912,-1.56567,5.05478,-70.82354,-19.39438,11.55115,0.76433,1.54504,68.99443,-11.901971,4.323981,0.51615,,,,,,,,,,,,-4.99,-9.48634,1.33917,50,5.92848,-4.80753,-109.54662,-0.96439,-5.92964,23.34119,-43.44665,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,09f298b0-27ab-11f0-866c-abcba31457b3,73.0261,,,6.60723,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:13:17.23,2025-05-02T19:13:17.2327424-04:00,2025-05-02T23:13:17.2327424Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,2de68f20-83ee-4144-b55f-e4c48bb7ada3,55.44986,-110.70174,11.6706,5.92301,1.18571,-21.72333,1.56983,-4.51408,-2.96482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,19:13:37.78,1,5,"Kuhle, Max",1000091412,Left,JMU_DUK,"Herrholz, JP",807535,Left,GEO_EAG,Undefined,3,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68286,1.074806,1.122961,2514.302857,325.023495,4:45,5.78594,-1.62418,4.59525,-71.8098,-18.1317,14.05245,0.82439,0.61508,67.92779,-11.730672,3.595252,0.527315,,,,,,,,,,,,-6.47811,-8.68485,1.4944,50,5.82964,-2.69824,-108.14501,-0.62505,-7.49157,22.99365,-42.2176,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,16377730-27ab-11f0-866c-abcba31457b3,71.47994,,,6.75508,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:13:37.78,2025-05-02T19:13:37.7894912-04:00,2025-05-02T23:13:37.7894912Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,7da071c5-dddb-4691-9525-8ee573a86f20,55.90853,-109.39407,11.49682,5.8013,1.66828,-21.1088,1.62992,-2.29128,-3.74579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-02,19:13:56.48,1,6,"Kuhle, Max",1000091412,Left,JMU_DUK,"Herrholz, JP",807535,Left,GEO_EAG,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.65162,-1.410001,1.868556,2142.433512,163.298207,11:30,5.97208,-1.43921,5.40524,-16.9591,19.72993,-5.52394,3.23669,-0.14808,79.97083,-4.642259,0.886826,0.435953,102.38466,18.589094,8.920563,780.526012,109.16309,31.04499,13.54263,326.03797,317.47359,3.762627,3.13,3.38929,10.76823,1.27684,50,5.83526,-3.94596,-128.43844,-3.68448,5.58543,29.94166,-14.42842,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,214a6560-27ab-11f0-866c-abcba31457b3,86.45992,36.77059,,8.68079,,,,1.91677,3.26396,0.14584,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:13:56.48,2025-05-02T19:13:56.4898304-04:00,2025-05-02T23:13:56.4898304Z,LineDrive,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,77fe9ed5-60bd-4c89-a516-a238c63c26f8,55.09326,-129.62035,14.97083,5.96946,-3.11493,-7.21421,1.43695,-4.16644,2.79272,120.612864,1.91687,140.60427,-18.94717,3.70576,-0.68796,0.08078,0.00245,-0.00282,0.00033,3.26386,47.87285,-18.96337,1.69358,-0.40057,0.12973,-0.03795,0.00726,-0.00059,0.14594,22.06627,-9.05246,2.40102,-0.52174,0.06152,0.00492,-0.0029,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-05-02,19:14:36.77,2,1,"Kuhle, Max",1000091412,Left,JMU_DUK,"Odden, Luke",831985,Right,GEO_EAG,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24118,-3.662155,3.574639,2202.438453,142.265833,10:45,5.86731,-1.57737,5.52778,-19.42489,16.88111,-12.01654,0.81363,0.76737,80.55852,-7.318397,1.436969,0.433671,,,,,,,,,,,,7.23107,10.09331,1.27463,50,5.53545,-7.5208,-128.89933,-8.88806,11.98776,30.45315,-15.4412,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,394ca2e0-27ab-11f0-866c-abcba31457b3,86.91478,,,8.68265,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:14:36.77,2025-05-02T19:14:36.7755264-04:00,2025-05-02T23:14:36.7755264Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,a6e0edf7-d1bb-4563-8497-9f6db7ab5700,54.97042,-130.06832,15.22657,5.86526,-8.29533,-7.7206,1.57216,-7.98096,5.99388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-02,19:14:52.75,2,2,"Kuhle, Max",1000091412,Left,JMU_DUK,"Odden, Luke",831985,Right,GEO_EAG,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.58394,-2.804675,2.684505,2186.861543,144.326889,10:45,5.85822,-1.5373,5.75164,-19.69328,17.05469,-11.19745,1.60114,0.03055,79.24502,-6.55385,0.681749,0.436303,97.02534,-2.377649,-30.319946,3163.401464,,,,47.71623,41.80567,-31.988047,0.325159,6.66823,10.0839,1.32137,50,5.6134,-5.52553,-128.09348,-6.87603,10.80586,32.54033,-15.83308,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,42d45d30-27ab-11f0-866c-abcba31457b3,86.39049,2.57735,,9.33891,,,,2.72091,2.57735,-0.7225,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:14:52.75,2025-05-02T19:14:52.7581184-04:00,2025-05-02T23:14:52.7581184Z,GroundBall,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,97e028c7-e67f-4301-bdde-d93ee6e8813e,54.74565,-129.29342,16.27016,5.8562,-6.29217,-7.91654,1.53247,-5.924,5.40293,,2.7229,122.65347,-20.20072,,,,,,,2.57646,-5.86746,-6.31554,,,,,,,-0.71786,-71.96639,-11.00447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
72,2025-05-02,19:15:25.28,3,1,"Kuhle, Max",1000091412,Left,JMU_DUK,"Tate, Josh",702495,Right,GEO_EAG,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77395,-2.859188,1.054215,2257.039919,142.552478,10:45,5.9804,-1.45001,5.4695,-17.69489,19.49564,-13.74253,1.82731,-1.6085,78.86879,-6.251874,-1.393604,0.438922,,,,,,,,,,,,7.2415,11.2667,1.36675,50,5.71734,-1.72488,-128.26945,-6.92593,11.69561,34.09026,-13.97748,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,56377010-27ab-11f0-866c-abcba31457b3,85.87496,,,9.90516,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:15:25.28,2025-05-02T19:15:25.2820480-04:00,2025-05-02T23:15:25.2820480Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,1b6fc544-f35d-41f7-8e38-1c3364bfa2ab,55.02395,-129.59779,17.04513,5.9766,-6.38129,-6.98874,1.44283,-2.1806,5.84781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-02,19:15:40.09,3,2,"Kuhle, Max",1000091412,Left,JMU_DUK,"Tate, Josh",702495,Right,GEO_EAG,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.02248,-1.393635,3.459575,2280.99086,106.870462,9:30,5.83946,-1.64912,5.57429,-43.48998,6.06803,-14.26792,0.91094,0.39721,69.34679,-9.370044,0.913855,0.506674,,,,,,,,,,,,8.29347,4.01134,1.36049,50,5.69091,-6.11948,-110.08164,-4.04188,10.0676,21.49609,-27.3046,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,5f1d6c20-27ab-11f0-866c-abcba31457b3,74.39192,,,6.67569,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:15:40.09,2025-05-02T19:15:40.0968704-04:00,2025-05-02T23:15:40.0968704Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,5a4eb3a2-e701-475a-a370-c1663130afde,54.92485,-111.03917,10.74804,5.84386,-2.82561,-13.6523,1.64306,-6.56793,5.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-02,19:15:56.38,3,3,"Kuhle, Max",1000091412,Left,JMU_DUK,"Tate, Josh",702495,Right,GEO_EAG,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.78249,-2.221372,2.468332,2251.034044,148.818969,11:00,5.97199,-1.48245,5.61838,-15.59784,20.86954,-11.80335,2.59606,-0.161,79.82151,-5.227282,0.362919,0.434634,87.61106,59.528123,-1.129687,3947.342366,109.99765,153.27881,-0.70747,207.45312,198.55519,0.155678,6.226613,6.84394,11.7269,1.27971,50,5.77275,-5.03184,-128.53672,-5.43271,11.24958,30.98966,-12.89821,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,68b923a0-27ab-11f0-866c-abcba31457b3,86.72225,155.40469,,8.96098,,,,3.2235,3.596,-0.48104,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:15:56.38,2025-05-02T19:15:56.3835392-04:00,2025-05-02T23:15:56.3835392Z,FlyBall,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,8ad420e7-ea41-495a-a212-401f46e052e0,54.88047,-129.70805,15.49483,5.96887,-4.94519,-6.44911,1.47794,-5.45704,5.62479,181.65123,3.24591,64.77567,-15.91955,3.11585,0.06879,-0.2028,0.05025,-0.00546,0.00023,3.57996,110.97819,-25.91389,3.46281,-0.83732,0.15082,-0.0161,0.00068,1E-05,-0.4817,-1.27304,0.87703,-0.23769,0.03296,-0.00015,-0.00081,0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
75,2025-05-02,19:18:12.93,1,1,"Pendley, Brady",832008,Right,GEO_EAG,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.03953,-1.630608,-1.770783,2515.146019,212.074216,1:00,5.44639,0.80322,5.26089,-18.83655,16.66875,9.69477,2.34355,-0.05309,81.83698,-5.16225,-0.051594,0.428862,99.82852,0.453554,3.660802,1280.695103,,,,54.09567,51.60498,4.063058,0.373608,-5.41079,9.18623,-0.64864,50,5.28361,3.59638,-130.52879,-4.36176,-9.28042,28.97363,-16.41811,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,ba271620-27ab-11f0-866c-abcba31457b3,87.88935,2.55015,,8.20255,,,,2.1964,2.53512,0.01438,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:18:12.93,2025-05-02T19:18:12.9338880-04:00,2025-05-02T23:18:12.9338880Z,GroundBall,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,e189e27b-37a3-405f-a96c-12bbb1bf286b,55.23894,-131.68655,14.48681,5.4448,-3.70571,-8.20905,-0.79975,3.96722,-4.64021,326.889738,2.20348,145.85865,-19.66238,,,,,,,2.54191,0.91594,-20.70894,,,,,,,0.01252,9.41506,2.18233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-05-02,19:19:04.20,2,1,"Pendley, Brady",832008,Right,GEO_EAG,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,4,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.67241,-0.99891,-1.452226,2873.745764,124.840203,10:15,5.42559,0.93006,4.81288,-34.41608,4.10733,-4.25996,1.61088,-0.80097,79.96636,-7.20946,-2.202143,0.446718,68.83972,25.418786,148.217116,4224.298353,-97.99811,23.43737,49.9634,170.45466,50.89896,156.272889,2.340878,1.73697,2.5926,-0.78175,50,5.2964,3.3815,-125.78153,-3.56057,2.79848,24.15813,-27.99703,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,d8b58130-27ab-11f0-866c-abcba31457b3,84.37629,24.87107,,6.70605,,,,2.15487,1.83002,0.74511,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:19:04.20,2025-05-02T19:19:04.2023424-04:00,2025-05-02T23:19:04.2023424Z,LineDrive,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,b0f90b77-ebff-4db0-a60e-ed0c76e1483e,55.68863,-126.86941,12.07906,5.42836,-2.29982,-13.99851,-0.93119,3.25548,1.39924,293.017394,2.15486,-77.51581,4.13514,0.1562,-0.11262,0.04737,-0.02333,0.01073,-0.00183,1.83001,43.33789,-22.31067,2.17141,-0.44067,0.09747,-0.02771,0.00776,-0.00103,0.74506,48.03361,-11.76952,2.44828,-0.48096,0.01368,0.03417,-0.01483,0.00229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
77,2025-05-02,19:19:22.31,2,2,"Pendley, Brady",832008,Right,GEO_EAG,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02192,-0.245382,-0.696857,2480.964044,215.57641,1:15,5.54914,0.70172,5.26963,-17.71962,17.8921,11.91713,3.84199,1.04018,81.37326,-3.598615,1.417166,0.429505,,,,,,,,,,,,-6.14233,9.36422,-0.64704,50,5.51423,1.02878,-130.51032,-1.13716,-10.49186,29.94076,-16.17877,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,e37dd1d0-27ab-11f0-866c-abcba31457b3,87.75794,,,8.64866,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:19:22.31,2025-05-02T19:19:22.3191040-04:00,2025-05-02T23:19:22.3191040Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,b5d88a65-de5e-4e60-aaab-fad2fb167448,55.22744,-131.7041,14.97038,5.54671,-0.49209,-8.08938,-0.6964,1.4471,-5.24593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-02,19:19:39.77,2,3,"Pendley, Brady",832008,Right,GEO_EAG,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,4,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,91.43946,-1.941208,-0.765726,2578.64795,205.782903,12:45,5.59406,0.68148,5.29996,-16.30855,18.14737,8.19071,2.41169,0.64511,82.89333,-5.026209,0.688374,0.422477,97.58001,36.003974,-25.708626,2543.096924,97.48405,72.31522,-50.9594,397.81209,365.04893,-30.500811,5.491598,-4.36185,10.04441,-0.61821,50,5.40631,1.39458,-132.54959,-5.03026,-7.69285,30.62552,-14.45911,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,ede23080-27ab-11f0-866c-abcba31457b3,89.21768,104.35384,,8.54613,,,,3.22871,2.70372,-0.64644,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:19:39.77,2025-05-02T19:19:39.7705728-04:00,2025-05-02T23:19:39.7705728Z,FlyBall,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,faff4b7a-2f93-4bc9-9d23-b9243585c1bf,55.19925,-133.74548,15.31276,5.59171,-4.46565,-7.22956,-0.67853,1.69498,-3.84643,155.278126,3.23731,104.13587,-20.8681,4.72361,-0.31358,-0.21435,0.07485,-0.00972,0.00046,2.69445,84.29664,-20.30895,1.83733,-0.5296,0.14033,-0.01801,0.00064,2E-05,-0.64624,-50.22401,4.03435,-0.11237,-0.19304,0.08367,-0.0189,0.00222,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2025-05-02,19:20:49.86,3,1,"Pendley, Brady",832008,Right,GEO_EAG,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,Undefined,4,Top,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.92361,2.342051,-0.530642,2912.091633,23.008498,6:45,5.6862,0.61962,4.44525,-59.85743,-12.03709,-5.79985,2.93316,-0.36981,71.81222,-8.357574,-1.545435,0.497712,73.1423,57.367258,116.840465,5577.288967,,,,,37.52695,,,2.6739,-6.21142,-0.55737,50,5.8749,1.31075,-114.29989,2.32577,3.50097,23.09081,-40.3067,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,17b5e460-27ac-11f0-866c-abcba31457b3,75.7315,53.59188,,7.11139,,,,1.80874,3.32031,0.45381,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:20:49.86,2025-05-02T19:20:49.8677248-04:00,2025-05-02T23:20:49.8677248Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,4d2dd223-4157-4311-99d2-a68f7f298e2a,56.05762,-115.51716,11.54541,5.69629,4.45062,-20.15335,-0.6216,1.12619,1.75048,326.162831,1.80875,-26.11902,-5.66588,2.6713,-2.15305,5.7439,-9.94092,8.59687,-2.95659,3.32031,90.34123,-30.08841,3.94839,-0.82344,0.24155,-0.09869,0.01213,0.00874,0.45381,51.6162,-11.32813,3.35763,-1.91114,4.60122,-7.86882,6.77533,-2.32427,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
80,2025-05-02,19:21:06.94,3,2,"Pendley, Brady",832008,Right,GEO_EAG,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,Undefined,4,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.69445,0.617419,0.175269,2941.980586,58.321697,8:00,5.55811,0.58357,4.6254,-44.55534,-3.77977,-8.16449,2.43211,0.06981,77.76622,-7.379367,-1.258308,0.459591,69.99045,51.646425,102.561859,5273.634567,,,,,23.78996,,,4.07792,-1.72587,-0.5935,50,5.58,-0.00602,-122.89583,-0.48747,6.24015,24.22805,-34.815,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,21db6550-27ac-11f0-866c-abcba31457b3,82.01301,27.22638,,6.92824,,,,1.85802,2.11997,0.03502,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:21:06.94,2025-05-02T19:21:06.9465600-04:00,2025-05-02T23:21:06.9465600Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,fd52c800-baa5-4390-985b-a5f147b981b6,55.87695,-124.04902,12.11402,5.56377,1.16962,-17.4075,-0.58614,-0.30304,3.12008,46.969588,1.85874,-13.88084,0.37443,,,,,,,2.12139,80.44897,-28.64001,,,,,,,0.02637,62.49368,9.62026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
81,2025-05-02,19:21:24.53,3,3,"Pendley, Brady",832008,Right,GEO_EAG,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,Undefined,4,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.83537,-0.862277,-1.444337,2631.941712,213.576332,1:00,5.65754,0.46578,5.39476,-17.30686,17.37469,10.76225,3.40688,0.00874,82.47628,-4.133295,0.468989,0.423858,80.078,60.390594,39.734924,,77.19347,121.73932,78.36552,155.77347,151.79531,46.50881,5.718117,-5.86756,9.34331,-0.34484,50,5.56891,2.83535,-131.766,-2.55307,-10.25425,29.55958,-15.8456,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,2c519e50-27ac-11f0-866c-abcba31457b3,88.92694,132.44341,,8.35909,,,,1.42686,3.9908,-0.45445,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:21:24.53,2025-05-02T19:21:24.5374976-04:00,2025-05-02T23:21:24.5374976Z,Popup,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,c800ce0e-0993-4f33-900d-97d61bdf1844,55.10484,-132.90626,14.77979,5.65561,-1.94183,-7.9228,-0.46184,3.23091,-5.12713,187.579368,1.43437,44.47244,-15.37579,4.15979,-0.45493,-0.09474,0.04309,-0.00608,0.00031,3.974,102.38798,-25.39387,3.34961,-0.98758,0.25017,-0.0388,0.00285,-6E-05,-0.44668,36.94737,-8.97194,1.92974,0.02622,-0.14983,0.04248,-0.0052,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2025-05-02,19:22:02.47,4,1,"Pendley, Brady",832008,Right,GEO_EAG,"Fleck, Maddux",1000332432,Left,JMU_DUK,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13048,1.041612,-0.933396,2890.134074,104.916901,9:30,5.48787,0.71002,4.75922,-37.34738,2.24173,-4.50504,3.36356,-0.55059,79.09044,-5.683354,-1.725223,0.452855,,,,,,,,,,,,2.00476,1.17878,-0.61217,50,5.55928,2.21899,-123.69715,0.75913,3.15883,20.75432,-30.31673,GEO_EAG,JMU_DUK,GeorgiaSouthern,D1,SBELT,20250502-GeorgiaSouthern-1,42fe36e0-27ac-11f0-866c-abcba31457b3,83.23287,,,6.04004,,,,,,,0b09eaa0-6c6f-4e78-b5a0-07261fdafc79,2025-05-02,23:22:02.47,2025-05-02T19:22:02.4735744-04:00,2025-05-02T23:22:02.4735744Z,,v3,471303,471327,02 May 2025 18:30-jamesmad@georgiasou,"White, Sean",831997,Right,GEO_EAG,15706f91-2d32-4f52-aff8-f08e52523c45,55.7427,-124.65695,10.37716,5.49176,2.16116,-15.15836,-0.71141,2.0729,1.57941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
