PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2025-05-15,19:49:35.48,2,5,"Phillips, Marcus",815071,Right,TEN_VOL,"Maxwell, Logan",800741,Left,ARK_RAZ,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.24904,-1.356559,-3.341797,2850.684607,203.784139,12:45,5.21331,2.62529,6.1174,-13.40359,15.6371,6.52811,2.83978,0.07616,89.68879,-3.90755,-2.168316,0.38786,84.2698,10.388198,-172.739521,1860.029253,-109.08533,6.40504,-14.15399,142.65016,49.88063,-172.533129,1.331015,-4.20799,8.68382,-2.37242,50,5.10206,7.9621,-141.24323,-3.75783,-8.59527,28.81357,-14.43637,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,07f8e6f0-31f0-11f0-aac2-755b5ad5b245,97.18053,9.18993,,7.56025,,,,-0.93321,2.8048,0.01002,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:49:35.48,2025-05-15T19:49:35.4853376-05:00,2025-05-16T00:49:35.4853376Z,LineDrive,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,117acf9c-4cfe-4877-9ba1-1394890b2060,54.38243,-142.13443,14.40679,5.21139,-3.31132,-7.21819,-2.6228,8.22795,-4.29764,346.076281,-1.06704,-119.19507,10.38205,,,,,,,2.95165,20.76737,-17.34325,,,,,,,0.001,-15.27006,1.01247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2025-05-15,19:49:57.68,2,6,"Phillips, Marcus",815071,Right,TEN_VOL,"Maxwell, Logan",800741,Left,ARK_RAZ,Undefined,3,Bottom,1,2,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81551,-0.287651,-5.469701,1817.165772,262.657012,2:45,4.9819,2.65277,6.17215,-31.89017,2.1452,7.64567,2.0575,-1.77721,82.42861,-6.20754,-4.099585,0.419891,,,,,,,,,,,,-5.56744,1.59599,-2.24128,50,4.94432,12.24511,-131.30837,-1.76751,-9.63901,29.97524,-29.4109,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,15234370-31f0-11f0-aac2-755b5ad5b245,89.76716,,,8.3869,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:49:57.68,2025-05-15T19:49:57.6862720-05:00,2025-05-16T00:49:57.6862720Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,d4e3b313-864b-487d-99d6-bebad1c37c23,54.32399,-132.29178,14.98762,4.98648,-0.80262,-14.70545,-2.6482,12.56134,-4.8195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-15,19:50:22.18,2,7,"Phillips, Marcus",815071,Right,TEN_VOL,"Maxwell, Logan",800741,Left,ARK_RAZ,Undefined,3,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,84.30147,-0.290262,-1.095092,2911.979551,63.608392,8:00,5.08268,2.58024,5.93683,-42.0712,-2.63508,-7.8926,1.30742,0.9065,77.12873,-8.028029,-2.515056,0.451979,,,,,,,,,,,,3.74449,-0.92476,-2.48836,50,5.03571,2.64936,-122.46256,-2.03904,5.64302,25.90651,-33.56771,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,23d59f80-31f0-11f0-aac2-755b5ad5b245,83.39417,,,7.17274,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:50:22.18,2025-05-15T19:50:22.1836800-05:00,2025-05-16T00:50:22.1836800Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,3663c078-bd65-4bbc-b92c-1d847dbe4a04,54.56293,-123.42405,12.95326,5.08826,-0.79321,-16.78386,-2.5828,2.43992,2.82151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-15,19:51:01.00,3,1,"Phillips, Marcus",815071,Right,TEN_VOL,"Aloy, Kuhio",1000272673,Right,ARK_RAZ,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.00497,1.547855,-1.720411,2847.150192,63.168433,8:00,5.06404,2.73969,6.1526,-42.97707,-3.68595,-9.71111,2.91371,0.34043,76.8844,-6.396929,-3.470844,0.451148,,,,,,,,,,,,4.5063,-1.945,-2.60419,50,5.16007,4.04261,-122.03294,1.88264,6.77131,24.80991,-35.09664,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,3ae71460-31f0-11f0-aac2-755b5ad5b245,83.54793,,,7.12057,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:51:01.00,2025-05-15T19:51:01.0014208-05:00,2025-05-16T00:51:01.0014208Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,69a8fc1a-c071-4ba3-adbc-788c4a587e6c,54.34676,-122.91348,12.40495,5.07115,3.12828,-17.54832,-2.7434,3.80229,3.38566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-15,19:51:58.98,3,2,"Phillips, Marcus",815071,Right,TEN_VOL,"Aloy, Kuhio",1000272673,Right,ARK_RAZ,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.39909,-0.082608,-3.620722,2859.0996,197.26344,12:30,5.25765,2.59385,6.12804,-16.00808,13.57768,3.95835,3.84713,-0.42757,88.75998,-3.108837,-2.909634,0.391483,,,,,,,,,,,,-2.94433,7.29744,-2.31879,50,5.24282,8.68247,-139.96902,-0.70953,-5.89984,28.61573,-17.55157,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,5d6b4ab0-31f0-11f0-aac2-755b5ad5b245,96.28113,,,7.63911,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:51:58.98,2025-05-15T19:51:58.9884928-05:00,2025-05-16T00:51:58.9884928Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,b40c4671-78d2-4d2f-b162-02f2d631a1af,54.37058,-140.85972,14.30786,5.2564,-0.16322,-8.77579,-2.5919,8.86611,-2.94992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-15,19:52:41.78,3,3,"Phillips, Marcus",815071,Right,TEN_VOL,"Aloy, Kuhio",1000272673,Right,ARK_RAZ,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.85236,0.476943,-2.80368,2841.604076,191.500379,12:30,5.18695,2.69968,6.31361,-17.56029,12.25686,2.31343,4.16345,0.30789,87.83614,-2.852517,-2.386089,0.393011,,,,,,,,,,,,-1.93815,6.51815,-2.49536,50,5.21331,6.71829,-139.23809,0.61547,-3.82276,29.89231,-19.31796,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,76eb0070-31f0-11f0-aac2-755b5ad5b245,95.90693,,,8.01622,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:52:41.78,2025-05-15T19:52:41.7807360-05:00,2025-05-16T00:52:41.7807360Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,388189fb-8aba-4e42-8ed2-b3a45f6e9ee2,54.1838,-140.13341,14.94616,5.18621,1.19407,-9.65898,-2.6983,6.83279,-1.91138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-15,19:53:13.61,3,4,"Phillips, Marcus",815071,Right,TEN_VOL,"Aloy, Kuhio",1000272673,Right,ARK_RAZ,Undefined,3,Bottom,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.62125,-0.139633,-2.403883,2868.009218,76.902616,8:30,5.03769,2.73817,5.95182,-38.70856,-0.42815,-7.20697,1.68237,-0.09315,78.20804,-7.273404,-3.698055,0.445307,,,,,,,,,,,,2.98154,0.19185,-2.54295,50,5.00499,5.50599,-124.26871,-1.61967,4.62644,26.69375,-31.87639,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,8a0aefd0-31f0-11f0-aac2-755b5ad5b245,84.64367,,,7.41321,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:53:13.61,2025-05-15T19:53:13.6183296-05:00,2025-05-16T00:53:13.6183296Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,81bbb6b2-49a1-477f-b287-856081c5569f,54.54677,-125.24158,13.34687,5.04285,-0.45791,-15.93819,-2.74054,5.33738,2.31322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-15,19:53:48.26,4,1,"Phillips, Marcus",815071,Right,TEN_VOL,"Kozeal, Camden",806498,Left,ARK_RAZ,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.72931,0.267896,-3.043759,2765.265627,76.94898,8:30,5.08026,2.82616,5.79867,-40.69829,-0.61075,-7.9626,1.93826,-0.67106,76.90365,-7.194701,-4.467488,0.455697,,,,,,,,,,,,3.22823,-0.05913,-2.57093,50,5.07775,6.77322,-121.51052,-0.80997,4.81636,24.27643,-32.26228,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,9eab1690-31f0-11f0-aac2-755b5ad5b245,82.71381,,,6.82567,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:53:48.26,2025-05-15T19:53:48.2693632-05:00,2025-05-16T00:53:48.2693632Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,2982118a-71a1-4bd2-81ff-65152a9f1437,54.70142,-122.4462,12.13822,5.085,0.43351,-16.13114,-2.82841,6.58759,2.40818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-15,19:54:11.37,4,2,"Phillips, Marcus",815071,Right,TEN_VOL,"Kozeal, Camden",806498,Left,ARK_RAZ,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.16712,-1.655378,-4.520374,2775.507782,201.462898,12:45,5.18489,2.71815,6.20139,-22.77659,7.8765,2.71736,1.75361,-1.23672,87.1101,-5.905627,-4.032218,0.398482,,,,,,,,,,,,-2.69209,4.83185,-2.3792,50,5.04857,10.78741,-137.88999,-4.76724,-5.1778,30.95707,-22.88074,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,ac6e57b0-31f0-11f0-aac2-755b5ad5b245,94.59015,,,8.05702,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:54:11.37,2025-05-15T19:54:11.3706496-05:00,2025-05-16T00:54:11.3706496Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,94f6d96e-0e53-406b-8e35-5751ad00cea7,54.29802,-138.85157,15.47853,5.1856,-4.05652,-11.44037,-2.71677,10.94824,-2.5889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-15,19:55:08.12,4,3,"Phillips, Marcus",815071,Right,TEN_VOL,"Kozeal, Camden",806498,Left,ARK_RAZ,Undefined,3,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46138,0.134813,-1.783094,1842.089923,260.871155,2:45,4.85936,2.96251,5.81363,-32.54549,2.52728,8.75355,2.27265,2.03344,81.70204,-5.877329,-0.213807,0.426242,,,,,,,,,,,,-4.95583,1.61264,-2.82156,50,4.85122,3.66401,-129.89655,-0.86731,-8.44634,27.84183,-29.42562,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,ce2ccd00-31f0-11f0-aac2-755b5ad5b245,88.42962,,,7.75934,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:55:08.12,2025-05-15T19:55:08.1203712-05:00,2025-05-16T00:55:08.1203712Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,a3298c60-54f1-45db-b074-eeb75b582632,54.68417,-130.89669,13.92092,4.86339,0.18973,-14.71281,-2.95863,3.96742,-4.22317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-15,19:55:32.85,4,4,"Phillips, Marcus",815071,Right,TEN_VOL,"Kozeal, Camden",806498,Left,ARK_RAZ,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,95.76551,-0.946367,-3.583988,2800.471681,187.852851,12:15,5.15771,2.82615,6.26217,-16.63914,13.31946,1.71406,2.89676,-0.33981,87.92866,-4.097684,-3.275293,0.393942,82.21227,38.651866,-2.557631,3801.300992,109.28457,74.58139,-12.52534,281.56569,277.96152,-13.556198,4.925981,-1.84075,7.45197,-2.56115,50,5.07919,8.63488,-139.02003,-2.8158,-3.61999,29.74113,-17.51909,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,dd00e1e0-31f0-11f0-aac2-755b5ad5b245,95.68022,86.17648,,7.83685,,,,0.77739,2.95771,0.37118,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:55:32.85,2025-05-15T19:55:32.8570368-05:00,2025-05-16T00:55:32.8570368Z,FlyBall,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Peebles, Cannon",702555,Right,TEN_VOL,fbb1bdd3-0111-483d-a133-b2b4281407d8,54.23693,-139.92352,14.87056,5.15664,-2.2836,-8.75954,-2.82514,8.74485,-1.80999,153.199576,0.77864,94.04918,-17.54934,4.0361,-0.82021,0.16063,-0.02937,0.0037,-0.0002,2.95843,75.29127,-19.54521,1.40947,-0.06655,-0.07444,0.02812,-0.00417,0.00023,0.37151,-4.20858,-4.51673,1.12311,-0.23221,0.04071,-0.0059,0.00062,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2025-05-15,19:58:03.12,1,1,"Root, Zachary",1000092077,Left,ARK_RAZ,"Bargo, Dalton",809346,Left,TEN_VOL,Undefined,4,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.56194,-1.234041,2.87921,2330.258611,118.95384,10:00,5.72343,-1.17607,5.68164,-22.58289,10.20544,-16.62469,2.68958,0.12464,84.89595,-5.429667,-0.090587,0.412127,,,,,,,,,,,,9.20221,5.8224,0.94399,50,5.60523,-6.00811,-134.337,-3.70195,16.88327,28.01097,-21.49167,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,367768c0-31f1-11f0-aac2-755b5ad5b245,91.45833,,,7.66599,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:58:03.12,2025-05-15T19:58:03.1200256-05:00,2025-05-16T00:58:03.1200256Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,98c0dd12-abd0-4586-8025-e0b3ce82ff6e,54.81756,-135.33779,14.00548,5.72378,-2.93408,-10.74583,1.16943,-6.61132,8.44163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-15,19:58:17.93,1,2,"Root, Zachary",1000092077,Left,ARK_RAZ,"Bargo, Dalton",809346,Left,TEN_VOL,Undefined,4,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.47919,-2.079113,2.293473,2752.618515,317.69474,4:30,6.09883,-0.96872,5.13471,-53.47838,-10.71662,11.03335,-0.31801,2.11162,75.89426,-11.643745,4.252851,0.470651,,,,,,,,,,,,-4.89512,-4.53146,0.74441,50,5.86139,-5.23384,-119.52257,-6.32061,-6.99077,25.78048,-38.64549,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,3f6ec9f0-31f1-11f0-aac2-755b5ad5b245,80.08569,,,6.58493,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:58:17.93,2025-05-15T19:58:17.9399168-05:00,2025-05-16T00:58:17.9399168Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,b174e3e3-26fa-4371-a021-e688c94ad733,55.36778,-120.67482,12.89024,6.1053,-4.59336,-19.32274,0.97135,-4.92139,-3.49539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-15,19:58:37.33,1,3,"Root, Zachary",1000092077,Left,ARK_RAZ,"Bargo, Dalton",809346,Left,TEN_VOL,Undefined,4,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36407,-1.069099,4.473168,2078.187096,110.453569,9:45,5.50922,-1.15522,5.74622,-31.99868,7.56701,-16.94088,1.84416,1.60611,77.38561,-6.974149,1.449821,0.452721,,,,,,,,,,,,9.81705,4.53087,0.79324,50,5.4006,-8.86958,-122.22136,-3.35582,14.8859,23.53704,-25.30376,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,4ae227a0-31f1-11f0-aac2-755b5ad5b245,83.2575,,,6.97846,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:58:37.33,2025-05-15T19:58:37.3342720-05:00,2025-05-16T00:58:37.3342720Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,a6b08493-a45b-4423-9f23-e8267c1d99c0,54.75279,-123.13323,11.76852,5.51162,-2.3755,-12.65188,1.14804,-9.4463,7.44295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-15,19:58:55.09,1,4,"Root, Zachary",1000092077,Left,ARK_RAZ,"Bargo, Dalton",809346,Left,TEN_VOL,Undefined,4,Top,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.37219,-0.589598,1.557113,2621.903383,313.250106,4:30,6.04683,-1.00152,5.54478,-57.19857,-11.74123,14.09851,0.72906,1.62889,72.77592,-10.94582,4.079483,0.485259,,,,,,,,,,,,-6.66926,-5.36311,0.85698,50,5.95764,-3.67733,-115.19228,-3.15363,-8.82783,24.36875,-39.27296,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,559605e0-31f1-11f0-aac2-755b5ad5b245,77.67492,,,6.59627,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:58:55.09,2025-05-15T19:58:55.0915584-05:00,2025-05-16T00:58:55.0915584Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,7f4664bd-02f8-4ccd-bfbf-55f53ad6d6c4,54.95686,-116.23617,12.18437,6.0567,-1.47129,-19.63648,1.00641,-3.29917,-4.41391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-15,19:59:14.90,1,5,"Root, Zachary",1000092077,Left,ARK_RAZ,"Bargo, Dalton",809346,Left,TEN_VOL,Undefined,4,Top,0,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.27898,-0.941574,3.024841,2090.094726,99.983136,9:15,5.64637,-1.27517,5.90571,-27.76041,4.04819,-17.84647,2.45771,0.04799,86.17657,-6.062132,-0.177807,0.405923,63.0596,-46.45941,-8.759534,,,,,3.42112,1.62514,-9.197133,0.035657,9.9441,2.57957,1.0425,50,5.55459,-6.39367,-135.5395,-3.24235,18.68386,26.84863,-27.32733,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,6155fcf0-31f1-11f0-aac2-755b5ad5b245,92.85616,2.40101,,7.10241,,,,1.12205,2.40101,-0.19933,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:59:14.90,2025-05-15T19:59:14.9014016-05:00,2025-05-16T00:59:14.9014016Z,GroundBall,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,9b35ccf7-333d-4afd-9455-df732e2dbc4c,54.59578,-136.44683,13.42431,5.64856,-2.31884,-13.66366,1.26924,-7.02508,9.34193,,1.12047,63.24341,,,,,,,,2.40269,-67.33555,,,,,,,,-0.19908,-9.74487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
93,2025-05-15,19:59:50.38,2,1,"Root, Zachary",1000092077,Left,ARK_RAZ,"Curley, Dean",806053,Right,TEN_VOL,Undefined,4,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.24963,-0.574083,1.793959,2144.69278,115.352912,9:45,5.70753,-1.11633,5.66194,-23.0356,9.40461,-17.66017,3.25229,-0.91461,85.10268,-4.860376,-1.362568,0.409933,,,,,,,,,,,,9.42965,5.25122,0.97578,50,5.64451,-3.42702,-135.38132,-2.19033,17.47467,29.96355,-22.4427,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,7666bfd0-31f1-11f0-aac2-755b5ad5b245,91.94773,,,8.14696,,,,,,,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,00:59:50.38,2025-05-15T19:59:50.3870976-05:00,2025-05-16T00:59:50.3870976Z,,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,60edce9e-a57a-417e-b753-8bfb663c0c4a,54.83631,-136.44752,14.98178,5.70824,-1.39175,-11.22135,1.10879,-4.04883,8.73734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-15,20:00:09.66,2,2,"Root, Zachary",1000092077,Left,ARK_RAZ,"Curley, Dean",806053,Right,TEN_VOL,Undefined,4,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,93.1286,-1.03108,2.185031,2241.320968,104.469994,9:30,5.69904,-1.01053,5.60035,-26.86466,5.51618,-17.65005,2.49693,-0.44052,85.72075,-5.973112,-0.966841,0.409558,102.6094,6.324618,24.066456,2769.333841,97.09131,5.37715,51.7033,154.86468,154.86468,29.620747,1.207835,9.55587,3.34847,0.83524,50,5.59316,-4.36919,-135.28361,-3.45231,17.81267,27.9014,-25.93229,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250515-BaumStadium-1,81fc99a0-31f1-11f0-aac2-755b5ad5b245,92.032,6.59043,,7.40785,,,,0.77894,2.31254,0.49363,134b8e88-a7f9-4a94-a441-538b5487fb45,2025-05-16,01:00:09.66,2025-05-15T20:00:09.6674816-05:00,2025-05-16T01:00:09.6674816Z,GroundBall,v3,3375,471459,15 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,a54ee4ac-d814-48fc-8198-15beadba8912,54.90039,-136.29054,13.9507,5.70086,-2.51644,-12.96615,1.00452,-5.01203,8.90634,260.695804,1.05708,133.38656,-19.04531,,,,,,,2.3926,15.67071,-14.66411,,,,,,,0.39093,62.20752,0.75442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
